General : Start date,"2019-08-30"
General : End date,"2019-08-30"
General : Unique identifier,"{45A2328C-77A3-4785-80E7-C2B7D82172C4}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_1_WR3_2S2"

Time,Extension,Load
(s),(mm),(N)
"33.80000","0.56298","4.01647"
"33.90000","0.56466","4.02794"
"34.00000","0.56633","4.03886"
"34.10000","0.56790","4.04845"
"34.20000","0.56953","4.05930"
"34.30000","0.57122","4.07018"
"34.40000","0.57286","4.08069"
"34.50000","0.57454","4.09134"
"34.60000","0.57621","4.10173"
"34.70000","0.57788","4.11227"
"34.80000","0.57958","4.12415"
"34.90000","0.58129","4.13468"
"35.00000","0.58300","4.14530"
"35.10000","0.58468","4.15585"
"35.20000","0.58640","4.16668"
"35.30000","0.58818","4.17860"
"35.40000","0.58986","4.18874"
"35.50000","0.59152","4.19948"
"35.60000","0.59309","4.20849"
"35.70000","0.59464","4.21777"
"35.80000","0.59627","4.22785"
"35.90000","0.59791","4.23883"
"36.00000","0.59950","4.24903"
"36.10000","0.60114","4.25978"
"36.20000","0.60287","4.27258"
"36.30000","0.60454","4.28378"
"36.40000","0.60620","4.29398"
"36.50000","0.60787","4.30588"
"36.60000","0.60948","4.31373"
"36.70000","0.61129","4.32759"
"36.80000","0.61306","4.33862"
"36.90000","0.61479","4.34960"
"37.00000","0.61648","4.36011"
"37.10000","0.61812","4.36895"
"37.20000","0.61983","4.37493"
"37.30000","0.62150","4.36055"
"37.40000","0.62313","4.35444"
"37.50000","0.62466","4.36033"
"37.60000","0.62618","4.36889"
"37.70000","0.62781","4.38177"
"37.80000","0.62950","4.39547"
"37.90000","0.63116","4.40848"
"38.00000","0.63280","4.42031"
"38.10000","0.63450","4.43313"
"38.20000","0.63620","4.44548"
"38.30000","0.63788","4.45773"
"38.40000","0.63953","4.46909"
"38.50000","0.64117","4.47965"
"38.60000","0.64298","4.49255"
"38.70000","0.64482","4.50556"
"38.80000","0.64651","4.51423"
"38.90000","0.64814","4.51261"
"39.00000","0.64986","4.50243"
"39.10000","0.65142","4.50352"
"39.20000","0.65302","4.51243"
"39.30000","0.65471","4.52361"
"39.40000","0.65636","4.53524"
"39.50000","0.65797","4.54482"
"39.60000","0.65947","4.55425"
"39.70000","0.66113","4.56594"
"39.80000","0.66277","4.57878"
"39.90000","0.66444","4.59110"
"40.00000","0.66628","4.60666"
"40.10000","0.66795","4.61746"
"40.20000","0.66961","4.62916"
"40.30000","0.67124","4.63846"
"40.40000","0.67294","4.64990"
"40.50000","0.67468","4.64452"
"40.60000","0.67638","4.63351"
"40.70000","0.67802","4.63767"
"40.80000","0.67967","4.64860"
"40.90000","0.68136","4.66297"
"41.00000","0.68304","4.67697"
"41.10000","0.68467","4.68937"
"41.20000","0.68632","4.70290"
