General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{078E50FB-F9C9-4E9A-B88E-DC3C9CC5C976}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P5 W3 3"
"162.10000","2.70128","34.23485"
"162.20000","2.70290","34.24168"
"162.30000","2.70455","34.25079"
"162.40000","2.70620","34.26135"
"162.50000","2.70791","34.28655"
"162.60000","2.70975","34.32524"
"162.70000","2.71141","34.33193"
"162.80000","2.71302","34.33373"
"162.90000","2.71454","34.32537"
"163.00000","2.71618","34.33818"
"163.10000","2.71796","34.37159"
"163.20000","2.71963","34.38390"
"163.30000","2.72122","34.38569"
"163.40000","2.72288","34.39767"
"163.50000","2.72466","34.42412"
"163.60000","2.72633","34.43647"
"163.70000","2.72804","34.46399"
"163.80000","2.72953","34.44823"
"163.90000","2.73103","34.43911"
"164.00000","2.73265","34.44846"
"164.10000","2.73422","34.44875"
"164.20000","2.73587","34.45814"
"164.30000","2.73757","34.47024"
"164.40000","2.73928","34.48322"
"164.50000","2.74100","34.49765"
"164.60000","2.74272","34.50915"
"164.70000","2.74433","34.50905"
"164.80000","2.74597","34.51629"
"164.90000","2.74767","34.53209"
"165.00000","2.74964","34.59367"
"165.10000","2.75147","34.61324"
"165.20000","2.75311","34.61243"
"165.30000","2.75478","34.61789"
"165.40000","2.75651","34.63331"
"165.50000","2.75823","34.64837"
"165.60000","2.75985","34.64814"
"165.70000","2.76151","34.65727"
"165.80000","2.76315","34.66904"
"165.90000","2.76481","34.67657"
"166.00000","2.76649","34.68649"
"166.10000","2.76816","34.69516"
"166.20000","2.76968","34.68735"
"166.30000","2.77164","34.73777"
"166.40000","2.77332","34.74261"
"166.50000","2.77485","34.73170"
"166.60000","2.77657","34.74845"
"166.70000","2.77823","34.76294"
"166.80000","2.77988","34.76790"
"166.90000","2.78136","34.75636"
"167.00000","2.78302","34.77160"
"167.10000","2.78460","34.77246"
"167.20000","2.78611","34.76793"
"167.30000","2.78773","34.77624"
"167.40000","2.78943","34.79468"
"167.50000","2.79109","34.80434"
"167.60000","2.79272","34.81146"
"167.70000","2.79441","34.82320"
"167.80000","2.79610","34.82748"
"167.90000","2.79780","34.83367"
"168.00000","2.79947","34.83642"
"168.10000","2.80114","34.83853"
"168.20000","2.80292","34.85728"
"168.30000","2.80458","34.85907"
"168.40000","2.80621","34.85446"
"168.50000","2.80782","34.84853"
"168.60000","2.80947","34.84996"
"168.70000","2.81106","34.84340"
"168.80000","2.81273","34.85160"
"168.90000","2.81438","34.86061"
"169.00000","2.81596","34.85388"
"169.10000","2.81759","34.85601"
"169.20000","2.81931","34.87012"
"169.30000","2.82107","34.88904"
"169.40000","2.82285","34.90887"
"169.50000","2.82444","34.90010"
"169.60000","2.82622","34.92183"
"169.70000","2.82795","34.93493"
"169.80000","2.82969","34.94998"
"169.90000","2.83147","34.96756"
"170.00000","2.83314","34.97223"
"170.10000","2.83486","34.98716"
"170.20000","2.83651","34.98841"
"170.30000","2.83818","34.99280"
"170.40000","2.83987","35.00029"
"170.50000","2.84151","35.00289"
"170.60000","2.84309","34.99853"
"170.70000","2.84464","34.99184"
"170.80000","2.84618","34.98667"
"170.90000","2.84778","34.99281"
"171.00000","2.84943","35.00063"
"171.10000","2.85104","35.00573"
"171.20000","2.85271","35.01899"
"171.30000","2.85433","35.02386"
"171.40000","2.85601","35.03840"
"171.50000","2.85784","35.06803"
"171.60000","2.85957","35.08036"
"171.70000","2.86130","35.09439"
"171.80000","2.86301","35.10636"
"171.90000","2.86468","35.11198"
"172.00000","2.86637","35.12068"
"172.10000","2.86804","35.12669"
"172.20000","2.86972","35.13562"
"172.30000","2.87139","35.14310"
"172.40000","2.87295","35.13676"
"172.50000","2.87453","35.13781"
"172.60000","2.87620","35.15008"
"172.70000","2.87781","35.15434"
"172.80000","2.87938","35.15335"
"172.90000","2.88123","35.19431"
"173.00000","2.88304","35.21780"
"173.10000","2.88481","35.23734"
"173.20000","2.88649","35.24624"
"173.30000","2.88826","35.26615"
"173.40000","2.88992","35.26895"
"173.50000","2.89145","35.25903"
"173.60000","2.89312","35.27219"
"173.70000","2.89483","35.28824"
"173.80000","2.89647","35.29435"
"173.90000","2.89816","35.30737"
"174.00000","2.89979","35.31292"
"174.10000","2.90149","35.32858"
"174.20000","2.90326","35.35167"
"174.30000","2.90493","35.36016"
"174.40000","2.90656","35.36655"
"174.50000","2.90819","35.37008"
"174.60000","2.90980","35.37410"
"174.70000","2.91142","35.38049"
"174.80000","2.91308","35.39294"
"174.90000","2.91474","35.40315"
"175.00000","2.91645","35.42110"
"175.10000","2.91814","35.43750"
"175.20000","2.91970","35.43157"
"175.30000","2.92121","35.42193"
"175.40000","2.92282","35.42954"
"175.50000","2.92451","35.44606"
"175.60000","2.92618","35.45702"
"175.70000","2.92782","35.46061"
"175.80000","2.92945","35.46440"
"175.90000","2.93109","35.46569"
"176.00000","2.93277","35.47416"
"176.10000","2.93441","35.47542"
"176.20000","2.93631","35.51267"
"176.30000","2.93806","35.52145"
"176.40000","2.93970","35.51920"
"176.50000","2.94136","35.52135"
"176.60000","2.94300","35.52235"
"176.70000","2.94462","35.52088"
"176.80000","2.94612","35.50516"
"176.90000","2.94773","35.50962"
"177.00000","2.94942","35.52263"
"177.10000","2.95111","35.53454"
"177.20000","2.95274","35.53620"
"177.30000","2.95442","35.54734"
"177.40000","2.95615","35.56087"
"177.50000","2.95787","35.57422"
"177.60000","2.95955","35.58131"
"177.70000","2.96121","35.58685"
"177.80000","2.96287","35.59161"
"177.90000","2.96460","35.60631"
"178.00000","2.96632","35.61679"
"178.10000","2.96821","35.64614"
"178.20000","2.97002","35.66216"
"178.30000","2.97162","35.65141"
"178.40000","2.97316","35.63840"
"178.50000","2.97485","35.64717"
"178.60000","2.97654","35.65504"
"178.70000","2.97814","35.64943"
"178.80000","2.97972","35.64436"
"178.90000","2.98133","35.64783"
"179.00000","2.98296","35.65442"
"179.10000","2.98460","35.66167"
"179.20000","2.98621","35.66441"
"179.30000","2.98782","35.66784"
"179.40000","2.98961","35.69801"
"179.50000","2.99150","35.73402"
"179.60000","2.99315","35.73385"
"179.70000","2.99479","35.73671"
"179.80000","2.99641","35.73814"
"179.90000","2.99807","35.74607"
"180.00000","2.99969","35.74804"
"180.10000","3.00134","35.75329"
"180.20000","3.00299","35.75589"
"180.30000","3.00456","35.74945"
"180.40000","3.00616","35.74935"
"180.50000","3.00790","35.76857"
"180.60000","3.00957","35.77328"
"180.70000","3.01121","35.77628"
"180.80000","3.01287","35.78185"
"180.90000","3.01450","35.78463"
"181.00000","3.01623","35.80334"
"181.10000","3.01792","35.81365"
"181.20000","3.01974","35.84132"
"181.30000","3.02142","35.84540"
"181.40000","3.02313","35.85489"
"181.50000","3.02481","35.85896"
"181.60000","3.02638","35.85036"
"181.70000","3.02804","35.85743"
"181.80000","3.02975","35.87034"
"181.90000","3.03135","35.86470"
"182.00000","3.03295","35.86098"
"182.10000","3.03452","35.85627"
"182.20000","3.03616","35.85941"
"182.30000","3.03783","35.86459"
"182.40000","3.03954","35.87539"
"182.50000","3.04124","35.88084"
"182.60000","3.04279","35.86704"
"182.70000","3.04457","35.89021"
"182.80000","3.04629","35.89940"
"182.90000","3.04785","35.89021"
"183.00000","3.04949","35.89548"
"183.10000","3.05125","35.91560"
"183.20000","3.05297","35.93079"
"183.30000","3.05455","35.92538"
"183.40000","3.05617","35.92748"
"183.50000","3.05790","35.94362"
"183.60000","3.05968","35.96406"
"183.70000","3.06139","35.97639"
"183.80000","3.06304","35.97932"
"183.90000","3.06465","35.97548"
"184.00000","3.06629","35.97781"
"184.10000","3.06798","35.98484"
"184.20000","3.06959","35.98215"
"184.30000","3.07111","35.97022"
"184.40000","3.07291","35.99652"
"184.50000","3.07476","36.02234"
"184.60000","3.07642","36.02097"
"184.70000","3.07802","36.01153"
"184.80000","3.07963","36.00707"
"184.90000","3.08124","36.00588"
"185.00000","3.08284","36.00406"
"185.10000","3.08452","36.01494"
"185.20000","3.08616","36.01776"
"185.30000","3.08781","36.02057"
"185.40000","3.08944","36.02135"
"185.50000","3.09113","36.02939"
"185.60000","3.09281","36.03581"
"185.70000","3.09450","36.03889"
"185.80000","3.09617","36.04031"
"185.90000","3.09773","36.02824"
"186.00000","3.09961","36.05565"
"186.10000","3.10140","36.06188"
"186.20000","3.10307","36.04508"
"186.30000","3.10474","36.02966"
"186.40000","3.10642","36.01735"
"186.50000","3.10809","36.00294"
"186.60000","3.10973","35.98395"
"186.70000","3.11141","35.97131"
"186.80000","3.11303","35.95360"
"186.90000","3.11466","35.94355"
"187.00000","3.11623","35.92419"
"187.10000","3.11785","35.91747"
"187.20000","3.11952","35.91595"
"187.30000","3.12121","35.91187"
"187.40000","3.12289","35.90191"
"187.50000","3.12454","35.88497"
"187.60000","3.12622","35.86769"
"187.70000","3.12791","35.84154"
"187.80000","3.12974","35.83796"
"187.90000","3.13160","35.83976"
"188.00000","3.13319","35.80890"
"188.10000","3.13479","35.78505"
"188.20000","3.13638","35.76037"
"188.30000","3.13802","35.74412"
"188.40000","3.13960","35.71189"
"188.50000","3.14115","35.67266"
"188.60000","3.14281","35.64260"
"188.70000","3.14447","35.60490"
"188.80000","3.14608","35.55553"
"188.90000","3.14771","35.48775"
"189.00000","3.14935","35.43275"
"189.10000","3.15099","35.36914"
"189.20000","3.15264","35.25673"
"189.30000","3.15442","35.18221"
"189.40000","3.15616","35.13448"
"189.50000","3.15784","35.10068"
"189.60000","3.15957","35.08397"
"189.70000","3.16127","35.06712"
"189.80000","3.16294","35.05058"
"189.90000","3.16472","35.04877"
"190.00000","3.16646","35.04356"
"190.10000","3.16806","35.02452"
"190.20000","3.16968","35.01507"
"190.30000","3.17134","35.01488"
"190.40000","3.17308","35.02246"
"190.50000","3.17481","35.02549"
"190.60000","3.17638","35.00920"
"190.70000","3.17804","35.00772"
"190.80000","3.17970","35.00689"
"190.90000","3.18135","35.00624"
"191.00000","3.18300","35.00857"
"191.10000","3.18477","35.02527"
"191.20000","3.18647","35.03058"
"191.30000","3.18811","35.02667"
"191.40000","3.18975","35.01747"
"191.50000","3.19137","35.00944"
"191.60000","3.19299","35.00610"
"191.70000","3.19459","35.00354"
"191.80000","3.19622","35.00723"
"191.90000","3.19793","35.02170"
"192.00000","3.19971","35.04073"
"192.10000","3.20133","35.03889"
"192.20000","3.20294","35.03485"
"192.30000","3.20455","35.02597"
"192.40000","3.20613","35.00849"
"192.50000","3.20796","35.02140"
"192.60000","3.20979","35.02645"
"192.70000","3.21140","35.00175"
"192.80000","3.21307","34.98544"
"192.90000","3.21476","34.97998"
"193.00000","3.21637","34.96578"
"193.10000","3.21806","34.96753"
"193.20000","3.21976","34.96708"
"193.30000","3.22139","34.96040"
"193.40000","3.22308","34.96480"
"193.50000","3.22475","34.96469"
"193.60000","3.22636","34.95754"
"193.70000","3.22794","34.95251"
"193.80000","3.22956","34.95178"
"193.90000","3.23127","34.95963"
"194.00000","3.23291","34.95733"
"194.10000","3.23460","34.96649"
"194.20000","3.23625","34.96838"
"194.30000","3.23814","35.00272"
"194.40000","3.24005","35.03323"
"194.50000","3.24170","35.04070"
"194.60000","3.24340","35.05325"
"194.70000","3.24477","35.01342"
"194.80000","3.24638","35.01709"
"194.90000","3.24803","35.02544"
"195.00000","3.24967","35.03578"
"195.10000","3.25118","35.03093"
"195.20000","3.25277","35.03910"
"195.30000","3.25447","35.05969"
"195.40000","3.25618","35.08045"
"195.50000","3.25788","35.09827"
"195.60000","3.25954","35.11010"
"195.70000","3.26109","35.10933"
"195.80000","3.26290","35.14186"
"195.90000","3.26471","35.16980"
"196.00000","3.26647","35.18354"
"196.10000","3.26816","35.19207"
"196.20000","3.26983","35.19982"
"196.30000","3.27152","35.21105"
"196.40000","3.27345","35.28226"
"196.50000","3.27493","35.24874"
"196.60000","3.27643","35.23393"
"196.70000","3.27808","35.24302"
"196.80000","3.27978","35.25757"
"196.90000","3.28147","35.27089"
"197.00000","3.28316","35.28581"
"197.10000","3.28481","35.29401"
"197.20000","3.28647","35.30227"
"197.30000","3.28811","35.30272"
"197.40000","3.28978","35.29830"
"197.50000","3.29138","35.31152"
"197.60000","3.29359","35.41298"
"197.70000","3.29489","35.31809"
"197.80000","3.29638","35.28218"
"197.90000","3.29809","35.28124"
"198.00000","3.29969","35.26670"
"198.10000","3.30123","35.25064"
"198.20000","3.30279","35.24051"
"198.30000","3.30444","35.24152"
"198.40000","3.30604","35.23515"
"198.50000","3.30769","35.23834"
"198.60000","3.30941","35.24886"
"198.70000","3.31114","35.25993"
"198.80000","3.31280","35.25910"
"198.90000","3.31440","35.25292"
"199.00000","3.31613","35.26550"
"199.10000","3.31793","35.28922"
"199.20000","3.31958","35.28440"
"199.30000","3.32127","35.28708"
"199.40000","3.32302","35.29984"
"199.50000","3.32483","35.31753"
"199.60000","3.32645","35.30759"
"199.70000","3.32809","35.30620"
"199.80000","3.32973","35.30437"
"199.90000","3.33131","35.29581"
"200.00000","3.33299","35.30927"
"200.10000","3.33460","35.30432"
"200.20000","3.33622","35.30272"
"200.30000","3.33782","35.29953"
"200.40000","3.33950","35.30513"
"200.50000","3.34124","35.31496"
"200.60000","3.34289","35.31468"
"200.70000","3.34446","35.30380"
"200.80000","3.34606","35.29916"
"200.90000","3.34767","35.30070"
"201.00000","3.34934","35.30819"
"201.10000","3.35110","35.33143"
"201.20000","3.35275","35.33274"
"201.30000","3.35438","35.33315"
"201.40000","3.35604","35.33131"
"201.50000","3.35766","35.32626"
"201.60000","3.35918","35.31726"
"201.70000","3.36088","35.33435"
"201.80000","3.36253","35.33916"
"201.90000","3.36425","35.35117"
"202.00000","3.36597","35.36152"
"202.10000","3.36771","35.37172"
"202.20000","3.36922","35.35347"
"202.30000","3.37106","35.38054"
"202.40000","3.37296","35.40688"
"202.50000","3.37471","35.41748"
"202.60000","3.37642","35.41747"
"202.70000","3.37812","35.41932"
"202.80000","3.37987","35.43048"
"202.90000","3.38144","35.41964"
"203.00000","3.38310","35.42279"
"203.10000","3.38478","35.43113"
"203.20000","3.38648","35.43823"
"203.30000","3.38817","35.44799"
"203.40000","3.38986","35.45800"
"203.50000","3.39149","35.45918"
"203.60000","3.39309","35.46119"
"203.70000","3.39478","35.47308"
"203.80000","3.39640","35.47369"
"203.90000","3.39804","35.48064"
"204.00000","3.39972","35.49034"
"204.10000","3.40147","35.50945"
"204.20000","3.40326","35.53464"
"204.30000","3.40501","35.55135"
"204.40000","3.40666","35.55393"
"204.50000","3.40819","35.54403"
"204.60000","3.40972","35.53998"
"204.70000","3.41127","35.53914"
"204.80000","3.41282","35.53793"
"204.90000","3.41430","35.52777"
"205.00000","3.41581","35.52424"
"205.10000","3.41741","35.53206"
"205.20000","3.41906","35.54291"
"205.30000","3.42073","35.55426"
"205.40000","3.42241","35.56515"
"205.50000","3.42394","35.55341"
"205.60000","3.42564","35.56653"
"205.70000","3.42738","35.58270"
"205.80000","3.42903","35.58470"
"205.90000","3.43084","35.60786"
"206.00000","3.43264","35.62481"
"206.10000","3.43443","35.63939"
"206.20000","3.43617","35.64582"
"206.30000","3.43786","35.64638"
"206.40000","3.43949","35.64243"
"206.50000","3.44117","35.64687"
"206.60000","3.44286","35.65290"
"206.70000","3.44459","35.66219"
"206.80000","3.44624","35.66091"
"206.90000","3.44785","35.65710"
"207.00000","3.44952","35.66401"
"207.10000","3.45120","35.67144"
"207.20000","3.45294","35.67990"
"207.30000","3.45458","35.67958"
"207.40000","3.45642","35.70687"
"207.50000","3.45833","35.73677"
"207.60000","3.45993","35.72521"
"207.70000","3.46148","35.71485"
"207.80000","3.46312","35.72069"
"207.90000","3.46490","35.74499"
"208.00000","3.46667","35.76273"
"208.10000","3.46840","35.77533"
"208.20000","3.47012","35.78315"
"208.30000","3.47161","35.76597"
"208.40000","3.47315","35.76230"
"208.50000","3.47484","35.77877"
"208.60000","3.47661","35.80238"
"208.70000","3.47826","35.80524"
"208.80000","3.47980","35.80014"
"208.90000","3.48154","35.82399"
"209.00000","3.48330","35.84421"
"209.10000","3.48492","35.84563"
"209.20000","3.48655","35.84946"
"209.30000","3.48824","35.86059"
"209.40000","3.48994","35.87383"
"209.50000","3.49155","35.87337"
"209.60000","3.49315","35.87439"
"209.70000","3.49473","35.87461"
"209.80000","3.49638","35.88554"
"209.90000","3.49808","35.90073"
"210.00000","3.49978","35.91526"
"210.10000","3.50150","35.93075"
"210.20000","3.50326","35.95001"
"210.30000","3.50497","35.96040"
"210.40000","3.50657","35.95826"
"210.50000","3.50824","35.96756"
"210.60000","3.50998","35.98466"
"210.70000","3.51167","35.99458"
"210.80000","3.51336","36.00573"
"210.90000","3.51497","36.00562"
"211.00000","3.51660","36.01327"
"211.10000","3.51823","36.02098"
"211.20000","3.51991","36.03471"
"211.30000","3.52158","36.04494"
"211.40000","3.52309","36.02820"
"211.50000","3.52464","36.02744"
"211.60000","3.52628","36.03821"
"211.70000","3.52792","36.04658"
"211.80000","3.52958","36.05656"
"211.90000","3.53123","36.06603"
"212.00000","3.53289","36.07602"
"212.10000","3.53452","36.08251"
"212.20000","3.53647","36.13050"
"212.30000","3.53821","36.14010"
"212.40000","3.53975","36.12707"
"212.50000","3.54146","36.14531"
"212.60000","3.54319","36.16386"
"212.70000","3.54483","36.16477"
"212.80000","3.54646","36.16702"
"212.90000","3.54804","36.16296"
"213.00000","3.54960","36.16053"
"213.10000","3.55120","36.16537"
"213.20000","3.55281","36.17020"
"213.30000","3.55445","36.17743"
"213.40000","3.55608","36.18104"
"213.50000","3.55765","36.17791"
"213.60000","3.55922","36.17319"
"213.70000","3.56085","36.17704"
"213.80000","3.56255","36.19081"
"213.90000","3.56423","36.19647"
"214.00000","3.56589","36.19914"
"214.10000","3.56761","36.20609"
"214.20000","3.56941","36.22491"
"214.30000","3.57116","36.23292"
"214.40000","3.57283","36.23281"
"214.50000","3.57456","36.24088"
"214.60000","3.57618","36.23326"
"214.70000","3.57781","36.22840"
"214.80000","3.57946","36.22529"
"214.90000","3.58106","36.22112"
"215.00000","3.58272","36.22803"
"215.10000","3.58445","36.23979"
"215.20000","3.58614","36.24505"
"215.30000","3.58776","36.24012"
"215.40000","3.58950","36.25685"
"215.50000","3.59134","36.28205"
"215.60000","3.59310","36.28975"
"215.70000","3.59484","36.29752"
"215.80000","3.59645","36.28723"
"215.90000","3.59811","36.28640"
"216.00000","3.59978","36.28440"
"216.10000","3.60136","36.27110"
"216.20000","3.60303","36.27305"
"216.30000","3.60474","36.27964"
"216.40000","3.60640","36.27808"
"216.50000","3.60805","36.27604"
"216.60000","3.60967","36.27106"
"216.70000","3.61137","36.27466"
"216.80000","3.61306","36.27539"
"216.90000","3.61457","36.25732"
"217.00000","3.61613","36.25217"
"217.10000","3.61771","36.24954"
"217.20000","3.61940","36.26057"
"217.30000","3.62104","36.26492"
"217.40000","3.62274","36.27728"
"217.50000","3.62443","36.28711"
"217.60000","3.62613","36.29846"
"217.70000","3.62780","36.30281"
"217.80000","3.62950","36.31044"
"217.90000","3.63119","36.31659"
"218.00000","3.63281","36.31257"
"218.10000","3.63445","36.31372"
"218.20000","3.63618","36.32488"
"218.30000","3.63791","36.33290"
"218.40000","3.63956","36.32762"
"218.50000","3.64124","36.32941"
"218.60000","3.64280","36.31593"
"218.70000","3.64466","36.34354"
"218.80000","3.64654","36.36755"
"218.90000","3.64817","36.35802"
"219.00000","3.64971","36.34356"
"219.10000","3.65138","36.34899"
"219.20000","3.65302","36.34888"
"219.30000","3.65467","36.35046"
"219.40000","3.65631","36.35024"
"219.50000","3.65794","36.34971"
"219.60000","3.65951","36.34347"
"219.70000","3.66115","36.34782"
"219.80000","3.66288","36.36104"
"219.90000","3.66451","36.35859"
"220.00000","3.66614","36.35628"
"220.10000","3.66782","36.36008"
"220.20000","3.66953","36.36582"
"220.30000","3.67115","36.35883"
"220.40000","3.67295","36.37993"
"220.50000","3.67487","36.40710"
"220.60000","3.67660","36.40919"
"220.70000","3.67831","36.41211"
"220.80000","3.68002","36.42006"
"220.90000","3.68164","36.41419"
"221.00000","3.68310","36.39146"
"221.10000","3.68465","36.38598"
"221.20000","3.68625","36.38776"
"221.30000","3.68782","36.38451"
"221.40000","3.68940","36.38415"
"221.50000","3.69102","36.38742"
"221.60000","3.69270","36.39734"
"221.70000","3.69442","36.40799"
"221.80000","3.69614","36.41820"
"221.90000","3.69772","36.41166"
"222.00000","3.69959","36.44118"
"222.10000","3.70133","36.44588"
"222.20000","3.70306","36.45135"
"222.30000","3.70476","36.45308"
"222.40000","3.70639","36.44663"
"222.50000","3.70806","36.44849"
"222.60000","3.70975","36.45321"
"222.70000","3.71144","36.45755"
"222.80000","3.71303","36.44892"
"222.90000","3.71455","36.43481"
"223.00000","3.71611","36.42904"
"223.10000","3.71779","36.44030"
"223.20000","3.71949","36.45370"
"223.30000","3.72123","36.46855"
"223.40000","3.72288","36.47178"
"223.50000","3.72451","36.47317"
"223.60000","3.72618","36.48055"
"223.70000","3.72783","36.48269"
"223.80000","3.72965","36.51000"
"223.90000","3.73144","36.52626"
"224.00000","3.73315","36.52926"
"224.10000","3.73484","36.53309"
"224.20000","3.73652","36.53424"
"224.30000","3.73814","36.52660"
"224.40000","3.73974","36.51991"
"224.50000","3.74140","36.52470"
"224.60000","3.74307","36.52979"
"224.70000","3.74466","36.52415"
"224.80000","3.74632","36.53013"
"224.90000","3.74807","36.54703"
"225.00000","3.74970","36.54539"
"225.10000","3.75131","36.54322"
"225.20000","3.75302","36.55642"
"225.30000","3.75475","36.56952"
"225.40000","3.75639","36.56932"
"225.50000","3.75801","36.56974"
"225.60000","3.75973","36.58558"
"225.70000","3.76143","36.59260"
"225.80000","3.76301","36.58360"
"225.90000","3.76474","36.59797"
"226.00000","3.76637","36.59648"
"226.10000","3.76798","36.59222"
"226.20000","3.76962","36.59252"
"226.30000","3.77126","36.59584"
"226.40000","3.77291","36.59988"
"226.50000","3.77466","36.61433"
"226.60000","3.77637","36.62144"
"226.70000","3.77802","36.61992"
"226.80000","3.77969","36.62204"
"226.90000","3.78137","36.62645"
"227.00000","3.78297","36.62154"
"227.10000","3.78464","36.62798"
"227.20000","3.78638","36.64340"
"227.30000","3.78810","36.65306"
"227.40000","3.78973","36.65037"
"227.50000","3.79135","36.64806"
"227.60000","3.79304","36.65448"
"227.70000","3.79470","36.65461"
"227.80000","3.79632","36.64838"
"227.90000","3.79792","36.64328"
"228.00000","3.79953","36.64073"
"228.10000","3.80122","36.64505"
"228.20000","3.80288","36.63948"
"228.30000","3.80453","36.63591"
"228.40000","3.80618","36.63362"
"228.50000","3.80799","36.65272"
"228.60000","3.80975","36.66091"
"228.70000","3.81143","36.65964"
"228.80000","3.81320","36.67280"
"228.90000","3.81483","36.66633"
"229.00000","3.81636","36.65153"
"229.10000","3.81799","36.65460"
"229.20000","3.81967","36.66294"
"229.30000","3.82129","36.66091"
"229.40000","3.82284","36.65448"
"229.50000","3.82452","36.66411"
"229.60000","3.82617","36.66906"
"229.70000","3.82782","36.67230"
"229.80000","3.82955","36.68375"
"229.90000","3.83130","36.69403"
"230.00000","3.83298","36.69447"
"230.10000","3.83463","36.68916"
"230.20000","3.83620","36.67576"
"230.30000","3.83793","36.68728"
"230.40000","3.83978","36.71000"
"230.50000","3.84152","36.71082"
"230.60000","3.84318","36.70451"
"230.70000","3.84473","36.68340"
"230.80000","3.84641","36.68573"
"230.90000","3.84799","36.67447"
"231.00000","3.84961","36.67205"
"231.10000","3.85119","36.67070"
"231.20000","3.85287","36.68341"
"231.30000","3.85442","36.66666"
"231.40000","3.85605","36.66423"
"231.50000","3.85770","36.66322"
"231.60000","3.85941","36.67034"
"231.70000","3.86105","36.66666"
"231.80000","3.86281","36.68063"
"231.90000","3.86457","36.68943"
"232.00000","3.86624","36.68689"
"232.10000","3.86788","36.68167"
"232.20000","3.86957","36.68349"
"232.30000","3.87125","36.68307"
"232.40000","3.87286","36.67690"
"232.50000","3.87451","36.67358"
"232.60000","3.87618","36.67568"
"232.70000","3.87784","36.67738"
"232.80000","3.87948","36.67621"
"232.90000","3.88111","36.67402"
"233.00000","3.88271","36.67078"
"233.10000","3.88435","36.66972"
"233.20000","3.88603","36.67338"
"233.30000","3.88789","36.71700"
"233.40000","3.88956","36.70591"
"233.50000","3.89110","36.68809"
"233.60000","3.89284","36.69850"
"233.70000","3.89476","36.72754"
"233.80000","3.89652","36.72930"
"233.90000","3.89819","36.72327"
"234.00000","3.89982","36.71591"
"234.10000","3.90138","36.70092"
"234.20000","3.90296","36.69303"
"234.30000","3.90455","36.68339"
"234.40000","3.90618","36.68097"
"234.50000","3.90795","36.70730"
"234.60000","3.90969","36.71062"
"234.70000","3.91126","36.69595"
"234.80000","3.91281","36.68101"
"234.90000","3.91431","36.66225"
"235.00000","3.91595","36.66895"
"235.10000","3.91773","36.69021"
"235.20000","3.91945","36.69874"
"235.30000","3.92109","36.69697"
"235.40000","3.92282","36.70789"
"235.50000","3.92455","36.71637"
"235.60000","3.92621","36.71601"
"235.70000","3.92813","36.75986"
"235.80000","3.92974","36.74369"
"235.90000","3.93129","36.72306"
"236.00000","3.93287","36.71339"
"236.10000","3.93451","36.71242"
"236.20000","3.93626","36.72562"
"236.30000","3.93807","36.73947"
"236.40000","3.93985","36.75074"
"236.50000","3.94152","36.74470"
"236.60000","3.94324","36.75948"
"236.70000","3.94485","36.74315"
"236.80000","3.94646","36.73709"
"236.90000","3.94809","36.73760"
"237.00000","3.94988","36.75724"
"237.10000","3.95158","36.76271"
"237.20000","3.95325","36.77175"
"237.30000","3.95490","36.77024"
"237.40000","3.95648","36.76277"
"237.50000","3.95804","36.75252"
"237.60000","3.95969","36.75341"
"237.70000","3.96132","36.75294"
"237.80000","3.96290","36.74360"
"237.90000","3.96449","36.73802"
"238.00000","3.96623","36.75754"
"238.10000","3.96787","36.75315"
"238.20000","3.96936","36.72415"
"238.30000","3.97118","36.75116"
"238.40000","3.97302","36.76645"
"238.50000","3.97468","36.76002"
"238.60000","3.97639","36.76225"
"238.70000","3.97805","36.75896"
"238.80000","3.97967","36.75415"
"238.90000","3.98128","36.75445"
"239.00000","3.98286","36.74464"
"239.10000","3.98448","36.74794"
"239.20000","3.98617","36.75774"
"239.30000","3.98788","36.76783"
"239.40000","3.98954","36.77019"
"239.50000","3.99128","36.77834"
"239.60000","3.99292","36.77630"
"239.70000","3.99451","36.76742"
"239.80000","3.99619","36.77373"
"239.90000","3.99792","36.77953"
"240.00000","3.99964","36.78796"
"240.10000","4.00143","36.80294"
"240.20000","4.00325","36.81188"
"240.30000","4.00500","36.81584"
"240.40000","4.00667","36.80495"
"240.50000","4.00832","36.80259"
"240.60000","4.00996","36.79996"
"240.70000","4.01149","36.78524"
"240.80000","4.01312","36.79257"
"240.90000","4.01476","36.79463"
"241.00000","4.01639","36.79712"
"241.10000","4.01803","36.79886"
"241.20000","4.01967","36.80350"
"241.30000","4.02136","36.81047"
"241.40000","4.02304","36.81896"
"241.50000","4.02471","36.82693"
"241.60000","4.02653","36.84997"
"241.70000","4.02825","36.85762"
"241.80000","4.02992","36.85755"
"241.90000","4.03153","36.85348"
"242.00000","4.03322","36.86176"
"242.10000","4.03502","36.88256"
"242.20000","4.03674","36.88919"
"242.30000","4.03830","36.87505"
"242.40000","4.03984","36.86518"
"242.50000","4.04146","36.86646"
"242.60000","4.04312","36.87333"
"242.70000","4.04470","36.86735"
"242.80000","4.04624","36.85741"
"242.90000","4.04780","36.85262"
"243.00000","4.04941","36.85587"
"243.10000","4.05104","36.85933"
"243.20000","4.05274","36.87178"
"243.30000","4.05439","36.87394"
"243.40000","4.05616","36.89188"
"243.50000","4.05805","36.91571"
"243.60000","4.05975","36.91354"
