General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{1EAF904A-B301-4855-B238-3282E6B64525}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P1 W1 3"
"162.30000","2.70446","18.96934"
"162.40000","2.70612","18.97087"
"162.50000","2.70775","18.96958"
"162.60000","2.70957","18.98055"
"162.70000","2.71127","18.98189"
"162.80000","2.71298","18.98571"
"162.90000","2.71474","18.99197"
"163.00000","2.71638","18.98910"
"163.10000","2.71793","18.98490"
"163.20000","2.71951","18.98280"
"163.30000","2.72121","18.99272"
"163.40000","2.72295","19.00458"
"163.50000","2.72447","18.99745"
"163.60000","2.72614","19.00126"
"163.70000","2.72783","19.00585"
"163.80000","2.72953","19.01028"
"163.90000","2.73121","19.01226"
"164.00000","2.73293","19.01760"
"164.10000","2.73463","19.02044"
"164.20000","2.73632","19.02213"
"164.30000","2.73795","19.02138"
"164.40000","2.73971","19.02907"
"164.50000","2.74143","19.03082"
"164.60000","2.74303","19.02789"
"164.70000","2.74470","19.03098"
"164.80000","2.74637","19.03443"
"164.90000","2.74806","19.04054"
"165.00000","2.74968","19.04084"
"165.10000","2.75133","19.04413"
"165.20000","2.75308","19.05939"
"165.30000","2.75463","19.05474"
"165.40000","2.75625","19.05553"
"165.50000","2.75787","19.05660"
"165.60000","2.75949","19.05831"
"165.70000","2.76111","19.06008"
"165.80000","2.76273","19.06281"
"165.90000","2.76451","19.07233"
"166.00000","2.76625","19.07690"
"166.10000","2.76800","19.08364"
"166.20000","2.76971","19.08730"
"166.30000","2.77139","19.08890"
"166.40000","2.77301","19.08741"
"166.50000","2.77475","19.09194"
"166.60000","2.77635","19.08912"
"166.70000","2.77804","19.09260"
"166.80000","2.77965","19.08993"
"166.90000","2.78126","19.08993"
"167.00000","2.78284","19.08812"
"167.10000","2.78446","19.09087"
"167.20000","2.78601","19.08723"
"167.30000","2.78758","19.08661"
"167.40000","2.78920","19.08662"
"167.50000","2.79086","19.08886"
"167.60000","2.79252","19.09980"
"167.70000","2.79419","19.10091"
"167.80000","2.79594","19.10734"
"167.90000","2.79756","19.10500"
"168.00000","2.79925","19.10704"
"168.10000","2.80096","19.10959"
"168.20000","2.80265","19.11072"
"168.30000","2.80433","19.11089"
"168.40000","2.80598","19.10974"
"168.50000","2.80764","19.11065"
"168.60000","2.80937","19.11570"
"168.70000","2.81110","19.11990"
"168.80000","2.81281","19.12303"
"168.90000","2.81450","19.12476"
"169.00000","2.81622","19.13638"
"169.10000","2.81789","19.13466"
"169.20000","2.81968","19.14178"
"169.30000","2.82146","19.14655"
"169.40000","2.82310","19.14419"
"169.50000","2.82477","19.14491"
"169.60000","2.82645","19.14686"
"169.70000","2.82814","19.15045"
"169.80000","2.82988","19.15764"
"169.90000","2.83157","19.16077"
"170.00000","2.83323","19.16349"
"170.10000","2.83486","19.16318"
"170.20000","2.83646","19.16255"
"170.30000","2.83830","19.18472"
"170.40000","2.84008","19.18857"
"170.50000","2.84164","19.18179"
"170.60000","2.84327","19.18146"
"170.70000","2.84487","19.18036"
"170.80000","2.84654","19.18439"
"170.90000","2.84823","19.19000"
"171.00000","2.85003","19.20699"
"171.10000","2.85179","19.21211"
"171.20000","2.85325","19.20113"
"171.30000","2.85475","19.19646"
"171.40000","2.85643","19.20408"
"171.50000","2.85803","19.20415"
"171.60000","2.85959","19.20229"
"171.70000","2.86114","19.20166"
"171.80000","2.86277","19.20588"
"171.90000","2.86441","19.20930"
"172.00000","2.86611","19.21629"
"172.10000","2.86783","19.22259"
"172.20000","2.86955","19.22799"
"172.30000","2.87118","19.22824"
"172.40000","2.87306","19.24393"
"172.50000","2.87478","19.24843"
"172.60000","2.87644","19.25048"
"172.70000","2.87801","19.24590"
"172.80000","2.87965","19.24696"
"172.90000","2.88121","19.24358"
"173.00000","2.88283","19.24574"
"173.10000","2.88448","19.24911"
"173.20000","2.88610","19.25063"
"173.30000","2.88779","19.25733"
"173.40000","2.88955","19.26662"
"173.50000","2.89122","19.26802"
"173.60000","2.89287","19.26940"
"173.70000","2.89452","19.27004"
"173.80000","2.89624","19.27635"
"173.90000","2.89793","19.27922"
"174.00000","2.89960","19.28082"
"174.10000","2.90120","19.27863"
"174.20000","2.90296","19.28710"
"174.30000","2.90490","19.30320"
"174.40000","2.90682","19.31903"
"174.50000","2.90842","19.31027"
"174.60000","2.90991","19.29975"
"174.70000","2.91151","19.29887"
"174.80000","2.91310","19.29739"
"174.90000","2.91470","19.29706"
"175.00000","2.91633","19.29941"
"175.10000","2.91801","19.30469"
"175.20000","2.91979","19.31872"
"175.30000","2.92140","19.31625"
"175.40000","2.92307","19.31967"
"175.50000","2.92467","19.31818"
"175.60000","2.92627","19.31647"
"175.70000","2.92802","19.32541"
"175.80000","2.92971","19.32850"
"175.90000","2.93135","19.32860"
"176.00000","2.93296","19.32756"
"176.10000","2.93462","19.32954"
"176.20000","2.93627","19.33003"
"176.30000","2.93795","19.33280"
"176.40000","2.93968","19.33973"
"176.50000","2.94138","19.34383"
"176.60000","2.94299","19.34254"
"176.70000","2.94463","19.34633"
"176.80000","2.94624","19.34490"
"176.90000","2.94784","19.34420"
"177.00000","2.94952","19.34877"
"177.10000","2.95121","19.35422"
"177.20000","2.95287","19.35365"
"177.30000","2.95454","19.35528"
"177.40000","2.95615","19.35527"
"177.50000","2.95792","19.36589"
"177.60000","2.95983","19.38190"
"177.70000","2.96153","19.38323"
"177.80000","2.96315","19.37983"
"177.90000","2.96472","19.37550"
"178.00000","2.96641","19.37872"
"178.10000","2.96805","19.37591"
"178.20000","2.96972","19.37748"
"178.30000","2.97135","19.37718"
"178.40000","2.97292","19.37420"
"178.50000","2.97451","19.37375"
"178.60000","2.97621","19.37652"
"178.70000","2.97784","19.37721"
"178.80000","2.97943","19.37524"
"178.90000","2.98107","19.37819"
"179.00000","2.98305","19.40388"
"179.10000","2.98493","19.41508"
"179.20000","2.98658","19.41147"
"179.30000","2.98819","19.40864"
"179.40000","2.98978","19.40555"
"179.50000","2.99142","19.40601"
"179.60000","2.99305","19.40587"
"179.70000","2.99471","19.40786"
"179.80000","2.99638","19.41131"
"179.90000","2.99810","19.41603"
"180.00000","2.99975","19.41634"
"180.10000","3.00131","19.41122"
"180.20000","3.00285","19.40453"
"180.30000","3.00452","19.40789"
"180.40000","3.00619","19.40968"
"180.50000","3.00783","19.40961"
"180.60000","3.00947","19.40989"
"180.70000","3.01110","19.40919"
"180.80000","3.01264","19.40425"
"180.90000","3.01429","19.40633"
"181.00000","3.01606","19.41394"
"181.10000","3.01784","19.42014"
"181.20000","3.01952","19.41942"
"181.30000","3.02119","19.41965"
"181.40000","3.02282","19.41832"
"181.50000","3.02444","19.41797"
"181.60000","3.02612","19.42153"
"181.70000","3.02790","19.43050"
"181.80000","3.02965","19.43554"
"181.90000","3.03145","19.44226"
"182.00000","3.03318","19.44393"
"182.10000","3.03484","19.44221"
"182.20000","3.03656","19.44540"
"182.30000","3.03841","19.45588"
"182.40000","3.04001","19.44947"
"182.50000","3.04161","19.44441"
"182.60000","3.04326","19.44403"
"182.70000","3.04481","19.43918"
"182.80000","3.04641","19.43874"
"182.90000","3.04805","19.44123"
"183.00000","3.04971","19.44384"
"183.10000","3.05136","19.44630"
"183.20000","3.05302","19.44728"
"183.30000","3.05464","19.45113"
"183.40000","3.05616","19.44329"
"183.50000","3.05776","19.44049"
"183.60000","3.05944","19.44442"
"183.70000","3.06106","19.44382"
"183.80000","3.06267","19.44198"
"183.90000","3.06431","19.44248"
"184.00000","3.06601","19.44691"
"184.10000","3.06777","19.45284"
"184.20000","3.06955","19.45897"
"184.30000","3.07137","19.46733"
"184.40000","3.07312","19.46931"
"184.50000","3.07476","19.46485"
"184.60000","3.07638","19.46108"
"184.70000","3.07800","19.45745"
"184.80000","3.07962","19.45551"
"184.90000","3.08123","19.45275"
"185.00000","3.08288","19.45376"
"185.10000","3.08461","19.45910"
"185.20000","3.08637","19.46649"
"185.30000","3.08807","19.46963"
"185.40000","3.08964","19.46548"
"185.50000","3.09145","19.47631"
"185.60000","3.09317","19.48004"
"185.70000","3.09475","19.47517"
"185.80000","3.09645","19.47884"
"185.90000","3.09807","19.47705"
"186.00000","3.09971","19.47779"
"186.10000","3.10146","19.48404"
"186.20000","3.10316","19.48574"
"186.30000","3.10474","19.48059"
"186.40000","3.10644","19.48294"
"186.50000","3.10812","19.48519"
"186.60000","3.10981","19.48727"
"186.70000","3.11145","19.48774"
"186.80000","3.11302","19.48500"
"186.90000","3.11459","19.48295"
"187.00000","3.11617","19.48322"
"187.10000","3.11783","19.48814"
"187.20000","3.11956","19.49682"
"187.30000","3.12128","19.50292"
"187.40000","3.12300","19.50843"
"187.50000","3.12479","19.51793"
"187.60000","3.12649","19.52110"
"187.70000","3.12811","19.51986"
"187.80000","3.12973","19.51904"
"187.90000","3.13138","19.52002"
"188.00000","3.13314","19.54743"
"188.10000","3.13477","19.53980"
"188.20000","3.13636","19.53375"
"188.30000","3.13805","19.53629"
"188.40000","3.13974","19.53772"
"188.50000","3.14140","19.53778"
"188.60000","3.14304","19.53636"
"188.70000","3.14469","19.53736"
"188.80000","3.14645","19.54511"
"188.90000","3.14800","19.53914"
"189.00000","3.14959","19.53785"
"189.10000","3.15115","19.53536"
"189.20000","3.15282","19.53937"
"189.30000","3.15451","19.54459"
"189.40000","3.15614","19.54424"
"189.50000","3.15778","19.54543"
"189.60000","3.15941","19.54574"
"189.70000","3.16108","19.54970"
"189.80000","3.16272","19.54962"
"189.90000","3.16441","19.55231"
"190.00000","3.16615","19.55850"
"190.10000","3.16790","19.56421"
"190.20000","3.16961","19.56623"
"190.30000","3.17135","19.56873"
"190.40000","3.17292","19.56289"
"190.50000","3.17489","19.58239"
"190.60000","3.17673","19.58976"
"190.70000","3.17825","19.57810"
"190.80000","3.17976","19.56936"
"190.90000","3.18139","19.57022"
"191.00000","3.18304","19.57232"
"191.10000","3.18466","19.57315"
"191.20000","3.18626","19.57298"
"191.30000","3.18786","19.57237"
"191.40000","3.18952","19.57652"
"191.50000","3.19122","19.58335"
"191.60000","3.19291","19.58814"
"191.70000","3.19458","19.59156"
"191.80000","3.19626","19.59567"
"191.90000","3.19787","19.59446"
"192.00000","3.19965","19.60501"
"192.10000","3.20158","19.62255"
"192.20000","3.20332","19.62479"
"192.30000","3.20485","19.61465"
"192.40000","3.20651","19.61679"
"192.50000","3.20825","19.62275"
"192.60000","3.20997","19.62659"
"192.70000","3.21159","19.62359"
"192.80000","3.21322","19.62388"
"192.90000","3.21486","19.62545"
"193.00000","3.21643","19.62350"
"193.10000","3.21799","19.62151"
"193.20000","3.21966","19.62733"
"193.30000","3.22129","19.62925"
"193.40000","3.22290","19.63033"
"193.50000","3.22452","19.63256"
"193.60000","3.22621","19.63865"
"193.70000","3.22788","19.64331"
"193.80000","3.22961","19.65180"
"193.90000","3.23147","19.66617"
"194.00000","3.23325","19.67166"
"194.10000","3.23483","19.66537"
"194.20000","3.23650","19.66753"
"194.30000","3.23835","19.68015"
"194.40000","3.24009","19.68302"
"194.50000","3.24158","19.67093"
"194.60000","3.24322","19.67313"
"194.70000","3.24490","19.67619"
"194.80000","3.24645","19.67134"
"194.90000","3.24805","19.67179"
"195.00000","3.24968","19.67412"
"195.10000","3.25135","19.67987"
"195.20000","3.25297","19.68118"
"195.30000","3.25468","19.68949"
"195.40000","3.25639","19.69535"
"195.50000","3.25804","19.69773"
"195.60000","3.25970","19.70013"
"195.70000","3.26141","19.70587"
"195.80000","3.26308","19.70865"
"195.90000","3.26468","19.70498"
"196.00000","3.26628","19.70269"
"196.10000","3.26783","19.69821"
"196.20000","3.26938","19.69446"
"196.30000","3.27095","19.69161"
"196.40000","3.27256","19.68949"
"196.50000","3.27419","19.68962"
"196.60000","3.27585","19.69053"
"196.70000","3.27750","19.68901"
"196.80000","3.27920","19.69195"
"196.90000","3.28085","19.69190"
"197.00000","3.28245","19.68984"
"197.10000","3.28410","19.68996"
"197.20000","3.28591","19.69966"
"197.30000","3.28769","19.70527"
"197.40000","3.28951","19.71313"
"197.50000","3.29123","19.71425"
"197.60000","3.29290","19.71147"
"197.70000","3.29461","19.71093"
"197.80000","3.29634","19.71421"
"197.90000","3.29805","19.71536"
"198.00000","3.29967","19.71232"
"198.10000","3.30138","19.71477"
"198.20000","3.30307","19.71432"
"198.30000","3.30473","19.71391"
"198.40000","3.30646","19.72100"
"198.50000","3.30808","19.71745"
"198.60000","3.30990","19.72471"
"198.70000","3.31156","19.72251"
"198.80000","3.31319","19.71939"
"198.90000","3.31486","19.72113"
"199.00000","3.31651","19.71952"
"199.10000","3.31810","19.71760"
"199.20000","3.31972","19.71755"
"199.30000","3.32138","19.72091"
"199.40000","3.32298","19.72039"
"199.50000","3.32451","19.71596"
"199.60000","3.32612","19.71739"
"199.70000","3.32781","19.72351"
"199.80000","3.32952","19.72986"
"199.90000","3.33120","19.73352"
"200.00000","3.33286","19.73524"
"200.10000","3.33444","19.73174"
"200.20000","3.33609","19.73313"
"200.30000","3.33775","19.73564"
"200.40000","3.33956","19.74760"
"200.50000","3.34134","19.75397"
"200.60000","3.34304","19.75503"
"200.70000","3.34473","19.75599"
"200.80000","3.34635","19.75240"
"200.90000","3.34795","19.75155"
"201.00000","3.34949","19.74747"
"201.10000","3.35126","19.76346"
"201.20000","3.35283","19.75945"
"201.30000","3.35449","19.76300"
"201.40000","3.35612","19.76527"
"201.50000","3.35780","19.77089"
"201.60000","3.35954","19.77911"
"201.70000","3.36117","19.77822"
"201.80000","3.36287","19.78468"
"201.90000","3.36471","19.79819"
"202.00000","3.36650","19.80688"
"202.10000","3.36820","19.80950"
"202.20000","3.36981","19.80541"
"202.30000","3.37142","19.80383"
"202.40000","3.37301","19.80052"
"202.50000","3.37468","19.80604"
"202.60000","3.37631","19.80960"
"202.70000","3.37779","19.79989"
"202.80000","3.37932","19.79574"
"202.90000","3.38094","19.79877"
"203.00000","3.38255","19.80022"
"203.10000","3.38419","19.80407"
"203.20000","3.38580","19.80647"
"203.30000","3.38743","19.80796"
"203.40000","3.38910","19.81085"
"203.50000","3.39077","19.81321"
"203.60000","3.39240","19.81301"
"203.70000","3.39421","19.82491"
"203.80000","3.39605","19.83466"
"203.90000","3.39771","19.83306"
"204.00000","3.39932","19.82951"
"204.10000","3.40106","19.83572"
"204.20000","3.40287","19.84372"
"204.30000","3.40472","19.85720"
"204.40000","3.40635","19.84955"
"204.50000","3.40796","19.84533"
"204.60000","3.40953","19.84016"
"204.70000","3.41113","19.83924"
"204.80000","3.41287","19.84644"
"204.90000","3.41453","19.84592"
"205.00000","3.41612","19.84432"
"205.10000","3.41806","19.86432"
"205.20000","3.42001","19.88771"
"205.30000","3.42153","19.87465"
"205.40000","3.42310","19.87025"
"205.50000","3.42478","19.87405"
"205.60000","3.42646","19.87646"
"205.70000","3.42805","19.87422"
"205.80000","3.42967","19.87379"
"205.90000","3.43139","19.88111"
"206.00000","3.43307","19.88503"
"206.10000","3.43475","19.88961"
"206.20000","3.43647","19.89529"
"206.30000","3.43830","19.91084"
"206.40000","3.44023","19.92765"
"206.50000","3.44170","19.91303"
"206.60000","3.44326","19.90818"
"206.70000","3.44492","19.91093"
"206.80000","3.44651","19.91095"
"206.90000","3.44805","19.90932"
"207.00000","3.44976","19.92364"
"207.10000","3.45158","19.93740"
"207.20000","3.45318","19.93610"
"207.30000","3.45484","19.93975"
"207.40000","3.45654","19.94746"
"207.50000","3.45820","19.95121"
"207.60000","3.45981","19.95157"
"207.70000","3.46141","19.95380"
"207.80000","3.46312","19.96614"
"207.90000","3.46476","19.96746"
"208.00000","3.46644","19.97210"
"208.10000","3.46812","19.97748"
"208.20000","3.46977","19.98004"
"208.30000","3.47142","19.98269"
"208.35700","3.47252","19.66426"
"208.35900","3.47256","19.32084"
"208.36100","3.47260","18.87840"
"208.36200","3.47262","18.62823"
"208.36300","3.47264","18.36245"
"208.36400","3.47266","18.08317"
"208.36500","3.47268","17.79266"
"208.36600","3.47270","17.49312"
"208.36700","3.47272","17.18630"
"208.36800","3.47274","16.87373"
"208.36900","3.47276","16.55718"
"208.37000","3.47279","16.23831"
"208.37100","3.47281","15.91838"
"208.37200","3.47283","15.59859"
"208.37300","3.47285","15.28029"
"208.37400","3.47287","14.96462"
"208.37500","3.47289","14.65237"
"208.37600","3.47292","14.34432"
"208.37700","3.47294","14.04138"
"208.37800","3.47296","13.74427"
"208.37900","3.47298","13.45348"
"208.38000","3.47301","13.16955"
"208.38100","3.47303","12.89309"
"208.38200","3.47305","12.62453"
"208.38300","3.47307","12.36406"
"208.38400","3.47310","12.11200"
"208.38500","3.47312","11.86870"
