General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{B0FAB728-F357-4734-BBD8-53F60A6CAB04}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W1 3"
"162.20000","2.70331","11.25051"
"162.30000","2.70501","11.24589"
"162.40000","2.70671","11.24404"
"162.50000","2.70844","11.24440"
"162.60000","2.71011","11.24189"
"162.70000","2.71181","11.24170"
"162.80000","2.71339","11.23571"
"162.90000","2.71508","11.23729"
"163.00000","2.71662","11.23063"
"163.10000","2.71813","11.22568"
"163.20000","2.71975","11.22843"
"163.30000","2.72141","11.23107"
"163.40000","2.72303","11.23021"
"163.50000","2.72471","11.23288"
"163.60000","2.72631","11.23112"
"163.70000","2.72788","11.22899"
"163.80000","2.72953","11.23208"
"163.90000","2.73123","11.23598"
"164.00000","2.73299","11.24113"
"164.10000","2.73480","11.24679"
"164.20000","2.73646","11.24290"
"164.30000","2.73819","11.24474"
"164.40000","2.73991","11.24411"
"164.50000","2.74151","11.23872"
"164.60000","2.74310","11.23311"
"164.70000","2.74476","11.23204"
"164.80000","2.74646","11.23322"
"164.90000","2.74810","11.22998"
"165.00000","2.74974","11.22960"
"165.10000","2.75137","11.22612"
"165.20000","2.75298","11.22385"
"165.30000","2.75456","11.21959"
"165.40000","2.75620","11.21920"
"165.50000","2.75787","11.21941"
"165.60000","2.75954","11.22009"
"165.70000","2.76120","11.21794"
"165.80000","2.76291","11.21870"
"165.90000","2.76461","11.21762"
"166.00000","2.76636","11.21990"
"166.10000","2.76812","11.22067"
"166.20000","2.76981","11.21820"
"166.30000","2.77152","11.21735"
"166.40000","2.77310","11.21008"
"166.50000","2.77467","11.20477"
"166.60000","2.77640","11.20815"
"166.70000","2.77803","11.20162"
"166.80000","2.77967","11.19764"
"166.90000","2.78136","11.19631"
"167.00000","2.78300","11.19184"
"167.10000","2.78454","11.18424"
"167.20000","2.78609","11.18077"
"167.30000","2.78773","11.18138"
"167.40000","2.78942","11.18141"
"167.50000","2.79113","11.18182"
"167.60000","2.79277","11.17698"
"167.70000","2.79439","11.17235"
"167.80000","2.79602","11.16892"
"167.90000","2.79766","11.16584"
"168.00000","2.79933","11.16422"
"168.10000","2.80098","11.15985"
"168.20000","2.80264","11.15647"
"168.30000","2.80439","11.15679"
"168.40000","2.80611","11.15383"
"168.50000","2.80781","11.14985"
"168.60000","2.80955","11.15285"
"168.70000","2.81131","11.15020"
"168.80000","2.81300","11.14478"
"168.90000","2.81465","11.13913"
"169.00000","2.81630","11.13467"
"169.10000","2.81790","11.12920"
"169.20000","2.81956","11.12693"
"169.30000","2.82121","11.12564"
"169.40000","2.82300","11.13041"
"169.50000","2.82470","11.12873"
"169.60000","2.82631","11.12227"
"169.70000","2.82783","11.11514"
"169.80000","2.82949","11.11554"
"169.90000","2.83116","11.11552"
"170.00000","2.83286","11.11637"
"170.10000","2.83456","11.11537"
"170.20000","2.83627","11.11421"
"170.30000","2.83792","11.11124"
"170.40000","2.83953","11.10745"
"170.50000","2.84141","11.11539"
"170.60000","2.84320","11.11474"
"170.70000","2.84483","11.10639"
"170.80000","2.84646","11.10221"
"170.90000","2.84804","11.09337"
"171.00000","2.84964","11.08684"
"171.10000","2.85114","11.07889"
"171.20000","2.85277","11.07922"
"171.30000","2.85441","11.07846"
"171.40000","2.85601","11.07427"
"171.50000","2.85760","11.06893"
"171.60000","2.85924","11.06743"
"171.70000","2.86089","11.06589"
"171.80000","2.86251","11.06248"
"171.90000","2.86411","11.05802"
"172.00000","2.86587","11.06235"
"172.10000","2.86761","11.06141"
"172.20000","2.86934","11.05914"
"172.30000","2.87109","11.06053"
"172.40000","2.87292","11.06151"
"172.50000","2.87456","11.05305"
"172.60000","2.87620","11.04681"
"172.70000","2.87786","11.04218"
"172.80000","2.87954","11.03199"
"172.90000","2.88125","11.02893"
"173.00000","2.88294","11.02731"
"173.10000","2.88463","11.02516"
"173.20000","2.88634","11.02392"
"173.30000","2.88797","11.01815"
"173.40000","2.88955","11.01024"
"173.50000","2.89119","11.00592"
"173.60000","2.89283","11.00134"
"173.70000","2.89441","10.99296"
"173.80000","2.89604","10.99011"
"173.90000","2.89781","10.99238"
"174.00000","2.89951","10.99028"
"174.10000","2.90124","10.98970"
"174.20000","2.90291","10.98522"
"174.30000","2.90463","10.98316"
"174.40000","2.90633","10.98119"
"174.50000","2.90800","10.97577"
"174.60000","2.90949","10.96474"
"174.70000","2.91107","10.96129"
"174.80000","2.91276","10.96122"
"174.90000","2.91458","10.97250"
"175.00000","2.91616","10.96119"
"175.10000","2.91765","10.95215"
"175.20000","2.91944","10.96005"
"175.30000","2.92133","10.96717"
"175.40000","2.92305","10.96437"
"175.50000","2.92468","10.95546"
"175.60000","2.92634","10.95325"
"175.70000","2.92805","10.95259"
"175.80000","2.92993","10.96410"
"175.90000","2.93148","10.94923"
"176.00000","2.93302","10.94301"
"176.10000","2.93472","10.94415"
"176.20000","2.93643","10.94496"
"176.30000","2.93805","10.94149"
"176.40000","2.93978","10.94346"
"176.50000","2.94145","10.93861"
"176.60000","2.94308","10.93408"
"176.70000","2.94475","10.93290"
"176.80000","2.94659","10.94262"
"176.90000","2.94810","10.92962"
"177.00000","2.94966","10.92563"
"177.10000","2.95137","10.92750"
"177.20000","2.95315","10.93141"
"177.30000","2.95487","10.93012"
"177.40000","2.95661","10.93087"
"177.50000","2.95840","10.93577"
"177.60000","2.95994","10.92568"
"177.70000","2.96149","10.91983"
"177.80000","2.96305","10.91377"
"177.90000","2.96470","10.91456"
"178.00000","2.96635","10.91469"
"178.10000","2.96803","10.91459"
"178.20000","2.96968","10.91006"
"178.30000","2.97133","10.90863"
"178.40000","2.97290","10.90357"
"178.50000","2.97486","10.91723"
"178.60000","2.97670","10.92020"
"178.70000","2.97818","10.90461"
"178.80000","2.97977","10.89811"
"178.90000","2.98147","10.89636"
"179.00000","2.98313","10.89368"
"179.10000","2.98474","10.89041"
"179.20000","2.98640","10.88891"
"179.30000","2.98805","10.88832"
"179.40000","2.98978","10.89259"
"179.50000","2.99140","10.88627"
"179.60000","2.99305","10.88375"
"179.70000","2.99473","10.88178"
"179.80000","2.99637","10.87752"
"179.90000","2.99801","10.87341"
"180.00000","2.99962","10.86833"
"180.10000","3.00119","10.86005"
"180.20000","3.00277","10.85541"
"180.30000","3.00447","10.85750"
"180.40000","3.00636","10.86399"
"180.50000","3.00811","10.86011"
"180.60000","3.00978","10.85518"
"180.70000","3.01139","10.84913"
"180.80000","3.01312","10.85183"
"180.90000","3.01467","10.83971"
"181.00000","3.01622","10.83213"
"181.10000","3.01785","10.83034"
"181.20000","3.01956","10.82967"
"181.30000","3.02122","10.82328"
"181.40000","3.02289","10.81822"
"181.50000","3.02458","10.81419"
"181.60000","3.02621","10.80623"
"181.70000","3.02777","10.79928"
"181.80000","3.02960","10.80209"
"181.90000","3.03124","10.79208"
"182.00000","3.03284","10.78051"
"182.10000","3.03450","10.77489"
"182.20000","3.03620","10.76824"
"182.30000","3.03786","10.76142"
"182.40000","3.03954","10.75607"
"182.50000","3.04127","10.75164"
"182.60000","3.04293","10.74268"
"182.70000","3.04454","10.73180"
"182.80000","3.04616","10.71495"
"182.90000","3.04774","10.70271"
"183.00000","3.04938","10.69867"
"183.10000","3.05103","10.68955"
"183.20000","3.05270","10.68349"
"183.30000","3.05437","10.67696"
"183.40000","3.05611","10.67422"
"183.50000","3.05777","10.66802"
"183.60000","3.05949","10.66574"
"183.70000","3.06129","10.66657"
"183.80000","3.06301","10.66129"
"183.90000","3.06474","10.65657"
"184.00000","3.06639","10.64832"
"184.10000","3.06804","10.64194"
"184.20000","3.06974","10.63858"
"184.30000","3.07149","10.63528"
"184.40000","3.07322","10.63073"
"184.50000","3.07487","10.62280"
"184.60000","3.07658","10.62012"
"184.70000","3.07822","10.61230"
"184.80000","3.07992","10.60837"
"184.90000","3.08152","10.59893"
"185.00000","3.08309","10.59160"
"185.10000","3.08495","10.59930"
"185.20000","3.08663","10.59043"
"185.30000","3.08810","10.57542"
"185.40000","3.08970","10.57261"
"185.50000","3.09143","10.57262"
"185.60000","3.09309","10.56645"
"185.70000","3.09471","10.55986"
"185.80000","3.09635","10.55511"
"185.90000","3.09800","10.55059"
"186.00000","3.09960","10.54352"
"186.10000","3.10117","10.53577"
"186.20000","3.10282","10.53122"
"186.30000","3.10454","10.52924"
"186.40000","3.10624","10.52427"
"186.50000","3.10790","10.51848"
"186.60000","3.10957","10.51397"
"186.70000","3.11122","10.50680"
"186.80000","3.11291","10.50391"
"186.90000","3.11455","10.49907"
"187.00000","3.11624","10.49598"
"187.10000","3.11794","10.49296"
"187.20000","3.11964","10.48874"
"187.30000","3.12122","10.47902"
"187.40000","3.12278","10.47145"
"187.50000","3.12439","10.46583"
"187.60000","3.12601","10.46050"
"187.70000","3.12766","10.45701"
"187.80000","3.12936","10.45259"
"187.90000","3.13105","10.44891"
"188.00000","3.13278","10.44625"
"188.10000","3.13448","10.44176"
"188.20000","3.13620","10.43792"
"188.30000","3.13785","10.43167"
"188.40000","3.13972","10.43575"
"188.50000","3.14147","10.42916"
"188.60000","3.14302","10.41421"
"188.70000","3.14466","10.40652"
"188.80000","3.14634","10.39980"
"188.90000","3.14788","10.38719"
"189.00000","3.14940","10.37737"
"189.10000","3.15097","10.36938"
"189.20000","3.15254","10.36140"
"189.30000","3.15418","10.35807"
"189.40000","3.15586","10.35265"
"189.50000","3.15752","10.34650"
"189.60000","3.15921","10.34135"
"189.70000","3.16094","10.33895"
"189.80000","3.16266","10.33581"
"189.90000","3.16434","10.32977"
"190.00000","3.16603","10.32592"
"190.10000","3.16776","10.32213"
"190.20000","3.16951","10.31913"
"190.30000","3.17143","10.32323"
"190.40000","3.17343","10.32648"
"190.50000","3.17516","10.31708"
"190.60000","3.17671","10.30372"
"190.70000","3.17837","10.29946"
"190.80000","3.18006","10.29518"
"190.90000","3.18160","10.28369"
"191.00000","3.18315","10.27670"
"191.10000","3.18488","10.27772"
"191.20000","3.18663","10.27606"
"191.30000","3.18823","10.26678"
"191.40000","3.18980","10.25975"
"191.50000","3.19135","10.25121"
"191.60000","3.19318","10.25619"
"191.70000","3.19498","10.25426"
"191.80000","3.19661","10.24488"
"191.90000","3.19825","10.23839"
"192.00000","3.19986","10.23053"
"192.10000","3.20155","10.22486"
"192.20000","3.20320","10.21645"
"192.30000","3.20479","10.20708"
"192.40000","3.20641","10.20071"
"192.50000","3.20804","10.19284"
"192.60000","3.20968","10.18555"
"192.70000","3.21132","10.18109"
"192.80000","3.21299","10.17338"
"192.90000","3.21457","10.16296"
"193.00000","3.21619","10.15644"
"193.10000","3.21789","10.15288"
"193.20000","3.21955","10.14629"
"193.30000","3.22118","10.13730"
"193.40000","3.22291","10.13258"
"193.50000","3.22453","10.12058"
"193.60000","3.22624","10.11684"
"193.70000","3.22800","10.11378"
"193.80000","3.22976","10.10609"
"193.90000","3.23138","10.09301"
"194.00000","3.23298","10.07958"
"194.10000","3.23451","10.06397"
"194.20000","3.23607","10.05190"
"194.30000","3.23774","10.04328"
"194.40000","3.23947","10.03653"
"194.50000","3.24119","10.02832"
"194.60000","3.24283","10.01684"
"194.70000","3.24456","10.01123"
"194.80000","3.24618","10.00042"
"194.90000","3.24792","9.99531"
"195.00000","3.24957","9.98670"
"195.10000","3.25116","9.97685"
"195.20000","3.25281","9.96819"
"195.30000","3.25450","9.96166"
"195.40000","3.25617","9.95356"
"195.50000","3.25784","9.94471"
"195.60000","3.25954","9.93670"
"195.70000","3.26127","9.92775"
"195.80000","3.26299","9.91887"
"195.90000","3.26461","9.90866"
"196.00000","3.26621","9.89744"
"196.10000","3.26786","9.88869"
"196.20000","3.26960","9.89936"
"196.30000","3.27138","9.88757"
"196.40000","3.27305","9.87600"
"196.50000","3.27454","9.86056"
"196.60000","3.27638","9.86450"
"196.70000","3.27831","9.86330"
"196.80000","3.27986","9.84572"
"196.90000","3.28143","9.83635"
"197.00000","3.28309","9.83030"
"197.10000","3.28468","9.82039"
"197.20000","3.28623","9.81205"
"197.30000","3.28777","9.80492"
"197.40000","3.28938","9.80053"
"197.50000","3.29104","9.79659"
"197.60000","3.29265","9.78877"
"197.70000","3.29424","9.78155"
"197.80000","3.29587","9.77618"
"197.90000","3.29756","9.77419"
"198.00000","3.29931","9.77401"
"198.10000","3.30099","9.76992"
"198.20000","3.30297","9.77874"
"198.30000","3.30468","9.77390"
"198.40000","3.30629","9.76734"
"198.50000","3.30791","9.76427"
"198.60000","3.30956","9.76395"
"198.70000","3.31121","9.76291"
"198.80000","3.31287","9.76140"
"198.90000","3.31450","9.75906"
"199.00000","3.31618","9.75720"
"199.10000","3.31778","9.75262"
"199.20000","3.31938","9.74919"
"199.30000","3.32111","9.75137"
"199.40000","3.32282","9.75109"
"199.50000","3.32457","9.75170"
"199.60000","3.32625","9.74937"
"199.70000","3.32787","9.74522"
"199.80000","3.32955","9.74342"
"199.90000","3.33123","9.74152"
"200.00000","3.33309","9.74654"
"200.10000","3.33501","9.75061"
"200.20000","3.33677","9.74480"
"200.30000","3.33834","9.73296"
"200.40000","3.33995","9.72780"
"200.50000","3.34164","9.72548"
"200.60000","3.34318","9.71748"
"200.70000","3.34481","9.71753"
"200.80000","3.34654","9.71955"
"200.90000","3.34820","9.71671"
"201.00000","3.34978","9.70974"
"201.10000","3.35140","9.70851"
"201.20000","3.35308","9.70895"
"201.30000","3.35472","9.70678"
"201.40000","3.35649","9.71279"
"201.50000","3.35824","9.71247"
"201.60000","3.35985","9.70534"
"201.70000","3.36140","9.69545"
"201.80000","3.36306","9.69246"
"201.90000","3.36470","9.68823"
"202.00000","3.36632","9.68149"
"202.10000","3.36795","9.67754"
"202.20000","3.36951","9.67273"
"202.30000","3.37114","9.67099"
"202.40000","3.37283","9.67028"
"202.50000","3.37450","9.66911"
"202.60000","3.37620","9.66694"
"202.70000","3.37781","9.66151"
"202.80000","3.37940","9.65882"
"202.90000","3.38113","9.66318"
"203.00000","3.38284","9.66259"
"203.10000","3.38450","9.66003"
"203.20000","3.38613","9.65713"
"203.30000","3.38792","9.66179"
"203.40000","3.38974","9.66399"
"203.50000","3.39144","9.65780"
"203.60000","3.39304","9.65220"
"203.70000","3.39462","9.64534"
"203.80000","3.39622","9.64057"
"203.90000","3.39790","9.63811"
"204.00000","3.39959","9.63217"
"204.10000","3.40125","9.62783"
"204.20000","3.40295","9.62454"
"204.30000","3.40465","9.62219"
"204.40000","3.40641","9.61875"
"204.50000","3.40806","9.61279"
"204.60000","3.40971","9.60784"
"204.70000","3.41143","9.60531"
"204.80000","3.41306","9.59691"
"204.90000","3.41468","9.58866"
"205.00000","3.41635","9.58406"
"205.10000","3.41800","9.57790"
"205.20000","3.41952","9.56782"
"205.30000","3.42107","9.54807"
"205.40000","3.42270","9.53583"
"205.50000","3.42427","9.53345"
"205.60000","3.42595","9.53183"
"205.70000","3.42767","9.53006"
"205.80000","3.42936","9.52402"
"205.90000","3.43108","9.52019"
"206.00000","3.43274","9.51270"
"206.10000","3.43444","9.50433"
"206.20000","3.43611","9.49724"
"206.30000","3.43777","9.49157"
"206.40000","3.43941","9.48454"
"206.50000","3.44128","9.48803"
"206.60000","3.44333","9.49385"
"206.70000","3.44520","9.48639"
"206.80000","3.44663","9.46705"
"206.90000","3.44804","9.45483"
"207.00000","3.44980","9.45810"
"207.10000","3.45161","9.46657"
"207.20000","3.45315","9.44725"
"207.30000","3.45452","9.43252"
"207.40000","3.45614","9.43249"
"207.50000","3.45792","9.43419"
"207.60000","3.45967","9.43053"
"207.70000","3.46137","9.42746"
"207.80000","3.46300","9.42122"
"207.90000","3.46464","9.41776"
"208.00000","3.46655","9.42181"
"208.10000","3.46826","9.41503"
"208.20000","3.46993","9.40601"
"208.30000","3.47159","9.39923"
"208.40000","3.47328","9.39231"
"208.50000","3.47482","9.38078"
"208.60000","3.47636","9.37141"
"208.70000","3.47800","9.36761"
"208.80000","3.47961","9.36094"
"208.90000","3.48118","9.35326"
"209.00000","3.48282","9.35831"
"209.10000","3.48450","9.35149"
"209.20000","3.48600","9.34088"
"209.30000","3.48758","9.33524"
"209.40000","3.48927","9.33451"
"209.50000","3.49101","9.33316"
"209.60000","3.49271","9.32790"
"209.70000","3.49433","9.31896"
"209.80000","3.49602","9.31674"
"209.90000","3.49784","9.31711"
"210.00000","3.49965","9.31490"
"210.10000","3.50146","9.31049"
"210.20000","3.50314","9.29971"
"210.30000","3.50472","9.28763"
"210.40000","3.50640","9.28245"
"210.50000","3.50815","9.27713"
"210.60000","3.50979","9.26522"
"210.70000","3.51143","9.25616"
"210.80000","3.51307","9.24786"
"210.90000","3.51470","9.23937"
"211.00000","3.51663","9.24732"
"211.10000","3.51795","9.22055"
"211.20000","3.51954","9.21449"
"211.30000","3.52138","9.21531"
"211.40000","3.52318","9.20925"
"211.50000","3.52476","9.19505"
"211.60000","3.52641","9.18731"
"211.70000","3.52817","9.18191"
"211.80000","3.52981","9.16995"
"211.90000","3.53140","9.15821"
"212.00000","3.53305","9.14964"
"212.10000","3.53471","9.13990"
"212.20000","3.53656","9.14699"
"212.30000","3.53823","9.13630"
"212.40000","3.53981","9.13894"
"212.50000","3.54150","9.14689"
"212.60000","3.54318","9.14517"
"212.70000","3.54483","9.13850"
"212.80000","3.54649","9.13005"
"212.90000","3.54817","9.12065"
"213.00000","3.54986","9.10989"
"213.10000","3.55150","9.09736"
"213.20000","3.55323","9.09068"
"213.30000","3.55509","9.08374"
"213.40000","3.55661","9.05994"
"213.50000","3.55815","9.04243"
"213.60000","3.55979","9.02800"
"213.70000","3.56139","9.00617"
"213.80000","3.56296","8.97873"
"213.90000","3.56457","8.95755"
"214.00000","3.56617","8.93506"
"214.10000","3.56783","8.90837"
"214.20000","3.56950","8.86952"
"214.28900","3.57098","8.58984"
"214.29400","3.57106","8.30052"
"214.29800","3.57113","8.02621"
"214.30200","3.57120","7.73952"
"214.30600","3.57126","7.45808"
"214.31000","3.57133","7.19387"
"214.31500","3.57142","6.89812"
"214.32000","3.57150","6.64748"
"214.32700","3.57160","6.37681"
"214.33800","3.57176","6.12308"
"214.43800","3.57344","6.06717"
"214.53800","3.57527","5.98014"
"214.63800","3.57703","5.98452"
"214.73800","3.57869","5.95681"
"214.83800","3.58045","5.91633"
"214.93800","3.58213","5.74673"
"215.03800","3.58373","5.54377"
"215.13800","3.58531","5.31864"
"215.23800","3.58702","5.17112"
"215.33800","3.58868","5.01273"
"215.43800","3.59028","4.87999"
"215.53800","3.59193","4.83042"
"215.63800","3.59353","4.81428"
"215.73800","3.59516","4.77588"
"215.83800","3.59689","4.76384"
"215.93800","3.59857","4.76012"
"216.03800","3.60017","4.75250"
"216.13800","3.60183","4.74976"
"216.23800","3.60341","4.73768"
"216.33800","3.60519","4.73559"
"216.43800","3.60705","4.74424"
"216.53800","3.60888","4.74599"
"216.63800","3.61057","4.74068"
"216.73800","3.61216","4.74077"
"216.83800","3.61377","4.73818"
"216.93800","3.61539","4.73810"
"217.03800","3.61700","4.73484"
"217.13800","3.61853","4.73294"
"217.23800","3.62009","4.73393"
"217.33800","3.62174","4.73451"
"217.43800","3.62339","4.73813"
"217.53800","3.62509","4.74295"
"217.63800","3.62669","4.73951"
"217.73800","3.62840","4.74178"
"217.83800","3.63016","4.74217"
"217.93800","3.63185","4.74042"
"218.03800","3.63354","4.72861"
"218.13800","3.63523","4.72171"
"218.23800","3.63688","4.71837"
"218.33800","3.63854","4.71240"
"218.43800","3.64022","4.71212"
"218.53800","3.64186","4.69965"
"218.63800","3.64351","4.67880"
"218.73800","3.64513","4.67649"
"218.83800","3.64678","4.67562"
"218.93800","3.64844","4.67780"
"219.03800","3.65006","4.67569"
"219.13800","3.65168","4.67333"
"219.23800","3.65336","4.67453"
"219.33800","3.65506","4.67767"
"219.43800","3.65672","4.67810"
"219.53800","3.65838","4.67705"
"219.63800","3.66021","4.68120"
"219.73800","3.66207","4.68515"
"219.83800","3.66374","4.68548"
"219.93800","3.66536","4.68484"
"220.03800","3.66692","4.68101"
"220.13800","3.66854","4.67886"
"220.23800","3.67021","4.67866"
"220.33800","3.67187","4.67966"
"220.43800","3.67351","4.67969"
"220.53800","3.67513","4.67887"
"220.63800","3.67680","4.67966"
"220.73800","3.67848","4.67974"
"220.83800","3.68014","4.67962"
"220.93800","3.68176","4.67805"
"221.03800","3.68341","4.67858"
"221.13800","3.68522","4.68181"
"221.23800","3.68693","4.67878"
"221.33800","3.68859","4.67651"
"221.43800","3.69030","4.67498"
"221.53800","3.69206","4.67535"
"221.63800","3.69366","4.67255"
"221.73800","3.69532","4.67049"
"221.83800","3.69693","4.66809"
"221.93800","3.69848","4.66546"
"222.03800","3.70011","4.66562"
"222.13800","3.70173","4.66330"
"222.23800","3.70332","4.65889"
"222.33800","3.70502","4.65977"
"222.43800","3.70675","4.65974"
"222.53800","3.70846","4.65959"
"222.63800","3.71018","4.66071"
"222.73800","3.71186","4.66022"
"222.83800","3.71348","4.65765"
"222.93800","3.71521","4.65924"
"223.03800","3.71692","4.65751"
"223.13800","3.71854","4.65461"
"223.23800","3.72011","4.65039"
"223.33800","3.72172","4.64965"
"223.43800","3.72336","4.64679"
"223.53800","3.72499","4.64428"
"223.63800","3.72660","4.64289"
"223.73800","3.72826","4.64110"
"223.83800","3.72998","4.63871"
"223.93800","3.73169","4.63598"
"224.03800","3.73345","4.63027"
"224.13800","3.73517","4.62701"
"224.23800","3.73675","4.62188"
"224.33800","3.73852","4.62225"
"224.43800","3.74042","4.62274"
"224.53800","3.74216","4.61740"
"224.63800","3.74387","4.61430"
"224.73800","3.74553","4.61159"
"224.83800","3.74712","4.60710"
"224.93800","3.74876","4.60450"
"225.03800","3.75039","4.60313"
"225.13800","3.75203","4.60080"
"225.23800","3.75368","4.59936"
"225.33800","3.75530","4.59484"
"225.43800","3.75692","4.59103"
"225.53800","3.75854","4.58810"
"225.63800","3.76015","4.58591"
"225.73800","3.76179","4.58397"
"225.83800","3.76344","4.58338"
"225.93800","3.76508","4.58267"
"226.03800","3.76675","4.58218"
"226.13800","3.76850","4.58279"
"226.23800","3.77033","4.58537"
"226.33800","3.77221","4.58739"
"226.43800","3.77395","4.58566"
"226.53800","3.77553","4.58033"
"226.63800","3.77724","4.57991"
"226.73800","3.77901","4.57903"
"226.83800","3.78060","4.57474"
"226.93800","3.78220","4.57188"
"227.03800","3.78379","4.56799"
"227.13800","3.78544","4.56676"
"227.23800","3.78707","4.56534"
"227.33800","3.78874","4.56362"
"227.43800","3.79040","4.56172"
"227.53800","3.79202","4.55889"
"227.63800","3.79389","4.56065"
"227.73800","3.79559","4.55719"
"227.83800","3.79716","4.55111"
"227.93800","3.79881","4.54924"
"228.03800","3.80049","4.54690"
"228.13800","3.80217","4.54648"
"228.23800","3.80380","4.54437"
"228.33800","3.80545","4.54222"
"228.43800","3.80714","4.54177"
"228.53800","3.80874","4.53897"
"228.63800","3.81038","4.53741"
"228.73800","3.81203","4.53550"
"228.83800","3.81364","4.53268"
"228.93800","3.81529","4.53078"
"229.03800","3.81696","4.52785"
"229.13800","3.81854","4.52533"
"229.23800","3.82007","4.52270"
"229.33800","3.82185","4.52359"
"229.43800","3.82364","4.52286"
"229.53800","3.82538","4.52080"
"229.63800","3.82714","4.51939"
"229.73800","3.82884","4.51585"
"229.83800","3.83044","4.50952"
"229.93800","3.83204","4.49978"
"230.03800","3.83363","4.49453"
"230.13800","3.83532","4.49058"
"230.23800","3.83698","4.48425"
"230.33800","3.83859","4.47883"
"230.43800","3.84022","4.47344"
"230.53800","3.84182","4.46979"
"230.63800","3.84345","4.46409"
"230.73800","3.84515","4.46030"
"230.83800","3.84673","4.45586"
"230.93800","3.84853","4.45476"
"231.03800","3.85017","4.44353"
"231.13800","3.85175","4.43761"
"231.23800","3.85347","4.43485"
"231.33800","3.85515","4.43086"
"231.43800","3.85683","4.42751"
"231.53800","3.85846","4.42331"
"231.63800","3.86014","4.41952"
"231.73800","3.86178","4.41611"
"231.83800","3.86339","4.41089"
"231.93800","3.86508","4.40786"
"232.03800","3.86679","4.40397"
"232.13800","3.86846","4.39982"
"232.23800","3.87016","4.39623"
"232.33800","3.87184","4.38938"
"232.43800","3.87349","4.38182"
"232.53800","3.87503","4.37340"
"232.63800","3.87697","4.36850"
"232.73800","3.87877","4.36002"
"232.83800","3.88041","4.34845"
"232.93800","3.88200","4.33401"
"233.03800","3.88364","4.31280"
"233.13800","3.88522","4.23588"
"233.23800","3.88680","4.23269"
"233.33800","3.88843","4.22861"
"233.43800","3.89002","4.22468"
"233.53800","3.89165","4.22192"
"233.63800","3.89339","4.22293"
"233.73800","3.89509","4.22245"
"233.83800","3.89683","4.22293"
"233.93800","3.89863","4.22385"
"234.03800","3.90027","4.21995"
"234.13800","3.90203","4.21988"
"234.23800","3.90396","4.22041"
"234.33800","3.90555","4.21467"
"234.43800","3.90719","4.21303"
"234.53800","3.90888","4.21002"
"234.63800","3.91055","4.20843"
"234.73800","3.91223","4.20663"
"234.83800","3.91384","4.20403"
"234.93800","3.91554","4.20635"
"235.03800","3.91706","4.19996"
"235.13800","3.91847","4.18978"
"235.23800","3.92010","4.18841"
"235.33800","3.92180","4.18888"
"235.43800","3.92345","4.18785"
"235.53800","3.92507","4.18583"
"235.63800","3.92674","4.18473"
"235.73800","3.92840","4.18388"
"235.83800","3.93002","4.18211"
"235.93800","3.93165","4.18032"
"236.03800","3.93350","4.18080"
"236.13800","3.93526","4.17732"
"236.23800","3.93689","4.17411"
"236.33800","3.93848","4.17090"
"236.43800","3.94018","4.17085"
"236.53800","3.94182","4.16766"
"236.63800","3.94336","4.16339"
"236.73800","3.94495","4.16056"
"236.83800","3.94658","4.15876"
"236.93800","3.94822","4.15580"
"237.03800","3.94984","4.15292"
"237.13800","3.95151","4.15094"
"237.23800","3.95320","4.15002"
"237.33800","3.95478","4.14695"
"237.43800","3.95642","4.14522"
"237.53800","3.95825","4.14705"
"237.63800","3.96005","4.14675"
"237.73800","3.96175","4.14463"
"237.83800","3.96351","4.14227"
"237.93800","3.96528","4.14099"
"238.03800","3.96700","4.13965"
"238.13800","3.96869","4.13791"
"238.23800","3.97037","4.13647"
"238.33800","3.97212","4.13606"
"238.43800","3.97368","4.13256"
"238.53800","3.97539","4.13143"
"238.63800","3.97716","4.13256"
"238.73800","3.97877","4.12776"
"238.83800","3.98030","4.12403"
"238.93800","3.98188","4.12130"
"239.03800","3.98344","4.11946"
"239.13800","3.98508","4.11825"
"239.23800","3.98679","4.11882"
"239.33800","3.98861","4.11978"
"239.43800","3.99039","4.11983"
"239.53800","3.99214","4.11818"
"239.63800","3.99393","4.11782"
"239.73800","3.99559","4.11523"
"239.83800","3.99723","4.11609"
"239.93800","3.99876","4.10853"
"240.03800","4.00030","4.10646"
"240.13800","4.00197","4.10552"
"240.23800","4.00366","4.10385"
"240.33800","4.00531","4.10018"
"240.43800","4.00699","4.09787"
"240.53800","4.00858","4.09434"
"240.63800","4.01021","4.09235"
"240.73800","4.01198","4.09246"
"240.83800","4.01364","4.09037"
"240.93800","4.01525","4.08734"
"241.03800","4.01687","4.08534"
"241.13800","4.01846","4.08356"
"241.23800","4.02008","4.08220"
"241.33800","4.02175","4.08195"
"241.43800","4.02350","4.08169"
"241.53800","4.02517","4.08100"
"241.63800","4.02680","4.07886"
"241.73800","4.02845","4.07853"
"241.83800","4.03025","4.07982"
"241.93800","4.03184","4.07463"
"242.03800","4.03353","4.07384"
"242.13800","4.03537","4.07601"
"242.23800","4.03719","4.07628"
"242.33800","4.03878","4.07257"
"242.43800","4.04046","4.07152"
"242.53800","4.04238","4.07333"
"242.63800","4.04421","4.07166"
"242.73800","4.04587","4.06624"
"242.83800","4.04741","4.06104"
