General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{422627E4-F873-4BC4-89E2-41A969AD9ECF}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P5 W1 3"
"243.80000","4.06296","13.44994"
"243.90000","4.06454","13.44814"
"244.00000","4.06612","13.44660"
"244.10000","4.06779","13.44986"
"244.20000","4.06947","13.45128"
"244.30000","4.07120","13.45507"
"244.40000","4.07291","13.45619"
"244.50000","4.07456","13.45531"
"244.60000","4.07632","13.45949"
"244.70000","4.07804","13.46193"
"244.80000","4.07979","13.46453"
"244.90000","4.08154","13.46720"
"245.00000","4.08326","13.46813"
"245.10000","4.08496","13.46803"
"245.20000","4.08658","13.46486"
"245.30000","4.08821","13.46223"
"245.40000","4.08989","13.46313"
"245.50000","4.09152","13.46145"
"245.60000","4.09318","13.46176"
"245.70000","4.09482","13.46020"
"245.80000","4.09640","13.45686"
"245.90000","4.09801","13.45630"
"246.00000","4.09953","13.45170"
"246.10000","4.10114","13.45392"
"246.20000","4.10284","13.45754"
"246.30000","4.10454","13.46023"
"246.40000","4.10623","13.46008"
"246.50000","4.10787","13.45869"
"246.60000","4.10962","13.46432"
"246.70000","4.11129","13.46378"
"246.80000","4.11293","13.46234"
"246.90000","4.11452","13.45948"
"247.00000","4.11619","13.46062"
"247.10000","4.11789","13.46294"
"247.20000","4.11957","13.46282"
"247.30000","4.12129","13.46339"
"247.40000","4.12299","13.46312"
"247.50000","4.12462","13.46055"
"247.60000","4.12626","13.45945"
"247.70000","4.12793","13.45883"
"247.80000","4.12953","13.45444"
"247.90000","4.13124","13.45543"
"248.00000","4.13280","13.44813"
"248.10000","4.13432","13.44338"
"248.20000","4.13596","13.44564"
"248.30000","4.13772","13.45098"
"248.40000","4.13946","13.45247"
"248.50000","4.14118","13.45327"
"248.60000","4.14286","13.45232"
"248.70000","4.14453","13.45220"
"248.80000","4.14625","13.45398"
"248.90000","4.14790","13.45248"
"249.00000","4.14957","13.45118"
"249.10000","4.15127","13.45183"
"249.20000","4.15296","13.45168"
"249.30000","4.15467","13.45272"
"249.40000","4.15632","13.44902"
"249.50000","4.15787","13.44221"
"249.60000","4.15972","13.45220"
"249.70000","4.16157","13.45700"
"249.80000","4.16326","13.45202"
"249.90000","4.16485","13.44644"
"250.00000","4.16636","13.43891"
"250.10000","4.16800","13.44003"
"250.20000","4.16963","13.43834"
"250.30000","4.17116","13.43223"
"250.40000","4.17269","13.42746"
"250.50000","4.17434","13.42985"
"250.60000","4.17604","13.43312"
"250.70000","4.17773","13.43394"
"250.80000","4.17941","13.43477"
"250.90000","4.18112","13.43518"
"251.00000","4.18275","13.43146"
"251.10000","4.18435","13.42823"
"251.20000","4.18614","13.43445"
"251.30000","4.18781","13.43226"
"251.40000","4.18944","13.42887"
"251.50000","4.19113","13.42703"
"251.60000","4.19279","13.42427"
"251.70000","4.19443","13.42227"
"251.80000","4.19606","13.42039"
"251.90000","4.19764","13.41701"
"252.00000","4.19929","13.41697"
"252.10000","4.20091","13.41531"
"252.20000","4.20251","13.41288"
"252.30000","4.20411","13.41086"
"252.40000","4.20571","13.40897"
"252.50000","4.20731","13.40662"
"252.60000","4.20903","13.40955"
"252.70000","4.21075","13.41120"
"252.80000","4.21245","13.41112"
"252.90000","4.21407","13.40750"
"253.00000","4.21592","13.41563"
"253.10000","4.21778","13.41881"
"253.20000","4.21948","13.41546"
"253.30000","4.22120","13.41332"
"253.40000","4.22292","13.41215"
"253.50000","4.22463","13.41047"
"253.60000","4.22626","13.40591"
"253.70000","4.22789","13.40230"
"253.80000","4.22960","13.40291"
"253.90000","4.23119","13.39808"
"254.00000","4.23290","13.40058"
"254.10000","4.23456","13.39859"
"254.20000","4.23620","13.39798"
"254.30000","4.23778","13.39382"
"254.40000","4.23951","13.39817"
"254.50000","4.24122","13.39895"
"254.60000","4.24293","13.39990"
"254.70000","4.24455","13.39751"
"254.80000","4.24626","13.40013"
"254.90000","4.24795","13.39954"
"255.00000","4.24965","13.40012"
"255.10000","4.25143","13.40359"
"255.20000","4.25320","13.40533"
"255.30000","4.25477","13.39743"
"255.40000","4.25635","13.39385"
"255.50000","4.25804","13.39649"
"255.60000","4.25979","13.39926"
"255.70000","4.26141","13.39538"
"255.80000","4.26307","13.39411"
"255.90000","4.26469","13.39230"
"256.00000","4.26629","13.38966"
"256.10000","4.26789","13.38811"
"256.20000","4.26952","13.38927"
"256.30000","4.27128","13.39433"
"256.40000","4.27302","13.39725"
"256.50000","4.27474","13.39809"
"256.60000","4.27634","13.39398"
"256.70000","4.27789","13.38666"
"256.80000","4.27944","13.38225"
"256.90000","4.28113","13.38544"
"257.00000","4.28276","13.38356"
"257.10000","4.28438","13.38125"
"257.20000","4.28608","13.38369"
"257.30000","4.28783","13.38671"
"257.40000","4.28957","13.38852"
"257.50000","4.29122","13.38462"
"257.60000","4.29289","13.38382"
"257.70000","4.29486","13.39695"
"257.80000","4.29661","13.39458"
"257.90000","4.29828","13.39181"
"258.00000","4.30001","13.39274"
"258.10000","4.30174","13.38787"
"258.20000","4.30331","13.38216"
"258.30000","4.30502","13.38707"
"258.40000","4.30672","13.38823"
"258.50000","4.30826","13.38302"
"258.60000","4.30994","13.38669"
"258.70000","4.31176","13.40496"
"258.80000","4.31353","13.40394"
"258.90000","4.31485","13.38601"
"259.00000","4.31641","13.38580"
"259.10000","4.31813","13.39179"
"259.20000","4.31979","13.39255"
"259.30000","4.32135","13.38835"
"259.40000","4.32289","13.38432"
"259.50000","4.32470","13.39588"
"259.60000","4.32658","13.40384"
"259.70000","4.32828","13.40159"
"259.80000","4.32987","13.39662"
"259.90000","4.33141","13.39238"
"260.00000","4.33302","13.39203"
"260.10000","4.33469","13.39350"
"260.20000","4.33634","13.39546"
"260.30000","4.33799","13.39553"
"260.40000","4.33968","13.39859"
"260.50000","4.34143","13.40347"
"260.60000","4.34312","13.40402"
"260.70000","4.34481","13.40575"
"260.80000","4.34644","13.40503"
"260.90000","4.34812","13.40799"
"261.00000","4.34986","13.41221"
"261.10000","4.35150","13.41039"
"261.20000","4.35312","13.40942"
"261.30000","4.35482","13.41181"
"261.40000","4.35644","13.40826"
"261.50000","4.35804","13.40431"
"261.60000","4.35978","13.40940"
"261.70000","4.36145","13.40812"
"261.80000","4.36296","13.40996"
"261.90000","4.36488","13.44274"
"262.00000","4.36619","13.41622"
"262.10000","4.36771","13.41225"
"262.20000","4.36945","13.41960"
"262.30000","4.37116","13.42157"
"262.40000","4.37272","13.41515"
"262.50000","4.37432","13.41307"
"262.60000","4.37597","13.41386"
"262.70000","4.37758","13.41153"
"262.80000","4.37931","13.41747"
"262.90000","4.38116","13.42434"
"263.00000","4.38292","13.42585"
"263.10000","4.38458","13.42290"
"263.20000","4.38629","13.42306"
"263.30000","4.38808","13.42788"
"263.40000","4.38979","13.42672"
"263.50000","4.39139","13.42139"
"263.60000","4.39300","13.41846"
"263.70000","4.39471","13.42088"
"263.80000","4.39634","13.41808"
"263.90000","4.39795","13.41705"
"264.00000","4.39957","13.41696"
"264.10000","4.40109","13.41057"
"264.20000","4.40289","13.42118"
"264.30000","4.40468","13.42845"
"264.40000","4.40622","13.41913"
"264.50000","4.40781","13.41785"
"264.60000","4.40950","13.42034"
"264.70000","4.41120","13.42129"
"264.80000","4.41286","13.42113"
"264.90000","4.41448","13.41902"
"265.00000","4.41615","13.42021"
"265.10000","4.41781","13.42005"
"265.20000","4.41958","13.42915"
"265.30000","4.42120","13.42343"
"265.40000","4.42288","13.42303"
"265.50000","4.42451","13.41913"
"265.60000","4.42621","13.41941"
"265.70000","4.42786","13.41772"
"265.80000","4.42955","13.41772"
"265.90000","4.43120","13.41743"
"266.00000","4.43289","13.42236"
"266.10000","4.43452","13.41855"
"266.20000","4.43627","13.42202"
"266.30000","4.43804","13.42605"
"266.40000","4.43973","13.42415"
"266.50000","4.44143","13.42413"
"266.60000","4.44309","13.42236"
"266.70000","4.44475","13.42163"
"266.80000","4.44636","13.41951"
"266.90000","4.44801","13.41939"
"267.00000","4.44970","13.42005"
"267.10000","4.45137","13.41988"
"267.20000","4.45312","13.42426"
"267.27700","4.45434","13.11147"
"267.27900","4.45437","12.76910"
"267.28100","4.45440","12.32086"
"267.28200","4.45442","12.06584"
"267.28300","4.45443","11.79392"
"267.28400","4.45445","11.50789"
"267.28500","4.45446","11.21019"
"267.28600","4.45448","10.90271"
"267.28700","4.45449","10.58736"
"267.28800","4.45451","10.26617"
"267.28900","4.45452","9.94090"
"267.29000","4.45454","9.61290"
"267.29100","4.45455","9.28366"
"267.29200","4.45457","8.95475"
"267.29300","4.45458","8.62735"
"267.29400","4.45460","8.30238"
"267.29500","4.45461","7.98099"
