General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{2A1ACF08-F3D3-4213-B084-F94A6C79BB1D}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P1 W2 4"
"243.70000","4.06177","32.43015"
"243.80000","4.06326","32.40937"
"243.90000","4.06491","32.41074"
"244.00000","4.06659","32.41557"
"244.10000","4.06811","32.40451"
"244.20000","4.06964","32.39936"
"244.30000","4.07123","32.39903"
"244.40000","4.07292","32.41769"
"244.50000","4.07449","32.41092"
"244.60000","4.07607","32.40587"
"244.70000","4.07774","32.41052"
"244.80000","4.07932","32.40654"
"244.90000","4.08098","32.41399"
"245.00000","4.08280","32.43388"
"245.10000","4.08460","32.44507"
"245.20000","4.08623","32.43879"
"245.30000","4.08789","32.43978"
"245.40000","4.08957","32.44353"
"245.50000","4.09127","32.44755"
"245.60000","4.09302","32.45724"
"245.70000","4.09471","32.45725"
"245.80000","4.09632","32.44527"
"245.90000","4.09791","32.43652"
"246.00000","4.09957","32.44151"
"246.10000","4.10131","32.45769"
"246.20000","4.10298","32.45747"
"246.30000","4.10462","32.45595"
"246.40000","4.10624","32.45339"
"246.50000","4.10790","32.45621"
"246.60000","4.10953","32.45465"
"246.70000","4.11120","32.45665"
"246.80000","4.11296","32.47102"
"246.90000","4.11480","32.48905"
"247.00000","4.11646","32.48654"
"247.10000","4.11809","32.48317"
"247.20000","4.11977","32.48577"
"247.30000","4.12147","32.49082"
"247.40000","4.12310","32.48938"
"247.50000","4.12481","32.49572"
"247.60000","4.12645","32.49085"
"247.70000","4.12805","32.48937"
"247.80000","4.12978","32.50254"
"247.90000","4.13140","32.50135"
"248.00000","4.13299","32.49871"
"248.09600","4.13446","32.21035"
"248.10100","4.13454","31.95919"
"248.10600","4.13463","31.68806"
"248.11100","4.13471","31.42315"
"248.11700","4.13482","31.13760"
"248.12400","4.13494","30.86711"
"248.13400","4.13511","30.60361"
"248.23400","4.13687","30.40304"
"248.33400","4.13866","30.38937"
"248.43400","4.14033","30.36224"
"248.53400","4.14197","30.33256"
"248.63400","4.14365","30.32534"
"248.73400","4.14537","30.33266"
"248.83400","4.14696","30.32340"
"248.93400","4.14853","30.32006"
"249.03400","4.15008","30.31693"
"249.13400","4.15173","30.32669"
"249.23400","4.15339","30.33467"
"249.33400","4.15499","30.33668"
"249.43400","4.15660","30.33618"
"249.53400","4.15834","30.34993"
"249.63400","4.16009","30.36203"
"249.73400","4.16178","30.36904"
"249.83400","4.16342","30.37116"
"249.93400","4.16509","30.37981"
"250.03400","4.16665","30.37636"
"250.13400","4.16829","30.38179"
"250.23400","4.17006","30.39960"
"250.33400","4.17183","30.41772"
"250.43400","4.17348","30.42013"
"250.53400","4.17512","30.42341"
"250.63400","4.17679","30.42623"
"250.73400","4.17845","30.42839"
"250.83400","4.18013","30.43560"
"250.93400","4.18186","30.44421"
"251.03400","4.18368","30.46097"
"251.13400","4.18544","30.47110"
"251.23400","4.18703","30.46336"
"251.33400","4.18868","30.46921"
"251.43400","4.19034","30.47485"
"251.53400","4.19226","30.50425"
"251.63400","4.19394","30.50328"
"251.73400","4.19553","30.49750"
"251.83400","4.19722","30.50900"
"251.93400","4.19884","30.51152"
"252.03400","4.20035","30.50479"
"252.13400","4.20193","30.50792"
"252.23400","4.20357","30.51676"
"252.33400","4.20512","30.51536"
"252.43400","4.20674","30.53144"
"252.53400","4.20831","30.52986"
"252.63400","4.20989","30.52987"
"252.73400","4.21154","30.53658"
"252.83400","4.21320","30.54424"
"252.93400","4.21484","30.55008"
"253.03400","4.21653","30.56096"
"253.13400","4.21815","30.56259"
"253.23400","4.21982","30.57062"
"253.33400","4.22154","30.58121"
"253.43400","4.22333","30.59643"
"253.53400","4.22512","30.61048"
"253.63400","4.22693","30.62230"
"253.73400","4.22864","30.62420"
"253.83400","4.23026","30.61849"
"253.93400","4.23189","30.61509"
"254.03400","4.23351","30.61318"
"254.13400","4.23513","30.61615"
"254.23400","4.23679","30.62446"
"254.33400","4.23849","30.63729"
"254.43400","4.24016","30.64531"
"254.53400","4.24178","30.64638"
"254.63400","4.24340","30.64975"
"254.73400","4.24517","30.66839"
"254.83400","4.24705","30.69475"
"254.93400","4.24874","30.69746"
"255.03400","4.25052","30.71406"
"255.13400","4.25229","30.72638"
"255.23400","4.25388","30.72034"
"255.33400","4.25556","30.72832"
"255.43400","4.25732","30.73966"
"255.53400","4.25889","30.73241"
"255.63400","4.26048","30.73037"
"255.73400","4.26213","30.73776"
"255.83400","4.26372","30.73973"
"255.93400","4.26542","30.75227"
"256.03400","4.26703","30.75484"
"256.13400","4.26856","30.75376"
"256.23400","4.27016","30.76041"
"256.33400","4.27178","30.77001"
"256.43400","4.27340","30.77830"
"256.53400","4.27521","30.80398"
"256.63400","4.27692","30.81548"
"256.73400","4.27866","30.83049"
"256.83400","4.28030","30.83145"
"256.93400","4.28195","30.83513"
"257.03400","4.28359","30.83904"
"257.13400","4.28530","30.84921"
"257.23400","4.28700","30.89373"
"257.33400","4.28857","30.87766"
"257.43400","4.29013","30.86888"
"257.53400","4.29178","30.87469"
"257.63400","4.29348","30.88379"
"257.73400","4.29515","30.88658"
"257.83400","4.29682","30.89057"
"257.93400","4.29847","30.89330"
"258.03400","4.30024","30.91167"
"258.13400","4.30193","30.91850"
"258.23400","4.30349","30.91376"
"258.33400","4.30502","30.90927"
"258.43400","4.30671","30.92146"
"258.53400","4.30842","30.93411"
"258.63400","4.31007","30.93797"
"258.73400","4.31175","30.94623"
"258.83400","4.31342","30.95356"
"258.93400","4.31506","30.95666"
"259.03400","4.31671","30.96130"
"259.13400","4.31839","30.96717"
"259.23400","4.32006","30.97194"
"259.23500","4.32008","30.97203"
