General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{4A7C0646-4D6C-405F-8024-987F609A0422}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1395 P2 W1 1"
"162.20000","2.70323","13.19944"
"162.30000","2.70477","13.21341"
"162.40000","2.70636","13.22571"
"162.50000","2.70792","13.23448"
"162.60000","2.70946","13.24011"
"162.70000","2.71106","13.24177"
"162.80000","2.71269","13.24138"
"162.90000","2.71439","13.24615"
"163.00000","2.71611","13.24806"
"163.10000","2.71780","13.24845"
"163.20000","2.71947","13.25090"
"163.30000","2.72104","13.25188"
"163.40000","2.72281","13.25733"
"163.50000","2.72474","13.25770"
"163.60000","2.72650","13.25626"
"163.70000","2.72809","13.25652"
"163.80000","2.72963","13.25638"
"163.90000","2.73127","13.25773"
"164.00000","2.73290","13.25502"
"164.10000","2.73453","13.25078"
"164.20000","2.73621","13.23578"
"164.30000","2.73785","13.23150"
"164.40000","2.73953","13.23465"
"164.50000","2.74122","13.23563"
"164.60000","2.74289","13.23638"
"164.70000","2.74457","13.23602"
"164.80000","2.74623","13.23804"
"164.90000","2.74810","13.24489"
"165.00000","2.75002","13.24614"
"165.10000","2.75169","13.24391"
"165.20000","2.75319","13.24119"
"165.30000","2.75489","13.24689"
"165.40000","2.75667","13.24802"
"165.50000","2.75825","13.24405"
"165.60000","2.75983","13.24310"
"165.70000","2.76144","13.24391"
"165.80000","2.76311","13.24303"
"165.90000","2.76482","13.24188"
"166.00000","2.76656","13.24224"
"166.10000","2.76827","13.24289"
"166.20000","2.76983","13.23990"
"166.30000","2.77141","13.23909"
"166.40000","2.77308","13.24039"
"166.50000","2.77472","13.24097"
"166.60000","2.77633","13.24040"
"166.70000","2.77792","13.23866"
"166.80000","2.77953","13.23808"
"166.90000","2.78122","13.23835"
"167.00000","2.78293","13.13766"
"167.10000","2.78461","13.16000"
"167.20000","2.78621","13.17382"
"167.30000","2.78784","13.18584"
"167.40000","2.78959","13.19366"
"167.50000","2.79125","13.19253"
"167.60000","2.79284","13.19691"
"167.70000","2.79449","13.20210"
"167.80000","2.79620","13.20043"
"167.90000","2.79787","13.19914"
"168.00000","2.79946","13.19931"
"168.10000","2.80109","13.20140"
"168.20000","2.80292","13.20172"
"168.30000","2.80473","13.20364"
"168.40000","2.80646","13.20746"
"168.50000","2.80819","13.21014"
"168.60000","2.80978","13.20623"
"168.70000","2.81135","13.20549"
"168.80000","2.81303","13.20869"
"168.90000","2.81463","13.20621"
"169.00000","2.81615","13.20392"
"169.10000","2.81776","13.20719"
"169.20000","2.81946","13.20637"
"169.30000","2.82116","13.18381"
"169.40000","2.82288","13.18127"
"169.50000","2.82459","13.18582"
"169.60000","2.82628","13.18748"
"169.70000","2.82797","13.18774"
"169.80000","2.82959","13.18820"
"169.90000","2.83124","13.18958"
"170.00000","2.83312","13.19411"
"170.10000","2.83489","13.19472"
"170.20000","2.83654","13.19429"
"170.30000","2.83810","13.19244"
"170.40000","2.83967","13.19173"
"170.50000","2.84130","13.18955"
"170.60000","2.84286","13.18606"
"170.70000","2.84441","13.18645"
"170.80000","2.84619","13.19154"
"170.90000","2.84774","13.18838"
"171.00000","2.84937","13.19187"
"171.10000","2.85102","13.18965"
"171.20000","2.85275","13.18872"
"171.30000","2.85440","13.18580"
"171.40000","2.85612","13.19172"
"171.50000","2.85789","13.19527"
"171.60000","2.85960","13.19382"
"171.70000","2.86127","13.19238"
"171.80000","2.86305","13.19591"
"171.90000","2.86477","13.19412"
"172.00000","2.86636","13.19043"
"172.10000","2.86802","13.19114"
"172.20000","2.86971","13.18868"
"172.30000","2.87139","13.08207"
"172.40000","2.87305","13.10390"
"172.50000","2.87473","13.12082"
"172.60000","2.87636","13.13170"
"172.70000","2.87798","13.13398"
"172.80000","2.87958","13.13878"
"172.90000","2.88138","13.14364"
"173.00000","2.88296","13.14665"
"173.10000","2.88457","13.15191"
"173.20000","2.88619","13.15289"
"173.30000","2.88803","13.15466"
"173.40000","2.88984","13.15623"
"173.50000","2.89154","13.16030"
"173.60000","2.89320","13.16103"
"173.70000","2.89481","13.15937"
"173.80000","2.89647","13.16264"
"173.90000","2.89810","13.16402"
"174.00000","2.89981","13.16543"
"174.10000","2.90145","13.16399"
"174.20000","2.90311","13.16502"
"174.30000","2.90497","13.16952"
"174.40000","2.90643","13.14984"
"174.50000","2.90801","13.14400"
"174.60000","2.90958","13.14320"
"174.70000","2.91127","13.14683"
"174.80000","2.91300","13.14740"
"174.90000","2.91474","13.14824"
"175.00000","2.91638","13.14697"
"175.10000","2.91803","13.14687"
"175.20000","2.91972","13.14840"
"175.30000","2.92136","13.15093"
"175.40000","2.92296","13.15085"
"175.50000","2.92455","13.14921"
"175.60000","2.92623","13.15158"
"175.70000","2.92789","13.15440"
"175.80000","2.92951","13.15465"
"175.90000","2.93126","13.16397"
"176.00000","2.93299","13.16162"
"176.10000","2.93459","13.15944"
"176.20000","2.93616","13.15491"
"176.30000","2.93776","13.15004"
"176.40000","2.93945","13.14997"
"176.50000","2.94111","13.15067"
"176.60000","2.94278","13.15292"
"176.70000","2.94454","13.15513"
"176.80000","2.94619","13.15530"
"176.90000","2.94783","13.15628"
"177.00000","2.94950","13.12372"
"177.10000","2.95114","13.04795"
"177.20000","2.95279","13.06939"
"177.30000","2.95442","13.08542"
"177.40000","2.95616","13.09852"
"177.50000","2.95800","13.10133"
"177.60000","2.95974","13.11149"
"177.70000","2.96146","13.11892"
"177.80000","2.96301","13.11377"
"177.90000","2.96467","13.11971"
"178.00000","2.96659","13.12105"
"178.10000","2.96821","13.11703"
"178.20000","2.96980","13.12275"
"178.30000","2.97152","13.12743"
"178.40000","2.97329","13.12238"
"178.50000","2.97490","13.12171"
"178.60000","2.97645","13.12410"
"178.70000","2.97805","13.12339"
"178.80000","2.97967","13.11993"
"178.90000","2.98130","13.12247"
"179.00000","2.98287","13.12152"
"179.10000","2.98446","13.12093"
"179.20000","2.98611","13.12151"
"179.30000","2.98779","13.10263"
"179.40000","2.98949","13.08970"
"179.50000","2.99115","13.09589"
"179.60000","2.99285","13.09889"
"179.70000","2.99447","13.09486"
"179.80000","2.99622","13.10262"
"179.90000","2.99808","13.10561"
"180.00000","2.99988","13.10822"
"180.10000","3.00149","13.11076"
"180.20000","3.00309","13.11342"
"180.30000","3.00473","13.11135"
"180.40000","3.00641","13.11551"
"180.50000","3.00804","13.11556"
"180.60000","3.00967","13.11213"
"180.70000","3.01141","13.11493"
"180.80000","3.01307","13.11443"
"180.90000","3.01470","13.11442"
"181.00000","3.01642","13.11248"
"181.10000","3.01800","13.10836"
"181.20000","3.01969","13.11404"
"181.30000","3.02143","13.11583"
"181.40000","3.02313","13.11721"
"181.50000","3.02483","13.11776"
"181.60000","3.02654","13.12028"
"181.70000","3.02822","13.10359"
"181.80000","3.02994","13.01325"
"181.90000","3.03165","13.03822"
"182.00000","3.03321","13.05232"
"182.10000","3.03475","13.05834"
"182.20000","3.03636","13.05964"
"182.30000","3.03802","13.06579"
"182.40000","3.03953","13.06691"
"182.50000","3.04105","13.06836"
"182.60000","3.04269","13.06627"
"182.70000","3.04431","13.06470"
"182.80000","3.04596","13.07199"
"182.90000","3.04764","13.07321"
"183.00000","3.04925","13.06729"
"183.10000","3.05102","13.07129"
"183.20000","3.05283","13.07294"
"183.30000","3.05453","13.07600"
"183.40000","3.05623","13.08054"
"183.50000","3.05787","13.08107"
"183.60000","3.05954","13.08151"
"183.70000","3.06124","13.07520"
"183.80000","3.06305","13.04999"
"183.90000","3.06477","13.05830"
"184.00000","3.06648","13.06396"
"184.10000","3.06825","13.06429"
"184.20000","3.06995","13.06373"
"184.30000","3.07161","13.06499"
"184.40000","3.07312","13.06071"
"184.50000","3.07473","13.06587"
"184.60000","3.07651","13.06982"
"184.70000","3.07825","13.07252"
"184.80000","3.07992","13.07726"
"184.90000","3.08155","13.07444"
"185.00000","3.08327","13.07483"
"185.10000","3.08489","13.07620"
"185.20000","3.08641","13.07598"
"185.30000","3.08798","13.07476"
"185.40000","3.08960","13.07459"
"185.50000","3.09121","13.07162"
"185.60000","3.09288","13.07108"
"185.70000","3.09457","13.07175"
"185.80000","3.09625","13.07260"
"185.90000","3.09798","13.07555"
"186.00000","3.09971","13.07827"
"186.10000","3.10138","13.07839"
"186.20000","3.10304","13.07708"
"186.30000","3.10471","13.07792"
"186.40000","3.10637","12.94744"
"186.50000","3.10805","12.97536"
"186.60000","3.10970","12.99673"
"186.70000","3.11131","13.00704"
"186.80000","3.11291","13.01088"
"186.90000","3.11446","13.01596"
"187.00000","3.11611","13.02204"
"187.10000","3.11777","13.02312"
"187.20000","3.11950","13.02727"
"187.30000","3.12127","13.02655"
"187.40000","3.12308","13.03696"
"187.50000","3.12486","13.04164"
"187.60000","3.12651","13.04286"
"187.70000","3.12825","13.04629"
"187.80000","3.12998","13.04236"
"187.90000","3.13166","13.04408"
"188.00000","3.13332","13.04729"
"188.10000","3.13502","13.04864"
"188.20000","3.13676","13.04596"
"188.30000","3.13833","13.04820"
"188.40000","3.13996","13.05235"
"188.50000","3.14152","13.04342"
"188.60000","3.14304","13.00193"
"188.70000","3.14464","13.00873"
"188.80000","3.14622","13.01090"
"188.90000","3.14781","13.01027"
"189.00000","3.14945","13.01424"
"189.10000","3.15107","13.01876"
"189.20000","3.15268","13.02064"
"189.30000","3.15432","13.01570"
"189.40000","3.15600","13.01508"
"189.50000","3.15768","13.02249"
"189.60000","3.15941","13.02653"
"189.70000","3.16110","13.02778"
"189.80000","3.16280","13.02857"
"189.90000","3.16455","13.03249"
"190.00000","3.16624","13.03364"
"190.10000","3.16789","13.03180"
"190.20000","3.16955","13.03141"
"190.30000","3.17123","13.02966"
"190.40000","3.17289","13.02860"
"190.50000","3.17455","13.03005"
"190.60000","3.17623","13.03279"
"190.70000","3.17796","13.03142"
"190.80000","3.17969","13.03195"
"190.90000","3.18139","13.03282"
"191.00000","3.18303","12.90539"
"191.10000","3.18477","12.94053"
"191.20000","3.18649","12.96376"
"191.30000","3.18818","12.97306"
"191.40000","3.18975","12.97261"
"191.50000","3.19137","12.97984"
"191.60000","3.19306","12.98273"
"191.70000","3.19467","12.98367"
"191.80000","3.19629","12.98703"
"191.90000","3.19796","12.99357"
"192.00000","3.19965","12.99261"
"192.10000","3.20131","12.99266"
"192.20000","3.20296","12.99558"
"192.30000","3.20458","12.99437"
"192.40000","3.20620","12.99309"
"192.50000","3.20783","12.98949"
"192.60000","3.20942","12.99229"
"192.70000","3.21104","12.99386"
"192.80000","3.21278","12.99969"
"192.90000","3.21451","13.00112"
"193.00000","3.21625","13.00292"
"193.10000","3.21797","12.99884"
"193.20000","3.21975","12.97266"
"193.30000","3.22144","12.97108"
"193.40000","3.22306","12.97252"
"193.50000","3.22471","12.97679"
"193.60000","3.22634","12.97970"
"193.70000","3.22793","12.98262"
"193.80000","3.22954","12.98389"
"193.90000","3.23118","12.98307"
"194.00000","3.23289","12.98532"
"194.10000","3.23457","12.98664"
"194.20000","3.23625","12.98858"
"194.30000","3.23796","12.98743"
"194.40000","3.23987","12.98653"
"194.50000","3.24147","12.98716"
"194.60000","3.24302","12.99110"
"194.70000","3.24474","12.99590"
"194.80000","3.24637","12.99703"
"194.90000","3.24797","13.00175"
"195.00000","3.24949","13.00300"
"195.10000","3.25111","12.93422"
"195.20000","3.25270","12.88327"
"195.30000","3.25428","12.90705"
"195.40000","3.25593","12.92684"
"195.50000","3.25759","12.93035"
"195.60000","3.25928","12.93514"
"195.70000","3.26093","12.94230"
"195.80000","3.26258","12.94830"
"195.90000","3.26428","12.94576"
"196.00000","3.26579","12.94587"
"196.10000","3.26762","12.95589"
"196.20000","3.26946","12.94978"
"196.30000","3.27120","12.95422"
"196.40000","3.27289","12.95740"
"196.50000","3.27455","12.95662"
"196.60000","3.27625","12.95689"
"196.70000","3.27786","12.95355"
"196.80000","3.27953","12.95605"
"196.90000","3.28119","12.95619"
"197.00000","3.28285","12.95639"
"197.10000","3.28450","12.92800"
"197.20000","3.28619","12.91916"
"197.30000","3.28794","12.92935"
"197.40000","3.28972","12.93344"
"197.50000","3.29135","12.93326"
"197.60000","3.29319","12.94068"
"197.70000","3.29502","12.94306"
"197.80000","3.29664","12.94617"
"197.90000","3.29833","12.94882"
"198.00000","3.30004","12.95100"
"198.10000","3.30168","12.95342"
"198.20000","3.30335","12.95682"
"198.30000","3.30517","12.95693"
"198.40000","3.30653","12.95546"
"198.50000","3.30809","12.96020"
"198.60000","3.30972","12.95933"
"198.70000","3.31133","12.95905"
"198.80000","3.31293","12.95618"
"198.90000","3.31450","12.95079"
"199.00000","3.31613","12.95353"
"199.10000","3.31782","12.95680"
"199.20000","3.31947","12.95752"
"199.30000","3.32107","12.95584"
"199.40000","3.32282","12.95928"
"199.50000","3.32470","12.96286"
"199.60000","3.32645","12.96375"
"199.70000","3.32810","12.96781"
"199.80000","3.32972","12.96305"
"199.90000","3.33139","12.96671"
"200.00000","3.33303","12.96980"
"200.10000","3.33467","12.82467"
"200.20000","3.33634","12.85892"
"200.30000","3.33800","12.88324"
"200.40000","3.33966","12.89194"
"200.50000","3.34125","12.89460"
"200.60000","3.34285","12.90582"
"200.70000","3.34448","12.90724"
"200.80000","3.34608","12.91281"
"200.90000","3.34788","12.91869"
"201.00000","3.34966","12.92188"
"201.10000","3.35140","12.92800"
"201.20000","3.35301","12.92567"
"201.30000","3.35472","12.93060"
"201.40000","3.35640","12.92726"
"201.50000","3.35804","12.93334"
"201.60000","3.35971","12.93815"
"201.70000","3.36139","12.93863"
"201.80000","3.36308","12.94195"
"201.90000","3.36475","12.94118"
"202.00000","3.36640","12.94134"
"202.10000","3.36809","12.90759"
"202.20000","3.36979","12.90431"
"202.30000","3.37143","12.91016"
"202.40000","3.37309","12.91217"
"202.50000","3.37478","12.92155"
"202.60000","3.37633","12.92254"
"202.70000","3.37797","12.92803"
"202.80000","3.37964","12.93301"
"202.90000","3.38136","12.93307"
"203.00000","3.38305","12.93435"
"203.10000","3.38473","12.94044"
"203.20000","3.38625","12.94735"
"203.30000","3.38783","12.95136"
"203.40000","3.38954","12.94918"
"203.50000","3.39121","12.95438"
"203.60000","3.39287","12.96068"
"203.70000","3.39455","12.95958"
"203.80000","3.39625","12.95693"
"203.90000","3.39801","12.96110"
"204.00000","3.39970","12.96465"
"204.10000","3.40132","12.96334"
"204.20000","3.40313","12.96168"
"204.30000","3.40477","12.96242"
"204.40000","3.40646","12.96606"
"204.50000","3.40816","12.96700"
"204.60000","3.40971","12.96763"
"204.70000","3.41121","12.96538"
"204.80000","3.41280","12.93711"
"204.90000","3.41440","12.83735"
"205.00000","3.41602","12.86862"
"205.10000","3.41760","12.88480"
"205.20000","3.41930","12.88985"
"205.30000","3.42098","12.90128"
"205.40000","3.42265","12.90822"
"205.50000","3.42439","12.91698"
"205.60000","3.42605","12.91595"
"205.70000","3.42773","12.92521"
"205.80000","3.42940","12.91971"
"205.90000","3.43107","12.92743"
"206.00000","3.43296","12.93109"
"206.10000","3.43478","12.93065"
"206.20000","3.43652","12.93526"
"206.30000","3.43817","12.93320"
"206.40000","3.43985","12.93671"
"206.50000","3.44144","12.93651"
"206.60000","3.44300","12.94037"
"206.70000","3.44462","12.93934"
"206.80000","3.44619","12.93554"
"206.90000","3.44780","12.94087"
"207.00000","3.44940","12.93975"
"207.10000","3.45112","12.88719"
"207.20000","3.45274","12.90402"
"207.30000","3.45437","12.91071"
"207.40000","3.45611","12.91985"
"207.50000","3.45792","12.92066"
"207.60000","3.45967","12.92985"
"207.70000","3.46142","12.93468"
"207.80000","3.46318","12.93266"
"207.90000","3.46485","12.93684"
"208.00000","3.46640","12.93884"
"208.10000","3.46807","12.94092"
"208.20000","3.46974","12.94172"
"208.30000","3.47139","12.94763"
"208.40000","3.47311","12.94931"
"208.50000","3.47462","12.95359"
"208.60000","3.47620","12.95352"
"208.70000","3.47787","12.95241"
"208.80000","3.47951","12.95555"
"208.90000","3.48105","12.95082"
"209.00000","3.48264","12.81140"
"209.10000","3.48437","12.85249"
"209.20000","3.48603","12.87178"
"209.30000","3.48788","12.87933"
"209.40000","3.48968","12.88656"
"209.50000","3.49148","12.90203"
"209.60000","3.49322","12.89712"
"209.70000","3.49478","12.90254"
"209.80000","3.49637","12.91068"
"209.90000","3.49801","12.90438"
"210.00000","3.49972","12.91015"
"210.10000","3.50138","12.91451"
"210.20000","3.50296","12.90903"
"210.30000","3.50450","12.91057"
"210.40000","3.50613","12.90600"
"210.50000","3.50781","12.90508"
"210.60000","3.50938","12.90186"
"210.70000","3.51124","12.90982"
"210.80000","3.51299","12.89602"
"210.90000","3.51470","12.90399"
"211.00000","3.51640","12.90881"
"211.10000","3.51807","12.90559"
"211.20000","3.51970","12.90880"
"211.30000","3.52130","12.91029"
"211.40000","3.52292","12.86515"
"211.50000","3.52451","12.85502"
"211.60000","3.52618","12.85918"
"211.70000","3.52791","12.86345"
"211.80000","3.52959","12.86427"
"211.90000","3.53141","12.86719"
"212.00000","3.53312","12.87386"
"212.10000","3.53479","12.87924"
"212.20000","3.53645","12.88019"
"212.30000","3.53808","12.87809"
"212.40000","3.53967","12.87571"
"212.50000","3.54128","12.87455"
"212.60000","3.54304","12.87761"
"212.70000","3.54484","12.87555"
"212.80000","3.54641","12.87420"
"212.90000","3.54803","12.87869"
"213.00000","3.54969","12.88236"
"213.10000","3.55130","12.88468"
"213.20000","3.55281","12.87996"
"213.30000","3.55440","12.87602"
"213.40000","3.55609","12.87606"
"213.50000","3.55774","12.87264"
"213.60000","3.55935","12.87186"
"213.70000","3.56103","12.87345"
"213.80000","3.56271","12.87248"
"213.90000","3.56428","12.71375"
"214.00000","3.56618","12.73928"
"214.10000","3.56800","12.76948"
"214.20000","3.56969","12.77828"
"214.30000","3.57129","12.78518"
"214.40000","3.57282","12.78716"
"214.50000","3.57438","12.78944"
"214.60000","3.57609","12.79476"
"214.70000","3.57780","12.79279"
"214.80000","3.57953","12.79810"
"214.90000","3.58124","12.80246"
"215.00000","3.58292","12.80609"
"215.10000","3.58466","12.80687"
"215.20000","3.58644","12.80544"
"215.30000","3.58809","12.81267"
"215.40000","3.58978","12.81963"
"215.50000","3.59148","12.81756"
"215.60000","3.59320","12.82199"
"215.70000","3.59484","12.82599"
"215.80000","3.59666","12.76853"
"215.90000","3.59840","12.77970"
"216.00000","3.60005","12.78841"
"216.10000","3.60160","12.78966"
"216.20000","3.60318","12.78840"
"216.30000","3.60478","12.78984"
"216.40000","3.60639","12.79559"
"216.50000","3.60801","12.79605"
"216.60000","3.60959","12.79734"
"216.70000","3.61118","12.79564"
"216.80000","3.61286","12.80350"
"216.90000","3.61458","12.80392"
"217.00000","3.61626","12.81122"
"217.10000","3.61780","12.81203"
"217.20000","3.61947","12.82169"
"217.30000","3.62137","12.82576"
"217.40000","3.62321","12.83301"
"217.50000","3.62490","12.82927"
"217.60000","3.62645","12.82876"
"217.70000","3.62814","12.83306"
"217.80000","3.62990","12.84149"
"217.90000","3.63157","12.83941"
"218.00000","3.63310","12.83720"
"218.10000","3.63468","12.66633"
"218.20000","3.63634","12.71280"
"218.30000","3.63797","12.74004"
"218.40000","3.63955","12.74726"
"218.50000","3.64115","12.75787"
"218.60000","3.64281","12.76073"
"218.70000","3.64440","12.76729"
"218.80000","3.64602","12.76919"
"218.90000","3.64769","12.76689"
"219.00000","3.64928","12.78014"
"219.10000","3.65101","12.78560"
"219.20000","3.65278","12.78733"
"219.30000","3.65447","12.79105"
"219.40000","3.65617","12.79117"
"219.50000","3.65781","12.79101"
"219.60000","3.65947","12.79648"
"219.70000","3.66116","12.79905"
"219.80000","3.66290","12.80235"
"219.90000","3.66454","12.80410"
"220.00000","3.66613","12.79778"
"220.10000","3.66772","12.75229"
"220.20000","3.66942","12.76454"
"220.30000","3.67113","12.76882"
"220.40000","3.67276","12.77200"
"220.50000","3.67445","12.77667"
"220.60000","3.67625","12.78434"
"220.70000","3.67796","12.78854"
"220.80000","3.67956","12.79432"
"220.90000","3.68119","12.79542"
"221.00000","3.68285","12.79440"
"221.10000","3.68450","12.79815"
"221.20000","3.68620","12.80155"
"221.30000","3.68786","12.80050"
"221.40000","3.68955","12.80069"
"221.50000","3.69125","12.80270"
"221.60000","3.69289","12.80573"
"221.70000","3.69456","12.81065"
"221.80000","3.69627","12.81373"
"221.90000","3.69803","12.82219"
"222.00000","3.69981","12.82436"
"222.10000","3.70138","12.82279"
"222.20000","3.70298","12.81945"
"222.30000","3.70461","12.65430"
"222.40000","3.70617","12.69290"
"222.50000","3.70791","12.71511"
"222.60000","3.70973","12.72548"
"222.70000","3.71149","12.73843"
"222.80000","3.71312","12.74535"
"222.90000","3.71475","12.74906"
"223.00000","3.71642","12.75333"
"223.10000","3.71805","12.75817"
"223.20000","3.71964","12.76290"
"223.30000","3.72126","12.76549"
"223.40000","3.72293","12.76480"
"223.50000","3.72462","12.76977"
"223.60000","3.72633","12.77428"
"223.70000","3.72803","12.77155"
"223.80000","3.72978","12.78105"
"223.90000","3.73168","12.77683"
"224.00000","3.73341","12.78088"
"224.10000","3.73505","12.78880"
"224.20000","3.73669","12.79566"
"224.30000","3.73836","12.79377"
"224.40000","3.73989","12.73888"
"224.50000","3.74145","12.75329"
"224.60000","3.74308","12.75140"
"224.70000","3.74467","12.75729"
"224.80000","3.74629","12.76071"
"224.90000","3.74788","12.76978"
"225.00000","3.74955","12.77244"
"225.10000","3.75124","12.77374"
"225.20000","3.75286","12.77918"
"225.30000","3.75453","12.78294"
"225.40000","3.75624","12.78425"
"225.50000","3.75784","12.78681"
"225.60000","3.75952","12.78887"
"225.70000","3.76126","12.79479"
"225.80000","3.76301","12.80259"
"225.90000","3.76483","12.80777"
"226.00000","3.76653","12.81185"
"226.10000","3.76817","12.81357"
"226.20000","3.76985","12.81616"
"226.30000","3.77150","12.81765"
"226.40000","3.77310","12.81694"
"226.50000","3.77468","12.64555"
"226.60000","3.77633","12.69527"
"226.70000","3.77806","12.71528"
"226.80000","3.77973","12.72287"
"226.90000","3.78134","12.73913"
"227.00000","3.78293","12.74492"
"227.10000","3.78473","12.75390"
"227.20000","3.78648","12.75136"
"227.30000","3.78815","12.76612"
"227.40000","3.78980","12.76258"
"227.50000","3.79136","12.77225"
"227.60000","3.79304","12.77458"
"227.70000","3.79473","12.77259"
"227.80000","3.79638","12.77648"
"227.90000","3.79803","12.77452"
"228.00000","3.79962","12.77840"
"228.10000","3.80121","12.78054"
"228.20000","3.80286","12.77523"
"228.30000","3.80454","12.77500"
"228.40000","3.80619","12.77001"
"228.50000","3.80781","12.77544"
"228.60000","3.80947","12.77184"
"228.70000","3.81107","12.77401"
"228.80000","3.81279","12.78720"
"228.90000","3.81455","12.78106"
"229.00000","3.81631","12.72669"
"229.10000","3.81810","12.73710"
"229.20000","3.81975","12.74262"
"229.30000","3.82138","12.75142"
"229.40000","3.82305","12.75707"
"229.50000","3.82466","12.76549"
"229.60000","3.82629","12.76713"
"229.70000","3.82790","12.77146"
"229.80000","3.82956","12.77349"
"229.90000","3.83126","12.77960"
"230.00000","3.83296","12.78120"
"230.10000","3.83465","12.78774"
"230.20000","3.83635","12.78787"
"230.30000","3.83795","12.78480"
"230.40000","3.83969","12.79043"
"230.50000","3.84141","12.79398"
"230.60000","3.84301","12.79648"
"230.70000","3.84464","12.79902"
"230.80000","3.84623","12.79813"
"230.90000","3.84783","12.80355"
"231.00000","3.84947","12.62734"
"231.10000","3.85115","12.67211"
"231.20000","3.85282","12.69698"
"231.30000","3.85450","12.70352"
"231.40000","3.85606","12.72081"
"231.50000","3.85771","12.72159"
"231.60000","3.85944","12.73167"
"231.70000","3.86125","12.74141"
"231.80000","3.86299","12.74423"
"231.90000","3.86468","12.74703"
"232.00000","3.86622","12.75319"
"232.10000","3.86812","12.75629"
"232.20000","3.86994","12.75367"
"232.30000","3.87162","12.75631"
"232.40000","3.87320","12.75430"
"232.50000","3.87481","12.75991"
"232.60000","3.87652","12.76450"
"232.70000","3.87821","12.76311"
"232.80000","3.87982","12.77005"
"232.90000","3.88139","12.77318"
"233.00000","3.88306","12.77263"
"233.10000","3.88479","12.77417"
"233.20000","3.88645","12.77799"
"233.30000","3.88807","12.77966"
"233.40000","3.88972","12.72046"
"233.50000","3.89135","12.72577"
"233.60000","3.89310","12.73901"
"233.70000","3.89483","12.74557"
"233.80000","3.89644","12.75250"
"233.90000","3.89808","12.75730"
"234.00000","3.89969","12.76214"
"234.10000","3.90129","12.76847"
"234.20000","3.90284","12.76535"
"234.30000","3.90439","12.76190"
"234.40000","3.90596","12.76929"
"234.50000","3.90757","12.77483"
"234.60000","3.90920","12.77553"
"234.70000","3.91090","12.77537"
"234.80000","3.91262","12.78244"
"234.90000","3.91440","12.78383"
"235.00000","3.91613","12.78575"
"235.10000","3.91783","12.79302"
"235.20000","3.91950","12.80011"
"235.30000","3.92119","12.80244"
"235.40000","3.92291","12.81144"
"235.50000","3.92475","12.62481"
"235.60000","3.92650","12.67412"
"235.70000","3.92811","12.70196"
"235.80000","3.92975","12.70854"
"235.90000","3.93145","12.71301"
"236.00000","3.93302","12.72418"
"236.10000","3.93469","12.72588"
"236.20000","3.93638","12.73315"
"236.30000","3.93804","12.74075"
"236.40000","3.93972","12.74029"
"236.50000","3.94138","12.74551"
"236.60000","3.94306","12.74409"
"236.70000","3.94466","12.74756"
"236.80000","3.94620","12.74939"
"236.90000","3.94791","12.75784"
"237.00000","3.94962","12.76470"
"237.10000","3.95136","12.76831"
"237.20000","3.95306","12.77746"
"237.30000","3.95473","12.78455"
"237.40000","3.95639","12.78001"
"237.50000","3.95806","12.78215"
"237.60000","3.95978","12.77865"
"237.70000","3.96141","12.79027"
"237.80000","3.96306","12.79747"
"237.90000","3.96473","12.79390"
"238.00000","3.96638","12.79278"
"238.10000","3.96807","12.76364"
"238.20000","3.96970","12.74297"
"238.30000","3.97128","12.75026"
"238.40000","3.97286","12.75439"
"238.50000","3.97450","12.76603"
"238.60000","3.97617","12.76808"
"238.70000","3.97784","12.77439"
"238.80000","3.97956","12.77838"
"238.90000","3.98125","12.79159"
"239.00000","3.98294","12.79272"
"239.10000","3.98461","12.80057"
"239.20000","3.98618","12.81120"
"239.30000","3.98780","12.82320"
"239.40000","3.98947","12.81999"
"239.50000","3.99114","12.82202"
"239.60000","3.99282","12.82945"
"239.70000","3.99451","12.83654"
"239.80000","3.99620","12.84111"
"239.90000","3.99792","12.84847"
"240.00000","3.99962","12.66475"
"240.10000","4.00127","12.71936"
"240.20000","4.00318","12.73962"
"240.30000","4.00488","12.75376"
"240.40000","4.00650","12.77289"
"240.50000","4.00822","12.77156"
"240.60000","4.00985","12.78066"
"240.70000","4.01142","12.78242"
"240.80000","4.01308","12.78639"
"240.90000","4.01504","12.76134"
"241.00000","4.01662","12.78354"
"241.10000","4.01800","12.80367"
"241.20000","4.01965","12.80748"
"241.30000","4.02139","12.81538"
"241.40000","4.02302","12.82468"
"241.50000","4.02465","12.82902"
"241.60000","4.02626","12.83316"
"241.70000","4.02796","12.83259"
"241.80000","4.02958","12.83937"
"241.90000","4.03122","12.84602"
"242.00000","4.03314","12.84112"
"242.10000","4.03494","12.84781"
"242.20000","4.03661","12.85114"
"242.30000","4.03819","12.86119"
"242.40000","4.03975","12.86300"
"242.50000","4.04132","12.85579"
"242.60000","4.04287","12.80294"
"242.70000","4.04447","12.81454"
"242.80000","4.04606","12.81691"
"242.90000","4.04779","12.82880"
"243.00000","4.04936","12.83997"
"243.10000","4.05097","12.84694"
"243.20000","4.05268","12.85346"
"243.30000","4.05428","12.85920"
"243.40000","4.05601","12.86115"
"243.50000","4.05777","12.86595"
"243.60000","4.05946","12.87817"
"243.70000","4.06114","12.88636"
