General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{B7B9B6C0-B092-4CA4-8EA9-1F73017A09A9}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1395 P6 W1 1"
"325.30000","5.42114","12.06970"
"325.40000","5.42279","12.08124"
"325.50000","5.42444","12.08508"
"325.60000","5.42607","12.09219"
"325.70000","5.42778","12.10650"
"325.80000","5.42949","12.11534"
"325.90000","5.43120","12.12004"
"326.00000","5.43299","12.12949"
"326.10000","5.43486","12.13058"
"326.20000","5.43652","12.12994"
"326.30000","5.43808","12.12353"
"326.40000","5.43976","12.10457"
"326.50000","5.44138","12.07730"
"326.60000","5.44298","12.06906"
"326.70000","5.44451","12.06621"
"326.80000","5.44612","12.07250"
"326.90000","5.44778","12.07365"
"327.00000","5.44937","12.06633"
"327.10000","5.45093","12.06398"
"327.20000","5.45255","12.07035"
"327.30000","5.45430","12.07251"
"327.40000","5.45606","12.06983"
"327.50000","5.45777","12.07147"
"327.60000","5.45952","12.07620"
"327.70000","5.46127","12.07417"
"327.80000","5.46296","12.07317"
"327.90000","5.46477","12.07919"
"328.00000","5.46663","12.08160"
"328.10000","5.46844","12.07809"
"328.20000","5.47008","12.07502"
"328.30000","5.47161","12.07249"
"328.40000","5.47305","12.07008"
"328.50000","5.47459","12.06707"
"328.60000","5.47618","11.98498"
"328.70000","5.47783","12.02145"
"328.80000","5.47949","12.03066"
"328.90000","5.48111","12.03970"
"329.00000","5.48281","12.04756"
"329.10000","5.48449","12.05934"
"329.20000","5.48614","12.06907"
"329.30000","5.48797","12.08389"
"329.40000","5.48978","12.09549"
"329.50000","5.49148","12.10324"
"329.60000","5.49309","12.10408"
"329.70000","5.49472","12.08687"
"329.80000","5.49643","12.05338"
"329.90000","5.49818","12.04180"
"330.00000","5.49981","12.03812"
"330.10000","5.50146","12.04428"
"330.20000","5.50315","12.04639"
"330.30000","5.50488","12.04523"
"330.40000","5.50647","12.03904"
"330.50000","5.50807","12.03737"
"330.60000","5.50969","12.03653"
"330.70000","5.51139","12.03770"
"330.80000","5.51309","12.04127"
"330.90000","5.51471","12.04145"
"331.00000","5.51649","12.04945"
"331.10000","5.51828","12.05030"
"331.20000","5.51998","12.04957"
"331.30000","5.52171","12.05015"
"331.40000","5.52341","12.05099"
"331.50000","5.52499","12.04733"
"331.60000","5.52651","12.04939"
"331.70000","5.52812","12.05597"
"331.80000","5.52975","12.05689"
"331.90000","5.53139","12.05658"
"332.00000","5.53313","12.06206"
"332.10000","5.53486","12.06557"
"332.20000","5.53661","12.06395"
"332.30000","5.53818","12.04809"
"332.40000","5.53971","11.99208"
"332.50000","5.54137","12.01991"
"332.60000","5.54322","12.03131"
"332.70000","5.54490","12.04669"
"332.80000","5.54648","12.06021"
"332.90000","5.54808","12.06358"
"333.00000","5.54972","12.07413"
"333.10000","5.55138","12.08285"
"333.20000","5.55300","12.09671"
"333.30000","5.55466","12.10198"
"333.40000","5.55630","12.10804"
"333.50000","5.55796","12.10115"
"333.60000","5.55955","12.06178"
"333.70000","5.56116","12.04722"
"333.80000","5.56285","12.04701"
"333.90000","5.56454","12.04647"
"334.00000","5.56624","12.04346"
"334.10000","5.56787","12.04168"
"334.20000","5.56941","12.04246"
"334.30000","5.57134","12.05508"
"334.40000","5.57316","12.04771"
"334.50000","5.57479","12.04468"
"334.60000","5.57638","12.04875"
"334.70000","5.57806","12.05228"
"334.80000","5.57970","12.05145"
"334.90000","5.58127","12.05152"
"335.00000","5.58276","12.05056"
"335.10000","5.58434","12.05171"
"335.20000","5.58603","12.04989"
"335.30000","5.58774","12.04603"
"335.40000","5.58949","12.04315"
"335.50000","5.59124","12.04432"
"335.60000","5.59293","12.04447"
"335.70000","5.59454","12.03862"
"335.80000","5.59628","12.04839"
"335.90000","5.59816","12.04784"
"336.00000","5.59987","12.04296"
"336.10000","5.60155","12.04617"
"336.20000","5.60324","12.04652"
"336.30000","5.60489","12.04671"
"336.40000","5.60646","12.04611"
"336.50000","5.60804","12.04553"
"336.60000","5.60973","11.94653"
"336.70000","5.61133","11.98742"
"336.80000","5.61294","11.99737"
"336.90000","5.61449","12.00585"
"337.00000","5.61608","12.01968"
"337.10000","5.61773","12.03454"
"337.20000","5.61935","12.04569"
"337.30000","5.62099","12.05706"
"337.40000","5.62265","12.06896"
"337.50000","5.62434","12.07781"
"337.60000","5.62606","12.08675"
"337.70000","5.62783","12.07423"
"337.80000","5.62967","12.03643"
"337.90000","5.63140","12.02495"
"338.00000","5.63304","12.02614"
"338.10000","5.63476","12.01240"
"338.20000","5.63638","12.00721"
"338.30000","5.63803","12.00652"
"338.40000","5.63972","12.00395"
"338.50000","5.64132","11.99523"
"338.60000","5.64289","11.99135"
"338.70000","5.64453","11.99418"
"338.80000","5.64617","11.99244"
"338.90000","5.64785","11.99265"
"339.00000","5.64947","11.98841"
"339.10000","5.65119","11.99360"
"339.20000","5.65291","11.98933"
"339.30000","5.65458","11.99240"
"339.40000","5.65622","11.99215"
"339.50000","5.65792","11.98350"
"339.60000","5.65963","11.97840"
"339.70000","5.66126","11.97828"
"339.80000","5.66291","11.97787"
"339.90000","5.66462","11.97748"
"340.00000","5.66625","11.97095"
"340.10000","5.66790","11.97316"
"340.20000","5.66961","11.97651"
"340.30000","5.67135","11.97376"
"340.40000","5.67306","11.96978"
"340.50000","5.67470","11.97330"
"340.60000","5.67635","11.97557"
"340.70000","5.67802","11.97550"
"340.80000","5.67968","11.96948"
"340.90000","5.68136","11.97212"
"341.00000","5.68311","11.97166"
"341.10000","5.68476","11.88546"
"341.20000","5.68645","11.91387"
"341.30000","5.68809","11.93188"
"341.40000","5.68969","11.94402"
"341.50000","5.69134","11.95559"
"341.60000","5.69297","11.97270"
"341.70000","5.69459","11.98502"
"341.80000","5.69626","11.99441"
"341.90000","5.69792","12.00433"
"342.00000","5.69960","12.01863"
"342.10000","5.70134","12.01828"
"342.20000","5.70338","11.97777"
"342.30000","5.70457","11.95786"
"342.40000","5.70609","11.97339"
"342.50000","5.70784","11.96650"
"342.60000","5.70955","11.95343"
"342.70000","5.71120","11.95098"
"342.80000","5.71283","11.94425"
"342.90000","5.71442","11.93811"
"343.00000","5.71607","11.93925"
"343.10000","5.71768","11.93523"
"343.20000","5.71928","11.93244"
"343.30000","5.72096","11.93784"
"343.40000","5.72265","11.93652"
"343.50000","5.72435","11.93657"
"343.60000","5.72607","11.93222"
"343.70000","5.72775","11.93171"
"343.80000","5.72944","11.93358"
"343.90000","5.73120","11.93579"
"344.00000","5.73283","11.92981"
"344.10000","5.73448","11.93378"
"344.20000","5.73641","11.94307"
"344.30000","5.73825","11.93516"
"344.40000","5.73994","11.93608"
"344.50000","5.74157","11.94412"
"344.60000","5.74316","11.94756"
"344.70000","5.74481","11.95389"
"344.80000","5.74644","11.95288"
"344.90000","5.74821","11.96301"
"345.00000","5.74974","11.93784"
"345.10000","5.75137","11.90515"
"345.20000","5.75306","11.93127"
"345.30000","5.75470","11.94821"
"345.40000","5.75635","11.96995"
"345.50000","5.75788","11.98379"
"345.60000","5.75955","12.00539"
"345.70000","5.76126","12.01638"
"345.80000","5.76293","12.03138"
"345.90000","5.76457","12.04063"
"346.00000","5.76628","12.03048"
"346.10000","5.76797","11.98806"
"346.20000","5.76964","11.98725"
"346.30000","5.77128","11.99382"
"346.40000","5.77289","11.99260"
"346.50000","5.77453","12.00279"
"346.60000","5.77621","12.01423"
"346.70000","5.77786","12.01991"
"346.80000","5.77968","12.02129"
"346.90000","5.78118","12.01502"
"347.00000","5.78274","12.03603"
"347.10000","5.78448","12.04730"
"347.20000","5.78623","12.04763"
"347.30000","5.78794","12.05058"
"347.40000","5.78956","12.06124"
"347.50000","5.79138","12.08019"
"347.60000","5.79322","12.08237"
"347.70000","5.79494","12.08740"
"347.80000","5.79654","12.09635"
"347.90000","5.79817","12.10538"
"348.00000","5.80008","12.11218"
"348.10000","5.80158","12.04320"
"348.20000","5.80304","12.06618"
"348.30000","5.80467","12.07656"
"348.40000","5.80636","12.09539"
"348.50000","5.80793","12.11450"
"348.60000","5.80951","12.13312"
"348.70000","5.81110","12.14811"
"348.80000","5.81259","12.15978"
"348.90000","5.81429","12.17402"
"349.00000","5.81602","12.19152"
"349.10000","5.81779","12.20605"
"349.20000","5.81956","12.18633"
"349.30000","5.82121","12.15197"
"349.40000","5.82289","12.15698"
"349.50000","5.82453","12.16591"
"349.60000","5.82619","12.17163"
"349.70000","5.82779","12.17278"
"349.80000","5.82952","12.18745"
"349.90000","5.83108","12.18522"
"350.00000","5.83267","12.19273"
"350.10000","5.83432","12.19992"
"350.20000","5.83605","12.20720"
"350.30000","5.83786","12.21530"
"350.40000","5.83964","12.22307"
"350.50000","5.84141","12.22685"
"350.60000","5.84313","12.22929"
"350.70000","5.84474","12.23322"
"350.80000","5.84648","12.24282"
"350.90000","5.84831","12.25115"
"351.00000","5.85012","12.25140"
"351.10000","5.85156","12.25259"
"351.20000","5.85316","12.27151"
"351.30000","5.85489","12.24178"
"351.40000","5.85657","12.20803"
"351.50000","5.85824","12.22740"
"351.60000","5.85986","12.24475"
"351.70000","5.86147","12.25782"
"351.80000","5.86318","12.27734"
"351.90000","5.86488","12.29236"
"352.00000","5.86637","12.30115"
"352.10000","5.86799","12.32064"
"352.20000","5.86980","12.34051"
"352.30000","5.87149","12.36027"
"352.40000","5.87318","12.37260"
"352.50000","5.87479","12.38436"
"352.60000","5.87645","12.37736"
"352.70000","5.87808","12.30459"
"352.80000","5.87976","12.31031"
"352.90000","5.88148","12.32400"
"353.00000","5.88325","12.33317"
"353.10000","5.88488","12.34205"
"353.20000","5.88653","12.35064"
"353.30000","5.88817","12.36029"
"353.40000","5.88982","12.37248"
"353.50000","5.89139","12.37753"
"353.60000","5.89305","12.38637"
"353.70000","5.89478","12.39344"
"353.80000","5.89656","12.39260"
"353.90000","5.89818","12.39415"
"354.00000","5.89994","12.41156"
"354.10000","5.90174","12.41731"
"354.20000","5.90340","12.41947"
"354.30000","5.90491","12.42474"
"354.40000","5.90647","12.42310"
"354.50000","5.90802","12.35910"
"354.60000","5.90955","12.38486"
"354.70000","5.91115","12.40008"
"354.75500","5.91204","12.40763"
