General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{4576F7D4-EFDA-429C-9179-AC4899D4834A}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1395 P3 W1 3"
"162.10000","2.70117","8.65889"
"162.20000","2.70282","8.65889"
"162.30000","2.70450","8.65930"
"162.40000","2.70615","8.65843"
"162.50000","2.70783","8.65786"
"162.60000","2.70949","8.65707"
"162.70000","2.71108","8.65491"
"162.80000","2.71270","8.65407"
"162.90000","2.71446","8.65544"
"163.00000","2.71632","8.65765"
"163.10000","2.71819","8.65971"
"163.20000","2.71990","8.65745"
"163.30000","2.72150","8.65466"
"163.40000","2.72310","8.65197"
"163.50000","2.72475","8.57282"
"163.60000","2.72636","8.57569"
"163.70000","2.72793","8.57932"
"163.80000","2.72947","8.58294"
"163.90000","2.73113","8.58931"
"164.00000","2.73286","8.59597"
"164.10000","2.73453","8.59956"
"164.20000","2.73616","8.60291"
"164.30000","2.73775","8.60221"
"164.40000","2.73955","8.59549"
"164.50000","2.74128","8.59045"
"164.60000","2.74304","8.59531"
"164.70000","2.74478","8.59990"
"164.80000","2.74646","8.60349"
"164.90000","2.74817","8.60592"
"165.00000","2.74986","8.60083"
"165.10000","2.75150","8.57317"
"165.20000","2.75314","8.57740"
"165.30000","2.75471","8.58050"
"165.40000","2.75634","8.58406"
"165.50000","2.75797","8.58710"
"165.60000","2.75951","8.58799"
"165.70000","2.76117","8.58921"
"165.80000","2.76280","8.57665"
"165.90000","2.76441","8.57028"
"166.00000","2.76607","8.57435"
"166.10000","2.76787","8.58111"
"166.20000","2.76959","8.58434"
"166.30000","2.77134","8.58704"
"166.40000","2.77310","8.58333"
"166.50000","2.77477","8.57012"
"166.60000","2.77639","8.56925"
"166.70000","2.77804","8.57158"
"166.80000","2.77968","8.57409"
"166.90000","2.78125","8.57415"
"167.00000","2.78291","8.56813"
"167.10000","2.78461","8.55752"
"167.20000","2.78626","8.55780"
"167.30000","2.78792","8.55860"
"167.40000","2.78961","8.55923"
"167.50000","2.79121","8.55625"
"167.60000","2.79293","8.55667"
"167.70000","2.79469","8.55780"
"167.80000","2.79629","8.55575"
"167.90000","2.79786","8.55328"
"168.00000","2.79953","8.55377"
"168.10000","2.80118","8.55271"
"168.20000","2.80277","8.55079"
"168.30000","2.80433","8.54766"
"168.40000","2.80592","8.54646"
"168.50000","2.80754","8.54509"
"168.60000","2.80922","8.54454"
"168.70000","2.81086","8.54297"
"168.80000","2.81253","8.54263"
"168.90000","2.81428","8.54282"
"169.00000","2.81606","8.54310"
"169.10000","2.81782","8.54234"
"169.20000","2.81943","8.53832"
"169.30000","2.82110","8.53755"
"169.40000","2.82309","8.54279"
"169.50000","2.82488","8.54131"
"169.60000","2.82646","8.53676"
"169.70000","2.82802","8.53403"
"169.80000","2.82969","8.53423"
"169.90000","2.83132","8.53140"
"170.00000","2.83283","8.52718"
"170.10000","2.83441","8.52584"
"170.20000","2.83604","8.52403"
"170.30000","2.83768","8.52274"
"170.40000","2.83940","8.52221"
"170.50000","2.84113","8.43529"
"170.60000","2.84285","8.44560"
"170.70000","2.84465","8.45484"
"170.80000","2.84626","8.45934"
"170.90000","2.84801","8.46740"
"171.00000","2.84980","8.47397"
"171.10000","2.85144","8.47961"
"171.20000","2.85328","8.48509"
"171.30000","2.85491","8.47140"
"171.40000","2.85657","8.47394"
"171.50000","2.85825","8.47801"
"171.60000","2.85982","8.47974"
"171.70000","2.86138","8.47984"
"171.80000","2.86295","8.47635"
"171.90000","2.86456","8.45578"
"172.00000","2.86616","8.45760"
"172.10000","2.86777","8.46154"
"172.20000","2.86942","8.46627"
"172.30000","2.87110","8.47077"
"172.40000","2.87275","8.47096"
"172.50000","2.87435","8.45510"
"172.60000","2.87591","8.45014"
"172.70000","2.87760","8.45515"
"172.80000","2.87932","8.46017"
"172.90000","2.88106","8.46389"
"173.00000","2.88277","8.46023"
"173.10000","2.88450","8.44552"
"173.20000","2.88622","8.44849"
"173.30000","2.88787","8.45104"
"173.40000","2.88957","8.45461"
"173.50000","2.89134","8.45651"
"173.60000","2.89309","8.44526"
"173.70000","2.89479","8.44075"
"173.80000","2.89647","8.44458"
"173.90000","2.89811","8.44867"
"174.00000","2.89972","8.45064"
"174.10000","2.90142","8.45237"
"174.20000","2.90333","8.45411"
"174.30000","2.90504","8.44971"
"174.40000","2.90657","8.44489"
"174.50000","2.90827","8.43933"
"174.60000","2.91005","8.43804"
"174.70000","2.91168","8.43679"
"174.80000","2.91326","8.43585"
"174.90000","2.91486","8.43513"
"175.00000","2.91650","8.43552"
"175.10000","2.91819","8.43606"
"175.20000","2.91989","8.43674"
"175.30000","2.92152","8.43635"
"175.40000","2.92313","8.43569"
"175.50000","2.92471","8.43486"
"175.60000","2.92629","8.43348"
"175.70000","2.92792","8.43355"
"175.80000","2.92957","8.43397"
"175.90000","2.93118","8.43397"
"176.00000","2.93292","8.43643"
"176.10000","2.93467","8.43832"
"176.20000","2.93636","8.43843"
"176.30000","2.93801","8.43808"
"176.40000","2.93962","8.43696"
"176.50000","2.94113","8.43398"
"176.60000","2.94275","8.43371"
"176.70000","2.94445","8.43420"
"176.80000","2.94610","8.43356"
"176.90000","2.94768","8.43245"
"177.00000","2.94933","8.43352"
"177.10000","2.95108","8.43522"
"177.20000","2.95279","8.43407"
"177.30000","2.95440","8.43222"
"177.40000","2.95603","8.43204"
"177.50000","2.95784","8.43462"
"177.60000","2.95957","8.43482"
"177.70000","2.96127","8.43431"
"177.80000","2.96301","8.43445"
"177.90000","2.96470","8.34222"
"178.00000","2.96638","8.35627"
"178.10000","2.96806","8.36616"
"178.20000","2.96968","8.37382"
"178.30000","2.97139","8.38336"
"178.40000","2.97310","8.39058"
"178.50000","2.97480","8.39419"
"178.60000","2.97644","8.39121"
"178.70000","2.97808","8.39216"
"178.80000","2.97973","8.39575"
"178.90000","2.98137","8.39944"
"179.00000","2.98315","8.39219"
"179.10000","2.98462","8.38652"
"179.20000","2.98631","8.39344"
"179.30000","2.98822","8.40358"
"179.40000","2.98995","8.39430"
"179.50000","2.99151","8.38229"
"179.60000","2.99315","8.38807"
"179.70000","2.99474","8.39234"
"179.80000","2.99631","8.39439"
"179.90000","2.99780","8.39039"
"180.00000","2.99934","8.38149"
"180.10000","3.00101","8.38268"
"180.20000","3.00267","8.38651"
"180.30000","3.00438","8.39013"
"180.40000","3.00603","8.38583"
"180.50000","3.00773","8.38321"
"180.60000","3.00939","8.38554"
"180.70000","3.01116","8.39055"
"180.80000","3.01296","8.39218"
"180.90000","3.01473","8.38521"
"181.00000","3.01639","8.38445"
"181.10000","3.01809","8.38905"
"181.20000","3.01998","8.39805"
"181.30000","3.02150","8.38499"
"181.40000","3.02303","8.38366"
"181.50000","3.02471","8.38782"
"181.60000","3.02640","8.38904"
"181.70000","3.02801","8.38407"
"181.80000","3.02962","8.36165"
"181.90000","3.03123","8.36389"
"182.00000","3.03286","8.36597"
"182.10000","3.03452","8.36720"
"182.20000","3.03623","8.36887"
"182.30000","3.03789","8.36959"
"182.40000","3.03954","8.37020"
"182.50000","3.04121","8.37052"
"182.60000","3.04311","8.37530"
"182.70000","3.04486","8.37650"
"182.80000","3.04650","8.37634"
"182.90000","3.04818","8.37756"
"183.00000","3.04981","8.37798"
"183.10000","3.05165","8.38288"
"183.20000","3.05314","8.37818"
"183.30000","3.05479","8.38034"
"183.40000","3.05650","8.38130"
"183.50000","3.05819","8.38182"
"183.60000","3.05986","8.38222"
"183.70000","3.06157","8.38307"
"183.80000","3.06315","8.38129"
"183.90000","3.06474","8.38213"
"184.00000","3.06648","8.38548"
"184.10000","3.06814","8.38527"
"184.20000","3.06978","8.38578"
"184.30000","3.07142","8.38621"
"184.40000","3.07306","8.38610"
"184.50000","3.07477","8.38988"
"184.60000","3.07630","8.38551"
"184.70000","3.07778","8.38338"
"184.80000","3.07939","8.38302"
"184.90000","3.08103","8.28935"
"185.00000","3.08270","8.30337"
"185.10000","3.08426","8.31114"
"185.20000","3.08594","8.32189"
"185.30000","3.08768","8.33115"
"185.40000","3.08937","8.33606"
"185.50000","3.09102","8.33293"
"185.60000","3.09261","8.33243"
"185.70000","3.09431","8.33805"
"185.80000","3.09597","8.33965"
"185.90000","3.09773","8.34043"
"186.00000","3.09962","8.33897"
"186.10000","3.10133","8.34238"
"186.20000","3.10305","8.34662"
"186.30000","3.10473","8.34518"
"186.40000","3.10640","8.34337"
"186.50000","3.10804","8.34487"
"186.60000","3.10968","8.34638"
"186.70000","3.11130","8.34306"
"186.80000","3.11287","8.33886"
"186.90000","3.11460","8.34213"
"187.00000","3.11633","8.34378"
"187.10000","3.11787","8.33978"
"187.20000","3.11960","8.34341"
"187.30000","3.12144","8.34393"
"187.40000","3.12310","8.33807"
"187.50000","3.12472","8.34030"
"187.60000","3.12638","8.34367"
"187.70000","3.12809","8.34371"
"187.80000","3.12972","8.34029"
"187.90000","3.13132","8.33090"
"188.00000","3.13294","8.31767"
"188.10000","3.13452","8.31959"
"188.20000","3.13619","8.32215"
"188.30000","3.13784","8.32211"
"188.40000","3.13952","8.32367"
"188.50000","3.14122","8.32503"
"188.60000","3.14289","8.32542"
"188.70000","3.14456","8.32470"
"188.80000","3.14616","8.32451"
"188.90000","3.14784","8.32544"
"189.00000","3.14950","8.32608"
"189.10000","3.15134","8.33002"
"189.20000","3.15317","8.33251"
"189.30000","3.15487","8.33292"
"189.40000","3.15645","8.33057"
"189.50000","3.15804","8.32937"
"189.60000","3.15971","8.32982"
"189.70000","3.16134","8.32979"
"189.80000","3.16289","8.32863"
"189.90000","3.16450","8.32907"
"190.00000","3.16624","8.33113"
"190.10000","3.16791","8.33050"
"190.20000","3.16956","8.33161"
"190.30000","3.17129","8.33414"
"190.40000","3.17291","8.33186"
"190.50000","3.17479","8.33781"
"190.60000","3.17669","8.34080"
"190.70000","3.17837","8.34017"
"190.80000","3.17993","8.33850"
"190.90000","3.18153","8.33840"
"191.00000","3.18325","8.33918"
"191.10000","3.18496","8.24129"
"191.20000","3.18665","8.25770"
"191.30000","3.18824","8.26830"
"191.40000","3.18982","8.27745"
"191.50000","3.19144","8.28613"
"191.60000","3.19308","8.28649"
"191.70000","3.19463","8.28293"
"191.80000","3.19615","8.28566"
"191.90000","3.19777","8.29184"
"192.00000","3.19944","8.29085"
"192.10000","3.20113","8.28770"
"192.20000","3.20277","8.29152"
"192.30000","3.20447","8.29667"
"192.40000","3.20636","8.29762"
"192.50000","3.20814","8.29563"
"192.60000","3.20987","8.30188"
"192.70000","3.21153","8.30280"
"192.80000","3.21316","8.29954"
"192.90000","3.21482","8.29869"
"193.00000","3.21647","8.30043"
"193.10000","3.21814","8.30200"
"193.20000","3.21972","8.29760"
"193.30000","3.22135","8.29581"
"193.40000","3.22304","8.29756"
"193.50000","3.22479","8.29888"
"193.60000","3.22644","8.29675"
"193.70000","3.22792","8.29383"
"193.80000","3.22951","8.29585"
"193.90000","3.23127","8.29401"
"194.00000","3.23293","8.29050"
"194.10000","3.23457","8.29563"
"194.20000","3.23625","8.29845"
"194.30000","3.23796","8.29279"
"194.40000","3.23965","8.29294"
"194.50000","3.24127","8.29447"
"194.60000","3.24287","8.29421"
"194.70000","3.24453","8.29332"
"194.80000","3.24622","8.29312"
"194.90000","3.24789","8.29346"
"195.00000","3.24957","8.28586"
"195.10000","3.25130","8.26345"
"195.20000","3.25311","8.27161"
"195.30000","3.25480","8.27113"
"195.40000","3.25649","8.27244"
"195.50000","3.25820","8.27395"
"195.60000","3.25982","8.27337"
"195.70000","3.26149","8.27633"
"195.80000","3.26317","8.27671"
"195.90000","3.26481","8.27779"
"196.00000","3.26641","8.27892"
"196.10000","3.26804","8.27960"
"196.20000","3.26969","8.28056"
"196.30000","3.27135","8.28213"
"196.40000","3.27300","8.28311"
"196.50000","3.27474","8.28572"
"196.60000","3.27648","8.28821"
"196.70000","3.27825","8.29123"
"196.80000","3.27988","8.29026"
"196.90000","3.28157","8.29313"
"197.00000","3.28332","8.29570"
"197.10000","3.28508","8.29757"
"197.20000","3.28667","8.29711"
"197.30000","3.28829","8.29735"
"197.40000","3.28994","8.29655"
"197.50000","3.29151","8.29609"
"197.60000","3.29311","8.29720"
"197.70000","3.29474","8.29755"
"197.80000","3.29631","8.29666"
"197.90000","3.29783","8.29556"
"198.00000","3.29939","8.29523"
"198.10000","3.30099","8.29433"
"198.20000","3.30261","8.18459"
"198.30000","3.30427","8.20434"
"198.40000","3.30597","8.22125"
"198.50000","3.30766","8.23490"
"198.60000","3.30935","8.24384"
"198.70000","3.31107","8.24380"
"198.80000","3.31284","8.24868"
"198.90000","3.31461","8.25370"
"199.00000","3.31641","8.25445"
"199.10000","3.31811","8.25630"
"199.20000","3.31983","8.25999"
"199.30000","3.32146","8.25933"
"199.40000","3.32306","8.25882"
"199.50000","3.32465","8.25874"
"199.60000","3.32622","8.25960"
"199.70000","3.32783","8.25991"
"199.80000","3.32946","8.25619"
"199.90000","3.33111","8.25802"
"200.00000","3.33282","8.26061"
"200.10000","3.33442","8.25866"
"200.20000","3.33603","8.25821"
"200.30000","3.33775","8.26200"
"200.40000","3.33957","8.26148"
"200.50000","3.34133","8.26114"
"200.60000","3.34317","8.26685"
"200.70000","3.34483","8.26495"
"200.80000","3.34650","8.26722"
"200.90000","3.34816","8.26668"
"201.00000","3.34971","8.26389"
"201.10000","3.35135","8.26163"
"201.20000","3.35304","8.23122"
"201.30000","3.35464","8.23717"
"201.40000","3.35623","8.23624"
"201.50000","3.35789","8.23536"
"201.60000","3.35954","8.23652"
"201.70000","3.36119","8.23685"
"201.80000","3.36274","8.23572"
"201.90000","3.36435","8.23717"
"202.00000","3.36596","8.23849"
"202.10000","3.36772","8.24135"
"202.20000","3.36950","8.24418"
"202.30000","3.37130","8.24676"
"202.40000","3.37305","8.24775"
"202.50000","3.37477","8.24900"
"202.60000","3.37640","8.24903"
"202.70000","3.37803","8.24988"
"202.80000","3.37964","8.24990"
"202.90000","3.38125","8.24918"
"203.00000","3.38290","8.24945"
"203.10000","3.38460","8.25066"
"203.20000","3.38627","8.25138"
"203.30000","3.38792","8.25167"
"203.40000","3.38964","8.25332"
"203.50000","3.39132","8.25270"
"203.60000","3.39305","8.25570"
"203.70000","3.39484","8.25631"
"203.80000","3.39639","8.25455"
"203.90000","3.39798","8.25528"
"204.00000","3.39970","8.25668"
"204.10000","3.40135","8.25511"
"204.20000","3.40294","8.25499"
"204.30000","3.40450","8.25450"
"204.40000","3.40618","8.25531"
"204.50000","3.40779","8.25482"
"204.60000","3.40943","8.25483"
"204.70000","3.41113","8.13609"
"204.80000","3.41283","8.15805"
"204.90000","3.41449","8.17470"
"205.00000","3.41607","8.18649"
"205.10000","3.41771","8.19505"
"205.20000","3.41925","8.19162"
"205.30000","3.42084","8.19575"
"205.40000","3.42273","8.20081"
"205.50000","3.42448","8.19906"
"205.60000","3.42618","8.20617"
"205.70000","3.42786","8.20925"
"205.80000","3.42951","8.20243"
"205.90000","3.43115","8.20352"
"206.00000","3.43280","8.20924"
"206.10000","3.43452","8.20791"
"206.20000","3.43620","8.19874"
"206.30000","3.43782","8.20416"
"206.40000","3.43948","8.20845"
"206.50000","3.44117","8.20437"
"206.60000","3.44290","8.20578"
"206.70000","3.44465","8.21075"
"206.80000","3.44627","8.20939"
"206.90000","3.44817","8.21457"
"207.00000","3.44994","8.20832"
"207.10000","3.45157","8.21384"
"207.20000","3.45323","8.21848"
"207.30000","3.45485","8.21264"
"207.40000","3.45656","8.21175"
"207.50000","3.45827","8.21286"
"207.60000","3.46005","8.21584"
"207.70000","3.46146","8.21209"
"207.80000","3.46296","8.21577"
"207.90000","3.46458","8.21057"
"208.00000","3.46620","8.20989"
"208.10000","3.46785","8.21324"
"208.20000","3.46947","8.21259"
"208.30000","3.47112","8.21072"
"208.40000","3.47281","8.21472"
"208.50000","3.47447","8.21450"
"208.60000","3.47608","8.21436"
"208.70000","3.47794","8.21869"
"208.80000","3.47988","8.21631"
"208.90000","3.48160","8.21891"
"209.00000","3.48318","8.22097"
"209.10000","3.48478","8.22340"
"209.20000","3.48648","8.19497"
"209.30000","3.48812","8.17988"
"209.40000","3.48973","8.18696"
"209.50000","3.49140","8.18753"
"209.60000","3.49302","8.18784"
"209.70000","3.49458","8.18763"
"209.80000","3.49617","8.18995"
"209.90000","3.49782","8.19204"
"210.00000","3.49945","8.19264"
"210.10000","3.50109","8.19681"
"210.20000","3.50291","8.20174"
"210.30000","3.50465","8.20423"
"210.40000","3.50637","8.20660"
"210.50000","3.50803","8.20807"
"210.60000","3.50969","8.21138"
"210.70000","3.51138","8.21323"
"210.80000","3.51306","8.21619"
"210.90000","3.51472","8.21899"
"211.00000","3.51640","8.22050"
"211.10000","3.51807","8.22248"
"211.20000","3.51976","8.22461"
"211.30000","3.52140","8.22605"
"211.40000","3.52305","8.22763"
"211.50000","3.52468","8.22739"
"211.60000","3.52631","8.22816"
"211.70000","3.52794","8.22905"
"211.80000","3.52960","8.23117"
"211.90000","3.53119","8.23112"
"212.00000","3.53285","8.23319"
"212.10000","3.53458","8.23533"
"212.20000","3.53635","8.11185"
"212.30000","3.53807","8.14118"
"212.40000","3.53965","8.15846"
"212.50000","3.54127","8.17270"
"212.60000","3.54302","8.17378"
"212.70000","3.54471","8.18177"
"212.80000","3.54634","8.18742"
"212.90000","3.54801","8.18659"
"213.00000","3.54970","8.18822"
"213.10000","3.55139","8.19168"
"213.20000","3.55307","8.19314"
"213.30000","3.55468","8.19365"
"213.40000","3.55643","8.19810"
"213.50000","3.55816","8.19459"
"213.60000","3.55969","8.19681"
"213.70000","3.56139","8.20214"
"213.80000","3.56301","8.19429"
"213.90000","3.56457","8.19865"
"214.00000","3.56614","8.20197"
"214.10000","3.56777","8.19794"
"214.20000","3.56938","8.19802"
"214.30000","3.57099","8.20085"
"214.40000","3.57263","8.20342"
"214.50000","3.57436","8.20471"
"214.60000","3.57609","8.20413"
"214.70000","3.57780","8.20694"
"214.80000","3.57956","8.21015"
"214.90000","3.58124","8.21114"
"215.00000","3.58293","8.21281"
"215.10000","3.58452","8.21027"
"215.20000","3.58629","8.21356"
"215.30000","3.58818","8.21222"
"215.40000","3.58992","8.21635"
"215.50000","3.59147","8.21689"
"215.60000","3.59307","8.21527"
"215.70000","3.59473","8.17946"
"215.80000","3.59635","8.17586"
"215.90000","3.59800","8.17957"
"216.00000","3.59958","8.17960"
"216.10000","3.60116","8.17967"
"216.20000","3.60281","8.18046"
"216.30000","3.60460","8.18514"
"216.40000","3.60615","8.18666"
"216.50000","3.60778","8.19018"
"216.60000","3.60949","8.19223"
"216.70000","3.61126","8.19620"
"216.80000","3.61298","8.19842"
"216.90000","3.61472","8.20250"
"217.00000","3.61644","8.20422"
"217.10000","3.61820","8.20868"
"217.20000","3.61988","8.20998"
"217.30000","3.62142","8.20944"
"217.40000","3.62302","8.21068"
"217.50000","3.62466","8.21119"
"217.60000","3.62623","8.21223"
"217.70000","3.62782","8.21465"
"217.80000","3.62944","8.21513"
"217.90000","3.63108","8.21489"
"218.00000","3.63282","8.22020"
"218.10000","3.63450","8.21874"
"218.20000","3.63605","8.21994"
"218.30000","3.63767","8.22091"
"218.40000","3.63940","8.22353"
"218.50000","3.64105","8.22550"
"218.60000","3.64297","8.23133"
"218.70000","3.64474","8.23304"
"218.80000","3.64644","8.23420"
"218.90000","3.64808","8.23486"
"219.00000","3.64974","8.23690"
"219.10000","3.65144","8.23822"
"219.20000","3.65306","8.23883"
"219.30000","3.65472","8.23910"
"219.40000","3.65651","8.24371"
"219.50000","3.65805","8.18663"
"219.60000","3.65971","8.12444"
"219.70000","3.66132","8.14786"
"219.80000","3.66280","8.16188"
"219.90000","3.66433","8.17017"
"220.00000","3.66607","8.17042"
"220.10000","3.66775","8.17453"
"220.20000","3.66942","8.18259"
"220.30000","3.67116","8.18535"
"220.40000","3.67287","8.18560"
"220.50000","3.67453","8.18827"
"220.60000","3.67620","8.19237"
"220.70000","3.67786","8.19141"
"220.80000","3.67953","8.19389"
"220.90000","3.68132","8.19365"
"221.00000","3.68302","8.19700"
"221.10000","3.68465","8.20350"
"221.20000","3.68639","8.20046"
"221.30000","3.68811","8.20245"
"221.40000","3.68978","8.20999"
"221.50000","3.69150","8.20733"
"221.60000","3.69316","8.20988"
"221.70000","3.69490","8.21794"
"221.80000","3.69643","8.21303"
"221.90000","3.69811","8.21903"
"222.00000","3.69995","8.21501"
"222.10000","3.70158","8.21889"
"222.20000","3.70322","8.22296"
"222.30000","3.70490","8.21976"
"222.40000","3.70651","8.22063"
"222.50000","3.70801","8.22414"
"222.60000","3.70964","8.22194"
"222.70000","3.71120","8.22216"
"222.80000","3.71275","8.22486"
"222.90000","3.71438","8.22269"
"223.00000","3.71602","8.22412"
"223.10000","3.71758","8.21753"
"223.20000","3.71932","8.17653"
"223.30000","3.72120","8.19136"
"223.40000","3.72292","8.19314"
"223.50000","3.72457","8.19555"
"223.60000","3.72626","8.19973"
"223.70000","3.72790","8.20131"
"223.80000","3.72946","8.20414"
"223.90000","3.73111","8.20696"
"224.00000","3.73276","8.20969"
"224.10000","3.73443","8.21357"
"224.20000","3.73615","8.21555"
"224.30000","3.73785","8.21764"
"224.40000","3.73958","8.22127"
"224.50000","3.74131","8.22410"
"224.60000","3.74293","8.22841"
"224.70000","3.74461","8.23220"
"224.80000","3.74635","8.23435"
"224.90000","3.74809","8.23728"
"225.00000","3.74971","8.23909"
"225.10000","3.75154","8.24492"
"225.20000","3.75335","8.24758"
"225.30000","3.75503","8.24907"
"225.40000","3.75660","8.25205"
"225.50000","3.75822","8.25325"
"225.60000","3.75972","8.25187"
"225.70000","3.76130","8.25390"
"225.80000","3.76291","8.25565"
"225.90000","3.76451","8.25748"
"226.00000","3.76618","8.26123"
"226.10000","3.76790","8.26199"
"226.20000","3.76964","8.13862"
"226.30000","3.77135","8.17147"
"226.40000","3.77286","8.18593"
"226.50000","3.77463","8.19302"
"226.60000","3.77643","8.19615"
"226.70000","3.77815","8.20544"
"226.80000","3.77978","8.20620"
"226.90000","3.78137","8.21012"
"227.00000","3.78307","8.21553"
"227.10000","3.78475","8.21496"
"227.20000","3.78639","8.21844"
"227.30000","3.78802","8.22086"
"227.40000","3.78964","8.22045"
"227.50000","3.79121","8.21892"
"227.60000","3.79276","8.22162"
"227.70000","3.79435","8.22279"
"227.80000","3.79593","8.22301"
"227.90000","3.79762","8.22479"
"228.00000","3.79931","8.22327"
"228.10000","3.80109","8.23075"
"228.20000","3.80285","8.23064"
"228.30000","3.80458","8.23709"
"228.40000","3.80646","8.23601"
"228.50000","3.80818","8.23709"
"228.60000","3.80983","8.24300"
"228.70000","3.81148","8.24074"
"228.80000","3.81307","8.24144"
"228.90000","3.81470","8.24355"
"229.00000","3.81636","8.24317"
"229.10000","3.81807","8.24145"
"229.20000","3.81968","8.24450"
"229.30000","3.82122","8.24661"
"229.40000","3.82282","8.24800"
"229.50000","3.82448","8.24818"
"229.60000","3.82606","8.24977"
"229.70000","3.82764","8.24985"
"229.80000","3.82931","8.24992"
"229.90000","3.83115","8.25244"
"230.00000","3.83288","8.25095"
"230.10000","3.83455","8.25883"
"230.20000","3.83621","8.26130"
"230.30000","3.83786","8.25746"
"230.40000","3.83948","8.25747"
"230.50000","3.84105","8.19576"
"230.60000","3.84263","8.21111"
"230.70000","3.84431","8.21205"
"230.80000","3.84593","8.21392"
"230.90000","3.84756","8.21581"
"231.00000","3.84935","8.22130"
"231.10000","3.85118","8.22478"
"231.20000","3.85296","8.22913"
"231.30000","3.85467","8.23194"
"231.40000","3.85632","8.23398"
"231.50000","3.85803","8.23620"
"231.60000","3.85968","8.23760"
"231.70000","3.86133","8.24172"
"231.80000","3.86310","8.24451"
"231.90000","3.86478","8.24635"
"232.00000","3.86642","8.24976"
"232.10000","3.86815","8.25147"
"232.20000","3.86983","8.25323"
"232.30000","3.87143","8.25528"
"232.40000","3.87306","8.25666"
"232.50000","3.87468","8.25957"
"232.60000","3.87636","8.26138"
"232.70000","3.87803","8.26301"
"232.80000","3.87967","8.26548"
"232.90000","3.88137","8.26890"
"232.97200","3.88256","7.98701"
"232.97700","3.88264","7.70845"
"232.98200","3.88272","7.40484"
"232.98700","3.88280","7.10807"
"232.99200","3.88289","6.83848"
"232.99800","3.88299","6.56647"
"233.00600","3.88313","6.29914"
"233.02200","3.88342","6.04170"
"233.12200","3.88528","6.07528"
"233.22200","3.88699","6.07008"
"233.32200","3.88865","6.07268"
"233.42200","3.89037","6.08087"
"233.52200","3.89208","6.09078"
"233.62200","3.89354","6.09494"
"233.72200","3.89502","6.10293"
"233.82200","3.89667","6.11530"
"233.92200","3.89834","6.12765"
"234.02200","3.89994","6.13588"
"234.12200","3.90160","6.14720"
"234.22200","3.90322","6.15809"
"234.32200","3.90497","6.17198"
"234.42200","3.90665","6.18515"
"234.52200","3.90824","6.19607"
"234.62200","3.90992","6.20994"
"234.72200","3.91159","6.22308"
"234.82200","3.91331","6.23843"
"234.92200","3.91505","6.25442"
"235.02200","3.91685","6.27093"
"235.12200","3.91864","6.28735"
"235.22200","3.92044","6.30198"
"235.32200","3.92204","6.31070"
"235.42200","3.92362","6.31981"
"235.52200","3.92518","6.32657"
"235.62200","3.92680","6.33373"
"235.72200","3.92845","6.34002"
"235.82200","3.93010","6.34712"
"235.92200","3.93180","6.34926"
"236.02200","3.93349","6.33916"
"236.12200","3.93506","6.34383"
"236.22200","3.93663","6.34751"
"236.32200","3.93826","6.34830"
"236.42200","3.94002","6.34800"
"236.52200","3.94172","6.35387"
"236.62200","3.94343","6.35744"
"236.72200","3.94504","6.35888"
"236.82200","3.94664","6.35957"
"236.92200","3.94820","6.36177"
"237.02200","3.94986","6.36333"
"237.12200","3.95155","6.36419"
"237.22200","3.95319","6.36881"
"237.32200","3.95484","6.37019"
"237.42200","3.95655","6.37430"
"237.52200","3.95823","6.37689"
"237.62200","3.95990","6.38259"
"237.72200","3.96161","6.38385"
"237.82200","3.96328","6.38548"
"237.92200","3.96493","6.38606"
"238.02200","3.96657","6.39111"
"238.12200","3.96835","6.39110"
"238.22200","3.97014","6.39604"
"238.32200","3.97188","6.40064"
"238.42200","3.97358","6.40231"
"238.52200","3.97524","6.40503"
"238.62200","3.97685","6.40835"
"238.72200","3.97847","6.41086"
"238.82200","3.98009","6.41522"
"238.92200","3.98169","6.41633"
"239.02200","3.98328","6.41810"
"239.12200","3.98487","6.42177"
"239.22200","3.98654","6.42189"
"239.32200","3.98822","6.42264"
"239.42200","3.98995","6.42708"
"239.52200","3.99153","6.38277"
"239.62200","3.99331","6.39396"
"239.72200","3.99517","6.39710"
"239.82200","3.99683","6.40088"
"239.92200","3.99848","6.40476"
"240.02200","4.00012","6.40822"
"240.12200","4.00176","6.41439"
"240.22200","4.00342","6.41912"
"240.32200","4.00512","6.42256"
"240.42200","4.00674","6.42737"
"240.52200","4.00841","6.43250"
"240.62200","4.01000","6.43595"
"240.72200","4.01157","6.44069"
"240.82200","4.01320","6.44335"
"240.92200","4.01488","6.44824"
"241.02200","4.01654","6.45362"
"241.12200","4.01817","6.45695"
"241.22200","4.01974","6.46041"
"241.32200","4.02153","6.46903"
"241.42200","4.02354","6.47168"
"241.52200","4.02524","6.47831"
"241.62200","4.02684","6.48139"
"241.72200","4.02844","6.48420"
"241.82200","4.03008","6.45428"
"241.92200","4.03176","6.41528"
"242.02200","4.03335","6.43694"
"242.12200","4.03487","6.44225"
"242.22200","4.03646","6.44608"
"242.32200","4.03818","6.44785"
"242.42200","4.03999","6.45584"
"242.52200","4.04179","6.46061"
"242.62200","4.04348","6.46579"
"242.72200","4.04510","6.46801"
"242.82200","4.04676","6.46990"
"242.92200","4.04855","6.46683"
