General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{E6D773F2-56B6-401C-AA03-4D035998CD75}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1395 P5 W1 1"
"160.40900","2.67299","17.54957"
"160.50900","2.67468","17.57391"
"160.60900","2.67637","17.60089"
"160.70900","2.67805","17.62769"
"160.80900","2.67971","17.65374"
"160.90900","2.68143","17.68217"
"161.00900","2.68301","17.70170"
"161.10900","2.68483","17.73471"
"161.20900","2.68673","17.76823"
"161.30900","2.68841","17.78685"
"161.40900","2.69004","17.79553"
"161.50900","2.69163","17.81395"
"161.60900","2.69325","17.83489"
"161.70900","2.69487","17.85632"
"161.80900","2.69653","17.87949"
"161.90900","2.69817","17.90253"
"162.00900","2.69972","17.91860"
"162.10900","2.70126","17.93628"
"162.20900","2.70288","17.95797"
"162.30900","2.70444","17.97564"
"162.40900","2.70604","17.99467"
"162.50900","2.70774","18.01808"
"162.60900","2.70932","18.03501"
"162.70900","2.71111","18.06191"
"162.80900","2.71293","18.08886"
"162.90900","2.71464","18.10793"
"163.00900","2.71628","18.12343"
"163.10900","2.71798","18.12705"
"163.20900","2.71971","18.14503"
"163.30900","2.72137","18.16089"
"163.40900","2.72300","18.17611"
"163.50900","2.72463","18.19277"
"163.60900","2.72623","18.20749"
"163.70900","2.72781","18.22114"
"163.80900","2.72951","18.24100"
"163.90900","2.73119","18.25957"
"164.00900","2.73285","18.27683"
"164.10900","2.73459","18.29794"
"164.20900","2.73630","18.31717"
"164.30900","2.73793","18.33311"
"164.40900","2.73955","18.34939"
"164.50900","2.74138","18.37572"
"164.60900","2.74328","18.40235"
"164.70900","2.74498","18.41844"
"164.80900","2.74656","18.42952"
"164.90900","2.74820","18.44462"
"165.00900","2.74985","18.45926"
"165.10900","2.75148","18.47290"
"165.20900","2.75314","18.48731"
"165.30900","2.75481","18.50155"
"165.40900","2.75639","18.51176"
"165.50900","2.75795","18.52209"
"165.60900","2.75957","18.53565"
"165.70900","2.76120","18.54910"
"165.80900","2.76285","18.56142"
"165.90900","2.76449","18.57530"
"166.00900","2.76623","18.59200"
"166.10900","2.76800","18.60981"
"166.20900","2.76965","18.62136"
"166.30900","2.77138","18.63680"
"166.40900","2.77318","18.65302"
"166.50900","2.77492","18.66618"
"166.60900","2.77662","18.67712"
"166.70900","2.77820","18.68229"
"166.80900","2.77980","18.68959"
"166.90900","2.78135","18.69473"
"167.00900","2.78294","18.62298"
"167.10900","2.78453","18.62088"
"167.20900","2.78617","18.62536"
"167.30900","2.78788","18.63288"
"167.40900","2.78955","18.63946"
"167.50900","2.79117","18.64439"
"167.60900","2.79279","18.64954"
"167.70900","2.79438","18.65344"
"167.80900","2.79612","18.66514"
"167.90900","2.79795","18.67951"
"168.00900","2.79970","18.68993"
"168.10900","2.80144","18.69974"
"168.20900","2.80308","18.70488"
"168.30900","2.80472","18.71034"
"168.40900","2.80640","18.71885"
"168.50900","2.80804","18.72373"
"168.60900","2.80974","18.72985"
"168.70900","2.81157","18.74068"
"168.80900","2.81340","18.75223"
"168.90900","2.81506","18.75568"
"169.00900","2.81667","18.75838"
"169.10900","2.81825","18.75957"
"169.20900","2.82002","18.76985"
"169.30900","2.82162","18.77040"
"169.40900","2.82327","18.75218"
"169.50900","2.82485","18.74887"
"169.60900","2.82638","18.74438"
"169.63900","2.82682","18.74223"
