General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{81C2E00F-31E6-4333-9EC1-D79259AF0775}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1395 P5 W1 4"
"243.59300","4.05944","16.65950"
"243.69300","4.06101","16.68059"
"243.79300","4.06274","16.70722"
"243.89300","4.06462","16.72832"
"243.99300","4.06625","16.54215"
"244.09300","4.06783","16.57754"
"244.19300","4.06956","16.61602"
"244.29300","4.07126","16.64972"
"244.39300","4.07290","16.67685"
"244.49300","4.07458","16.70158"
"244.59300","4.07623","16.71408"
"244.69300","4.07787","16.71442"
"244.79300","4.07949","16.52261"
"244.89300","4.08114","16.56863"
"244.99300","4.08296","16.61150"
"245.09300","4.08471","16.64706"
"245.19300","4.08640","16.67492"
"245.29300","4.08808","16.69619"
"245.39300","4.08960","16.69765"
"245.49300","4.09135","16.66668"
"245.59300","4.09338","16.55523"
"245.69300","4.09494","16.58667"
"245.79300","4.09648","16.61374"
"245.89300","4.09810","16.64282"
"245.99300","4.09962","16.66349"
"246.09300","4.10123","16.68181"
"246.19300","4.10283","16.68375"
"246.29300","4.10436","16.49496"
"246.39300","4.10595","16.52863"
"246.49300","4.10757","16.55805"
"246.59300","4.10926","16.58585"
"246.69300","4.11099","16.59803"
"246.79300","4.11272","16.57787"
"246.89300","4.11442","16.58665"
"246.99300","4.11595","16.59611"
"247.09300","4.11775","16.61530"
"247.19300","4.11949","16.59159"
"247.29300","4.12119","16.59174"
"247.39300","4.12295","16.61050"
"247.49300","4.12460","16.61178"
"247.59300","4.12619","16.59966"
"247.69300","4.12778","16.59594"
"247.79300","4.12947","16.60365"
"247.89300","4.13110","16.60066"
"247.99300","4.13268","16.59167"
"248.09300","4.13430","16.59078"
"248.19300","4.13597","16.59140"
"248.29300","4.13761","16.58779"
"248.39300","4.13924","16.58661"
"248.49300","4.14088","16.58672"
"248.59300","4.14261","16.58830"
"248.69300","4.14437","16.58544"
"248.79300","4.14604","16.58272"
"248.89300","4.14787","16.59364"
"248.99300","4.14982","16.59134"
"249.09300","4.15146","16.57878"
"249.19300","4.15310","16.59008"
"249.29300","4.15476","16.59818"
"249.39300","4.15637","16.58755"
"249.49300","4.15796","16.57460"
"249.59300","4.15960","16.57980"
"249.69300","4.16129","16.58462"
"249.79300","4.16291","16.57834"
"249.89300","4.16453","16.57339"
"249.99300","4.16623","16.57208"
"250.09300","4.16787","16.56648"
"250.19300","4.16945","16.56341"
"250.29300","4.17103","16.56361"
"250.39300","4.17282","16.54828"
"250.42300","4.17334","16.29579"
"250.52300","4.17510","16.28464"
"250.62300","4.17681","16.32924"
"250.72300","4.17843","16.36490"
"250.76900","4.17921","16.07794"
"250.77100","4.17925","15.74484"
"250.77300","4.17928","15.30642"
"250.77400","4.17930","15.05609"
"250.77500","4.17932","14.78875"
"250.77600","4.17934","14.50684"
"250.77700","4.17935","14.21283"
"250.77800","4.17937","13.90886"
"250.77900","4.17939","13.59671"
"250.78000","4.17941","13.27816"
"250.78100","4.17943","12.95507"
"250.78200","4.17945","12.62897"
"250.78300","4.17946","12.30111"
"250.78400","4.17948","11.97276"
"250.78500","4.17950","11.64515"
"250.78600","4.17952","11.31921"
"250.78700","4.17954","10.99576"
"250.78800","4.17956","10.67571"
"250.78900","4.17958","10.36000"
"250.79000","4.17960","10.04932"
"250.79100","4.17962","9.74429"
