General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{985066AA-9B87-439E-A3F0-F0AE824FB237}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1395 P1 W1 2"
"162.20000","2.70582","8.08316"
"162.30000","2.70748","8.08483"
"162.40000","2.70917","8.08269"
"162.50000","2.71077","8.07983"
"162.60000","2.71246","8.07991"
"162.70000","2.71409","8.07850"
"162.80000","2.71582","8.07945"
"162.90000","2.71756","8.07887"
"163.00000","2.71951","8.08148"
"163.10000","2.72119","8.07983"
"163.20000","2.72276","8.08058"
"163.30000","2.72438","8.07874"
"163.40000","2.72603","8.07532"
"163.50000","2.72769","7.95363"
"163.60000","2.72943","7.98365"
"163.70000","2.73123","7.98856"
"163.80000","2.73270","7.99106"
"163.90000","2.73428","7.99611"
"164.00000","2.73600","7.98498"
"164.10000","2.73760","7.98515"
"164.20000","2.73920","7.98456"
"164.30000","2.74076","7.98195"
"164.40000","2.74241","7.97640"
"164.50000","2.74404","7.97292"
"164.60000","2.74573","7.97076"
"164.70000","2.74747","7.97194"
"164.80000","2.74907","7.96929"
"164.90000","2.75090","7.96384"
"165.00000","2.75271","7.96263"
"165.10000","2.75443","7.96310"
"165.20000","2.75610","7.95942"
"165.30000","2.75780","7.95689"
"165.40000","2.75940","7.95540"
"165.50000","2.76105","7.95469"
"165.60000","2.76280","7.95033"
"165.70000","2.76436","7.94767"
"165.80000","2.76592","7.94599"
"165.90000","2.76760","7.94098"
"166.00000","2.76932","7.93777"
"166.10000","2.77102","7.93463"
"166.20000","2.77267","7.93232"
"166.30000","2.77430","7.92718"
"166.40000","2.77591","7.92811"
"166.50000","2.77758","7.92288"
"166.60000","2.77914","7.92028"
"166.70000","2.78081","7.91923"
"166.80000","2.78265","7.91006"
"166.90000","2.78447","7.91255"
"167.00000","2.78618","7.90984"
"167.10000","2.78783","7.91007"
"167.20000","2.78947","7.90417"
"167.30000","2.79093","7.90308"
"167.40000","2.79250","7.90037"
"167.50000","2.79414","7.89506"
"167.60000","2.79581","7.89287"
"167.70000","2.79751","7.89261"
"167.80000","2.79915","7.88993"
"167.90000","2.80082","7.88898"
"168.00000","2.80243","7.88426"
"168.10000","2.80401","7.88169"
"168.20000","2.80581","7.87534"
"168.30000","2.80754","7.87762"
"168.40000","2.80920","7.87519"
"168.50000","2.81090","7.87362"
"168.60000","2.81256","7.87159"
"168.70000","2.81434","7.86854"
"168.80000","2.81612","7.86375"
"168.90000","2.81776","7.86296"
"169.00000","2.81937","7.86150"
"169.10000","2.82097","7.85725"
"169.20000","2.82266","7.85510"
"169.30000","2.82425","7.85163"
"169.40000","2.82584","7.84833"
"169.50000","2.82749","7.84296"
"169.60000","2.82915","7.83971"
"169.70000","2.83075","7.84238"
"169.80000","2.83244","7.83761"
"169.90000","2.83403","7.83365"
"170.00000","2.83571","7.83183"
"170.10000","2.83753","7.82733"
"170.20000","2.83923","7.82464"
"170.30000","2.84097","7.82523"
"170.40000","2.84261","7.81797"
"170.50000","2.84415","7.81453"
"170.60000","2.84571","7.81258"
"170.70000","2.84739","7.80788"
"170.80000","2.84909","7.80434"
"170.90000","2.85073","7.80276"
"171.00000","2.85242","7.80249"
"171.10000","2.85404","7.79705"
"171.20000","2.85569","7.79283"
"171.30000","2.85734","7.78894"
"171.40000","2.85893","7.78658"
"171.50000","2.86064","7.78343"
"171.60000","2.86245","7.77950"
"171.70000","2.86414","7.77519"
"171.80000","2.86577","7.77416"
"171.90000","2.86740","7.77441"
"172.00000","2.86903","7.77120"
"172.10000","2.87072","7.76839"
"172.20000","2.87238","7.76504"
"172.30000","2.87396","7.76082"
"172.40000","2.87554","7.75712"
"172.50000","2.87720","7.75563"
"172.60000","2.87898","7.75569"
"172.70000","2.88074","7.75423"
"172.80000","2.88250","7.74796"
"172.90000","2.88424","7.74449"
"173.00000","2.88603","7.74515"
"173.10000","2.88782","7.74336"
"173.20000","2.88952","7.73916"
"173.30000","2.89115","7.73520"
"173.40000","2.89294","7.69802"
"173.50000","2.89466","7.69627"
"173.60000","2.89618","7.69125"
"173.70000","2.89784","7.68963"
"173.80000","2.89952","7.68860"
"173.90000","2.90109","7.68919"
"174.00000","2.90269","7.68980"
"174.10000","2.90434","7.69130"
"174.20000","2.90598","7.69117"
"174.30000","2.90762","7.69205"
"174.40000","2.90931","7.69120"
"174.50000","2.91094","7.69109"
"174.60000","2.91257","7.69155"
"174.70000","2.91421","7.69251"
"174.80000","2.91606","7.69195"
"174.90000","2.91777","7.69223"
"175.00000","2.91941","7.69363"
"175.10000","2.92105","7.69344"
"175.20000","2.92266","7.69308"
"175.30000","2.92423","7.69147"
"175.40000","2.92576","7.69055"
"175.50000","2.92740","7.69221"
"175.60000","2.92911","7.69159"
"175.70000","2.93078","7.68970"
"175.80000","2.93245","7.69053"
"175.90000","2.93420","7.69122"
"176.00000","2.93593","7.69182"
"176.10000","2.93767","7.69263"
"176.20000","2.93931","7.69287"
"176.30000","2.94095","7.57744"
"176.40000","2.94264","7.58857"
"176.50000","2.94434","7.59980"
"176.60000","2.94611","7.60292"
"176.70000","2.94784","7.60365"
"176.80000","2.94950","7.60273"
"176.90000","2.95113","7.60070"
"177.00000","2.95273","7.59660"
"177.10000","2.95430","7.59609"
"177.20000","2.95590","7.59479"
"177.30000","2.95745","7.59273"
"177.40000","2.95904","7.58966"
"177.50000","2.96066","7.58353"
"177.60000","2.96232","7.58339"
"177.70000","2.96403","7.57990"
"177.80000","2.96573","7.57992"
"177.90000","2.96734","7.57775"
"178.00000","2.96913","7.57708"
"178.10000","2.97096","7.57316"
"178.20000","2.97274","7.57431"
"178.30000","2.97440","7.57288"
"178.40000","2.97598","7.57228"
"178.50000","2.97762","7.56906"
"178.60000","2.97928","7.56642"
"178.70000","2.98101","7.56244"
"178.80000","2.98269","7.56071"
"178.90000","2.98435","7.55865"
"179.00000","2.98601","7.55157"
"179.10000","2.98767","7.55028"
"179.20000","2.98933","7.54766"
"179.30000","2.99098","7.54296"
"179.40000","2.99259","7.53932"
"179.50000","2.99417","7.53554"
"179.60000","2.99574","7.53095"
"179.70000","2.99746","7.53103"
"179.80000","2.99924","7.52919"
"179.90000","3.00090","7.52722"
"180.00000","3.00269","7.52507"
"180.10000","3.00443","7.52521"
"180.20000","3.00606","7.52554"
"180.30000","3.00770","7.52197"
"180.40000","3.00937","7.51890"
"180.50000","3.01107","7.51054"
"180.60000","3.01277","7.51008"
"180.70000","3.01443","7.50946"
"180.80000","3.01609","7.50722"
"180.90000","3.01788","7.50265"
"181.00000","3.01952","7.49961"
"181.10000","3.02106","7.49539"
"181.20000","3.02261","7.49555"
"181.30000","3.02448","7.49033"
"181.40000","3.02609","7.48649"
"181.50000","3.02757","7.48427"
"181.60000","3.02917","7.48399"
"181.70000","3.03078","7.47872"
"181.80000","3.03243","7.47595"
"181.90000","3.03402","7.47511"
"182.00000","3.03569","7.47274"
"182.10000","3.03739","7.47159"
"182.20000","3.03912","7.46697"
"182.30000","3.04080","7.46445"
"182.40000","3.04248","7.46065"
"182.50000","3.04421","7.45652"
"182.60000","3.04591","7.45327"
"182.70000","3.04762","7.45379"
"182.80000","3.04937","7.45054"
"182.90000","3.05100","7.44215"
"183.00000","3.05275","7.44362"
"183.10000","3.05448","7.44457"
"183.20000","3.05616","7.44266"
"183.30000","3.05786","7.44212"
"183.40000","3.05953","7.39476"
"183.50000","3.06102","7.38787"
"183.60000","3.06264","7.38501"
"183.70000","3.06432","7.38305"
"183.80000","3.06589","7.38332"
"183.90000","3.06741","7.38406"
"184.00000","3.06909","7.38874"
"184.10000","3.07081","7.38987"
"184.20000","3.07249","7.39102"
"184.30000","3.07417","7.39420"
"184.40000","3.07580","7.39203"
"184.50000","3.07750","7.39435"
"184.60000","3.07935","7.39482"
"184.70000","3.08107","7.39910"
"184.80000","3.08275","7.39947"
"184.90000","3.08435","7.39843"
"185.00000","3.08597","7.39950"
"185.10000","3.08768","7.39870"
"185.20000","3.08934","7.39918"
"185.30000","3.09097","7.39912"
"185.40000","3.09259","7.39884"
"185.50000","3.09417","7.39962"
"185.60000","3.09578","7.40058"
"185.70000","3.09744","7.40031"
"185.80000","3.09904","7.39868"
"185.90000","3.10064","7.39939"
"186.00000","3.10229","7.40066"
"186.10000","3.10399","7.28947"
"186.20000","3.10565","7.30040"
"186.30000","3.10732","7.30963"
"186.40000","3.10910","7.30987"
"186.50000","3.11098","7.31265"
"186.60000","3.11276","7.31250"
"186.70000","3.11442","7.31000"
"186.80000","3.11611","7.30631"
"186.90000","3.11773","7.30684"
"187.00000","3.11929","7.30784"
"187.10000","3.12097","7.30677"
"187.20000","3.12267","7.30161"
"187.30000","3.12429","7.29959"
"187.40000","3.12594","7.29655"
"187.50000","3.12757","7.29278"
"187.60000","3.12918","7.28958"
"187.70000","3.13076","7.28568"
"187.80000","3.13243","7.28243"
"187.90000","3.13413","7.27926"
"188.00000","3.13584","7.27876"
"188.10000","3.13755","7.27841"
"188.20000","3.13937","7.27076"
"188.30000","3.14106","7.26949"
"188.40000","3.14270","7.27260"
"188.50000","3.14433","7.26838"
"188.60000","3.14602","7.26602"
"188.70000","3.14767","7.26106"
"188.80000","3.14932","7.25924"
"188.90000","3.15100","7.25631"
"189.00000","3.15265","7.25448"
"189.10000","3.15427","7.25477"
"189.20000","3.15587","7.25194"
"189.30000","3.15742","7.24891"
"189.40000","3.15904","7.24683"
"189.50000","3.16068","7.24060"
"189.60000","3.16228","7.23886"
"189.70000","3.16400","7.23433"
"189.80000","3.16578","7.23072"
"189.90000","3.16745","7.22701"
"190.00000","3.16913","7.22837"
"190.10000","3.17069","7.22509"
"190.20000","3.17231","7.22423"
"190.30000","3.17399","7.21613"
"190.40000","3.17566","7.21738"
"190.50000","3.17737","7.21656"
"190.60000","3.17907","7.21371"
"190.70000","3.18071","7.21403"
"190.80000","3.18242","7.21168"
"190.90000","3.18417","7.21212"
"191.00000","3.18590","7.21318"
"191.10000","3.18781","7.17042"
"191.20000","3.18960","7.14707"
"191.30000","3.19124","7.14067"
"191.40000","3.19290","7.14424"
"191.50000","3.19455","7.14828"
"191.60000","3.19623","7.15081"
"191.70000","3.19789","7.15320"
"191.80000","3.19956","7.15484"
"191.90000","3.20116","7.15565"
"192.00000","3.20277","7.15574"
"192.10000","3.20446","7.15743"
"192.20000","3.20612","7.15566"
"192.30000","3.20791","7.15530"
"192.40000","3.20933","7.15790"
"192.50000","3.21088","7.15992"
"192.60000","3.21250","7.16055"
"192.70000","3.21414","7.15786"
"192.80000","3.21575","7.16000"
"192.90000","3.21745","7.16113"
"193.00000","3.21912","7.15877"
"193.10000","3.22079","7.15781"
"193.20000","3.22242","7.15735"
"193.30000","3.22407","7.15909"
"193.40000","3.22571","7.15870"
"193.50000","3.22726","7.15868"
"193.60000","3.22887","7.15836"
"193.70000","3.23054","7.15774"
"193.80000","3.23215","7.15884"
"193.90000","3.23376","7.15995"
"194.00000","3.23548","7.15629"
"194.10000","3.23717","7.15397"
"194.20000","3.23884","7.15091"
"194.30000","3.24050","7.15138"
"194.40000","3.24237","7.15026"
"194.50000","3.24410","7.15307"
"194.60000","3.24578","7.15543"
"194.70000","3.24763","7.15808"
"194.80000","3.24955","7.15408"
"194.90000","3.25103","7.07877"
"195.00000","3.25264","7.04339"
"195.10000","3.25434","7.05361"
"195.20000","3.25591","7.05762"
"195.30000","3.25747","7.05961"
"195.40000","3.25910","7.06057"
"195.50000","3.26078","7.05388"
"195.60000","3.26243","7.04759"
"195.70000","3.26408","7.04670"
"195.80000","3.26580","7.04270"
"195.90000","3.26744","7.04108"
"196.00000","3.26915","7.04035"
"196.10000","3.27076","7.03895"
"196.20000","3.27272","7.03193"
"196.30000","3.27459","7.03014"
"196.40000","3.27607","7.03161"
"196.50000","3.27765","7.03200"
"196.60000","3.27935","7.02733"
"196.70000","3.28104","7.02477"
"196.80000","3.28267","7.02139"
"196.90000","3.28434","7.01867"
"197.00000","3.28598","7.01665"
"197.10000","3.28770","7.01263"
"197.20000","3.28931","7.00881"
"197.30000","3.29091","7.01053"
"197.40000","3.29252","7.01134"
"197.50000","3.29408","7.01087"
"197.60000","3.29585","7.00563"
"197.70000","3.29768","7.00031"
"197.80000","3.29941","7.00133"
"197.90000","3.30113","6.99561"
"198.00000","3.30261","6.99908"
"198.10000","3.30428","6.99358"
"198.20000","3.30597","6.99363"
"198.30000","3.30762","6.98701"
"198.40000","3.30928","6.98222"
"198.50000","3.31093","6.98053"
"198.60000","3.31267","6.98542"
"198.70000","3.31445","6.97671"
"198.80000","3.31599","6.97825"
"198.90000","3.31763","6.97747"
"199.00000","3.31940","6.97469"
"199.10000","3.32114","6.97179"
"199.20000","3.32274","6.96914"
"199.30000","3.32430","6.96927"
"199.40000","3.32592","6.96378"
"199.50000","3.32770","6.96337"
"199.60000","3.32949","6.95648"
"199.70000","3.33107","6.95445"
"199.80000","3.33266","6.95507"
"199.90000","3.33430","6.95421"
"200.00000","3.33590","6.95654"
"200.10000","3.33748","6.95155"
"200.20000","3.33916","6.94387"
"200.30000","3.34074","6.93913"
"200.40000","3.34237","6.93681"
"200.50000","3.34413","6.92825"
"200.60000","3.34581","6.92637"
"200.70000","3.34746","6.92277"
"200.80000","3.34897","6.92445"
"200.90000","3.35082","6.92148"
"201.00000","3.35274","6.91682"
"201.10000","3.35444","6.92085"
"201.20000","3.35605","6.91567"
"201.30000","3.35765","6.92094"
"201.40000","3.35931","6.91367"
"201.50000","3.36096","6.91157"
"201.60000","3.36263","6.90514"
"201.70000","3.36430","6.77261"
"201.80000","3.36588","6.80367"
"201.90000","3.36744","6.81602"
"202.00000","3.36915","6.82393"
"202.10000","3.37093","6.82828"
"202.20000","3.37256","6.83246"
"202.30000","3.37420","6.83299"
"202.40000","3.37582","6.83582"
"202.50000","3.37752","6.83713"
"202.60000","3.37917","6.84007"
"202.70000","3.38092","6.84473"
"202.80000","3.38285","6.84673"
"202.90000","3.38458","6.84738"
"203.00000","3.38613","6.84998"
"203.10000","3.38768","6.85187"
"203.20000","3.38939","6.85222"
"203.30000","3.39096","6.85388"
"203.40000","3.39251","6.85279"
"203.50000","3.39410","6.85601"
"203.60000","3.39581","6.85417"
"203.70000","3.39746","6.85672"
"203.80000","3.39907","6.85606"
"203.90000","3.40077","6.85463"
"204.00000","3.40246","6.85379"
"204.10000","3.40416","6.85821"
"204.20000","3.40600","6.85746"
"204.30000","3.40771","6.86103"
"204.40000","3.40942","6.86207"
"204.50000","3.41110","6.86147"
"204.60000","3.41272","6.86308"
"204.70000","3.41438","6.86222"
"204.80000","3.41614","6.86367"
"204.90000","3.41779","6.86183"
"205.00000","3.41931","6.86128"
"205.10000","3.42099","6.85548"
"205.20000","3.42265","6.74512"
"205.30000","3.42423","6.75658"
"205.40000","3.42579","6.76313"
"205.50000","3.42743","6.76358"
"205.60000","3.42903","6.76007"
"205.70000","3.43062","6.75883"
"205.80000","3.43229","6.75807"
"205.90000","3.43396","6.75514"
"206.00000","3.43570","6.75422"
"206.10000","3.43751","6.75389"
"206.20000","3.43922","6.75409"
"206.30000","3.44086","6.75317"
"206.40000","3.44250","6.75074"
"206.50000","3.44417","6.74877"
"206.60000","3.44581","6.74650"
"206.70000","3.44749","6.74690"
"206.80000","3.44923","6.74393"
"206.90000","3.45095","6.74373"
"207.00000","3.45268","6.74130"
"207.10000","3.45433","6.73786"
"207.20000","3.45604","6.73868"
"207.30000","3.45768","6.73720"
"207.40000","3.45929","6.73416"
"207.50000","3.46105","6.73279"
"207.60000","3.46277","6.73029"
"207.70000","3.46439","6.72837"
"207.80000","3.46601","6.72744"
"207.90000","3.46777","6.72863"
"208.00000","3.46945","6.72636"
"208.10000","3.47109","6.72317"
"208.20000","3.47269","6.72189"
"208.30000","3.47433","6.72318"
"208.40000","3.47596","6.72243"
"208.50000","3.47762","6.72156"
"208.60000","3.47932","6.71989"
"208.70000","3.48098","6.70948"
"208.80000","3.48264","6.70926"
"208.90000","3.48420","6.70730"
"209.00000","3.48571","6.70304"
"209.10000","3.48741","6.70377"
"209.20000","3.48905","6.70138"
"209.30000","3.49067","6.69931"
"209.40000","3.49233","6.68256"
"209.50000","3.49396","6.56857"
"209.60000","3.49556","6.59089"
"209.70000","3.49722","6.60172"
"209.80000","3.49886","6.60834"
"209.90000","3.50055","6.61372"
"210.00000","3.50221","6.61848"
"210.10000","3.50391","6.61824"
"210.20000","3.50558","6.61904"
"210.30000","3.50720","6.62045"
"210.40000","3.50899","6.62227"
"210.50000","3.51077","6.62285"
"210.60000","3.51244","6.62387"
"210.70000","3.51419","6.62493"
"210.80000","3.51609","6.62649"
"210.90000","3.51785","6.62695"
"211.00000","3.51953","6.62879"
"211.10000","3.52119","6.63004"
"211.20000","3.52275","6.63151"
"211.30000","3.52430","6.63260"
"211.40000","3.52593","6.63233"
"211.50000","3.52749","6.62988"
"211.60000","3.52907","6.63035"
"211.70000","3.53073","6.63002"
"211.80000","3.53241","6.63122"
"211.90000","3.53407","6.63166"
"212.00000","3.53571","6.63128"
"212.10000","3.53735","6.63168"
"212.20000","3.53908","6.63200"
"212.30000","3.54087","6.63219"
"212.40000","3.54257","6.63213"
"212.50000","3.54436","6.63290"
"212.60000","3.54624","6.63521"
"212.70000","3.54812","6.64110"
"212.80000","3.54980","6.64146"
"212.90000","3.55124","6.64221"
"213.00000","3.55280","6.64415"
"213.10000","3.55437","6.64430"
"213.20000","3.55591","6.64220"
"213.30000","3.55744","6.56553"
"213.40000","3.55899","6.52733"
"213.50000","3.56059","6.53480"
"213.60000","3.56227","6.53920"
"213.70000","3.56396","6.54234"
"213.80000","3.56560","6.54309"
"213.90000","3.56723","6.53941"
"214.00000","3.56900","6.53931"
"214.10000","3.57082","6.53640"
"214.20000","3.57258","6.53571"
"214.30000","3.57436","6.53427"
"214.40000","3.57599","6.53695"
"214.50000","3.57770","6.53641"
"214.60000","3.57941","6.53660"
"214.70000","3.58112","6.53271"
"214.80000","3.58292","6.52780"
"214.90000","3.58471","6.52445"
"214.98200","3.58607","6.27116"
"215.08200","3.58769","6.09179"
"215.18200","3.58928","6.13368"
"215.28200","3.59086","6.16961"
"215.38200","3.59254","6.19389"
"215.48200","3.59419","6.17962"
"215.58200","3.59577","6.17706"
"215.68200","3.59743","6.17754"
"215.78200","3.59919","6.17384"
"215.88200","3.60084","6.17756"
"215.98200","3.60250","6.17962"
"216.08200","3.60418","6.18391"
"216.18200","3.60578","6.18421"
"216.28200","3.60741","6.18646"
"216.38200","3.60905","6.18554"
"216.48200","3.61072","6.18800"
"216.58200","3.61236","6.18888"
"216.68200","3.61403","6.18821"
"216.78200","3.61574","6.18820"
"216.88200","3.61747","6.18776"
"216.98200","3.61909","6.19172"
"217.08200","3.62067","6.19132"
"217.18200","3.62225","6.19116"
"217.28200","3.62401","6.19099"
"217.38200","3.62582","6.19050"
"217.48200","3.62744","6.19152"
"217.58200","3.62907","6.19018"
"217.68200","3.63070","6.18873"
"217.78200","3.63235","6.18568"
"217.88200","3.63393","6.18556"
"217.98200","3.63554","6.18610"
"218.08200","3.63717","6.18548"
"218.18200","3.63883","6.18677"
"218.28200","3.64048","6.18913"
"218.38200","3.64210","6.18919"
"218.48200","3.64376","6.11170"
"218.58200","3.64544","6.06123"
"218.68200","3.64715","6.07891"
"218.78200","3.64886","6.08422"
"218.88200","3.65041","6.08570"
"218.98200","3.65223","6.09153"
"219.08200","3.65419","6.08733"
"219.18200","3.65591","6.08333"
"219.28200","3.65746","6.08344"
"219.38200","3.65910","6.08507"
"219.48200","3.66074","6.08421"
"219.58200","3.66238","6.08242"
"219.68200","3.66401","6.08073"
"219.78200","3.66566","6.07926"
"219.88200","3.66727","6.07650"
"219.98200","3.66889","6.07774"
"220.08200","3.67060","6.07506"
"220.18200","3.67238","6.07193"
"220.28200","3.67407","6.07279"
"220.38200","3.67570","6.06886"
"220.48200","3.67735","6.07280"
"220.58200","3.67920","6.06913"
"220.68200","3.68083","6.06976"
"220.78200","3.68242","6.07061"
"220.88200","3.68412","6.06654"
"220.98200","3.68572","6.06497"
"221.08200","3.68731","6.06503"
"221.18200","3.68893","6.06356"
"221.28200","3.69054","6.06177"
"221.38200","3.69211","6.06205"
"221.48200","3.69367","6.05827"
"221.58200","3.69524","6.05723"
"221.68200","3.69684","6.05758"
"221.78200","3.69851","6.05492"
"221.88200","3.70014","6.05161"
"221.98200","3.70185","6.05099"
"222.08200","3.70361","6.04864"
"222.18200","3.70537","6.04561"
"222.28200","3.70701","6.04761"
"222.38200","3.70879","6.05043"
"222.48200","3.71074","6.04528"
"222.58200","3.71247","6.04225"
"222.68200","3.71410","6.04086"
"222.78200","3.71573","6.04289"
"222.88200","3.71734","6.04536"
"222.98200","3.71897","6.04430"
"223.08200","3.72064","6.04045"
"223.18200","3.72227","6.03665"
"223.28200","3.72381","6.03665"
"223.38200","3.72542","6.03301"
"223.48200","3.72706","6.03418"
"223.58200","3.72873","6.03399"
"223.68200","3.73039","6.03149"
"223.78200","3.73209","6.03113"
"223.88200","3.73383","6.02832"
"223.98200","3.73553","6.02989"
"224.08200","3.73715","6.03013"
"224.18200","3.73886","5.83880"
"224.28200","3.74056","5.88420"
"224.38200","3.74219","5.90020"
"224.48200","3.74397","5.91189"
"224.58200","3.74578","5.92432"
"224.68200","3.74742","5.93103"
"224.78200","3.74900","5.93640"
"224.88200","3.75073","5.93991"
"224.98200","3.75245","5.94527"
"225.08200","3.75407","5.94591"
"225.18200","3.75570","5.94796"
"225.28200","3.75737","5.95192"
"225.38200","3.75904","5.95708"
"225.48200","3.76073","5.95995"
"225.58200","3.76250","5.96370"
"225.68200","3.76430","5.96170"
"225.78200","3.76667","5.89592"
"225.88200","3.76813","5.91996"
"225.98200","3.76896","5.93803"
"226.08200","3.77050","5.94704"
"226.18200","3.77237","5.95595"
"226.28200","3.77403","5.96405"
"226.38200","3.77565","5.96924"
"226.48200","3.77726","5.97260"
"226.58200","3.77884","5.97460"
"226.68200","3.78049","5.97564"
"226.78200","3.78222","5.97690"
"226.88200","3.78384","5.97871"
"226.98200","3.78541","5.98034"
"227.08200","3.78713","5.98114"
"227.18200","3.78888","5.97968"
"227.28200","3.79050","5.98124"
"227.38200","3.79216","5.98398"
"227.48200","3.79382","5.98641"
"227.58200","3.79542","5.99032"
"227.68200","3.79706","5.99282"
"227.78200","3.79866","5.92927"
"227.88200","3.80022","5.84533"
"227.98200","3.80185","5.86995"
"228.08200","3.80348","5.87995"
"228.18200","3.80515","5.88243"
"228.28200","3.80683","5.88695"
"228.38200","3.80855","5.88734"
"228.48200","3.81028","5.88507"
"228.58200","3.81218","5.88247"
"228.68200","3.81378","5.88622"
"228.78200","3.81529","5.89197"
"228.88200","3.81714","5.89069"
"228.98200","3.81908","5.88540"
"229.08200","3.82085","5.88331"
"229.18200","3.82248","5.88742"
"229.28200","3.82415","5.88873"
"229.38200","3.82571","5.88584"
"229.48200","3.82735","5.88587"
"229.58200","3.82903","5.88659"
"229.68200","3.83065","5.88357"
"229.78200","3.83226","5.88046"
"229.88200","3.83386","5.87392"
"229.98200","3.83556","5.87125"
"230.08200","3.83726","5.87342"
"230.18200","3.83890","5.87792"
"230.28200","3.84060","5.88128"
"230.38200","3.84253","5.87955"
"230.48200","3.84447","5.87019"
"230.58200","3.84597","5.87207"
"230.68200","3.84748","5.87405"
"230.78200","3.84920","5.87550"
"230.88200","3.85084","5.87359"
"230.98200","3.85239","5.87437"
"231.08200","3.85405","5.87425"
"231.18200","3.85564","5.87526"
"231.28200","3.85718","5.87377"
"231.38200","3.85872","5.87254"
"231.48200","3.86029","5.87121"
"231.58200","3.86194","5.86414"
"231.68200","3.86355","5.86646"
"231.78200","3.86525","5.86523"
"231.88200","3.86692","5.86284"
"231.98200","3.86861","5.85737"
"232.08200","3.87047","5.84889"
"232.18200","3.87212","5.85872"
"232.28200","3.87395","5.68094"
"232.38200","3.87565","5.72343"
"232.48200","3.87734","5.73960"
"232.58200","3.87899","5.75125"
"232.68200","3.88067","5.76033"
"232.78200","3.88230","5.76753"
"232.88200","3.88396","5.77279"
"232.98200","3.88560","5.77540"
"233.08200","3.88734","5.77898"
"233.18200","3.88903","5.77719"
"233.28200","3.89063","5.78125"
"233.38200","3.89223","5.78848"
"233.48200","3.89391","5.78999"
"233.58200","3.89560","5.79286"
"233.68200","3.89746","5.79465"
"233.78200","3.89917","5.79428"
"233.88200","3.90082","5.79629"
"233.98200","3.90246","5.80013"
"234.08200","3.90418","5.80744"
"234.18200","3.90578","5.80743"
"234.28200","3.90745","5.80787"
"234.38200","3.90922","5.80252"
"234.48200","3.91081","5.80395"
"234.58200","3.91242","5.80984"
"234.68200","3.91408","5.81469"
"234.78200","3.91575","5.81870"
"234.88200","3.91744","5.82117"
"234.98200","3.91908","5.82117"
"235.08200","3.92073","5.81972"
"235.18200","3.92236","5.82212"
"235.28200","3.92398","5.82644"
"235.38200","3.92567","5.82617"
"235.48200","3.92732","5.82762"
"235.58200","3.92913","5.82679"
"235.68200","3.93086","5.82526"
"235.78200","3.93246","5.82580"
"235.88200","3.93415","5.78943"
"235.98200","3.93578","5.69077"
"236.08200","3.93741","5.71514"
"236.18200","3.93908","5.72745"
"236.28200","3.94071","5.73554"
"236.38200","3.94237","5.74040"
"236.48200","3.94405","5.74248"
"236.58200","3.94578","5.74050"
"236.68200","3.94743","5.74446"
"236.78200","3.94895","5.74663"
"236.88200","3.95079","5.73687"
"236.98200","3.95259","5.73833"
"237.08200","3.95433","5.73844"
"237.18200","3.95583","5.74450"
"237.28200","3.95745","5.74689"
"237.38200","3.95907","5.74833"
"237.48200","3.96069","5.75194"
"237.58200","3.96236","5.75082"
"237.68200","3.96404","5.75368"
"237.78200","3.96570","5.75218"
"237.88200","3.96732","5.75243"
"237.98200","3.96899","5.74155"
"238.08200","3.97070","5.73872"
"238.18200","3.97239","5.74212"
"238.28200","3.97406","5.74584"
"238.38200","3.97567","5.74686"
"238.48200","3.97735","5.74422"
"238.58200","3.97894","5.74345"
"238.68200","3.98055","5.74377"
"238.78200","3.98235","5.74392"
"238.88200","3.98407","5.73882"
"238.98200","3.98572","5.73889"
"239.08200","3.98732","5.58075"
"239.18200","3.98890","5.60922"
"239.28200","3.99040","5.62301"
"239.38200","3.99202","5.63331"
"239.48200","3.99370","5.64556"
"239.58200","3.99529","5.65237"
"239.68200","3.99692","5.65562"
"239.78200","3.99859","5.65701"
"239.88200","4.00027","5.66355"
"239.98200","4.00202","5.66776"
"240.08200","4.00359","5.67263"
"240.18200","4.00547","5.67652"
"240.28200","4.00731","5.67933"
"240.38200","4.00913","5.67901"
"240.48200","4.01089","5.67977"
"240.58200","4.01254","5.68341"
"240.68200","4.01423","5.68754"
"240.78200","4.01592","5.69096"
"240.88200","4.01746","5.68875"
"240.98200","4.01907","5.69072"
"241.08200","4.02070","5.69067"
"241.18200","4.02234","5.69226"
"241.28200","4.02406","5.69230"
"241.38200","4.02572","5.69415"
"241.48200","4.02730","5.69498"
"241.58200","4.02890","5.69801"
"241.68200","4.03054","5.69959"
"241.78200","4.03221","5.69904"
"241.88200","4.03380","5.69854"
"241.98200","4.03552","5.70013"
"242.08200","4.03728","5.70509"
"242.18200","4.03891","5.70819"
"242.28200","4.04053","5.70879"
"242.38200","4.04212","5.70936"
"242.48200","4.04375","5.70993"
"242.58200","4.04539","5.54202"
"242.68200","4.04705","5.57404"
"242.78200","4.04872","5.59105"
"242.88200","4.05035","5.60149"
"242.98200","4.05202","5.60383"
"243.08200","4.05370","5.60684"
"243.18200","4.05535","5.61368"
"243.28200","4.05696","5.61447"
"243.38200","4.05855","5.61819"
"243.48200","4.06027","5.61772"
"243.58200","4.06209","5.61844"
"243.68200","4.06385","5.62113"
