General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{03D7228A-1EB7-42C9-BE59-A28B24A296ED}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_3_WR4_5S2"

Time,Extension,Load
(s),(mm),(N)
"49.40000","0.82290","7.89367"
"49.50000","0.82447","7.89355"
"49.60000","0.82613","7.89551"
"49.70000","0.82787","7.90047"
"49.80000","0.82952","7.90181"
"49.90000","0.83117","7.90273"
"50.00000","0.83288","7.90636"
"50.10000","0.83457","7.90911"
"50.20000","0.83617","7.90833"
"50.30000","0.83790","7.91256"
"50.40000","0.83973","7.91626"
"50.50000","0.84147","7.91695"
"50.60000","0.84312","7.91686"
"50.70000","0.84485","7.91908"
"50.80000","0.84648","7.91698"
"50.90000","0.84804","7.91427"
"51.00000","0.84970","7.91416"
"51.10000","0.85136","7.91420"
"51.20000","0.85302","7.91435"
"51.30000","0.85459","7.91216"
"51.40000","0.85617","7.91116"
"51.50000","0.85784","7.91318"
"51.60000","0.85941","7.91167"
"51.70000","0.86119","7.91789"
"51.80000","0.86290","7.92021"
"51.90000","0.86456","7.92166"
"52.00000","0.86628","7.92411"
"52.10000","0.86801","7.92700"
"52.20000","0.86971","7.92820"
"52.30000","0.87134","7.92696"
"52.40000","0.87303","7.92807"
"52.50000","0.87467","7.92708"
"52.60000","0.87631","7.92679"
"52.70000","0.87797","7.92665"
"52.80000","0.87968","7.92829"
"52.90000","0.88136","7.92885"
"53.00000","0.88299","7.92721"
"53.10000","0.88466","7.92745"
"53.20000","0.88635","7.92793"
"53.30000","0.88798","7.92726"
"53.40000","0.88953","7.92454"
"53.50000","0.89116","7.92503"
"53.60000","0.89289","7.92800"
"53.70000","0.89461","7.93026"
"53.80000","0.89627","7.93156"
"53.90000","0.89794","7.93161"
"54.00000","0.89964","7.93323"
"54.10000","0.90132","7.93331"
"54.20000","0.90291","7.93082"
"54.30000","0.90448","7.92850"
"54.40000","0.90612","7.92867"
"54.50000","0.90787","7.93103"
"54.60000","0.90961","7.93199"
"54.70000","0.91132","7.93263"
"54.80000","0.91306","7.93368"
"54.90000","0.91467","7.93183"
"55.00000","0.91641","7.93266"
"55.10000","0.91819","7.93424"
"55.20000","0.91978","7.93038"
"55.30000","0.92136","7.92778"
"55.40000","0.92301","7.92800"
"55.50000","0.92467","7.92801"
"55.60000","0.92628","7.92700"
"55.70000","0.92788","7.92597"
"55.80000","0.92952","7.92522"
"55.90000","0.93116","7.92508"
"56.00000","0.93280","7.92445"
"56.10000","0.93446","7.92536"
"56.20000","0.93617","7.92661"
"56.30000","0.93787","7.92763"
"56.40000","0.93957","7.92795"
"56.50000","0.94128","7.92779"
"56.60000","0.94297","7.92742"
"56.70000","0.94460","7.92547"
"56.80000","0.94633","7.92648"
"56.90000","0.94818","7.92925"
"57.00000","0.94991","7.92854"
"57.10000","0.95155","7.92673"
"57.20000","0.95312","7.92329"
"57.30000","0.95469","7.92011"
"57.40000","0.95630","7.91890"
"57.50000","0.95785","7.91630"
"57.60000","0.95946","7.91508"
"57.70000","0.96115","7.91611"
"57.80000","0.96282","7.91623"
"57.90000","0.96448","7.91616"
"58.00000","0.96618","7.91715"
"58.10000","0.96787","7.91762"
"58.20000","0.96952","7.91674"
"58.30000","0.97127","7.91748"
"58.40000","0.97304","7.91886"
"58.50000","0.97482","7.92018"
"58.60000","0.97644","7.91626"
"58.70000","0.97807","7.91400"
"58.80000","0.97981","7.91533"
"58.90000","0.98151","7.91422"
"59.00000","0.98310","7.91019"
"59.10000","0.98469","7.90686"
"59.20000","0.98633","7.90568"
"59.30000","0.98791","7.90228"
"59.40000","0.98949","7.90050"
"59.50000","0.99113","7.90030"
"59.60000","0.99279","7.90055"
"59.70000","0.99448","7.90168"
"59.80000","0.99616","7.90172"
"59.90000","0.99790","7.90404"
"60.00000","0.99952","7.90246"
"60.10000","1.00120","7.90215"
"60.20000","1.00298","7.90458"
"60.30000","1.00475","7.90617"
"60.40000","1.00645","7.90515"
"60.50000","1.00812","7.90277"
"60.60000","1.00976","7.90069"
"60.70000","1.01144","7.90234"
"60.80000","1.01304","7.89878"
"60.90000","1.01467","7.89632"
"61.00000","1.01637","7.89612"
"61.10000","1.01802","7.89434"
"61.20000","1.01969","7.89367"
"61.30000","1.02129","7.89057"
"61.40000","1.02285","7.88730"
"61.50000","1.02447","7.88641"
"61.60000","1.02625","7.88911"
"61.70000","1.02793","7.88961"
"61.80000","1.02962","7.88968"
"61.90000","1.03133","7.89057"
"62.00000","1.03302","7.89038"
"62.10000","1.03465","7.88831"
"62.20000","1.03626","7.88586"
"62.30000","1.03790","7.88507"
"62.40000","1.03956","7.88279"
"62.50000","1.04124","7.88140"
"62.60000","1.04290","7.88013"
"62.70000","1.04458","7.87903"
"62.80000","1.04629","7.87817"
"62.90000","1.04803","7.87938"
"63.00000","1.04971","7.87689"
"63.10000","1.05131","7.87358"
"63.20000","1.05299","7.87312"
"63.30000","1.05468","7.87245"
"63.40000","1.05632","7.87029"
"63.50000","1.05798","7.86944"
"63.60000","1.05972","7.87119"
"63.70000","1.06137","7.86933"
"63.80000","1.06301","7.86845"
"63.90000","1.06468","7.86751"
"64.00000","1.06632","7.86513"
"64.10000","1.06790","7.86119"
"64.20000","1.06946","7.85817"
"64.30000","1.07116","7.85856"
"64.40000","1.07291","7.85980"
"64.50000","1.07457","7.85824"
"64.60000","1.07630","7.85880"
"64.70000","1.07804","7.85820"
"64.80000","1.07976","7.85838"
"64.90000","1.08141","7.85566"
"65.00000","1.08314","7.85517"
"65.10000","1.08484","7.85406"
"65.20000","1.08650","7.85334"
"65.30000","1.08813","7.85055"
"65.40000","1.08965","7.84665"
"65.50000","1.09120","7.84386"
"65.60000","1.09287","7.84338"
"65.70000","1.09452","7.84238"
"65.80000","1.09615","7.84081"
"65.90000","1.09780","7.83965"
"66.00000","1.09945","7.83847"
"66.10000","1.10118","7.83863"
"66.20000","1.10287","7.83840"
"66.30000","1.10452","7.83770"
"66.40000","1.10626","7.83841"
"66.50000","1.10790","7.83541"
"66.60000","1.10967","7.83618"
"66.70000","1.11151","7.83760"
"66.80000","1.11321","7.83498"
"66.90000","1.11486","7.83179"
"67.00000","1.11651","7.82898"
"67.10000","1.11815","7.82629"
"67.20000","1.11977","7.82403"
"67.30000","1.12135","7.82160"
"67.40000","1.12289","7.81824"
"67.50000","1.12445","7.81635"
"67.60000","1.12612","7.81651"
"67.70000","1.12784","7.81819"
"67.80000","1.12955","7.81865"
"67.90000","1.13119","7.81685"
"68.00000","1.13284","7.81613"
"68.10000","1.13455","7.81677"
"68.20000","1.13630","7.81811"
"68.30000","1.13803","7.81780"
"68.40000","1.13973","7.81717"
"68.50000","1.14140","7.81559"
"68.60000","1.14310","7.81422"
"68.70000","1.14479","7.81310"
"68.80000","1.14637","7.80925"
"68.90000","1.14801","7.80737"
"69.00000","1.14973","7.80763"
"69.10000","1.15135","7.80471"
"69.20000","1.15294","7.80225"
"69.30000","1.15453","7.79977"
"69.40000","1.15617","7.79929"
"69.50000","1.15780","7.79812"
"69.60000","1.15947","7.79888"
"69.70000","1.16109","7.79709"
"69.80000","1.16283","7.79930"
"69.90000","1.16459","7.80127"
"70.00000","1.16629","7.80149"
"70.10000","1.16807","7.80341"
"70.20000","1.16974","7.80160"
"70.30000","1.17139","7.80010"
"70.40000","1.17306","7.79846"
"70.50000","1.17474","7.79720"
"70.60000","1.17640","7.79590"
"70.70000","1.17800","7.79309"
"70.80000","1.17961","7.79051"
"70.90000","1.18130","7.78969"
"71.00000","1.18304","7.79003"
"71.10000","1.18472","7.78902"
"71.20000","1.18632","7.78593"
"71.30000","1.18790","7.78267"
"71.40000","1.18958","7.78244"
"71.50000","1.19122","7.78075"
"71.60000","1.19288","7.78003"
"71.70000","1.19457","7.78059"
"71.80000","1.19628","7.78125"
"71.90000","1.19796","7.78085"
"72.00000","1.19960","7.77949"
"72.10000","1.20122","7.77785"
"72.20000","1.20284","7.77584"
"72.30000","1.20449","7.77463"
"72.40000","1.20615","7.77389"
"72.50000","1.20788","7.77446"
"72.60000","1.20957","7.77406"
"72.70000","1.21126","7.77406"
"72.80000","1.21297","7.77372"
"72.90000","1.21471","7.77431"
"73.00000","1.21635","7.77237"
"73.10000","1.21792","7.76763"
"73.20000","1.21959","7.76580"
"73.30000","1.22135","7.76464"
"73.40000","1.22308","7.76211"
"73.50000","1.22470","7.75771"
"73.60000","1.22635","7.75575"
"73.70000","1.22799","7.75328"
"73.80000","1.22965","7.75184"
"73.90000","1.23121","7.74821"
"74.00000","1.23286","7.74701"
"74.10000","1.23451","7.74534"
"74.20000","1.23620","7.74448"
"74.30000","1.23787","7.74239"
"74.40000","1.23956","7.74128"
"74.50000","1.24127","7.74003"
"74.60000","1.24298","7.74005"
"74.70000","1.24479","7.74136"
"74.80000","1.24646","7.73949"
"74.90000","1.24813","7.73744"
"75.00000","1.24982","7.73563"
"75.10000","1.25147","7.73377"
"75.20000","1.25307","7.72955"
"75.30000","1.25468","7.72710"
"75.40000","1.25630","7.72532"
"75.50000","1.25786","7.72097"
"75.60000","1.25948","7.72029"
"75.70000","1.26113","7.71977"
"75.80000","1.26280","7.71920"
"75.90000","1.26451","7.71929"
"76.00000","1.26619","7.71839"
"76.10000","1.26784","7.71572"
"76.20000","1.26953","7.71429"
"76.30000","1.27120","7.71254"
"76.40000","1.27289","7.71229"
"76.50000","1.27477","7.71604"
"76.60000","1.27653","7.71572"
"76.70000","1.27813","7.71171"
"76.80000","1.27978","7.70983"
"76.90000","1.28156","7.71058"
"77.00000","1.28318","7.70753"
"77.10000","1.28473","7.70269"
"77.20000","1.28633","7.69949"
"77.30000","1.28794","7.69780"
"77.40000","1.28951","7.69494"
"77.50000","1.29115","7.69457"
"77.60000","1.29283","7.69513"
"77.70000","1.29451","7.69540"
"77.80000","1.29618","7.69429"
"77.90000","1.29787","7.69402"
"78.00000","1.29964","7.69498"
"78.10000","1.30132","7.69336"
"78.20000","1.30303","7.69299"
"78.30000","1.30477","7.69360"
"78.40000","1.30642","7.69093"
"78.50000","1.30806","7.68919"
"78.60000","1.30971","7.68737"
"78.70000","1.31140","7.68609"
"78.80000","1.31307","7.68422"
"78.90000","1.31467","7.67969"
