General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{15E560CA-5954-4F38-A04A-0F406206B38A}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_3_WR4_1S1"

Time,Extension,Load
(s),(mm),(N)
"33.80000","0.56300","16.97543"
"33.90000","0.56469","17.00750"
"34.00000","0.56638","17.03994"
"34.10000","0.56809","17.07202"
"34.20000","0.56973","17.09940"
"34.30000","0.57132","17.12613"
"34.40000","0.57288","17.15205"
"34.50000","0.57455","17.18596"
"34.60000","0.57623","17.22172"
"34.70000","0.57793","17.25681"
"34.80000","0.57968","17.29377"
"34.90000","0.58132","17.32282"
"35.00000","0.58292","17.35034"
"35.10000","0.58455","17.37991"
"35.20000","0.58619","17.41002"
"35.30000","0.58784","17.44086"
"35.40000","0.58949","17.46995"
"35.50000","0.59124","17.50672"
"35.60000","0.59295","17.53855"
"35.70000","0.59459","17.56531"
"35.80000","0.59625","17.59370"
"35.90000","0.59800","17.62802"
"36.00000","0.59969","17.65770"
"36.10000","0.60143","17.68993"
"36.20000","0.60311","17.71760"
"36.30000","0.60469","17.73939"
"36.40000","0.60636","17.77001"
"36.50000","0.60809","17.80495"
"36.60000","0.60972","17.83080"
"36.70000","0.61130","17.85508"
"36.80000","0.61292","17.88302"
"36.90000","0.61448","17.90573"
"37.00000","0.61615","17.93730"
"37.10000","0.61784","17.96843"
"37.20000","0.61952","17.99932"
"37.30000","0.62120","18.02909"
"37.40000","0.62287","18.05865"
"37.50000","0.62458","18.08952"
"37.60000","0.62630","18.12154"
"37.70000","0.62810","18.15715"
"37.80000","0.62979","18.18408"
"37.90000","0.63143","18.20691"
"38.00000","0.63312","18.23424"
"38.10000","0.63486","18.26297"
"38.20000","0.63641","18.28025"
"38.30000","0.63791","18.29645"
"38.40000","0.63953","18.32201"
"38.50000","0.64117","18.34902"
"38.60000","0.64282","18.37730"
"38.70000","0.64446","18.40338"
"38.80000","0.64613","18.43104"
"38.90000","0.64782","18.46053"
"39.00000","0.64951","18.48803"
"39.10000","0.65116","18.51404"
"39.20000","0.65284","18.54127"
"39.30000","0.65453","18.56881"
"39.40000","0.65626","18.59949"
"39.50000","0.65806","18.63400"
"39.60000","0.65983","18.66361"
"39.70000","0.66153","18.68824"
"39.80000","0.66314","18.70768"
"39.90000","0.66485","18.73550"
"40.00000","0.66650","18.75762"
"40.10000","0.66806","18.77488"
"40.20000","0.66969","18.79654"
"40.30000","0.67123","18.81421"
"40.40000","0.67282","18.83587"
"40.50000","0.67451","18.86520"
"40.60000","0.67615","18.89082"
"40.70000","0.67784","18.92064"
"40.80000","0.67953","18.94991"
"40.90000","0.68124","18.98091"
"41.00000","0.68292","19.00759"
"41.10000","0.68460","19.03502"
"41.20000","0.68635","19.06744"
"41.30000","0.68807","19.09637"
"41.40000","0.68971","19.11823"
"41.50000","0.69141","19.14473"
"41.60000","0.69310","19.17057"
"41.70000","0.69472","19.19073"
"41.80000","0.69632","19.21064"
"41.90000","0.69802","19.23757"
"42.00000","0.69974","19.26400"
"42.10000","0.70137","19.28406"
"42.20000","0.70308","19.31015"
"42.30000","0.70467","19.32856"
"42.40000","0.70620","19.34412"
"42.50000","0.70776","19.36485"
"42.60000","0.70943","19.39223"
"42.70000","0.71128","19.43144"
"42.80000","0.71306","19.46315"
"42.90000","0.71471","19.48553"
"43.00000","0.71639","19.50990"
"43.10000","0.71804","19.53292"
"43.20000","0.71974","19.55948"
"43.30000","0.72136","19.57887"
"43.40000","0.72296","19.59819"
"43.50000","0.72458","19.61909"
"43.60000","0.72631","19.64658"
"43.70000","0.72805","19.67349"
"43.80000","0.72972","19.69457"
"43.90000","0.73136","19.71391"
"44.00000","0.73308","19.73951"
"44.10000","0.73473","19.76048"
"44.20000","0.73637","19.77948"
"44.30000","0.73801","19.80101"
"44.40000","0.73963","19.82067"
"44.50000","0.74131","19.84478"
"44.60000","0.74293","19.86474"
"44.70000","0.74456","19.88688"
"44.80000","0.74625","19.91307"
"44.90000","0.74791","19.93700"
"45.00000","0.74956","19.95880"
"45.10000","0.75117","19.97790"
"45.20000","0.75282","20.00103"
"45.30000","0.75452","20.02519"
"45.40000","0.75622","20.05021"
"45.50000","0.75789","20.07202"
"45.60000","0.75959","20.09538"
"45.70000","0.76130","20.12026"
"45.80000","0.76304","20.14541"
"45.90000","0.76476","20.16922"
"46.00000","0.76650","20.19340"
"46.10000","0.76817","20.21165"
"46.20000","0.76987","20.23396"
"46.30000","0.77146","20.25022"
"46.40000","0.77300","20.26312"
"46.50000","0.77456","20.27908"
"46.60000","0.77623","20.30475"
"46.70000","0.77786","20.32666"
"46.80000","0.77949","20.34810"
"46.90000","0.78117","20.37316"
"47.00000","0.78287","20.39941"
"47.10000","0.78451","20.41970"
"47.20000","0.78618","20.44340"
"47.30000","0.78786","20.46718"
"47.40000","0.78954","20.48995"
"47.50000","0.79127","20.51611"
"47.60000","0.79306","20.54429"
"47.70000","0.79485","20.57080"
"47.80000","0.79650","20.58713"
"47.90000","0.79814","20.60327"
"48.00000","0.79981","20.62335"
"48.10000","0.80148","20.64263"
"48.20000","0.80309","20.65865"
"48.30000","0.80457","20.66715"
"48.40000","0.80613","20.68287"
"48.50000","0.80780","20.70662"
"48.60000","0.80951","20.73326"
"48.70000","0.81120","20.75804"
"48.80000","0.81284","20.77784"
"48.90000","0.81451","20.80182"
"49.00000","0.81622","20.82585"
"49.10000","0.81790","20.84805"
"49.20000","0.81948","20.86326"
"49.30000","0.82123","20.89092"
"49.40000","0.82308","20.92377"
"49.50000","0.82485","20.94921"
"49.60000","0.82653","20.96651"
"49.70000","0.82822","20.98589"
"49.80000","0.82982","20.99854"
"49.90000","0.83136","21.00843"
"50.00000","0.83300","21.02657"
"50.10000","0.83473","21.05108"
"50.20000","0.83637","21.06811"
"50.30000","0.83790","21.07951"
"50.40000","0.83947","21.09542"
