General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{E145F8CC-3306-43B5-8840-C6AAFCA8E40C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W1 2"
"162.10100","2.70104","20.16339"
"162.20100","2.70283","20.17298"
"162.30100","2.70456","20.17753"
"162.40100","2.70619","20.17868"
"162.50100","2.70784","20.18037"
"162.60100","2.70954","20.18598"
"162.70100","2.71126","20.19516"
"162.80100","2.71289","20.19464"
"162.90100","2.71459","20.19907"
"163.00100","2.71627","20.20173"
"163.10100","2.71787","20.20169"
"163.20100","2.71948","20.20284"
"163.30100","2.72109","20.20298"
"163.40100","2.72265","20.20086"
"163.50100","2.72421","20.19960"
"163.60100","2.72588","20.20566"
"163.70100","2.72764","20.21976"
"163.80100","2.72929","20.21924"
"163.90100","2.73081","20.20980"
"164.00100","2.73271","20.22351"
"164.10100","2.73460","20.23485"
"164.20100","2.73635","20.23693"
"164.30100","2.73813","20.24148"
"164.40100","2.73984","20.24128"
"164.50100","2.74147","20.23852"
"164.60100","2.74302","20.23283"
"164.70100","2.74459","20.23374"
"164.80100","2.74619","20.23144"
"164.90100","2.74781","20.23109"
"165.00100","2.74942","20.23200"
"165.10100","2.75096","20.22999"
"165.20100","2.75255","20.23104"
"165.30100","2.75424","20.23790"
"165.40100","2.75604","20.25285"
"165.50100","2.75774","20.25812"
"165.60100","2.75939","20.25832"
"165.70100","2.76102","20.25969"
"165.80100","2.76276","20.26805"
"165.90100","2.76454","20.27922"
"166.00100","2.76630","20.28587"
"166.10100","2.76805","20.29201"
"166.20100","2.76970","20.29022"
"166.30100","2.77128","20.28347"
"166.40100","2.77282","20.27845"
"166.50100","2.77438","20.27638"
"166.60100","2.77599","20.27769"
"166.70100","2.77770","20.28574"
"166.80100","2.77939","20.29046"
"166.90100","2.78105","20.29361"
"167.00100","2.78275","20.30085"
"167.10100","2.78446","20.30561"
"167.20100","2.78618","20.31214"
"167.30100","2.78803","20.32564"
"167.40100","2.78975","20.32974"
"167.50100","2.79137","20.32917"
"167.60100","2.79309","20.33564"
"167.70100","2.79476","20.33792"
"167.80100","2.79645","20.34299"
"167.90100","2.79821","20.35182"
"168.00100","2.80003","20.35217"
"168.10100","2.80173","20.34857"
"168.20100","2.80335","20.34800"
"168.30100","2.80500","20.35150"
"168.40100","2.80671","20.35831"
"168.50100","2.80831","20.35867"
"168.60100","2.80984","20.35766"
"168.70100","2.81146","20.36279"
"168.80100","2.81318","20.37267"
"168.90100","2.81484","20.37864"
"169.00100","2.81650","20.38454"
"169.10100","2.81836","20.40343"
"169.20100","2.82028","20.42387"
"169.30100","2.82186","20.42195"
"169.40100","2.82337","20.41829"
"169.50100","2.82503","20.42595"
"169.60100","2.82673","20.43512"
"169.70100","2.82836","20.43847"
"169.80100","2.82998","20.44172"
"169.90100","2.83154","20.44214"
"170.00100","2.83310","20.44127"
"170.10100","2.83469","20.44453"
"170.20100","2.83632","20.44931"
"170.30100","2.83803","20.45896"
"170.40100","2.83974","20.46758"
"170.50100","2.84136","20.47019"
"170.60100","2.84312","20.48282"
"170.70100","2.84480","20.48974"
"170.80100","2.84645","20.49504"
"170.90100","2.84814","20.50285"
"171.00100","2.84982","20.50932"
"171.10100","2.85148","20.51217"
"171.20100","2.85307","20.51134"
"171.30100","2.85469","20.51259"
"171.40100","2.85635","20.51792"
"171.50100","2.85791","20.51742"
"171.60100","2.85946","20.51549"
"171.70100","2.86113","20.52318"
"171.80100","2.86289","20.53554"
"171.90100","2.86464","20.54686"
"172.00100","2.86632","20.55187"
"172.10100","2.86787","20.54983"
"172.20100","2.86946","20.54945"
"172.30100","2.87110","20.55105"
"172.40100","2.87280","20.55613"
"172.50100","2.87458","20.56658"
"172.60100","2.87634","20.57494"
"172.70100","2.87812","20.58531"
"172.80100","2.87970","20.58215"
"172.90100","2.88129","20.58157"
"173.00100","2.88295","20.58709"
"173.10100","2.88455","20.58587"
"173.20100","2.88619","20.58551"
"173.30100","2.88787","20.58828"
"173.40100","2.88953","20.58738"
"173.50100","2.89126","20.58509"
"173.60100","2.89292","20.58136"
"173.70100","2.89455","20.57891"
"173.80100","2.89625","20.58036"
"173.90100","2.89808","20.58980"
"174.00100","2.89981","20.59123"
"174.10100","2.90145","20.59071"
"174.20100","2.90305","20.58945"
"174.30100","2.90465","20.58630"
"174.40100","2.90630","20.58627"
"174.50100","2.90796","20.59064"
"174.60100","2.90953","20.58905"
"174.70100","2.91111","20.58907"
"174.80100","2.91276","20.59444"
"174.90100","2.91444","20.59959"
"175.00100","2.91614","20.59675"
"175.10100","2.91785","20.59406"
"175.20100","2.91955","20.59654"
"175.23500","2.92015","20.29199"
"175.23800","2.92020","19.92932"
"175.24000","2.92023","19.63198"
"175.24200","2.92027","19.30278"
"175.24400","2.92031","18.95095"
"175.24600","2.92034","18.58452"
"175.24800","2.92038","18.21069"
"175.25000","2.92041","17.83569"
"175.25200","2.92045","17.46488"
"175.25400","2.92049","17.10272"
"175.25600","2.92052","16.75286"
"175.25800","2.92056","16.41820"
"175.26000","2.92060","16.10100"
"175.26200","2.92063","15.80292"
"175.26400","2.92067","15.52509"
"175.26600","2.92071","15.26816"
"175.26900","2.92076","14.92235"
"175.27200","2.92082","14.62333"
"175.27500","2.92087","14.36928"
"175.27900","2.92094","14.09571"
"175.28500","2.92105","13.80807"
"175.29800","2.92128","13.55419"
"175.34200","2.92202","13.80513"
"175.44200","2.92367","13.95998"
"175.54200","2.92533","14.05875"
"175.64200","2.92698","14.13875"
"175.74200","2.92870","14.21621"
"175.84200","2.93048","14.28360"
"175.94200","2.93225","14.33515"
"176.04200","2.93386","14.37489"
"176.14200","2.93544","14.41444"
"176.24200","2.93705","14.44934"
"176.34200","2.93871","14.48059"
"176.44200","2.94036","14.51069"
"176.54200","2.94198","14.53112"
"176.64200","2.94359","14.55491"
"176.74200","2.94528","14.57971"
"176.84200","2.94701","14.60113"
"176.94200","2.94874","14.62513"
"177.04200","2.95047","14.65102"
"177.14200","2.95226","14.67760"
"177.24200","2.95399","14.69985"
"177.34200","2.95565","14.71789"
"177.42400","2.95696","14.73037"
