General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{574639ED-E9C4-4687-867B-EBAE9E3124BA}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W2 2"
"162.20000","2.70283","18.26206"
"162.30000","2.70447","18.26163"
"162.40000","2.70613","18.26293"
"162.50000","2.70781","18.26521"
"162.60000","2.70950","18.26633"
"162.70000","2.71113","18.26447"
"162.80000","2.71274","18.26135"
"162.90000","2.71444","18.26272"
"163.00000","2.71615","18.26188"
"163.10000","2.71777","18.24873"
"163.20000","2.71938","18.24741"
"163.30000","2.72090","18.24082"
"163.40000","2.72269","18.25257"
"163.50000","2.72442","18.25687"
"163.60000","2.72611","18.25858"
"163.70000","2.72784","18.26197"
"163.80000","2.72960","18.26723"
"163.90000","2.73132","18.26885"
"164.00000","2.73306","18.27400"
"164.10000","2.73470","18.27160"
"164.20000","2.73629","18.26527"
"164.30000","2.73791","18.26593"
"164.40000","2.73963","18.27310"
"164.50000","2.74140","18.27706"
"164.60000","2.74315","18.28178"
"164.70000","2.74495","18.28901"
"164.80000","2.74684","18.30076"
"164.90000","2.74835","18.28579"
"165.00000","2.74976","18.27101"
"165.10000","2.75177","18.29561"
"165.20000","2.75376","18.30742"
"165.30000","2.75529","18.29386"
"165.40000","2.75673","18.28261"
"165.50000","2.75838","18.28833"
"165.60000","2.76007","18.29052"
"165.70000","2.76163","18.28450"
"165.80000","2.76321","18.28456"
"165.90000","2.76491","18.29448"
"166.00000","2.76650","18.29396"
"166.10000","2.76812","18.29744"
"166.20000","2.76979","18.30002"
"166.30000","2.77140","18.30152"
"166.40000","2.77307","18.30229"
"166.50000","2.77470","18.30366"
"166.60000","2.77642","18.31269"
"166.70000","2.77827","18.32681"
"166.80000","2.78000","18.33028"
"166.90000","2.78157","18.32581"
"167.00000","2.78320","18.32405"
"167.10000","2.78494","18.33136"
"167.20000","2.78658","18.33117"
"167.30000","2.78814","18.32808"
"167.40000","2.78987","18.33735"
"167.50000","2.79155","18.33977"
"167.60000","2.79315","18.34045"
"167.70000","2.79473","18.34157"
"167.80000","2.79637","18.34575"
"167.90000","2.79806","18.35178"
"168.00000","2.79969","18.34663"
"168.10000","2.80136","18.34913"
"168.20000","2.80299","18.34984"
"168.30000","2.80457","18.35055"
"168.40000","2.80622","18.35511"
"168.50000","2.80798","18.36479"
"168.60000","2.80978","18.37428"
"168.70000","2.81145","18.37174"
"168.80000","2.81303","18.36687"
"168.90000","2.81468","18.36731"
"169.00000","2.81634","18.36889"
"169.10000","2.81792","18.36635"
"169.20000","2.81947","18.36328"
"169.30000","2.82115","18.36866"
"169.40000","2.82278","18.35122"
"169.50000","2.82441","18.34363"
"169.60000","2.82606","18.33352"
"169.70000","2.82771","18.33527"
"169.80000","2.82934","18.33723"
"169.90000","2.83097","18.33964"
"170.00000","2.83265","18.34463"
"170.10000","2.83431","18.34637"
"170.20000","2.83597","18.34757"
"170.30000","2.83768","18.34655"
"170.40000","2.83940","18.34817"
"170.50000","2.84107","18.34641"
"170.60000","2.84282","18.35324"
"170.70000","2.84455","18.35746"
"170.80000","2.84620","18.35566"
"170.90000","2.84780","18.34913"
"171.00000","2.84938","18.32732"
"171.10000","2.85104","18.32645"
"171.20000","2.85267","18.32572"
"171.30000","2.85437","18.32974"
"171.40000","2.85606","18.33394"
"171.50000","2.85771","18.33725"
"171.60000","2.85936","18.33596"
"171.70000","2.86103","18.33189"
"171.80000","2.86280","18.34027"
"171.90000","2.86455","18.34765"
"172.00000","2.86623","18.34709"
"172.10000","2.86787","18.34735"
"172.20000","2.86956","18.35115"
"172.30000","2.87120","18.34510"
"172.40000","2.87279","18.33614"
"172.50000","2.87446","18.33683"
"172.60000","2.87613","18.33437"
"172.70000","2.87780","18.32730"
"172.80000","2.87953","18.31015"
"172.90000","2.88129","18.31131"
"173.00000","2.88291","18.30762"
"173.10000","2.88455","18.30733"
"173.20000","2.88640","18.31978"
"173.30000","2.88813","18.31894"
"173.40000","2.88978","18.31943"
"173.50000","2.89142","18.31919"
"173.60000","2.89308","18.31879"
"173.70000","2.89468","18.31330"
"173.80000","2.89641","18.31048"
"173.90000","2.89805","18.31073"
"174.00000","2.89963","18.30658"
"174.10000","2.90127","18.31011"
"174.20000","2.90295","18.30785"
"174.30000","2.90464","18.31034"
"174.40000","2.90632","18.31534"
"174.50000","2.90791","18.30786"
"174.60000","2.90954","18.30829"
"174.70000","2.91128","18.31516"
"174.80000","2.91301","18.31821"
"174.90000","2.91479","18.32732"
"175.00000","2.91652","18.32421"
"175.10000","2.91826","18.32575"
"175.20000","2.91986","18.31825"
"175.30000","2.92152","18.31342"
"175.40000","2.92314","18.31063"
"175.50000","2.92466","18.30350"
"175.60000","2.92615","18.29509"
"175.70000","2.92774","18.29233"
"175.80000","2.92938","18.29498"
"175.90000","2.93098","18.29375"
"176.00000","2.93257","18.29319"
"176.10000","2.93419","18.29053"
"176.20000","2.93581","18.29116"
"176.30000","2.93741","18.28887"
"176.40000","2.93897","18.28741"
"176.50000","2.94063","18.29152"
"176.60000","2.94248","18.30587"
"176.70000","2.94430","18.29751"
"176.80000","2.94600","18.28601"
"176.90000","2.94780","18.30041"
"177.00000","2.94952","18.29980"
"177.10000","2.95119","18.29797"
"177.20000","2.95287","18.29916"
"177.30000","2.95455","18.29986"
"177.40000","2.95611","18.29361"
"177.50000","2.95763","18.28814"
"177.60000","2.95926","18.28833"
"177.70000","2.96094","18.29089"
"177.80000","2.96265","18.29413"
"177.90000","2.96438","18.29567"
"178.00000","2.96614","18.29766"
"178.10000","2.96788","18.30169"
"178.20000","2.96952","18.29955"
"178.30000","2.97132","18.31007"
"178.40000","2.97321","18.32134"
"178.50000","2.97493","18.32380"
"178.60000","2.97662","18.32310"
"178.70000","2.97832","18.32356"
"178.80000","2.97998","18.32378"
"178.90000","2.98164","18.32310"
"179.00000","2.98327","18.32105"
"179.10000","2.98490","18.31832"
"179.20000","2.98672","18.33443"
"179.30000","2.98816","18.31903"
"179.40000","2.98970","18.31332"
"179.50000","2.99130","18.31056"
"179.60000","2.99289","18.31111"
"179.70000","2.99472","18.32600"
"179.80000","2.99650","18.33596"
"179.90000","2.99830","18.34523"
"180.00000","2.99988","18.33896"
"180.10000","3.00154","18.34224"
"180.20000","3.00330","18.34935"
"180.30000","3.00505","18.35152"
"180.40000","3.00661","18.34235"
"180.50000","3.00811","18.33607"
"180.60000","3.00975","18.33999"
"180.70000","3.01146","18.34327"
"180.80000","3.01328","18.36284"
"180.90000","3.01493","18.35310"
"181.00000","3.01656","18.35022"
"181.10000","3.01817","18.34823"
"181.20000","3.01986","18.35148"
"181.30000","3.02152","18.35119"
"181.40000","3.02310","18.34160"
"181.50000","3.02468","18.33620"
"181.60000","3.02635","18.34349"
"181.70000","3.02809","18.35135"
"181.80000","3.02977","18.34982"
"181.90000","3.03163","18.36848"
"182.00000","3.03318","18.35561"
"182.10000","3.03466","18.34657"
"182.20000","3.03627","18.34933"
"182.30000","3.03788","18.35139"
"182.40000","3.03955","18.35434"
"182.50000","3.04122","18.35679"
"182.60000","3.04287","18.35825"
"182.70000","3.04456","18.36013"
"182.80000","3.04626","18.36139"
"182.90000","3.04786","18.35683"
"183.00000","3.04970","18.36818"
"183.10000","3.05155","18.37689"
"183.20000","3.05318","18.37683"
"183.30000","3.05472","18.35784"
"183.40000","3.05640","18.35293"
"183.50000","3.05809","18.35080"
"183.60000","3.05967","18.34604"
"183.70000","3.06129","18.34706"
"183.80000","3.06295","18.35016"
"183.90000","3.06456","18.35005"
"184.00000","3.06619","18.35427"
"184.10000","3.06787","18.34975"
"184.20000","3.06951","18.34975"
"184.30000","3.07115","18.34933"
"184.40000","3.07281","18.35035"
"184.50000","3.07446","18.35057"
"184.60000","3.07610","18.35111"
"184.70000","3.07775","18.35207"
"184.80000","3.07950","18.35449"
"184.90000","3.08125","18.35338"
"185.00000","3.08308","18.34762"
"185.10000","3.08490","18.31895"
"185.20000","3.08651","18.30189"
"185.30000","3.08819","18.29031"
"185.40000","3.08979","18.28437"
"185.50000","3.09133","18.28119"
"185.60000","3.09294","18.28168"
"185.70000","3.09456","18.28452"
"185.80000","3.09625","18.28924"
"185.90000","3.09797","18.28906"
"186.00000","3.09955","18.27899"
"186.10000","3.10109","18.27015"
"186.20000","3.10273","18.26876"
"186.30000","3.10456","18.28078"
"186.40000","3.10632","18.28634"
"186.50000","3.10805","18.28588"
"186.60000","3.10973","18.28606"
"186.70000","3.11140","18.28317"
"186.80000","3.11313","18.28025"
"186.90000","3.11485","18.27687"
"187.00000","3.11647","18.26636"
"187.10000","3.11805","18.25748"
"187.20000","3.11974","18.25956"
"187.30000","3.12140","18.25819"
"187.40000","3.12300","18.23811"
"187.50000","3.12460","18.22979"
"187.60000","3.12619","18.22541"
"187.70000","3.12788","18.22427"
"187.80000","3.12958","18.22070"
"187.90000","3.13128","18.22084"
"188.00000","3.13287","18.21323"
"188.10000","3.13453","18.21089"
"188.20000","3.13633","18.21702"
"188.30000","3.13804","18.21816"
"188.40000","3.13972","18.21015"
"188.50000","3.14137","18.20036"
"188.60000","3.14305","18.19287"
"188.70000","3.14469","18.18620"
"188.80000","3.14639","18.18744"
"188.90000","3.14805","18.18546"
"189.00000","3.14970","18.18131"
"189.10000","3.15136","18.17804"
"189.20000","3.15301","18.17491"
"189.30000","3.15468","18.17412"
"189.40000","3.15620","18.16581"
"189.50000","3.15774","18.16007"
"189.60000","3.15942","18.16312"
"189.70000","3.16108","18.15849"
"189.80000","3.16280","18.16303"
"189.90000","3.16450","18.15384"
"190.00000","3.16614","18.15063"
"190.10000","3.16786","18.14326"
"190.20000","3.16953","18.11286"
"190.30000","3.17114","18.10012"
"190.40000","3.17278","18.08556"
"190.50000","3.17444","18.07810"
"190.60000","3.17611","18.07829"
"190.70000","3.17779","18.06665"
"190.80000","3.17946","18.03188"
"190.90000","3.18122","18.03503"
"191.00000","3.18291","18.02748"
"191.10000","3.18459","18.02188"
"191.20000","3.18637","18.02546"
"191.30000","3.18813","18.01433"
"191.40000","3.18975","18.00016"
"191.50000","3.19139","17.99663"
"191.60000","3.19312","18.00191"
"191.70000","3.19480","17.98339"
"191.80000","3.19641","17.97014"
"191.90000","3.19806","17.94914"
"192.00000","3.19971","17.91435"
"192.10000","3.20132","17.90685"
"192.20000","3.20297","17.85187"
"192.30000","3.20457","17.82842"
"192.40000","3.20619","17.82800"
"192.50000","3.20788","17.82777"
"192.60000","3.20956","17.82749"
"192.70000","3.21120","17.82258"
"192.80000","3.21292","17.82784"
"192.90000","3.21483","17.84381"
"193.00000","3.21663","17.84833"
"193.10000","3.21829","17.84177"
"193.20000","3.21995","17.81830"
"193.30000","3.22164","17.81971"
"193.40000","3.22325","17.80551"
"193.50000","3.22490","17.79979"
"193.60000","3.22655","17.80008"
"193.70000","3.22824","17.80099"
"193.80000","3.22993","17.79284"
"193.90000","3.23157","17.75861"
"194.00000","3.23319","17.75048"
"194.10000","3.23487","17.75434"
"194.20000","3.23654","17.75597"
"194.30000","3.23823","17.75595"
"194.40000","3.23994","17.75388"
"194.50000","3.24159","17.73658"
"194.60000","3.24321","17.72986"
"194.70000","3.24490","17.72913"
"194.80000","3.24653","17.72197"
"194.90000","3.24822","17.71686"
"195.00000","3.24997","17.70902"
"195.10000","3.25169","17.70387"
"195.20000","3.25326","17.69607"
"195.30000","3.25479","17.68779"
"195.40000","3.25641","17.68143"
"195.50000","3.25801","17.67882"
"195.60000","3.25963","17.67886"
"195.70000","3.26118","17.67387"
"195.80000","3.26285","17.67164"
"195.90000","3.26455","17.66414"
"196.00000","3.26617","17.65274"
"196.10000","3.26798","17.65642"
"196.20000","3.26983","17.65947"
"196.30000","3.27156","17.65065"
"196.40000","3.27329","17.63970"
"196.50000","3.27492","17.62783"
"196.60000","3.27657","17.61519"
"196.70000","3.27818","17.58599"
"196.80000","3.27970","17.57170"
"196.90000","3.28127","17.56211"
"197.00000","3.28287","17.54621"
"197.10000","3.28450","17.53320"
"197.20000","3.28621","17.52891"
"197.30000","3.28790","17.51910"
"197.40000","3.28958","17.51228"
"197.50000","3.29125","17.49732"
"197.60000","3.29287","17.48870"
"197.70000","3.29448","17.47655"
"197.80000","3.29612","17.48385"
"197.90000","3.29784","17.47952"
"198.00000","3.29952","17.46185"
"198.10000","3.30128","17.44838"
"198.20000","3.30298","17.41688"
"198.30000","3.30469","17.40483"
"198.40000","3.30631","17.39146"
"198.50000","3.30784","17.36904"
"198.60000","3.30948","17.35292"
"198.70000","3.31116","17.33788"
"198.80000","3.31288","17.32679"
"198.90000","3.31453","17.30783"
"199.00000","3.31618","17.28924"
"199.10000","3.31785","17.27506"
"199.20000","3.31951","17.25951"
"199.30000","3.32119","17.24624"
"199.40000","3.32296","17.24062"
"199.50000","3.32464","17.21461"
"199.60000","3.32618","17.18970"
"199.70000","3.32777","17.17553"
"199.80000","3.32944","17.15445"
"199.90000","3.33106","17.13361"
"200.00000","3.33270","17.12078"
"200.10000","3.33438","17.10387"
"200.20000","3.33606","17.09028"
"200.30000","3.33775","17.07430"
"200.40000","3.33937","17.06113"
"200.50000","3.34104","17.05526"
"200.60000","3.34282","17.05037"
"200.70000","3.34455","17.03910"
"200.80000","3.34625","17.03196"
"200.90000","3.34793","17.02290"
"201.00000","3.34945","17.00428"
"201.10000","3.35135","17.01377"
"201.20000","3.35322","17.01139"
"201.30000","3.35491","16.99911"
"201.40000","3.35660","16.98862"
"201.50000","3.35823","16.96418"
"201.60000","3.35985","16.93110"
"201.70000","3.36146","16.89272"
"201.80000","3.36302","16.87883"
"201.90000","3.36464","16.87114"
"202.00000","3.36626","16.86221"
"202.10000","3.36795","16.84524"
"202.20000","3.36969","16.83689"
"202.30000","3.37139","16.81979"
"202.40000","3.37302","16.79908"
"202.50000","3.37470","16.78007"
"202.60000","3.37650","16.76950"
"202.70000","3.37825","16.75733"
"202.80000","3.38001","16.74670"
"202.90000","3.38176","16.73667"
"203.00000","3.38335","16.71677"
"203.10000","3.38493","16.69731"
"203.20000","3.38657","16.67789"
"203.30000","3.38813","16.65703"
"203.40000","3.38977","16.64403"
"203.50000","3.39139","16.63392"
"203.60000","3.39302","16.62295"
"203.70000","3.39458","16.60408"
"203.80000","3.39611","16.58958"
"203.90000","3.39775","16.58118"
"204.00000","3.39942","16.57463"
"204.10000","3.40107","16.56447"
"204.20000","3.40268","16.54928"
"204.30000","3.40429","16.53657"
"204.40000","3.40585","16.51920"
"204.50000","3.40757","16.51519"
"204.60000","3.40941","16.50940"
"204.70000","3.41116","16.48328"
"204.80000","3.41283","16.45915"
"204.90000","3.41452","16.44655"
"205.00000","3.41611","16.42898"
"205.10000","3.41773","16.41838"
"205.20000","3.41930","16.40234"
"205.30000","3.42088","16.38891"
"205.40000","3.42259","16.39011"
"205.50000","3.42440","16.39071"
"205.60000","3.42612","16.38701"
"205.70000","3.42780","16.38437"
"205.80000","3.42943","16.37894"
"205.90000","3.43114","16.38093"
"206.00000","3.43294","16.38752"
"206.10000","3.43474","16.38824"
"206.20000","3.43636","16.37286"
"206.30000","3.43802","16.36729"
"206.40000","3.43977","16.37274"
"206.50000","3.44138","16.36924"
"206.60000","3.44303","16.36664"
"206.70000","3.44468","16.36547"
"206.80000","3.44626","16.35855"
"206.90000","3.44787","16.35590"
"207.00000","3.44950","16.35322"
"207.10000","3.45112","16.34839"
"207.20000","3.45275","16.34476"
"207.30000","3.45439","16.34084"
"207.40000","3.45603","16.33643"
"207.50000","3.45766","16.33176"
"207.60000","3.45930","16.32608"
"207.70000","3.46090","16.32046"
"207.80000","3.46256","16.31653"
"207.90000","3.46427","16.31428"
"208.00000","3.46596","16.31080"
"208.10000","3.46761","16.30466"
"208.20000","3.46930","16.30378"
"208.30000","3.47102","16.30471"
"208.40000","3.47271","16.30263"
"208.50000","3.47441","16.29490"
"208.60000","3.47597","16.28348"
"208.70000","3.47761","16.27915"
"208.80000","3.47941","16.28424"
"208.90000","3.48125","16.28611"
"209.00000","3.48294","16.27487"
"209.10000","3.48454","16.25760"
"209.20000","3.48641","16.26810"
"209.30000","3.48820","16.26718"
"209.40000","3.48993","16.26754"
"209.50000","3.49164","16.26668"
"209.60000","3.49319","16.25556"
"209.70000","3.49468","16.24648"
"209.80000","3.49631","16.24797"
"209.90000","3.49794","16.24626"
"210.00000","3.49954","16.24344"
"210.10000","3.50121","16.24336"
"210.20000","3.50290","16.24207"
"210.30000","3.50458","16.24184"
"210.40000","3.50630","16.24580"
"210.50000","3.50803","16.24815"
"210.60000","3.50976","16.24963"
"210.70000","3.51149","16.25195"
"210.80000","3.51319","16.25224"
"210.90000","3.51486","16.25279"
"211.00000","3.51684","16.27456"
"211.10000","3.51854","16.27073"
"211.20000","3.52000","16.25363"
"211.30000","3.52168","16.24985"
"211.40000","3.52332","16.24720"
"211.50000","3.52485","16.24024"
"211.60000","3.52636","16.23718"
"211.70000","3.52793","16.23906"
"211.80000","3.52946","16.23162"
"211.90000","3.53100","16.23040"
"212.00000","3.53257","16.22985"
"212.10000","3.53414","16.22994"
"212.20000","3.53574","16.22690"
"212.30000","3.53737","16.23058"
"212.40000","3.53905","16.23791"
"212.50000","3.54080","16.24689"
"212.60000","3.54252","16.25154"
"212.70000","3.54435","16.26256"
"212.80000","3.54615","16.26971"
"212.90000","3.54790","16.27023"
"213.00000","3.54955","16.26599"
"213.10000","3.55128","16.27113"
"213.20000","3.55303","16.27581"
"213.30000","3.55472","16.27666"
"213.40000","3.55637","16.27643"
"213.50000","3.55819","16.28776"
"213.60000","3.55970","16.27544"
"213.70000","3.56131","16.27508"
"213.80000","3.56292","16.27417"
"213.90000","3.56460","16.27913"
"214.00000","3.56637","16.29043"
"214.10000","3.56810","16.29639"
"214.20000","3.56973","16.29677"
"214.30000","3.57152","16.31057"
"214.40000","3.57330","16.31746"
"214.50000","3.57493","16.31551"
"214.60000","3.57654","16.31499"
"214.70000","3.57826","16.31830"
"214.80000","3.58005","16.32359"
"214.90000","3.58175","16.32573"
"215.00000","3.58344","16.33065"
"215.10000","3.58512","16.33413"
"215.20000","3.58675","16.33881"
"215.30000","3.58833","16.33305"
"215.40000","3.59018","16.36378"
"215.50000","3.59206","16.35305"
"215.60000","3.59340","16.33043"
"215.70000","3.59513","16.34814"
"215.80000","3.59706","16.36434"
"215.90000","3.59864","16.35467"
"216.00000","3.60015","16.34939"
"216.10000","3.60233","16.40438"
"216.20000","3.60380","16.37379"
"216.30000","3.60494","16.34203"
"216.40000","3.60659","16.35489"
"216.50000","3.60849","16.37829"
"216.60000","3.61017","16.38143"
"216.70000","3.61165","16.37308"
"216.80000","3.61312","16.37036"
"216.90000","3.61475","16.38132"
"217.00000","3.61640","16.38574"
"217.10000","3.61798","16.37827"
"217.20000","3.61958","16.37568"
"217.30000","3.62113","16.37786"
"217.40000","3.62274","16.38289"
"217.50000","3.62439","16.39038"
"217.60000","3.62603","16.39490"
"217.70000","3.62766","16.39276"
"217.80000","3.62940","16.40041"
"217.90000","3.63104","16.40284"
"218.00000","3.63273","16.41008"
"218.10000","3.63438","16.41038"
"218.20000","3.63606","16.41266"
"218.30000","3.63777","16.41925"
"218.40000","3.63943","16.42082"
"218.50000","3.64105","16.41521"
"218.60000","3.64276","16.40477"
"218.70000","3.64448","16.36210"
"218.80000","3.64615","16.33666"
"218.90000","3.64771","16.31676"
"219.00000","3.64950","16.31442"
"219.10000","3.65126","16.30954"
"219.20000","3.65288","16.29188"
"219.30000","3.65448","16.26992"
"219.40000","3.65619","16.26044"
"219.50000","3.65783","16.24274"
"219.60000","3.65942","16.23188"
"219.70000","3.66104","16.21428"
"219.80000","3.66266","16.18415"
"219.90000","3.66436","16.13602"
"220.00000","3.66606","16.09180"
"220.10000","3.66773","16.05484"
"220.20000","3.66940","16.03585"
"220.30000","3.67107","16.01667"
"220.40000","3.67273","15.98369"
"220.50000","3.67445","15.96090"
"220.60000","3.67618","15.94434"
"220.70000","3.67780","15.91901"
"220.80000","3.67949","15.90929"
"220.90000","3.68119","15.89624"
"221.00000","3.68292","15.88756"
"221.10000","3.68460","15.86897"
"221.20000","3.68622","15.85623"
"221.30000","3.68784","15.84014"
"221.40000","3.68942","15.82682"
"221.50000","3.69102","15.81699"
"221.60000","3.69262","15.80482"
"221.70000","3.69424","15.79029"
"221.80000","3.69590","15.78820"
"221.90000","3.69762","15.78531"
"222.00000","3.69935","15.77915"
"222.10000","3.70109","15.76977"
"222.20000","3.70286","15.76572"
"222.30000","3.70476","15.76742"
"222.40000","3.70660","15.75752"
"222.50000","3.70831","15.74367"
"222.60000","3.70985","15.72031"
"222.70000","3.71148","15.70965"
"222.80000","3.71330","15.70790"
"222.90000","3.71497","15.69395"
"223.00000","3.71658","15.67834"
"223.10000","3.71820","15.65959"
"223.20000","3.71984","15.65285"
"223.30000","3.72147","15.64305"
"223.40000","3.72314","15.63837"
"223.50000","3.72465","15.61968"
"223.60000","3.72616","15.60564"
"223.70000","3.72776","15.59971"
"223.80000","3.72941","15.59678"
"223.90000","3.73108","15.59548"
"224.00000","3.73267","15.58104"
"224.10000","3.73439","15.58589"
"224.20000","3.73619","15.58302"
"224.30000","3.73791","15.57464"
"224.40000","3.73958","15.55938"
"224.50000","3.74120","15.55196"
"224.60000","3.74285","15.55227"
"224.70000","3.74452","15.55157"
"224.80000","3.74620","15.54576"
"224.90000","3.74784","15.54133"
"225.00000","3.74950","15.53164"
"225.10000","3.75122","15.53096"
"225.20000","3.75289","15.52812"
"225.30000","3.75460","15.52766"
"225.40000","3.75618","15.51859"
"225.50000","3.75777","15.51692"
"225.60000","3.75956","15.52576"
"225.70000","3.76122","15.51994"
"225.80000","3.76283","15.51323"
"225.90000","3.76445","15.50646"
"226.00000","3.76608","15.50187"
"226.10000","3.76769","15.49243"
"226.20000","3.76935","15.49509"
"226.30000","3.77096","15.48986"
"226.40000","3.77253","15.48174"
"226.50000","3.77409","15.47667"
"226.60000","3.77566","15.46651"
"226.70000","3.77739","15.47030"
"226.80000","3.77914","15.47537"
"226.90000","3.78078","15.46971"
"227.00000","3.78245","15.46649"
"227.10000","3.78408","15.45564"
"227.20000","3.78572","15.45225"
"227.30000","3.78740","15.45121"
"227.40000","3.78911","15.44926"
"227.50000","3.79084","15.44703"
"227.60000","3.79257","15.44749"
"227.70000","3.79430","15.44957"
"227.80000","3.79604","15.45042"
"227.90000","3.79779","15.44800"
"228.00000","3.79952","15.44717"
"228.10000","3.80119","15.43901"
"228.20000","3.80285","15.43602"
"228.30000","3.80458","15.43445"
"228.40000","3.80639","15.44067"
"228.50000","3.80825","15.44705"
"228.60000","3.81003","15.44541"
"228.70000","3.81177","15.44340"
"228.80000","3.81355","15.44732"
"228.90000","3.81526","15.44515"
"229.00000","3.81693","15.43585"
"229.10000","3.81860","15.43587"
"229.20000","3.82032","15.43953"
"229.30000","3.82199","15.43241"
"229.40000","3.82346","15.42222"
"229.50000","3.82491","15.41460"
"229.60000","3.82658","15.42452"
"229.70000","3.82824","15.42286"
"229.80000","3.82990","15.42262"
"229.90000","3.83163","15.43156"
"230.00000","3.83330","15.43204"
"230.10000","3.83483","15.42637"
"230.20000","3.83640","15.43048"
"230.30000","3.83808","15.43368"
"230.40000","3.83973","15.43521"
"230.50000","3.84136","15.43650"
"230.60000","3.84307","15.44395"
"230.70000","3.84481","15.45062"
"230.80000","3.84651","15.45439"
"230.90000","3.84836","15.46827"
"231.00000","3.85005","15.46438"
"231.10000","3.85160","15.45964"
"231.20000","3.85328","15.46335"
"231.30000","3.85491","15.45449"
"231.40000","3.85654","15.44664"
"231.50000","3.85818","15.44235"
"231.60000","3.85982","15.44641"
"231.70000","3.86146","15.44462"
"231.80000","3.86317","15.44881"
"231.90000","3.86483","15.45284"
"232.00000","3.86645","15.45379"
"232.10000","3.86828","15.46973"
"232.20000","3.87001","15.47191"
"232.30000","3.87154","15.45932"
"232.40000","3.87314","15.44315"
"232.50000","3.87476","15.43974"
"232.60000","3.87639","15.44157"
"232.70000","3.87803","15.44334"
"232.80000","3.87968","15.44042"
"232.90000","3.88135","15.43712"
"233.00000","3.88299","15.43803"
"233.10000","3.88459","15.43368"
"233.20000","3.88623","15.43077"
"233.30000","3.88792","15.42850"
"233.40000","3.88956","15.43189"
"233.50000","3.89121","15.43502"
"233.60000","3.89281","15.43370"
"233.70000","3.89446","15.43918"
"233.80000","3.89617","15.45136"
"233.90000","3.89790","15.45860"
"234.00000","3.89957","15.46323"
"234.10000","3.90131","15.47114"
"234.20000","3.90294","15.45846"
"234.30000","3.90455","15.43866"
"234.40000","3.90621","15.41843"
"234.50000","3.90790","15.42026"
"234.60000","3.90959","15.42259"
"234.70000","3.91118","15.41804"
"234.80000","3.91280","15.41596"
"234.90000","3.91450","15.42132"
"235.00000","3.91618","15.42476"
"235.10000","3.91785","15.42718"
"235.20000","3.91955","15.42937"
"235.30000","3.92122","15.42776"
"235.40000","3.92302","15.43266"
"235.50000","3.92472","15.43262"
"235.60000","3.92631","15.43069"
"235.70000","3.92790","15.43149"
"235.80000","3.92955","15.43493"
"235.90000","3.93123","15.44048"
"236.00000","3.93290","15.44305"
"236.10000","3.93455","15.44707"
"236.20000","3.93624","15.45050"
"236.30000","3.93792","15.45140"
"236.40000","3.93964","15.45519"
"236.50000","3.94126","15.45492"
"236.60000","3.94285","15.45469"
"236.70000","3.94449","15.45475"
"236.80000","3.94618","15.45666"
"236.90000","3.94782","15.45241"
"237.00000","3.94929","15.44200"
"237.10000","3.95109","15.45547"
"237.20000","3.95295","15.46501"
"237.30000","3.95471","15.46646"
"237.40000","3.95638","15.45045"
"237.50000","3.95801","15.44623"
"237.60000","3.95959","15.44183"
"237.70000","3.96120","15.43794"
"237.80000","3.96287","15.43858"
"237.90000","3.96451","15.43972"
"238.00000","3.96620","15.44563"
"238.10000","3.96795","15.45125"
"238.20000","3.96969","15.45660"
"238.30000","3.97140","15.46131"
"238.40000","3.97309","15.46421"
"238.50000","3.97469","15.46127"
"238.60000","3.97640","15.46814"
"238.70000","3.97813","15.47485"
"238.80000","3.97987","15.48102"
"238.90000","3.98151","15.48043"
"239.00000","3.98316","15.48210"
"239.10000","3.98493","15.49022"
"239.20000","3.98658","15.48894"
"239.30000","3.98813","15.48373"
"239.40000","3.98976","15.48593"
"239.50000","3.99135","15.48372"
"239.60000","3.99296","15.48654"
"239.70000","3.99453","15.48469"
"239.80000","3.99612","15.47683"
"239.90000","3.99779","15.47924"
"240.00000","3.99950","15.47618"
"240.10000","4.00117","15.47902"
"240.20000","4.00282","15.48091"
"240.30000","4.00444","15.48380"
"240.40000","4.00604","15.48287"
"240.50000","4.00786","15.49403"
"240.60000","4.00975","15.50719"
"240.70000","4.01143","15.50437"
"240.80000","4.01307","15.50161"
"240.90000","4.01473","15.50224"
"241.00000","4.01638","15.50221"
"241.10000","4.01803","15.50195"
"241.20000","4.01962","15.49785"
"241.30000","4.02116","15.49445"
"241.40000","4.02285","15.50250"
"241.50000","4.02456","15.50930"
"241.60000","4.02621","15.50865"
"241.70000","4.02786","15.50694"
"241.80000","4.02948","15.50716"
"241.90000","4.03123","15.51758"
"242.00000","4.03299","15.50349"
"242.10000","4.03477","15.51030"
"242.20000","4.03643","15.50729"
"242.30000","4.03803","15.49999"
"242.40000","4.03975","15.50629"
"242.50000","4.04140","15.50299"
"242.60000","4.04306","15.50506"
"242.70000","4.04471","15.48666"
"242.80000","4.04634","15.48156"
"242.90000","4.04798","15.48293"
"243.00000","4.04962","15.48470"
"243.10000","4.05136","15.49403"
"243.20000","4.05306","15.49616"
"243.30000","4.05470","15.49476"
"243.40000","4.05637","15.49514"
"243.50000","4.05797","15.49456"
"243.60000","4.05950","15.49184"
"243.70000","4.06112","15.48912"
