General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{9343E1B2-CEA0-426F-AFF4-7B63535321B9}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W2 3"
"162.20000","2.70331","35.43483"
"162.30000","2.70501","35.44730"
"162.40000","2.70667","35.45183"
"162.50000","2.70827","35.44984"
"162.60000","2.70987","35.45074"
"162.70000","2.71160","35.46282"
"162.80000","2.71328","35.47081"
"162.90000","2.71489","35.47091"
"163.00000","2.71650","35.47702"
"163.10000","2.71820","35.49128"
"163.20000","2.71980","35.49391"
"163.30000","2.72134","35.49010"
"163.40000","2.72298","35.50143"
"163.50000","2.72466","35.51569"
"163.60000","2.72630","35.52432"
"163.70000","2.72787","35.52495"
"163.80000","2.72945","35.53074"
"163.90000","2.73109","35.54335"
"164.00000","2.73282","35.56297"
"164.10000","2.73453","35.57383"
"164.20000","2.73630","35.59007"
"164.30000","2.73804","35.60650"
"164.40000","2.73972","35.61557"
"164.50000","2.74144","35.62765"
"164.60000","2.74321","35.64496"
"164.70000","2.74482","35.64529"
"164.80000","2.74643","35.64721"
"164.90000","2.74834","35.68202"
"165.00000","2.75023","35.71124"
"165.10000","2.75194","35.72079"
"165.20000","2.75355","35.72300"
"165.30000","2.75516","35.72731"
"165.40000","2.75672","35.73054"
"165.50000","2.75835","35.74064"
"165.60000","2.75994","35.74714"
"165.70000","2.76151","35.74824"
"165.80000","2.76312","35.75371"
"165.90000","2.76465","35.74395"
"166.00000","2.76626","35.74879"
"166.10000","2.76789","35.75512"
"166.20000","2.76953","35.76361"
"166.30000","2.77122","35.77221"
"166.40000","2.77288","35.78081"
"166.50000","2.77457","35.79097"
"166.60000","2.77621","35.79428"
"166.70000","2.77800","35.81488"
"166.80000","2.78048","36.00982"
"166.90000","2.78165","35.93067"
"167.00000","2.78304","35.89726"
"167.10000","2.78477","35.90198"
"167.20000","2.78652","35.91402"
"167.30000","2.78813","35.90828"
"167.40000","2.78975","35.91048"
"167.50000","2.79127","35.90064"
"167.60000","2.79286","35.90402"
"167.70000","2.79455","35.91805"
"167.80000","2.79629","35.93633"
"167.90000","2.79795","35.94485"
"168.00000","2.79952","35.94109"
"168.10000","2.80121","35.95270"
"168.20000","2.80294","35.96566"
"168.30000","2.80456","35.96336"
"168.40000","2.80622","35.96805"
"168.50000","2.80797","35.98264"
"168.60000","2.80973","35.99450"
"168.70000","2.81130","35.98568"
"168.80000","2.81290","35.98151"
"168.90000","2.81455","35.98801"
"169.00000","2.81619","35.98920"
"169.10000","2.81785","35.99504"
"169.20000","2.81952","36.00257"
"169.30000","2.82126","36.01734"
"169.40000","2.82287","36.01857"
"169.50000","2.82448","36.02390"
"169.60000","2.82618","36.03596"
"169.70000","2.82786","36.04469"
"169.80000","2.82949","36.04699"
"169.90000","2.83110","36.05041"
"170.00000","2.83286","36.06933"
"170.10000","2.83466","36.08907"
"170.20000","2.83640","36.10091"
"170.30000","2.83801","36.09591"
"170.40000","2.83968","36.09922"
"170.50000","2.84126","36.09176"
"170.60000","2.84282","36.08485"
"170.70000","2.84444","36.08421"
"170.80000","2.84608","36.08461"
"170.90000","2.84774","36.08974"
"171.00000","2.84941","36.09500"
"171.10000","2.85106","36.09654"
"171.20000","2.85273","36.10202"
"171.30000","2.85428","36.09753"
"171.40000","2.85606","36.12582"
"171.50000","2.85778","36.13474"
"171.60000","2.85944","36.13956"
"171.70000","2.86114","36.14906"
"171.80000","2.86284","36.15952"
"171.90000","2.86457","36.16805"
"172.00000","2.86616","36.16521"
"172.10000","2.86779","36.16917"
"172.20000","2.86943","36.17390"
"172.30000","2.87113","36.19240"
"172.40000","2.87279","36.19643"
"172.50000","2.87446","36.20109"
"172.60000","2.87616","36.20866"
"172.70000","2.87785","36.21487"
"172.80000","2.87951","36.21677"
"172.90000","2.88122","36.21811"
"173.00000","2.88293","36.22540"
"173.10000","2.88456","36.22456"
"173.20000","2.88625","36.23497"
"173.30000","2.88796","36.24314"
"173.40000","2.88963","36.24860"
"173.50000","2.89131","36.25460"
"173.60000","2.89292","36.25466"
"173.70000","2.89454","36.25810"
"173.80000","2.89621","36.26510"
"173.90000","2.89782","36.26550"
"174.00000","2.89941","36.26839"
"174.10000","2.90096","36.26455"
"174.20000","2.90263","36.27223"
"174.30000","2.90428","36.27739"
"174.40000","2.90596","36.28631"
"174.50000","2.90763","36.29246"
"174.60000","2.90918","36.28603"
"174.70000","2.91105","36.31110"
"174.80000","2.91298","36.33698"
"174.90000","2.91477","36.34421"
"175.00000","2.91640","36.34018"
"175.10000","2.91809","36.34342"
"175.20000","2.91967","36.33517"
"175.30000","2.92118","36.32130"
"175.40000","2.92269","36.31197"
"175.50000","2.92430","36.31511"
"175.60000","2.92586","36.31190"
"175.70000","2.92739","36.30621"
"175.80000","2.92915","36.31985"
"175.90000","2.93095","36.33857"
"176.00000","2.93266","36.34727"
"176.10000","2.93434","36.35378"
"176.20000","2.93600","36.35733"
"176.30000","2.93773","36.37364"
"176.40000","2.93943","36.38073"
"176.50000","2.94118","36.39236"
"176.60000","2.94294","36.40450"
"176.70000","2.94472","36.41902"
"176.80000","2.94645","36.42642"
"176.90000","2.94812","36.42588"
"177.00000","2.94975","36.42373"
"177.10000","2.95131","36.41486"
"177.20000","2.95287","36.40755"
"177.30000","2.95450","36.40958"
"177.40000","2.95617","36.41951"
"177.50000","2.95780","36.42000"
"177.60000","2.95944","36.42017"
"177.70000","2.96115","36.43104"
"177.80000","2.96286","36.43791"
"177.90000","2.96451","36.43971"
"178.00000","2.96637","36.46091"
"178.10000","2.96811","36.46326"
"178.20000","2.96974","36.46071"
"178.30000","2.97140","36.46541"
"178.40000","2.97314","36.47765"
"178.50000","2.97492","36.49197"
"178.60000","2.97657","36.49229"
"178.70000","2.97818","36.49252"
"178.80000","2.97986","36.50018"
"178.90000","2.98151","36.50413"
"179.00000","2.98314","36.50914"
"179.10000","2.98483","36.51855"
"179.20000","2.98645","36.52261"
"179.30000","2.98811","36.53026"
"179.40000","2.98978","36.53954"
"179.50000","2.99141","36.54305"
"179.60000","2.99307","36.54921"
"179.70000","2.99472","36.55592"
"179.80000","2.99651","36.57732"
"179.90000","2.99851","36.61662"
"180.00000","3.00021","36.62180"
"180.10000","3.00167","36.60572"
"180.20000","3.00325","36.60513"
"180.30000","3.00498","36.61829"
"180.40000","3.00664","36.62247"
"180.50000","3.00826","36.62574"
"180.60000","3.00989","36.62988"
"180.70000","3.01153","36.63719"
"180.80000","3.01323","36.64851"
"180.90000","3.01486","36.65437"
"181.00000","3.01650","36.65931"
"181.10000","3.01804","36.65577"
"181.20000","3.01960","36.65553"
"181.30000","3.02128","36.67020"
"181.40000","3.02300","36.68674"
"181.50000","3.02470","36.69455"
"181.60000","3.02637","36.69700"
"181.70000","3.02800","36.69906"
"181.80000","3.02961","36.69781"
"181.90000","3.03120","36.69563"
"182.00000","3.03285","36.70332"
"182.10000","3.03450","36.70977"
"182.20000","3.03618","36.71916"
"182.30000","3.03789","36.72875"
"182.40000","3.03954","36.73523"
"182.50000","3.04124","36.74183"
"182.60000","3.04307","36.75953"
"182.70000","3.04481","36.76756"
"182.80000","3.04636","36.75491"
"182.90000","3.04796","36.75072"
"183.00000","3.04957","36.74982"
"183.10000","3.05123","36.74885"
"183.20000","3.05297","36.76211"
"183.30000","3.05478","36.77896"
"183.40000","3.05646","36.78141"
"183.50000","3.05804","36.77560"
"183.60000","3.05969","36.77703"
"183.70000","3.06135","36.78132"
"183.80000","3.06298","36.78247"
"183.90000","3.06460","36.78259"
"184.00000","3.06618","36.78036"
"184.10000","3.06784","36.78780"
"184.20000","3.06957","36.80002"
"184.30000","3.07121","36.80389"
"184.40000","3.07283","36.80663"
"184.50000","3.07454","36.81687"
"184.60000","3.07641","36.83934"
"184.70000","3.07811","36.84270"
"184.80000","3.07968","36.83570"
"184.90000","3.08128","36.83147"
"185.00000","3.08284","36.82688"
"185.10000","3.08452","36.83466"
"185.20000","3.08616","36.83701"
"185.30000","3.08779","36.83813"
"185.40000","3.08947","36.84454"
"185.50000","3.09121","36.85430"
"185.60000","3.09294","36.86406"
"185.70000","3.09466","36.87201"
"185.80000","3.09634","36.87957"
"185.90000","3.09803","36.88945"
"186.00000","3.09975","36.90215"
"186.10000","3.10146","36.91256"
"186.20000","3.10318","36.92479"
"186.30000","3.10488","36.93527"
"186.40000","3.10661","36.94868"
"186.50000","3.10834","36.96171"
"186.60000","3.11005","36.97294"
"186.70000","3.11166","36.97126"
"186.80000","3.11317","36.96188"
"186.90000","3.11476","36.96227"
"187.00000","3.11637","36.96663"
"187.10000","3.11800","36.97204"
"187.20000","3.11961","36.97625"
"187.30000","3.12119","36.97786"
"187.40000","3.12285","36.98744"
"187.50000","3.12455","36.99961"
"187.60000","3.12621","37.00771"
"187.70000","3.12781","37.01108"
"187.80000","3.12954","37.03055"
"187.90000","3.13128","37.04602"
"188.00000","3.13298","37.05855"
"188.10000","3.13471","37.07122"
"188.20000","3.13629","37.06598"
"188.30000","3.13785","37.06115"
"188.40000","3.13948","37.06483"
"188.50000","3.14115","37.07218"
"188.60000","3.14288","37.08636"
"188.70000","3.14456","37.09268"
"188.80000","3.14620","37.09517"
"188.90000","3.14788","37.10143"
"189.00000","3.14952","37.10112"
"189.10000","3.15115","37.10169"
"189.20000","3.15280","37.10556"
"189.30000","3.15439","37.10386"
"189.40000","3.15600","37.10491"
"189.50000","3.15770","37.11931"
"189.60000","3.15952","37.14535"
"189.70000","3.16124","37.14938"
"189.80000","3.16301","37.16758"
"189.90000","3.16474","37.17987"
"190.00000","3.16643","37.18855"
"190.10000","3.16808","37.19257"
"190.20000","3.16975","37.20033"
"190.30000","3.17140","37.20557"
"190.40000","3.17304","37.20855"
"190.50000","3.17467","37.21023"
"190.60000","3.17629","37.21127"
"190.70000","3.17796","37.21470"
"190.80000","3.17967","37.22357"
"190.90000","3.18139","37.23373"
"191.00000","3.18300","37.23325"
"191.10000","3.18475","37.24568"
"191.20000","3.18638","37.24435"
"191.30000","3.18800","37.24612"
"191.40000","3.18962","37.24891"
"191.50000","3.19134","37.26389"
"191.60000","3.19305","37.27577"
"191.70000","3.19468","37.27733"
"191.80000","3.19633","37.28506"
"191.90000","3.19798","37.29356"
"192.00000","3.19959","37.29536"
"192.10000","3.20122","37.29985"
"192.20000","3.20288","37.30807"
"192.30000","3.20459","37.32095"
"192.40000","3.20630","37.33406"
"192.50000","3.20803","37.34687"
"192.60000","3.20971","37.35524"
"192.70000","3.21122","37.34022"
"192.80000","3.21298","37.35666"
"192.90000","3.21489","37.38661"
"193.00000","3.21661","37.39384"
"193.10000","3.21817","37.38597"
"193.20000","3.21978","37.38968"
"193.30000","3.22150","37.40007"
"193.40000","3.22319","37.40731"
"193.50000","3.22475","37.40567"
"193.60000","3.22638","37.41441"
"193.70000","3.22804","37.42529"
"193.80000","3.22970","37.43396"
"193.90000","3.23130","37.43674"
"194.00000","3.23288","37.43843"
"194.10000","3.23453","37.44710"
"194.20000","3.23615","37.45018"
"194.30000","3.23786","37.46354"
"194.40000","3.23969","37.48502"
"194.50000","3.24146","37.50021"
"194.60000","3.24316","37.50623"
"194.70000","3.24481","37.50912"
"194.80000","3.24643","37.50674"
"194.90000","3.24806","37.50780"
"195.00000","3.24970","37.51106"
"195.10000","3.25140","37.51669"
"195.20000","3.25297","37.51181"
"195.30000","3.25451","37.50653"
"195.40000","3.25612","37.50887"
"195.50000","3.25778","37.51833"
"195.60000","3.25941","37.52401"
"195.70000","3.26101","37.52449"
"195.80000","3.26267","37.53120"
"195.90000","3.26437","37.54110"
"196.00000","3.26609","37.55436"
"196.10000","3.26785","37.57168"
"196.20000","3.26969","37.59232"
"196.30000","3.27155","37.61654"
"196.40000","3.27316","37.61235"
"196.50000","3.27472","37.60136"
"196.60000","3.27641","37.60798"
"196.70000","3.27803","37.60739"
"196.80000","3.27965","37.60690"
"196.90000","3.28129","37.60672"
"197.00000","3.28290","37.60175"
"197.10000","3.28455","37.60385"
"197.20000","3.28632","37.62137"
"197.30000","3.28804","37.62939"
"197.40000","3.28969","37.63153"
"197.50000","3.29126","37.62971"
"197.60000","3.29294","37.64088"
"197.70000","3.29472","37.65876"
"197.80000","3.29647","37.67300"
"197.90000","3.29817","37.68200"
"198.00000","3.29988","37.69281"
"198.10000","3.30159","37.70322"
"198.20000","3.30328","37.71217"
"198.30000","3.30490","37.71107"
"198.40000","3.30651","37.71061"
"198.50000","3.30813","37.71047"
"198.60000","3.30968","37.70449"
"198.70000","3.31135","37.71226"
"198.80000","3.31307","37.72304"
"198.90000","3.31470","37.72319"
"199.00000","3.31638","37.73192"
"199.10000","3.31805","37.73431"
"199.20000","3.31964","37.73328"
"199.30000","3.32123","37.73276"
"199.40000","3.32284","37.73602"
"199.50000","3.32458","37.75215"
"199.60000","3.32631","37.75965"
"199.70000","3.32796","37.76040"
"199.80000","3.32958","37.76046"
"199.90000","3.33123","37.76688"
"200.00000","3.33291","37.77456"
"200.10000","3.33450","37.77346"
"200.20000","3.33615","37.78016"
"200.30000","3.33784","37.78417"
"200.40000","3.33958","37.78981"
"200.50000","3.34138","37.80404"
"200.60000","3.34315","37.81399"
"200.70000","3.34474","37.80735"
"200.80000","3.34641","37.81378"
"200.90000","3.34819","37.82618"
"201.00000","3.34979","37.82272"
"201.10000","3.35141","37.82281"
"201.20000","3.35302","37.82150"
"201.30000","3.35462","37.81858"
"201.40000","3.35616","37.81140"
"201.50000","3.35772","37.80883"
"201.60000","3.35928","37.80400"
"201.70000","3.36091","37.80743"
"201.80000","3.36256","37.81265"
"201.90000","3.36430","37.82647"
"202.00000","3.36603","37.83913"
"202.10000","3.36769","37.84251"
"202.20000","3.36946","37.85791"
"202.30000","3.37119","37.86581"
"202.40000","3.37287","37.86766"
"202.50000","3.37450","37.86212"
"202.60000","3.37610","37.85711"
"202.70000","3.37791","37.87209"
"202.80000","3.37987","37.90216"
"202.90000","3.38148","37.88842"
"203.00000","3.38319","37.88573"
"203.10000","3.38488","37.88013"
"203.20000","3.38653","37.87551"
"203.30000","3.38810","37.86466"
"203.40000","3.38973","37.86059"
"203.50000","3.39138","37.86186"
"203.60000","3.39307","37.86538"
"203.70000","3.39471","37.86088"
"203.80000","3.39637","37.86075"
"203.90000","3.39817","37.88300"
"204.00000","3.39972","37.85772"
"204.10000","3.40141","37.85701"
"204.20000","3.40324","37.86433"
"204.30000","3.40493","37.85601"
"204.40000","3.40662","37.85412"
"204.50000","3.40839","37.86042"
"204.60000","3.41013","37.87322"
"204.70000","3.41161","37.84298"
"204.80000","3.41316","37.82551"
"204.90000","3.41497","37.83126"
"205.00000","3.41664","37.82292"
"205.10000","3.41813","37.79952"
"205.20000","3.41967","37.78479"
"205.30000","3.42139","37.78893"
"205.40000","3.42300","37.77819"
"205.50000","3.42452","37.76168"
"205.60000","3.42605","37.75196"
"205.70000","3.42766","37.76086"
"205.80000","3.42920","37.74920"
"205.90000","3.43081","37.74870"
"206.00000","3.43242","37.74487"
"206.10000","3.43410","37.74820"
"206.20000","3.43582","37.75332"
"206.30000","3.43756","37.76212"
"206.40000","3.43933","37.77288"
"206.50000","3.44113","37.77996"
"206.60000","3.44292","37.78974"
"206.70000","3.44456","37.78175"
"206.80000","3.44623","37.77744"
"206.90000","3.44804","37.78851"
"207.00000","3.44982","37.80693"
"207.10000","3.45140","37.79166"
"207.20000","3.45299","37.78401"
"207.30000","3.45457","37.77611"
"207.40000","3.45627","37.78337"
"207.50000","3.45793","37.78135"
"207.60000","3.45952","37.77329"
"207.70000","3.46116","37.77353"
"207.80000","3.46275","37.76779"
"207.90000","3.46440","37.76716"
"208.00000","3.46611","37.78357"
"208.10000","3.46771","37.77721"
"208.20000","3.46940","37.77967"
"208.30000","3.47107","37.77717"
"208.40000","3.47273","37.77572"
"208.50000","3.47437","37.77164"
"208.60000","3.47607","37.77092"
"208.70000","3.47788","37.78471"
"208.80000","3.47960","37.78799"
"208.90000","3.48142","37.81118"
"209.00000","3.48318","37.81071"
"209.10000","3.48472","37.79171"
"209.20000","3.48627","37.77634"
"209.30000","3.48795","37.77807"
"209.40000","3.48972","37.78703"
"209.50000","3.49141","37.78703"
"209.60000","3.49303","37.78738"
"209.70000","3.49471","37.78966"
"209.80000","3.49624","37.77370"
"209.90000","3.49776","37.75995"
"210.00000","3.49934","37.75590"
"210.10000","3.50100","37.75896"
"210.20000","3.50264","37.75941"
"210.30000","3.50431","37.76199"
"210.40000","3.50598","37.76334"
"210.50000","3.50771","37.77204"
"210.60000","3.50928","37.76408"
"210.70000","3.51110","37.77948"
"210.80000","3.51289","37.78909"
"210.90000","3.51454","37.78487"
"211.00000","3.51625","37.78873"
"211.10000","3.51811","37.81349"
"211.20000","3.51979","37.81245"
"211.30000","3.52138","37.79918"
"211.40000","3.52309","37.80266"
"211.50000","3.52478","37.80251"
"211.60000","3.52640","37.79767"
"211.70000","3.52806","37.80056"
"211.80000","3.52975","37.80453"
"211.90000","3.53144","37.80548"
"212.00000","3.53308","37.80405"
"212.10000","3.53472","37.80453"
"212.20000","3.53641","37.80959"
"212.30000","3.53809","37.81221"
"212.40000","3.53968","37.80721"
"212.50000","3.54141","37.81527"
"212.60000","3.54309","37.81001"
"212.70000","3.54480","37.81472"
"212.80000","3.54641","37.80581"
"212.90000","3.54796","37.79655"
"213.00000","3.54952","37.79012"
"213.10000","3.55106","37.78416"
"213.20000","3.55264","37.78229"
"213.30000","3.55420","37.77800"
"213.40000","3.55579","37.77664"
"213.50000","3.55745","37.78416"
"213.60000","3.55909","37.78903"
"213.70000","3.56072","37.79284"
"213.80000","3.56246","37.80544"
"213.90000","3.56418","37.81165"
"214.00000","3.56606","37.83353"
"214.10000","3.56792","37.84818"
"214.20000","3.56960","37.84849"
"214.30000","3.57130","37.85100"
"214.40000","3.57312","37.86327"
"214.50000","3.57488","37.86899"
"214.60000","3.57659","37.87318"
"214.70000","3.57832","37.87918"
"214.80000","3.58001","37.87809"
"214.90000","3.58169","37.88295"
"215.00000","3.58337","37.88628"
"215.10000","3.58492","37.87617"
"215.20000","3.58642","37.86199"
"215.30000","3.58809","37.86859"
"215.40000","3.58980","37.87637"
"215.50000","3.59146","37.88029"
"215.60000","3.59310","37.87975"
"215.70000","3.59470","37.88031"
"215.80000","3.59645","37.89460"
"215.90000","3.59829","37.91811"
"216.00000","3.59998","37.91937"
"216.10000","3.60160","37.91836"
"216.20000","3.60326","37.92169"
"216.30000","3.60496","37.92667"
"216.40000","3.60664","37.93300"
"216.50000","3.60826","37.93047"
"216.60000","3.60988","37.92865"
"216.70000","3.61151","37.92986"
"216.80000","3.61324","37.94244"
"216.90000","3.61491","37.94713"
"217.00000","3.61663","37.95579"
"217.10000","3.61821","37.95110"
"217.20000","3.61979","37.95468"
"217.30000","3.62152","37.96861"
"217.40000","3.62318","37.97596"
"217.50000","3.62477","37.97366"
"217.60000","3.62640","37.97569"
"217.70000","3.62808","37.98574"
"217.80000","3.62972","37.98663"
"217.90000","3.63140","37.99480"
"218.00000","3.63307","38.00251"
"218.10000","3.63471","38.00356"
"218.20000","3.63639","38.01105"
"218.30000","3.63807","38.01464"
"218.40000","3.63970","38.01190"
"218.50000","3.64135","38.01364"
"218.60000","3.64306","38.01701"
"218.70000","3.64473","38.01933"
"218.80000","3.64635","38.01903"
"218.90000","3.64800","38.01989"
"219.00000","3.64963","38.02026"
"219.10000","3.65122","38.01507"
"219.20000","3.65291","38.01646"
"219.30000","3.65462","38.02611"
"219.40000","3.65640","38.04144"
"219.50000","3.65813","38.05036"
"219.60000","3.65974","38.04882"
"219.70000","3.66137","38.04445"
"219.80000","3.66295","38.03902"
"219.90000","3.66454","38.03757"
"220.00000","3.66619","38.04263"
"220.10000","3.66789","38.05001"
"220.20000","3.66955","38.04912"
"220.30000","3.67120","38.05036"
"220.40000","3.67285","38.05258"
"220.50000","3.67459","38.05775"
"220.60000","3.67641","38.07082"
"220.70000","3.67813","38.07363"
"220.80000","3.67981","38.07597"
"220.90000","3.68143","38.07231"
"221.00000","3.68306","38.06768"
"221.10000","3.68473","38.06802"
"221.20000","3.68637","38.06562"
"221.30000","3.68804","38.06851"
"221.40000","3.68971","38.07162"
"221.50000","3.69136","38.07381"
"221.60000","3.69302","38.07628"
"221.70000","3.69468","38.07770"
"221.80000","3.69635","38.07399"
"221.90000","3.69797","38.07540"
"222.00000","3.69962","38.07763"
"222.10000","3.70138","38.09086"
"222.20000","3.70308","38.09800"
"222.30000","3.70473","38.09596"
"222.40000","3.70645","38.10450"
"222.50000","3.70820","38.10958"
"222.60000","3.70991","38.11458"
"222.70000","3.71156","38.10852"
"222.80000","3.71315","38.09784"
"222.90000","3.71472","38.08695"
"223.00000","3.71633","38.08349"
"223.10000","3.71791","38.07619"
"223.20000","3.71946","38.06326"
"223.30000","3.72105","38.06322"
"223.40000","3.72269","38.06557"
"223.50000","3.72431","38.06236"
"223.60000","3.72595","38.06409"
"223.70000","3.72757","38.06406"
"223.80000","3.72932","38.07763"
"223.90000","3.73107","38.06517"
"224.00000","3.73280","38.06955"
"224.10000","3.73456","38.07829"
"224.20000","3.73620","38.07121"
"224.30000","3.73788","38.07165"
"224.40000","3.73958","38.07465"
"224.50000","3.74128","38.07520"
"224.60000","3.74283","38.06104"
"224.70000","3.74445","38.05397"
"224.80000","3.74612","38.05017"
"224.90000","3.74777","38.04088"
"225.00000","3.74945","38.03793"
"225.10000","3.75109","38.02755"
"225.20000","3.75270","38.02277"
"225.30000","3.75429","38.01680"
"225.40000","3.75589","38.01157"
"225.50000","3.75751","38.00898"
"225.60000","3.75926","38.02013"
"225.70000","3.76095","38.02228"
"225.80000","3.76269","38.02825"
"225.90000","3.76441","38.03083"
"226.00000","3.76615","38.03773"
"226.10000","3.76786","38.03997"
"226.20000","3.76948","38.03218"
"226.30000","3.77115","38.02948"
"226.40000","3.77280","38.02386"
"226.50000","3.77445","38.01768"
"226.60000","3.77614","38.01421"
"226.70000","3.77787","38.01253"
"226.80000","3.77958","38.00946"
"226.90000","3.78127","37.99920"
"227.00000","3.78292","37.98991"
"227.10000","3.78475","37.99477"
"227.20000","3.78642","37.98449"
"227.30000","3.78801","37.97025"
"227.40000","3.78966","37.96241"
"227.46000","3.79066","37.64743"
"227.46200","3.79069","37.38697"
"227.46400","3.79072","37.06398"
"227.46600","3.79076","36.69360"
"227.46800","3.79079","36.28829"
"227.47000","3.79082","35.85887"
"227.47200","3.79086","35.41475"
"227.47400","3.79089","34.96402"
"227.47600","3.79093","34.51341"
"227.47800","3.79096","34.06877"
"227.48000","3.79100","33.63503"
"227.48200","3.79103","33.21622"
"227.48400","3.79107","32.81543"
"227.48600","3.79110","32.43508"
"227.48800","3.79114","32.07698"
"227.49000","3.79118","31.74243"
"227.49200","3.79121","31.43220"
"227.49400","3.79125","31.14660"
"227.49600","3.79128","30.88547"
"227.49900","3.79134","30.53826"
"227.50200","3.79139","30.24146"
"227.50500","3.79144","29.99135"
"227.50900","3.79151","29.72354"
"227.51500","3.79162","29.44180"
"227.52600","3.79180","29.19097"
"227.53200","3.79190","28.91287"
"227.53500","3.79195","28.58894"
"227.53700","3.79198","28.32365"
"227.53900","3.79202","28.03062"
"227.54100","3.79205","27.71819"
"227.54300","3.79208","27.39347"
"227.54500","3.79212","27.06279"
"227.54700","3.79215","26.73157"
"227.54900","3.79218","26.40446"
"227.55100","3.79222","26.08528"
"227.55300","3.79225","25.77718"
"227.55500","3.79228","25.48266"
"227.55700","3.79232","25.20372"
"227.55900","3.79235","24.94176"
"227.56200","3.79240","24.58264"
"227.56500","3.79245","24.26520"
"227.56800","3.79250","23.98920"
"227.57200","3.79257","23.68326"
"227.57700","3.79265","23.39264"
"227.58400","3.79276","23.13071"
"227.68400","3.79426","23.23002"
"227.78400","3.79579","23.29762"
"227.88400","3.79752","23.40632"
"227.98400","3.79925","23.51431"
"228.08400","3.80087","23.59546"
"228.18400","3.80257","23.67705"
"228.28400","3.80433","23.75000"
"228.38400","3.80612","23.81699"
"228.48400","3.80785","23.87369"
"228.58400","3.80948","23.91917"
"228.68400","3.81101","23.95328"
"228.78400","3.81278","23.99731"
"228.88400","3.81472","24.05050"
"228.98400","3.81640","24.08595"
"229.08400","3.81790","24.11119"
"229.18400","3.81946","24.14091"
"229.28400","3.82108","24.17435"
"229.38400","3.82268","24.20445"
"229.48400","3.82425","24.23299"
"229.58400","3.82592","24.26528"
"229.68400","3.82758","24.29099"
"229.78400","3.82928","24.32162"
"229.88400","3.83101","24.35754"
"229.98400","3.83263","24.38498"
"230.08400","3.83426","24.41404"
"230.18400","3.83591","24.44533"
"230.28400","3.83751","24.47256"
"230.38400","3.83933","24.51407"
"230.48400","3.84109","24.54712"
"230.58400","3.84282","24.57698"
"230.68400","3.84449","24.60560"
"230.78400","3.84615","24.63205"
"230.88400","3.84781","24.65915"
"230.98400","3.84944","24.68266"
"231.08400","3.85110","24.70797"
"231.18400","3.85267","24.72864"
"231.28400","3.85424","24.74893"
"231.38400","3.85584","24.77375"
"231.48400","3.85742","24.79439"
"231.58400","3.85906","24.81965"
"231.68400","3.86072","24.84807"
"231.78400","3.86243","24.87925"
"231.88400","3.86411","24.90860"
"231.98400","3.86579","24.93425"
"232.08400","3.86742","24.95456"
"232.18400","3.86923","24.98963"
"232.28400","3.87119","25.03314"
"232.38400","3.87296","25.05763"
"232.48400","3.87455","25.07294"
"232.58400","3.87622","25.09477"
"232.68400","3.87791","25.11792"
"232.78400","3.87952","25.13560"
"232.88400","3.88116","25.15755"
"232.98400","3.88279","25.17883"
"233.08400","3.88442","25.20001"
"233.18400","3.88606","25.22293"
"233.28400","3.88761","25.23901"
"233.38400","3.88919","25.25785"
"233.48400","3.89082","25.27942"
"233.58400","3.89246","25.30121"
"233.68400","3.89414","25.32387"
"233.78400","3.89582","25.34579"
"233.88400","3.89753","25.36949"
"233.98400","3.89924","25.39301"
"234.08400","3.90094","25.41538"
"234.18400","3.90261","25.43459"
"234.28400","3.90429","25.45589"
"234.38400","3.90593","25.47458"
"234.48400","3.90756","25.49220"
"234.58400","3.90921","25.51044"
"234.68400","3.91086","25.52872"
"234.78400","3.91261","25.55431"
"234.88400","3.91427","25.57376"
"234.98400","3.91595","25.59486"
"235.08400","3.91764","25.61824"
"235.18400","3.91932","25.64093"
"235.28400","3.92100","25.66433"
"235.38400","3.92266","25.68690"
"235.48400","3.92444","25.71873"
"235.58400","3.92621","25.74789"
"235.68400","3.92793","25.77116"
"235.78400","3.92965","25.79683"
"235.88400","3.93134","25.81913"
"235.98400","3.93294","25.83539"
"236.08400","3.93449","25.84930"
"236.18400","3.93616","25.87356"
"236.28400","3.93784","25.89612"
"236.38400","3.93950","25.91654"
"236.48400","3.94114","25.93677"
"236.58400","3.94284","25.96067"
"236.64300","3.94381","25.97118"
