General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{DCBC43E3-F4DC-4CA0-923E-473364851DF2}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W2 4"
"162.20000","2.70278","24.79366"
"162.30000","2.70443","24.79705"
"162.40000","2.70608","24.79553"
"162.50000","2.70779","24.80355"
"162.60000","2.70944","24.80705"
"162.70000","2.71103","24.80657"
"162.80000","2.71285","24.82179"
"162.90000","2.71470","24.83510"
"163.00000","2.71647","24.84179"
"163.10000","2.71812","24.83982"
"163.20000","2.71976","24.83843"
"163.30000","2.72139","24.83348"
"163.40000","2.72301","24.83064"
"163.50000","2.72469","24.83200"
"163.60000","2.72635","24.83191"
"163.70000","2.72799","24.83085"
"163.80000","2.72959","24.82309"
"163.90000","2.73117","24.81646"
"164.00000","2.73283","24.82015"
"164.10000","2.73452","24.82608"
"164.20000","2.73615","24.82772"
"164.30000","2.73769","24.82353"
"164.40000","2.73929","24.82354"
"164.50000","2.74104","24.83429"
"164.60000","2.74288","24.84537"
"164.70000","2.74462","24.85109"
"164.80000","2.74641","24.85983"
"164.90000","2.74810","24.86070"
"165.00000","2.74981","24.86444"
"165.10000","2.75155","24.87160"
"165.20000","2.75317","24.87090"
"165.30000","2.75473","24.86477"
"165.40000","2.75638","24.86849"
"165.50000","2.75804","24.87086"
"165.60000","2.75966","24.87077"
"165.70000","2.76136","24.87716"
"165.80000","2.76300","24.87930"
"165.90000","2.76460","24.87609"
"166.00000","2.76620","24.87651"
"166.10000","2.76797","24.88994"
"166.20000","2.76964","24.89193"
"166.30000","2.77122","24.88924"
"166.40000","2.77286","24.89528"
"166.50000","2.77460","24.90604"
"166.60000","2.77629","24.91390"
"166.70000","2.77804","24.92494"
"166.80000","2.77977","24.93369"
"166.90000","2.78134","24.93237"
"167.00000","2.78292","24.93231"
"167.10000","2.78452","24.93523"
"167.20000","2.78621","24.94266"
"167.30000","2.78794","24.95164"
"167.40000","2.78964","24.96009"
"167.50000","2.79140","24.97008"
"167.60000","2.79301","24.96224"
"167.70000","2.79455","24.95554"
"167.80000","2.79649","24.97807"
"167.90000","2.79833","24.99115"
"168.00000","2.79991","24.98463"
"168.10000","2.80152","24.98249"
"168.20000","2.80319","24.98184"
"168.30000","2.80484","24.98414"
"168.40000","2.80639","24.98087"
"168.50000","2.80802","24.98727"
"168.60000","2.80968","24.99156"
"168.70000","2.81127","24.99381"
"168.80000","2.81291","24.99994"
"168.90000","2.81453","25.00310"
"169.00000","2.81619","25.00959"
"169.10000","2.81787","25.01515"
"169.20000","2.81945","25.01409"
"169.30000","2.82126","25.03129"
"169.40000","2.82307","25.04455"
"169.50000","2.82479","25.04653"
"169.60000","2.82641","25.04525"
"169.70000","2.82808","25.04867"
"169.80000","2.82977","25.05113"
"169.90000","2.83145","25.05423"
"170.00000","2.83311","25.05697"
"170.10000","2.83474","25.05926"
"170.20000","2.83632","25.05488"
"170.30000","2.83789","25.04953"
"170.40000","2.83948","25.04991"
"170.50000","2.84110","25.05405"
"170.60000","2.84274","25.06071"
"170.70000","2.84439","25.06720"
"170.80000","2.84606","25.07522"
"170.90000","2.84775","25.08307"
"171.00000","2.84949","25.09455"
"171.10000","2.85126","25.10524"
"171.20000","2.85303","25.11447"
"171.30000","2.85480","25.12059"
"171.40000","2.85641","25.11727"
"171.50000","2.85801","25.11457"
"171.60000","2.85972","25.12043"
"171.70000","2.86131","25.11690"
"171.80000","2.86292","25.11477"
"171.90000","2.86458","25.11645"
"172.00000","2.86627","25.12174"
"172.10000","2.86794","25.12170"
"172.20000","2.86972","25.13051"
"172.30000","2.87143","25.13635"
"172.40000","2.87306","25.13498"
"172.50000","2.87469","25.13820"
"172.60000","2.87655","25.15698"
"172.70000","2.87828","25.16420"
"172.80000","2.87989","25.16225"
"172.90000","2.88157","25.16362"
"173.00000","2.88328","25.16797"
"173.10000","2.88493","25.16822"
"173.20000","2.88652","25.16423"
"173.30000","2.88811","25.16108"
"173.40000","2.88971","25.16177"
"173.50000","2.89137","25.16480"
"173.60000","2.89296","25.16424"
"173.70000","2.89454","25.16188"
"173.80000","2.89620","25.16045"
"173.90000","2.89776","25.15401"
"174.00000","2.89943","25.15156"
"174.10000","2.90103","25.14871"
"174.20000","2.90269","25.15072"
"174.30000","2.90440","25.15827"
"174.40000","2.90609","25.16220"
"174.50000","2.90782","25.16889"
"174.60000","2.90954","25.17545"
"174.70000","2.91120","25.17699"
"174.80000","2.91289","25.18179"
"174.90000","2.91461","25.19110"
"175.00000","2.91632","25.19761"
"175.10000","2.91801","25.20166"
"175.20000","2.91970","25.20580"
"175.30000","2.92135","25.20727"
"175.40000","2.92309","25.21592"
"175.50000","2.92482","25.22414"
"175.60000","2.92660","25.23396"
"175.70000","2.92820","25.22927"
"175.80000","2.92980","25.22289"
"175.90000","2.93154","25.23092"
"176.00000","2.93313","25.22673"
"176.10000","2.93470","25.22029"
"176.20000","2.93636","25.22250"
"176.30000","2.93794","25.21988"
"176.40000","2.93944","25.21208"
"176.50000","2.94102","25.20794"
"176.60000","2.94265","25.21049"
"176.70000","2.94428","25.21037"
"176.80000","2.94593","25.21128"
"176.90000","2.94759","25.20890"
"177.00000","2.94937","25.21699"
"177.10000","2.95109","25.21900"
"177.20000","2.95277","25.21168"
"177.30000","2.95448","25.21495"
"177.40000","2.95626","25.21814"
"177.50000","2.95788","25.20848"
"177.60000","2.95955","25.20734"
"177.70000","2.96146","25.22183"
"177.80000","2.96332","25.22961"
"177.90000","2.96487","25.21664"
"178.00000","2.96653","25.21723"
"178.10000","2.96824","25.21415"
"178.20000","2.96989","25.21313"
"178.30000","2.97146","25.20687"
"178.40000","2.97307","25.20658"
"178.50000","2.97473","25.21233"
"178.60000","2.97636","25.21327"
"178.70000","2.97799","25.21310"
"178.80000","2.97963","25.21604"
"178.90000","2.98141","25.23512"
"179.00000","2.98292","25.22224"
"179.10000","2.98461","25.22389"
"179.20000","2.98640","25.23228"
"179.30000","2.98816","25.23707"
"179.40000","2.98998","25.24517"
"179.50000","2.99172","25.24816"
"179.60000","2.99339","25.24444"
"179.70000","2.99494","25.23486"
"179.80000","2.99661","25.23358"
"179.90000","2.99841","25.24186"
"180.00000","3.00015","25.24910"
"180.10000","3.00153","25.22353"
"180.20000","3.00305","25.21824"
"180.30000","3.00470","25.22186"
"180.40000","3.00625","25.21704"
"180.50000","3.00775","25.21119"
"180.60000","3.00931","25.21139"
"180.70000","3.01090","25.21195"
"180.80000","3.01254","25.21698"
"180.90000","3.01418","25.21739"
"181.00000","3.01588","25.21687"
"181.10000","3.01760","25.22191"
"181.20000","3.01939","25.23975"
"181.30000","3.02110","25.24073"
"181.40000","3.02277","25.23894"
"181.50000","3.02448","25.23817"
"181.60000","3.02623","25.24166"
"181.70000","3.02789","25.23614"
"181.80000","3.02953","25.23304"
"181.90000","3.03126","25.23483"
"182.00000","3.03289","25.22741"
"182.10000","3.03457","25.22591"
"182.20000","3.03621","25.22264"
"182.30000","3.03793","25.22982"
"182.40000","3.03966","25.23042"
"182.50000","3.04128","25.22566"
"182.60000","3.04286","25.21898"
"182.70000","3.04453","25.21974"
"182.80000","3.04623","25.21543"
"182.90000","3.04779","25.20261"
"183.00000","3.04936","25.19451"
"183.10000","3.05104","25.19592"
"183.20000","3.05280","25.19707"
"183.30000","3.05455","25.21005"
"183.40000","3.05612","25.19913"
"183.50000","3.05774","25.19439"
"183.60000","3.05943","25.19547"
"183.70000","3.06110","25.19529"
"183.80000","3.06276","25.19254"
"183.90000","3.06450","25.19808"
"184.00000","3.06619","25.19758"
"184.10000","3.06782","25.19400"
"184.20000","3.06946","25.19024"
"184.30000","3.07132","25.20885"
"184.40000","3.07307","25.20698"
"184.50000","3.07467","25.19598"
"184.60000","3.07629","25.19242"
"184.70000","3.07789","25.18702"
"184.80000","3.07951","25.18551"
"184.90000","3.08116","25.18589"
"185.00000","3.08279","25.18460"
"185.10000","3.08453","25.19511"
"185.20000","3.08614","25.19011"
"185.30000","3.08781","25.18949"
"185.40000","3.08948","25.18825"
"185.50000","3.09112","25.18362"
"185.60000","3.09280","25.18285"
"185.70000","3.09459","25.19123"
"185.80000","3.09630","25.19129"
"185.90000","3.09797","25.19081"
"186.00000","3.09975","25.20076"
"186.10000","3.10140","25.19617"
"186.20000","3.10304","25.19258"
"186.30000","3.10471","25.19271"
"186.40000","3.10636","25.19278"
"186.50000","3.10806","25.19502"
"186.60000","3.10972","25.19526"
"186.70000","3.11143","25.19573"
"186.80000","3.11305","25.19236"
"186.90000","3.11467","25.18930"
"187.00000","3.11632","25.18853"
"187.10000","3.11800","25.19081"
"187.20000","3.11962","25.18617"
"187.30000","3.12127","25.18509"
"187.40000","3.12280","25.17624"
"187.50000","3.12450","25.17779"
"187.60000","3.12626","25.18243"
"187.70000","3.12797","25.18466"
"187.80000","3.12960","25.18050"
"187.90000","3.13117","25.17329"
"188.00000","3.13277","25.17214"
"188.10000","3.13431","25.16837"
"188.20000","3.13587","25.16574"
"188.30000","3.13741","25.16133"
"188.40000","3.13895","25.15772"
"188.50000","3.14070","25.16824"
"188.60000","3.14250","25.17717"
"188.70000","3.14420","25.17639"
"188.80000","3.14588","25.17806"
"188.90000","3.14769","25.18870"
"189.00000","3.14968","25.20839"
"189.10000","3.15154","25.21644"
"189.20000","3.15325","25.21157"
"189.30000","3.15502","25.21120"
"189.40000","3.15678","25.21300"
"189.50000","3.15840","25.20765"
"189.60000","3.16021","25.21648"
"189.70000","3.16196","25.21984"
"189.80000","3.16343","25.20316"
"189.90000","3.16491","25.19304"
"190.00000","3.16660","25.19804"
"190.10000","3.16822","25.19732"
"190.20000","3.16975","25.18873"
"190.30000","3.17136","25.19035"
"190.40000","3.17305","25.19136"
"190.50000","3.17469","25.19362"
"190.60000","3.17639","25.20106"
"190.70000","3.17806","25.20469"
"190.80000","3.17980","25.21345"
"190.90000","3.18159","25.22415"
"191.00000","3.18328","25.22560"
"191.10000","3.18490","25.22314"
"191.20000","3.18656","25.22562"
"191.30000","3.18826","25.22959"
"191.40000","3.18984","25.22523"
"191.50000","3.19144","25.21962"
"191.60000","3.19308","25.22133"
"191.70000","3.19474","25.22466"
"191.80000","3.19643","25.22847"
"191.90000","3.19808","25.23058"
"192.00000","3.19977","25.23493"
"192.10000","3.20138","25.23223"
"192.20000","3.20306","25.23863"
"192.30000","3.20489","25.25430"
"192.40000","3.20661","25.25793"
"192.50000","3.20819","25.25206"
"192.60000","3.20985","25.25193"
"192.70000","3.21158","25.25824"
"192.80000","3.21324","25.25891"
"192.90000","3.21488","25.25580"
"193.00000","3.21649","25.25622"
"193.10000","3.21813","25.25725"
"193.20000","3.21983","25.26360"
"193.30000","3.22141","25.26051"
"193.40000","3.22299","25.25584"
"193.50000","3.22471","25.26419"
"193.60000","3.22647","25.27157"
"193.70000","3.22810","25.26720"
"193.80000","3.22969","25.26491"
"193.90000","3.23136","25.26612"
"194.00000","3.23302","25.26834"
"194.10000","3.23465","25.26811"
"194.20000","3.23629","25.26804"
"194.30000","3.23791","25.26855"
"194.40000","3.23957","25.27260"
"194.50000","3.24129","25.27991"
"194.60000","3.24299","25.28244"
"194.70000","3.24468","25.28714"
"194.80000","3.24627","25.28289"
"194.90000","3.24785","25.27945"
"195.00000","3.24949","25.27785"
"195.10000","3.25117","25.28065"
"195.20000","3.25289","25.28370"
"195.30000","3.25461","25.28906"
"195.40000","3.25633","25.29243"
"195.50000","3.25819","25.30702"
"195.60000","3.25994","25.30807"
"195.70000","3.26155","25.30312"
"195.80000","3.26329","25.30665"
"195.90000","3.26495","25.30738"
"196.00000","3.26651","25.30129"
"196.10000","3.26812","25.30053"
"196.20000","3.26971","25.29551"
"196.30000","3.27135","25.29811"
"196.40000","3.27302","25.30309"
"196.50000","3.27461","25.30182"
"196.60000","3.27617","25.29915"
"196.70000","3.27786","25.30652"
"196.80000","3.27951","25.30816"
"196.90000","3.28119","25.31354"
"197.00000","3.28294","25.32246"
"197.10000","3.28474","25.33030"
"197.20000","3.28647","25.32982"
"197.30000","3.28814","25.32631"
"197.40000","3.28985","25.32182"
"197.50000","3.29148","25.31584"
"197.60000","3.29314","25.31367"
"197.70000","3.29476","25.30611"
"197.80000","3.29639","25.29544"
"197.90000","3.29796","25.28331"
"198.00000","3.29952","25.27353"
"198.10000","3.30115","25.27070"
"198.20000","3.30271","25.26010"
"198.30000","3.30432","25.25526"
"198.40000","3.30600","25.25422"
"198.50000","3.30763","25.24833"
"198.60000","3.30928","25.24154"
"198.70000","3.31093","25.23985"
"198.80000","3.31275","25.24962"
"198.90000","3.31445","25.24708"
"199.00000","3.31615","25.24457"
"199.10000","3.31787","25.24230"
"199.20000","3.31954","25.23725"
"199.30000","3.32124","25.23445"
"199.40000","3.32291","25.22923"
"199.50000","3.32454","25.21823"
"199.60000","3.32615","25.20752"
"199.70000","3.32780","25.20068"
"199.80000","3.32941","25.18567"
"199.90000","3.33108","25.16187"
"200.00000","3.33279","25.14099"
"200.10000","3.33437","25.09676"
"200.20000","3.33596","25.07522"
"200.30000","3.33756","25.05086"
"200.40000","3.33918","25.03352"
"200.50000","3.34090","25.02739"
"200.60000","3.34265","25.02194"
"200.70000","3.34428","25.00750"
"200.80000","3.34599","24.99597"
"200.90000","3.34770","24.98553"
"201.00000","3.34948","24.97565"
"201.10000","3.35121","24.95707"
"201.20000","3.35291","24.94124"
"201.30000","3.35463","24.93278"
"201.40000","3.35628","24.91071"
"201.50000","3.35789","24.88699"
"201.60000","3.35957","24.86722"
"201.70000","3.36130","24.85267"
"201.80000","3.36297","24.83012"
"201.90000","3.36465","24.80305"
"202.00000","3.36639","24.77754"
"202.10000","3.36814","24.75157"
"202.20000","3.36972","24.72861"
"202.30000","3.37133","24.71190"
"202.40000","3.37300","24.70110"
"202.50000","3.37464","24.69399"
"202.60000","3.37618","24.68066"
"202.70000","3.37778","24.67253"
"202.80000","3.37947","24.67011"
"202.90000","3.38112","24.66419"
"202.98100","3.38246","24.39523"
"202.98700","3.38256","24.10591"
"202.99200","3.38265","23.81922"
"202.99700","3.38273","23.52026"
"203.00200","3.38282","23.22970"
"203.00700","3.38290","22.96214"
"203.01300","3.38300","22.68329"
"203.02000","3.38312","22.42209"
"203.03000","3.38328","22.16268"
"203.05300","3.38365","21.90919"
"203.15300","3.38531","21.69619"
"203.25300","3.38709","21.59528"
"203.35300","3.38884","21.47057"
"203.45300","3.39057","21.40944"
"203.55300","3.39225","21.24695"
"203.63300","3.39344","20.99651"
"203.69100","3.39431","20.74460"
"203.79100","3.39619","20.64330"
"203.89100","3.39808","20.58415"
"203.99100","3.39970","20.53076"
"204.09100","3.40127","20.48818"
"204.19100","3.40292","20.45461"
"204.29100","3.40463","20.43310"
"204.39100","3.40627","20.41070"
"204.49100","3.40790","20.38942"
"204.59100","3.40957","20.37688"
"204.69100","3.41122","20.36339"
"204.79100","3.41291","20.35483"
"204.89100","3.41452","20.34536"
"204.99100","3.41609","20.33577"
"205.09100","3.41770","20.33098"
"205.19100","3.41933","20.32707"
"205.29100","3.42106","20.33089"
"205.39100","3.42289","20.33753"
"205.49100","3.42466","20.33927"
"205.59100","3.42638","20.33801"
"205.69100","3.42795","20.33164"
"205.79100","3.42954","20.32973"
"205.89100","3.43121","20.32870"
"205.99100","3.43280","20.32444"
"206.09100","3.43434","20.31944"
"206.19100","3.43586","20.31608"
"206.29100","3.43744","20.31538"
"206.39100","3.43902","20.31247"
"206.49100","3.44065","20.31499"
"206.59100","3.44233","20.31926"
"206.69100","3.44417","20.32988"
"206.79100","3.44592","20.33058"
"206.89100","3.44754","20.32890"
"206.99100","3.44929","20.33504"
"207.09100","3.45112","20.34570"
"207.19100","3.45301","20.35906"
"207.29100","3.45490","20.36843"
"207.39100","3.45646","20.36094"
"207.49100","3.45807","20.35862"
"207.59100","3.45984","20.36590"
"207.69100","3.46144","20.36315"
"207.79100","3.46299","20.35892"
"207.89100","3.46455","20.35651"
"207.99100","3.46615","20.35707"
"208.09100","3.46771","20.35718"
"208.19100","3.46932","20.35994"
"208.29100","3.47090","20.36084"
"208.39100","3.47251","20.36408"
"208.49100","3.47414","20.36865"
"208.59100","3.47587","20.37830"
"208.69100","3.47757","20.38424"
"208.79100","3.47932","20.39505"
"208.89100","3.48100","20.39959"
"208.99100","3.48268","20.40407"
"209.09100","3.48442","20.41151"
"209.19100","3.48612","20.41489"
"209.29100","3.48776","20.41341"
"209.39100","3.48941","20.41523"
"209.49100","3.49106","20.41608"
"209.59100","3.49270","20.41667"
"209.69100","3.49438","20.41865"
"209.79100","3.49609","20.41928"
"209.89100","3.49771","20.41760"
"209.99100","3.49943","20.42330"
"210.02100","3.49995","20.42542"
