General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{659DF4B5-6C38-40F8-B635-A505649AEC0C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P1 W3 1"
"243.61800","4.05981","36.44394"
"243.71800","4.06151","36.44667"
"243.81800","4.06315","36.43929"
"243.91800","4.06474","36.42560"
"244.01800","4.06630","36.41078"
"244.11800","4.06789","36.39859"
"244.21800","4.06957","36.39198"
"244.31800","4.07125","36.38815"
"244.41800","4.07295","36.39123"
"244.51800","4.07464","36.38326"
"244.61800","4.07630","36.37077"
"244.71800","4.07800","36.37345"
"244.81800","4.07970","36.37214"
"244.91800","4.08144","36.36850"
"245.01800","4.08306","36.34269"
"245.11800","4.08477","36.34195"
"245.21800","4.08651","36.34353"
"245.31800","4.08818","36.33350"
"245.41800","4.08981","36.31322"
"245.51800","4.09143","36.29562"
"245.61800","4.09311","36.28975"
"245.71800","4.09475","36.26496"
"245.81800","4.09636","36.25255"
"245.91800","4.09801","36.24998"
"246.01800","4.09965","36.24155"
"246.11800","4.10129","36.23563"
"246.21800","4.10302","36.24462"
"246.31800","4.10472","36.24504"
"246.41800","4.10645","36.25352"
"246.51800","4.10820","36.25673"
"246.61800","4.10984","36.24019"
"246.71800","4.11160","36.24545"
"246.81800","4.11345","36.26336"
"246.91800","4.11520","36.26895"
"247.01800","4.11683","36.25610"
"247.11800","4.11851","36.25261"
"247.21800","4.12019","36.24719"
"247.31800","4.12179","36.21919"
"247.41800","4.12344","36.17204"
"247.51800","4.12511","36.16594"
"247.61800","4.12672","36.15289"
"247.71800","4.12837","36.15046"
"247.81800","4.13003","36.15048"
"247.91800","4.13159","36.13814"
"248.01800","4.13316","36.13300"
"248.11800","4.13483","36.14216"
"248.21800","4.13652","36.15090"
"248.31800","4.13817","36.15115"
"248.41800","4.13985","36.15226"
"248.51800","4.14151","36.14668"
"248.61800","4.14321","36.14513"
"248.71800","4.14485","36.14053"
"248.81800","4.14651","36.13694"
"248.91800","4.14814","36.13067"
"249.01800","4.14979","36.12672"
"249.11800","4.15146","36.12478"
"249.21800","4.15309","36.11672"
"249.31800","4.15471","36.10669"
"249.41800","4.15641","36.10752"
"249.51800","4.15809","36.10635"
"249.61800","4.15980","36.10082"
"249.71800","4.16148","36.09573"
"249.81800","4.16322","36.10342"
"249.91800","4.16487","36.09218"
"250.01800","4.16663","36.09556"
"250.11800","4.16849","36.11674"
"250.21800","4.17016","36.10723"
"250.31800","4.17174","36.09187"
"250.41800","4.17339","36.09227"
"250.51800","4.17504","36.09338"
"250.61800","4.17666","36.08547"
"250.71800","4.17834","36.08313"
"250.81800","4.17999","36.07617"
"250.91800","4.18164","36.03642"
"251.01800","4.18331","36.02760"
"251.11800","4.18503","36.02311"
"251.21800","4.18667","36.01245"
"251.31800","4.18823","35.99213"
"251.41800","4.18982","35.97955"
"251.51800","4.19156","35.98442"
"251.61800","4.19319","35.97530"
"251.71800","4.19485","35.97676"
"251.81800","4.19659","35.98685"
"251.91800","4.19822","35.97613"
"252.01800","4.19979","35.96174"
"252.11800","4.20142","35.95450"
"252.21800","4.20303","35.95170"
"252.31800","4.20467","35.93782"
"252.41800","4.20634","35.93510"
"252.51800","4.20801","35.93064"
"252.61800","4.20971","35.91259"
"252.71800","4.21139","35.90687"
"252.81800","4.21312","35.92391"
"252.91800","4.21484","35.91792"
"253.01800","4.21649","35.91290"
"253.11800","4.21806","35.89584"
"253.21800","4.21982","35.90877"
"253.31800","4.22172","35.93369"
"253.41800","4.22346","35.93503"
"253.51800","4.22516","35.93718"
"253.61800","4.22681","35.93248"
"253.71800","4.22844","35.93092"
"253.81800","4.23004","35.92904"
"253.91800","4.23161","35.92951"
"254.01800","4.23319","35.92833"
"254.11800","4.23484","35.90617"
"254.21800","4.23651","35.90306"
"254.31800","4.23815","35.89975"
"254.41800","4.23986","35.91106"
"254.51800","4.24154","35.91706"
"254.61800","4.24318","35.91924"
"254.71800","4.24487","35.92952"
"254.81800","4.24660","35.93512"
"254.91800","4.24838","35.95776"
"255.01800","4.25009","35.95847"
"255.11800","4.25169","35.94992"
"255.21800","4.25336","35.95811"
"255.31800","4.25507","35.97215"
"255.41800","4.25678","35.98808"
"255.51800","4.25843","35.98440"
"255.61800","4.26010","35.98203"
"255.71800","4.26184","36.01097"
"255.81800","4.26347","36.01285"
"255.91800","4.26495","35.99409"
"256.01800","4.26652","35.96164"
"256.11800","4.26819","35.95977"
"256.21800","4.26994","35.98409"
"256.31800","4.27172","36.01956"
"256.41800","4.27336","36.02530"
"256.51800","4.27514","36.07533"
"256.61800","4.27688","36.09615"
"256.71800","4.27867","36.12624"
"256.81800","4.28048","36.15527"
"256.91800","4.28215","36.15964"
"257.01800","4.28372","36.16259"
"257.11800","4.28540","36.18995"
"257.21800","4.28715","36.21203"
"257.31800","4.28855","36.18511"
"257.41800","4.29015","36.19806"
"257.51800","4.29186","36.21913"
"257.61800","4.29347","36.22466"
"257.71800","4.29503","36.23128"
"257.81800","4.29658","36.23659"
"257.91800","4.29818","36.24248"
"258.01800","4.29987","36.27032"
"258.11800","4.30151","36.25561"
"258.21800","4.30318","36.25884"
"258.31800","4.30488","36.28199"
"258.41800","4.30659","36.31001"
"258.51800","4.30829","36.33393"
"258.61800","4.30999","36.36089"
"258.71800","4.31170","36.38268"
"258.81800","4.31329","36.37622"
"258.91800","4.31496","36.39811"
"259.01800","4.31673","36.43667"
"259.11800","4.31841","36.44647"
"259.21800","4.32009","36.46443"
"259.31800","4.32185","36.49529"
"259.41800","4.32350","36.50635"
"259.51800","4.32502","36.50278"
"259.61800","4.32663","36.51373"
"259.71800","4.32821","36.52187"
"259.81800","4.32981","36.53682"
"259.91800","4.33152","36.56283"
"260.01800","4.33320","36.59171"
"260.11800","4.33491","36.62055"
"260.21800","4.33659","36.64494"
"260.31800","4.33820","36.66037"
"260.41800","4.33979","36.67397"
"260.51800","4.34144","36.69451"
"260.61800","4.34318","36.72663"
"260.71800","4.34490","36.75255"
"260.81800","4.34650","36.75753"
"260.91800","4.34820","36.78300"
"261.01800","4.34991","36.80807"
"261.11800","4.35153","36.81483"
"261.21800","4.35325","36.84133"
"261.31800","4.35507","36.87973"
"261.41800","4.35675","36.89685"
"261.51800","4.35836","36.90607"
"261.61800","4.35996","36.91767"
"261.71800","4.36163","36.94143"
"261.81800","4.36326","36.95660"
"261.91800","4.36483","36.96302"
"262.01800","4.36646","36.98209"
"262.11800","4.36811","37.00240"
"262.21800","4.36975","37.01922"
"262.31800","4.37142","37.03617"
"262.41800","4.37308","37.06007"
"262.51800","4.37475","37.08457"
"262.61800","4.37643","37.10740"
"262.71800","4.37815","37.13362"
"262.81800","4.37986","37.15683"
"262.91800","4.38151","37.16481"
"263.01800","4.38323","37.18549"
"263.11800","4.38510","37.23290"
"263.21800","4.38692","37.26980"
"263.31800","4.38869","37.29317"
"263.41800","4.39032","37.29593"
"263.51800","4.39204","37.32101"
"263.61800","4.39363","37.32425"
"263.71800","4.39511","37.31835"
"263.81800","4.39665","37.32549"
"263.91800","4.39828","37.34393"
"264.01800","4.39979","37.34721"
"264.11800","4.40141","37.37273"
"264.21800","4.40312","37.40100"
"264.31800","4.40480","37.42730"
"264.41800","4.40645","37.44673"
"264.51800","4.40822","37.48530"
"264.61800","4.40996","37.51406"
"264.71800","4.41174","37.54251"
"264.81800","4.41337","37.55215"
"264.91800","4.41501","37.56805"
"265.01800","4.41673","37.59512"
"265.11800","4.41839","37.60906"
"265.21800","4.42000","37.61618"
"265.31800","4.42158","37.61747"
"265.41800","4.42318","37.62633"
"265.51800","4.42481","37.64053"
"265.61800","4.42645","37.65384"
"265.71800","4.42812","37.67073"
"265.81800","4.42975","37.68555"
"265.91800","4.43133","37.68995"
"266.01800","4.43299","37.70970"
"266.11800","4.43476","37.74235"
"266.21800","4.43640","37.75238"
"266.31800","4.43804","37.76659"
"266.41800","4.43977","37.79644"
"266.51800","4.44151","37.82009"
"266.61800","4.44321","37.83787"
"266.71800","4.44487","37.85302"
"266.81800","4.44655","37.86164"
"266.91800","4.44830","37.85588"
"267.01800","4.44999","37.85861"
"267.11800","4.45165","37.86671"
"267.21800","4.45331","37.87608"
"267.31800","4.45495","37.88921"
"267.41800","4.45665","37.90986"
"267.51800","4.45837","37.92875"
"267.61800","4.46000","37.92865"
"267.71800","4.46149","37.90937"
"267.81800","4.46313","37.88583"
"267.91800","4.46487","37.90543"
"268.01800","4.46649","37.90849"
"268.11800","4.46823","37.91490"
"268.21800","4.47000","37.93059"
"268.31800","4.47168","37.94168"
"268.41800","4.47327","37.93480"
"268.51800","4.47481","37.93230"
"268.61800","4.47641","37.94139"
"268.71800","4.47802","37.95071"
"268.81800","4.47959","37.93279"
"268.91800","4.48118","37.93822"
"269.01800","4.48282","37.94839"
"269.11800","4.48451","37.96453"
"269.21800","4.48621","37.97675"
"269.31800","4.48783","37.97796"
"269.41800","4.48946","37.97622"
"269.51800","4.49115","37.98786"
"269.61800","4.49282","37.99618"
"269.71800","4.49452","38.01004"
"269.81800","4.49626","38.03036"
"269.91800","4.49807","38.05598"
"270.01800","4.49979","38.06743"
"270.11800","4.50148","38.07574"
"270.21800","4.50314","38.07967"
"270.31800","4.50483","38.08176"
"270.41800","4.50646","38.08262"
"270.51800","4.50813","38.08951"
"270.61800","4.50984","38.10333"
"270.71800","4.51157","38.12225"
"270.81800","4.51326","38.13343"
"270.91800","4.51499","38.14879"
"271.01800","4.51668","38.15780"
"271.11800","4.51844","38.17186"
"271.21800","4.52025","38.18715"
"271.31800","4.52189","38.18005"
"271.41800","4.52354","38.17770"
"271.51800","4.52523","38.17599"
"271.61800","4.52690","38.18415"
"271.71800","4.52853","38.19020"
"271.81800","4.53009","38.18687"
"271.91800","4.53167","38.18122"
"272.01800","4.53336","38.19977"
"272.11800","4.53501","38.21069"
"272.21800","4.53661","38.14465"
"272.31800","4.53827","38.09694"
"272.41800","4.53991","38.09912"
"272.51800","4.54152","38.10869"
"272.61800","4.54320","38.11939"
"272.71800","4.54486","38.13179"
"272.81800","4.54650","38.14555"
"272.91800","4.54816","38.15543"
"273.01800","4.54997","38.15225"
"273.11800","4.55178","38.17304"
"273.21800","4.55343","38.17477"
"273.31800","4.55499","38.16912"
"273.41800","4.55663","38.17937"
"273.51800","4.55829","38.18985"
"273.61800","4.55987","38.19048"
"273.71800","4.56146","38.19809"
"273.81800","4.56308","38.21098"
"273.91800","4.56474","38.22678"
"274.01800","4.56640","38.24206"
"274.11800","4.56804","38.24797"
"274.21800","4.56962","38.25153"
"274.31800","4.57125","38.26465"
"274.41800","4.57304","38.29841"
"274.51800","4.57483","38.32836"
"274.61800","4.57661","38.34399"
"274.71800","4.57825","38.33717"
"274.81800","4.57983","38.32832"
"274.91800","4.58148","38.33919"
"275.01800","4.58320","38.35319"
"275.11800","4.58491","38.36409"
"275.21800","4.58664","38.37986"
"275.31800","4.58840","38.39789"
"275.41800","4.59002","38.39619"
"275.51800","4.59171","38.40971"
"275.61800","4.59346","38.42972"
"275.71800","4.59511","38.43599"
"275.81800","4.59669","38.43586"
"275.91800","4.59834","38.45170"
"276.01800","4.59999","38.46600"
"276.11800","4.60178","38.49752"
"276.21800","4.60359","38.52354"
"276.31800","4.60537","38.54083"
"276.41800","4.60699","38.53805"
"276.51800","4.60863","38.54807"
"276.61800","4.61031","38.56364"
"276.71800","4.61191","38.55809"
"276.81800","4.61350","38.56464"
"276.91800","4.61512","38.57573"
"277.01800","4.61684","38.60148"
"277.11800","4.61858","38.62844"
"277.21800","4.62026","38.64306"
"277.31800","4.62190","38.65278"
"277.41800","4.62358","38.67054"
"277.51800","4.62523","38.67711"
"277.61800","4.62697","38.70589"
"277.71800","4.62866","38.71785"
"277.81800","4.63028","38.72889"
"277.91800","4.63186","38.73448"
"278.01800","4.63356","38.75260"
"278.11800","4.63526","38.77061"
"278.21800","4.63680","38.76726"
"278.31800","4.63833","38.76855"
"278.41800","4.63999","38.79628"
"278.51800","4.64161","38.80988"
"278.61800","4.64317","38.80755"
"278.71800","4.64479","38.81909"
"278.81800","4.64651","38.84716"
"278.91800","4.64823","38.87362"
"279.01800","4.64997","38.90619"
"279.11800","4.65174","38.93686"
"279.21800","4.65333","38.93744"
"279.31800","4.65503","38.96270"
"279.41800","4.65687","39.00492"
"279.51800","4.65854","39.01270"
"279.61800","4.66016","39.01829"
"279.71800","4.66192","39.04604"
"279.81800","4.66359","39.05959"
"279.91800","4.66512","39.05347"
"280.01800","4.66665","39.05478"
"280.11800","4.66824","39.06747"
"280.21800","4.66984","39.07937"
"280.31800","4.67145","39.09476"
"280.41800","4.67312","39.10758"
"280.51800","4.67479","39.12851"
"280.61800","4.67648","39.15261"
"280.71800","4.67816","39.16792"
"280.80700","4.67956","39.16571"
