General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{F2A146F9-BE33-46BD-9846-4C2C30E07F9C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P1 W2 1"
"161.70800","2.69458","27.07869"
"161.80800","2.69627","27.08903"
"161.90800","2.69789","27.09243"
"162.00800","2.69954","27.10008"
"162.10800","2.70133","27.11728"
"162.20800","2.70305","27.12775"
"162.30800","2.70478","27.13760"
"162.40800","2.70649","27.14321"
"162.50800","2.70817","27.14955"
"162.60800","2.70986","27.15667"
"162.70800","2.71153","27.16356"
"162.80800","2.71321","27.17115"
"162.90800","2.71482","27.17401"
"163.00800","2.71654","27.18909"
"163.10800","2.71823","27.20107"
"163.20800","2.71986","27.20948"
"163.30800","2.72144","27.21552"
"163.40800","2.72308","27.22707"
"163.50800","2.72466","27.23062"
"163.60800","2.72628","27.23616"
"163.70800","2.72793","27.24629"
"163.80800","2.72962","27.26102"
"163.90800","2.73144","27.28572"
"164.00800","2.73328","27.30810"
"164.10800","2.73503","27.32283"
"164.20800","2.73668","27.32874"
"164.30800","2.73837","27.33428"
"164.40800","2.74002","27.33108"
"164.50800","2.74163","27.33778"
"164.60800","2.74330","27.35079"
"164.70800","2.74497","27.36303"
"164.80800","2.74659","27.36866"
"164.90800","2.74818","27.35360"
"165.00800","2.74983","27.36782"
"165.10800","2.75148","27.38118"
"165.20800","2.75305","27.38610"
"165.30800","2.75466","27.39660"
"165.40800","2.75639","27.41505"
"165.50800","2.75815","27.43522"
"165.60800","2.75987","27.45340"
"165.70800","2.76159","27.47025"
"165.80800","2.76330","27.48376"
"165.90800","2.76496","27.49363"
"166.00800","2.76664","27.50628"
"166.10800","2.76827","27.51292"
"166.20800","2.76988","27.51990"
"166.30800","2.77150","27.52342"
"166.40800","2.77318","27.53446"
"166.50800","2.77486","27.54625"
"166.60800","2.77652","27.55761"
"166.70800","2.77816","27.56542"
"166.80800","2.77983","27.57412"
"166.90800","2.78149","27.58591"
"167.00800","2.78314","27.59417"
"167.10800","2.78483","27.60673"
"167.20800","2.78657","27.62325"
"167.30800","2.78824","27.63300"
"167.40800","2.78991","27.64474"
"167.50800","2.79156","27.65555"
"167.60800","2.79325","27.66990"
"167.70800","2.79490","27.67808"
"167.80800","2.79652","27.68534"
"167.90800","2.79824","27.70357"
"168.00800","2.79989","27.71247"
"168.10800","2.80152","27.71848"
"168.20800","2.80312","27.72139"
"168.30800","2.80478","27.72055"
"168.40800","2.80637","27.71977"
"168.50800","2.80800","27.71781"
"168.60800","2.80973","27.73420"
"168.70800","2.81148","27.74534"
"168.80800","2.81327","27.76430"
"168.90800","2.81497","27.77440"
"169.00800","2.81650","27.76770"
"169.10800","2.81810","27.77118"
"169.20800","2.81968","27.77258"
"169.30800","2.82129","27.77381"
"169.40800","2.82295","27.78596"
"169.50800","2.82462","27.74013"
"169.60800","2.82627","27.74507"
"169.70800","2.82794","27.75271"
"169.80800","2.82965","27.76168"
"169.90800","2.83140","27.78165"
"170.00800","2.83303","27.78098"
"170.10800","2.83467","27.78409"
"170.20800","2.83630","27.78382"
"170.30800","2.83799","27.79026"
"170.40800","2.83980","27.80044"
"170.50800","2.84157","27.81240"
"170.60800","2.84324","27.81082"
"170.70800","2.84490","27.80864"
"170.80800","2.84649","27.80353"
"170.90800","2.84814","27.79820"
"171.00800","2.84976","27.79608"
"171.10800","2.85133","27.79608"
"171.20800","2.85297","27.80305"
"171.30800","2.85460","27.80869"
"171.40800","2.85620","27.80867"
"171.50800","2.85787","27.82466"
"171.60800","2.85959","27.83858"
"171.70800","2.86128","27.84430"
"171.80800","2.86293","27.84912"
"171.90800","2.86457","27.85580"
"172.00800","2.86619","27.86012"
"172.10800","2.86784","27.86542"
"172.20800","2.86943","27.86447"
"172.30800","2.87107","27.86831"
"172.40800","2.87277","27.87572"
"172.50800","2.87446","27.87548"
"172.60800","2.87616","27.87691"
"172.70800","2.87784","27.87851"
"172.80800","2.87948","27.87920"
"172.90800","2.88117","27.88615"
"173.00800","2.88285","27.89086"
"173.10800","2.88451","27.88968"
"173.20800","2.88613","27.88952"
"173.30800","2.88782","27.90679"
"173.40800","2.88952","27.91574"
"173.50800","2.89123","27.91674"
"173.60800","2.89288","27.91983"
"173.70800","2.89462","27.92628"
"173.80800","2.89638","27.93749"
"173.90800","2.89815","27.94935"
"174.00800","2.90003","27.96419"
"174.10800","2.90164","27.95315"
"174.20800","2.90320","27.93894"
"174.30800","2.90477","27.92074"
"174.40800","2.90639","27.91013"
"174.50800","2.90806","27.90291"
"174.60800","2.90984","27.92435"
"174.70800","2.91140","27.91306"
"174.80800","2.91297","27.89365"
"174.90800","2.91463","27.88606"
"175.00800","2.91620","27.87991"
"175.10800","2.91781","27.87392"
"175.20800","2.91949","27.88087"
"175.30800","2.92121","27.88813"
"175.40800","2.92285","27.88665"
"175.50800","2.92457","27.89675"
"175.60800","2.92626","27.89519"
"175.70800","2.92803","27.91575"
"175.80800","2.92966","27.90591"
"175.90800","2.93129","27.90459"
"176.00800","2.93297","27.90757"
"176.10800","2.93465","27.90882"
"176.20800","2.93636","27.90365"
"176.30800","2.93807","27.90583"
"176.40800","2.93975","27.90450"
"176.50800","2.94143","27.90418"
"176.60800","2.94318","27.86992"
"176.70800","2.94491","27.87651"
"176.80800","2.94652","27.86747"
"176.90800","2.94813","27.86375"
"177.00800","2.94985","27.87403"
"177.10800","2.95166","27.89811"
"177.20800","2.95323","27.88540"
"177.30800","2.95484","27.88754"
"177.40800","2.95648","27.89285"
"177.50800","2.95803","27.88798"
"177.60800","2.95957","27.88588"
"177.70800","2.96121","27.89159"
"177.80800","2.96286","27.89896"
"177.90800","2.96447","27.90002"
"178.00800","2.96608","27.90126"
"178.10800","2.96784","27.91542"
"178.20800","2.96973","27.91226"
"178.30800","2.97129","27.89310"
"178.40800","2.97311","27.90744"
"178.50800","2.97503","27.92793"
"178.60800","2.97681","27.93490"
"178.70800","2.97843","27.92799"
"178.80800","2.98000","27.91828"
"178.90800","2.98164","27.92299"
"179.00800","2.98334","27.93462"
"179.10800","2.98488","27.92889"
"179.20800","2.98647","27.93099"
"179.30800","2.98816","27.94087"
"179.40800","2.98985","27.94996"
"179.50800","2.99146","27.94890"
"179.60800","2.99307","27.95335"
"179.70800","2.99465","27.95556"
"179.80800","2.99636","27.96959"
"179.90800","2.99807","27.98192"
"180.00800","2.99982","27.98634"
"180.10800","3.00154","27.99468"
"180.20800","3.00330","28.00082"
"180.30800","3.00516","28.02443"
"180.40800","3.00697","28.04182"
"180.50800","3.00867","28.04919"
"180.60800","3.01029","28.05143"
"180.70800","3.01185","28.05106"
"180.80800","3.01345","28.05355"
"180.90800","3.01507","28.06161"
"181.00800","3.01671","28.06908"
"181.10800","3.01828","28.07228"
"181.20800","3.01988","28.06847"
"181.30800","3.02155","28.07874"
"181.40800","3.02327","28.09502"
"181.50800","3.02499","28.10627"
"181.60800","3.02657","28.10727"
"181.70800","3.02831","28.12301"
"181.80800","3.03001","28.13345"
"181.90800","3.03160","28.13647"
"182.00800","3.03319","28.13145"
"182.10800","3.03492","28.14657"
"182.20800","3.03660","28.15420"
"182.30800","3.03824","28.15836"
"182.40800","3.03992","28.16793"
"182.50800","3.04158","28.17761"
"182.60800","3.04322","28.18359"
"182.70800","3.04486","28.19032"
"182.80800","3.04657","28.20305"
"182.90800","3.04826","28.21549"
"183.00800","3.04987","28.22085"
"183.10800","3.05151","28.22975"
"183.20800","3.05321","28.24595"
"183.30800","3.05487","28.25340"
"183.40800","3.05648","28.25875"
"183.50800","3.05810","28.26599"
"183.60800","3.05974","28.27134"
"183.70800","3.06138","28.27784"
"183.80800","3.06304","28.28079"
"183.90800","3.06464","28.27976"
"184.00800","3.06630","28.28664"
"184.10800","3.06794","28.29252"
"184.20800","3.06958","28.29884"
"184.30800","3.07123","28.30608"
"184.40800","3.07283","28.30323"
"184.50800","3.07451","28.29968"
"184.60800","3.07616","28.30689"
"184.70800","3.07787","28.31222"
"184.80800","3.07962","28.32040"
"184.90800","3.08127","28.31999"
"185.00800","3.08296","28.32990"
"185.10800","3.08463","28.33751"
"185.20800","3.08634","28.34917"
"185.30800","3.08804","28.35830"
"185.40800","3.08973","28.36865"
"185.50800","3.09139","28.37062"
"185.60800","3.09301","28.36695"
"185.70800","3.09466","28.37198"
"185.80800","3.09630","28.36701"
"185.90800","3.09798","28.36207"
"186.00800","3.09968","28.36657"
"186.10800","3.10133","28.36684"
"186.20800","3.10298","28.36883"
"186.30800","3.10472","28.37197"
"186.40800","3.10645","28.35136"
"186.50800","3.10816","28.30483"
"186.60800","3.10993","28.29980"
"186.70800","3.11161","28.29728"
"186.80800","3.11324","28.21430"
"186.90800","3.11488","28.21128"
"187.00800","3.11654","28.21915"
"187.10800","3.11821","28.21842"
"187.20800","3.11985","28.20021"
"187.30800","3.12149","28.19213"
"187.40800","3.12309","28.17446"
"187.50800","3.12463","28.16492"
"187.60800","3.12623","28.16734"
"187.70800","3.12784","28.17248"
"187.80800","3.12949","28.18152"
"187.90800","3.13121","28.19474"
"188.00800","3.13295","28.20419"
"188.10800","3.13469","28.21699"
"188.20800","3.13631","28.21701"
"188.30800","3.13814","28.23129"
"188.40800","3.13990","28.22538"
"188.50800","3.14158","28.22692"
"188.60800","3.14325","28.21631"
"188.70800","3.14488","28.18857"
"188.80800","3.14651","28.18988"
"188.90800","3.14810","28.18986"
"189.00800","3.14968","28.19214"
"189.10800","3.15132","28.18723"
"189.20800","3.15299","28.19822"
"189.30800","3.15467","28.20679"
"189.40800","3.15638","28.20177"
"189.50800","3.15807","28.20838"
"189.60800","3.15977","28.21555"
"189.70800","3.16151","28.22703"
"189.80800","3.16321","28.23271"
"189.90800","3.16485","28.23670"
"190.00800","3.16649","28.24362"
"190.10800","3.16824","28.23969"
"190.20800","3.16996","28.20632"
"190.30800","3.17181","28.20999"
"190.40800","3.17350","28.21312"
"190.50800","3.17510","28.19796"
"190.60800","3.17673","28.18210"
"190.70800","3.17827","28.17586"
"190.80800","3.17992","28.17626"
"190.90800","3.18154","28.17388"
"191.00800","3.18309","28.17277"
"191.10800","3.18461","28.17133"
"191.20800","3.18624","28.17739"
"191.30800","3.18787","28.17583"
"191.40800","3.18943","28.17588"
"191.50800","3.19110","28.18820"
"191.60800","3.19284","28.19609"
"191.70800","3.19452","28.20043"
"191.80800","3.19612","28.19609"
"191.90800","3.19772","28.19013"
"192.00800","3.19937","28.18009"
"192.10800","3.20104","28.16974"
"192.20800","3.20271","28.17282"
"192.30800","3.20438","28.17511"
"192.40800","3.20604","28.17529"
"192.50800","3.20774","28.17964"
"192.60800","3.20948","28.18718"
"192.70800","3.21115","28.18912"
"192.80800","3.21285","28.19593"
"192.90800","3.21456","28.20351"
"193.00800","3.21626","28.21142"
"193.10800","3.21791","28.21443"
"193.20800","3.21953","28.21369"
"193.30800","3.22131","28.18580"
"193.40800","3.22317","28.20549"
"193.50800","3.22509","28.22630"
"193.60800","3.22687","28.21867"
"193.70800","3.22856","28.21723"
"193.80800","3.23021","28.21957"
"193.90800","3.23178","28.21391"
"194.00800","3.23345","28.22029"
"194.10800","3.23518","28.22776"
"194.20800","3.23689","28.24039"
"194.30800","3.23868","28.25491"
"194.40800","3.24038","28.24938"
"194.50800","3.24190","28.23068"
"194.60800","3.24352","28.15956"
"194.70800","3.24520","28.16422"
"194.80800","3.24696","28.17365"
"194.90800","3.24854","28.17276"
"195.00800","3.25008","28.17225"
"195.10800","3.25172","28.18191"
"195.20800","3.25336","28.18898"
"195.30800","3.25507","28.20567"
"195.40800","3.25670","28.20881"
"195.50800","3.25830","28.21416"
"195.60800","3.25996","28.22340"
"195.70800","3.26162","28.23473"
"195.80800","3.26323","28.23646"
"195.90800","3.26485","28.24094"
"196.00800","3.26651","28.25061"
"196.10800","3.26819","28.25908"
"196.20800","3.26985","28.26144"
"196.30800","3.27142","28.25158"
"196.40800","3.27288","28.22047"
"196.50800","3.27459","28.21470"
"196.60800","3.27639","28.22649"
"196.70800","3.27807","28.20588"
"196.80800","3.27973","28.19426"
"196.90800","3.28139","28.17245"
"197.00800","3.28299","28.16664"
"197.10800","3.28456","28.13545"
"197.20800","3.28614","28.11389"
"197.30800","3.28768","28.10254"
"197.40800","3.28927","28.07136"
"197.50800","3.29098","28.07944"
"197.60800","3.29270","28.09266"
"197.70800","3.29438","28.09991"
"197.80800","3.29607","28.10585"
"197.90800","3.29783","28.12183"
"198.00800","3.29953","28.12977"
"198.10800","3.30129","28.14432"
"198.20800","3.30302","28.14948"
"198.30800","3.30473","28.15607"
"198.40800","3.30636","28.10592"
"198.50800","3.30799","28.05058"
"198.60800","3.30961","28.04992"
"198.70800","3.31122","28.04346"
"198.80800","3.31289","28.04016"
"198.90800","3.31448","28.00772"
"199.00800","3.31615","27.99729"
"199.10800","3.31781","27.99129"
"199.20800","3.31949","27.99496"
"199.30800","3.32117","28.00210"
"199.40800","3.32286","28.00250"
"199.50800","3.32455","27.99858"
"199.60800","3.32623","27.99331"
"199.70800","3.32790","27.99527"
"199.80800","3.32967","28.00625"
"199.90800","3.33149","28.01877"
"200.00800","3.33328","28.01933"
"200.10800","3.33501","28.02535"
"200.20800","3.33668","28.01420"
"200.30800","3.33843","27.99967"
"200.40800","3.34004","27.98615"
"200.50800","3.34161","27.97573"
"200.60800","3.34320","27.96784"
"200.70800","3.34486","27.96359"
"200.80800","3.34644","27.94979"
"200.90800","3.34805","27.94632"
"201.00800","3.34966","27.94935"
"201.10800","3.35128","27.89708"
"201.20800","3.35297","27.89618"
"201.30800","3.35470","27.91108"
"201.40800","3.35634","27.91541"
"201.50800","3.35803","27.91348"
"201.60800","3.35970","27.91777"
"201.70800","3.36141","27.92216"
"201.80800","3.36320","27.93140"
"201.90800","3.36490","27.92627"
"202.00800","3.36652","27.91997"
"202.10800","3.36814","27.92036"
"202.20800","3.36978","27.91564"
"202.30800","3.37138","27.90913"
"202.40800","3.37297","27.89122"
"202.50800","3.37466","27.88285"
"202.60800","3.37634","27.83346"
"202.70800","3.37801","27.82449"
"202.80800","3.37967","27.82771"
"202.90800","3.38132","27.83295"
"203.00800","3.38301","27.84225"
"203.10800","3.38466","27.84896"
"203.20800","3.38641","27.85820"
"203.30800","3.38817","27.86734"
"203.40800","3.38984","27.86399"
"203.50800","3.39146","27.86475"
"203.60800","3.39311","27.86838"
"203.70800","3.39474","27.87118"
"203.80800","3.39638","27.84686"
"203.90800","3.39808","27.86139"
"204.00800","3.39980","27.86939"
"204.10800","3.40152","27.88094"
"204.20800","3.40320","27.88905"
"204.30800","3.40495","27.90421"
"204.40800","3.40658","27.90333"
"204.50800","3.40819","27.90014"
"204.60800","3.40993","27.90931"
"204.70800","3.41160","27.89016"
"204.80800","3.41319","27.88731"
"204.90800","3.41489","27.88071"
"205.00800","3.41652","27.87249"
"205.10800","3.41810","27.87132"
"205.20800","3.41962","27.86600"
"205.30800","3.42123","27.87085"
"205.40800","3.42288","27.87577"
"205.50800","3.42455","27.85772"
"205.60800","3.42618","27.85719"
"205.70800","3.42787","27.86382"
"205.80800","3.42967","27.88287"
"205.90800","3.43129","27.85474"
"206.00800","3.43294","27.84349"
"206.10800","3.43466","27.85303"
"206.20800","3.43629","27.85208"
"206.30800","3.43788","27.84684"
"206.40800","3.43965","27.85961"
"206.50800","3.44142","27.86834"
"206.60800","3.44309","27.87086"
"206.70800","3.44482","27.87806"
"206.80800","3.44649","27.87758"
"206.90800","3.44810","27.87317"
"207.00800","3.44960","27.86345"
"207.10800","3.45116","27.86223"
"207.20800","3.45284","27.87224"
"207.30800","3.45454","27.88144"
"207.40800","3.45631","27.90063"
"207.50800","3.45803","27.90510"
"207.60800","3.45974","27.91150"
"207.70800","3.46153","27.92720"
"207.80800","3.46323","27.93276"
"207.90800","3.46501","27.94536"
"208.00800","3.46677","27.95838"
"208.10800","3.46850","27.96644"
"208.20800","3.47012","27.96878"
"208.30800","3.47179","27.97213"
"208.40800","3.47339","27.96918"
"208.50800","3.47495","27.96339"
"208.60800","3.47658","27.96701"
"208.70800","3.47819","27.96668"
"208.80800","3.47987","27.95045"
"208.90800","3.48153","27.94146"
"209.00800","3.48316","27.86221"
"209.10800","3.48476","27.81734"
"209.20800","3.48631","27.80966"
"209.30800","3.48797","27.80949"
"209.40800","3.48980","27.82642"
"209.50800","3.49146","27.82224"
"209.60800","3.49302","27.81678"
"209.70800","3.49478","27.77918"
"209.80800","3.49661","27.77427"
"209.90800","3.49842","27.78643"
"210.00800","3.50022","27.80475"
"210.10800","3.50206","27.83348"
"210.20800","3.50347","27.79755"
"210.30800","3.50503","27.78746"
"210.40800","3.50678","27.79998"
"210.50800","3.50852","27.80962"
"210.60800","3.51017","27.80663"
"210.70800","3.51183","27.79910"
"210.80800","3.51343","27.79697"
"210.90800","3.51509","27.80614"
"211.00800","3.51673","27.80414"
"211.10800","3.51824","27.79568"
"211.20800","3.51984","27.80265"
"211.30800","3.52154","27.80621"
"211.40800","3.52316","27.80429"
"211.50800","3.52481","27.80833"
"211.60800","3.52650","27.80998"
"211.70800","3.52821","27.82176"
"211.80800","3.52981","27.81501"
"211.90800","3.53143","27.77742"
"212.00800","3.53303","27.77527"
"212.10800","3.53468","27.78231"
"212.20800","3.53636","27.78260"
"212.30800","3.53799","27.77239"
"212.40800","3.53966","27.76030"
"212.50800","3.54137","27.76399"
"212.60800","3.54308","27.74560"
"212.70800","3.54483","27.75643"
"212.80800","3.54646","27.75661"
"212.90800","3.54798","27.74945"
"213.00800","3.54961","27.74908"
"213.10800","3.55131","27.73855"
"213.20800","3.55306","27.75410"
"213.30800","3.55481","27.76816"
"213.40800","3.55647","27.77196"
"213.50800","3.55802","27.77069"
"213.60800","3.55961","27.77432"
"213.70800","3.56128","27.77966"
"213.80800","3.56296","27.73329"
"213.90800","3.56465","27.73079"
"214.00800","3.56641","27.74335"
"214.10800","3.56821","27.76028"
"214.20800","3.56986","27.75840"
"214.30800","3.57136","27.75120"
"214.40800","3.57309","27.76468"
"214.50800","3.57488","27.77243"
"214.60800","3.57655","27.77112"
"214.70800","3.57813","27.76109"
"214.80800","3.57970","27.75796"
"214.90800","3.58133","27.76225"
"215.00800","3.58298","27.77066"
"215.10800","3.58461","27.77046"
"215.20800","3.58621","27.77337"
"215.30800","3.58780","27.77357"
"215.40800","3.58944","27.78041"
"215.50800","3.59109","27.78611"
"215.60800","3.59281","27.79681"
"215.70800","3.59456","27.81000"
"215.80800","3.59633","27.82447"
"215.90800","3.59812","27.83930"
"216.00800","3.59990","27.85049"
"216.10800","3.60154","27.85110"
"216.20800","3.60337","27.87075"
"216.30800","3.60524","27.88322"
"216.40800","3.60696","27.86935"
"216.50800","3.60853","27.84930"
"216.60800","3.61014","27.84862"
"216.70800","3.61187","27.85867"
"216.80800","3.61342","27.85338"
"216.90800","3.61493","27.84783"
"217.00800","3.61650","27.84610"
"217.10800","3.61812","27.85080"
"217.20800","3.61974","27.85503"
"217.30800","3.62135","27.82871"
"217.40800","3.62303","27.77742"
"217.50800","3.62472","27.77804"
"217.60800","3.62634","27.77832"
"217.70800","3.62810","27.73534"
"217.80800","3.62985","27.73236"
"217.90800","3.63152","27.72755"
"218.00800","3.63318","27.73178"
"218.10800","3.63488","27.74209"
"218.20800","3.63657","27.74468"
"218.30800","3.63822","27.73263"
"218.40800","3.63981","27.72033"
"218.50800","3.64149","27.72916"
"218.60800","3.64312","27.73104"
"218.70800","3.64467","27.70530"
"218.80800","3.64628","27.69498"
"218.90800","3.64800","27.66885"
"219.00800","3.64965","27.63500"
"219.10800","3.65119","27.60915"
"219.20800","3.65274","27.55566"
"219.30800","3.65436","27.53816"
"219.40800","3.65602","27.53998"
"219.50800","3.65774","27.54480"
"219.60800","3.65953","27.55162"
"219.70800","3.66129","27.55106"
"219.80800","3.66309","27.56647"
"219.90800","3.66479","27.56739"
"220.00800","3.66640","27.55968"
"220.10800","3.66801","27.55697"
"220.20800","3.66969","27.55910"
"220.30800","3.67136","27.55543"
"220.40800","3.67301","27.55683"
"220.50800","3.67469","27.55465"
"220.60800","3.67635","27.53168"
"220.70800","3.67805","27.53181"
"220.80800","3.67968","27.52237"
"220.90800","3.68124","27.49539"
"221.00800","3.68298","27.49870"
"221.10800","3.68475","27.51623"
"221.20800","3.68641","27.51982"
"221.30800","3.68809","27.52652"
"221.40800","3.68980","27.52882"
"221.50800","3.69151","27.53290"
"221.60800","3.69313","27.51898"
"221.70800","3.69471","27.51765"
"221.80800","3.69630","27.51738"
"221.90800","3.69791","27.51993"
"222.00800","3.69948","27.51170"
"222.10800","3.70108","27.50023"
"222.20800","3.70270","27.49449"
"222.30800","3.70441","27.48558"
"222.40800","3.70612","27.48694"
"222.50800","3.70775","27.48234"
"222.60800","3.70939","27.48090"
"222.70800","3.71104","27.48039"
"222.80800","3.71272","27.48060"
"222.90800","3.71441","27.48511"
"223.00800","3.71609","27.48848"
"223.10800","3.71784","27.49825"
"223.20800","3.71951","27.49096"
"223.30800","3.72121","27.49539"
"223.40800","3.72289","27.49664"
"223.50800","3.72451","27.48553"
"223.60800","3.72616","27.48799"
"223.70800","3.72784","27.49446"
"223.80800","3.72960","27.50229"
"223.90800","3.73144","27.50728"
"224.00800","3.73322","27.51121"
"224.10800","3.73493","27.51340"
"224.20800","3.73656","27.50401"
"224.30800","3.73840","27.51349"
"224.40800","3.74016","27.51923"
"224.50800","3.74178","27.51468"
"224.60800","3.74339","27.50893"
"224.70800","3.74499","27.50238"
"224.80800","3.74666","27.50523"
"224.90800","3.74825","27.47820"
"225.00800","3.74983","27.46310"
"225.10800","3.75150","27.44975"
"225.20800","3.75322","27.44388"
"225.30800","3.75486","27.44780"
"225.40800","3.75650","27.44903"
"225.50800","3.75815","27.44014"
"225.60800","3.75976","27.43771"
"225.70800","3.76135","27.43448"
"225.80800","3.76298","27.42994"
"225.90800","3.76470","27.44180"
"226.00800","3.76635","27.44392"
"226.10800","3.76810","27.45074"
"226.20800","3.76994","27.45110"
"226.30800","3.77164","27.36917"
"226.40800","3.77325","27.32763"
"226.50800","3.77485","27.32272"
"226.60800","3.77652","27.31201"
"226.70800","3.77808","27.30171"
"226.80800","3.77959","27.29423"
"226.90800","3.78115","27.29597"
"227.00800","3.78272","27.29873"
"227.10800","3.78431","27.26710"
"227.20800","3.78597","27.27816"
"227.30800","3.78762","27.28697"
"227.40800","3.78926","27.29330"
"227.50800","3.79094","27.30310"
"227.60800","3.79273","27.31623"
"227.70800","3.79469","27.34457"
"227.80800","3.79657","27.35844"
"227.90800","3.79822","27.35473"
"228.00800","3.79982","27.35209"
"228.10800","3.80155","27.36281"
"228.20800","3.80332","27.37294"
"228.30800","3.80501","27.36358"
"228.40800","3.80665","27.35705"
"228.50800","3.80830","27.35787"
"228.60800","3.81000","27.36830"
"228.70800","3.81173","27.37767"
"228.80800","3.81340","27.38266"
"228.90800","3.81495","27.37994"
"229.00800","3.81654","27.36714"
"229.10800","3.81817","27.35194"
"229.20800","3.81990","27.37063"
"229.30800","3.82165","27.38479"
"229.40800","3.82336","27.39206"
"229.50800","3.82510","27.40523"
"229.60800","3.82674","27.40983"
"229.70800","3.82841","27.38827"
"229.80800","3.83008","27.36534"
"229.90800","3.83171","27.32549"
"230.00800","3.83338","27.32739"
"230.10800","3.83503","27.31559"
"230.20800","3.83674","27.26610"
"230.30800","3.83846","27.24417"
"230.40800","3.84013","27.19168"
"230.50800","3.84180","27.18386"
"230.60800","3.84357","27.14257"
"230.70800","3.84518","27.13976"
"230.80800","3.84689","27.15340"
"230.90800","3.84852","27.15626"
"231.00800","3.85009","27.14074"
"231.10800","3.85180","27.15311"
"231.20800","3.85349","27.16131"
"231.30800","3.85507","27.16529"
"231.40800","3.85665","27.16824"
"231.50800","3.85830","27.17879"
"231.60800","3.85994","27.18359"
"231.70800","3.86154","27.18720"
"231.80800","3.86313","27.19518"
"231.90800","3.86481","27.20768"
"232.00800","3.86651","27.22355"
"232.10800","3.86816","27.22935"
"232.20800","3.86978","27.21910"
"232.30800","3.87143","27.21813"
"232.40800","3.87297","27.21574"
"232.50800","3.87469","27.22016"
"232.60800","3.87643","27.23611"
"232.70800","3.87815","27.25033"
"232.80800","3.87984","27.25476"
"232.90800","3.88150","27.22172"
"233.00800","3.88314","27.21204"
"233.10800","3.88470","27.20800"
"233.20800","3.88627","27.20908"
"233.30800","3.88787","27.19870"
"233.40800","3.88946","27.20472"
"233.50800","3.89112","27.20883"
"233.60800","3.89290","27.23236"
"233.70800","3.89466","27.24708"
"233.80800","3.89636","27.24400"
"233.90800","3.89798","27.23047"
"234.00800","3.89959","27.22653"
"234.10800","3.90137","27.24682"
"234.20800","3.90307","27.25763"
"234.30800","3.90478","27.25719"
"234.40800","3.90648","27.25964"
"234.50800","3.90815","27.25547"
"234.60800","3.90971","27.24233"
"234.70800","3.91126","27.22895"
"234.80800","3.91294","27.21140"
"234.90800","3.91454","27.20954"
"235.00800","3.91609","27.20488"
"235.10800","3.91760","27.19412"
"235.20800","3.91922","27.20230"
"235.30800","3.92085","27.20582"
"235.40800","3.92255","27.21205"
"235.50800","3.92423","27.22252"
"235.60800","3.92599","27.24018"
"235.70800","3.92772","27.25427"
"235.80800","3.92942","27.26435"
"235.90800","3.93127","27.28299"
"236.00800","3.93312","27.26166"
"236.10800","3.93487","27.26181"
"236.20800","3.93654","27.25593"
"236.30800","3.93834","27.26802"
"236.40800","3.94010","27.27207"
"236.50800","3.94177","27.23871"
"236.60800","3.94341","27.22968"
"236.70800","3.94507","27.23511"
"236.80800","3.94667","27.22922"
"236.90800","3.94828","27.23458"
"237.00800","3.94995","27.23148"
"237.10800","3.95153","27.23420"
"237.20800","3.95312","27.23869"
"237.30800","3.95481","27.23215"
"237.40800","3.95650","27.23869"
"237.50800","3.95815","27.24073"
"237.60800","3.95982","27.24914"
"237.70800","3.96150","27.26352"
"237.80800","3.96319","27.27798"
"237.90800","3.96483","27.28264"
"238.00800","3.96653","27.29588"
"238.10800","3.96816","27.30446"
"238.20800","3.96986","27.31234"
"238.30800","3.97147","27.31405"
"238.40800","3.97309","27.31705"
"238.50800","3.97467","27.31757"
"238.60800","3.97627","27.31977"
"238.70800","3.97790","27.32792"
"238.80800","3.97955","27.33391"
"238.90800","3.98123","27.34447"
"239.00800","3.98288","27.34601"
"239.10800","3.98449","27.34495"
"239.20800","3.98621","27.36078"
"239.30800","3.98801","27.38121"
"239.40800","3.98972","27.38630"
"239.50800","3.99133","27.38735"
"239.60800","3.99304","27.34762"
"239.70800","3.99476","27.36354"
"239.80800","3.99644","27.36765"
"239.90800","3.99810","27.36819"
"240.00800","3.99981","27.37503"
"240.10800","4.00199","27.50035"
"240.20800","4.00334","27.45174"
"240.30800","4.00486","27.43508"
"240.40800","4.00654","27.43942"
"240.50800","4.00819","27.44333"
"240.60800","4.00992","27.45872"
"240.70800","4.01152","27.45638"
"240.80800","4.01315","27.45669"
"240.90800","4.01481","27.44994"
"241.00800","4.01641","27.43969"
"241.10800","4.01795","27.43670"
"241.20800","4.01953","27.43876"
"241.30800","4.02109","27.44119"
"241.40800","4.02265","27.44462"
"241.50800","4.02420","27.43349"
"241.60800","4.02574","27.42884"
"241.70800","4.02733","27.42905"
"241.80800","4.02898","27.43414"
"241.90800","4.03069","27.44110"
"242.00800","4.03246","27.43521"
"242.10800","4.03411","27.43519"
"242.20800","4.03592","27.45305"
"242.30800","4.03772","27.46822"
"242.40800","4.03963","27.49220"
"242.50800","4.04136","27.49759"
"242.60800","4.04301","27.49329"
"242.70800","4.04480","27.49238"
"242.80800","4.04653","27.47866"
"242.90800","4.04817","27.47183"
"243.00800","4.04976","27.47386"
"243.10800","4.05134","27.46870"
"243.20800","4.05304","27.46305"
