General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{2ACFCA94-4B98-4CAB-90DB-472706841A8E}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P1 W1 1"
"243.80000","4.06336","8.83094"
"243.90000","4.06497","8.82582"
"244.00000","4.06657","8.82407"
"244.10000","4.06820","8.81108"
"244.20000","4.06980","8.80028"
"244.30000","4.07134","8.79722"
"244.40000","4.07285","8.79200"
"244.50000","4.07456","8.79950"
"244.60000","4.07615","8.79793"
"244.70000","4.07780","8.79548"
"244.80000","4.07944","8.79602"
"244.90000","4.08103","8.79316"
"245.00000","4.08255","8.78747"
"245.10000","4.08421","8.79010"
"245.20000","4.08596","8.79433"
"245.30000","4.08774","8.79845"
"245.40000","4.08949","8.79930"
"245.50000","4.09125","8.80027"
"245.60000","4.09294","8.79720"
"245.70000","4.09457","8.79606"
"245.80000","4.09623","8.79502"
"245.90000","4.09792","8.79296"
"246.00000","4.09955","8.79195"
"246.10000","4.10120","8.78979"
"246.20000","4.10284","8.79509"
"246.30000","4.10446","8.78931"
"246.40000","4.10604","8.78726"
"246.50000","4.10774","8.78924"
"246.60000","4.10945","8.79059"
"246.70000","4.11105","8.78556"
"246.80000","4.11262","8.78264"
"246.90000","4.11424","8.78205"
"247.00000","4.11609","8.78795"
"247.10000","4.11778","8.78641"
"247.20000","4.11949","8.78794"
"247.30000","4.12124","8.79236"
"247.40000","4.12286","8.78746"
"247.50000","4.12450","8.78510"
"247.60000","4.12613","8.78238"
"247.70000","4.12776","8.78073"
"247.80000","4.12939","8.77986"
"247.90000","4.13116","8.78904"
"248.00000","4.13283","8.78370"
"248.10000","4.13450","8.78473"
"248.20000","4.13615","8.78353"
"248.30000","4.13788","8.79146"
"248.40000","4.13984","8.79954"
"248.50000","4.14162","8.79772"
"248.60000","4.14330","8.79568"
"248.70000","4.14497","8.79523"
"248.80000","4.14680","8.80624"
"248.90000","4.14840","8.79836"
"249.00000","4.14992","8.79544"
"249.10000","4.15159","8.79687"
"249.20000","4.15327","8.79512"
"249.30000","4.15490","8.79377"
"249.40000","4.15651","8.79189"
"249.50000","4.15814","8.79241"
"249.60000","4.15982","8.79606"
"249.70000","4.16152","8.79673"
"249.80000","4.16310","8.79341"
"249.90000","4.16471","8.79111"
"250.00000","4.16636","8.79261"
"250.10000","4.16804","8.79590"
"250.20000","4.16960","8.79359"
"250.30000","4.17127","8.79443"
"250.40000","4.17300","8.79871"
"250.50000","4.17470","8.79973"
"250.60000","4.17637","8.80140"
"250.70000","4.17805","8.80237"
"250.80000","4.17971","8.80385"
"250.90000","4.18134","8.80172"
"251.00000","4.18299","8.80341"
"251.10000","4.18466","8.80590"
"251.20000","4.18635","8.80427"
"251.30000","4.18805","8.80740"
"251.40000","4.18976","8.80896"
"251.50000","4.19124","8.80045"
"251.60000","4.19307","8.81092"
"251.70000","4.19503","8.81785"
"251.80000","4.19657","8.80961"
"251.90000","4.19814","8.80986"
"252.00000","4.19977","8.80956"
"252.10000","4.20141","8.81067"
"252.20000","4.20296","8.80617"
"252.30000","4.20449","8.80257"
"252.40000","4.20610","8.80169"
"252.50000","4.20779","8.80039"
"252.60000","4.20947","8.80058"
"252.70000","4.21111","8.80134"
"252.80000","4.21280","8.80465"
"252.90000","4.21453","8.80460"
"253.00000","4.21619","8.80467"
"253.10000","4.21800","8.81227"
"253.20000","4.21979","8.81573"
"253.30000","4.22147","8.81468"
"253.40000","4.22315","8.81595"
"253.50000","4.22507","8.82464"
"253.60000","4.22687","8.82646"
"253.70000","4.22853","8.82322"
"253.80000","4.23006","8.81995"
"253.90000","4.23161","8.81867"
"254.00000","4.23314","8.81371"
"254.10000","4.23476","8.81711"
"254.20000","4.23637","8.81493"
"254.30000","4.23795","8.81494"
"254.40000","4.23957","8.81595"
"254.50000","4.24122","8.81875"
"254.60000","4.24291","8.82096"
"254.70000","4.24458","8.82164"
"254.80000","4.24612","8.81813"
"254.90000","4.24789","8.82405"
"255.00000","4.24959","8.82240"
"255.10000","4.25130","8.82460"
"255.20000","4.25299","8.82476"
"255.30000","4.25468","8.82524"
"255.40000","4.25637","8.82497"
"255.50000","4.25802","8.82470"
"255.60000","4.25967","8.82461"
"255.70000","4.26126","8.82146"
"255.80000","4.26286","8.81971"
"255.90000","4.26446","8.81654"
"256.00000","4.26607","8.81391"
"256.10000","4.26775","8.81296"
"256.20000","4.26942","8.81457"
"256.30000","4.27110","8.81337"
"256.40000","4.27283","8.81656"
"256.50000","4.27447","8.81442"
"256.60000","4.27615","8.81449"
"256.70000","4.27783","8.81495"
"256.80000","4.27966","8.82029"
"256.90000","4.28133","8.81808"
"257.00000","4.28297","8.81726"
"257.10000","4.28458","8.81246"
"257.20000","4.28613","8.81108"
"257.30000","4.28780","8.81252"
"257.40000","4.28952","8.81316"
"257.50000","4.29117","8.81012"
"257.60000","4.29280","8.80839"
"257.70000","4.29448","8.80877"
"257.80000","4.29625","8.81158"
"257.90000","4.29799","8.81131"
"258.00000","4.29968","8.80948"
"258.10000","4.30126","8.80564"
"258.20000","4.30294","8.80334"
"258.30000","4.30472","8.80621"
"258.40000","4.30655","8.80940"
"258.50000","4.30817","8.80621"
"258.60000","4.30981","8.80433"
"258.70000","4.31145","8.80373"
"258.80000","4.31309","8.80260"
"258.90000","4.31470","8.80165"
"259.00000","4.31630","8.80005"
"259.10000","4.31786","8.79771"
"259.20000","4.31951","8.79987"
"259.30000","4.32116","8.80051"
"259.40000","4.32285","8.80130"
"259.50000","4.32456","8.80244"
"259.60000","4.32626","8.80160"
"259.70000","4.32793","8.80001"
"259.80000","4.32960","8.79936"
"259.90000","4.33130","8.79862"
"260.00000","4.33294","8.79943"
"260.10000","4.33461","8.80048"
"260.20000","4.33632","8.79793"
"260.30000","4.33803","8.79768"
"260.40000","4.33965","8.79621"
"260.50000","4.34133","8.79900"
"260.60000","4.34302","8.79777"
"260.70000","4.34461","8.79383"
"260.80000","4.34618","8.79015"
"260.90000","4.34780","8.79018"
"261.00000","4.34949","8.79094"
"261.10000","4.35119","8.79068"
"261.20000","4.35283","8.78706"
"261.30000","4.35445","8.78742"
"261.40000","4.35600","8.78067"
"261.50000","4.35774","8.78410"
"261.60000","4.35954","8.78426"
"261.70000","4.36119","8.78269"
"261.80000","4.36288","8.78206"
"261.90000","4.36455","8.78149"
"262.00000","4.36623","8.77880"
"262.10000","4.36788","8.77930"
"262.20000","4.36951","8.77645"
"262.30000","4.37111","8.77335"
"262.40000","4.37277","8.77460"
"262.50000","4.37444","8.77478"
"262.60000","4.37607","8.77359"
"262.70000","4.37770","8.77287"
"262.80000","4.37942","8.77489"
"262.90000","4.38116","8.77619"
"263.00000","4.38289","8.77598"
"263.10000","4.38455","8.77564"
"263.20000","4.38623","8.77459"
"263.30000","4.38797","8.77610"
"263.40000","4.38980","8.77868"
"263.50000","4.39152","8.77431"
"263.60000","4.39319","8.76951"
"263.70000","4.39476","8.76642"
"263.80000","4.39633","8.76369"
"263.90000","4.39796","8.76209"
"264.00000","4.39952","8.75781"
"264.10000","4.40108","8.75490"
"264.20000","4.40276","8.75701"
"264.30000","4.40443","8.75576"
"264.40000","4.40607","8.75766"
"264.50000","4.40776","8.75852"
"264.60000","4.40941","8.75608"
"264.70000","4.41101","8.75735"
"264.80000","4.41289","8.76266"
"264.90000","4.41458","8.75901"
"265.00000","4.41611","8.75651"
"265.10000","4.41780","8.75467"
"265.20000","4.41944","8.75223"
"265.30000","4.42108","8.74886"
"265.40000","4.42266","8.74613"
"265.50000","4.42437","8.74842"
"265.60000","4.42615","8.75001"
"265.70000","4.42782","8.74493"
"265.80000","4.42952","8.74335"
"265.90000","4.43119","8.74067"
"266.00000","4.43290","8.73864"
"266.10000","4.43458","8.73668"
"266.20000","4.43621","8.73510"
"266.30000","4.43787","8.73506"
"266.40000","4.43954","8.73419"
"266.50000","4.44135","8.73935"
"266.60000","4.44311","8.73914"
"266.70000","4.44483","8.74045"
"266.80000","4.44649","8.73963"
"266.90000","4.44816","8.74009"
"267.00000","4.44988","8.74027"
"267.10000","4.45159","8.74012"
"267.20000","4.45320","8.73762"
"267.30000","4.45489","8.74065"
"267.40000","4.45661","8.74080"
"267.50000","4.45831","8.73880"
"267.60000","4.45995","8.73865"
"267.70000","4.46159","8.73714"
"267.80000","4.46333","8.74004"
"267.90000","4.46482","8.72917"
"268.00000","4.46652","8.73493"
"268.10000","4.46831","8.73669"
"268.20000","4.46984","8.73051"
"268.30000","4.47137","8.72963"
"268.40000","4.47303","8.73119"
"268.50000","4.47466","8.72970"
"268.60000","4.47625","8.72974"
"268.70000","4.47788","8.73091"
"268.80000","4.47956","8.73251"
"268.90000","4.48119","8.73296"
"269.00000","4.48285","8.73551"
"269.10000","4.48460","8.73910"
"269.20000","4.48629","8.73873"
"269.30000","4.48809","8.74148"
"269.40000","4.48988","8.74686"
"269.50000","4.49157","8.74930"
"269.60000","4.49306","8.74237"
"269.70000","4.49478","8.74952"
"269.80000","4.49686","8.75989"
"269.90000","4.49857","8.75539"
"270.00000","4.50006","8.75040"
"270.10000","4.50167","8.75113"
"270.20000","4.50330","8.74929"
"270.30000","4.50484","8.74426"
"270.40000","4.50640","8.74455"
"270.50000","4.50801","8.74357"
"270.60000","4.50959","8.74268"
"270.70000","4.51112","8.73891"
"270.80000","4.51275","8.74121"
"270.90000","4.51442","8.74293"
"271.00000","4.51611","8.74714"
"271.10000","4.51787","8.75155"
"271.20000","4.51946","8.74954"
"271.30000","4.52126","8.75490"
"271.40000","4.52298","8.75455"
"271.50000","4.52465","8.75563"
"271.60000","4.52640","8.75665"
"271.70000","4.52802","8.75333"
"271.80000","4.52962","8.75077"
"271.90000","4.53123","8.74846"
"272.00000","4.53285","8.75009"
"272.10000","4.53450","8.75143"
"272.20000","4.53615","8.75105"
"272.30000","4.53781","8.75132"
"272.40000","4.53944","8.74877"
"272.50000","4.54112","8.75047"
"272.60000","4.54281","8.75361"
"272.70000","4.54450","8.75343"
"272.80000","4.54619","8.75355"
"272.90000","4.54783","8.75112"
"273.00000","4.54947","8.75066"
"273.10000","4.55124","8.75609"
"273.20000","4.55309","8.75978"
"273.30000","4.55485","8.76172"
"273.40000","4.55647","8.75826"
"273.50000","4.55813","8.75887"
"273.60000","4.55979","8.75771"
"273.70000","4.56146","8.75851"
"273.80000","4.56310","8.75706"
"273.90000","4.56472","8.75431"
"274.00000","4.56634","8.75363"
"274.10000","4.56796","8.75070"
"274.20000","4.56959","8.75119"
"274.30000","4.57120","8.75001"
"274.40000","4.57285","8.74936"
"274.50000","4.57454","8.75188"
"274.60000","4.57639","8.75531"
"274.70000","4.57813","8.75609"
"274.80000","4.57978","8.75383"
"274.90000","4.58145","8.75713"
"275.00000","4.58311","8.75664"
"275.10000","4.58470","8.75394"
"275.20000","4.58633","8.75334"
"275.30000","4.58793","8.75230"
"275.40000","4.58955","8.75253"
"275.50000","4.59124","8.75196"
"275.60000","4.59289","8.75154"
"275.70000","4.59452","8.74911"
"275.80000","4.59614","8.74767"
"275.90000","4.59779","8.74739"
"276.00000","4.59943","8.74595"
"276.10000","4.60111","8.74419"
"276.20000","4.60278","8.74376"
"276.30000","4.60439","8.74179"
"276.40000","4.60604","8.74310"
"276.50000","4.60777","8.74585"
"276.60000","4.60949","8.74765"
"276.70000","4.61120","8.74884"
"276.80000","4.61288","8.74735"
"276.90000","4.61454","8.74947"
"277.00000","4.61622","8.74913"
"277.10000","4.61791","8.74872"
"277.20000","4.61960","8.74857"
"277.30000","4.62139","8.75471"
"277.40000","4.62318","8.75517"
"277.50000","4.62490","8.75565"
"277.60000","4.62650","8.75256"
"277.70000","4.62808","8.74983"
"277.80000","4.62979","8.75379"
"277.90000","4.63155","8.75652"
"278.00000","4.63319","8.75231"
"278.10000","4.63488","8.75496"
"278.20000","4.63656","8.75361"
"278.30000","4.63811","8.75159"
"278.40000","4.63971","8.75054"
"278.50000","4.64138","8.75209"
"278.60000","4.64297","8.75111"
"278.70000","4.64454","8.75023"
"278.80000","4.64615","8.74942"
"278.90000","4.64780","8.74911"
"279.00000","4.64946","8.74972"
"279.10000","4.65114","8.75304"
"279.20000","4.65286","8.76038"
"279.30000","4.65469","8.76184"
"279.40000","4.65619","8.75765"
"279.50000","4.65770","8.75478"
"279.60000","4.65947","8.76170"
"279.70000","4.66134","8.76337"
"279.80000","4.66307","8.76334"
"279.90000","4.66472","8.76095"
"280.00000","4.66639","8.76000"
"280.10000","4.66803","8.75797"
"280.20000","4.66966","8.75681"
"280.30000","4.67128","8.75750"
"280.40000","4.67284","8.75494"
"280.50000","4.67446","8.75614"
"280.60000","4.67614","8.75825"
"280.70000","4.67784","8.76098"
"280.80000","4.67954","8.75997"
"280.90000","4.68115","8.75770"
"281.00000","4.68265","8.75190"
"281.10000","4.68432","8.75558"
"281.20000","4.68608","8.75673"
"281.30000","4.68772","8.75524"
"281.40000","4.68938","8.75671"
"281.50000","4.69106","8.75661"
"281.60000","4.69272","8.75542"
"281.70000","4.69440","8.75434"
"281.80000","4.69613","8.75546"
"281.90000","4.69782","8.75354"
"282.00000","4.69944","8.74970"
"282.10000","4.70104","8.74743"
"282.20000","4.70258","8.74333"
"282.30000","4.70413","8.74000"
"282.40000","4.70581","8.74426"
"282.50000","4.70757","8.74820"
"282.60000","4.70959","8.76081"
"282.70000","4.71122","8.75242"
"282.80000","4.71281","8.75121"
"282.90000","4.71451","8.74890"
"283.00000","4.71638","8.75242"
"283.10000","4.71812","8.75297"
"283.20000","4.71984","8.75251"
"283.30000","4.72154","8.75158"
"283.40000","4.72322","8.75161"
"283.50000","4.72486","8.74860"
"283.60000","4.72645","8.74667"
"283.70000","4.72809","8.74679"
"283.80000","4.72972","8.74681"
"283.90000","4.73137","8.74482"
"284.00000","4.73294","8.74310"
"284.10000","4.73479","8.75468"
"284.20000","4.73622","8.74139"
"284.30000","4.73774","8.74398"
"284.40000","4.73949","8.74855"
"284.50000","4.74121","8.74879"
"284.60000","4.74289","8.74901"
"284.70000","4.74462","8.75234"
"284.80000","4.74639","8.75516"
"284.90000","4.74810","8.75516"
"285.00000","4.74974","8.75560"
"285.10000","4.75141","8.75820"
"285.20000","4.75305","8.75568"
"285.30000","4.75463","8.75347"
"285.40000","4.75625","8.75448"
"285.50000","4.75803","8.76640"
"285.60000","4.76002","8.76580"
"285.70000","4.76147","8.75811"
"285.80000","4.76301","8.75196"
"285.90000","4.76473","8.75497"
"286.00000","4.76644","8.75436"
"286.10000","4.76803","8.75400"
"286.20000","4.76975","8.75704"
"286.30000","4.77150","8.75784"
"286.40000","4.77323","8.75770"
"286.50000","4.77486","8.75714"
"286.60000","4.77656","8.75999"
"286.70000","4.77820","8.75944"
"286.80000","4.77986","8.76032"
"286.90000","4.78155","8.76303"
"287.00000","4.78323","8.76303"
"287.10000","4.78495","8.77065"
"287.20000","4.78682","8.76993"
"287.30000","4.78843","8.76789"
"287.40000","4.79008","8.76871"
"287.50000","4.79160","8.76448"
"287.60000","4.79339","8.77252"
"287.70000","4.79528","8.77743"
"287.80000","4.79687","8.77624"
"287.90000","4.79834","8.76816"
"288.00000","4.79983","8.76643"
"288.10000","4.80146","8.76770"
"288.20000","4.80305","8.76548"
"288.30000","4.80465","8.76467"
"288.40000","4.80620","8.76408"
"288.50000","4.80781","8.76513"
"288.60000","4.80936","8.76135"
"288.70000","4.81096","8.76273"
"288.80000","4.81262","8.76469"
"288.90000","4.81432","8.76729"
"289.00000","4.81599","8.76759"
"289.10000","4.81765","8.76861"
"289.20000","4.81930","8.76997"
"289.30000","4.82099","8.77027"
"289.40000","4.82263","8.76950"
"289.50000","4.82447","8.77633"
"289.60000","4.82627","8.77737"
"289.70000","4.82809","8.78191"
"289.80000","4.82979","8.77999"
"289.90000","4.83130","8.77215"
"290.00000","4.83280","8.76856"
"290.10000","4.83442","8.76997"
"290.20000","4.83605","8.77182"
"290.30000","4.83771","8.77300"
"290.40000","4.83939","8.77253"
"290.50000","4.84111","8.77496"
"290.60000","4.84291","8.77853"
"290.70000","4.84468","8.78154"
"290.80000","4.84631","8.77801"
"290.90000","4.84819","8.78478"
"291.00000","4.85000","8.78656"
"291.10000","4.85168","8.78261"
"291.20000","4.85328","8.78176"
"291.30000","4.85500","8.78299"
"291.40000","4.85670","8.78176"
"291.50000","4.85837","8.78172"
"291.60000","4.86001","8.77960"
"291.70000","4.86155","8.77513"
"291.80000","4.86316","8.77456"
"291.90000","4.86486","8.77582"
"292.00000","4.86644","8.77199"
"292.10000","4.86804","8.77232"
"292.20000","4.86962","8.76916"
"292.30000","4.87126","8.77034"
"292.40000","4.87293","8.77219"
"292.50000","4.87466","8.77412"
"292.60000","4.87631","8.77184"
"292.70000","4.87795","8.77357"
"292.80000","4.87983","8.78377"
"292.90000","4.88152","8.78101"
"293.00000","4.88310","8.78205"
"293.10000","4.88470","8.77924"
"293.20000","4.88635","8.77755"
"293.30000","4.88794","8.77469"
"293.40000","4.88954","8.77312"
"293.50000","4.89120","8.77435"
"293.60000","4.89282","8.77235"
"293.70000","4.89448","8.77109"
"293.74500","4.89523","8.49315"
"293.74700","4.89526","8.23805"
"293.74900","4.89529","7.92007"
"293.75100","4.89533","7.55526"
"293.75300","4.89536","7.15743"
"293.75500","4.89539","6.73738"
"293.75700","4.89543","6.30498"
"293.75900","4.89546","5.86829"
"293.76100","4.89550","5.43460"
"293.76200","4.89552","5.22060"
