General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{57F3B08D-8DC4-45AE-A7CD-BCEB966546FB}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P4 W1 1"
"162.10000","2.70088","20.24754"
"162.20000","2.70259","20.24928"
"162.30000","2.70448","20.26365"
"162.40000","2.70627","20.26671"
"162.50000","2.70799","20.26679"
"162.60000","2.70968","20.26366"
"162.70000","2.71136","20.26222"
"162.80000","2.71299","20.25675"
"162.90000","2.71458","20.24987"
"163.00000","2.71613","20.24149"
"163.10000","2.71779","20.24370"
"163.20000","2.71946","20.24396"
"163.30000","2.72113","20.24467"
"163.40000","2.72282","20.24684"
"163.50000","2.72443","20.24057"
"163.60000","2.72605","20.23899"
"163.70000","2.72783","20.24824"
"163.80000","2.72955","20.24867"
"163.90000","2.73122","20.24731"
"164.00000","2.73292","20.24815"
"164.10000","2.73463","20.24915"
"164.20000","2.73636","20.25150"
"164.30000","2.73807","20.25283"
"164.40000","2.73971","20.24691"
"164.50000","2.74130","20.23874"
"164.60000","2.74289","20.23212"
"164.70000","2.74454","20.22979"
"164.80000","2.74620","20.22714"
"164.90000","2.74780","20.21825"
"165.00000","2.74939","20.20905"
"165.10000","2.75104","20.20844"
"165.20000","2.75272","20.21091"
"165.30000","2.75442","20.21465"
"165.40000","2.75602","20.20807"
"165.50000","2.75785","20.22157"
"165.60000","2.75976","20.23836"
"165.70000","2.76142","20.23289"
"165.80000","2.76306","20.22982"
"165.90000","2.76472","20.22968"
"166.00000","2.76640","20.22973"
"166.10000","2.76808","20.22966"
"166.20000","2.76973","20.22671"
"166.30000","2.77138","20.22403"
"166.40000","2.77306","20.22448"
"166.50000","2.77479","20.23002"
"166.60000","2.77654","20.23595"
"166.70000","2.77828","20.24097"
"166.80000","2.77993","20.23837"
"166.90000","2.78165","20.24489"
"167.00000","2.78342","20.25346"
"167.10000","2.78504","20.24855"
"167.20000","2.78665","20.24675"
"167.30000","2.78832","20.24858"
"167.40000","2.78991","20.24238"
"167.50000","2.79147","20.23460"
"167.60000","2.79302","20.22901"
"167.70000","2.79461","20.22918"
"167.80000","2.79615","20.22301"
"167.90000","2.79779","20.22756"
"168.00000","2.79941","20.22788"
"168.10000","2.80102","20.22812"
"168.20000","2.80274","20.23606"
"168.30000","2.80447","20.24281"
"168.40000","2.80623","20.25113"
"168.50000","2.80791","20.25356"
"168.60000","2.80959","20.25318"
"168.70000","2.81129","20.25519"
"168.80000","2.81306","20.26501"
"168.90000","2.81489","20.27679"
"169.00000","2.81659","20.27680"
"169.10000","2.81816","20.26985"
"169.20000","2.81977","20.26780"
"169.30000","2.82150","20.27757"
"169.40000","2.82312","20.27422"
"169.50000","2.82468","20.26920"
"169.60000","2.82635","20.27460"
"169.70000","2.82806","20.28141"
"169.80000","2.82975","20.28294"
"169.90000","2.83145","20.28521"
"170.00000","2.83310","20.28651"
"170.10000","2.83476","20.28684"
"170.20000","2.83658","20.30266"
"170.30000","2.83849","20.32172"
"170.40000","2.84011","20.31462"
"170.50000","2.84171","20.31136"
"170.60000","2.84334","20.31117"
"170.70000","2.84500","20.31315"
"170.80000","2.84660","20.31055"
"170.90000","2.84820","20.30795"
"171.00000","2.84975","20.30253"
"171.10000","2.85136","20.30399"
"171.20000","2.85301","20.30824"
"171.30000","2.85461","20.30830"
"171.40000","2.85619","20.30505"
"171.50000","2.85785","20.30986"
"171.60000","2.85950","20.31372"
"171.70000","2.86115","20.31600"
"171.80000","2.86278","20.31689"
"171.90000","2.86446","20.32303"
"172.00000","2.86615","20.32800"
"172.10000","2.86791","20.33903"
"172.20000","2.86974","20.35412"
"172.30000","2.87153","20.36402"
"172.40000","2.87312","20.35503"
"172.50000","2.87468","20.34784"
"172.60000","2.87633","20.34939"
"172.70000","2.87804","20.35582"
"172.80000","2.87970","20.35550"
"172.90000","2.88132","20.35296"
"173.00000","2.88292","20.34962"
"173.10000","2.88449","20.34659"
"173.20000","2.88615","20.35177"
"173.30000","2.88778","20.35289"
"173.40000","2.88937","20.34943"
"173.50000","2.89117","20.36613"
"173.60000","2.89300","20.37932"
"173.70000","2.89473","20.38239"
"173.80000","2.89642","20.38463"
"173.90000","2.89809","20.38307"
"174.00000","2.89975","20.38034"
"174.10000","2.90136","20.37395"
"174.20000","2.90304","20.37713"
"174.30000","2.90471","20.37807"
"174.40000","2.90633","20.37531"
"174.50000","2.90792","20.37053"
"174.60000","2.90950","20.36576"
"174.70000","2.91118","20.36896"
"174.80000","2.91288","20.37178"
"174.90000","2.91455","20.37160"
"175.00000","2.91620","20.37239"
"175.10000","2.91780","20.36789"
"175.20000","2.91948","20.37239"
"175.30000","2.92120","20.37917"
"175.40000","2.92288","20.38030"
"175.50000","2.92456","20.38236"
"175.60000","2.92622","20.38228"
"175.70000","2.92786","20.38243"
"175.80000","2.92950","20.37989"
"175.90000","2.93113","20.37834"
"176.00000","2.93281","20.37928"
"176.10000","2.93449","20.37744"
"176.20000","2.93610","20.37177"
"176.30000","2.93779","20.37358"
"176.40000","2.93950","20.37593"
"176.50000","2.94119","20.37554"
"176.60000","2.94291","20.37643"
"176.70000","2.94445","20.36457"
"176.80000","2.94628","20.37077"
"176.90000","2.94793","20.36326"
"177.00000","2.94948","20.35521"
"177.10000","2.95112","20.35458"
"177.20000","2.95280","20.35434"
"177.30000","2.95442","20.35044"
"177.40000","2.95612","20.35343"
"177.50000","2.95786","20.35866"
"177.60000","2.95958","20.36115"
"177.70000","2.96122","20.35620"
"177.80000","2.96292","20.35700"
"177.90000","2.96468","20.36304"
"178.00000","2.96645","20.36780"
"178.10000","2.96810","20.36327"
"178.20000","2.96967","20.35429"
"178.30000","2.97134","20.35506"
"178.40000","2.97284","20.33940"
"178.50000","2.97473","20.36075"
"178.60000","2.97660","20.37114"
"178.70000","2.97812","20.35281"
"178.80000","2.97970","20.34595"
"178.90000","2.98137","20.34684"
"179.00000","2.98295","20.34059"
"179.10000","2.98448","20.33201"
"179.20000","2.98605","20.32820"
"179.30000","2.98764","20.32549"
"179.40000","2.98922","20.32299"
"179.50000","2.99083","20.32165"
"179.60000","2.99252","20.32574"
"179.70000","2.99425","20.33128"
"179.80000","2.99600","20.33589"
"179.90000","2.99768","20.33286"
"180.00000","2.99937","20.33355"
"180.10000","3.00125","20.34667"
"180.20000","3.00286","20.33654"
"180.30000","3.00450","20.33338"
"180.40000","3.00622","20.33472"
"180.50000","3.00788","20.32882"
"180.60000","3.00952","20.32400"
"180.70000","3.01120","20.32281"
"180.80000","3.01281","20.31407"
"180.90000","3.01434","20.30143"
"181.00000","3.01587","20.29354"
"181.10000","3.01756","20.29769"
"181.20000","3.01928","20.30231"
"181.30000","3.02095","20.29833"
"181.40000","3.02257","20.29277"
"181.50000","3.02417","20.28710"
"181.60000","3.02581","20.28542"
"181.70000","3.02748","20.28446"
"181.80000","3.02924","20.28686"
"181.90000","3.03117","20.30482"
"182.00000","3.03311","20.31894"
"182.10000","3.03486","20.31778"
"182.20000","3.03644","20.30610"
"182.30000","3.03817","20.30889"
"182.40000","3.03990","20.30910"
"182.50000","3.04157","20.30561"
"182.60000","3.04325","20.30591"
"182.70000","3.04488","20.29687"
"182.80000","3.04649","20.29143"
"182.90000","3.04809","20.28792"
"183.00000","3.04975","20.29203"
"183.10000","3.05141","20.29142"
"183.20000","3.05301","20.28921"
"183.30000","3.05483","20.30541"
"183.40000","3.05652","20.30632"
"183.50000","3.05808","20.29874"
"183.60000","3.05972","20.30101"
"183.70000","3.06141","20.30540"
"183.80000","3.06306","20.30549"
"183.90000","3.06474","20.30861"
"184.00000","3.06641","20.30899"
"184.10000","3.06807","20.31008"
"184.20000","3.06979","20.31581"
"184.30000","3.07143","20.31556"
"184.40000","3.07308","20.31534"
"184.50000","3.07475","20.31593"
"184.60000","3.07647","20.31754"
"184.70000","3.07819","20.32188"
"184.80000","3.07981","20.31834"
"184.90000","3.08145","20.31748"
"185.00000","3.08309","20.31936"
"185.10000","3.08476","20.32339"
"185.20000","3.08647","20.32982"
"185.30000","3.08820","20.33584"
"185.40000","3.08982","20.33355"
"185.50000","3.09141","20.33164"
"185.60000","3.09303","20.32904"
"185.70000","3.09471","20.33018"
"185.80000","3.09636","20.32362"
"185.90000","3.09794","20.31899"
"186.00000","3.09960","20.32178"
"186.10000","3.10125","20.32056"
"186.20000","3.10292","20.32216"
"186.30000","3.10459","20.32425"
"186.40000","3.10623","20.32178"
"186.50000","3.10787","20.32219"
"186.60000","3.10964","20.32985"
"186.70000","3.11142","20.33869"
"186.80000","3.11305","20.33409"
"186.90000","3.11467","20.33152"
"187.00000","3.11629","20.32998"
"187.10000","3.11783","20.32306"
"187.20000","3.11942","20.32393"
"187.30000","3.12111","20.33132"
"187.40000","3.12279","20.33373"
"187.50000","3.12444","20.33413"
"187.60000","3.12607","20.33377"
"187.70000","3.12773","20.33829"
"187.80000","3.12944","20.34509"
"187.90000","3.13123","20.35626"
"188.00000","3.13298","20.36045"
"188.10000","3.13472","20.36169"
"188.20000","3.13636","20.35345"
"188.30000","3.13810","20.36773"
"188.40000","3.13982","20.37024"
"188.50000","3.14155","20.37338"
"188.60000","3.14327","20.37502"
"188.70000","3.14499","20.37703"
"188.80000","3.14661","20.37080"
"188.90000","3.14813","20.36200"
"189.00000","3.14971","20.35888"
"189.10000","3.15134","20.35969"
"189.20000","3.15295","20.35939"
"189.30000","3.15452","20.35625"
"189.40000","3.15617","20.36030"
"189.50000","3.15787","20.36675"
"189.60000","3.15953","20.36733"
"189.70000","3.16113","20.36398"
"189.80000","3.16285","20.37178"
"189.90000","3.16474","20.39473"
"190.00000","3.16654","20.40335"
"190.10000","3.16814","20.39046"
"190.20000","3.16992","20.40038"
"190.30000","3.17162","20.39911"
"190.40000","3.17321","20.39153"
"190.50000","3.17488","20.39248"
"190.60000","3.17653","20.38838"
"190.70000","3.17808","20.37938"
"190.80000","3.17971","20.37867"
"190.90000","3.18133","20.38616"
"191.00000","3.18298","20.38485"
"191.10000","3.18446","20.36762"
"191.20000","3.18613","20.37188"
"191.30000","3.18783","20.37627"
"191.40000","3.18947","20.37367"
"191.50000","3.19104","20.36628"
"191.60000","3.19256","20.35625"
"191.70000","3.19423","20.36304"
"191.80000","3.19612","20.38174"
"191.90000","3.19789","20.38451"
"192.00000","3.19963","20.38110"
"192.10000","3.20135","20.37856"
"192.20000","3.20301","20.37408"
"192.30000","3.20460","20.36652"
"192.40000","3.20621","20.36075"
"192.50000","3.20793","20.36415"
"192.60000","3.20961","20.36123"
"192.70000","3.21127","20.35997"
"192.80000","3.21300","20.37023"
"192.90000","3.21463","20.36630"
"193.00000","3.21613","20.35451"
"193.10000","3.21797","20.37280"
"193.20000","3.21990","20.39318"
"193.30000","3.22161","20.39260"
"193.40000","3.22324","20.38921"
"193.50000","3.22489","20.39116"
"193.60000","3.22650","20.38606"
"193.70000","3.22805","20.38035"
"193.80000","3.22973","20.39058"
"193.90000","3.23150","20.39550"
"194.00000","3.23301","20.37549"
"194.10000","3.23466","20.37726"
"194.20000","3.23638","20.38196"
"194.30000","3.23806","20.38091"
"194.40000","3.23967","20.37354"
"194.50000","3.24135","20.37532"
"194.60000","3.24300","20.37213"
"194.70000","3.24469","20.37683"
"194.80000","3.24644","20.38220"
"194.90000","3.24797","20.36857"
"195.00000","3.24963","20.37485"
"195.10000","3.25146","20.39189"
"195.20000","3.25330","20.40580"
"195.30000","3.25498","20.40678"
"195.40000","3.25675","20.42173"
"195.50000","3.25836","20.41542"
"195.60000","3.25991","20.40808"
"195.70000","3.26154","20.41049"
"195.80000","3.26318","20.41350"
"195.90000","3.26485","20.41576"
"196.00000","3.26649","20.41628"
"196.10000","3.26817","20.42288"
"196.20000","3.26982","20.42400"
"196.30000","3.27140","20.42256"
"196.40000","3.27323","20.44024"
"196.50000","3.27494","20.43979"
"196.60000","3.27649","20.43254"
"196.70000","3.27808","20.43209"
"196.80000","3.27971","20.43512"
"196.90000","3.28135","20.43797"
"197.00000","3.28296","20.44265"
"197.10000","3.28444","20.42968"
"197.20000","3.28598","20.42883"
"197.30000","3.28762","20.43419"
"197.40000","3.28923","20.43452"
"197.50000","3.29089","20.43583"
"197.60000","3.29259","20.44215"
"197.70000","3.29427","20.44368"
"197.80000","3.29591","20.44249"
"197.90000","3.29764","20.44636"
"198.00000","3.29939","20.45257"
"198.10000","3.30114","20.45787"
"198.20000","3.30291","20.44648"
"198.30000","3.30471","20.45461"
"198.40000","3.30640","20.45101"
"198.50000","3.30804","20.44699"
"198.60000","3.30968","20.44438"
"198.70000","3.31125","20.43597"
"198.80000","3.31275","20.43018"
"198.90000","3.31434","20.42592"
"199.00000","3.31592","20.42249"
"199.10000","3.31755","20.42282"
"199.20000","3.31915","20.41738"
"199.30000","3.32076","20.41522"
"199.40000","3.32246","20.42095"
"199.50000","3.32416","20.42464"
"199.60000","3.32578","20.42513"
"199.70000","3.32762","20.43772"
"199.80000","3.32950","20.45138"
"199.90000","3.33136","20.44927"
"200.00000","3.33315","20.44834"
"200.10000","3.33484","20.44450"
"200.20000","3.33658","20.45086"
"200.30000","3.33839","20.46173"
"200.40000","3.34004","20.45714"
"200.50000","3.34160","20.45000"
"200.60000","3.34320","20.44756"
"200.70000","3.34482","20.44646"
"200.80000","3.34645","20.44430"
"200.90000","3.34806","20.44321"
"201.00000","3.34966","20.44395"
"201.10000","3.35127","20.44418"
"201.20000","3.35283","20.43821"
"201.30000","3.35444","20.43675"
"201.40000","3.35605","20.43685"
"201.50000","3.35786","20.45566"
"201.60000","3.35964","20.46583"
"201.70000","3.36134","20.47060"
"201.80000","3.36305","20.47673"
"201.90000","3.36459","20.46709"
"202.00000","3.36611","20.46064"
"202.10000","3.36774","20.46220"
"202.20000","3.36943","20.46901"
"202.30000","3.37111","20.47352"
"202.40000","3.37281","20.47713"
"202.50000","3.37447","20.48052"
"202.60000","3.37612","20.48163"
"202.70000","3.37779","20.48602"
"202.80000","3.37940","20.48439"
"202.90000","3.38098","20.48307"
"203.00000","3.38292","20.51562"
"203.10000","3.38491","20.53704"
"203.20000","3.38653","20.52936"
"203.30000","3.38805","20.51851"
"203.40000","3.38973","20.52731"
"203.50000","3.39144","20.53303"
"203.60000","3.39309","20.53333"
"203.70000","3.39475","20.53683"
"203.80000","3.39637","20.53500"
"203.90000","3.39802","20.53900"
"204.00000","3.39971","20.54369"
"204.10000","3.40136","20.54503"
"204.20000","3.40304","20.54490"
"204.30000","3.40479","20.55460"
"204.40000","3.40649","20.55698"
"204.50000","3.40813","20.55734"
"204.60000","3.40979","20.56153"
"204.70000","3.41137","20.56005"
"204.80000","3.41297","20.56188"
"204.90000","3.41467","20.57305"
"205.00000","3.41642","20.58428"
"205.10000","3.41803","20.58074"
"205.20000","3.41967","20.58555"
"205.30000","3.42135","20.59218"
"205.40000","3.42304","20.59757"
"205.50000","3.42469","20.60081"
"205.60000","3.42639","20.60876"
"205.70000","3.42806","20.61441"
"205.80000","3.42974","20.62322"
"205.90000","3.43141","20.62521"
"206.00000","3.43306","20.63027"
"206.10000","3.43470","20.63306"
"206.20000","3.43646","20.64900"
"206.30000","3.43841","20.67624"
"206.40000","3.44004","20.67101"
"206.50000","3.44166","20.67334"
"206.60000","3.44339","20.68593"
"206.70000","3.44501","20.68348"
"206.80000","3.44648","20.67138"
"206.90000","3.44802","20.66480"
"207.00000","3.44973","20.67817"
"207.10000","3.45146","20.68987"
"207.20000","3.45309","20.69145"
"207.30000","3.45473","20.70250"
"207.40000","3.45636","20.70424"
"207.50000","3.45789","20.69839"
"207.60000","3.45946","20.69926"
"207.70000","3.46110","20.70521"
"207.80000","3.46273","20.69952"
"207.90000","3.46436","20.70228"
"208.00000","3.46603","20.70946"
"208.10000","3.46784","20.72685"
"208.20000","3.46964","20.73559"
"208.30000","3.47145","20.74803"
"208.40000","3.47317","20.74937"
"208.50000","3.47471","20.73902"
"208.60000","3.47628","20.73375"
"208.70000","3.47790","20.73336"
"208.80000","3.47949","20.73040"
"208.90000","3.48112","20.73332"
"209.00000","3.48281","20.74195"
"209.10000","3.48446","20.74403"
"209.20000","3.48612","20.74808"
"209.30000","3.48779","20.75416"
"209.40000","3.48940","20.75550"
"209.50000","3.49118","20.76905"
"209.60000","3.49298","20.78226"
"209.70000","3.49475","20.78686"
"209.80000","3.49650","20.79024"
"209.90000","3.49817","20.78928"
"210.00000","3.49982","20.78885"
"210.10000","3.50150","20.79316"
"210.20000","3.50324","20.80211"
"210.30000","3.50497","20.80738"
"210.40000","3.50661","20.80665"
"210.50000","3.50827","20.80247"
"210.60000","3.51002","20.81016"
"210.70000","3.51162","20.80602"
"210.80000","3.51314","20.79776"
"210.90000","3.51471","20.80046"
"211.00000","3.51640","20.80617"
"211.10000","3.51803","20.81008"
"211.20000","3.51973","20.81861"
"211.30000","3.52141","20.82068"
"211.40000","3.52306","20.82374"
"211.50000","3.52479","20.83644"
"211.60000","3.52642","20.83657"
"211.70000","3.52800","20.83294"
"211.80000","3.52969","20.84102"
"211.90000","3.53139","20.84816"
"212.00000","3.53306","20.84579"
"212.10000","3.53474","20.85205"
"212.20000","3.53638","20.85557"
"212.30000","3.53807","20.86244"
"212.40000","3.53973","20.86305"
"212.50000","3.54135","20.86078"
"212.60000","3.54304","20.86543"
"212.70000","3.54467","20.86676"
"212.80000","3.54653","20.88593"
"212.90000","3.54812","20.87715"
"213.00000","3.54964","20.86934"
"213.10000","3.55123","20.86791"
"213.20000","3.55281","20.86614"
"213.30000","3.55438","20.86302"
"213.40000","3.55593","20.85851"
"213.50000","3.55751","20.85585"
"213.60000","3.55912","20.85572"
"213.70000","3.56079","20.86045"
"213.80000","3.56247","20.86438"
"213.90000","3.56419","20.87007"
"214.00000","3.56591","20.87488"
"214.10000","3.56764","20.87883"
"214.20000","3.56937","20.88152"
"214.30000","3.57108","20.88300"
"214.40000","3.57259","20.86495"
"214.50000","3.57441","20.88112"
"214.60000","3.57629","20.89294"
"214.70000","3.57800","20.88824"
"214.80000","3.57971","20.88978"
"214.90000","3.58135","20.88515"
"215.00000","3.58293","20.87731"
"215.10000","3.58452","20.87194"
"215.20000","3.58618","20.87404"
"215.30000","3.58782","20.87015"
"215.40000","3.58944","20.86682"
"215.50000","3.59112","20.87040"
"215.60000","3.59283","20.86727"
"215.70000","3.59451","20.85384"
"215.80000","3.59622","20.84008"
"215.90000","3.59785","20.83132"
"216.00000","3.59957","20.83182"
"216.10000","3.60148","20.84850"
"216.20000","3.60324","20.84246"
"216.30000","3.60492","20.83585"
"216.40000","3.60659","20.83369"
"216.50000","3.60826","20.83365"
"216.60000","3.60990","20.82882"
"216.70000","3.61147","20.82225"
"216.80000","3.61315","20.82868"
"216.90000","3.61482","20.83247"
"217.00000","3.61636","20.82604"
"217.10000","3.61795","20.82547"
"217.20000","3.61955","20.82124"
"217.30000","3.62120","20.82307"
"217.40000","3.62296","20.81906"
"217.50000","3.62467","20.82163"
"217.60000","3.62638","20.82670"
"217.70000","3.62799","20.82335"
"217.80000","3.62968","20.82544"
"217.90000","3.63149","20.83856"
"218.00000","3.63325","20.84536"
"218.10000","3.63482","20.83492"
"218.20000","3.63639","20.83143"
"218.30000","3.63811","20.83803"
"218.40000","3.63970","20.83158"
"218.50000","3.64124","20.82389"
"218.60000","3.64285","20.81916"
"218.70000","3.64449","20.80698"
"218.80000","3.64610","20.80231"
"218.90000","3.64773","20.80155"
"219.00000","3.64937","20.80016"
"219.10000","3.65103","20.79678"
"219.20000","3.65269","20.78976"
"219.30000","3.65444","20.80028"
"219.40000","3.65623","20.81047"
"219.50000","3.65798","20.81805"
"219.60000","3.65967","20.82169"
"219.70000","3.66142","20.83275"
"219.80000","3.66313","20.83560"
"219.90000","3.66478","20.83488"
"220.00000","3.66644","20.83204"
"220.10000","3.66822","20.84376"
"220.20000","3.66992","20.84397"
"220.30000","3.67150","20.83932"
"220.40000","3.67318","20.84568"
"220.50000","3.67489","20.85205"
"220.60000","3.67648","20.84422"
"220.70000","3.67807","20.83625"
"220.80000","3.67967","20.83283"
"220.90000","3.68124","20.82642"
"221.00000","3.68277","20.81934"
"221.10000","3.68442","20.82608"
"221.20000","3.68616","20.84035"
"221.30000","3.68793","20.85108"
"221.40000","3.68956","20.84792"
"221.50000","3.69120","20.84996"
"221.60000","3.69285","20.85252"
"221.70000","3.69452","20.85517"
"221.80000","3.69615","20.85535"
"221.90000","3.69775","20.85350"
"222.00000","3.69941","20.85652"
"222.10000","3.70106","20.85487"
"222.20000","3.70274","20.85882"
"222.30000","3.70443","20.86370"
"222.40000","3.70618","20.86959"
"222.50000","3.70782","20.86294"
"222.60000","3.70955","20.86941"
"222.70000","3.71125","20.86864"
"222.80000","3.71293","20.87069"
"222.90000","3.71476","20.88634"
"223.00000","3.71642","20.88009"
"223.10000","3.71798","20.87090"
"223.20000","3.71956","20.86682"
"223.30000","3.72116","20.86474"
"223.40000","3.72274","20.86225"
"223.50000","3.72441","20.86268"
"223.60000","3.72606","20.86106"
"223.70000","3.72775","20.85626"
"223.80000","3.72952","20.86342"
"223.90000","3.73132","20.87461"
"224.00000","3.73312","20.88634"
"224.10000","3.73485","20.88846"
"224.20000","3.73661","20.90382"
"224.30000","3.73803","20.87997"
"224.40000","3.73984","20.89983"
"224.50000","3.74160","20.89749"
"224.60000","3.74325","20.89324"
"224.70000","3.74491","20.89363"
"224.80000","3.74648","20.88541"
"224.90000","3.74809","20.88406"
"225.00000","3.74967","20.86730"
"225.10000","3.75124","20.86513"
"225.20000","3.75278","20.85572"
"225.30000","3.75438","20.85564"
"225.40000","3.75601","20.85436"
"225.50000","3.75769","20.85784"
"225.60000","3.75938","20.85850"
"225.70000","3.76096","20.85243"
"225.80000","3.76256","20.85381"
"225.90000","3.76433","20.86473"
"226.00000","3.76606","20.86827"
"226.10000","3.76777","20.87108"
"226.20000","3.76959","20.88060"
"226.30000","3.77136","20.88392"
"226.40000","3.77304","20.88118"
"226.50000","3.77472","20.87832"
"226.60000","3.77641","20.87837"
"226.70000","3.77804","20.86291"
"226.80000","3.77968","20.85521"
"226.90000","3.78150","20.89274"
"227.00000","3.78317","20.87608"
"227.10000","3.78467","20.85937"
"227.20000","3.78626","20.85640"
"227.30000","3.78799","20.86654"
"227.40000","3.78984","20.88265"
"227.50000","3.79153","20.87860"
"227.60000","3.79308","20.86975"
"227.70000","3.79484","20.88397"
"227.80000","3.79668","20.91252"
"227.90000","3.79828","20.89309"
"228.00000","3.79972","20.87419"
"228.10000","3.80137","20.87369"
"228.20000","3.80303","20.87169"
"228.30000","3.80466","20.85957"
"228.40000","3.80627","20.82863"
"228.50000","3.80785","20.81312"
"228.60000","3.80952","20.82011"
"228.70000","3.81121","20.81861"
"228.80000","3.81282","20.81409"
"228.90000","3.81437","20.80291"
"229.00000","3.81584","20.78751"
"229.10000","3.81759","20.79922"
"229.20000","3.81949","20.83486"
"229.30000","3.82114","20.81939"
"229.40000","3.82282","20.81962"
"229.50000","3.82457","20.82595"
"229.60000","3.82627","20.82630"
"229.70000","3.82786","20.81802"
"229.80000","3.82947","20.81393"
"229.90000","3.83108","20.81134"
"230.00000","3.83272","20.81193"
"230.10000","3.83433","20.80787"
"230.20000","3.83600","20.80925"
"230.30000","3.83775","20.81817"
"230.40000","3.83953","20.82705"
"230.50000","3.84140","20.85434"
"230.60000","3.84300","20.83571"
"230.70000","3.84458","20.82953"
"230.80000","3.84614","20.82331"
"230.90000","3.84781","20.82711"
"231.00000","3.84966","20.83953"
"231.10000","3.85146","20.84453"
"231.20000","3.85311","20.84244"
"231.30000","3.85474","20.84185"
"231.40000","3.85640","20.84353"
"231.50000","3.85827","20.87130"
"231.60000","3.85978","20.85258"
"231.70000","3.86124","20.84110"
"231.80000","3.86278","20.84022"
"231.90000","3.86455","20.85604"
"232.00000","3.86625","20.85942"
"232.10000","3.86791","20.86097"
"232.20000","3.86952","20.85794"
"232.30000","3.87102","20.84728"
"232.40000","3.87290","20.85824"
"232.50000","3.87472","20.86359"
"232.60000","3.87636","20.85838"
"232.70000","3.87792","20.85185"
"232.80000","3.87951","20.85162"
"232.90000","3.88115","20.85031"
"233.00000","3.88275","20.84280"
"233.10000","3.88452","20.86689"
"233.20000","3.88611","20.85692"
"233.30000","3.88779","20.86392"
"233.40000","3.88948","20.86709"
"233.50000","3.89119","20.87081"
"233.60000","3.89287","20.87415"
"233.70000","3.89455","20.87787"
"233.80000","3.89627","20.88604"
"233.90000","3.89799","20.89108"
"234.00000","3.89985","20.91297"
"234.10000","3.90174","20.93726"
"234.20000","3.90339","20.92560"
"234.30000","3.90515","20.93527"
"234.40000","3.90708","20.95139"
"234.50000","3.90864","20.92232"
"234.60000","3.91003","20.89612"
"234.70000","3.91169","20.90431"
"234.80000","3.91336","20.91083"
"234.90000","3.91501","20.92464"
"235.00000","3.91653","20.91344"
"235.10000","3.91807","20.91130"
"235.20000","3.91970","20.92038"
"235.30000","3.92136","20.92779"
"235.40000","3.92297","20.93009"
"235.50000","3.92452","20.92668"
"235.60000","3.92611","20.92896"
"235.70000","3.92784","20.93986"
"235.80000","3.92955","20.94648"
"235.90000","3.93117","20.94861"
"236.00000","3.93281","20.95461"
"236.10000","3.93452","20.95873"
"236.20000","3.93622","20.96163"
"236.30000","3.93789","20.96381"
"236.40000","3.93953","20.96592"
"236.50000","3.94118","20.96826"
"236.60000","3.94285","20.97320"
"236.70000","3.94451","20.97784"
"236.80000","3.94612","20.97927"
"236.90000","3.94770","20.97941"
"237.00000","3.94948","21.00392"
"237.10000","3.95118","21.00783"
"237.20000","3.95287","21.01518"
"237.30000","3.95457","21.02158"
"237.40000","3.95625","21.02656"
"237.50000","3.95813","21.05150"
"237.60000","3.95999","21.06640"
"237.70000","3.96165","21.06698"
"237.80000","3.96330","21.06972"
"237.90000","3.96488","21.05944"
"238.00000","3.96645","21.05510"
"238.10000","3.96809","21.05959"
"238.20000","3.96976","21.06675"
"238.30000","3.97141","21.07415"
"238.40000","3.97304","21.08123"
"238.50000","3.97471","21.08870"
"238.60000","3.97630","21.08452"
"238.70000","3.97795","21.08704"
"238.80000","3.97953","21.08286"
"238.90000","3.98112","21.08759"
"239.00000","3.98287","21.11175"
"239.10000","3.98452","21.11272"
"239.20000","3.98615","21.11807"
"239.30000","3.98780","21.12341"
"239.40000","3.98942","21.12809"
"239.50000","3.99117","21.14618"
"239.60000","3.99288","21.15574"
"239.70000","3.99452","21.15926"
"239.80000","3.99617","21.16464"
"239.90000","3.99782","21.17102"
"240.00000","3.99948","21.17850"
"240.10000","4.00116","21.18748"
"240.20000","4.00291","21.20324"
"240.30000","4.00465","21.21573"
"240.40000","4.00641","21.22777"
"240.50000","4.00803","21.22727"
"240.60000","4.00969","21.23492"
"240.70000","4.01136","21.23993"
"240.80000","4.01304","21.25002"
"240.90000","4.01479","21.26485"
"241.00000","4.01651","21.27588"
"241.10000","4.01815","21.27970"
"241.20000","4.01976","21.28484"
"241.30000","4.02144","21.29417"
"241.40000","4.02312","21.30432"
"241.50000","4.02472","21.30585"
"241.60000","4.02638","21.31477"
"241.70000","4.02804","21.32255"
"241.80000","4.02968","21.33069"
"241.90000","4.03145","21.34788"
"242.00000","4.03310","21.35131"
"242.10000","4.03466","21.34979"
"242.20000","4.03647","21.38017"
"242.30000","4.03845","21.41039"
"242.40000","4.04007","21.40281"
"242.50000","4.04163","21.40080"
"242.60000","4.04330","21.41104"
"242.70000","4.04488","21.41190"
"242.80000","4.04644","21.41305"
"242.90000","4.04807","21.42262"
"243.00000","4.04972","21.42934"
"243.10000","4.05130","21.43068"
"243.20000","4.05285","21.43329"
"243.30000","4.05448","21.44421"
"243.40000","4.05618","21.45939"
"243.50000","4.05786","21.46981"
"243.60000","4.05948","21.47458"
