General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{7DD18864-7257-4D12-A39B-24B311706305}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P2 W1 1"
"162.30000","2.70469","15.85714"
"162.40000","2.70632","15.85906"
"162.50000","2.70791","15.85837"
"162.60000","2.70947","15.85841"
"162.70000","2.71111","15.86255"
"162.80000","2.71278","15.86765"
"162.90000","2.71441","15.87125"
"163.00000","2.71609","15.87699"
"163.10000","2.71777","15.88083"
"163.20000","2.71948","15.88647"
"163.30000","2.72106","15.88388"
"163.40000","2.72273","15.88748"
"163.50000","2.72456","15.90093"
"163.60000","2.72625","15.90451"
"163.70000","2.72795","15.90940"
"163.80000","2.72963","15.91233"
"163.90000","2.73127","15.91287"
"164.00000","2.73296","15.91639"
"164.10000","2.73470","15.92227"
"164.20000","2.73636","15.92272"
"164.30000","2.73803","15.92532"
"164.40000","2.73975","15.93071"
"164.50000","2.74136","15.92961"
"164.60000","2.74301","15.93224"
"164.70000","2.74460","15.93205"
"164.80000","2.74624","15.93663"
"164.90000","2.74803","15.94746"
"165.00000","2.74979","15.95477"
"165.10000","2.75145","15.95637"
"165.20000","2.75307","15.95683"
"165.30000","2.75474","15.96103"
"165.40000","2.75644","15.96694"
"165.50000","2.75805","15.96648"
"165.60000","2.75967","15.96751"
"165.70000","2.76126","15.96518"
"165.80000","2.76286","15.96437"
"165.90000","2.76451","15.96721"
"166.00000","2.76617","15.96996"
"166.10000","2.76784","15.97495"
"166.20000","2.76957","15.98299"
"166.30000","2.77130","15.98872"
"166.40000","2.77293","15.99003"
"166.50000","2.77452","15.98870"
"166.60000","2.77617","15.99178"
"166.70000","2.77775","15.99036"
"166.80000","2.77942","15.99592"
"166.90000","2.78125","16.00769"
"167.00000","2.78307","16.01771"
"167.10000","2.78471","16.01740"
"167.20000","2.78635","16.01863"
"167.30000","2.78799","16.02016"
"167.40000","2.78966","16.02381"
"167.50000","2.79128","16.02462"
"167.60000","2.79289","16.02557"
"167.70000","2.79454","16.02902"
"167.80000","2.79618","16.02953"
"167.90000","2.79787","16.03416"
"168.00000","2.79960","16.04238"
"168.10000","2.80122","16.04199"
"168.20000","2.80312","16.05733"
"168.30000","2.80488","16.06262"
"168.40000","2.80648","16.05947"
"168.50000","2.80813","16.05976"
"168.60000","2.80982","16.06501"
"168.70000","2.81141","16.06292"
"168.80000","2.81301","16.06256"
"168.90000","2.81469","16.06750"
"169.00000","2.81634","16.06865"
"169.10000","2.81792","16.06737"
"169.20000","2.81948","16.06572"
"169.30000","2.82113","16.06865"
"169.37900","2.82242","15.81488"
"169.38600","2.82254","15.55856"
"169.39300","2.82265","15.30236"
"169.40100","2.82279","15.05179"
"169.41300","2.82299","14.79307"
"169.51300","2.82468","14.62160"
"169.61300","2.82638","14.60338"
"169.71300","2.82808","14.60011"
"169.81300","2.82976","14.60076"
"169.91300","2.83146","14.60615"
"170.01300","2.83318","14.61535"
"170.11300","2.83502","14.63023"
"170.21300","2.83687","14.64429"
"170.31300","2.83844","14.64155"
"170.41300","2.84007","14.64624"
"170.51300","2.84168","14.65201"
"170.61300","2.84330","14.65827"
"170.71300","2.84489","14.66419"
"170.81300","2.84650","14.67256"
"170.91300","2.84811","14.68058"
"171.01300","2.84979","14.69264"
"171.11300","2.85150","14.70807"
"171.21300","2.85317","14.72099"
"171.31300","2.85472","14.72504"
"171.41300","2.85653","14.74427"
"171.51300","2.85828","14.75679"
"171.61300","2.85992","14.75588"
"171.71300","2.86171","14.77076"
"171.81300","2.86336","14.77747"
"171.91300","2.86496","14.78100"
"172.01300","2.86654","14.78459"
"172.11300","2.86813","14.78919"
"172.21300","2.86976","14.79688"
"172.31300","2.87139","14.80366"
"172.41300","2.87300","14.80855"
"172.51300","2.87469","14.81691"
"172.61300","2.87638","14.82681"
"172.71300","2.87801","14.83412"
"172.81300","2.87963","14.84227"
"172.91300","2.88128","14.85174"
"173.01300","2.88298","14.86432"
"173.11300","2.88468","14.87673"
"173.21300","2.88649","14.89320"
"173.31300","2.88823","14.90519"
"173.41300","2.89003","14.92182"
"173.51300","2.89171","14.92631"
"173.61300","2.89336","14.93059"
"173.71300","2.89511","14.95788"
"173.81300","2.89662","14.95547"
"173.91300","2.89827","14.96296"
"174.01300","2.89997","14.97227"
"174.11300","2.90164","14.98663"
"174.21300","2.90338","15.00216"
"174.31300","2.90513","15.00548"
"174.41300","2.90680","14.99983"
"174.51300","2.90849","15.00906"
"174.61300","2.91012","15.02367"
"174.71300","2.91204","15.05726"
"174.81300","2.91373","15.06627"
"174.91300","2.91526","15.05696"
"175.01300","2.91689","15.05179"
"175.11300","2.91862","15.06070"
"175.21300","2.92017","15.06364"
"175.31300","2.92176","15.06941"
"175.41300","2.92338","15.08238"
"175.51300","2.92495","15.08363"
"175.61300","2.92658","15.08943"
"175.71300","2.92818","15.10143"
"175.81300","2.92972","15.11664"
"175.91300","2.93131","15.13370"
"176.01300","2.93296","15.13832"
"176.11300","2.93469","15.14662"
"176.21300","2.93639","15.15310"
"176.31300","2.93798","15.15666"
"176.41300","2.93975","15.17481"
"176.51300","2.94148","15.18625"
"176.61300","2.94316","15.19247"
"176.71300","2.94477","15.19167"
"176.81300","2.94641","15.19367"
"176.91300","2.94800","15.19701"
"177.01300","2.94970","15.19614"
"177.11300","2.95137","15.19542"
"177.21300","2.95295","15.19030"
"177.31300","2.95456","15.18977"
"177.41300","2.95624","15.19580"
"177.51300","2.95797","15.20451"
"177.61300","2.95975","15.21853"
"177.71300","2.96152","15.22886"
"177.81300","2.96322","15.23155"
"177.91300","2.96486","15.23343"
"178.01300","2.96668","15.24617"
"178.11300","2.96834","15.24843"
"178.21300","2.96996","15.24694"
"178.31300","2.97167","15.25064"
"178.41300","2.97338","15.25560"
"178.51300","2.97497","15.25503"
"178.61300","2.97658","15.25599"
"178.71300","2.97824","15.26080"
"178.81300","2.97982","15.26328"
"178.91300","2.98137","15.26215"
"179.01300","2.98300","15.26658"
"179.04200","2.98347","15.26836"
