General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{A59DE4EE-7A21-48E2-925E-C9053417C436}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P5 W3 1"
"244.00000","4.06598","27.80867"
"244.10000","4.06765","27.81485"
"244.20000","4.06929","27.81419"
"244.30000","4.07115","27.84039"
"244.40000","4.07304","27.85528"
"244.50000","4.07474","27.85380"
"244.60000","4.07643","27.85630"
"244.70000","4.07802","27.85139"
"244.80000","4.07970","27.85681"
"244.90000","4.08139","27.86091"
"245.00000","4.08308","27.86149"
"245.10000","4.08473","27.85488"
"245.20000","4.08642","27.85840"
"245.30000","4.08809","27.85923"
"245.40000","4.08972","27.85791"
"245.50000","4.09141","27.86342"
"245.60000","4.09308","27.86702"
"245.70000","4.09470","27.86306"
"245.80000","4.09650","27.88251"
"245.90000","4.09821","27.88691"
"246.00000","4.09978","27.88058"
"246.10000","4.10145","27.88620"
"246.20000","4.10324","27.90051"
"246.30000","4.10497","27.90933"
"246.40000","4.10662","27.91122"
"246.50000","4.10822","27.90692"
"246.60000","4.10977","27.89672"
"246.70000","4.11137","27.89508"
"246.80000","4.11301","27.89705"
"246.90000","4.11462","27.89029"
"247.00000","4.11625","27.88712"
"247.10000","4.11792","27.89144"
"247.20000","4.11960","27.89193"
"247.30000","4.12120","27.88421"
"247.40000","4.12282","27.88406"
"247.50000","4.12446","27.88474"
"247.60000","4.12612","27.88663"
"247.70000","4.12791","27.90274"
"247.80000","4.12964","27.90979"
"247.90000","4.13136","27.91697"
"248.00000","4.13294","27.90778"
"248.10000","4.13449","27.89929"
"248.20000","4.13617","27.90390"
"248.30000","4.13783","27.89987"
"248.40000","4.13952","27.90571"
"248.50000","4.14120","27.90701"
"248.60000","4.14285","27.90563"
"248.70000","4.14452","27.91109"
"248.80000","4.14625","27.91864"
"248.90000","4.14788","27.91343"
"249.00000","4.14957","27.92133"
"249.10000","4.15156","27.95393"
"249.20000","4.15331","27.95327"
"249.30000","4.15487","27.94079"
"249.40000","4.15653","27.93772"
"249.50000","4.15823","27.93597"
"249.60000","4.15981","27.92117"
"249.70000","4.16137","27.91355"
"249.80000","4.16307","27.92343"
"249.90000","4.16481","27.93724"
"250.00000","4.16643","27.93136"
"250.10000","4.16802","27.92514"
"250.20000","4.16968","27.92863"
"250.30000","4.17137","27.93667"
"250.40000","4.17307","27.94344"
"250.50000","4.17474","27.94543"
"250.60000","4.17638","27.93756"
"250.70000","4.17805","27.94021"
"250.80000","4.17975","27.94109"
"250.90000","4.18153","27.95827"
"251.00000","4.18323","27.96100"
"251.10000","4.18501","27.97295"
"251.20000","4.18662","27.96729"
"251.30000","4.18810","27.94981"
"251.40000","4.18970","27.94857"
"251.50000","4.19142","27.96031"
"251.60000","4.19302","27.95642"
"251.70000","4.19464","27.95371"
"251.80000","4.19630","27.95446"
"251.90000","4.19797","27.96225"
"252.00000","4.19968","27.97037"
"252.10000","4.20134","27.97228"
"252.20000","4.20282","27.95691"
"252.30000","4.20456","27.97603"
"252.40000","4.20636","27.99314"
"252.50000","4.20803","27.99202"
"252.60000","4.20971","27.99749"
"252.70000","4.21132","27.98902"
"252.80000","4.21291","27.97837"
"252.90000","4.21455","27.98129"
"253.00000","4.21628","27.98782"
"253.10000","4.21804","27.99544"
"253.20000","4.21973","27.99542"
"253.30000","4.22134","27.98895"
"253.40000","4.22301","27.98777"
"253.50000","4.22465","27.98774"
"253.60000","4.22623","27.97806"
"253.70000","4.22784","27.97503"
"253.80000","4.22953","27.98210"
"253.90000","4.23117","27.97937"
"254.00000","4.23294","27.99570"
"254.10000","4.23476","28.01048"
"254.20000","4.23644","28.00385"
"254.30000","4.23820","28.01470"
"254.40000","4.23989","28.01154"
"254.50000","4.24150","28.00459"
"254.60000","4.24316","28.00762"
"254.70000","4.24482","28.00842"
"254.80000","4.24643","28.00106"
"254.90000","4.24805","27.99768"
"255.00000","4.24974","27.99416"
"255.10000","4.25142","27.99819"
"255.20000","4.25313","28.00058"
"255.30000","4.25475","27.99328"
"255.40000","4.25642","27.98330"
"255.50000","4.25798","27.97384"
"255.60000","4.25972","27.98387"
"255.70000","4.26133","27.97779"
"255.80000","4.26291","27.97083"
"255.90000","4.26453","27.96924"
"256.00000","4.26622","27.97721"
"256.10000","4.26783","27.97149"
"256.20000","4.26939","27.96457"
"256.30000","4.27096","27.96022"
"256.40000","4.27258","27.95902"
"256.50000","4.27426","27.96475"
"256.60000","4.27590","27.96363"
"256.70000","4.27758","27.96793"
"256.80000","4.27925","27.96985"
"256.90000","4.28096","27.97228"
"257.00000","4.28268","27.97532"
"257.10000","4.28437","27.97405"
"257.20000","4.28591","27.95757"
"257.30000","4.28783","27.98605"
"257.40000","4.28975","28.00036"
"257.50000","4.29136","27.98144"
"257.60000","4.29297","27.97368"
"257.70000","4.29457","27.96414"
"257.80000","4.29618","27.95776"
"257.90000","4.29789","27.96099"
"258.00000","4.29951","27.95209"
"258.10000","4.30116","27.94866"
"258.20000","4.30279","27.94182"
"258.30000","4.30447","27.94132"
"258.40000","4.30617","27.94036"
"258.50000","4.30780","27.92693"
"258.60000","4.30951","27.93230"
"258.70000","4.31117","27.92541"
"258.80000","4.31284","27.92671"
"258.90000","4.31467","27.93808"
"259.00000","4.31647","27.94446"
"259.10000","4.31822","27.94052"
"259.20000","4.31991","27.93497"
"259.30000","4.32152","27.91879"
"259.40000","4.32313","27.90113"
"259.50000","4.32470","27.88970"
"259.60000","4.32636","27.88663"
"259.70000","4.32796","27.87804"
"259.80000","4.32945","27.85684"
"259.90000","4.33104","27.85340"
"260.00000","4.33273","27.85975"
"260.10000","4.33442","27.86245"
"260.20000","4.33616","27.86242"
"260.30000","4.33780","27.84985"
"260.40000","4.33945","27.85070"
"260.50000","4.34115","27.85504"
"260.60000","4.34288","27.84909"
"260.70000","4.34469","27.86171"
"260.80000","4.34649","27.86843"
"260.90000","4.34811","27.85829"
"261.00000","4.34971","27.85190"
"261.10000","4.35144","27.85691"
"261.20000","4.35310","27.85248"
"261.30000","4.35473","27.84898"
"261.40000","4.35639","27.84923"
"261.50000","4.35812","27.85417"
"261.60000","4.35976","27.84881"
"261.70000","4.36136","27.84409"
"261.80000","4.36292","27.83566"
"261.90000","4.36449","27.82888"
"262.00000","4.36611","27.82902"
"262.10000","4.36789","27.84733"
"262.20000","4.36971","27.86148"
"262.30000","4.37139","27.85327"
"262.40000","4.37293","27.82178"
"262.50000","4.37461","27.82150"
"262.60000","4.37626","27.81916"
"262.70000","4.37789","27.81215"
"262.80000","4.37956","27.81260"
"262.90000","4.38127","27.81663"
"263.00000","4.38306","27.82754"
"263.10000","4.38475","27.82473"
"263.20000","4.38638","27.81958"
"263.30000","4.38809","27.82279"
"263.40000","4.38974","27.81688"
"263.50000","4.39140","27.81313"
"263.60000","4.39305","27.81277"
"263.70000","4.39462","27.80482"
"263.80000","4.39617","27.79560"
"263.90000","4.39784","27.80085"
"264.00000","4.39966","27.81981"
"264.10000","4.40148","27.83279"
"264.20000","4.40309","27.82419"
"264.30000","4.40471","27.82267"
"264.40000","4.40629","27.81422"
"264.50000","4.40787","27.80620"
"264.60000","4.40952","27.80301"
"264.70000","4.41121","27.80549"
"264.80000","4.41286","27.79900"
"264.90000","4.41454","27.79896"
"265.00000","4.41621","27.79831"
"265.10000","4.41791","27.80044"
"265.20000","4.41958","27.79687"
"265.30000","4.42124","27.79687"
"265.40000","4.42304","27.80985"
"265.50000","4.42471","27.80411"
"265.60000","4.42634","27.80041"
"265.70000","4.42807","27.80293"
"265.80000","4.42965","27.78965"
"265.90000","4.43115","27.77596"
"266.00000","4.43278","27.77828"
"266.10000","4.43444","27.77837"
"266.20000","4.43605","27.77274"
"266.30000","4.43768","27.76990"
"266.40000","4.43937","27.77587"
"266.50000","4.44111","27.81852"
"266.60000","4.44309","27.85559"
"266.70000","4.44452","27.81904"
"266.80000","4.44616","27.81649"
"266.90000","4.44797","27.82849"
"267.00000","4.44967","27.82368"
"267.10000","4.45134","27.81294"
"267.20000","4.45331","27.84096"
"267.30000","4.45514","27.84120"
"267.40000","4.45677","27.82784"
"267.50000","4.45841","27.82121"
"267.60000","4.45998","27.80746"
"267.70000","4.46155","27.79783"
"267.80000","4.46312","27.78579"
"267.90000","4.46470","27.77590"
"268.00000","4.46629","27.77337"
"268.10000","4.46784","27.76621"
"268.20000","4.46945","27.76786"
"268.30000","4.47108","27.76810"
"268.40000","4.47281","27.77526"
"268.50000","4.47443","27.77107"
"268.60000","4.47613","27.77998"
"268.70000","4.47811","27.82987"
"268.80000","4.47965","27.79976"
"268.90000","4.48117","27.78408"
"269.00000","4.48283","27.78597"
"269.10000","4.48451","27.78470"
"269.20000","4.48615","27.77785"
"269.30000","4.48782","27.77517"
"269.40000","4.48947","27.76875"
"269.50000","4.49107","27.76051"
"269.60000","4.49271","27.75776"
"269.70000","4.49437","27.75751"
"269.80000","4.49614","27.78157"
"269.90000","4.49788","27.77705"
"270.00000","4.49943","27.75982"
"270.10000","4.50112","27.76607"
"270.20000","4.50290","27.77655"
"270.30000","4.50470","27.78023"
"270.40000","4.50635","27.76793"
"270.50000","4.50815","27.77911"
"270.60000","4.51002","27.79057"
"270.70000","4.51163","27.76892"
"270.80000","4.51323","27.75859"
"270.90000","4.51489","27.75634"
"271.00000","4.51667","27.77391"
"271.10000","4.51813","27.74017"
"271.20000","4.51970","27.73195"
"271.30000","4.52134","27.72316"
"271.40000","4.52295","27.71434"
"271.50000","4.52451","27.70103"
"271.60000","4.52610","27.69567"
"271.70000","4.52767","27.68699"
"271.80000","4.52919","27.67208"
"271.90000","4.53097","27.68937"
"272.00000","4.53278","27.70527"
"272.10000","4.53461","27.72132"
"272.20000","4.53631","27.72032"
"272.30000","4.53806","27.72517"
"272.40000","4.53974","27.71711"
"272.50000","4.54131","27.70452"
"272.60000","4.54290","27.69404"
"272.70000","4.54447","27.68293"
"272.80000","4.54604","27.67153"
"272.90000","4.54766","27.66570"
"273.00000","4.54928","27.66234"
"273.10000","4.55116","27.68790"
"273.20000","4.55286","27.67690"
"273.30000","4.55454","27.67233"
"273.40000","4.55620","27.66457"
"273.50000","4.55784","27.65324"
"273.60000","4.55940","27.63922"
"273.70000","4.56105","27.63964"
"273.80000","4.56277","27.64436"
"273.90000","4.56449","27.64585"
"274.00000","4.56620","27.64720"
"274.10000","4.56799","27.66960"
"274.20000","4.56971","27.65456"
"274.30000","4.57135","27.64506"
"274.40000","4.57304","27.64572"
"274.50000","4.57468","27.63951"
"274.60000","4.57626","27.62936"
"274.70000","4.57791","27.62923"
"274.80000","4.57960","27.62955"
"274.90000","4.58130","27.62767"
"275.00000","4.58300","27.62344"
"275.10000","4.58453","27.60996"
"275.20000","4.58631","27.62029"
"275.30000","4.58810","27.61465"
"275.40000","4.58981","27.61871"
"275.50000","4.59140","27.59816"
"275.60000","4.59296","27.58485"
"275.70000","4.59459","27.57899"
"275.80000","4.59617","27.56917"
"275.90000","4.59778","27.56157"
"276.00000","4.59942","27.55482"
"276.10000","4.60108","27.55482"
"276.20000","4.60271","27.55001"
"276.30000","4.60435","27.54740"
"276.40000","4.60608","27.55244"
"276.50000","4.60782","27.56317"
"276.60000","4.60951","27.55602"
"276.70000","4.61123","27.56174"
"276.80000","4.61297","27.56478"
"276.90000","4.61472","27.56743"
"277.00000","4.61652","27.57785"
"277.10000","4.61843","27.59308"
"277.20000","4.62022","27.59129"
"277.30000","4.62177","27.56917"
"277.40000","4.62324","27.55890"
"277.50000","4.62490","27.55864"
"277.60000","4.62650","27.55081"
"277.70000","4.62812","27.53703"
"277.80000","4.62975","27.52837"
"277.90000","4.63138","27.52422"
"278.00000","4.63305","27.52415"
"278.10000","4.63468","27.52185"
"278.20000","4.63634","27.52745"
"278.30000","4.63798","27.51907"
"278.40000","4.63957","27.51414"
"278.50000","4.64136","27.52234"
"278.60000","4.64321","27.53587"
"278.70000","4.64489","27.52743"
"278.80000","4.64650","27.51503"
"278.90000","4.64815","27.51221"
"279.00000","4.64980","27.51032"
"279.10000","4.65144","27.50843"
"279.20000","4.65308","27.50628"
"279.30000","4.65471","27.49896"
"279.40000","4.65631","27.49154"
"279.50000","4.65788","27.48071"
"279.60000","4.65949","27.47768"
"279.70000","4.66121","27.48602"
"279.80000","4.66282","27.47918"
"279.90000","4.66454","27.48659"
"280.00000","4.66618","27.48243"
"280.10000","4.66782","27.48097"
"280.20000","4.66945","27.47680"
"280.30000","4.67122","27.49072"
"280.40000","4.67304","27.50092"
"280.50000","4.67476","27.50085"
"280.60000","4.67647","27.50088"
"280.70000","4.67808","27.49050"
"280.80000","4.67976","27.49259"
"280.90000","4.68146","27.49189"
"281.00000","4.68309","27.48556"
"281.10000","4.68476","27.48490"
"281.20000","4.68640","27.47984"
"281.30000","4.68808","27.47919"
"281.40000","4.68968","27.46999"
"281.50000","4.69138","27.47561"
"281.60000","4.69297","27.46403"
"281.70000","4.69455","27.46306"
"281.80000","4.69624","27.46585"
"281.90000","4.69792","27.46575"
"282.00000","4.69962","27.46804"
"282.10000","4.70132","27.46832"
"282.20000","4.70309","27.47473"
"282.30000","4.70481","27.47389"
"282.40000","4.70645","27.46862"
"282.50000","4.70807","27.46321"
"282.60000","4.70968","27.45667"
"282.70000","4.71134","27.45582"
"282.80000","4.71302","27.45749"
"282.90000","4.71470","27.45653"
"283.00000","4.71638","27.45645"
"283.10000","4.71808","27.46011"
"283.20000","4.71978","27.45429"
"283.30000","4.72140","27.44646"
"283.40000","4.72297","27.43685"
"283.50000","4.72461","27.43145"
"283.60000","4.72618","27.42056"
"283.70000","4.72789","27.41684"
"283.80000","4.72963","27.42012"
"283.90000","4.73137","27.42433"
"284.00000","4.73299","27.41450"
"284.10000","4.73462","27.41384"
"284.20000","4.73624","27.40919"
"284.30000","4.73782","27.39930"
"284.40000","4.73951","27.40431"
"284.50000","4.74122","27.40222"
"284.60000","4.74289","27.39745"
"284.70000","4.74463","27.40315"
"284.80000","4.74638","27.40713"
"284.90000","4.74800","27.39551"
"285.00000","4.74974","27.40559"
"285.10000","4.75165","27.42116"
"285.20000","4.75330","27.40718"
"285.30000","4.75487","27.39288"
"285.40000","4.75652","27.38752"
"285.50000","4.75814","27.37761"
"285.60000","4.75972","27.36597"
"285.70000","4.76132","27.36046"
"285.80000","4.76289","27.35271"
"285.90000","4.76450","27.34968"
"286.00000","4.76618","27.35301"
"286.10000","4.76782","27.34728"
"286.20000","4.76945","27.34361"
"286.30000","4.77110","27.34031"
"286.40000","4.77278","27.33980"
"286.50000","4.77454","27.34918"
"286.60000","4.77625","27.34284"
"286.70000","4.77792","27.33673"
"286.80000","4.77958","27.33123"
"286.90000","4.78129","27.33494"
"287.00000","4.78311","27.34746"
"287.10000","4.78492","27.35322"
"287.20000","4.78654","27.33941"
"287.30000","4.78816","27.32922"
"287.40000","4.78986","27.32742"
"287.50000","4.79151","27.31999"
"287.60000","4.79308","27.30545"
"287.70000","4.79466","27.29763"
"287.80000","4.79632","27.29727"
"287.90000","4.79795","27.29009"
"288.00000","4.79963","27.29011"
"288.10000","4.80129","27.27891"
"288.20000","4.80282","27.26232"
"288.30000","4.80460","27.27965"
"288.40000","4.80651","27.29877"
"288.50000","4.80821","27.28584"
"288.60000","4.80981","27.27225"
"288.70000","4.81140","27.26194"
"288.80000","4.81302","27.25444"
"288.90000","4.81460","27.24208"
"289.00000","4.81622","27.23719"
"289.10000","4.81792","27.24060"
"289.20000","4.81968","27.24754"
"289.30000","4.82136","27.23957"
"289.40000","4.82302","27.22229"
"289.50000","4.82465","27.21356"
"289.60000","4.82622","27.20047"
"289.70000","4.82775","27.18720"
"289.80000","4.82939","27.18849"
"289.90000","4.83101","27.18281"
"290.00000","4.83265","27.18043"
"290.10000","4.83443","27.18974"
"290.20000","4.83614","27.18662"
"290.30000","4.83786","27.18600"
"290.40000","4.83951","27.17839"
"290.50000","4.84115","27.17305"
"290.60000","4.84282","27.16929"
"290.70000","4.84449","27.16406"
"290.80000","4.84615","27.15573"
"290.90000","4.84783","27.15067"
"291.00000","4.84952","27.14725"
"291.10000","4.85126","27.14438"
"291.20000","4.85303","27.14637"
"291.30000","4.85476","27.13938"
"291.40000","4.85644","27.12847"
"291.50000","4.85804","27.11847"
"291.60000","4.85993","27.13546"
"291.70000","4.86159","27.11632"
"291.80000","4.86316","27.10267"
"291.90000","4.86480","27.09423"
"292.00000","4.86647","27.09027"
"292.10000","4.86804","27.07620"
"292.20000","4.86971","27.07806"
"292.30000","4.87140","27.07575"
"292.40000","4.87303","27.06950"
"292.50000","4.87462","27.05872"
"292.60000","4.87625","27.05654"
"292.70000","4.87789","27.05256"
"292.80000","4.87956","27.05246"
"292.90000","4.88129","27.05364"
"293.00000","4.88300","27.05275"
"293.10000","4.88469","27.04802"
"293.20000","4.88618","27.01801"
"293.30000","4.88801","27.03693"
"293.40000","4.88992","27.04819"
"293.50000","4.89158","27.03343"
"293.60000","4.89311","27.01123"
"293.70000","4.89472","27.00510"
"293.80000","4.89644","27.00512"
"293.90000","4.89811","26.99907"
"294.00000","4.89971","26.98615"
"294.10000","4.90137","26.98141"
"294.20000","4.90303","26.97945"
"294.30000","4.90463","26.96831"
"294.40000","4.90618","26.95350"
"294.50000","4.90777","26.94949"
"294.60000","4.90948","26.95406"
"294.70000","4.91115","26.94593"
"294.80000","4.91281","26.94827"
"294.90000","4.91468","26.96439"
"295.00000","4.91636","26.95446"
"295.10000","4.91801","26.94554"
"295.20000","4.91964","26.93341"
"295.30000","4.92122","26.91839"
"295.40000","4.92285","26.91325"
"295.50000","4.92454","26.91033"
"295.60000","4.92622","26.90390"
"295.70000","4.92783","26.89318"
"295.80000","4.92941","26.88228"
"295.90000","4.93104","26.87956"
"296.00000","4.93273","26.87860"
"296.10000","4.93446","26.88028"
"296.20000","4.93628","26.88946"
"296.30000","4.93802","26.88902"
"296.40000","4.93969","26.87928"
"296.50000","4.94130","26.87172"
"296.60000","4.94301","26.87189"
"296.70000","4.94488","26.88661"
"296.80000","4.94671","26.88793"
"296.90000","4.94830","26.86881"
"297.00000","4.94991","26.86130"
"297.10000","4.95162","26.86174"
"297.20000","4.95323","26.84559"
"297.30000","4.95477","26.82492"
"297.40000","4.95636","26.81396"
"297.50000","4.95794","26.80138"
"297.60000","4.95949","26.78531"
"297.70000","4.96108","26.77687"
"297.80000","4.96270","26.77061"
"297.90000","4.96439","26.77084"
"298.00000","4.96600","26.75897"
"298.10000","4.96772","26.76323"
"298.20000","4.96951","26.77093"
"298.30000","4.97127","26.77198"
"298.40000","4.97292","26.76365"
"298.50000","4.97471","26.77199"
"298.60000","4.97647","26.76713"
"298.70000","4.97811","26.75257"
"298.80000","4.97974","26.74244"
"298.90000","4.98142","26.73780"
"299.00000","4.98308","26.72918"
"299.10000","4.98471","26.72092"
"299.20000","4.98641","26.71642"
"299.30000","4.98806","26.70878"
"299.40000","4.98969","26.69632"
"299.50000","4.99137","26.69328"
"299.60000","4.99303","26.68523"
"299.70000","4.99466","26.67968"
"299.80000","4.99630","26.67445"
"299.90000","4.99794","26.67120"
"300.00000","4.99966","26.67559"
"300.10000","5.00143","26.67876"
"300.20000","5.00310","26.66939"
"300.30000","5.00480","26.66618"
"300.40000","5.00645","26.65867"
"300.50000","5.00811","26.65093"
"300.60000","5.00973","26.63766"
"300.70000","5.01138","26.63419"
"300.80000","5.01302","26.62868"
"300.90000","5.01472","26.62778"
"301.00000","5.01640","26.62406"
"301.10000","5.01803","26.61325"
"301.20000","5.01959","26.59485"
"301.30000","5.02112","26.57814"
"301.40000","5.02278","26.57589"
"301.50000","5.02444","26.56822"
"301.60000","5.02612","26.56573"
"301.70000","5.02787","26.56851"
"301.80000","5.02952","26.55691"
"301.90000","5.03114","26.54856"
"302.00000","5.03281","26.54316"
"302.10000","5.03446","26.53691"
"302.20000","5.03657","26.69214"
"302.30000","5.03798","26.59868"
"302.40000","5.03938","26.56543"
"302.50000","5.04104","26.56706"
"302.60000","5.04281","26.57084"
"302.70000","5.04452","26.56204"
"302.80000","5.04630","26.56067"
"302.90000","5.04804","26.55337"
"303.00000","5.04971","26.53904"
"303.10000","5.05142","26.53444"
"303.20000","5.05330","26.54455"
"303.30000","5.05502","26.53243"
"303.40000","5.05661","26.51453"
"303.50000","5.05826","26.50869"
"303.60000","5.05983","26.49050"
"303.70000","5.06144","26.47764"
"303.80000","5.06301","26.46127"
"303.90000","5.06460","26.45204"
"304.00000","5.06635","26.47437"
"304.10000","5.06800","26.45446"
"304.20000","5.06962","26.44694"
"304.30000","5.07132","26.44607"
"304.40000","5.07308","26.44762"
"304.50000","5.07464","26.42682"
"304.60000","5.07625","26.42031"
"304.70000","5.07802","26.42477"
"304.80000","5.07974","26.41540"
"304.90000","5.08140","26.40682"
"305.00000","5.08309","26.40221"
"305.10000","5.08472","26.38516"
"305.20000","5.08629","26.36871"
"305.30000","5.08794","26.35886"
"305.40000","5.08958","26.34307"
"305.50000","5.09118","26.33065"
"305.60000","5.09287","26.32194"
"305.70000","5.09447","26.30678"
"305.80000","5.09624","26.32425"
"305.90000","5.09773","26.29076"
"306.00000","5.09928","26.28029"
"306.10000","5.10100","26.28335"
"306.20000","5.10271","26.28098"
"306.30000","5.10441","26.27719"
"306.40000","5.10601","26.25892"
"306.50000","5.10774","26.26403"
"306.60000","5.10953","26.26422"
"306.70000","5.11119","26.25184"
"306.80000","5.11288","26.24381"
"306.90000","5.11454","26.23395"
"307.00000","5.11622","26.22824"
"307.10000","5.11789","26.21762"
"307.20000","5.11952","26.19700"
"307.30000","5.12133","26.21006"
"307.40000","5.12291","26.18159"
"307.50000","5.12443","26.15740"
"307.60000","5.12601","26.14191"
"307.70000","5.12761","26.12898"
"307.80000","5.12917","26.10921"
"307.90000","5.13093","26.11588"
"308.00000","5.13274","26.11624"
"308.10000","5.13446","26.10461"
"308.20000","5.13615","26.09615"
"308.30000","5.13782","26.08122"
"308.40000","5.13951","26.07036"
"308.50000","5.14110","26.05288"
"308.60000","5.14285","26.05377"
"308.70000","5.14492","26.08959"
"308.80000","5.14656","26.05802"
"308.90000","5.14812","26.03471"
"309.00000","5.14976","26.02255"
"309.10000","5.15148","26.01887"
"309.20000","5.15317","26.00764"
"309.30000","5.15488","26.00075"
"309.40000","5.15650","25.98564"
"309.50000","5.15819","25.97971"
"309.60000","5.15990","25.98372"
"309.70000","5.16148","25.95693"
"309.80000","5.16314","25.95409"
"309.90000","5.16488","25.95048"
"310.00000","5.16665","25.95011"
"310.10000","5.16833","25.93620"
"310.20000","5.16993","25.91962"
"310.30000","5.17147","25.90393"
"310.40000","5.17296","25.88469"
"310.50000","5.17450","25.87241"
"310.60000","5.17612","25.86928"
"310.70000","5.17783","25.88137"
"310.80000","5.17942","25.85972"
"310.90000","5.18110","25.85106"
"311.00000","5.18281","25.84657"
"311.10000","5.18433","25.83079"
"311.20000","5.18623","25.84883"
"311.30000","5.18802","25.84725"
"311.40000","5.18973","25.83847"
"311.50000","5.19142","25.83363"
"311.60000","5.19316","25.83517"
"311.70000","5.19497","25.84975"
"311.80000","5.19669","25.83941"
"311.90000","5.19822","25.81620"
"312.00000","5.19987","25.81514"
"312.10000","5.20153","25.80909"
"312.20000","5.20314","25.80189"
"312.30000","5.20481","25.80210"
"312.40000","5.20648","25.79821"
"312.50000","5.20813","25.79260"
"312.60000","5.20977","25.78605"
"312.70000","5.21144","25.78207"
"312.80000","5.21308","25.77458"
"312.90000","5.21469","25.76746"
"313.00000","5.21636","25.76610"
"313.10000","5.21811","25.76104"
"313.20000","5.21975","25.74946"
"313.30000","5.22138","25.74025"
"313.40000","5.22297","25.72708"
"313.50000","5.22455","25.71667"
"313.60000","5.22607","25.70024"
"313.70000","5.22768","25.69427"
"313.80000","5.22928","25.68738"
"313.90000","5.23096","25.68226"
"314.00000","5.23269","25.68483"
"314.10000","5.23446","25.69226"
"314.20000","5.23628","25.69805"
"314.30000","5.23792","25.67899"
"314.40000","5.23956","25.67286"
"314.50000","5.24139","25.68285"
"314.60000","5.24314","25.68064"
"314.70000","5.24472","25.65763"
"314.80000","5.24632","25.64582"
"314.90000","5.24799","25.64069"
"315.00000","5.24963","25.62413"
"315.10000","5.25116","25.60550"
"315.20000","5.25278","25.59786"
"315.30000","5.25444","25.59338"
"315.40000","5.25606","25.58342"
"315.50000","5.25780","25.58561"
"315.60000","5.25952","25.58137"
"315.70000","5.26123","25.57090"
"315.80000","5.26296","25.57683"
"315.90000","5.26464","25.56454"
"316.00000","5.26628","25.55381"
"316.10000","5.26794","25.55019"
"316.20000","5.26955","25.53679"
"316.30000","5.27144","25.55373"
"316.40000","5.27331","25.55340"
"316.50000","5.27500","25.54251"
"316.60000","5.27665","25.52827"
"316.70000","5.27823","25.50826"
"316.80000","5.27987","25.49866"
"316.90000","5.28153","25.48733"
"317.00000","5.28316","25.47533"
"317.10000","5.28483","25.46864"
"317.20000","5.28643","25.45216"
"317.30000","5.28801","25.44239"
"317.40000","5.28970","25.43936"
"317.50000","5.29138","25.43312"
"317.60000","5.29293","25.41023"
"317.70000","5.29453","25.40418"
"317.80000","5.29624","25.40230"
"317.90000","5.29797","25.40636"
"318.00000","5.29958","25.38642"
"318.10000","5.30117","25.37356"
"318.20000","5.30283","25.36490"
"318.30000","5.30452","25.35807"
"318.40000","5.30616","25.34280"
"318.50000","5.30779","25.32963"
"318.60000","5.30943","25.31763"
"318.70000","5.31104","25.30352"
"318.80000","5.31273","25.30117"
"318.90000","5.31443","25.29691"
"319.00000","5.31615","25.29163"
"319.10000","5.31787","25.28324"
"319.20000","5.31959","25.27315"
"319.30000","5.32132","25.26942"
"319.40000","5.32316","25.27133"
"319.50000","5.32480","25.24616"
"319.60000","5.32644","25.23453"
"319.70000","5.32818","25.23170"
"319.80000","5.32981","25.21407"
"319.90000","5.33140","25.19604"
"320.00000","5.33297","25.18244"
"320.10000","5.33463","25.17776"
"320.20000","5.33624","25.16336"
"320.30000","5.33782","25.14561"
"320.40000","5.33951","25.14308"
"320.50000","5.34119","25.13554"
"320.60000","5.34287","25.12380"
"320.70000","5.34457","25.11468"
"320.80000","5.34623","25.10181"
"320.90000","5.34787","25.08518"
"321.00000","5.34956","25.08262"
"321.10000","5.35140","25.08301"
"321.20000","5.35312","25.06979"
"321.30000","5.35478","25.04504"
"321.40000","5.35637","25.02045"
"321.50000","5.35801","25.00547"
"321.60000","5.35964","24.99084"
"321.70000","5.36117","24.96147"
"321.80000","5.36275","24.94514"
"321.90000","5.36439","24.93528"
"322.00000","5.36603","24.92258"
"322.10000","5.36760","24.89851"
"322.20000","5.36920","24.88297"
"322.30000","5.37079","24.86475"
"322.40000","5.37248","24.86133"
"322.50000","5.37419","24.85756"
"322.60000","5.37591","24.85312"
"322.70000","5.37763","24.84661"
"322.80000","5.37927","24.82918"
"322.90000","5.38088","24.81501"
"323.00000","5.38274","24.82879"
"323.10000","5.38471","24.83650"
"323.20000","5.38639","24.80703"
"323.30000","5.38797","24.77930"
"323.40000","5.38959","24.76539"
"323.50000","5.39119","24.74652"
"323.60000","5.39282","24.73144"
"323.70000","5.39454","24.72893"
"323.80000","5.39618","24.71250"
"323.90000","5.39784","24.70364"
"324.00000","5.39957","24.70174"
"324.10000","5.40121","24.68708"
"324.20000","5.40278","24.66986"
"324.30000","5.40463","24.68867"
"324.40000","5.40650","24.69314"
"324.50000","5.40817","24.67608"
"324.60000","5.40983","24.66468"
"324.70000","5.41150","24.65692"
"324.80000","5.41316","24.64578"
"324.90000","5.41480","24.63417"
"325.00000","5.41645","24.62257"
"325.10000","5.41801","24.60508"
"325.20000","5.41962","24.59405"
"325.30000","5.42117","24.57457"
"325.40000","5.42277","24.56449"
"325.50000","5.42439","24.55246"
"325.60000","5.42605","24.54361"
