General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{43CC652F-D38B-416E-978D-B4B2451A63E8}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P2 W2 1"
"162.30000","2.70488","39.23851"
"162.40000","2.70655","39.24362"
"162.50000","2.70816","39.24404"
"162.60000","2.70977","39.24443"
"162.70000","2.71141","39.25275"
"162.80000","2.71299","39.25248"
"162.90000","2.71460","39.25759"
"163.00000","2.71634","39.30945"
"163.10000","2.71784","39.29332"
"163.20000","2.71935","39.28551"
"163.30000","2.72101","39.30058"
"163.40000","2.72267","39.31314"
"163.50000","2.72430","39.32112"
"163.60000","2.72616","39.35959"
"163.70000","2.72794","39.38281"
"163.80000","2.72960","39.39041"
"163.90000","2.73132","39.40409"
"164.00000","2.73299","39.41115"
"164.10000","2.73461","39.41375"
"164.20000","2.73621","39.40998"
"164.30000","2.73787","39.41512"
"164.40000","2.73953","39.42376"
"164.50000","2.74126","39.43973"
"164.60000","2.74293","39.44751"
"164.70000","2.74457","39.46473"
"164.80000","2.74623","39.47908"
"164.90000","2.74778","39.46970"
"165.00000","2.74958","39.49760"
"165.10000","2.75130","39.51311"
"165.20000","2.75295","39.51381"
"165.30000","2.75460","39.51778"
"165.40000","2.75636","39.54011"
"165.50000","2.75806","39.55521"
"165.60000","2.75977","39.57014"
"165.70000","2.76142","39.57757"
"165.80000","2.76305","39.58254"
"165.90000","2.76468","39.58693"
"166.00000","2.76635","39.59624"
"166.10000","2.76799","39.60211"
"166.20000","2.76967","39.61253"
"166.30000","2.77143","39.64762"
"166.40000","2.77319","39.66568"
"166.50000","2.77472","39.64895"
"166.60000","2.77638","39.65597"
"166.70000","2.77799","39.64262"
"166.80000","2.77962","39.64584"
"166.90000","2.78132","39.65530"
"167.00000","2.78310","39.67720"
"167.10000","2.78472","39.67904"
"167.20000","2.78629","39.67397"
"167.30000","2.78794","39.69421"
"167.40000","2.78946","39.68151"
"167.50000","2.79094","39.66245"
"167.60000","2.79254","39.66350"
"167.70000","2.79412","39.66193"
"167.80000","2.79575","39.66558"
"167.90000","2.79743","39.67100"
"168.00000","2.79914","39.68169"
"168.10000","2.80069","39.67172"
"168.20000","2.80246","39.69254"
"168.30000","2.80432","39.71984"
"168.40000","2.80592","39.71283"
"168.50000","2.80765","39.72190"
"168.60000","2.80944","39.73738"
"168.70000","2.81117","39.74491"
"168.80000","2.81287","39.74781"
"168.90000","2.81451","39.75729"
"169.00000","2.81625","39.77714"
"169.10000","2.81790","39.77976"
"169.20000","2.81958","39.78646"
"169.30000","2.82120","39.78688"
"169.40000","2.82288","39.79288"
"169.50000","2.82454","39.78767"
"169.60000","2.82620","39.78513"
"169.70000","2.82788","39.79282"
"169.80000","2.82956","39.80272"
"169.90000","2.83131","39.82010"
"170.00000","2.83312","39.84310"
"170.10000","2.83505","39.88610"
"170.20000","2.83709","39.94207"
"170.30000","2.83882","39.95012"
"170.40000","2.84014","39.91196"
"170.50000","2.84178","39.92226"
"170.60000","2.84345","39.93671"
"170.70000","2.84499","39.93336"
"170.80000","2.84664","39.94724"
"170.90000","2.84828","39.95952"
"171.00000","2.84990","39.97197"
"171.10000","2.85166","40.01049"
"171.20000","2.85333","40.01766"
"171.30000","2.85493","40.02536"
"171.40000","2.85644","40.02251"
"171.50000","2.85828","40.06820"
"171.60000","2.85993","40.08440"
"171.70000","2.86153","40.09434"
"171.80000","2.86321","40.11551"
"171.90000","2.86493","40.13979"
"172.00000","2.86663","40.16017"
"172.10000","2.86831","40.17628"
"172.20000","2.86988","40.17904"
"172.30000","2.87146","40.18123"
"172.40000","2.87313","40.19603"
"172.50000","2.87474","40.20239"
"172.60000","2.87632","40.20503"
"172.70000","2.87792","40.20335"
"172.80000","2.87951","40.21000"
"172.90000","2.88109","40.21210"
"173.00000","2.88271","40.22401"
"173.10000","2.88431","40.23119"
"173.20000","2.88592","40.23991"
"173.30000","2.88758","40.25093"
"173.40000","2.88938","40.28536"
"173.50000","2.89111","40.30373"
"173.60000","2.89289","40.33147"
"173.70000","2.89470","40.36467"
"173.80000","2.89643","40.38547"
"173.90000","2.89814","40.40014"
"174.00000","2.89984","40.41464"
"174.10000","2.90148","40.41407"
"174.20000","2.90314","40.42153"
"174.30000","2.90478","40.43026"
"174.40000","2.90641","40.43839"
"174.50000","2.90809","40.45262"
"174.60000","2.90971","40.45830"
"174.70000","2.91128","40.45808"
"174.80000","2.91290","40.46863"
"174.90000","2.91460","40.48756"
"175.00000","2.91630","40.50426"
"175.10000","2.91801","40.52752"
"175.20000","2.91969","40.54008"
"175.30000","2.92136","40.55299"
"175.40000","2.92296","40.55594"
"175.50000","2.92453","40.55091"
"175.60000","2.92619","40.56403"
"175.70000","2.92781","40.57007"
"175.80000","2.92950","40.58252"
"175.90000","2.93114","40.59187"
"176.00000","2.93285","40.60654"
"176.10000","2.93450","40.60883"
"176.20000","2.93620","40.61986"
"176.30000","2.93786","40.62719"
"176.40000","2.93952","40.63599"
"176.50000","2.94120","40.64793"
"176.60000","2.94282","40.65262"
"176.70000","2.94454","40.66890"
"176.80000","2.94623","40.67809"
"176.90000","2.94788","40.68233"
"177.00000","2.94952","40.68950"
"177.10000","2.95123","40.70662"
"177.20000","2.95288","40.71367"
"177.30000","2.95453","40.71972"
"177.40000","2.95615","40.72303"
"177.50000","2.95775","40.72452"
"177.60000","2.95940","40.73109"
"177.70000","2.96116","40.75427"
"177.80000","2.96292","40.76814"
"177.90000","2.96464","40.77779"
"178.00000","2.96632","40.78119"
"178.10000","2.96825","40.82025"
"178.20000","2.97002","40.83562"
"178.30000","2.97153","40.81813"
"178.40000","2.97316","40.81381"
"178.50000","2.97483","40.81805"
"178.60000","2.97642","40.81345"
"178.70000","2.97805","40.81403"
"178.80000","2.97968","40.81287"
"178.90000","2.98127","40.80847"
"179.00000","2.98286","40.80688"
"179.10000","2.98443","40.80393"
"179.20000","2.98598","40.79615"
"179.30000","2.98763","40.79412"
"179.40000","2.98931","40.80446"
"179.50000","2.99099","40.80037"
"179.60000","2.99270","40.81221"
"179.70000","2.99433","40.81264"
"179.80000","2.99602","40.82478"
"179.90000","2.99780","40.84719"
"180.00000","2.99953","40.86253"
"180.10000","3.00129","40.87996"
"180.20000","3.00308","40.90014"
"180.30000","3.00475","40.90217"
"180.40000","3.00638","40.90014"
"180.50000","3.00806","40.90566"
"180.60000","3.00975","40.91156"
"180.70000","3.01138","40.91135"
"180.80000","3.01291","40.90088"
"180.90000","3.01450","40.90067"
"181.00000","3.01612","40.90277"
"181.10000","3.01778","40.91062"
"181.20000","3.01943","40.91625"
"181.30000","3.02105","40.91639"
"181.40000","3.02295","40.95180"
"181.50000","3.02477","40.97681"
"181.60000","3.02644","40.98196"
"181.70000","3.02806","40.98060"
"181.80000","3.02968","40.98166"
"181.90000","3.03126","40.97577"
"182.00000","3.03284","40.96792"
"182.10000","3.03452","40.97194"
"182.20000","3.03617","40.97292"
"182.30000","3.03772","40.95240"
"182.40000","3.03935","40.94937"
"182.50000","3.04101","40.95178"
"182.60000","3.04265","40.95178"
"182.70000","3.04429","40.95340"
"182.80000","3.04588","40.94624"
"182.90000","3.04744","40.93633"
"183.00000","3.04895","40.92392"
"183.10000","3.05078","40.95285"
"183.20000","3.05264","40.98115"
"183.30000","3.05439","40.99181"
"183.40000","3.05616","41.00743"
"183.50000","3.05791","41.02097"
"183.60000","3.05956","41.02032"
"183.70000","3.06123","41.02464"
"183.80000","3.06291","41.02560"
"183.90000","3.06458","41.02732"
"184.00000","3.06626","41.02917"
"184.10000","3.06803","41.04626"
"184.20000","3.06986","41.06906"
"184.30000","3.07152","41.06942"
"184.40000","3.07316","41.06880"
"184.50000","3.07467","41.05468"
"184.60000","3.07642","41.07430"
"184.70000","3.07809","41.08108"
"184.80000","3.07974","41.08636"
"184.90000","3.08138","41.09200"
"185.00000","3.08306","41.10590"
"185.10000","3.08476","41.12093"
"185.20000","3.08648","41.13868"
"185.30000","3.08819","41.15340"
"185.40000","3.08985","41.16081"
"185.50000","3.09148","41.15900"
"185.60000","3.09305","41.15471"
"185.70000","3.09473","41.16441"
"185.80000","3.09646","41.17571"
"185.90000","3.09810","41.17031"
"186.00000","3.09973","41.15545"
"186.10000","3.10140","41.15500"
"186.20000","3.10296","41.14559"
"186.30000","3.10472","41.15783"
"186.40000","3.10676","41.21272"
"186.50000","3.10846","41.22229"
"186.60000","3.10991","41.19826"
"186.70000","3.11154","41.18317"
"186.80000","3.11336","41.24652"
"186.90000","3.11489","41.23087"
"187.00000","3.11642","41.22187"
"187.10000","3.11809","41.23481"
"187.20000","3.11975","41.24064"
"187.30000","3.12138","41.25082"
"187.40000","3.12301","41.26026"
"187.50000","3.12464","41.26575"
"187.60000","3.12629","41.26833"
"187.70000","3.12800","41.28716"
"187.80000","3.12953","41.27935"
"187.90000","3.13129","41.30637"
"188.00000","3.13304","41.32859"
"188.10000","3.13474","41.33949"
"188.20000","3.13643","41.34714"
"188.30000","3.13807","41.35101"
"188.40000","3.13973","41.35693"
"188.50000","3.14136","41.36313"
"188.60000","3.14303","41.37353"
"188.70000","3.14466","41.38079"
"188.80000","3.14625","41.37875"
"188.90000","3.14773","41.36403"
"189.00000","3.14935","41.37363"
"189.10000","3.15108","41.39879"
"189.20000","3.15274","41.41072"
"189.30000","3.15446","41.42553"
"189.40000","3.15615","41.43937"
"189.50000","3.15781","41.44976"
"189.60000","3.15945","41.45567"
"189.70000","3.16113","41.46592"
"189.80000","3.16293","41.48426"
"189.90000","3.16467","41.49412"
"190.00000","3.16635","41.49577"
"190.10000","3.16804","41.50519"
"190.20000","3.16974","41.51527"
"190.30000","3.17133","41.50487"
"190.40000","3.17288","41.49184"
"190.50000","3.17453","41.48920"
"190.60000","3.17623","41.49842"
"190.70000","3.17788","41.50062"
"190.80000","3.17956","41.50665"
"190.90000","3.18123","41.51198"
"191.00000","3.18288","41.51539"
"191.10000","3.18461","41.53244"
"191.20000","3.18638","41.55008"
"191.30000","3.18813","41.56731"
"191.40000","3.18981","41.57554"
"191.50000","3.19158","41.59399"
"191.60000","3.19334","41.60972"
"191.70000","3.19495","41.60115"
"191.80000","3.19658","41.59880"
"191.90000","3.19827","41.60965"
"192.00000","3.19992","41.58871"
"192.10000","3.20155","41.57964"
"192.20000","3.20315","41.56348"
"192.30000","3.20483","41.56273"
"192.40000","3.20656","41.57920"
"192.50000","3.20814","41.56417"
"192.60000","3.20972","41.56081"
"192.70000","3.21142","41.57332"
"192.80000","3.21306","41.57634"
"192.90000","3.21458","41.56690"
"193.00000","3.21620","41.57538"
"193.10000","3.21791","41.59530"
"193.20000","3.21959","41.60935"
"193.30000","3.22128","41.62372"
"193.40000","3.22292","41.62675"
"193.50000","3.22457","41.63042"
"193.60000","3.22620","41.63273"
"193.70000","3.22784","41.63841"
"193.80000","3.22941","41.63446"
"193.90000","3.23106","41.63895"
"194.00000","3.23273","41.64491"
"194.10000","3.23439","41.65159"
"194.20000","3.23612","41.65845"
"194.30000","3.23778","41.65382"
"194.40000","3.23952","41.66655"
"194.50000","3.24131","41.68525"
"194.60000","3.24304","41.69339"
"194.70000","3.24483","41.71300"
"194.80000","3.24645","41.70789"
"194.90000","3.24798","41.69413"
"195.00000","3.24961","41.69540"
"195.10000","3.25123","41.70089"
"195.20000","3.25288","41.71076"
"195.30000","3.25462","41.74697"
"195.40000","3.25627","41.74639"
"195.50000","3.25780","41.72910"
"195.60000","3.25948","41.74127"
"195.70000","3.26125","41.75788"
"195.80000","3.26293","41.75951"
"195.90000","3.26462","41.76725"
"196.00000","3.26637","41.78009"
"196.10000","3.26794","41.76853"
"196.20000","3.26965","41.77743"
"196.30000","3.27150","41.80187"
"196.40000","3.27319","41.80079"
"196.50000","3.27483","41.79695"
"196.60000","3.27649","41.80045"
"196.70000","3.27814","41.79985"
"196.80000","3.27974","41.79651"
"196.90000","3.28135","41.79402"
"197.00000","3.28311","41.83024"
"197.10000","3.28460","41.80676"
"197.20000","3.28620","41.80360"
"197.30000","3.28791","41.81847"
"197.40000","3.28951","41.81653"
"197.50000","3.29120","41.82598"
"197.60000","3.29273","41.81670"
"197.70000","3.29449","41.82335"
"197.80000","3.29632","41.85054"
"197.90000","3.29804","41.85739"
"198.00000","3.29971","41.83102"
"198.10000","3.30141","41.82628"
"198.20000","3.30305","41.81766"
"198.30000","3.30474","41.81850"
"198.40000","3.30640","41.81589"
"198.50000","3.30800","41.80043"
"198.60000","3.30968","41.79799"
"198.70000","3.31145","41.82269"
"198.80000","3.31299","41.80363"
"198.90000","3.31456","41.78974"
"199.00000","3.31618","41.78857"
"199.10000","3.31791","41.80507"
"199.20000","3.31961","41.81595"
"199.30000","3.32125","41.80037"
"199.40000","3.32278","41.76057"
"199.50000","3.32445","41.76137"
"199.60000","3.32637","41.79869"
"199.70000","3.32819","41.82354"
"199.80000","3.32974","41.80880"
"199.90000","3.33137","41.80804"
"200.00000","3.33300","41.80578"
"200.10000","3.33464","41.80534"
"200.20000","3.33629","41.79965"
"200.30000","3.33798","41.80703"
"200.40000","3.33967","41.80339"
"200.50000","3.34139","41.81179"
"200.60000","3.34300","41.80820"
"200.70000","3.34460","41.77955"
"200.80000","3.34624","41.78733"
"200.90000","3.34789","41.77383"
"201.00000","3.34961","41.76931"
"201.10000","3.35134","41.77221"
"201.20000","3.35305","41.78213"
"201.30000","3.35471","41.78931"
"201.40000","3.35637","41.79560"
"201.50000","3.35801","41.79915"
"201.60000","3.35967","41.80623"
"201.70000","3.36124","41.80285"
"201.80000","3.36279","41.79018"
"201.90000","3.36443","41.78907"
"202.00000","3.36609","41.78430"
"202.10000","3.36779","41.79185"
"202.20000","3.36946","41.79791"
"202.30000","3.37112","41.79575"
"202.40000","3.37281","41.78719"
"202.50000","3.37452","41.79622"
"202.60000","3.37627","41.81805"
"202.70000","3.37786","41.80382"
"202.80000","3.37939","41.78304"
"202.90000","3.38106","41.77763"
"203.00000","3.38277","41.77174"
"203.10000","3.38443","41.76892"
"203.20000","3.38611","41.77118"
"203.30000","3.38779","41.77411"
"203.40000","3.38946","41.77830"
"203.50000","3.39114","41.78740"
"203.60000","3.39271","41.77407"
"203.70000","3.39433","41.76606"
"203.80000","3.39608","41.77434"
"203.90000","3.39788","41.78637"
"204.00000","3.39958","41.77885"
"204.10000","3.40104","41.74683"
"204.20000","3.40293","41.77498"
"204.30000","3.40493","41.81148"
"204.40000","3.40665","41.81823"
"204.50000","3.40822","41.80170"
"204.60000","3.40994","41.80402"
"204.70000","3.41168","41.80970"
"204.80000","3.41320","41.79366"
"204.90000","3.41469","41.76494"
"205.00000","3.41634","41.77790"
"205.10000","3.41807","41.79481"
"205.20000","3.41962","41.78844"
"205.30000","3.42118","41.78179"
"205.40000","3.42288","41.79440"
"205.50000","3.42452","41.79207"
"205.60000","3.42616","41.78815"
"205.70000","3.42785","41.79012"
"205.80000","3.42952","41.77280"
"205.90000","3.43122","41.77269"
"206.00000","3.43286","41.76759"
"206.10000","3.43466","41.78575"
"206.20000","3.43642","41.79549"
"206.30000","3.43810","41.79814"
"206.40000","3.43970","41.79142"
"206.50000","3.44136","41.79121"
"206.60000","3.44295","41.78578"
"206.70000","3.44450","41.77064"
"206.80000","3.44614","41.77361"
"206.90000","3.44784","41.78268"
"207.00000","3.44953","41.79251"
"207.10000","3.45126","41.80558"
"207.20000","3.45307","41.83052"
"207.30000","3.45488","41.85210"
"207.40000","3.45650","41.85053"
"207.50000","3.45837","41.87648"
"207.60000","3.46021","41.88765"
"207.70000","3.46198","41.89774"
"207.80000","3.46361","41.88943"
"207.90000","3.46536","41.90447"
"208.00000","3.46721","41.92855"
"208.10000","3.46888","41.92477"
"208.20000","3.47032","41.89994"
"208.30000","3.47170","41.87233"
"208.40000","3.47329","41.87510"
"208.50000","3.47503","41.89996"
"208.60000","3.47661","41.89292"
"208.70000","3.47812","41.88321"
"208.80000","3.47967","41.87189"
"208.90000","3.48135","41.88498"
"209.00000","3.48298","41.89158"
"209.10000","3.48459","41.89294"
"209.20000","3.48617","41.89252"
"209.30000","3.48784","41.90548"
"209.40000","3.48953","41.91508"
"209.50000","3.49108","41.90966"
"209.60000","3.49270","41.91271"
"209.70000","3.49439","41.92124"
"209.80000","3.49604","41.92385"
"209.90000","3.49771","41.93036"
"210.00000","3.49939","41.94003"
"210.10000","3.50112","41.94891"
"210.20000","3.50285","41.95775"
"210.30000","3.50457","41.96360"
"210.40000","3.50631","41.97752"
"210.50000","3.50812","41.99626"
"210.60000","3.50976","41.99463"
"210.70000","3.51124","41.97142"
"210.80000","3.51285","41.96567"
"210.90000","3.51456","41.97242"
"211.00000","3.51618","41.96947"
"211.10000","3.51780","41.97113"
"211.20000","3.51945","41.96659"
"211.30000","3.52115","41.97040"
"211.40000","3.52282","41.96965"
"211.50000","3.52450","41.96965"
"211.60000","3.52619","41.97233"
"211.70000","3.52785","41.96695"
"211.80000","3.52948","41.95885"
"211.90000","3.53108","41.94725"
"212.00000","3.53277","41.94775"
"212.10000","3.53445","41.94471"
"212.20000","3.53613","41.94220"
"212.30000","3.53779","41.93293"
"212.40000","3.53944","41.92535"
"212.50000","3.54117","41.92963"
"212.60000","3.54291","41.93433"
"212.70000","3.54466","41.93895"
"212.80000","3.54642","41.94468"
"212.90000","3.54812","41.93681"
"213.00000","3.54978","41.92762"
"213.10000","3.55143","41.92214"
"213.20000","3.55314","41.92442"
"213.30000","3.55482","41.92294"
"213.40000","3.55643","41.91418"
"213.50000","3.55808","41.91067"
"213.60000","3.55982","41.91792"
"213.70000","3.56147","41.91755"
"213.80000","3.56310","41.91229"
"213.90000","3.56474","41.90564"
"214.00000","3.56632","41.89076"
"214.10000","3.56816","41.90936"
"214.20000","3.56981","41.90353"
"214.30000","3.57130","41.87759"
"214.40000","3.57291","41.87262"
"214.50000","3.57453","41.85454"
"214.60000","3.57611","41.82817"
"214.70000","3.57775","41.81736"
"214.80000","3.57934","41.79514"
"214.90000","3.58097","41.78806"
"215.00000","3.58266","41.78800"
"215.10000","3.58434","41.77796"
"215.20000","3.58600","41.77073"
"215.30000","3.58773","41.77161"
"215.40000","3.58947","41.77956"
"215.50000","3.59118","41.78109"
"215.60000","3.59288","41.78401"
"215.70000","3.59454","41.77834"
"215.80000","3.59626","41.78378"
"215.90000","3.59807","41.79611"
"216.00000","3.59987","41.80812"
"216.10000","3.60168","41.82047"
"216.20000","3.60334","41.81134"
"216.30000","3.60490","41.79366"
"216.40000","3.60649","41.78078"
"216.50000","3.60808","41.77132"
"216.60000","3.60966","41.75836"
"216.70000","3.61114","41.73671"
"216.80000","3.61268","41.72292"
"216.90000","3.61425","41.71434"
"217.00000","3.61590","41.71320"
"217.10000","3.61756","41.71447"
"217.20000","3.61925","41.71908"
"217.30000","3.62090","41.71680"
"217.40000","3.62276","41.74113"
"217.50000","3.62450","41.75123"
"217.60000","3.62621","41.75366"
"217.70000","3.62789","41.75574"
"217.80000","3.62952","41.74826"
"217.90000","3.63119","41.74602"
"218.00000","3.63288","41.73846"
"218.10000","3.63454","41.72874"
"218.20000","3.63627","41.72768"
"218.30000","3.63787","41.71423"
"218.40000","3.63954","41.70746"
"218.50000","3.64126","41.70889"
"218.60000","3.64283","41.69185"
"218.70000","3.64444","41.68035"
"218.80000","3.64605","41.67269"
"218.90000","3.64771","41.66743"
"219.00000","3.64930","41.64959"
"219.10000","3.65107","41.65348"
"219.20000","3.65282","41.66016"
"219.30000","3.65454","41.65900"
"219.40000","3.65626","41.66206"
"219.50000","3.65799","41.66448"
"219.60000","3.65970","41.66481"
"219.70000","3.66139","41.65427"
"219.80000","3.66303","41.64676"
"219.90000","3.66468","41.64201"
"220.00000","3.66638","41.63822"
"220.10000","3.66810","41.64162"
"220.20000","3.66984","41.64508"
"220.30000","3.67152","41.63637"
"220.40000","3.67323","41.63703"
"220.50000","3.67474","41.61152"
"220.60000","3.67652","41.62280"
"220.70000","3.67828","41.62795"
"220.80000","3.67985","41.61143"
"220.90000","3.68153","41.60739"
"221.00000","3.68329","41.60842"
"221.10000","3.68505","41.61578"
"221.20000","3.68659","41.59425"
"221.30000","3.68815","41.58046"
"221.40000","3.68987","41.59255"
"221.50000","3.69163","41.59780"
"221.60000","3.69318","41.58237"
"221.70000","3.69482","41.58003"
"221.80000","3.69651","41.58735"
"221.90000","3.69817","41.58596"
"222.00000","3.69980","41.58611"
"222.10000","3.70144","41.58929"
"222.20000","3.70298","41.57867"
"222.30000","3.70476","41.59346"
"222.40000","3.70659","41.61541"
"222.50000","3.70826","41.61667"
"222.60000","3.70987","41.60989"
"222.70000","3.71147","41.60701"
"222.80000","3.71306","41.59934"
"222.90000","3.71461","41.59028"
"223.00000","3.71614","41.57758"
"223.10000","3.71780","41.58302"
"223.20000","3.71945","41.58772"
"223.30000","3.72105","41.58146"
"223.40000","3.72274","41.59272"
"223.50000","3.72445","41.60236"
"223.60000","3.72618","41.61105"
"223.70000","3.72793","41.62284"
"223.80000","3.72949","41.61320"
"223.90000","3.73133","41.64222"
"224.00000","3.73315","41.65789"
"224.10000","3.73489","41.66086"
"224.20000","3.73666","41.66880"
"224.30000","3.73830","41.66555"
"224.40000","3.73987","41.65445"
"224.50000","3.74147","41.64667"
"224.60000","3.74308","41.63301"
"224.70000","3.74470","41.62871"
"224.80000","3.74634","41.63079"
"224.90000","3.74792","41.62608"
"225.00000","3.74958","41.63093"
"225.10000","3.75125","41.63773"
"225.20000","3.75287","41.63275"
"225.30000","3.75451","41.60897"
"225.40000","3.75615","41.60292"
"225.50000","3.75775","41.60011"
"225.60000","3.75934","41.59360"
"225.70000","3.76106","41.60125"
"225.80000","3.76282","41.61365"
"225.90000","3.76455","41.62102"
"226.00000","3.76620","41.61515"
"226.10000","3.76789","41.61755"
"226.20000","3.76953","41.61158"
"226.30000","3.77118","41.60847"
"226.40000","3.77284","41.60437"
"226.50000","3.77448","41.59668"
"226.60000","3.77615","41.59404"
"226.70000","3.77780","41.59216"
"226.80000","3.77944","41.59092"
"226.90000","3.78109","41.58844"
"227.00000","3.78268","41.58010"
"227.10000","3.78429","41.57921"
"227.20000","3.78602","41.58403"
"227.30000","3.78771","41.58820"
"227.40000","3.78941","41.59408"
"227.50000","3.79113","41.59742"
"227.60000","3.79290","41.60808"
"227.70000","3.79456","41.59746"
"227.80000","3.79624","41.59605"
"227.90000","3.79790","41.59273"
"228.00000","3.79958","41.59196"
"228.10000","3.80126","41.58539"
"228.20000","3.80298","41.58508"
"228.30000","3.80478","41.58513"
"228.40000","3.80650","41.55729"
"228.50000","3.80812","41.53511"
"228.60000","3.80980","41.53286"
"228.70000","3.81142","41.52476"
"228.80000","3.81299","41.50513"
"228.90000","3.81452","41.48824"
"229.00000","3.81620","41.49483"
"229.10000","3.81789","41.50113"
"229.20000","3.81958","41.50596"
"229.30000","3.82124","41.50614"
"229.40000","3.82291","41.50935"
"229.50000","3.82458","41.51504"
"229.60000","3.82625","41.51884"
"229.70000","3.82789","41.51864"
"229.80000","3.82953","41.51393"
"229.90000","3.83120","41.50790"
"230.00000","3.83284","41.50560"
"230.10000","3.83447","41.49773"
"230.20000","3.83617","41.49896"
"230.30000","3.83782","41.49675"
"230.40000","3.83956","41.50618"
"230.50000","3.84126","41.50822"
"230.60000","3.84284","41.49294"
"230.70000","3.84454","41.49905"
"230.80000","3.84625","41.50787"
"230.90000","3.84786","41.49826"
"231.00000","3.84953","41.49736"
"231.10000","3.85120","41.49444"
"231.20000","3.85279","41.48783"
"231.30000","3.85459","41.52478"
"231.40000","3.85609","41.50337"
"231.50000","3.85772","41.48915"
"231.60000","3.85942","41.48591"
"231.70000","3.86116","41.48325"
"231.80000","3.86288","41.47932"
"231.90000","3.86459","41.48239"
"232.00000","3.86622","41.47335"
"232.10000","3.86772","41.44683"
"232.20000","3.86943","41.45179"
"232.30000","3.87132","41.47223"
"232.40000","3.87304","41.47293"
"232.50000","3.87464","41.45697"
"232.60000","3.87618","41.43489"
"232.70000","3.87777","41.42308"
"232.80000","3.87928","41.40478"
"232.90000","3.88090","41.40085"
"233.00000","3.88254","41.39747"
"233.10000","3.88426","41.40260"
"233.20000","3.88591","41.40256"
"233.30000","3.88764","41.41167"
"233.40000","3.88932","41.41488"
"233.50000","3.89107","41.43827"
"233.60000","3.89261","41.41812"
"233.70000","3.89431","41.41863"
"233.80000","3.89611","41.42772"
"233.90000","3.89784","41.42646"
"234.00000","3.89959","41.43160"
"234.10000","3.90138","41.43974"
"234.20000","3.90308","41.43860"
"234.30000","3.90480","41.43652"
"234.40000","3.90656","41.43783"
"234.50000","3.90820","41.43094"
"234.60000","3.90977","41.41721"
"234.70000","3.91144","41.42331"
"234.80000","3.91325","41.44168"
"234.90000","3.91480","41.41989"
"235.00000","3.91645","41.41030"
"235.10000","3.91811","41.40381"
"235.20000","3.91982","41.41103"
"235.30000","3.92157","41.42081"
"235.40000","3.92316","41.41162"
"235.50000","3.92483","41.41528"
"235.60000","3.92677","41.46118"
"235.70000","3.92853","41.46732"
"235.80000","3.93001","41.44171"
"235.90000","3.93156","41.43300"
"236.00000","3.93323","41.43826"
"236.10000","3.93500","41.45052"
"236.20000","3.93666","41.45161"
"236.30000","3.93825","41.43531"
"236.40000","3.93984","41.43119"
"236.50000","3.94151","41.44146"
"236.60000","3.94331","41.48263"
"236.70000","3.94479","41.46530"
"236.80000","3.94625","41.44736"
"236.90000","3.94798","41.46688"
"237.00000","3.94987","41.50541"
"237.10000","3.95154","41.51235"
"237.20000","3.95317","41.51490"
"237.30000","3.95486","41.52735"
"237.40000","3.95668","41.56296"
"237.50000","3.95812","41.52631"
"237.60000","3.95971","41.52179"
"237.70000","3.96145","41.54001"
"237.80000","3.96307","41.54082"
"237.90000","3.96467","41.53728"
"238.00000","3.96631","41.53545"
"238.10000","3.96796","41.53168"
"238.20000","3.96963","41.53443"
"238.30000","3.97135","41.54380"
"238.40000","3.97304","41.55090"
"238.50000","3.97478","41.57246"
"238.60000","3.97631","41.55717"
"238.70000","3.97781","41.53640"
"238.80000","3.97938","41.53206"
"238.90000","3.98112","41.54778"
"239.00000","3.98285","41.55645"
"239.10000","3.98451","41.55919"
"239.20000","3.98619","41.56627"
"239.30000","3.98781","41.56290"
"239.40000","3.98940","41.55706"
"239.50000","3.99093","41.54086"
"239.60000","3.99255","41.54145"
"239.70000","3.99423","41.54834"
"239.80000","3.99589","41.55351"
"239.90000","3.99760","41.56277"
"240.00000","3.99938","41.57492"
"240.10000","4.00098","41.56488"
"240.20000","4.00278","41.57801"
"240.30000","4.00468","41.60394"
"240.40000","4.00642","41.61213"
"240.50000","4.00820","41.62598"
"240.60000","4.00981","41.61649"
"240.70000","4.01139","41.60538"
"240.80000","4.01299","41.59703"
"240.90000","4.01463","41.59587"
"241.00000","4.01629","41.59501"
"241.10000","4.01793","41.58429"
"241.20000","4.01963","41.59734"
"241.30000","4.02130","41.59388"
"241.40000","4.02289","41.58274"
"241.50000","4.02455","41.58458"
"241.60000","4.02619","41.58223"
"241.70000","4.02788","41.58707"
"241.80000","4.02955","41.58141"
"241.90000","4.03123","41.57999"
"242.00000","4.03288","41.57442"
"242.10000","4.03486","41.61073"
"242.20000","4.03677","41.63721"
"242.30000","4.03841","41.61690"
"242.40000","4.03987","41.58627"
"242.50000","4.04148","41.58004"
"242.60000","4.04313","41.54722"
"242.70000","4.04471","41.52366"
"242.80000","4.04627","41.50671"
"242.90000","4.04788","41.50053"
"243.00000","4.04962","41.51285"
"243.10000","4.05140","41.53566"
"243.20000","4.05303","41.52879"
"243.30000","4.05463","41.52534"
"243.40000","4.05618","41.51690"
"243.50000","4.05802","41.54282"
"243.60000","4.05983","41.56236"
"243.70000","4.06145","41.55560"
"243.80000","4.06304","41.54618"
"243.90000","4.06469","41.54571"
