General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{7AC766C5-C7FC-4D03-B4B5-6B53745E9695}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P1 W2 1"
"241.58100","4.02620","20.86438"
"241.60800","4.02666","20.61027"
"241.63900","4.02716","20.35370"
"241.67700","4.02776","20.10123"
"241.72600","4.02852","19.84773"
"241.76300","4.02911","19.59345"
"241.80100","4.02973","19.33891"
"241.85500","4.03063","19.08672"
"241.91200","4.03156","18.83533"
"241.96400","4.03240","18.58439"
"242.03700","4.03361","18.33251"
"242.13700","4.03534","18.19499"
"242.23700","4.03699","18.00823"
"242.33700","4.03867","17.80173"
"242.43700","4.04033","17.65328"
"242.53700","4.04200","17.48365"
"242.63700","4.04368","17.31103"
"242.73700","4.04534","17.18490"
"242.83700","4.04722","17.11735"
"242.93700","4.04891","17.03763"
"243.03700","4.05052","16.96162"
"243.13700","4.05213","16.88278"
"243.23700","4.05377","16.82675"
"243.33700","4.05530","16.76723"
"243.43700","4.05686","16.69095"
"243.53700","4.05846","16.59889"
"243.63700","4.06004","16.54471"
"243.73700","4.06162","16.50906"
"243.83700","4.06327","16.44749"
"243.93700","4.06493","16.41657"
"244.03700","4.06668","16.39239"
"244.13700","4.06845","16.36575"
"244.23700","4.07016","16.34384"
"244.33700","4.07177","16.31427"
"244.43700","4.07332","16.29466"
"244.53700","4.07526","16.29923"
"244.63700","4.07717","16.29780"
"244.73700","4.07887","16.28432"
"244.83700","4.08051","16.27372"
"244.93700","4.08215","16.27176"
"245.03700","4.08381","16.27243"
"245.13700","4.08546","16.27009"
"245.23700","4.08709","16.24539"
"245.33700","4.08890","16.26632"
"245.43700","4.09045","16.24902"
"245.53700","4.09205","16.23818"
"245.63700","4.09366","16.21992"
"245.73700","4.09534","16.21408"
"245.83700","4.09706","16.22025"
"245.93700","4.09862","16.21219"
"246.03700","4.10031","16.20941"
"246.13700","4.10204","16.20532"
"246.19800","4.10301","16.18816"
