General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{D5F1D5D4-ED04-4B69-A5D0-82F95D56328A}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P3 W1 1"
"162.10000","2.70096","10.70671"
"162.20000","2.70266","10.70803"
"162.30000","2.70434","10.70731"
"162.40000","2.70602","10.70765"
"162.50000","2.70782","10.71194"
"162.60000","2.70952","10.71252"
"162.70000","2.71124","10.71453"
"162.80000","2.71298","10.71510"
"162.90000","2.71474","10.71688"
"163.00000","2.71647","10.71810"
"163.10000","2.71821","10.72006"
"163.20000","2.71981","10.71399"
"163.30000","2.72144","10.71085"
"163.40000","2.72318","10.71310"
"163.50000","2.72494","10.71551"
"163.60000","2.72667","10.71629"
"163.70000","2.72831","10.71509"
"163.80000","2.72985","10.70934"
"163.90000","2.73152","10.70886"
"164.00000","2.73325","10.70910"
"164.10000","2.73485","10.70741"
"164.20000","2.73645","10.70635"
"164.30000","2.73811","10.70806"
"164.40000","2.73973","10.70752"
"164.50000","2.74139","10.70903"
"164.60000","2.74304","10.70835"
"164.70000","2.74461","10.70641"
"164.80000","2.74624","10.70655"
"164.90000","2.74792","10.70232"
"165.00000","2.74955","10.70290"
"165.10000","2.75123","10.70381"
"165.20000","2.75293","10.70510"
"165.30000","2.75465","10.69707"
"165.40000","2.75641","10.69804"
"165.50000","2.75805","10.69710"
"165.60000","2.75970","10.69734"
"165.70000","2.76138","10.69900"
"165.80000","2.76317","10.70314"
"165.90000","2.76499","10.70823"
"166.00000","2.76662","10.70726"
"166.10000","2.76817","10.70360"
"166.20000","2.76984","10.70471"
"166.30000","2.77149","10.70432"
"166.40000","2.77303","10.70326"
"166.50000","2.77466","10.70474"
"166.60000","2.77638","10.70624"
"166.70000","2.77811","10.71073"
"166.80000","2.77983","10.71438"
"166.90000","2.78145","10.71487"
"167.00000","2.78306","10.71388"
"167.10000","2.78480","10.71993"
"167.20000","2.78672","10.72847"
"167.30000","2.78834","10.72553"
"167.40000","2.78990","10.72372"
"167.50000","2.79162","10.72690"
"167.60000","2.79335","10.73046"
"167.70000","2.79502","10.73156"
"167.80000","2.79663","10.73062"
"167.90000","2.79818","10.72964"
"168.00000","2.79972","10.72821"
"168.10000","2.80137","10.73117"
"168.20000","2.80299","10.73222"
"168.30000","2.80457","10.73099"
"168.40000","2.80611","10.72857"
"168.50000","2.80777","10.73116"
"168.60000","2.80943","10.73459"
"168.70000","2.81110","10.73533"
"168.80000","2.81279","10.73573"
"168.90000","2.81446","10.73548"
"169.00000","2.81618","10.73804"
"169.10000","2.81796","10.73892"
"169.20000","2.81979","10.74548"
"169.30000","2.82155","10.74784"
"169.40000","2.82312","10.74358"
"169.50000","2.82464","10.73784"
"169.60000","2.82623","10.73193"
"169.70000","2.82789","10.73032"
"169.80000","2.82952","10.72769"
"169.90000","2.83116","10.72345"
"170.00000","2.83276","10.71891"
"170.10000","2.83436","10.71756"
"170.20000","2.83599","10.71708"
"170.30000","2.83758","10.71398"
"170.40000","2.83927","10.71313"
"170.50000","2.84108","10.71498"
"170.60000","2.84276","10.71374"
"170.70000","2.84443","10.71305"
"170.80000","2.84614","10.71042"
"170.90000","2.84777","10.70852"
"171.00000","2.84941","10.70524"
"171.10000","2.85108","10.70501"
"171.20000","2.85286","10.70492"
"171.30000","2.85460","10.70502"
"171.40000","2.85625","10.70223"
"171.50000","2.85791","10.70023"
"171.60000","2.85964","10.70002"
"171.70000","2.86145","10.70062"
"171.80000","2.86316","10.69841"
"171.90000","2.86474","10.69129"
"172.00000","2.86634","10.68830"
"172.10000","2.86795","10.68649"
"172.20000","2.86971","10.68707"
"172.30000","2.87147","10.68602"
"172.40000","2.87319","10.68467"
"172.50000","2.87480","10.67976"
"172.60000","2.87641","10.67620"
"172.70000","2.87807","10.67653"
"172.80000","2.87969","10.67481"
"172.90000","2.88132","10.67146"
"173.00000","2.88301","10.67071"
"173.10000","2.88462","10.66795"
"173.20000","2.88625","10.66429"
"173.30000","2.88795","10.66281"
"173.40000","2.88964","10.66000"
"173.50000","2.89141","10.66067"
"173.60000","2.89292","10.64901"
"173.70000","2.89461","10.64945"
"173.80000","2.89634","10.64895"
"173.90000","2.89792","10.64502"
"174.00000","2.89948","10.64245"
"174.10000","2.90118","10.64466"
"174.20000","2.90285","10.64332"
"174.30000","2.90449","10.64248"
"174.40000","2.90621","10.64390"
"174.50000","2.90786","10.64150"
"174.60000","2.90952","10.64098"
"174.70000","2.91115","10.63727"
"174.80000","2.91283","10.63801"
"174.90000","2.91454","10.63448"
"175.00000","2.91621","10.63058"
"175.10000","2.91789","10.62238"
"175.20000","2.91954","10.61747"
"175.30000","2.92104","10.60825"
"175.40000","2.92280","10.61257"
"175.50000","2.92475","10.61973"
"175.60000","2.92649","10.62000"
"175.70000","2.92807","10.61286"
"175.80000","2.92969","10.61006"
"175.90000","2.93120","10.60293"
"176.00000","2.93269","10.59950"
"176.10000","2.93424","10.59738"
"176.20000","2.93586","10.59764"
"176.30000","2.93753","10.59408"
"176.40000","2.93919","10.59340"
"176.50000","2.94085","10.58974"
"176.60000","2.94247","10.58757"
"176.70000","2.94425","10.59066"
"176.80000","2.94603","10.58988"
"176.90000","2.94770","10.58816"
"177.00000","2.94957","10.59233"
"177.10000","2.95121","10.58917"
"177.20000","2.95288","10.58707"
"177.30000","2.95461","10.58780"
"177.40000","2.95630","10.58506"
"177.50000","2.95797","10.58077"
"177.60000","2.95959","10.57685"
"177.70000","2.96116","10.57282"
"177.80000","2.96276","10.56864"
"177.90000","2.96433","10.56509"
"178.00000","2.96601","10.56482"
"178.10000","2.96771","10.56647"
"178.20000","2.96940","10.56675"
"178.30000","2.97110","10.56648"
"178.40000","2.97278","10.56495"
"178.50000","2.97447","10.56273"
"178.60000","2.97617","10.56198"
"178.70000","2.97792","10.56228"
"178.80000","2.97979","10.55951"
"178.90000","2.98169","10.56223"
"179.00000","2.98335","10.55650"
"179.10000","2.98491","10.54928"
"179.20000","2.98653","10.53964"
"179.30000","2.98818","10.53407"
"179.40000","2.98978","10.52725"
"179.50000","2.99141","10.52507"
"179.60000","2.99304","10.51901"
"179.70000","2.99467","10.51488"
"179.80000","2.99628","10.51341"
"179.90000","2.99787","10.51019"
"180.00000","2.99950","10.51001"
"180.10000","3.00111","10.50721"
"180.20000","3.00288","10.51333"
"180.30000","3.00460","10.51417"
"180.40000","3.00628","10.51181"
"180.50000","3.00795","10.51110"
"180.60000","3.00967","10.51323"
"180.70000","3.01137","10.51306"
"180.80000","3.01299","10.50578"
"180.90000","3.01460","10.50235"
"181.00000","3.01620","10.49914"
"181.10000","3.01791","10.49853"
"181.20000","3.01955","10.49414"
"181.30000","3.02123","10.48681"
"181.40000","3.02297","10.48500"
"181.50000","3.02472","10.48287"
"181.60000","3.02644","10.47944"
"181.70000","3.02817","10.47944"
"181.80000","3.02980","10.47665"
"181.90000","3.03150","10.47665"
"182.00000","3.03318","10.47476"
"182.10000","3.03490","10.47322"
"182.20000","3.03664","10.47311"
"182.30000","3.03836","10.47567"
"182.40000","3.03998","10.47438"
"182.50000","3.04150","10.47096"
"182.60000","3.04314","10.47181"
"182.70000","3.04486","10.47510"
"182.80000","3.04650","10.47345"
"182.90000","3.04814","10.47401"
"183.00000","3.04981","10.47522"
"183.10000","3.05143","10.47316"
"183.20000","3.05303","10.47249"
"183.30000","3.05468","10.47148"
"183.40000","3.05626","10.46865"
"183.50000","3.05793","10.46983"
"183.60000","3.05974","10.47369"
"183.70000","3.06148","10.47323"
"183.80000","3.06319","10.47415"
"183.90000","3.06477","10.46829"
"184.00000","3.06633","10.46610"
"184.10000","3.06798","10.46624"
"184.20000","3.06957","10.46057"
"184.30000","3.07111","10.45837"
"184.40000","3.07275","10.46028"
"184.50000","3.07438","10.45954"
"184.60000","3.07600","10.45918"
"184.70000","3.07768","10.46104"
"184.80000","3.07942","10.46282"
"184.90000","3.08111","10.45903"
"185.00000","3.08281","10.45901"
"185.10000","3.08447","10.45841"
"185.20000","3.08603","10.45495"
"185.30000","3.08790","10.46000"
"185.40000","3.08997","10.47016"
"185.50000","3.09170","10.46095"
"185.60000","3.09318","10.45127"
"185.70000","3.09476","10.44506"
"185.80000","3.09646","10.44248"
"185.90000","3.09822","10.44815"
"186.00000","3.09976","10.44027"
"186.10000","3.10130","10.43449"
"186.20000","3.10292","10.43460"
"186.30000","3.10453","10.43327"
"186.40000","3.10617","10.42994"
"186.50000","3.10791","10.43269"
"186.60000","3.10953","10.42843"
"186.70000","3.11120","10.43015"
"186.80000","3.11307","10.43746"
"186.90000","3.11474","10.43610"
"187.00000","3.11641","10.43697"
"187.10000","3.11817","10.43997"
"187.20000","3.11985","10.44217"
"187.30000","3.12152","10.44274"
"187.40000","3.12310","10.43972"
"187.50000","3.12479","10.43707"
"187.60000","3.12640","10.43331"
"187.70000","3.12803","10.43234"
"187.80000","3.12966","10.43025"
"187.90000","3.13121","10.42715"
"188.00000","3.13279","10.42557"
"188.10000","3.13444","10.42638"
"188.20000","3.13611","10.42295"
"188.30000","3.13778","10.41994"
"188.40000","3.13957","10.42673"
"188.50000","3.14108","10.42156"
"188.60000","3.14271","10.42241"
"188.70000","3.14466","10.43213"
"188.80000","3.14647","10.43474"
"188.90000","3.14819","10.43531"
"189.00000","3.14989","10.43299"
"189.10000","3.15152","10.42738"
"189.20000","3.15316","10.42632"
"189.30000","3.15484","10.42334"
"189.40000","3.15651","10.42102"
"189.50000","3.15814","10.41822"
"189.60000","3.15977","10.41597"
"189.70000","3.16138","10.41662"
"189.80000","3.16288","10.40807"
"189.90000","3.16438","10.39702"
"190.00000","3.16611","10.39978"
"190.10000","3.16791","10.40403"
"190.20000","3.16964","10.40246"
"190.30000","3.17135","10.40317"
"190.40000","3.17313","10.40383"
"190.50000","3.17481","10.40271"
"190.60000","3.17637","10.39692"
"190.70000","3.17796","10.39478"
"190.80000","3.17954","10.39013"
"190.90000","3.18115","10.38968"
"191.00000","3.18282","10.39029"
"191.10000","3.18446","10.38947"
"191.20000","3.18616","10.38688"
"191.30000","3.18784","10.38472"
"191.40000","3.18958","10.39097"
"191.50000","3.19128","10.38765"
"191.60000","3.19288","10.38394"
"191.70000","3.19454","10.38336"
"191.80000","3.19618","10.38253"
"191.90000","3.19784","10.38215"
"192.00000","3.19968","10.38760"
"192.10000","3.20152","10.39034"
"192.20000","3.20324","10.38906"
"192.30000","3.20485","10.38593"
"192.40000","3.20651","10.38515"
"192.50000","3.20830","10.38709"
"192.60000","3.20989","10.38404"
"192.70000","3.21153","10.38277"
"192.80000","3.21320","10.38214"
"192.90000","3.21485","10.37416"
"193.00000","3.21644","10.36249"
"193.10000","3.21810","10.36154"
"193.20000","3.21963","10.35723"
"193.30000","3.22152","10.36489"
"193.40000","3.22325","10.36198"
"193.50000","3.22482","10.35646"
"193.60000","3.22647","10.35430"
"193.70000","3.22814","10.35433"
"193.80000","3.22971","10.35110"
"193.90000","3.23126","10.34843"
"194.00000","3.23279","10.34552"
"194.10000","3.23441","10.34513"
"194.20000","3.23616","10.34927"
"194.30000","3.23777","10.34787"
"194.40000","3.23942","10.34316"
"194.50000","3.24112","10.34562"
"194.60000","3.24278","10.34572"
"194.70000","3.24443","10.34392"
"194.80000","3.24615","10.34591"
"194.90000","3.24787","10.34399"
"195.00000","3.24951","10.34200"
"195.10000","3.25118","10.34352"
"195.20000","3.25301","10.34829"
"195.30000","3.25472","10.34858"
"195.40000","3.25638","10.34451"
"195.50000","3.25805","10.34424"
"195.60000","3.25967","10.34215"
"195.70000","3.26120","10.33709"
"195.80000","3.26270","10.33078"
"195.90000","3.26429","10.32891"
"196.00000","3.26591","10.32834"
"196.10000","3.26757","10.32617"
"196.20000","3.26924","10.32656"
"196.30000","3.27099","10.33015"
"196.40000","3.27275","10.33083"
"196.50000","3.27434","10.32862"
"196.60000","3.27619","10.33393"
"196.70000","3.27792","10.33513"
"196.80000","3.27960","10.33264"
"196.90000","3.28135","10.33321"
"197.00000","3.28304","10.33442"
"197.10000","3.28472","10.33430"
"197.20000","3.28643","10.33478"
"197.30000","3.28808","10.33302"
"197.40000","3.28974","10.33287"
"197.50000","3.29137","10.33172"
"197.60000","3.29297","10.32988"
"197.70000","3.29458","10.32862"
"197.80000","3.29618","10.32678"
"197.90000","3.29786","10.32922"
"198.00000","3.29957","10.33192"
"198.10000","3.30124","10.33200"
"198.20000","3.30291","10.33460"
"198.30000","3.30454","10.33491"
"198.40000","3.30631","10.33873"
"198.50000","3.30812","10.34208"
"198.60000","3.30978","10.34194"
"198.70000","3.31142","10.34066"
"198.80000","3.31304","10.33610"
"198.90000","3.31464","10.33203"
"199.00000","3.31621","10.32866"
"199.10000","3.31787","10.32852"
"199.20000","3.31957","10.32770"
"199.30000","3.32126","10.32800"
"199.40000","3.32300","10.33103"
"199.50000","3.32470","10.33251"
"199.60000","3.32633","10.33029"
"199.70000","3.32790","10.32744"
"199.80000","3.32949","10.32999"
"199.90000","3.33135","10.33720"
"200.00000","3.33312","10.34064"
"200.10000","3.33472","10.34026"
"200.20000","3.33639","10.34094"
"200.30000","3.33811","10.34227"
"200.40000","3.33979","10.34167"
"200.50000","3.34145","10.34195"
"200.60000","3.34307","10.34055"
"200.70000","3.34463","10.33640"
"200.80000","3.34623","10.33602"
"200.90000","3.34782","10.33525"
"201.00000","3.34950","10.33695"
"201.10000","3.35121","10.33830"
"201.20000","3.35291","10.33972"
"201.30000","3.35462","10.33997"
"201.40000","3.35633","10.34188"
"201.50000","3.35802","10.34154"
"201.60000","3.35967","10.34078"
"201.70000","3.36123","10.33718"
"201.80000","3.36287","10.33626"
"201.90000","3.36467","10.34118"
"202.00000","3.36646","10.34466"
"202.10000","3.36807","10.33908"
"202.20000","3.36970","10.33884"
"202.30000","3.37133","10.33969"
"202.40000","3.37295","10.34060"
"202.50000","3.37463","10.34344"
"202.60000","3.37636","10.34713"
"202.70000","3.37805","10.34985"
"202.80000","3.37976","10.34682"
"202.90000","3.38152","10.35151"
"203.00000","3.38320","10.35043"
"203.10000","3.38481","10.34827"
"203.20000","3.38673","10.35651"
"203.30000","3.38840","10.35363"
"203.40000","3.38994","10.34985"
"203.50000","3.39156","10.34504"
"203.60000","3.39318","10.34083"
"203.70000","3.39478","10.33955"
"203.80000","3.39634","10.33447"
"203.90000","3.39797","10.33142"
"204.00000","3.39965","10.33265"
"204.10000","3.40130","10.32836"
"204.20000","3.40292","10.32731"
"204.30000","3.40457","10.32992"
"204.40000","3.40626","10.33477"
"204.50000","3.40797","10.33335"
"204.60000","3.40962","10.33288"
"204.70000","3.41126","10.33450"
"204.80000","3.41287","10.33437"
"204.90000","3.41453","10.33321"
"205.00000","3.41622","10.33201"
"205.10000","3.41793","10.33333"
"205.20000","3.41963","10.33448"
"205.30000","3.42138","10.33766"
"205.40000","3.42303","10.33241"
"205.50000","3.42465","10.33019"
"205.60000","3.42625","10.32492"
"205.70000","3.42779","10.31988"
"205.80000","3.42936","10.31248"
"205.90000","3.43096","10.31061"
"206.00000","3.43265","10.31312"
"206.10000","3.43436","10.31367"
"206.20000","3.43605","10.30953"
"206.30000","3.43763","10.30786"
"206.40000","3.43931","10.30981"
"206.50000","3.44114","10.30974"
"206.60000","3.44288","10.31032"
"206.70000","3.44457","10.30227"
"206.80000","3.44627","10.30919"
"206.90000","3.44799","10.30986"
"207.00000","3.44978","10.31265"
"207.10000","3.45155","10.31195"
"207.20000","3.45329","10.31118"
"207.30000","3.45501","10.31332"
"207.40000","3.45673","10.31412"
"207.50000","3.45848","10.31632"
"207.60000","3.46007","10.30876"
"207.70000","3.46163","10.30506"
"207.80000","3.46319","10.30201"
"207.90000","3.46484","10.30509"
"208.00000","3.46649","10.30393"
"208.10000","3.46815","10.30501"
"208.20000","3.46994","10.30837"
"208.30000","3.47159","10.30981"
"208.40000","3.47327","10.31225"
"208.50000","3.47489","10.30888"
"208.60000","3.47651","10.30601"
"208.70000","3.47814","10.30562"
"208.80000","3.47973","10.30509"
"208.90000","3.48137","10.30295"
"209.00000","3.48305","10.30471"
"209.10000","3.48466","10.30346"
"209.20000","3.48632","10.30226"
"209.30000","3.48794","10.30186"
"209.40000","3.48957","10.30127"
"209.50000","3.49124","10.30171"
"209.60000","3.49277","10.29663"
"209.70000","3.49454","10.30457"
"209.80000","3.49620","10.30096"
"209.90000","3.49780","10.30229"
"210.00000","3.49943","10.30226"
"210.10000","3.50107","10.29719"
"210.20000","3.50268","10.29139"
"210.30000","3.50428","10.28961"
"210.40000","3.50592","10.29041"
"210.50000","3.50757","10.29246"
"210.60000","3.50928","10.29213"
"210.70000","3.51101","10.29329"
"210.80000","3.51279","10.29536"
"210.90000","3.51446","10.29539"
"211.00000","3.51616","10.29678"
"211.10000","3.51792","10.29989"
"211.20000","3.51957","10.29549"
"211.30000","3.52107","10.28921"
"211.40000","3.52297","10.29666"
"211.50000","3.52492","10.30240"
"211.60000","3.52657","10.29894"
"211.70000","3.52812","10.29543"
"211.80000","3.52977","10.29480"
"211.90000","3.53133","10.29150"
"212.00000","3.53292","10.28885"
"212.10000","3.53445","10.28515"
"212.20000","3.53603","10.28456"
"212.30000","3.53761","10.28270"
"212.40000","3.53926","10.28264"
"212.50000","3.54095","10.28054"
"212.60000","3.54260","10.28036"
"212.70000","3.54426","10.28088"
"212.80000","3.54598","10.28279"
"212.90000","3.54764","10.28333"
"213.00000","3.54960","10.29216"
"213.10000","3.55137","10.29258"
"213.20000","3.55309","10.29192"
"213.30000","3.55477","10.29021"
"213.40000","3.55644","10.28822"
"213.50000","3.55812","10.28905"
"213.60000","3.55977","10.28738"
"213.70000","3.56132","10.28358"
"213.80000","3.56296","10.28453"
"213.90000","3.56456","10.28074"
"214.00000","3.56618","10.28021"
"214.10000","3.56794","10.28553"
"214.20000","3.56969","10.28967"
"214.30000","3.57145","10.29190"
"214.40000","3.57309","10.29062"
"214.50000","3.57474","10.29148"
"214.60000","3.57642","10.29266"
"214.70000","3.57810","10.29410"
"214.80000","3.57987","10.29873"
"214.90000","3.58165","10.30262"
"215.00000","3.58323","10.29748"
"215.10000","3.58478","10.29391"
"215.20000","3.58651","10.29676"
"215.30000","3.58820","10.29711"
"215.40000","3.58977","10.29448"
"215.50000","3.59140","10.29554"
"215.60000","3.59310","10.29615"
"215.70000","3.59470","10.29311"
"215.80000","3.59626","10.29087"
"215.90000","3.59786","10.28947"
"216.00000","3.59951","10.29108"
"216.10000","3.60116","10.29201"
"216.20000","3.60289","10.29652"
"216.30000","3.60456","10.29527"
"216.40000","3.60627","10.29764"
"216.50000","3.60792","10.29789"
"216.60000","3.60959","10.30045"
"216.70000","3.61133","10.30335"
"216.80000","3.61304","10.30443"
"216.90000","3.61473","10.30571"
"217.00000","3.61636","10.30533"
"217.10000","3.61805","10.30612"
"217.20000","3.61965","10.30348"
"217.30000","3.62129","10.30249"
"217.40000","3.62302","10.30500"
"217.50000","3.62473","10.30444"
"217.60000","3.62632","10.29899"
"217.70000","3.62797","10.29956"
"217.80000","3.62953","10.29702"
"217.90000","3.63115","10.29505"
"218.00000","3.63284","10.29635"
"218.10000","3.63465","10.29871"
"218.20000","3.63641","10.30182"
"218.30000","3.63804","10.29632"
"218.40000","3.63970","10.29410"
"218.50000","3.64129","10.29028"
"218.60000","3.64282","10.28760"
"218.70000","3.64447","10.29064"
"218.80000","3.64620","10.29355"
"218.90000","3.64788","10.29302"
"219.00000","3.64952","10.29233"
"219.10000","3.65116","10.29254"
"219.20000","3.65284","10.29034"
"219.30000","3.65452","10.29054"
"219.40000","3.65606","10.28755"
"219.50000","3.65767","10.28697"
"219.60000","3.65938","10.28824"
"219.70000","3.66107","10.28993"
"219.80000","3.66282","10.29244"
"219.90000","3.66455","10.29188"
"220.00000","3.66619","10.29157"
"220.10000","3.66787","10.29221"
"220.20000","3.66955","10.29248"
"220.30000","3.67128","10.30062"
"220.40000","3.67286","10.29460"
"220.50000","3.67447","10.29439"
"220.60000","3.67609","10.29038"
"220.70000","3.67776","10.29053"
"220.80000","3.67950","10.28956"
"220.90000","3.68119","10.29063"
"221.00000","3.68294","10.29172"
"221.10000","3.68457","10.28943"
"221.20000","3.68616","10.28715"
"221.30000","3.68806","10.29597"
"221.40000","3.68997","10.30224"
"221.50000","3.69166","10.29962"
"221.60000","3.69330","10.29663"
"221.70000","3.69487","10.29183"
"221.80000","3.69641","10.28981"
"221.90000","3.69796","10.28753"
"222.00000","3.69955","10.28602"
"222.10000","3.70116","10.28555"
"222.20000","3.70284","10.28448"
"222.30000","3.70452","10.28437"
"222.40000","3.70619","10.28323"
"222.50000","3.70792","10.28539"
"222.60000","3.70957","10.28089"
"222.70000","3.71126","10.29067"
"222.80000","3.71329","10.29876"
"222.90000","3.71481","10.29090"
"223.00000","3.71640","10.28958"
"223.10000","3.71813","10.28723"
"223.20000","3.71986","10.28749"
"223.30000","3.72139","10.27935"
"223.40000","3.72302","10.27763"
"223.50000","3.72465","10.27324"
"223.60000","3.72621","10.26918"
"223.70000","3.72776","10.26468"
"223.80000","3.72937","10.26394"
"223.90000","3.73105","10.26762"
"224.00000","3.73278","10.26904"
"224.10000","3.73439","10.26423"
"224.20000","3.73602","10.26238"
"224.30000","3.73777","10.26618"
"224.40000","3.73945","10.26591"
"224.50000","3.74104","10.26294"
"224.60000","3.74268","10.26288"
"224.70000","3.74488","10.28547"
"224.80000","3.74647","10.27519"
"224.90000","3.74802","10.27040"
"225.00000","3.74975","10.27109"
"225.10000","3.75137","10.26701"
"225.20000","3.75301","10.26436"
"225.30000","3.75469","10.26380"
"225.40000","3.75637","10.26341"
"225.50000","3.75801","10.26117"
"225.60000","3.75964","10.25690"
"225.70000","3.76119","10.25309"
"225.80000","3.76283","10.25601"
"225.90000","3.76441","10.24843"
"226.00000","3.76602","10.24660"
"226.10000","3.76786","10.24724"
"226.20000","3.76970","10.24658"
"226.30000","3.77146","10.24359"
"226.40000","3.77309","10.23540"
"226.50000","3.77469","10.23012"
"226.60000","3.77634","10.22698"
"226.70000","3.77798","10.22584"
"226.80000","3.77958","10.22353"
"226.90000","3.78128","10.22468"
"227.00000","3.78301","10.22791"
"227.10000","3.78470","10.22749"
"227.20000","3.78635","10.22556"
"227.30000","3.78816","10.23356"
"227.40000","3.78975","10.22636"
"227.50000","3.79132","10.22342"
"227.60000","3.79294","10.21903"
"227.70000","3.79450","10.21516"
"227.80000","3.79606","10.21249"
"227.90000","3.79771","10.21364"
"228.00000","3.79950","10.21844"
"228.10000","3.80116","10.21682"
"228.20000","3.80284","10.21829"
"228.30000","3.80460","10.22495"
"228.40000","3.80638","10.22073"
"228.50000","3.80791","10.21356"
"228.60000","3.80947","10.21159"
"228.70000","3.81114","10.20944"
"228.80000","3.81282","10.20742"
"228.90000","3.81458","10.20807"
"229.00000","3.81629","10.20738"
"229.10000","3.81804","10.20851"
"229.20000","3.81957","10.20351"
"229.30000","3.82139","10.20898"
"229.40000","3.82327","10.21205"
"229.50000","3.82486","10.19804"
"229.60000","3.82635","10.19156"
"229.70000","3.82788","10.18719"
"229.80000","3.82947","10.18098"
"229.90000","3.83120","10.18834"
"230.00000","3.83279","10.18143"
"230.10000","3.83435","10.17974"
"230.20000","3.83614","10.18463"
"230.30000","3.83786","10.18456"
"230.40000","3.83954","10.18427"
"230.50000","3.84125","10.18494"
"230.60000","3.84294","10.18508"
"230.70000","3.84467","10.18768"
"230.80000","3.84637","10.18760"
"230.90000","3.84806","10.18913"
"231.00000","3.84972","10.18612"
"231.10000","3.85142","10.18908"
"231.20000","3.85333","10.19701"
"231.30000","3.85509","10.19378"
"231.40000","3.85677","10.19047"
"231.50000","3.85841","10.19230"
"231.60000","3.86004","10.18674"
"231.70000","3.86157","10.18193"
"231.80000","3.86324","10.17299"
"231.90000","3.86489","10.16831"
"232.00000","3.86654","10.16880"
"232.10000","3.86818","10.16775"
"232.20000","3.86978","10.16580"
"232.30000","3.87143","10.17025"
"232.40000","3.87308","10.16579"
"232.50000","3.87462","10.16291"
"232.60000","3.87634","10.16584"
"232.70000","3.87806","10.16623"
"232.80000","3.87973","10.16571"
"232.90000","3.88137","10.16456"
"233.00000","3.88303","10.16425"
"233.10000","3.88462","10.16080"
"233.20000","3.88616","10.15498"
"233.30000","3.88779","10.15113"
"233.40000","3.88946","10.15059"
"233.50000","3.89112","10.15031"
"233.60000","3.89273","10.14788"
"233.70000","3.89433","10.14563"
"233.80000","3.89595","10.14532"
"233.90000","3.89762","10.14629"
"234.00000","3.89937","10.14934"
"234.10000","3.90119","10.15644"
"234.20000","3.90287","10.15327"
"234.30000","3.90449","10.15095"
"234.40000","3.90633","10.15884"
"234.50000","3.90824","10.16467"
"234.60000","3.90992","10.16117"
"234.70000","3.91164","10.16190"
"234.80000","3.91327","10.15914"
"234.90000","3.91489","10.15726"
"235.00000","3.91658","10.15863"
"235.10000","3.91823","10.15623"
"235.20000","3.91984","10.15474"
"235.30000","3.92143","10.14864"
"235.40000","3.92305","10.14786"
"235.50000","3.92468","10.14670"
"235.60000","3.92635","10.14627"
"235.70000","3.92800","10.14459"
"235.80000","3.92949","10.13833"
"235.90000","3.93115","10.14261"
"236.00000","3.93292","10.14452"
"236.10000","3.93455","10.14284"
"236.20000","3.93620","10.14162"
"236.30000","3.93785","10.13990"
"236.40000","3.93951","10.13955"
"236.50000","3.94118","10.13865"
"236.60000","3.94285","10.13826"
"236.70000","3.94450","10.13766"
"236.80000","3.94614","10.13596"
"236.90000","3.94777","10.13419"
"237.00000","3.94948","10.13567"
"237.10000","3.95118","10.13727"
"237.20000","3.95293","10.13952"
"237.30000","3.95470","10.13999"
"237.40000","3.95638","10.13799"
"237.50000","3.95803","10.13533"
"237.60000","3.95965","10.12964"
"237.70000","3.96129","10.12730"
"237.80000","3.96308","10.13176"
"237.90000","3.96486","10.12811"
"238.00000","3.96654","10.12258"
"238.10000","3.96816","10.11885"
"238.20000","3.96981","10.11759"
"238.30000","3.97148","10.11692"
"238.40000","3.97309","10.11266"
"238.50000","3.97470","10.10942"
"238.60000","3.97638","10.10936"
"238.70000","3.97805","10.10856"
"238.80000","3.97979","10.10575"
"238.90000","3.98151","10.10293"
"239.00000","3.98311","10.09870"
"239.10000","3.98483","10.10027"
"239.20000","3.98683","10.10847"
"239.30000","3.98844","10.10192"
"239.40000","3.98989","10.09492"
"239.50000","3.99154","10.09296"
"239.60000","3.99311","10.08878"
"239.70000","3.99467","10.08659"
"239.80000","3.99623","10.08280"
"239.90000","3.99779","10.07905"
"240.00000","3.99944","10.07706"
"240.10000","4.00116","10.07765"
"240.20000","4.00286","10.07691"
"240.30000","4.00453","10.07573"
"240.40000","4.00615","10.07238"
"240.50000","4.00779","10.07232"
"240.60000","4.00951","10.07404"
"240.70000","4.01120","10.07301"
"240.80000","4.01283","10.07064"
"240.90000","4.01451","10.07028"
"241.00000","4.01623","10.07089"
"241.10000","4.01796","10.06940"
"241.20000","4.01981","10.07325"
"241.30000","4.02150","10.06925"
"241.40000","4.02309","10.06573"
"241.50000","4.02478","10.06524"
"241.60000","4.02644","10.06175"
"241.70000","4.02806","10.05857"
"241.80000","4.02968","10.05648"
"241.90000","4.03137","10.05769"
"242.00000","4.03304","10.05621"
"242.10000","4.03471","10.05398"
"242.20000","4.03638","10.05326"
"242.30000","4.03789","10.04568"
"242.40000","4.03961","10.04727"
"242.50000","4.04151","10.05322"
"242.60000","4.04325","10.04945"
"242.70000","4.04488","10.04741"
"242.80000","4.04650","10.04562"
"242.90000","4.04810","10.04219"
"243.00000","4.04966","10.03709"
"243.10000","4.05131","10.03661"
"243.20000","4.05307","10.03776"
"243.30000","4.05477","10.03697"
"243.40000","4.05634","10.03413"
"243.50000","4.05797","10.03181"
"243.60000","4.05955","10.02888"
