General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{52BA4511-8B44-4555-92A8-CC18207C240B}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W3 1"
"244.00000","4.06644","19.61522"
"244.10000","4.06802","19.61003"
"244.20000","4.06967","19.60851"
"244.30000","4.07134","19.60763"
"244.40000","4.07289","19.60141"
"244.50000","4.07443","19.59473"
"244.60000","4.07605","19.59462"
"244.70000","4.07768","19.59148"
"244.80000","4.07934","19.59156"
"244.90000","4.08110","19.59677"
"245.00000","4.08284","19.59868"
"245.10000","4.08452","19.59855"
"245.20000","4.08617","19.59680"
"245.30000","4.08795","19.60402"
"245.40000","4.08983","19.61138"
"245.50000","4.09144","19.60280"
"245.60000","4.09305","19.59851"
"245.70000","4.09484","19.60444"
"245.80000","4.09653","19.60099"
"245.90000","4.09813","19.59415"
"246.00000","4.09972","19.58644"
"246.10000","4.10140","19.58400"
"246.20000","4.10307","19.58194"
"246.30000","4.10471","19.57841"
"246.40000","4.10633","19.57583"
"246.50000","4.10798","19.57614"
"246.60000","4.10960","19.57377"
"246.70000","4.11112","19.56670"
"246.80000","4.11286","19.57285"
"246.90000","4.11459","19.57666"
"247.00000","4.11615","19.56894"
"247.10000","4.11777","19.56733"
"247.20000","4.11952","19.56941"
"247.30000","4.12115","19.56621"
"247.40000","4.12275","19.56137"
"247.50000","4.12437","19.55656"
"247.60000","4.12602","19.55634"
"247.70000","4.12768","19.55470"
"247.80000","4.12936","19.55306"
"247.90000","4.13111","19.55424"
"248.00000","4.13291","19.55852"
"248.10000","4.13459","19.55313"
"248.20000","4.13624","19.55155"
"248.30000","4.13788","19.54859"
"248.40000","4.13954","19.54669"
"248.50000","4.14118","19.54559"
"248.60000","4.14293","19.55029"
"248.70000","4.14480","19.56079"
"248.80000","4.14658","19.56303"
"248.90000","4.14819","19.55739"
"249.00000","4.14980","19.55322"
"249.10000","4.15139","19.55002"
"249.20000","4.15305","19.54843"
"249.30000","4.15472","19.54710"
"249.40000","4.15640","19.54667"
"249.50000","4.15811","19.54725"
"249.60000","4.15978","19.54606"
"249.70000","4.16145","19.54578"
"249.80000","4.16312","19.54475"
"249.90000","4.16473","19.54112"
"250.00000","4.16650","19.54809"
"250.10000","4.16836","19.55712"
"250.20000","4.16994","19.54977"
"250.30000","4.17158","19.55153"
"250.40000","4.17321","19.55000"
"250.50000","4.17474","19.54357"
"250.60000","4.17630","19.54110"
"250.70000","4.17790","19.54134"
"250.80000","4.17957","19.54307"
"250.90000","4.18116","19.53949"
"251.00000","4.18272","19.53491"
"251.10000","4.18427","19.53070"
"251.20000","4.18593","19.53440"
"251.30000","4.18763","19.53745"
"251.40000","4.18930","19.53956"
"251.50000","4.19101","19.54524"
"251.60000","4.19275","19.55039"
"251.70000","4.19449","19.56671"
"251.80000","4.19630","19.57413"
"251.90000","4.19813","19.58590"
"252.00000","4.19990","19.59643"
"252.10000","4.20162","19.60536"
"252.20000","4.20319","19.60569"
"252.30000","4.20477","19.61034"
"252.40000","4.20649","19.62258"
"252.50000","4.20808","19.62582"
"252.60000","4.20961","19.62836"
"252.70000","4.21113","19.63183"
"252.80000","4.21273","19.64081"
"252.90000","4.21439","19.65251"
"253.00000","4.21602","19.66136"
"253.10000","4.21766","19.67148"
"253.20000","4.21925","19.67882"
"253.30000","4.22108","19.70235"
"253.40000","4.22293","19.72238"
"253.50000","4.22474","19.73878"
"253.60000","4.22650","19.74898"
"253.70000","4.22818","19.75467"
"253.80000","4.22976","19.75600"
"253.90000","4.23136","19.76135"
"254.00000","4.23303","19.76905"
"254.10000","4.23461","19.76920"
"254.20000","4.23617","19.77326"
"254.30000","4.23785","19.78780"
"254.40000","4.23982","19.82454"
"254.50000","4.24132","19.81593"
"254.60000","4.24285","19.82084"
"254.70000","4.24453","19.83517"
"254.80000","4.24626","19.85014"
"254.90000","4.24791","19.85859"
"255.00000","4.24954","19.86573"
"255.10000","4.25117","19.87491"
"255.20000","4.25310","19.90531"
"255.30000","4.25491","19.92171"
"255.40000","4.25657","19.92747"
"255.50000","4.25827","19.94298"
"255.60000","4.25989","19.94935"
"255.70000","4.26159","19.96215"
"255.80000","4.26323","19.97226"
"255.90000","4.26511","20.00113"
"256.00000","4.26645","19.98602"
"256.10000","4.26803","19.99558"
"256.20000","4.26967","20.00469"
"256.30000","4.27122","20.00937"
"256.40000","4.27273","20.01507"
"256.50000","4.27430","20.02479"
"256.60000","4.27608","20.04588"
"256.70000","4.27781","20.06047"
"256.80000","4.27946","20.07020"
"256.90000","4.28116","20.08324"
"257.00000","4.28285","20.09328"
"257.10000","4.28447","20.09818"
"257.20000","4.28608","20.10271"
"257.30000","4.28776","20.11300"
"257.40000","4.28943","20.12145"
"257.50000","4.29104","20.12783"
"257.60000","4.29269","20.13747"
"257.70000","4.29438","20.14868"
"257.80000","4.29608","20.15878"
"257.90000","4.29776","20.16753"
"258.00000","4.29967","20.20156"
"258.10000","4.30132","20.19968"
"258.20000","4.30287","20.19730"
"258.30000","4.30443","20.19976"
"258.40000","4.30611","20.20824"
"258.50000","4.30786","20.22154"
"258.60000","4.30964","20.23480"
"258.70000","4.31138","20.24381"
"258.80000","4.31304","20.24830"
"258.90000","4.31476","20.26110"
"259.00000","4.31657","20.28029"
"259.10000","4.31800","20.26950"
"259.20000","4.31953","20.27230"
"259.30000","4.32119","20.28231"
"259.40000","4.32290","20.29476"
"259.50000","4.32454","20.30175"
"259.60000","4.32622","20.31389"
"259.70000","4.32774","20.31113"
"259.80000","4.32960","20.33888"
"259.90000","4.33172","20.37295"
"260.00000","4.33334","20.36586"
"260.01700","4.33359","20.36473"
