General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{92EE931B-BEE0-42FF-AEF2-64A3EEDAFF46}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P3 W2 1"
"160.97000","2.68237","16.98041"
"160.97400","2.68244","16.70407"
"160.97900","2.68252","16.41317"
"160.98500","2.68262","16.14237"
"160.99400","2.68278","15.87472"
"161.01400","2.68312","15.60477"
"161.01900","2.68320","15.35107"
"161.02300","2.68327","15.04667"
"161.02600","2.68332","14.78722"
"161.02900","2.68337","14.51612"
"161.03200","2.68342","14.24387"
"161.03500","2.68347","13.97880"
"161.03800","2.68353","13.72719"
"161.04200","2.68360","13.41985"
"161.04600","2.68367","13.15021"
"161.05100","2.68376","12.86994"
"161.05700","2.68388","12.61505"
"161.06700","2.68407","12.36059"
"161.16700","2.68592","12.40612"
"161.26700","2.68753","12.47466"
"161.36700","2.68917","12.54673"
"161.46700","2.69086","12.62159"
"161.56700","2.69254","12.69268"
"161.66700","2.69416","12.75701"
"161.76700","2.69581","12.81995"
"161.86700","2.69748","12.88078"
"161.96700","2.69910","12.93357"
"162.06700","2.70073","12.98378"
"162.16700","2.70233","13.03068"
"162.26700","2.70409","13.09342"
"162.36700","2.70570","13.11372"
"162.46700","2.70734","13.15468"
"162.56700","2.70913","13.21399"
"162.66700","2.71087","13.26835"
"162.76700","2.71252","13.31833"
"162.86700","2.71418","13.36617"
"162.96700","2.71584","13.41484"
"163.06700","2.71741","13.45698"
"163.16700","2.71905","13.50209"
"163.26700","2.72072","13.54899"
"163.36700","2.72233","13.59380"
"163.46700","2.72405","13.64700"
"163.56700","2.72582","13.69912"
"163.66700","2.72750","13.73818"
"163.76700","2.72915","13.78070"
"163.86700","2.73088","13.82663"
"163.96700","2.73256","13.87030"
"164.06700","2.73421","13.91021"
"164.16700","2.73584","13.94795"
"164.26700","2.73753","13.99188"
"164.36700","2.73913","14.02697"
"164.46700","2.74087","14.07363"
"164.56700","2.74255","14.11530"
"164.66700","2.74412","14.14610"
"164.76700","2.74578","14.15914"
"164.86700","2.74752","14.18515"
"164.96700","2.74917","14.18175"
"165.06700","2.75079","14.19516"
"165.16700","2.75250","14.21485"
"165.26700","2.75409","14.21521"
"165.36700","2.75571","14.21502"
"165.46700","2.75732","14.22940"
"165.56700","2.75908","14.25572"
"165.66700","2.76070","14.26531"
"165.76700","2.76243","14.25224"
"165.86700","2.76431","14.27090"
"165.96700","2.76596","14.25238"
"166.06700","2.76755","14.25323"
"166.16700","2.76928","14.21128"
"166.26700","2.77093","14.19326"
"166.29500","2.77135","14.18971"
