General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{2A44A28B-09B2-4926-9ED8-4B4CA55F3A23}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P4 W2 1"
"243.70000","4.06137","30.30628"
"243.80000","4.06309","30.29659"
"243.90000","4.06473","30.28163"
"244.00000","4.06634","30.26317"
"244.10000","4.06796","30.24796"
"244.20000","4.06951","30.22743"
"244.30000","4.07107","30.20784"
"244.40000","4.07274","30.20704"
"244.50000","4.07444","30.20691"
"244.60000","4.07603","30.19048"
"244.70000","4.07767","30.17753"
"244.80000","4.07931","30.15987"
"244.90000","4.08094","30.13480"
"245.00000","4.08256","30.11050"
"245.10000","4.08426","30.08712"
"245.20000","4.08598","30.06079"
"245.30000","4.08766","30.03084"
"245.40000","4.08933","30.00924"
"245.50000","4.09102","29.99485"
"245.60000","4.09259","29.96017"
"245.70000","4.09441","29.96092"
"245.80000","4.09627","29.95493"
"245.90000","4.09791","29.91614"
"246.00000","4.09948","29.87485"
"246.10000","4.10124","29.86967"
"246.20000","4.10296","29.84832"
"246.30000","4.10444","29.80461"
"246.40000","4.10609","29.78972"
"246.50000","4.10777","29.77534"
"246.60000","4.10943","29.75807"
"246.70000","4.11109","29.74243"
"246.80000","4.11280","29.72852"
"246.90000","4.11446","29.70977"
"247.00000","4.11606","29.69128"
"247.10000","4.11773","29.68188"
"247.20000","4.11947","29.67655"
"247.30000","4.12119","29.67152"
"247.40000","4.12289","29.65837"
"247.50000","4.12451","29.63963"
"247.60000","4.12639","29.65128"
"247.70000","4.12820","29.64257"
"247.80000","4.12989","29.60942"
"247.90000","4.13141","29.55140"
"248.00000","4.13304","29.52384"
"248.10000","4.13459","29.47903"
"248.20000","4.13611","29.44180"
"248.30000","4.13774","29.41922"
"248.40000","4.13941","29.40836"
"248.50000","4.14107","29.38912"
"248.60000","4.14268","29.36642"
"248.70000","4.14434","29.34976"
"248.80000","4.14605","29.34343"
"248.90000","4.14772","29.31779"
"249.00000","4.14963","29.33152"
"249.10000","4.15143","29.32478"
"249.20000","4.15313","29.30887"
"249.30000","4.15479","29.27819"
"249.40000","4.15650","29.24996"
"249.50000","4.15828","29.24047"
"249.60000","4.15997","29.22115"
"249.70000","4.16163","29.19746"
"249.80000","4.16315","29.16073"
"249.90000","4.16473","29.13309"
"250.00000","4.16637","29.11277"
"250.10000","4.16797","29.09877"
"250.20000","4.16955","29.07870"
"250.30000","4.17121","29.07229"
"250.40000","4.17284","29.06237"
"250.50000","4.17444","29.05253"
"250.60000","4.17604","29.04670"
"250.70000","4.17767","29.04432"
"250.80000","4.17936","29.04709"
"250.90000","4.18120","29.06217"
"251.00000","4.18289","29.05683"
"251.10000","4.18454","29.05029"
"251.20000","4.18620","29.04445"
"251.30000","4.18782","29.03387"
"251.40000","4.18944","29.01934"
"251.50000","4.19110","29.00179"
"251.60000","4.19274","28.97871"
"251.70000","4.19429","28.95299"
"251.80000","4.19591","28.93540"
"251.90000","4.19769","28.93691"
"252.00000","4.19942","28.92984"
"252.10000","4.20112","28.92613"
"252.20000","4.20275","28.91304"
"252.30000","4.20448","28.91150"
"252.40000","4.20623","28.91174"
"252.50000","4.20790","28.89463"
"252.60000","4.20959","28.88682"
"252.70000","4.21132","28.87698"
"252.80000","4.21307","28.87183"
"252.90000","4.21463","28.84395"
"253.00000","4.21620","28.82340"
"253.10000","4.21781","28.80379"
"253.20000","4.21947","28.79575"
"253.30000","4.22113","28.78206"
"253.40000","4.22275","28.76524"
"253.50000","4.22449","28.75416"
"253.60000","4.22625","28.74560"
"253.70000","4.22792","28.72907"
"253.80000","4.22957","28.71236"
"253.90000","4.23121","28.69518"
"254.00000","4.23293","28.68740"
"254.10000","4.23456","28.66241"
"254.20000","4.23626","28.64649"
"254.30000","4.23818","28.65072"
"254.40000","4.23997","28.62775"
"254.50000","4.24153","28.59049"
"254.60000","4.24320","28.56910"
"254.70000","4.24483","28.54598"
"254.80000","4.24643","28.51949"
"254.90000","4.24808","28.50702"
"255.00000","4.24974","28.49357"
"255.10000","4.25135","28.47349"
"255.20000","4.25302","28.46514"
"255.30000","4.25465","28.45465"
"255.40000","4.25628","28.44233"
"255.50000","4.25787","28.41625"
"255.60000","4.25978","28.43294"
"255.70000","4.26163","28.43018"
"255.80000","4.26325","28.40556"
"255.90000","4.26496","28.40056"
"256.00000","4.26671","28.40084"
"256.10000","4.26827","28.37798"
"256.20000","4.26991","28.36977"
"256.30000","4.27160","28.36794"
"256.40000","4.27326","28.36343"
"256.50000","4.27494","28.35968"
"256.60000","4.27659","28.34556"
"256.70000","4.27822","28.33234"
"256.80000","4.27991","28.32682"
"256.90000","4.28157","28.32110"
"257.00000","4.28325","28.32115"
"257.10000","4.28496","28.31927"
"257.20000","4.28656","28.30533"
"257.30000","4.28820","28.29848"
"257.40000","4.28994","28.30044"
"257.50000","4.29166","28.29861"
"257.60000","4.29335","28.29394"
"257.70000","4.29500","28.27683"
"257.80000","4.29651","28.24686"
"257.90000","4.29810","28.23538"
"258.00000","4.29980","28.23625"
"258.10000","4.30141","28.22441"
"258.20000","4.30291","28.20215"
"258.30000","4.30446","28.19083"
"258.40000","4.30616","28.19884"
"258.50000","4.30790","28.20821"
"258.60000","4.30954","28.20318"
"258.70000","4.31110","28.19161"
"258.80000","4.31276","28.19411"
"258.90000","4.31461","28.21600"
"259.00000","4.31634","28.21228"
"259.10000","4.31807","28.20978"
"259.20000","4.31973","28.19684"
"259.30000","4.32140","28.18491"
"259.40000","4.32307","28.17008"
"259.50000","4.32475","28.14726"
"259.60000","4.32639","28.12217"
"259.70000","4.32798","28.08564"
"259.80000","4.32951","28.03707"
"259.90000","4.33113","28.01044"
"260.00000","4.33288","27.98633"
"260.10000","4.33451","27.93855"
"260.20000","4.33612","27.89406"
"260.30000","4.33770","27.84186"
"260.40000","4.33937","27.80625"
"260.50000","4.34100","27.75502"
"260.60000","4.34277","27.72346"
"260.70000","4.34450","27.69026"
"260.80000","4.34634","27.66669"
"260.90000","4.34816","27.63490"
"261.00000","4.34986","27.60101"
"261.10000","4.35151","27.56272"
"261.20000","4.35311","27.51300"
"261.30000","4.35472","27.47850"
"261.40000","4.35642","27.45570"
"261.50000","4.35810","27.43291"
"261.60000","4.35976","27.41051"
"261.70000","4.36142","27.39032"
"261.80000","4.36301","27.36361"
"261.90000","4.36466","27.34024"
"262.00000","4.36619","27.30592"
"262.10000","4.36798","27.30573"
"262.20000","4.36974","27.26571"
"262.30000","4.37128","27.22047"
"262.40000","4.37284","27.18686"
"262.50000","4.37453","27.17662"
"262.60000","4.37620","27.15958"
"262.70000","4.37782","27.13713"
"262.80000","4.37952","27.11953"
"262.90000","4.38123","27.11476"
"263.00000","4.38290","27.10253"
"263.10000","4.38457","27.09144"
"263.20000","4.38626","27.08198"
"263.30000","4.38792","27.07014"
"263.40000","4.38961","27.06383"
"263.50000","4.39132","27.05896"
"263.51600","4.39161","26.80262"
"263.52500","4.39176","26.54465"
"263.53500","4.39194","26.29108"
"263.55100","4.39223","26.03753"
"263.65100","4.39389","25.91886"
"263.75100","4.39539","25.88306"
"263.85100","4.39722","25.89753"
"263.95100","4.39899","25.89830"
"264.05100","4.40057","25.88497"
"264.15100","4.40222","25.89459"
"264.25100","4.40387","25.90688"
"264.35100","4.40552","25.92006"
"264.45100","4.40719","25.93827"
"264.55100","4.40875","25.94019"
"264.65100","4.41029","25.94203"
"264.75100","4.41194","25.95576"
"264.85100","4.41359","25.96289"
"264.95100","4.41525","25.97071"
"265.05100","4.41692","25.97886"
"265.15100","4.41869","26.00040"
"265.25100","4.42033","26.00154"
"265.35100","4.42199","26.00753"
"265.45100","4.42375","26.01824"
"265.55100","4.42540","26.01424"
"265.65100","4.42709","26.01962"
"265.75100","4.42881","26.02262"
"265.85100","4.43053","26.02257"
"265.95100","4.43224","26.02119"
"266.05100","4.43387","26.01261"
"266.15100","4.43549","26.01169"
"266.25100","4.43710","26.00817"
"266.35100","4.43870","26.00074"
"266.45100","4.44037","26.00326"
"266.55100","4.44204","26.00223"
"266.65100","4.44369","25.99331"
"266.75100","4.44532","25.97857"
"266.85100","4.44689","25.95980"
"266.95100","4.44855","25.95801"
"267.05100","4.45022","25.94979"
"267.15100","4.45192","25.94146"
"267.25100","4.45382","25.95597"
"267.35100","4.45566","25.95909"
"267.45100","4.45727","25.93670"
"267.55100","4.45891","25.91845"
"267.65100","4.46056","25.89217"
"267.75100","4.46222","25.87507"
"267.85100","4.46385","25.86026"
"267.95100","4.46551","25.84780"
"268.05100","4.46710","25.82863"
"268.15100","4.46868","25.81089"
"268.25100","4.47035","25.79992"
"268.35100","4.47203","25.78715"
"268.45100","4.47365","25.76448"
"268.55100","4.47520","25.72364"
"268.65100","4.47699","25.63775"
"268.70200","4.47789","25.38033"
"268.72200","4.47825","25.10922"
"268.72800","4.47835","24.83730"
"268.73200","4.47842","24.56374"
"268.73600","4.47849","24.23947"
"268.73900","4.47855","23.97584"
"268.74200","4.47860","23.70438"
"268.74500","4.47865","23.43228"
"268.74800","4.47870","23.16533"
"268.75100","4.47876","22.90825"
"268.75500","4.47883","22.58704"
"268.75900","4.47890","22.29591"
"268.76300","4.47897","22.03758"
"268.76800","4.47905","21.76098"
"268.77400","4.47916","21.49371"
"268.78200","4.47930","21.23388"
"268.79600","4.47953","20.97636"
"268.84300","4.48031","20.72482"
"268.90200","4.48125","20.47459"
"268.96500","4.48231","20.22458"
"269.01500","4.48319","19.97110"
"269.05500","4.48388","19.71551"
"269.11400","4.48489","19.46266"
"269.17000","4.48583","19.20847"
"269.22300","4.48671","18.95525"
"269.26900","4.48746","18.70503"
"269.32000","4.48829","18.45163"
"269.38900","4.48936","18.20048"
"269.47600","4.49075","17.94892"
"269.57600","4.49237","17.69880"
"269.67600","4.49398","17.46564"
"269.77600","4.49567","17.27119"
"269.86200","4.49711","17.02049"
"269.93800","4.49836","16.76766"
"270.01700","4.49960","16.51647"
"270.10700","4.50111","16.26407"
"270.20600","4.50283","16.01236"
"270.30600","4.50446","15.78645"
"270.40600","4.50606","15.58009"
"270.50600","4.50779","15.45336"
"270.60600","4.50955","15.34055"
"270.70600","4.51135","15.24885"
"270.80600","4.51307","15.19146"
"270.90600","4.51485","15.14747"
"271.00600","4.51652","15.07401"
"271.10600","4.51818","15.02831"
"271.20600","4.51986","14.97917"
"271.30600","4.52149","14.92838"
"271.40600","4.52320","14.88781"
"271.50600","4.52496","14.85136"
"271.60600","4.52670","14.83336"
"271.70600","4.52839","14.76714"
"271.80600","4.53000","14.74408"
"271.90600","4.53181","14.74551"
"272.00600","4.53345","14.74202"
"272.10600","4.53496","14.73757"
"272.20600","4.53669","14.74690"
"272.30600","4.53841","14.75251"
"272.40600","4.53989","14.73952"
"272.50600","4.54146","14.72647"
"272.60600","4.54313","14.71364"
"272.70600","4.54472","14.69485"
"272.80600","4.54627","14.67852"
"272.90600","4.54789","14.66564"
"273.00600","4.54953","14.65738"
"273.10600","4.55114","14.65814"
"273.20600","4.55280","14.64435"
"273.30600","4.55455","14.62180"
"273.40600","4.55631","14.61415"
"273.50600","4.55800","14.59824"
"273.60600","4.55955","14.58341"
"273.70600","4.56136","14.57970"
"273.80600","4.56325","14.58288"
"273.90200","4.56488","14.58125"
