General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{D96FACA5-2330-443C-B033-679BD357D2B5}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1399 P2 W1 2"
"162.20000","2.70292","10.06179"
"162.30000","2.70473","10.06551"
"162.40000","2.70670","10.07662"
"162.50000","2.70827","10.06908"
"162.60000","2.70986","10.06617"
"162.70000","2.71148","10.06433"
"162.80000","2.71308","10.06277"
"162.90000","2.71465","10.06082"
"163.00000","2.71621","10.05806"
"163.10000","2.71780","10.05641"
"163.20000","2.71945","10.05680"
"163.30000","2.72110","10.05598"
"163.40000","2.72279","10.05681"
"163.50000","2.72443","10.05492"
"163.60000","2.72609","10.05333"
"163.70000","2.72772","10.05211"
"163.80000","2.72942","10.05246"
"163.90000","2.73132","10.05733"
"164.00000","2.73309","10.05764"
"164.10000","2.73481","10.05636"
"164.20000","2.73647","10.05402"
"164.30000","2.73815","10.05230"
"164.40000","2.73979","10.05008"
"164.50000","2.74141","10.04719"
"164.60000","2.74308","10.04636"
"164.70000","2.74475","10.04509"
"164.80000","2.74638","10.04283"
"164.90000","2.74800","10.04055"
"165.00000","2.74964","10.03844"
"165.10000","2.75123","10.03582"
"165.20000","2.75288","10.03469"
"165.30000","2.75456","10.03395"
"165.40000","2.75618","10.03154"
"165.50000","2.75782","10.02993"
"165.60000","2.75952","10.02930"
"165.70000","2.76138","10.03181"
"165.80000","2.76317","10.02950"
"165.90000","2.76483","10.02287"
"166.00000","2.76643","10.01541"
"166.10000","2.76806","10.01184"
"166.20000","2.76971","10.00929"
"166.30000","2.77132","10.00736"
"166.40000","2.77291","10.00481"
"166.50000","2.77452","10.00376"
"166.60000","2.77621","10.00406"
"166.70000","2.77788","10.00268"
"166.80000","2.77953","10.00024"
"166.90000","2.78117","9.99807"
"167.00000","2.78281","9.99628"
"167.10000","2.78453","9.99733"
"167.20000","2.78625","9.99784"
"167.30000","2.78792","9.99656"
"167.40000","2.78955","9.99435"
"167.50000","2.79122","9.99439"
"167.60000","2.79289","9.99372"
"167.70000","2.79446","9.99180"
"167.80000","2.79610","9.99199"
"167.90000","2.79775","9.99109"
"168.00000","2.79947","9.99168"
"168.10000","2.80116","9.99072"
"168.20000","2.80286","9.99019"
"168.30000","2.80458","9.98981"
"168.40000","2.80631","9.98948"
"168.50000","2.80799","9.98763"
"168.60000","2.80971","9.98789"
"168.70000","2.81135","9.98605"
"168.80000","2.81299","9.98406"
"168.90000","2.81459","9.98169"
"169.00000","2.81628","9.98205"
"169.10000","2.81809","9.98523"
"169.20000","2.81984","9.98518"
"169.30000","2.82149","9.98309"
"169.40000","2.82308","9.97923"
"169.50000","2.82472","9.97772"
"169.60000","2.82640","9.97853"
"169.70000","2.82806","9.97728"
"169.80000","2.82965","9.97453"
"169.90000","2.83134","9.97594"
"170.00000","2.83308","9.97743"
"170.10000","2.83481","9.97852"
"170.20000","2.83641","9.97635"
"170.30000","2.83803","9.97487"
"170.40000","2.83982","9.97829"
"170.50000","2.84149","9.97755"
"170.60000","2.84315","9.97688"
"170.70000","2.84482","9.97702"
"170.80000","2.84642","9.97423"
"170.90000","2.84800","9.97258"
"171.00000","2.84965","9.97270"
"171.10000","2.85134","9.97392"
"171.20000","2.85294","9.97148"
"171.30000","2.85450","9.96902"
"171.40000","2.85612","9.97486"
"171.50000","2.85798","9.98370"
"171.60000","2.85950","9.97247"
"171.70000","2.86112","9.96695"
"171.80000","2.86281","9.96255"
"171.90000","2.86445","9.95626"
"172.00000","2.86611","9.95283"
"172.10000","2.86776","9.95213"
"172.20000","2.86966","9.95883"
"172.30000","2.87156","9.96164"
"172.40000","2.87317","9.95600"
"172.50000","2.87476","9.95271"
"172.60000","2.87638","9.95152"
"172.70000","2.87796","9.94929"
"172.80000","2.87949","9.94679"
"172.90000","2.88105","9.94610"
"173.00000","2.88264","9.94597"
"173.10000","2.88426","9.94405"
"173.20000","2.88592","9.94411"
"173.30000","2.88762","9.94476"
"173.40000","2.88933","9.94503"
"173.50000","2.89097","9.94424"
"173.60000","2.89267","9.94606"
"173.70000","2.89453","9.95110"
"173.80000","2.89624","9.95001"
"173.90000","2.89792","9.94950"
"174.00000","2.89977","9.95395"
"174.10000","2.90155","9.95425"
"174.20000","2.90321","9.95121"
"174.30000","2.90487","9.95028"
"174.40000","2.90652","9.94911"
"174.50000","2.90812","9.94674"
"174.60000","2.90982","9.94728"
"174.70000","2.91159","9.95290"
"174.80000","2.91317","9.94716"
"174.90000","2.91470","9.94301"
"175.00000","2.91637","9.94434"
"175.10000","2.91803","9.94396"
"175.20000","2.91967","9.94319"
"175.30000","2.92138","9.94501"
"175.40000","2.92298","9.94282"
"175.50000","2.92477","9.94759"
"175.60000","2.92669","9.95787"
"175.70000","2.92829","9.95122"
"175.80000","2.92978","9.94591"
"175.90000","2.93139","9.94630"
"176.00000","2.93306","9.94743"
"176.10000","2.93471","9.94740"
"176.20000","2.93636","9.94698"
"176.30000","2.93807","9.94875"
"176.40000","2.93974","9.94833"
"176.50000","2.94138","9.94829"
"176.60000","2.94302","9.94671"
"176.70000","2.94466","9.94544"
"176.80000","2.94617","9.94038"
"176.90000","2.94788","9.94288"
"177.00000","2.94957","9.93354"
"177.10000","2.95119","9.92136"
"177.20000","2.95290","9.92124"
"177.30000","2.95459","9.92290"
"177.40000","2.95623","9.92282"
"177.50000","2.95790","9.92342"
"177.60000","2.95963","9.92407"
"177.70000","2.96124","9.92265"
"177.80000","2.96283","9.92223"
"177.90000","2.96458","9.92837"
"178.00000","2.96617","9.92438"
"178.10000","2.96784","9.92462"
"178.20000","2.96951","9.92466"
"178.30000","2.97123","9.92545"
"178.40000","2.97297","9.92736"
"178.50000","2.97465","9.92626"
"178.60000","2.97622","9.92319"
"178.70000","2.97782","9.92178"
"178.80000","2.97953","9.92574"
"178.90000","2.98136","9.92897"
"179.00000","2.98312","9.92873"
"179.10000","2.98477","9.92685"
"179.20000","2.98641","9.92778"
"179.30000","2.98809","9.92961"
"179.40000","2.98978","9.92999"
"179.50000","2.99136","9.92690"
"179.60000","2.99298","9.92604"
"179.70000","2.99466","9.92739"
"179.80000","2.99641","9.92839"
"179.90000","2.99808","9.92680"
"180.00000","2.99968","9.92480"
"180.10000","3.00131","9.92521"
"180.20000","3.00332","9.93477"
"180.30000","3.00511","9.93271"
"180.40000","3.00662","9.92517"
"180.50000","3.00820","9.92284"
"180.60000","3.00991","9.92452"
"180.70000","3.01155","9.92304"
"180.80000","3.01308","9.91941"
"180.90000","3.01466","9.91852"
"181.00000","3.01630","9.92061"
"181.10000","3.01797","9.92203"
"181.20000","3.01964","9.92286"
"181.30000","3.02126","9.92170"
"181.40000","3.02289","9.92162"
"181.50000","3.02454","9.92194"
"181.60000","3.02628","9.92518"
"181.70000","3.02801","9.92732"
"181.80000","3.02970","9.92741"
"181.90000","3.03130","9.92575"
"182.00000","3.03303","9.92897"
"182.10000","3.03498","9.93724"
"182.20000","3.03672","9.93509"
"182.30000","3.03836","9.93132"
"182.40000","3.03991","9.92504"
"182.50000","3.04148","9.91772"
"182.60000","3.04305","9.90472"
"182.70000","3.04467","9.89712"
"182.80000","3.04622","9.89426"
"182.90000","3.04782","9.89640"
"183.00000","3.04948","9.89713"
"183.10000","3.05112","9.89474"
"183.20000","3.05278","9.89513"
"183.30000","3.05449","9.89741"
"183.40000","3.05612","9.89725"
"183.50000","3.05787","9.89909"
"183.60000","3.05956","9.89762"
"183.70000","3.06124","9.89972"
"183.80000","3.06294","9.90232"
"183.90000","3.06470","9.90521"
"184.00000","3.06643","9.90521"
"184.10000","3.06808","9.90388"
"184.20000","3.06972","9.90306"
"184.30000","3.07141","9.90394"
"184.40000","3.07306","9.90279"
"184.50000","3.07470","9.90253"
"184.60000","3.07632","9.90303"
"184.70000","3.07788","9.90091"
"184.80000","3.07944","9.90103"
"184.90000","3.08106","9.90181"
"185.00000","3.08272","9.90189"
"185.10000","3.08443","9.90291"
"185.20000","3.08612","9.90325"
"185.30000","3.08792","9.90611"
"185.40000","3.08976","9.90930"
"185.50000","3.09148","9.90798"
"185.60000","3.09316","9.90609"
"185.70000","3.09495","9.90796"
"185.80000","3.09659","9.90322"
"185.90000","3.09810","9.89578"
"186.00000","3.09976","9.89527"
"186.10000","3.10139","9.89270"
"186.20000","3.10292","9.88924"
"186.30000","3.10450","9.88931"
"186.40000","3.10621","9.89148"
"186.50000","3.10791","9.89272"
"186.60000","3.10953","9.89007"
"186.70000","3.11113","9.88789"
"186.80000","3.11284","9.89052"
"186.90000","3.11460","9.89256"
"187.00000","3.11621","9.89037"
"187.10000","3.11787","9.89092"
"187.20000","3.11955","9.89182"
"187.30000","3.12115","9.88921"
"187.40000","3.12282","9.88976"
"187.50000","3.12449","9.88915"
"187.60000","3.12611","9.88713"
"187.70000","3.12774","9.88726"
"187.80000","3.12942","9.88811"
"187.90000","3.13112","9.88975"
"188.00000","3.13288","9.89257"
"188.10000","3.13463","9.89295"
"188.20000","3.13636","9.89347"
"188.30000","3.13806","9.89205"
"188.40000","3.13980","9.88841"
"188.50000","3.14147","9.86887"
"188.60000","3.14314","9.85115"
"188.70000","3.14482","9.85324"
"188.80000","3.14642","9.85554"
"188.90000","3.14805","9.85610"
"189.00000","3.14971","9.85510"
"189.10000","3.15139","9.85196"
"189.20000","3.15300","9.84854"
"189.30000","3.15461","9.84829"
"189.40000","3.15616","9.84553"
"189.50000","3.15776","9.84442"
"189.60000","3.15949","9.84539"
"189.70000","3.16115","9.84238"
"189.80000","3.16276","9.84210"
"189.90000","3.16439","9.84354"
"190.00000","3.16605","9.84378"
"190.10000","3.16786","9.84507"
"190.20000","3.16957","9.84350"
"190.30000","3.17129","9.84383"
"190.40000","3.17300","9.84237"
"190.50000","3.17465","9.83938"
"190.60000","3.17626","9.83705"
"190.70000","3.17777","9.83446"
"190.80000","3.17929","9.83223"
"190.90000","3.18091","9.83223"
"191.00000","3.18259","9.83187"
"191.10000","3.18429","9.83070"
"191.20000","3.18598","9.82953"
"191.30000","3.18767","9.82896"
"191.40000","3.18938","9.83029"
"191.50000","3.19112","9.83108"
"191.60000","3.19286","9.83130"
"191.70000","3.19453","9.82916"
"191.80000","3.19623","9.82872"
"191.90000","3.19804","9.83115"
"192.00000","3.19986","9.83006"
"192.10000","3.20156","9.82400"
"192.20000","3.20319","9.81787"
"192.30000","3.20482","9.81420"
"192.40000","3.20651","9.81323"
"192.50000","3.20808","9.80909"
"192.60000","3.20967","9.80734"
"192.70000","3.21128","9.80559"
"192.80000","3.21284","9.80399"
"192.90000","3.21446","9.80518"
"193.00000","3.21612","9.80628"
"193.10000","3.21780","9.80732"
"193.20000","3.21936","9.80376"
"193.30000","3.22110","9.80672"
"193.40000","3.22302","9.81318"
"193.50000","3.22485","9.81308"
"193.60000","3.22663","9.81252"
"193.70000","3.22826","9.80894"
"193.80000","3.22989","9.80902"
"193.90000","3.23153","9.80923"
"194.00000","3.23319","9.80944"
"194.10000","3.23481","9.80912"
"194.20000","3.23645","9.80839"
"194.30000","3.23808","9.80743"
"194.40000","3.23971","9.80614"
"194.50000","3.24135","9.80498"
"194.60000","3.24288","9.80026"
"194.70000","3.24445","9.79846"
"194.80000","3.24607","9.79484"
"194.90000","3.24765","9.78131"
"195.00000","3.24925","9.75150"
"195.10000","3.25102","9.75365"
"195.20000","3.25277","9.75804"
"195.30000","3.25457","9.76101"
"195.40000","3.25629","9.75831"
"195.50000","3.25809","9.76036"
"195.60000","3.25981","9.75938"
"195.70000","3.26149","9.75920"
"195.80000","3.26310","9.75700"
"195.90000","3.26470","9.75800"
"196.00000","3.26643","9.76133"
"196.10000","3.26818","9.75951"
"196.20000","3.26989","9.75682"
"196.30000","3.27148","9.75359"
"196.40000","3.27306","9.75418"
"196.50000","3.27479","9.75947"
"196.60000","3.27667","9.76069"
"196.70000","3.27833","9.75749"
"196.80000","3.27987","9.75917"
"196.90000","3.28155","9.76552"
"197.00000","3.28328","9.76631"
"197.10000","3.28493","9.76493"
"197.20000","3.28651","9.76474"
"197.30000","3.28813","9.76618"
"197.40000","3.28973","9.76619"
"197.50000","3.29136","9.76598"
"197.60000","3.29307","9.76742"
"197.70000","3.29474","9.76641"
"197.80000","3.29638","9.76588"
"197.90000","3.29809","9.76766"
"198.00000","3.29980","9.76903"
"198.10000","3.30147","9.76973"
"198.20000","3.30295","9.76565"
"198.30000","3.30481","9.77489"
"198.40000","3.30661","9.77505"
"198.50000","3.30830","9.77260"
"198.60000","3.30994","9.77057"
"198.70000","3.31165","9.77115"
"198.80000","3.31332","9.76823"
"198.90000","3.31484","9.76074"
"199.00000","3.31638","9.75844"
"199.10000","3.31805","9.76058"
"199.20000","3.31966","9.75983"
"199.30000","3.32129","9.76020"
"199.40000","3.32286","9.75857"
"199.50000","3.32444","9.75887"
"199.60000","3.32612","9.76178"
"199.70000","3.32786","9.76410"
"199.80000","3.32956","9.76550"
"199.90000","3.33140","9.77058"
"200.00000","3.33313","9.77093"
"200.10000","3.33477","9.76859"
"200.20000","3.33636","9.76720"
"200.30000","3.33800","9.76766"
"200.40000","3.33965","9.76759"
"200.50000","3.34122","9.76585"
"200.60000","3.34287","9.76733"
"200.70000","3.34457","9.76867"
"200.80000","3.34626","9.76964"
"200.90000","3.34789","9.76811"
"201.00000","3.34956","9.76853"
"201.10000","3.35124","9.76897"
"201.20000","3.35290","9.76683"
"201.30000","3.35455","9.75683"
"201.40000","3.35624","9.72027"
"201.50000","3.35795","9.72424"
"201.60000","3.35962","9.72841"
"201.70000","3.36142","9.72988"
"201.80000","3.36311","9.72402"
"201.90000","3.36466","9.72498"
"202.00000","3.36622","9.72778"
"202.10000","3.36781","9.72703"
"202.20000","3.36944","9.72565"
"202.30000","3.37109","9.72440"
"202.40000","3.37274","9.72406"
"202.50000","3.37445","9.72539"
"202.60000","3.37608","9.72214"
"202.70000","3.37767","9.71985"
"202.80000","3.37930","9.72071"
"202.90000","3.38099","9.72147"
"203.00000","3.38263","9.72125"
"203.10000","3.38447","9.72959"
"203.20000","3.38628","9.73079"
"203.30000","3.38806","9.73087"
"203.40000","3.38980","9.73165"
"203.50000","3.39147","9.73133"
"203.60000","3.39319","9.73454"
"203.70000","3.39487","9.73615"
"203.80000","3.39656","9.73605"
"203.90000","3.39821","9.73629"
"204.00000","3.39986","9.73379"
"204.10000","3.40140","9.72548"
"204.20000","3.40307","9.72191"
"204.30000","3.40471","9.71757"
"204.40000","3.40636","9.71479"
"204.50000","3.40798","9.71349"
"204.60000","3.40968","9.71504"
"204.70000","3.41134","9.71379"
"204.80000","3.41294","9.71077"
"204.90000","3.41447","9.70925"
"205.00000","3.41615","9.71390"
"205.10000","3.41785","9.71638"
"205.20000","3.41952","9.71711"
"205.30000","3.42118","9.71778"
"205.40000","3.42274","9.71539"
"205.50000","3.42433","9.71606"
"205.60000","3.42601","9.71778"
"205.70000","3.42771","9.71832"
"205.80000","3.42936","9.71751"
"205.90000","3.43098","9.71593"
"206.00000","3.43273","9.71838"
"206.10000","3.43450","9.71885"
"206.20000","3.43610","9.71442"
"206.30000","3.43770","9.71389"
"206.40000","3.43951","9.72055"
"206.50000","3.44122","9.71877"
"206.60000","3.44292","9.71908"
"206.70000","3.44469","9.72169"
"206.80000","3.44641","9.72187"
"206.90000","3.44800","9.71986"
"207.00000","3.44964","9.71967"
"207.10000","3.45134","9.71616"
"207.20000","3.45307","9.63732"
"207.30000","3.45472","9.65474"
"207.40000","3.45634","9.67075"
"207.50000","3.45802","9.67307"
"207.60000","3.45964","9.66539"
"207.70000","3.46123","9.66596"
"207.80000","3.46284","9.66929"
"207.90000","3.46448","9.66965"
"208.00000","3.46616","9.66663"
"208.10000","3.46778","9.66712"
"208.20000","3.46959","9.67250"
"208.30000","3.47137","9.66945"
"208.40000","3.47306","9.66811"
"208.50000","3.47467","9.66913"
"208.60000","3.47625","9.66688"
"208.70000","3.47779","9.66351"
"208.80000","3.47938","9.66493"
"208.90000","3.48102","9.66496"
"209.00000","3.48263","9.66259"
"209.10000","3.48428","9.66984"
"209.20000","3.48595","9.66382"
"209.30000","3.48756","9.66578"
"209.40000","3.48929","9.67112"
"209.50000","3.49099","9.66909"
"209.60000","3.49274","9.67340"
"209.70000","3.49466","9.67625"
"209.80000","3.49644","9.67490"
"209.90000","3.49807","9.67653"
"210.00000","3.49976","9.68082"
"210.10000","3.50155","9.68471"
"210.20000","3.50320","9.67579"
"210.30000","3.50471","9.67618"
"210.40000","3.50641","9.68172"
"210.50000","3.50803","9.67942"
"210.60000","3.50962","9.67615"
"210.70000","3.51116","9.67059"
"210.80000","3.51272","9.66535"
"210.90000","3.51431","9.66031"
"211.00000","3.51594","9.65876"
"211.10000","3.51769","9.66035"
"211.20000","3.51941","9.66338"
"211.30000","3.52124","9.66742"
"211.40000","3.52279","9.66299"
"211.50000","3.52462","9.67304"
"211.60000","3.52650","9.67965"
"211.70000","3.52819","9.67923"
"211.80000","3.52985","9.68121"
"211.90000","3.53146","9.68277"
"212.00000","3.53312","9.68470"
"212.10000","3.53487","9.69449"
"212.20000","3.53648","9.68770"
"212.30000","3.53796","9.68569"
"212.40000","3.53959","9.68944"
"212.50000","3.54128","9.69145"
"212.60000","3.54300","9.69095"
"212.70000","3.54463","9.68738"
"212.80000","3.54613","9.68280"
"212.90000","3.54798","9.68540"
"213.00000","3.54987","9.60804"
"213.10000","3.55147","9.63414"
"213.20000","3.55309","9.64999"
"213.30000","3.55484","9.64600"
"213.40000","3.55652","9.64392"
"213.50000","3.55816","9.64982"
"213.60000","3.55983","9.65400"
"213.70000","3.56140","9.65473"
"213.80000","3.56306","9.66022"
"213.90000","3.56475","9.65277"
"214.00000","3.56635","9.65094"
"214.10000","3.56800","9.65755"
"214.20000","3.56970","9.66044"
"214.30000","3.57147","9.65954"
"214.40000","3.57308","9.64849"
"214.50000","3.57461","9.65074"
"214.60000","3.57616","9.64945"
"214.70000","3.57772","9.64213"
"214.80000","3.57928","9.63976"
"214.90000","3.58095","9.64344"
"215.00000","3.58268","9.64342"
"215.10000","3.58437","9.63892"
"215.20000","3.58608","9.64391"
"215.30000","3.58767","9.63681"
"215.40000","3.58926","9.61694"
"215.50000","3.59092","9.60673"
"215.60000","3.59266","9.60433"
"215.70000","3.59438","9.60528"
"215.80000","3.59614","9.61115"
"215.90000","3.59794","9.61097"
"216.00000","3.59969","9.61095"
"216.10000","3.60138","9.61744"
"216.20000","3.60349","9.62078"
"216.30000","3.60510","9.61482"
"216.40000","3.60666","9.62048"
"216.50000","3.60837","9.62627"
"216.60000","3.60998","9.62300"
"216.70000","3.61156","9.61904"
"216.80000","3.61320","9.61814"
"216.90000","3.61479","9.60921"
"217.00000","3.61637","9.60620"
"217.10000","3.61802","9.60614"
"217.20000","3.61965","9.60626"
"217.30000","3.62125","9.60678"
"217.40000","3.62287","9.61051"
"217.50000","3.62453","9.61579"
"217.60000","3.62617","9.61663"
"217.70000","3.62777","9.61678"
"217.80000","3.62944","9.61947"
"217.90000","3.63110","9.61897"
"218.00000","3.63274","9.62007"
"218.10000","3.63451","9.62690"
"218.20000","3.63622","9.62777"
"218.30000","3.63794","9.63155"
"218.40000","3.63972","9.63551"
"218.50000","3.64138","9.63284"
"218.60000","3.64295","9.63092"
"218.70000","3.64463","9.63717"
"218.80000","3.64625","9.63776"
"218.90000","3.64783","9.63792"
"219.00000","3.64952","9.64318"
"219.10000","3.65123","9.64622"
"219.20000","3.65293","9.64627"
"219.30000","3.65461","9.63874"
"219.40000","3.65625","9.55930"
"219.50000","3.65815","9.58881"
"219.60000","3.65997","9.59665"
"219.70000","3.66158","9.59465"
"219.80000","3.66320","9.59851"
"219.90000","3.66483","9.59518"
"220.00000","3.66650","9.59711"
"220.10000","3.66814","9.59862"
"220.20000","3.66976","9.60331"
"220.30000","3.67142","9.60731"
"220.40000","3.67309","9.60868"
"220.50000","3.67475","9.61176"
"220.60000","3.67645","9.61202"
"220.70000","3.67812","9.61518"
"220.80000","3.67972","9.61850"
"220.90000","3.68136","9.62422"
"221.00000","3.68305","9.62676"
"221.10000","3.68470","9.62262"
"221.20000","3.68631","9.62323"
"221.30000","3.68802","9.63127"
"221.40000","3.68980","9.63246"
"221.50000","3.69141","9.62921"
"221.60000","3.69310","9.63421"
"221.70000","3.69483","9.63479"
"221.80000","3.69653","9.63815"
"221.90000","3.69820","9.64010"
"222.00000","3.69984","9.64384"
"222.10000","3.70146","9.64388"
"222.20000","3.70312","9.63689"
"222.30000","3.70476","9.63080"
"222.40000","3.70643","9.63065"
"222.50000","3.70817","9.63374"
"222.60000","3.70977","9.63170"
"222.70000","3.71135","9.63177"
"222.80000","3.71302","9.63609"
"222.90000","3.71469","9.63822"
"223.00000","3.71631","9.63621"
"223.10000","3.71787","9.63414"
"223.20000","3.71947","9.63722"
"223.30000","3.72107","9.64093"
"223.40000","3.72267","9.64231"
"223.50000","3.72426","9.64288"
"223.60000","3.72595","9.64503"
"223.70000","3.72763","9.64441"
"223.80000","3.72930","9.64296"
"223.90000","3.73102","9.64581"
"224.00000","3.73281","9.65063"
"224.10000","3.73459","9.65401"
"224.20000","3.73630","9.65457"
"224.30000","3.73798","9.65725"
"224.40000","3.73970","9.66017"
"224.50000","3.74143","9.66098"
"224.60000","3.74309","9.66173"
"224.70000","3.74486","9.66667"
"224.80000","3.74653","9.66426"
"224.90000","3.74810","9.65041"
"225.00000","3.74967","9.55494"
"225.10000","3.75130","9.59004"
"225.20000","3.75288","9.59721"
"225.30000","3.75450","9.59059"
"225.40000","3.75616","9.59139"
"225.50000","3.75779","9.59388"
"225.60000","3.75954","9.59314"
"225.70000","3.76124","9.59651"
"225.80000","3.76291","9.60259"
"225.90000","3.76454","9.59980"
"226.00000","3.76622","9.60277"
"226.10000","3.76802","9.60564"
"226.20000","3.76977","9.60855"
"226.30000","3.77143","9.61117"
"226.40000","3.77310","9.61257"
"226.50000","3.77484","9.61161"
"226.60000","3.77650","9.61136"
"226.70000","3.77803","9.61689"
"226.80000","3.77967","9.62177"
"226.90000","3.78140","9.61619"
"227.00000","3.78303","9.61361"
"227.10000","3.78470","9.61972"
"227.20000","3.78637","9.62046"
"227.30000","3.78804","9.62080"
"227.40000","3.78977","9.62479"
"227.50000","3.79143","9.62772"
"227.60000","3.79309","9.62981"
"227.70000","3.79478","9.63356"
"227.80000","3.79645","9.63507"
"227.90000","3.79820","9.63795"
"228.00000","3.79995","9.63751"
"228.10000","3.80164","9.63644"
"228.20000","3.80315","9.63413"
"228.30000","3.80475","9.63554"
"228.40000","3.80641","9.62978"
"228.50000","3.80798","9.62157"
"228.60000","3.80953","9.61695"
"228.70000","3.81115","9.61951"
"228.80000","3.81289","9.62495"
"228.90000","3.81453","9.62310"
"229.00000","3.81615","9.62718"
"229.10000","3.81781","9.63304"
"229.20000","3.81944","9.63268"
"229.30000","3.82124","9.63698"
"229.40000","3.82305","9.63842"
"229.50000","3.82477","9.64138"
"229.60000","3.82645","9.64354"
"229.70000","3.82810","9.64681"
"229.80000","3.82986","9.65217"
"229.90000","3.83151","9.65322"
"230.00000","3.83314","9.65536"
"230.10000","3.83480","9.65844"
"230.20000","3.83637","9.65728"
"230.30000","3.83800","9.65989"
"230.40000","3.83968","9.65867"
"230.50000","3.84129","9.65382"
"230.60000","3.84283","9.62077"
"230.70000","3.84441","9.56031"
"230.80000","3.84598","9.58986"
"230.90000","3.84759","9.58783"
"231.00000","3.84918","9.58587"
"231.10000","3.85087","9.59504"
"231.20000","3.85256","9.59580"
"231.30000","3.85431","9.59702"
"231.40000","3.85607","9.59963"
"231.50000","3.85778","9.59777"
"231.60000","3.85944","9.59828"
"231.70000","3.86108","9.60083"
"231.80000","3.86276","9.60295"
"231.90000","3.86446","9.60307"
"232.00000","3.86615","9.60635"
"232.10000","3.86789","9.60860"
"232.20000","3.86957","9.61039"
"232.30000","3.87123","9.60879"
"232.40000","3.87291","9.60854"
"232.50000","3.87449","9.61147"
"232.60000","3.87637","9.61171"
"232.70000","3.87817","9.61172"
"232.80000","3.87979","9.61593"
"232.90000","3.88145","9.61680"
"233.00000","3.88315","9.61375"
"233.10000","3.88479","9.61546"
"233.20000","3.88639","9.62188"
"233.30000","3.88805","9.62092"
"233.40000","3.88968","9.62020"
"233.50000","3.89129","9.62234"
"233.60000","3.89287","9.62402"
"233.70000","3.89462","9.62375"
"233.80000","3.89639","9.62128"
"233.90000","3.89809","9.62459"
"234.00000","3.89980","9.62895"
"234.10000","3.90146","9.62847"
"234.20000","3.90300","9.63226"
"234.30000","3.90499","9.64273"
"234.40000","3.90680","9.63776"
"234.50000","3.90840","9.63815"
"234.60000","3.91002","9.64323"
"234.70000","3.91164","9.63079"
"234.80000","3.91328","9.62519"
"234.90000","3.91490","9.62493"
"235.00000","3.91656","9.62898"
"235.10000","3.91810","9.62715"
"235.20000","3.91968","9.62999"
"235.30000","3.92135","9.63394"
"235.40000","3.92297","9.63359"
"235.50000","3.92460","9.63596"
"235.60000","3.92628","9.63949"
"235.70000","3.92786","9.63760"
"235.80000","3.92946","9.64012"
"235.90000","3.93119","9.64523"
"236.00000","3.93277","9.64467"
"236.10000","3.93444","9.65006"
"236.20000","3.93610","9.65088"
"236.30000","3.93773","9.65247"
"236.40000","3.93936","9.65348"
"236.50000","3.94105","9.65382"
"236.60000","3.94265","9.65041"
"236.70000","3.94422","9.65008"
"236.80000","3.94585","9.65472"
"236.90000","3.94750","9.65687"
"237.00000","3.94921","9.65759"
"237.10000","3.95093","9.66044"
"237.20000","3.95264","9.66352"
"237.30000","3.95440","9.66868"
"237.40000","3.95616","9.67125"
"237.50000","3.95789","9.67209"
"237.60000","3.95962","9.63570"
"237.70000","3.96149","9.55500"
"237.80000","3.96340","9.59945"
"237.90000","3.96509","9.58792"
"238.00000","3.96667","9.59691"
"238.10000","3.96846","9.59908"
"238.20000","3.97011","9.59766"
"238.30000","3.97160","9.60595"
"238.40000","3.97328","9.61005"
"238.50000","3.97494","9.60394"
"238.60000","3.97657","9.61441"
"238.70000","3.97820","9.61726"
"238.80000","3.97978","9.61478"
"238.90000","3.98135","9.61827"
"239.00000","3.98294","9.62060"
"239.10000","3.98457","9.62337"
"239.20000","3.98619","9.62640"
"239.30000","3.98782","9.62766"
"239.40000","3.98942","9.63185"
"239.50000","3.99107","9.63803"
"239.60000","3.99275","9.63801"
"239.70000","3.99439","9.63560"
"239.80000","3.99603","9.63951"
"239.90000","3.99771","9.64270"
"240.00000","3.99938","9.64255"
"240.10000","4.00099","9.63606"
"240.20000","4.00265","9.62596"
"240.30000","4.00426","9.61946"
"240.40000","4.00592","9.62062"
"240.50000","4.00749","9.61726"
"240.60000","4.00912","9.62090"
"240.70000","4.01072","9.62062"
"240.80000","4.01237","9.62010"
"240.90000","4.01402","9.61942"
"241.00000","4.01574","9.62230"
"241.10000","4.01743","9.62485"
"241.20000","4.01919","9.63167"
"241.30000","4.02095","9.63505"
"241.40000","4.02272","9.63840"
"241.50000","4.02445","9.63967"
"241.60000","4.02613","9.63988"
"241.70000","4.02786","9.64272"
"241.80000","4.02958","9.64614"
"241.90000","4.03137","9.65011"
"242.00000","4.03316","9.65316"
"242.10000","4.03483","9.65389"
"242.20000","4.03645","9.65460"
"242.30000","4.03818","9.66046"
"242.40000","4.04009","9.66605"
"242.50000","4.04187","9.66560"
"242.60000","4.04352","9.66468"
"242.70000","4.04501","9.66355"
"242.80000","4.04662","9.66866"
"242.90000","4.04841","9.67723"
"243.00000","4.04990","9.66513"
"243.10000","4.05137","9.64125"
"243.20000","4.05300","9.54107"
"243.30000","4.05467","9.58645"
"243.40000","4.05624","9.58244"
"243.50000","4.05780","9.58241"
"243.60000","4.05947","9.58669"
"243.70000","4.06114","9.58682"
