General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{8519E201-BD37-4239-983D-FDC9BA46CD25}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1399 P4 W1 1"
"243.80000","4.06289","23.82977"
"243.90000","4.06453","23.82944"
"244.00000","4.06618","23.83078"
"244.10000","4.06786","23.83413"
"244.20000","4.06956","23.83641"
"244.30000","4.07122","23.83453"
"244.40000","4.07293","23.83628"
"244.50000","4.07456","23.83272"
"244.60000","4.07621","23.83277"
"244.70000","4.07795","23.83997"
"244.80000","4.07962","23.84143"
"244.90000","4.08120","23.83694"
"245.00000","4.08277","23.83587"
"245.10000","4.08432","23.83210"
"245.20000","4.08598","23.83695"
"245.30000","4.08770","23.84365"
"245.40000","4.08939","23.84433"
"245.50000","4.09103","23.84096"
"245.60000","4.09280","23.85357"
"245.70000","4.09462","23.86774"
"245.80000","4.09626","23.86506"
"245.90000","4.09796","23.86868"
"246.00000","4.09968","23.87392"
"246.10000","4.10147","23.88210"
"246.20000","4.10312","23.87729"
"246.30000","4.10474","23.87368"
"246.40000","4.10641","23.87750"
"246.50000","4.10815","23.88669"
"246.60000","4.10983","23.88953"
"246.70000","4.11141","23.88689"
"246.80000","4.11301","23.88718"
"246.90000","4.11465","23.89247"
"247.00000","4.11639","23.90238"
"247.10000","4.11801","23.89814"
"247.20000","4.11959","23.88101"
"247.30000","4.12119","23.85988"
"247.40000","4.12299","23.87113"
"247.50000","4.12471","23.88373"
"247.60000","4.12644","23.89853"
"247.70000","4.12808","23.90569"
"247.80000","4.12965","23.90584"
"247.90000","4.13130","23.90900"
"248.00000","4.13302","23.91368"
"248.10000","4.13465","23.90894"
"248.20000","4.13620","23.90624"
"248.30000","4.13782","23.91431"
"248.40000","4.13948","23.92396"
"248.50000","4.14123","23.93527"
"248.60000","4.14290","23.93366"
"248.70000","4.14462","23.93560"
"248.80000","4.14623","23.93289"
"248.90000","4.14809","23.95495"
"249.00000","4.14982","23.96224"
"249.10000","4.15140","23.96100"
"249.20000","4.15311","23.97232"
"249.30000","4.15478","23.97512"
"249.40000","4.15644","23.97592"
"249.50000","4.15811","23.97631"
"249.60000","4.15976","23.98006"
"249.70000","4.16141","23.98691"
"249.80000","4.16310","24.00017"
"249.90000","4.16479","24.01131"
"250.00000","4.16642","24.01431"
"250.10000","4.16809","24.01795"
"250.20000","4.16976","24.02327"
"250.30000","4.17155","24.03659"
"250.40000","4.17334","24.04429"
"250.50000","4.17471","24.02054"
"250.60000","4.17656","24.04595"
"250.70000","4.17842","24.06011"
"250.80000","4.18009","24.05825"
"250.90000","4.18163","24.04969"
"251.00000","4.18313","24.04450"
"251.10000","4.18469","24.04713"
"251.20000","4.18630","24.05202"
"251.30000","4.18785","24.05170"
"251.40000","4.18941","24.05323"
"251.50000","4.19097","24.05452"
"251.60000","4.19260","24.06154"
"251.70000","4.19432","24.07257"
"251.80000","4.19603","24.07668"
"251.90000","4.19768","24.07189"
"252.00000","4.19933","24.06336"
"252.10000","4.20098","24.06128"
"252.20000","4.20290","24.08455"
"252.30000","4.20464","24.08982"
"252.40000","4.20631","24.09325"
"252.50000","4.20799","24.09821"
"252.60000","4.20966","24.10222"
"252.70000","4.21135","24.10615"
"252.80000","4.21300","24.10457"
"252.90000","4.21460","24.10189"
"253.00000","4.21622","24.10258"
"253.10000","4.21791","24.10874"
"253.20000","4.21957","24.10942"
"253.30000","4.22118","24.10802"
"253.40000","4.22275","24.10748"
"253.50000","4.22448","24.12003"
"253.60000","4.22617","24.12296"
"253.70000","4.22783","24.12214"
"253.80000","4.22951","24.12451"
"253.90000","4.23113","24.12493"
"254.00000","4.23289","24.13868"
"254.10000","4.23477","24.15341"
"254.20000","4.23646","24.14563"
"254.30000","4.23805","24.13520"
"254.40000","4.23974","24.13956"
"254.50000","4.24141","24.14164"
"254.60000","4.24300","24.13281"
"254.70000","4.24463","24.13257"
"254.80000","4.24630","24.13336"
"254.90000","4.24793","24.12146"
"255.00000","4.24959","24.11478"
"255.10000","4.25126","24.10964"
"255.20000","4.25293","24.09802"
"255.30000","4.25455","23.99697"
"255.40000","4.25632","24.01727"
"255.50000","4.25815","24.05741"
"255.60000","4.25984","24.08239"
"255.70000","4.26148","24.09578"
"255.80000","4.26314","24.10619"
"255.90000","4.26480","24.11226"
"256.00000","4.26642","24.10655"
"256.10000","4.26807","24.06181"
"256.20000","4.26969","24.02409"
"256.30000","4.27130","24.03414"
"256.40000","4.27287","24.04381"
"256.50000","4.27452","24.05741"
"256.60000","4.27620","24.06226"
"256.70000","4.27787","24.04827"
"256.80000","4.27952","24.02503"
"256.90000","4.28120","24.01064"
"257.00000","4.28284","24.00531"
"257.10000","4.28445","24.00554"
"257.20000","4.28608","24.00844"
"257.30000","4.28779","24.00832"
"257.40000","4.28956","24.00116"
"257.50000","4.29125","23.98950"
"257.60000","4.29290","23.98996"
"257.70000","4.29449","23.98763"
"257.80000","4.29612","23.99039"
"257.90000","4.29783","23.99434"
"258.00000","4.29954","23.98997"
"258.10000","4.30118","23.97387"
"258.20000","4.30287","23.96802"
"258.30000","4.30459","23.96815"
"258.40000","4.30629","23.97064"
"258.50000","4.30804","23.97627"
"258.60000","4.30970","23.95939"
"258.70000","4.31143","23.76491"
"258.80000","4.31314","23.81378"
"258.90000","4.31491","23.85547"
"259.00000","4.31672","23.89626"
"259.10000","4.31835","23.91703"
"259.20000","4.31985","23.92487"
"259.30000","4.32142","23.93667"
"259.40000","4.32312","23.95244"
"259.50000","4.32476","23.95687"
"259.60000","4.32635","23.94534"
"259.70000","4.32795","23.88345"
"259.80000","4.32959","23.87498"
"259.90000","4.33125","23.89548"
"260.00000","4.33295","23.91599"
"260.10000","4.33457","23.92117"
"260.20000","4.33615","23.91556"
"260.30000","4.33781","23.90722"
"260.40000","4.33942","23.89004"
"260.50000","4.34125","23.89931"
"260.60000","4.34303","23.90351"
"260.70000","4.34470","23.89554"
"260.80000","4.34630","23.88542"
"260.90000","4.34794","23.88305"
"261.00000","4.34959","23.88159"
"261.10000","4.35121","23.87641"
"261.20000","4.35289","23.87388"
"261.30000","4.35452","23.86686"
"261.40000","4.35620","23.87190"
"261.50000","4.35782","23.86980"
"261.60000","4.35947","23.87085"
"261.70000","4.36115","23.87187"
"261.80000","4.36283","23.87205"
"261.90000","4.36463","23.89172"
"262.00000","4.36641","23.88159"
"262.10000","4.36802","23.87020"
"262.20000","4.36974","23.87980"
"262.30000","4.37148","23.88956"
"262.40000","4.37316","23.88906"
"262.50000","4.37481","23.88073"
"262.60000","4.37643","23.69948"
"262.70000","4.37807","23.67196"
"262.80000","4.37967","23.70971"
"262.90000","4.38127","23.74159"
"263.00000","4.38282","23.76619"
"263.10000","4.38443","23.79461"
"263.20000","4.38605","23.81944"
"263.30000","4.38771","23.84021"
"263.40000","4.38937","23.85234"
"263.50000","4.39104","23.85598"
"263.60000","4.39270","23.81748"
"263.70000","4.39432","23.76222"
"263.80000","4.39608","23.79428"
"263.90000","4.39805","23.83597"
"264.00000","4.39983","23.84550"
"264.10000","4.40145","23.82710"
"264.20000","4.40305","23.81024"
"264.30000","4.40469","23.81325"
"264.40000","4.40634","23.81870"
"264.50000","4.40804","23.82047"
"264.60000","4.40972","23.80750"
"264.70000","4.41137","23.79277"
"264.80000","4.41302","23.78893"
"264.90000","4.41469","23.79235"
"265.00000","4.41640","23.79680"
"265.10000","4.41799","23.78463"
"265.20000","4.41974","23.78268"
"265.30000","4.42181","23.81121"
"265.40000","4.42324","23.77310"
"265.50000","4.42471","23.77480"
"265.60000","4.42642","23.79782"
"265.70000","4.42810","23.80367"
"265.80000","4.42969","23.78792"
"265.90000","4.43136","23.77621"
"266.00000","4.43302","23.77600"
"266.10000","4.43469","23.78039"
"266.20000","4.43635","23.78669"
"266.30000","4.43801","23.77938"
"266.40000","4.43963","23.58241"
"266.50000","4.44127","23.60033"
"266.60000","4.44292","23.64489"
"266.70000","4.44474","23.71023"
"266.80000","4.44636","23.73660"
"266.90000","4.44796","23.76095"
"267.00000","4.44957","23.78027"
"267.10000","4.45123","23.79773"
"267.20000","4.45304","23.80406"
"267.30000","4.45479","23.66155"
"267.40000","4.45638","23.69761"
"267.50000","4.45801","23.72985"
"267.60000","4.45964","23.75458"
"267.70000","4.46121","23.76708"
"267.80000","4.46281","23.76739"
"267.90000","4.46451","23.74630"
"268.00000","4.46618","23.72572"
"268.10000","4.46788","23.74815"
"268.20000","4.46957","23.76635"
"268.30000","4.47118","23.77282"
"268.40000","4.47284","23.77497"
"268.50000","4.47473","23.76990"
"268.60000","4.47651","23.75021"
"268.70000","4.47813","23.75381"
"268.80000","4.47972","23.76547"
"268.90000","4.48143","23.78154"
"269.00000","4.48312","23.77912"
"269.10000","4.48468","23.75382"
"269.20000","4.48633","23.75901"
"269.30000","4.48801","23.77440"
"269.40000","4.48966","23.77818"
"269.50000","4.49125","23.77294"
"269.60000","4.49288","23.77320"
"269.70000","4.49454","23.77643"
"269.80000","4.49621","23.78157"
"269.90000","4.49793","23.78682"
"270.00000","4.49965","23.78569"
"270.10000","4.50141","23.79151"
"270.20000","4.50304","23.77956"
"270.30000","4.50476","23.57250"
"270.40000","4.50662","23.65672"
"270.50000","4.50831","23.70322"
"270.60000","4.50998","23.74434"
"270.70000","4.51166","23.77900"
"270.80000","4.51326","23.80083"
"270.90000","4.51485","23.81672"
"271.00000","4.51649","23.82453"
"271.10000","4.51805","23.69502"
"271.20000","4.51967","23.69175"
"271.30000","4.52127","23.72762"
"271.40000","4.52283","23.75409"
"271.50000","4.52451","23.78037"
"271.60000","4.52619","23.78141"
"271.70000","4.52773","23.73702"
"271.80000","4.52954","23.76043"
"271.90000","4.53123","23.77972"
"272.00000","4.53295","23.79221"
"272.10000","4.53473","23.79012"
"272.20000","4.53643","23.78215"
"272.30000","4.53811","23.79046"
"272.40000","4.53981","23.80139"
"272.50000","4.54145","23.79576"
"272.60000","4.54307","23.78764"
"272.70000","4.54471","23.78780"
"272.80000","4.54635","23.79388"
"272.90000","4.54798","23.79901"
"273.00000","4.54970","23.80155"
"273.10000","4.55141","23.79143"
"273.20000","4.55302","23.78743"
"273.30000","4.55466","23.79938"
"273.40000","4.55634","23.80960"
"273.50000","4.55794","23.80243"
"273.60000","4.55963","23.80075"
"273.70000","4.56148","23.81350"
"273.80000","4.56311","23.80831"
"273.90000","4.56476","23.81836"
"274.00000","4.56652","23.83058"
"274.08000","4.56791","23.57957"
"274.18000","4.56956","23.63216"
"274.28000","4.57124","23.68806"
"274.38000","4.57290","23.73602"
"274.48000","4.57446","23.76845"
"274.58000","4.57605","23.80207"
"274.68000","4.57777","23.84025"
"274.78000","4.57950","23.86372"
"274.88000","4.58112","23.84547"
"274.98000","4.58265","23.69843"
"275.08000","4.58425","23.74170"
"275.18000","4.58585","23.77852"
"275.28000","4.58749","23.80867"
"275.38000","4.58918","23.82201"
"275.40000","4.58952","23.52491"
"275.40500","4.58961","23.26193"
"275.41000","4.58969","22.98200"
"275.41500","4.58978","22.71219"
"275.42100","4.58988","22.42516"
"275.42800","4.58999","22.15812"
"275.43800","4.59016","21.90715"
"275.53800","4.59177","21.80476"
"275.63800","4.59337","21.81324"
"275.73800","4.59503","21.84465"
"275.83800","4.59669","21.88055"
"275.93800","4.59833","21.91441"
"276.03800","4.59995","21.94748"
"276.13800","4.60159","21.98508"
"276.23800","4.60326","22.02415"
"276.33800","4.60500","22.06992"
"276.43800","4.60671","22.11185"
"276.53800","4.60836","22.14608"
"276.63800","4.61005","22.18370"
"276.73800","4.61177","22.22269"
"276.83800","4.61344","22.25563"
"276.93800","4.61515","22.28912"
"277.03800","4.61691","22.32595"
"277.13800","4.61860","22.35509"
"277.23800","4.62018","22.37654"
"277.33800","4.62186","22.40957"
"277.43800","4.62358","22.44354"
"277.53800","4.62534","22.47625"
"277.63800","4.62702","22.49995"
"277.73800","4.62865","22.51925"
"277.83800","4.63033","22.53485"
"277.93800","4.63206","22.41277"
"278.03800","4.63372","22.40937"
"278.13800","4.63533","22.45126"
"278.23800","4.63692","22.48672"
"278.25900","4.63726","22.49397"
