General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{8A6ECE5A-6C2B-4C19-B907-80B576067931}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1399 P3 W2 1"
"243.70000","4.06141","19.45534"
"243.80000","4.06306","19.45111"
"243.90000","4.06462","19.44621"
"244.00000","4.06617","19.44320"
"244.10000","4.06782","19.44462"
"244.20000","4.06949","19.44580"
"244.30000","4.07115","19.44497"
"244.40000","4.07281","19.44496"
"244.50000","4.07450","19.44723"
"244.60000","4.07626","19.45213"
"244.70000","4.07795","19.45136"
"244.80000","4.07966","19.45170"
"244.90000","4.08143","19.45493"
"245.00000","4.08305","19.45092"
"245.10000","4.08467","19.44930"
"245.20000","4.08631","19.44806"
"245.30000","4.08790","19.44418"
"245.40000","4.08949","19.44078"
"245.50000","4.09110","19.43688"
"245.60000","4.09271","19.38613"
"245.70000","4.09439","19.21628"
"245.80000","4.09604","19.24966"
"245.90000","4.09770","19.27920"
"246.00000","4.09934","19.30384"
"246.10000","4.10103","19.32581"
"246.20000","4.10278","19.34017"
"246.30000","4.10447","19.26741"
"246.40000","4.10625","19.27714"
"246.50000","4.10796","19.30328"
"246.60000","4.10973","19.32923"
"246.70000","4.11155","19.34743"
"246.80000","4.11325","19.31914"
"246.90000","4.11485","19.28484"
"247.00000","4.11646","19.30234"
"247.10000","4.11809","19.32056"
"247.20000","4.11971","19.33214"
"247.30000","4.12146","19.33803"
"247.40000","4.12321","19.30962"
"247.50000","4.12483","19.28469"
"247.60000","4.12646","19.30233"
"247.70000","4.12812","19.32129"
"247.80000","4.12990","19.33544"
"247.90000","4.13147","19.32788"
"248.00000","4.13308","19.31482"
"248.10000","4.13472","19.30210"
"248.20000","4.13635","19.30297"
"248.30000","4.13798","19.30968"
"248.40000","4.13948","19.30858"
"248.50000","4.14098","19.30809"
"248.60000","4.14251","19.30821"
"248.70000","4.14413","19.31115"
"248.80000","4.14574","19.31131"
"248.90000","4.14739","19.31265"
"249.00000","4.14906","19.31263"
"249.10000","4.15075","19.31298"
"249.20000","4.15250","19.31610"
"249.30000","4.15423","19.31705"
"249.40000","4.15594","19.31642"
"249.50000","4.15767","19.31822"
"249.60000","4.15949","19.32286"
"249.70000","4.16131","19.32708"
"249.80000","4.16307","19.32821"
"249.90000","4.16478","19.32659"
"250.00000","4.16644","19.32595"
"250.10000","4.16818","19.33052"
"250.20000","4.16980","19.32827"
"250.30000","4.17142","19.32638"
"250.40000","4.17305","19.32591"
"250.50000","4.17470","19.32687"
"250.60000","4.17632","19.32659"
"250.70000","4.17797","19.32810"
"250.80000","4.17960","19.32838"
"250.90000","4.18113","19.32447"
"251.00000","4.18280","19.32815"
"251.10000","4.18465","19.33763"
"251.20000","4.18641","19.33858"
"251.30000","4.18813","19.26827"
"251.40000","4.18973","19.10730"
"251.50000","4.19135","19.14460"
"251.60000","4.19305","19.18005"
"251.70000","4.19469","19.20819"
"251.80000","4.19632","19.22951"
"251.90000","4.19794","19.23748"
"252.00000","4.19954","19.18961"
"252.10000","4.20121","19.18750"
"252.20000","4.20295","19.21442"
"252.30000","4.20460","19.23201"
"252.40000","4.20624","19.23681"
"252.50000","4.20788","19.20097"
"252.60000","4.20953","19.19470"
"252.70000","4.21114","19.21560"
"252.80000","4.21295","19.24305"
"252.90000","4.21466","19.24842"
"253.00000","4.21654","19.21120"
"253.10000","4.21822","19.19116"
"253.20000","4.21972","19.20858"
"253.30000","4.22137","19.23310"
"253.40000","4.22312","19.25250"
"253.50000","4.22479","19.25229"
"253.60000","4.22641","19.22133"
"253.70000","4.22812","19.20899"
"253.80000","4.22985","19.22681"
"253.90000","4.23156","19.24178"
"254.00000","4.23316","19.24189"
"254.10000","4.23481","19.23745"
"254.20000","4.23649","19.23060"
"254.30000","4.23839","19.23957"
"254.40000","4.24011","19.23613"
"254.50000","4.24160","19.23342"
"254.60000","4.24321","19.24354"
"254.70000","4.24486","19.25044"
"254.80000","4.24649","19.24790"
"254.90000","4.24809","19.23562"
"255.00000","4.24973","19.23002"
"255.10000","4.25140","19.23357"
"255.20000","4.25305","19.24027"
"255.30000","4.25468","19.24670"
"255.40000","4.25636","19.25349"
"255.50000","4.25803","19.25627"
"255.60000","4.25972","19.25605"
"255.70000","4.26143","19.25489"
"255.80000","4.26317","19.25331"
"255.90000","4.26459","19.24092"
"256.00000","4.26623","19.25009"
"256.10000","4.26809","19.26373"
"256.20000","4.26993","19.26647"
"256.30000","4.27160","19.25436"
"256.40000","4.27322","19.24778"
"256.50000","4.27481","19.25094"
"256.60000","4.27644","19.25766"
"256.70000","4.27800","19.26130"
"256.80000","4.27970","19.26977"
"256.90000","4.28132","19.27261"
"257.00000","4.28293","19.27371"
"257.10000","4.28459","19.27682"
"257.20000","4.28625","19.27904"
"257.30000","4.28800","19.28576"
"257.40000","4.28975","19.28959"
"257.50000","4.29137","19.28992"
"257.60000","4.29316","19.30094"
"257.70000","4.29478","19.30067"
"257.80000","4.29641","19.30375"
"257.90000","4.29807","19.30680"
"258.00000","4.29973","19.30906"
"258.10000","4.30140","19.31089"
"258.20000","4.30304","19.31114"
"258.30000","4.30461","19.30955"
"258.40000","4.30617","19.30936"
"258.50000","4.30779","19.31413"
"258.60000","4.30941","19.31624"
"258.70000","4.31105","19.31992"
"258.80000","4.31268","19.32080"
"258.90000","4.31433","19.32224"
"259.00000","4.31600","19.32049"
"259.09400","4.31761","19.06993"
"259.19400","4.31933","19.10528"
"259.29400","4.32099","19.14816"
"259.39400","4.32282","19.19625"
"259.49400","4.32468","19.23243"
"259.59400","4.32635","19.20293"
"259.69400","4.32796","19.17834"
"259.79400","4.32960","19.20432"
"259.89400","4.33121","19.22676"
"259.99400","4.33280","19.23468"
"260.09400","4.33449","19.20868"
"260.19400","4.33617","19.18790"
"260.29400","4.33780","19.20935"
"260.39400","4.33944","19.22913"
"260.49400","4.34111","19.23939"
"260.59400","4.34283","19.22924"
"260.69400","4.34444","19.19329"
"260.79400","4.34616","19.21542"
"260.89400","4.34787","19.23548"
"260.99400","4.34963","19.24606"
"261.09400","4.35128","19.22923"
"261.19400","4.35298","19.21436"
"261.29400","4.35469","19.22334"
"261.39400","4.35624","19.23052"
"261.49400","4.35798","19.24377"
"261.59400","4.35963","19.24130"
"261.69400","4.36130","19.23301"
"261.79400","4.36292","19.22128"
"261.89400","4.36461","19.22870"
"261.99400","4.36628","19.23636"
"262.09400","4.36799","19.24317"
"262.19400","4.36956","19.24124"
"262.29400","4.37120","19.24348"
"262.39400","4.37288","19.24579"
"262.49400","4.37456","19.24796"
"262.59400","4.37615","19.24634"
"262.69400","4.37777","19.24890"
"262.79400","4.37944","19.25283"
"262.89400","4.38118","19.25975"
"262.99400","4.38278","19.25718"
"263.09400","4.38437","19.25657"
"263.19400","4.38604","19.26060"
"263.29400","4.38770","19.26079"
"263.39400","4.38933","19.25937"
"263.49400","4.39094","19.26018"
"263.59400","4.39258","19.26247"
"263.69400","4.39426","19.26872"
"263.79400","4.39599","19.27490"
"263.89400","4.39771","19.27813"
"263.99400","4.39934","19.27732"
"264.09400","4.40110","19.28406"
"264.19400","4.40282","19.28484"
"264.29400","4.40449","19.28539"
"264.39400","4.40624","19.29093"
"264.49400","4.40796","19.29192"
"264.59400","4.40948","19.27485"
"264.65100","4.41032","19.02261"
"264.75100","4.41190","19.05758"
"264.85100","4.41355","19.10202"
"264.95100","4.41527","19.15359"
"265.05100","4.41685","19.17425"
"265.15100","4.41852","19.17062"
"265.25100","4.42024","19.11136"
"265.35100","4.42190","19.14238"
"265.45100","4.42363","19.17577"
"265.55100","4.42534","19.18975"
"265.65100","4.42699","19.15215"
"265.75100","4.42856","19.13987"
"265.85100","4.43018","19.16287"
"265.95100","4.43208","19.18937"
"266.05100","4.43390","19.17274"
"266.15100","4.43560","19.13641"
"266.25100","4.43725","19.15725"
"266.35100","4.43891","19.17819"
"266.45100","4.44051","19.18386"
"266.55100","4.44208","19.18142"
"266.65100","4.44374","19.17404"
"266.75100","4.44535","19.13949"
"266.85100","4.44694","19.15252"
"266.95100","4.44858","19.17081"
"267.05100","4.45029","19.18007"
"267.15100","4.45201","19.17328"
"267.25100","4.45360","19.14495"
"267.35100","4.45531","19.15594"
"267.45100","4.45708","19.16989"
"267.55100","4.45877","19.17315"
"267.65100","4.46046","19.17104"
"267.75100","4.46215","19.16799"
"267.85100","4.46392","19.16562"
"267.95100","4.46565","19.16569"
"268.05100","4.46730","19.16690"
"268.15100","4.46892","19.17419"
"268.25100","4.47057","19.18092"
"268.35100","4.47221","19.18460"
"268.45100","4.47381","19.18511"
"268.55100","4.47537","19.18439"
"268.65100","4.47702","19.18785"
"268.75100","4.47868","19.19116"
"268.85100","4.48033","19.19518"
"268.95100","4.48206","19.20189"
"269.05100","4.48366","19.19969"
"269.15100","4.48527","19.19909"
"269.25100","4.48720","19.21659"
"269.35100","4.48913","19.22707"
"269.45100","4.49092","19.22970"
"269.55100","4.49251","19.22682"
"269.65100","4.49424","19.24180"
"269.75100","4.49576","19.23681"
"269.85100","4.49732","19.23895"
"269.95100","4.49898","19.24458"
"270.05100","4.50062","19.24639"
"270.15100","4.50233","19.25343"
"270.25100","4.50398","19.25493"
"270.35100","4.50558","19.24782"
"270.40800","4.50646","18.99612"
"270.50800","4.50794","19.00746"
"270.60800","4.50965","19.06467"
"270.70800","4.51151","19.12694"
"270.80800","4.51308","19.13463"
"270.90800","4.51465","19.09818"
"271.00800","4.51637","19.11993"
"271.10800","4.51803","19.14226"
"271.20800","4.51965","19.14160"
"271.30800","4.52134","19.12226"
"271.40800","4.52297","19.12757"
"271.50800","4.52459","19.14470"
"271.60800","4.52628","19.15448"
"271.70800","4.52795","19.13679"
"271.80800","4.52957","19.13699"
"271.90800","4.53120","19.15119"
"272.00800","4.53295","19.16067"
"272.10800","4.53474","19.14513"
"272.20800","4.53642","19.13728"
"272.30800","4.53800","19.15609"
"272.40800","4.53957","19.17058"
"272.50800","4.54122","19.17693"
"272.60800","4.54293","19.16031"
"272.70800","4.54468","19.13642"
"272.80800","4.54635","19.15307"
"272.90800","4.54808","19.17704"
"273.00800","4.54985","19.16455"
"273.10800","4.55147","19.15042"
"273.20800","4.55314","19.16726"
"273.30800","4.55481","19.18009"
"273.40800","4.55647","19.18081"
"273.50800","4.55812","19.17233"
"273.60800","4.55981","19.16801"
"273.70800","4.56156","19.17768"
"273.80800","4.56304","19.17246"
"273.90800","4.56493","19.19636"
"274.00800","4.56676","19.20019"
"274.10800","4.56830","19.19390"
"274.20800","4.56992","19.19700"
"274.30800","4.57155","19.20042"
"274.40800","4.57314","19.20082"
"274.50800","4.57480","19.20514"
"274.60800","4.57640","19.20104"
"274.70800","4.57791","19.19693"
"274.80800","4.57957","19.20372"
"274.90800","4.58121","19.20896"
"275.00800","4.58284","19.21143"
"275.10800","4.58450","19.21564"
"275.20800","4.58620","19.22160"
"275.30800","4.58789","19.22692"
"275.40800","4.58956","19.23138"
"275.50800","4.59125","19.23492"
"275.60800","4.59291","19.23674"
"275.70800","4.59456","19.24151"
"275.80800","4.59640","19.25433"
"275.90800","4.59827","19.26456"
"276.00800","4.60004","19.26798"
"276.10800","4.60178","19.27288"
"276.20800","4.60335","19.26630"
"276.30800","4.60485","19.25625"
"276.37800","4.60599","19.00521"
"276.47800","4.60766","19.02240"
"276.57800","4.60928","19.07640"
"276.67800","4.61086","19.12012"
"276.77800","4.61251","19.14733"
"276.87800","4.61420","19.07035"
"276.97800","4.61595","19.11469"
"277.07800","4.61755","19.14699"
"277.17800","4.61925","19.16111"
"277.27800","4.62107","19.09709"
"277.37800","4.62279","19.13210"
"277.47800","4.62451","19.16707"
"277.57800","4.62629","19.16982"
"277.67800","4.62802","19.13860"
"277.77800","4.62976","19.16346"
"277.87800","4.63140","19.18134"
"277.97800","4.63304","19.18774"
"278.07800","4.63463","19.17422"
"278.17800","4.63619","19.16117"
"278.27800","4.63782","19.16811"
"278.37800","4.63942","19.17494"
"278.47800","4.64106","19.18291"
"278.57800","4.64268","19.18506"
"278.67800","4.64433","19.18777"
"278.77800","4.64603","19.18782"
"278.87800","4.64761","19.18418"
"278.97800","4.64930","19.19791"
"279.07800","4.65109","19.20654"
"279.17800","4.65282","19.20048"
"279.27800","4.65452","19.19797"
"279.37800","4.65621","19.20444"
"279.47800","4.65783","19.20867"
"279.57800","4.65949","19.21525"
"279.67800","4.66112","19.21880"
"279.77800","4.66273","19.22311"
"279.87800","4.66436","19.22959"
"279.97800","4.66599","19.23226"
"280.07800","4.66761","19.23588"
"280.17800","4.66922","19.23527"
"280.27800","4.67081","19.23616"
"280.37800","4.67238","19.23851"
"280.47800","4.67404","19.24565"
"280.57800","4.67572","19.25321"
"280.67800","4.67736","19.25628"
"280.77800","4.67899","19.26280"
"280.87800","4.68068","19.27041"
"280.97800","4.68249","19.28105"
"281.07800","4.68420","19.28489"
"281.17800","4.68584","19.28806"
"281.27800","4.68749","19.29468"
"281.37800","4.68919","19.30220"
"281.47800","4.69086","19.30605"
"281.57800","4.69254","19.30830"
"281.67800","4.69426","19.31204"
"281.77500","4.69599","19.05680"
"281.87500","4.69771","19.07037"
"281.97500","4.69933","19.13043"
"282.07500","4.70091","19.17637"
"282.17500","4.70258","19.18444"
"282.27500","4.70426","19.12138"
"282.37500","4.70595","19.17113"
"282.47500","4.70762","19.20241"
"282.57500","4.70927","19.17245"
"282.67500","4.71093","19.15988"
"282.77500","4.71255","19.19050"
"282.87500","4.71411","19.20029"
"282.97500","4.71570","19.18783"
"283.07500","4.71740","19.17975"
"283.17500","4.71906","19.18974"
"283.27500","4.72076","19.20296"
"283.37500","4.72249","19.20135"
"283.47500","4.72413","19.19559"
"283.57500","4.72580","19.20439"
"283.67500","4.72744","19.20792"
"283.77500","4.72935","19.21673"
"283.87500","4.73121","19.19910"
"283.97500","4.73285","19.21015"
"284.07500","4.73445","19.22850"
"284.17500","4.73615","19.24100"
"284.27500","4.73786","19.23288"
"284.37500","4.73944","19.20661"
"284.47500","4.74102","19.21515"
"284.57500","4.74270","19.23225"
"284.67500","4.74436","19.22726"
"284.77500","4.74596","19.21403"
"284.87500","4.74757","19.21754"
"284.97500","4.74916","19.22172"
"285.07500","4.75074","19.22621"
"285.17500","4.75246","19.23402"
"285.27500","4.75410","19.22955"
"285.37500","4.75573","19.22786"
"285.47500","4.75744","19.23875"
"285.57500","4.75918","19.25025"
"285.67500","4.76103","19.26324"
"285.77500","4.76287","19.26713"
"285.87500","4.76450","19.26231"
"285.97500","4.76611","19.26440"
"286.07500","4.76778","19.26868"
"286.17500","4.76932","19.26648"
"286.27500","4.77088","19.26902"
"286.37500","4.77245","19.27145"
"286.47500","4.77413","19.28119"
"286.57500","4.77588","19.29144"
"286.67500","4.77759","19.29901"
"286.77500","4.77930","19.30491"
"286.87500","4.78094","19.31017"
"286.97500","4.78264","19.31957"
"287.07500","4.78441","19.32669"
"287.17500","4.78604","19.32735"
"287.27500","4.78770","19.33443"
"287.37500","4.78927","19.33297"
"287.47500","4.79090","19.33674"
"287.57500","4.79258","19.33987"
"287.65500","4.79389","19.08792"
"287.75500","4.79558","19.07790"
"287.85500","4.79732","19.15269"
"287.95500","4.79894","19.19898"
"288.05500","4.80060","19.15958"
"288.15500","4.80224","19.14863"
"288.25500","4.80384","19.19219"
"288.35500","4.80542","19.21118"
"288.45500","4.80701","19.17342"
"288.55500","4.80869","19.18796"
"288.65500","4.81031","19.20313"
"288.75500","4.81193","19.20288"
"288.85500","4.81369","19.19882"
"288.95500","4.81542","19.20717"
"289.05500","4.81718","19.21991"
"289.15500","4.81891","19.21857"
"289.25500","4.82059","19.22292"
"289.35500","4.82212","19.22244"
"289.45500","4.82368","19.22850"
"289.55500","4.82530","19.22646"
"289.65500","4.82697","19.22023"
"289.75500","4.82869","19.21104"
"289.85500","4.83040","19.21652"
"289.95500","4.83214","19.22831"
"290.05500","4.83379","19.22874"
"290.15500","4.83537","19.22266"
"290.25500","4.83700","19.22965"
"290.35500","4.83884","19.23479"
"290.45500","4.84049","19.21534"
"290.55500","4.84212","19.22351"
"290.65500","4.84380","19.23917"
"290.75500","4.84556","19.25044"
"290.85500","4.84727","19.24627"
"290.95500","4.84897","19.24210"
"291.05500","4.85066","19.24442"
"291.15500","4.85231","19.25024"
"291.25500","4.85388","19.25590"
"291.35500","4.85562","19.27589"
"291.45500","4.85731","19.26589"
"291.55500","4.85898","19.25710"
"291.65500","4.86077","19.24536"
"291.75500","4.86250","19.22944"
"291.85500","4.86397","19.22844"
"291.95500","4.86554","19.24868"
"292.05500","4.86747","19.27513"
"292.15500","4.86919","19.25985"
"292.25500","4.87071","19.23730"
"292.35500","4.87218","19.24276"
"292.45500","4.87376","19.25709"
"292.55500","4.87540","19.26768"
"292.65500","4.87704","19.26991"
"292.75500","4.87874","19.27435"
"292.85500","4.88041","19.27657"
"292.95500","4.88207","19.28046"
"293.05500","4.88379","19.28672"
"293.15500","4.88545","19.29069"
"293.25500","4.88713","19.30026"
"293.35500","4.88886","19.31097"
"293.45500","4.89045","19.30950"
"293.55500","4.89221","19.32306"
"293.65500","4.89405","19.33301"
"293.75500","4.89564","19.33116"
"293.85500","4.89726","19.33701"
"293.95500","4.89889","19.34098"
"294.05500","4.90047","19.33706"
"294.15500","4.90207","19.33723"
"294.25500","4.90372","19.33971"
"294.35500","4.90533","19.33902"
"294.45500","4.90693","19.34135"
"294.55500","4.90852","19.34290"
"294.65500","4.91021","19.35052"
"294.75500","4.91189","19.14028"
"294.85500","4.91356","19.04608"
"294.95500","4.91523","19.12603"
"295.05500","4.91694","19.18886"
"295.15500","4.91865","19.13884"
"295.25500","4.92039","19.15035"
"295.35500","4.92227","19.20975"
"295.45500","4.92422","19.16680"
"295.55500","4.92601","19.18729"
"295.65500","4.92758","19.21956"
"295.75500","4.92913","19.22589"
"295.85500","4.93087","19.18366"
"295.95500","4.93250","19.20236"
"296.05500","4.93410","19.22884"
"296.15500","4.93574","19.22526"
"296.25500","4.93731","19.19986"
"296.35500","4.93896","19.21081"
"296.45500","4.94060","19.21591"
"296.55500","4.94224","19.21834"
"296.65500","4.94387","19.22697"
"296.75500","4.94547","19.23282"
"296.85500","4.94710","19.22982"
"296.95500","4.94871","19.21947"
"297.05500","4.95033","19.22466"
"297.15500","4.95196","19.23714"
"297.25500","4.95367","19.24431"
"297.35500","4.95533","19.22672"
"297.45500","4.95697","19.22729"
"297.55500","4.95864","19.24020"
"297.65500","4.96029","19.24792"
"297.75500","4.96191","19.25013"
"297.85500","4.96358","19.25070"
"297.95500","4.96524","19.24632"
"298.05500","4.96694","19.24968"
"298.15500","4.96863","19.25511"
"298.25500","4.97033","19.26297"
"298.35500","4.97212","19.26971"
"298.45500","4.97378","19.27089"
"298.55500","4.97538","19.27008"
"298.65500","4.97710","19.27713"
"298.75500","4.97887","19.28510"
"298.85500","4.98061","19.29166"
"298.95500","4.98231","19.29552"
"299.05500","4.98393","19.29627"
"299.15500","4.98556","19.29561"
"299.25500","4.98722","19.29994"
"299.35500","4.98885","19.30483"
"299.45500","4.99047","19.30538"
"299.55500","4.99211","19.30837"
"299.65500","4.99381","19.31730"
"299.75500","4.99548","19.32164"
"299.85500","4.99719","19.33104"
"299.95500","4.99880","19.33121"
"300.05500","5.00050","19.33804"
"300.15500","5.00239","19.35047"
"300.25500","5.00405","19.34158"
"300.35500","5.00566","19.33620"
"300.40100","5.00643","19.07800"
"300.50100","5.00808","19.03221"
"300.60100","5.00965","19.10737"
"300.70100","5.01124","19.16693"
"300.80100","5.01288","19.12356"
"300.90100","5.01450","19.11048"
"301.00100","5.01619","19.18348"
"301.10100","5.01788","19.11011"
"301.20100","5.01941","19.13738"
"301.30100","5.02108","19.18980"
"301.40100","5.02283","19.14337"
"301.50100","5.02460","19.13144"
"301.60100","5.02626","19.18346"
"301.70100","5.02791","19.20144"
"301.80100","5.02956","19.15054"
"301.90100","5.03142","19.17007"
"302.00100","5.03334","19.18305"
"302.10100","5.03502","19.17710"
"302.20100","5.03663","19.19772"
"302.30100","5.03827","19.20515"
"302.40100","5.03983","19.19153"
"302.50100","5.04142","19.18250"
"302.60100","5.04314","19.19414"
"302.70100","5.04470","19.16612"
"302.80100","5.04622","19.19353"
"302.90100","5.04784","19.21500"
"303.00100","5.04953","19.20491"
"303.10100","5.05116","19.16626"
"303.20100","5.05281","19.18844"
"303.30100","5.05448","19.20667"
"303.40100","5.05629","19.20266"
"303.50100","5.05803","19.17470"
"303.60100","5.05976","19.19482"
"303.70100","5.06145","19.20654"
"303.80100","5.06320","19.21203"
"303.90100","5.06489","19.20941"
"304.00100","5.06646","19.21198"
"304.10100","5.06811","19.22280"
"304.20100","5.06980","19.22543"
"304.30100","5.07144","19.22575"
"304.40100","5.07318","19.24776"
"304.50100","5.07478","19.23798"
"304.60100","5.07634","19.23921"
"304.70100","5.07802","19.24806"
"304.80100","5.07973","19.25514"
"304.90100","5.08143","19.26194"
"305.00100","5.08305","19.26854"
"305.10100","5.08470","19.27507"
"305.20100","5.08646","19.29211"
"305.30100","5.08844","19.32111"
"305.40100","5.09008","19.31047"
"305.50100","5.09157","19.31134"
"305.60100","5.09317","19.31965"
"305.70100","5.09477","19.32387"
"305.80100","5.09643","19.32884"
"305.90100","5.09809","19.33000"
"306.00100","5.09975","19.33447"
"306.10100","5.10140","19.34038"
"306.20100","5.10303","19.34044"
"306.27300","5.10420","19.08470"
"306.37300","5.10592","19.03873"
"306.47300","5.10739","19.11358"
"306.57300","5.10891","19.17260"
"306.67300","5.11065","19.03807"
"306.77300","5.11236","19.11558"
"306.87300","5.11406","19.18177"
"306.97300","5.11579","19.12677"
"307.07300","5.11751","19.14874"
"307.17300","5.11926","19.19786"
"307.27300","5.12101","19.13047"
"307.37300","5.12264","19.17499"
"307.47300","5.12433","19.21485"
"307.57300","5.12601","19.14006"
"307.67300","5.12755","19.19059"
"307.77300","5.12915","19.21841"
"307.87300","5.13077","19.18395"
"307.97300","5.13245","19.18264"
"308.07300","5.13418","19.21023"
"308.17300","5.13600","19.19539"
"308.27300","5.13766","19.19948"
"308.37300","5.13935","19.21372"
"308.47300","5.14089","19.21745"
"308.57300","5.14265","19.23506"
"308.67300","5.14440","19.21966"
"308.77300","5.14601","19.21732"
"308.87300","5.14764","19.23730"
"308.97300","5.14939","19.24273"
"309.07300","5.15095","19.21793"
"309.17300","5.15253","19.23899"
"309.27300","5.15419","19.25010"
"309.37300","5.15582","19.24541"
"309.47300","5.15742","19.24505"
"309.57300","5.15919","19.25919"
"309.67300","5.16097","19.26433"
"309.77300","5.16240","19.25484"
"309.87300","5.16410","19.27423"
"309.97300","5.16594","19.27892"
"310.07300","5.16762","19.27182"
"310.17300","5.16934","19.28478"
"310.27300","5.17094","19.28277"
"310.37300","5.17246","19.28167"
"310.47300","5.17392","19.28042"
"310.57300","5.17554","19.28886"
"310.67300","5.17722","19.29713"
"310.77300","5.17890","19.30527"
"310.87300","5.18054","19.31152"
"310.97300","5.18220","19.32137"
"311.07300","5.18393","19.33340"
"311.17300","5.18566","19.33632"
"311.27300","5.18725","19.33948"
"311.37300","5.18894","19.35060"
"311.47300","5.19054","19.35113"
"311.57300","5.19219","19.34837"
"311.67300","5.19390","19.35200"
"311.77300","5.19578","19.36519"
"311.87300","5.19765","19.37307"
"311.97300","5.19932","19.17972"
"312.07300","5.20093","19.02375"
"312.17300","5.20258","19.12142"
"312.27300","5.20428","19.18576"
"312.37300","5.20581","19.10430"
"312.47300","5.20741","19.16532"
"312.57300","5.20906","19.19995"
"312.67300","5.21070","19.12100"
"312.77300","5.21232","19.17321"
"312.87300","5.21398","19.20465"
"312.97300","5.21573","19.12921"
"313.07300","5.21730","19.16397"
"313.17300","5.21906","19.21068"
"313.27300","5.22100","19.11518"
"313.37300","5.22271","19.18093"
"313.47300","5.22432","19.22192"
"313.57300","5.22604","19.20570"
"313.67300","5.22769","19.15915"
"313.77300","5.22926","19.20418"
"313.87300","5.23089","19.21883"
"313.97300","5.23245","19.17898"
"314.07300","5.23401","19.18212"
"314.17300","5.23565","19.20809"
"314.27300","5.23732","19.20406"
"314.37300","5.23890","19.19490"
"314.47300","5.24051","19.20934"
"314.57300","5.24217","19.21436"
"314.67300","5.24384","19.20714"
"314.77300","5.24552","19.20725"
"314.87300","5.24712","19.20331"
"314.97300","5.24872","19.21859"
"315.07300","5.25064","19.24070"
"315.17300","5.25251","19.24089"
"315.27300","5.25424","19.24371"
"315.37300","5.25600","19.25127"
"315.47300","5.25764","19.24942"
"315.57300","5.25930","19.25406"
"315.67300","5.26101","19.25883"
"315.77300","5.26268","19.26380"
"315.87300","5.26424","19.26546"
"315.97300","5.26592","19.27645"
"316.07300","5.26767","19.28599"
"316.17300","5.26933","19.28717"
"316.27300","5.27096","19.29519"
"316.37300","5.27256","19.30023"
"316.47300","5.27419","19.30514"
"316.57300","5.27590","19.31597"
"316.67300","5.27755","19.31842"
"316.77300","5.27916","19.32765"
"316.87300","5.28079","19.33628"
"316.97300","5.28247","19.34056"
"317.07300","5.28409","19.34167"
"317.17300","5.28574","19.34461"
"317.27300","5.28737","19.34761"
"317.37300","5.28898","19.34895"
"317.46900","5.29049","19.09642"
"317.56900","5.29214","18.98071"
"317.66900","5.29384","19.08762"
"317.76900","5.29558","19.14734"
"317.86900","5.29733","19.03972"
"317.96900","5.29904","19.12811"
"318.06900","5.30071","19.16527"
"318.16900","5.30238","19.08882"
"318.26900","5.30404","19.14592"
"318.36900","5.30583","19.15285"
"318.46900","5.30764","19.11738"
"318.56900","5.30936","19.17635"
"318.66900","5.31097","19.16602"
"318.76900","5.31265","19.14684"
"318.86900","5.31432","19.17797"
"318.96900","5.31593","19.17846"
"319.06900","5.31765","19.16536"
"319.16900","5.31932","19.17921"
"319.26900","5.32091","19.19967"
"319.36900","5.32255","19.19934"
"319.46900","5.32423","19.17708"
"319.56900","5.32594","19.18192"
"319.66900","5.32757","19.19228"
"319.76900","5.32934","19.20008"
"319.86900","5.33114","19.17586"
"319.96900","5.33279","19.19943"
"320.06900","5.33445","19.21638"
"320.16900","5.33600","19.20712"
"320.26900","5.33754","19.21330"
"320.36900","5.33914","19.21563"
"320.46900","5.34073","19.20737"
"320.56900","5.34234","19.21316"
"320.66900","5.34400","19.21538"
"320.76900","5.34563","19.21289"
"320.86900","5.34728","19.21754"
"320.96900","5.34894","19.22982"
"321.06900","5.35060","19.24006"
"321.16900","5.35232","19.24964"
"321.26900","5.35405","19.25534"
"321.36900","5.35570","19.25877"
"321.46900","5.35739","19.26525"
"321.56900","5.35915","19.26968"
"321.66900","5.36104","19.28575"
"321.76900","5.36286","19.29836"
"321.86900","5.36449","19.30372"
"321.96900","5.36601","19.31015"
"322.06900","5.36760","19.32251"
"322.16900","5.36923","19.32346"
"322.26900","5.37085","19.32209"
"322.36900","5.37249","19.32964"
"322.46900","5.37403","19.33160"
"322.56900","5.37561","19.34321"
"322.66900","5.37724","19.34956"
"322.76900","5.37895","19.35556"
"322.86900","5.38065","19.36041"
"322.96900","5.38228","19.36281"
"323.06900","5.38409","19.37423"
"323.16900","5.38590","19.38692"
"323.26900","5.38758","19.39788"
"323.36900","5.38927","19.40280"
"323.43100","5.39032","19.14213"
"323.53100","5.39201","19.03703"
"323.63100","5.39371","19.15207"
"323.73100","5.39544","19.14433"
"323.83100","5.39711","19.12186"
"323.93100","5.39867","19.19312"
"324.03100","5.40025","19.15966"
"324.13100","5.40189","19.15623"
"324.23100","5.40353","19.21134"
"324.33100","5.40514","19.15683"
"324.43100","5.40670","19.17954"
"324.53100","5.40833","19.21372"
"324.63100","5.40996","19.15538"
"324.73100","5.41163","19.20347"
"324.83100","5.41341","19.20461"
"324.93100","5.41506","19.19931"
