General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{154B2B31-4E7D-4231-AE54-6E8BD1D2043B}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1399 P1 W1 3"
"243.49700","4.05773","12.21927"
"243.59700","4.05950","12.22717"
"243.69700","4.06112","12.23058"
"243.79700","4.06286","12.24046"
"243.89700","4.06479","12.24614"
"243.99700","4.06652","12.24900"
"244.09700","4.06813","12.24964"
"244.19700","4.06975","12.24883"
"244.29700","4.07131","12.24567"
"244.39700","4.07289","12.24996"
"244.49700","4.07450","12.25269"
"244.59700","4.07607","12.24933"
"244.69700","4.07768","12.24950"
"244.79700","4.07946","12.25282"
"244.87800","4.08088","12.00230"
"244.97800","4.08262","11.96007"
"245.07800","4.08435","12.02351"
"245.17800","4.08609","12.08126"
"245.27800","4.08797","12.13764"
"245.37800","4.08971","12.17438"
"245.47800","4.09129","12.19071"
"245.57800","4.09293","12.13203"
"245.67800","4.09465","12.12549"
"245.77800","4.09639","12.17437"
"245.87800","4.09799","12.20492"
"245.97800","4.09958","12.21978"
"246.07800","4.10122","11.99145"
"246.17800","4.10279","12.00121"
"246.27800","4.10440","12.05879"
"246.37800","4.10600","12.10855"
"246.47800","4.10764","12.15399"
"246.57800","4.10930","12.18921"
"246.67800","4.11097","12.14208"
"246.77800","4.11266","12.15998"
"246.87800","4.11432","12.16888"
"246.97800","4.11597","12.17754"
"247.07800","4.11776","12.18131"
"247.17800","4.11951","12.18911"
"247.27800","4.12110","12.19379"
"247.37800","4.12272","12.19947"
"247.47800","4.12436","12.20424"
"247.57800","4.12604","12.21279"
"247.67800","4.12768","12.21513"
"247.77800","4.12933","12.21795"
"247.87800","4.13097","12.22375"
"247.97800","4.13261","12.22997"
"248.07800","4.13423","12.23450"
"248.17800","4.13587","12.24146"
"248.27800","4.13757","12.24660"
"248.37800","4.13926","12.24972"
"248.47800","4.14095","12.25634"
"248.57800","4.14268","12.25947"
"248.67800","4.14437","12.25430"
"248.71000","4.14492","11.99632"
"248.81000","4.14664","11.96281"
"248.91000","4.14830","12.02856"
"249.01000","4.14990","12.08320"
"249.11000","4.15149","12.12859"
"249.21000","4.15309","12.16510"
"249.31000","4.15469","12.18536"
"249.37500","4.15578","11.93503"
"249.47500","4.15745","11.95588"
"249.57500","4.15912","12.02200"
"249.67500","4.16079","12.07939"
"249.77500","4.16249","12.12928"
"249.87500","4.16417","12.16652"
"249.97500","4.16588","12.19201"
"250.07500","4.16759","12.00358"
"250.17500","4.16929","11.97554"
"250.27500","4.17098","12.04086"
"250.37500","4.17263","12.09738"
"250.47500","4.17436","12.14829"
"250.57500","4.17602","12.18235"
"250.67500","4.17770","12.11625"
"250.77500","4.17931","12.14898"
"250.87500","4.18094","12.15526"
"250.97500","4.18251","12.15873"
"251.07500","4.18407","12.16300"
"251.17500","4.18568","12.17040"
"251.27500","4.18736","12.17810"
"251.37500","4.18907","12.18574"
"251.47500","4.19075","12.19234"
"251.57500","4.19243","12.19626"
"251.67500","4.19410","12.20132"
"251.77500","4.19581","12.20856"
"251.87500","4.19772","12.21395"
"251.97500","4.19942","12.22560"
"252.07500","4.20105","12.22940"
"252.17500","4.20267","12.22943"
"252.27500","4.20433","12.23156"
"252.37500","4.20600","12.23436"
"252.47500","4.20759","12.23866"
"252.57500","4.20917","12.24019"
"252.67500","4.21081","12.24244"
"252.77500","4.21244","12.24075"
"252.87500","4.21413","12.23993"
"252.92800","4.21500","11.98709"
"253.02800","4.21668","11.92734"
"253.12800","4.21841","12.00142"
"253.22800","4.22022","12.07140"
"253.32800","4.22190","12.12115"
"253.42800","4.22351","12.15621"
"253.52800","4.22516","12.16414"
"253.56900","4.22583","11.91275"
"253.66900","4.22760","11.95076"
"253.76900","4.22931","12.02055"
"253.86900","4.23102","12.08253"
"253.96900","4.23262","12.12716"
"254.06900","4.23433","12.16570"
"254.16900","4.23602","12.18319"
"254.26900","4.23753","12.04182"
"254.36900","4.23911","12.09120"
"254.46900","4.24074","12.14545"
"254.56900","4.24239","12.18649"
"254.66900","4.24405","12.12120"
"254.76900","4.24572","12.15730"
"254.86900","4.24741","12.16133"
"254.96900","4.24902","12.17013"
"255.06900","4.25082","12.18084"
"255.16900","4.25265","12.18843"
"255.26900","4.25421","12.19506"
"255.36900","4.25582","12.19790"
"255.46900","4.25745","12.20357"
"255.56900","4.25911","12.21150"
"255.66900","4.26075","12.21407"
"255.76900","4.26241","12.21782"
"255.86900","4.26408","12.22133"
"255.96900","4.26570","12.22562"
"256.06900","4.26731","12.22894"
"256.16900","4.26893","12.23341"
"256.26900","4.27057","12.23608"
"256.36900","4.27216","12.23835"
"256.46900","4.27381","12.24204"
"256.56900","4.27543","12.24259"
"256.62900","4.27643","11.98807"
"256.72900","4.27804","11.90125"
"256.82900","4.27980","11.98044"
"256.92900","4.28158","12.05077"
"257.02900","4.28339","12.10952"
"257.12900","4.28511","12.14706"
"257.22900","4.28670","12.07638"
"257.32900","4.28828","11.90209"
"257.42900","4.28990","11.97401"
"257.52900","4.29165","12.04314"
"257.62900","4.29338","12.09780"
"257.72900","4.29504","12.13630"
"257.82900","4.29676","12.16171"
"257.90200","4.29798","11.90722"
"258.00200","4.29973","11.92815"
"258.10200","4.30144","11.99956"
"258.20200","4.30298","12.05227"
"258.30200","4.30456","12.09917"
"258.40200","4.30635","12.14199"
"258.50200","4.30801","12.15877"
"258.60200","4.30970","11.97807"
"258.70200","4.31145","11.98510"
"258.80200","4.31311","12.05281"
"258.90200","4.31476","12.10925"
"259.00200","4.31644","12.15282"
"259.10200","4.31813","12.08753"
"259.20200","4.31977","12.12205"
"259.30200","4.32138","12.12559"
"259.40200","4.32307","12.13332"
"259.50200","4.32471","12.14322"
"259.60200","4.32623","12.14778"
"259.70200","4.32785","12.15808"
"259.80200","4.32962","12.16143"
"259.90200","4.33123","12.17023"
"260.00200","4.33287","12.17828"
"260.10200","4.33486","12.19030"
"260.20200","4.33669","12.20310"
"260.30200","4.33831","12.20626"
"260.40200","4.33991","12.20765"
"260.50200","4.34165","12.21306"
"260.60200","4.34327","12.21747"
"260.70200","4.34475","12.22318"
"260.80200","4.34640","12.22485"
"260.90200","4.34792","12.22562"
"261.00200","4.34946","12.22735"
"261.10200","4.35111","12.22020"
"261.12900","4.35155","11.96875"
"261.22900","4.35320","11.88333"
"261.32900","4.35492","11.96437"
"261.42900","4.35668","12.03665"
"261.52900","4.35828","12.08641"
"261.62900","4.36011","12.13490"
"261.71700","4.36169","11.88266"
"261.81700","4.36337","11.89530"
"261.91700","4.36502","11.96748"
"262.01700","4.36663","12.02791"
"262.11700","4.36823","12.07850"
"262.21700","4.36985","12.11844"
"262.31700","4.37149","12.14290"
"262.40300","4.37288","11.89279"
"262.50300","4.37451","11.89282"
"262.60300","4.37619","11.96843"
"262.70300","4.37785","12.03361"
"262.80300","4.37948","12.08519"
"262.90300","4.38116","12.12669"
"263.00300","4.38285","12.13652"
"263.10300","4.38463","12.08959"
"263.20300","4.38632","12.10264"
"263.30300","4.38799","12.10870"
"263.40300","4.38981","12.12164"
"263.50300","4.39172","12.13220"
"263.60300","4.39332","12.13833"
"263.70300","4.39490","12.14281"
"263.80300","4.39655","12.15132"
"263.90300","4.39826","12.15543"
"264.00300","4.39989","12.15814"
"264.10300","4.40151","12.16425"
"264.20300","4.40318","12.17310"
"264.30300","4.40479","12.17558"
"264.40300","4.40643","12.18089"
"264.50300","4.40813","12.18649"
"264.60300","4.40975","12.19069"
"264.70300","4.41131","12.19235"
"264.80300","4.41290","12.19618"
"264.90300","4.41461","12.19693"
"265.00300","4.41628","12.19990"
"265.10300","4.41789","12.19950"
"265.20300","4.41956","12.20300"
"265.30300","4.42124","12.20788"
"265.40300","4.42285","12.21248"
"265.50300","4.42449","12.21138"
"265.60300","4.42618","12.21028"
"265.69500","4.42774","11.95972"
"265.79500","4.42938","11.85110"
"265.89500","4.43102","11.93177"
"265.99500","4.43267","12.00135"
"266.09500","4.43440","12.06239"
"266.19500","4.43610","12.10130"
"266.28300","4.43752","11.84642"
"266.38300","4.43916","11.85280"
"266.48300","4.44081","11.93119"
"266.58300","4.44245","11.99851"
"266.68300","4.44412","12.05723"
"266.78300","4.44590","12.10399"
"266.88300","4.44760","12.10734"
"266.91500","4.44815","11.85135"
"267.01500","4.44981","11.86812"
"267.11500","4.45142","11.94302"
"267.21500","4.45313","12.01510"
"267.31500","4.45472","12.06634"
"267.41500","4.45634","12.10475"
"267.51500","4.45801","12.06273"
"267.61500","4.45963","12.07353"
"267.71500","4.46128","12.07891"
"267.81500","4.46298","12.08439"
"267.91500","4.46468","12.09264"
"268.01500","4.46627","12.09729"
"268.11500","4.46795","12.10352"
"268.21500","4.46982","12.10989"
"268.31500","4.47151","12.11221"
"268.41500","4.47323","12.12133"
"268.51500","4.47502","12.12823"
"268.61500","4.47668","12.13377"
"268.71500","4.47825","12.13698"
"268.81500","4.47986","12.14255"
"268.91500","4.48161","12.15087"
"269.01500","4.48330","12.15776"
"269.11500","4.48493","12.16280"
"269.21500","4.48657","12.16991"
"269.31500","4.48829","12.17258"
"269.41500","4.48998","12.17422"
"269.51500","4.49164","12.17303"
"269.61500","4.49352","12.17340"
"269.71500","4.49497","12.18392"
"269.81500","4.49645","12.18477"
"269.91500","4.49824","12.18638"
"269.99600","4.49983","11.92962"
"270.09600","4.50159","11.82131"
"270.19600","4.50317","11.89875"
"270.29600","4.50477","11.96728"
"270.39600","4.50635","12.02229"
"270.49600","4.50791","12.06255"
"270.59600","4.50947","11.97330"
"270.69600","4.51102","11.79540"
"270.79600","4.51266","11.88198"
"270.89600","4.51434","11.95962"
"270.99600","4.51603","12.02429"
"271.09600","4.51767","12.06790"
"271.19600","4.51936","12.01991"
"271.22900","4.51994","11.76735"
"271.32900","4.52158","11.84345"
"271.42900","4.52339","11.93618"
"271.52900","4.52546","12.03763"
"271.62900","4.52709","12.07398"
"271.72900","4.52866","12.09959"
"271.82300","4.53036","11.84556"
"271.92300","4.53203","11.86758"
"272.02300","4.53356","11.94051"
"272.12300","4.53523","12.01250"
"272.22300","4.53696","12.07059"
"272.32300","4.53862","12.09982"
"272.42300","4.54016","12.05065"
"272.52300","4.54171","12.06180"
"272.62300","4.54337","12.06169"
"272.72300","4.54499","12.07326"
"272.82300","4.54663","12.07836"
"272.92300","4.54828","12.08973"
"273.02300","4.55013","12.09905"
"273.12300","4.55165","12.11143"
"273.22300","4.55323","12.11891"
"273.32300","4.55515","12.12594"
"273.42300","4.55689","12.13756"
"273.52300","4.55859","12.14096"
"273.62300","4.56033","12.15080"
"273.72300","4.56199","12.16263"
"273.82300","4.56385","12.17737"
"273.92300","4.56550","12.17859"
"274.02300","4.56686","12.18122"
"274.12300","4.56841","12.17845"
"274.22300","4.57007","12.17161"
"274.32300","4.57167","12.17439"
"274.42300","4.57319","12.17702"
"274.52300","4.57471","12.17589"
"274.62300","4.57637","12.18035"
"274.72300","4.57823","12.18577"
"274.78900","4.57939","11.92797"
"274.88900","4.58107","11.81997"
"274.98900","4.58271","11.91186"
"275.08900","4.58443","11.99454"
"275.18900","4.58612","12.05677"
"275.28900","4.58779","12.08313"
"275.32200","4.58834","11.83088"
"275.42200","4.58996","11.82291"
"275.52200","4.59161","11.91204"
"275.62200","4.59345","12.01091"
"275.72200","4.59516","12.06440"
"275.82200","4.59670","12.08898"
"275.88600","4.59777","11.83290"
"275.98600","4.59952","11.85074"
"276.08600","4.60120","11.94167"
"276.18600","4.60292","12.01994"
"276.28600","4.60458","12.07531"
"276.38600","4.60611","12.10347"
"276.45400","4.60730","11.84830"
"276.55400","4.60889","11.86420"
"276.65400","4.61059","11.95860"
"276.75400","4.61233","12.03878"
"276.85400","4.61399","12.09173"
"276.95400","4.61562","12.10006"
"277.05400","4.61726","12.06067"
"277.15400","4.61898","12.06911"
"277.25400","4.62048","12.08134"
"277.35400","4.62199","12.08480"
"277.45400","4.62361","12.08844"
"277.55400","4.62523","12.09317"
"277.65400","4.62695","12.10309"
"277.75400","4.62863","12.11151"
"277.85400","4.63014","12.12244"
"277.95400","4.63204","12.13043"
"278.05400","4.63391","12.14260"
"278.15400","4.63563","12.14868"
"278.25400","4.63741","12.15459"
"278.35400","4.63909","12.16317"
"278.45400","4.64074","12.17080"
"278.55400","4.64225","12.17425"
"278.65400","4.64398","12.18313"
"278.75400","4.64567","12.18604"
"278.85400","4.64734","12.19012"
"278.95400","4.64899","12.19512"
"279.05400","4.65078","12.19939"
"279.15400","4.65241","12.20362"
"279.25400","4.65390","12.20478"
"279.35400","4.65550","12.20846"
"279.44700","4.65702","11.95232"
"279.54700","4.65868","11.81608"
"279.64700","4.66029","11.91150"
"279.74700","4.66187","11.98947"
"279.84700","4.66360","12.05678"
"279.94700","4.66533","11.85151"
"280.04700","4.66696","11.81734"
"280.14700","4.66855","11.90647"
"280.24700","4.67027","11.98948"
"280.34700","4.67190","12.05256"
"280.44700","4.67362","12.08187"
"280.49900","4.67442","11.82868"
"280.59900","4.67599","11.86557"
"280.69900","4.67764","11.95627"
"280.79900","4.67933","12.03242"
"280.89900","4.68103","12.08838"
"280.99900","4.68276","12.08979"
"281.02800","4.68325","11.83663"
"281.12800","4.68483","11.85205"
"281.22800","4.68654","11.94650"
"281.32800","4.68824","12.02360"
"281.42800","4.68984","12.07534"
"281.52800","4.69145","12.10397"
"281.62800","4.69311","12.04461"
"281.72800","4.69478","12.06119"
"281.82800","4.69650","12.06590"
"281.92800","4.69816","12.07517"
"282.02800","4.69973","12.08102"
"282.12800","4.70140","12.08875"
"282.22800","4.70310","12.09824"
"282.32800","4.70482","12.10623"
"282.42800","4.70656","12.11094"
"282.52800","4.70830","12.11614"
"282.62800","4.70987","12.12293"
"282.72800","4.71146","12.12950"
"282.82800","4.71314","12.14122"
"282.92800","4.71484","12.14596"
"283.02800","4.71666","12.15228"
"283.12800","4.71864","12.15676"
"283.22800","4.72039","12.16153"
"283.32800","4.72206","12.17042"
"283.42800","4.72372","12.17813"
"283.52800","4.72528","12.18013"
"283.62800","4.72693","12.18149"
"283.72800","4.72867","12.18577"
"283.82800","4.73036","12.18922"
"283.92800","4.73193","12.19384"
"284.01000","4.73325","11.94203"
"284.11000","4.73497","11.80177"
"284.21000","4.73662","11.90204"
"284.31000","4.73831","11.98876"
"284.41000","4.73997","12.05545"
"284.50300","4.74159","11.80415"
"284.60300","4.74315","11.80736"
"284.70300","4.74481","11.90504"
"284.80300","4.74650","11.99014"
"284.90300","4.74819","12.05426"
"285.00300","4.74980","12.08195"
"285.04600","4.75046","11.82416"
"285.14600","4.75207","11.82084"
"285.24600","4.75366","11.91334"
"285.34600","4.75528","11.99533"
"285.44600","4.75689","12.05697"
"285.54600","4.75848","12.09131"
"285.61100","4.75953","11.83654"
"285.71100","4.76119","11.83950"
"285.81100","4.76292","11.94111"
"285.91100","4.76477","12.03069"
"286.01100","4.76653","12.08449"
"286.11100","4.76823","12.04917"
"286.21100","4.76989","11.95537"
"286.31100","4.77149","12.03914"
"286.41100","4.77318","12.10446"
"286.51100","4.77508","12.04291"
"286.61100","4.77674","12.07030"
"286.71100","4.77827","12.07634"
"286.81100","4.77995","12.08413"
"286.91100","4.78166","12.09502"
"287.01100","4.78335","12.10742"
"287.11100","4.78493","12.11849"
"287.21100","4.78658","12.12198"
"287.31100","4.78824","12.13310"
"287.41100","4.78986","12.13556"
"287.51100","4.79145","12.14576"
"287.61100","4.79309","12.15776"
"287.71100","4.79472","12.16335"
"287.81100","4.79655","12.17482"
"287.91100","4.79840","12.18518"
"288.01100","4.80010","12.19735"
"288.11100","4.80172","12.19845"
"288.21100","4.80333","12.20583"
"288.31100","4.80495","12.21257"
"288.41100","4.80661","12.21626"
"288.51100","4.80821","12.22060"
"288.61100","4.80989","12.22724"
"288.71100","4.81157","12.23234"
"288.76600","4.81245","11.97955"
"288.79500","4.81292","11.72934"
"288.89500","4.81455","11.85699"
"288.99500","4.81617","11.95829"
"289.09500","4.81777","12.03859"
"289.19500","4.81944","12.09573"
"289.24700","4.82032","11.84068"
"289.34700","4.82202","11.84631"
"289.44700","4.82367","11.95019"
"289.54700","4.82537","12.03836"
"289.64700","4.82708","12.10086"
"289.73200","4.82854","11.84946"
"289.83200","4.83032","11.87234"
"289.93200","4.83195","11.97101"
"290.03200","4.83356","12.05093"
"290.13200","4.83524","12.11216"
"290.23200","4.83686","11.94787"
"290.33200","4.83840","11.86823"
"290.43200","4.83996","11.96444"
"290.53200","4.84158","12.05009"
"290.63200","4.84321","12.11286"
"290.73200","4.84493","12.07256"
"290.76200","4.84546","11.82104"
"290.86200","4.84717","11.90681"
"290.96200","4.84882","12.00441"
"291.06200","4.85060","12.09308"
"291.16200","4.85244","12.14665"
"291.26200","4.85415","12.03477"
"291.36200","4.85581","12.09368"
"291.46200","4.85740","12.14947"
"291.56200","4.85907","12.09253"
"291.66200","4.86073","12.10589"
"291.76200","4.86242","12.11594"
"291.86200","4.86412","12.12254"
"291.96200","4.86576","12.13437"
"292.06200","4.86739","12.14041"
"292.16200","4.86907","12.14851"
"292.26200","4.87075","12.15564"
"292.36200","4.87231","12.16532"
"292.46200","4.87390","12.16983"
"292.56200","4.87556","12.18045"
"292.66200","4.87722","12.18954"
"292.76200","4.87888","12.19826"
"292.86200","4.88063","12.20981"
"292.96200","4.88232","12.21584"
"293.06200","4.88408","12.22639"
"293.16200","4.88580","12.23451"
"293.26200","4.88739","12.24271"
"293.36200","4.88902","12.24597"
"293.46200","4.89069","12.25499"
"293.56200","4.89234","12.25667"
"293.66200","4.89393","12.26426"
"293.76200","4.89557","12.27343"
"293.86200","4.89726","12.27706"
"293.95700","4.89897","12.01336"
"294.05700","4.90076","11.87943"
"294.15700","4.90240","11.98744"
"294.25700","4.90393","12.06872"
"294.35700","4.90575","12.13116"
"294.38800","4.90628","11.87317"
"294.48800","4.90792","11.87547"
"294.58800","4.90953","11.98245"
"294.68800","4.91122","12.07555"
"294.78800","4.91289","12.13840"
"294.86300","4.91413","11.88341"
"294.96300","4.91576","11.89812"
"295.06300","4.91743","12.00831"
"295.16300","4.91907","12.09618"
"295.26300","4.92063","12.14957"
"295.36000","4.92219","11.89536"
"295.46000","4.92390","11.93859"
"295.56000","4.92557","12.04543"
"295.66000","4.92723","12.12871"
"295.76000","4.92904","12.16653"
"295.78900","4.92958","11.91086"
"295.88900","4.93122","11.93225"
"295.98900","4.93276","12.03030"
"296.08900","4.93469","12.13437"
"296.18900","4.93652","12.15546"
"296.28900","4.93815","11.99175"
"296.38900","4.93972","12.09485"
"296.48900","4.94132","12.17096"
"296.58900","4.94294","12.15634"
"296.68900","4.94453","12.16154"
"296.78900","4.94613","12.15289"
"296.88900","4.94764","12.16084"
"296.98900","4.94920","12.16895"
"297.08900","4.95089","12.17646"
"297.18900","4.95261","12.19209"
"297.28900","4.95429","12.20414"
"297.38900","4.95602","12.21359"
"297.48900","4.95762","12.21927"
"297.58900","4.95927","12.22629"
"297.68900","4.96111","12.23529"
"297.78900","4.96284","12.24540"
"297.88900","4.96456","12.25703"
"297.98900","4.96617","12.26923"
"298.08900","4.96782","12.27171"
"298.18900","4.96947","12.27767"
"298.28900","4.97108","12.27976"
"298.38900","4.97270","12.29059"
"298.48900","4.97437","12.29193"
"298.58900","4.97603","12.29998"
"298.68900","4.97763","12.30300"
"298.78900","4.97927","12.30591"
"298.88900","4.98094","12.31312"
"298.98900","4.98258","12.31864"
"299.08900","4.98423","12.32610"
"299.18900","4.98594","12.33047"
"299.26500","4.98720","12.07157"
"299.29000","4.98761","11.82149"
"299.39000","4.98936","11.95324"
"299.49000","4.99121","12.07830"
"299.59000","4.99295","12.15887"
"299.67100","4.99427","11.90611"
"299.77100","4.99588","11.96009"
"299.87100","4.99757","12.07190"
"299.97100","4.99920","12.15366"
"300.07100","5.00082","12.19474"
"300.11200","5.00148","11.93809"
"300.21200","5.00312","11.94955"
"300.31200","5.00472","12.05407"
"300.41200","5.00636","12.13904"
"300.51200","5.00804","12.18928"
"300.54800","5.00866","11.93763"
"300.64800","5.01036","11.94963"
"300.74800","5.01198","12.05758"
"300.84800","5.01372","12.15271"
"300.94800","5.01554","12.12274"
"300.98800","5.01626","11.87202"
"301.08800","5.01791","12.00428"
"301.18800","5.01955","12.10970"
"301.28800","5.02122","12.18648"
"301.38800","5.02283","12.10653"
"301.48800","5.02450","11.98200"
"301.58800","5.02626","12.10300"
"301.68800","5.02799","12.19156"
"301.78800","5.02957","12.21544"
"301.88800","5.03117","12.09514"
"301.98800","5.03284","12.19356"
"302.08800","5.03455","12.23476"
"302.18800","5.03623","12.19073"
"302.28800","5.03784","12.19951"
"302.38800","5.03957","12.21077"
"302.48800","5.04126","12.22198"
"302.58800","5.04287","12.23355"
"302.68800","5.04459","12.24293"
"302.78800","5.04637","12.25232"
"302.88800","5.04805","12.26571"
"302.98800","5.04972","12.27054"
"303.08800","5.05135","12.28125"
"303.18800","5.05299","12.28731"
"303.28800","5.05458","12.29891"
"303.38800","5.05627","12.30584"
"303.48800","5.05802","12.30593"
"303.58800","5.05970","12.32196"
"303.68800","5.06137","12.32689"
"303.78800","5.06316","12.34023"
"303.88800","5.06604","12.39318"
"303.98800","5.06683","12.38272"
"304.08800","5.06769","12.39352"
"304.18800","5.06966","12.38488"
"304.24300","5.07092","12.13207"
"304.27100","5.07147","11.87972"
"304.37100","5.07312","12.03015"
"304.47100","5.07453","12.12912"
"304.57100","5.07604","12.21290"
"304.65200","5.07736","11.95667"
"304.75200","5.07896","12.00381"
"304.85200","5.08058","12.12347"
"304.95200","5.08212","12.20761"
"305.05200","5.08366","12.09360"
"305.15200","5.08527","11.99474"
"305.25200","5.08689","12.11611"
"305.35200","5.08847","12.20451"
"305.45200","5.09013","12.05539"
"305.55200","5.09180","12.00699"
"305.65200","5.09344","12.12579"
"305.75200","5.09507","12.21180"
"305.85200","5.09663","12.19199"
"305.95200","5.09841","12.04043"
"306.05200","5.10029","12.17531"
"306.15200","5.10208","12.25416"
"306.23200","5.10343","12.00186"
"306.33200","5.10511","12.09489"
"306.43200","5.10679","12.20342"
"306.53200","5.10846","12.26765"
"306.59300","5.10948","12.01405"
"306.69300","5.11110","12.06510"
"306.79300","5.11272","12.17689"
"306.89300","5.11445","12.26244"
"306.99300","5.11602","12.04101"
"307.09300","5.11761","12.17165"
"307.19300","5.11927","12.26097"
"307.29300","5.12083","12.22109"
"307.39300","5.12251","12.24163"
"307.49300","5.12433","12.24973"
"307.59300","5.12608","12.25564"
"307.69300","5.12780","12.27209"
"307.79300","5.12952","12.28706"
"307.89300","5.13131","12.29816"
"307.99300","5.13293","12.30719"
"308.09300","5.13451","12.31445"
"308.19300","5.13612","12.32013"
"308.29300","5.13774","12.33178"
"308.39300","5.13942","12.33417"
"308.49300","5.14108","12.34102"
"308.59300","5.14282","12.34773"
"308.69300","5.14438","12.36201"
"308.79300","5.14605","12.36455"
"308.89300","5.14781","12.37298"
"308.99300","5.14954","12.38905"
"309.09300","5.15123","12.39880"
"309.19300","5.15284","12.40340"
"309.29300","5.15464","12.40657"
"309.39300","5.15637","12.41726"
"309.46100","5.15749","12.16032"
"309.48200","5.15783","11.90768"
"309.58200","5.15952","12.01491"
"309.68200","5.16116","12.13751"
"309.78200","5.16278","12.22733"
"309.85000","5.16387","11.97528"
"309.95000","5.16552","11.99858"
"310.05000","5.16715","12.11968"
"310.15000","5.16881","12.21482"
"310.23500","5.17034","11.96423"
"310.33500","5.17203","12.01033"
"310.43500","5.17363","12.12840"
"310.53500","5.17523","12.21623"
"310.62800","5.17688","11.96515"
"310.72800","5.17864","12.04361"
"310.82800","5.18022","12.15604"
"310.92800","5.18184","12.23662"
"310.99800","5.18303","11.98447"
"311.09800","5.18475","12.05966"
"311.19800","5.18632","12.17082"
"311.29800","5.18806","12.25100"
"311.34700","5.18889","11.99978"
"311.44700","5.19054","12.05148"
"311.54700","5.19213","12.16623"
"311.64700","5.19375","12.24424"
"311.74700","5.19531","12.02076"
"311.84700","5.19693","12.12742"
"311.94700","5.19857","12.23031"
"312.04700","5.20028","12.25256"
"312.09200","5.20105","12.00192"
"312.19200","5.20275","12.13556"
"312.29200","5.20437","12.23477"
"312.39200","5.20592","12.26964"
"312.49200","5.20752","12.22780"
"312.59200","5.20928","12.22937"
"312.69200","5.21105","12.26384"
"312.79200","5.21274","12.22506"
"312.89200","5.21442","12.26939"
"312.99200","5.21613","12.25119"
"313.09200","5.21784","12.25349"
"313.19200","5.21957","12.29116"
"313.29200","5.22122","12.24060"
"313.39200","5.22281","12.24328"
"313.49200","5.22443","12.25358"
"313.59200","5.22614","12.26254"
"313.69200","5.22785","12.27437"
"313.79200","5.22940","12.27665"
"313.89200","5.23106","12.28641"
"313.99200","5.23286","12.29368"
"314.09200","5.23458","12.31023"
"314.19200","5.23624","12.32115"
"314.29200","5.23779","12.32928"
"314.39200","5.23939","12.33210"
"314.49200","5.24100","12.33573"
"314.59200","5.24255","12.34172"
"314.69200","5.24418","12.35031"
"314.79200","5.24588","12.35398"
"314.89200","5.24754","12.36511"
"314.99200","5.24920","12.37356"
"315.09200","5.25092","12.37876"
"315.19200","5.25257","12.38960"
"315.29200","5.25421","12.39607"
"315.39200","5.25585","12.39924"
"315.49200","5.25748","12.40207"
"315.54500","5.25841","12.13609"
"315.56900","5.25883","11.88213"
"315.66900","5.26048","12.01481"
"315.76900","5.26214","12.14179"
"315.86900","5.26395","12.22469"
"315.89900","5.26450","11.96899"
"315.99900","5.26636","12.01782"
"316.09900","5.26809","12.14217"
"316.19900","5.26966","12.21761"
"316.29800","5.27122","11.96665"
"316.39800","5.27278","12.08993"
"316.49800","5.27442","12.19764"
"316.59800","5.27596","12.22624"
"316.62700","5.27642","11.97376"
"316.72700","5.27804","12.02357"
"316.82700","5.27959","12.13753"
"316.92700","5.28134","12.22773"
"316.98300","5.28235","11.97767"
"317.08300","5.28411","12.04345"
"317.18300","5.28587","12.16987"
"317.28300","5.28769","12.23248"
"317.38300","5.28943","12.04914"
"317.48300","5.29108","12.17788"
"317.58300","5.29278","12.25528"
"317.64100","5.29379","12.00112"
"317.74100","5.29553","12.08324"
"317.84100","5.29718","12.19596"
"317.94100","5.29881","12.26019"
"318.04100","5.30039","12.01847"
"318.14100","5.30196","12.15354"
"318.24100","5.30354","12.24768"
"318.34100","5.30518","12.23660"
"318.44100","5.30687","12.25240"
"318.54100","5.30854","12.24685"
"318.64100","5.31023","12.26115"
"318.74100","5.31190","12.26924"
"318.84100","5.31361","12.28858"
"318.94100","5.31525","12.30556"
"319.04100","5.31700","12.32267"
"319.14100","5.31891","12.33553"
"319.24100","5.32059","12.35430"
"319.34100","5.32217","12.36826"
"319.44100","5.32391","12.38514"
"319.54100","5.32569","12.40409"
"319.64100","5.32725","12.42197"
"319.74100","5.32897","12.44314"
"319.84100","5.33077","12.45757"
"319.94100","5.33242","12.46887"
"320.04100","5.33396","12.48434"
"320.14100","5.33557","12.49562"
"320.24100","5.33725","12.50161"
"320.26100","5.33757","12.24211"
"320.28300","5.33794","11.98820"
"320.38300","5.33954","12.11908"
"320.48300","5.34122","12.26502"
"320.58300","5.34297","12.21887"
"320.68300","5.34456","12.11933"
"320.78300","5.34619","12.26538"
"320.88300","5.34787","12.36694"
"320.93100","5.34864","12.11198"
"321.03100","5.35026","12.16048"
"321.13100","5.35190","12.29884"
"321.23100","5.35357","12.37911"
"321.27100","5.35422","12.12799"
"321.37100","5.35580","12.20798"
"321.47100","5.35736","12.33496"
"321.57100","5.35901","12.39961"
"321.59900","5.35949","12.14960"
"321.69900","5.36122","12.21531"
"321.79900","5.36290","12.35180"
"321.89900","5.36457","12.39385"
"321.99900","5.36628","12.25425"
"322.09900","5.36796","12.40387"
