General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{7BE6A233-8028-477F-9018-2A480C221923}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1399 P3 W1 3"
"162.30000","2.70454","10.44418"
"162.40000","2.70618","10.44244"
"162.50000","2.70787","10.43819"
"162.60000","2.70960","10.35976"
"162.70000","2.71131","10.37665"
"162.80000","2.71307","10.39327"
"162.90000","2.71474","10.39577"
"163.00000","2.71637","10.38960"
"163.10000","2.71809","10.39015"
"163.20000","2.71978","10.39116"
"163.30000","2.72141","10.38876"
"163.40000","2.72301","10.38495"
"163.50000","2.72465","10.38678"
"163.60000","2.72646","10.39203"
"163.70000","2.72814","10.38792"
"163.80000","2.72973","10.38483"
"163.90000","2.73139","10.38762"
"164.00000","2.73311","10.38721"
"164.10000","2.73470","10.38232"
"164.20000","2.73621","10.37873"
"164.30000","2.73772","10.37726"
"164.40000","2.73930","10.37691"
"164.50000","2.74099","10.37705"
"164.60000","2.74268","10.37338"
"164.70000","2.74434","10.37103"
"164.80000","2.74597","10.37123"
"164.90000","2.74758","10.37011"
"165.00000","2.74926","10.36886"
"165.10000","2.75092","10.36589"
"165.20000","2.75258","10.36461"
"165.30000","2.75427","10.36653"
"165.34900","2.75514","10.10484"
"165.36200","2.75539","9.83975"
"165.38500","2.75582","9.58778"
"165.48500","2.75768","9.57594"
"165.58500","2.75947","9.58350"
"165.68500","2.76115","9.59257"
"165.78500","2.76279","9.60038"
"165.88500","2.76447","9.60664"
"165.98500","2.76610","9.59754"
"166.08500","2.76778","9.59986"
"166.18500","2.76947","9.60560"
"166.28500","2.77111","9.60690"
"166.38500","2.77283","9.60244"
"166.48500","2.77454","9.59038"
"166.58500","2.77618","9.57622"
"166.68500","2.77771","9.56949"
"166.78500","2.77941","9.57147"
"166.88500","2.78119","9.56837"
"166.98500","2.78288","9.56086"
"167.08500","2.78458","9.55772"
"167.18500","2.78618","9.54977"
"167.28500","2.78781","9.54646"
"167.38500","2.78944","9.54335"
"167.48500","2.79107","9.53985"
"167.58500","2.79272","9.53742"
"167.68500","2.79444","9.53651"
"167.78500","2.79608","9.53379"
"167.88500","2.79765","9.53053"
"167.98500","2.79929","9.52929"
"168.08500","2.80091","9.52514"
"168.18500","2.80255","9.52393"
"168.28500","2.80417","9.52180"
"168.38500","2.80582","9.52114"
"168.48500","2.80750","9.52098"
"168.58500","2.80930","9.52424"
"168.68500","2.81102","9.52315"
"168.78500","2.81286","9.52558"
"168.88500","2.81460","9.52256"
"168.98500","2.81620","9.51889"
"169.08500","2.81786","9.52051"
"169.18500","2.81961","9.52104"
"169.28500","2.82123","9.51506"
"169.38500","2.82278","9.49925"
"169.48500","2.82446","9.42774"
"169.58500","2.82615","9.44619"
"169.68500","2.82787","9.45788"
"169.78500","2.82954","9.45433"
"169.88500","2.83122","9.45032"
"169.98500","2.83283","9.44895"
"170.08500","2.83462","9.45452"
"170.18500","2.83640","9.45425"
"170.28500","2.83799","9.45058"
"170.38500","2.83965","9.45239"
"170.48500","2.84138","9.45399"
"170.58500","2.84300","9.45178"
"170.68500","2.84456","9.45274"
"170.78500","2.84624","9.45549"
"170.88500","2.84791","9.45109"
"170.98500","2.84957","9.44969"
"171.08500","2.85124","9.45452"
"171.18500","2.85291","9.45666"
"171.28500","2.85459","9.45395"
"171.38500","2.85629","9.45130"
"171.48500","2.85795","9.45295"
"171.58500","2.85959","9.45485"
"171.68500","2.86105","9.45056"
"171.78500","2.86285","9.45625"
"171.88500","2.86464","9.45352"
"171.98500","2.86639","9.45883"
"172.08500","2.86803","9.45807"
"172.18500","2.86959","9.45418"
"172.28500","2.87115","9.45325"
"172.38500","2.87278","9.45314"
"172.48500","2.87438","9.45184"
"172.58500","2.87592","9.45018"
"172.68500","2.87749","9.45064"
"172.78500","2.87917","9.44268"
"172.88500","2.88092","9.38135"
"172.98500","2.88263","9.39915"
"173.08500","2.88434","9.40758"
"173.18500","2.88606","9.40461"
"173.28500","2.88763","9.40474"
"173.38500","2.88941","9.41316"
"173.48500","2.89113","9.41122"
"173.58500","2.89280","9.41197"
"173.68500","2.89441","9.41126"
"173.78500","2.89604","9.41214"
"173.88500","2.89771","9.41369"
"173.98500","2.89940","9.41355"
"174.08500","2.90110","9.41240"
"174.18500","2.90280","9.41376"
"174.28500","2.90445","9.41425"
"174.38500","2.90604","9.41442"
"174.48500","2.90761","9.41217"
"174.58500","2.90928","9.41223"
"174.68500","2.91098","9.41267"
"174.78500","2.91263","9.41121"
"174.88500","2.91422","9.41092"
"174.98500","2.91590","9.41383"
"175.08500","2.91757","9.41161"
"175.18500","2.91936","9.41442"
"175.28500","2.92116","9.41378"
"175.38500","2.92283","9.41259"
"175.48500","2.92451","9.41328"
"175.58500","2.92616","9.41263"
"175.68500","2.92780","9.41017"
"175.78500","2.92940","9.40871"
"175.88500","2.93100","9.40742"
"175.98500","2.93257","9.40342"
"176.08500","2.93418","9.40218"
"176.18500","2.93584","9.39952"
"176.28500","2.93747","9.31193"
"176.38500","2.93910","9.33515"
"176.48500","2.94077","9.35121"
"176.58500","2.94257","9.35297"
"176.68500","2.94434","9.34695"
"176.78500","2.94601","9.34783"
"176.88500","2.94763","9.35036"
"176.98500","2.94931","9.35419"
"177.08500","2.95099","9.35521"
"177.18500","2.95261","9.35443"
"177.28500","2.95434","9.35823"
"177.38500","2.95602","9.35873"
"177.48500","2.95771","9.35988"
"177.58500","2.95932","9.35605"
"177.68500","2.96093","9.35459"
"177.78500","2.96258","9.35514"
"177.88500","2.96424","9.35561"
"177.98500","2.96592","9.35572"
"178.08500","2.96761","9.35246"
"178.18500","2.96929","9.35066"
"178.28500","2.97091","9.35077"
"178.38500","2.97256","9.35243"
"178.48500","2.97427","9.35343"
"178.58500","2.97600","9.35190"
"178.68500","2.97771","9.29639"
"178.78500","2.97944","9.29593"
"178.88500","2.98111","9.30335"
"178.98500","2.98280","9.30179"
"179.08500","2.98449","9.29941"
"179.18500","2.98612","9.29849"
"179.28500","2.98772","9.29773"
"179.38500","2.98928","9.29580"
"179.48500","2.99098","9.29835"
"179.58500","2.99269","9.29755"
"179.68500","2.99438","9.29688"
"179.78500","2.99602","9.29676"
"179.88500","2.99773","9.29800"
"179.98500","2.99950","9.29771"
"180.08500","3.00111","9.29616"
"180.18500","3.00283","9.29689"
"180.28500","3.00444","9.29234"
"180.38500","3.00595","9.29021"
"180.48500","3.00753","9.29119"
"180.58500","3.00914","9.28912"
"180.68500","3.01069","9.28647"
"180.78500","3.01236","9.29110"
"180.88500","3.01393","9.28174"
"180.98500","3.01555","9.28359"
"181.08500","3.01720","9.28396"
"181.18500","3.01898","9.28500"
"181.28500","3.02077","9.28492"
"181.38500","3.02251","9.28486"
"181.48500","3.02418","9.28406"
"181.58500","3.02574","9.28095"
"181.68500","3.02764","9.28777"
"181.78500","3.02963","9.27734"
"181.88500","3.03137","9.20156"
"181.98500","3.03296","9.21896"
"182.08500","3.03457","9.22829"
"182.18500","3.03623","9.22299"
"182.28500","3.03783","9.22301"
"182.38500","3.03942","9.22782"
"182.48500","3.04098","9.22554"
"182.58500","3.04251","9.22307"
"182.68500","3.04412","9.22199"
"182.78500","3.04586","9.22784"
"182.88500","3.04761","9.22461"
"182.98500","3.04920","9.22645"
"183.08500","3.05080","9.23145"
"183.18500","3.05262","9.23211"
"183.28500","3.05431","9.22702"
"183.38500","3.05597","9.23024"
"183.48500","3.05765","9.23463"
"183.58500","3.05942","9.23703"
"183.68500","3.06121","9.23815"
"183.78500","3.06279","9.23083"
"183.88500","3.06442","9.23682"
"183.98500","3.06613","9.23938"
"184.05600","3.06728","9.23374"
