General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{C539F856-72FC-4EA8-B285-E1F282581106}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1317 P4 W1 3"
"162.13800","2.70196","20.39462"
"162.23800","2.70348","20.37858"
"162.33800","2.70518","20.37407"
"162.43800","2.70685","20.36744"
"162.53800","2.70855","20.36263"
"162.63800","2.71018","20.35325"
"162.73800","2.71181","20.34485"
"162.83800","2.71348","20.33813"
"162.93800","2.71510","20.33010"
"163.03800","2.71670","20.32047"
"163.13800","2.71832","20.31791"
"163.23800","2.71988","20.30610"
"163.33800","2.72160","20.30453"
"163.43800","2.72340","20.30593"
"163.53800","2.72508","20.30032"
"163.63800","2.72680","20.29635"
"163.73800","2.72851","20.29116"
"163.83800","2.73019","20.28628"
"163.93800","2.73186","20.28157"
"164.03800","2.73350","20.27514"
"164.13800","2.73519","20.27383"
"164.23800","2.73680","20.26385"
"164.33800","2.73852","20.26090"
"164.43800","2.74012","20.25032"
"164.53800","2.74183","20.24809"
"164.63800","2.74388","20.25995"
"164.73800","2.74559","20.24943"
"164.83800","2.74708","20.22906"
"164.93800","2.74874","20.22229"
"165.03800","2.75057","20.22824"
"165.13800","2.75208","20.21304"
"165.23800","2.75362","20.20279"
"165.33800","2.75526","20.19783"
"165.43800","2.75688","20.19299"
"165.53800","2.75850","20.18643"
"165.63800","2.76022","20.18701"
"165.73800","2.76203","20.18736"
"165.83800","2.76369","20.17572"
"165.93800","2.76537","20.16971"
"166.03800","2.76707","20.16833"
"166.13800","2.76885","20.17270"
"166.23800","2.77058","20.17128"
"166.33800","2.77209","20.15806"
"166.43800","2.77393","20.16401"
"166.53800","2.77596","20.17612"
"166.63800","2.77768","20.16168"
"166.73800","2.77919","20.14448"
"166.83800","2.78084","20.14164"
"166.93800","2.78239","20.13425"
"167.03800","2.78391","20.12629"
"167.13800","2.78550","20.12320"
"167.23800","2.78714","20.12245"
"167.33800","2.78870","20.11173"
"167.43800","2.79037","20.10516"
"167.53800","2.79204","20.09826"
"167.63800","2.79373","20.09574"
"167.73800","2.79529","20.08800"
"167.83800","2.79700","20.09177"
"167.93800","2.79877","20.09534"
"168.03800","2.80043","20.09300"
"168.13800","2.80211","20.08795"
"168.23800","2.80378","20.08027"
"168.33800","2.80541","20.07116"
"168.43800","2.80712","20.06953"
"168.53800","2.80889","20.07176"
"168.63800","2.81055","20.06715"
"168.73800","2.81209","20.05598"
"168.83800","2.81370","20.04870"
"168.93800","2.81539","20.04444"
"169.03800","2.81698","20.03343"
"169.13800","2.81860","20.02760"
"169.23800","2.82031","20.02737"
"169.33800","2.82205","20.02996"
"169.43800","2.82364","20.01917"
"169.53800","2.82519","20.00712"
"169.63800","2.82679","19.99948"
"169.73800","2.82853","19.99975"
"169.83800","2.83027","19.99794"
"169.93800","2.83200","19.99327"
"170.03800","2.83369","19.98480"
"170.13800","2.83530","19.97448"
"170.23800","2.83690","19.96487"
"170.33800","2.83850","19.95703"
"170.43800","2.84017","19.95251"
"170.53800","2.84183","19.94585"
"170.63800","2.84350","19.93845"
"170.73800","2.84520","19.93334"
"170.83800","2.84687","19.92578"
"170.93800","2.84855","19.91959"
"171.03800","2.85007","19.90618"
"171.13800","2.85169","19.90062"
"171.23800","2.85348","19.90334"
"171.33800","2.85524","19.90188"
"171.43800","2.85686","19.89159"
"171.53800","2.85857","19.88635"
"171.63800","2.86030","19.88261"
"171.73800","2.86191","19.87082"
"171.83800","2.86352","19.86061"
"171.93800","2.86514","19.85249"
"172.03800","2.86677","19.84580"
"172.13800","2.86843","19.84032"
"172.23800","2.87008","19.83196"
"172.33800","2.87169","19.82094"
"172.43800","2.87341","19.81594"
"172.53800","2.87512","19.80991"
"172.63800","2.87679","19.80246"
"172.73800","2.87845","19.79550"
"172.83800","2.88016","19.79157"
"172.93800","2.88180","19.78327"
"173.03800","2.88348","19.77708"
"173.13800","2.88523","19.77217"
"173.23800","2.88695","19.76567"
"173.33800","2.88869","19.76213"
"173.43800","2.89040","19.75706"
"173.53800","2.89204","19.75021"
"173.63800","2.89368","19.74337"
"173.73800","2.89538","19.73977"
"173.83800","2.89706","19.73394"
"173.93800","2.89873","19.72729"
"174.03800","2.90044","19.72301"
"174.13800","2.90205","19.71374"
"174.23800","2.90370","19.70932"
"174.33800","2.90533","19.70370"
"174.43800","2.90704","19.70137"
"174.53800","2.90876","19.69519"
"174.63800","2.91039","19.68232"
"174.73800","2.91207","19.67511"
"174.83800","2.91375","19.66958"
"174.93800","2.91535","19.66102"
"175.03800","2.91695","19.65396"
"175.13800","2.91842","19.64117"
"175.23800","2.92001","19.63568"
"175.33800","2.92158","19.62636"
"175.43800","2.92314","19.61337"
"175.53800","2.92471","19.60142"
"175.63800","2.92638","19.59601"
"175.73800","2.92806","19.59129"
"175.83800","2.92971","19.58519"
"175.93800","2.93134","19.57779"
"176.03800","2.93294","19.56901"
"176.13800","2.93465","19.56551"
"176.23800","2.93636","19.56067"
"176.33800","2.93820","19.56022"
"176.43800","2.94002","19.55482"
"176.53800","2.94185","19.54965"
"176.63800","2.94354","19.53905"
"176.73800","2.94524","19.53177"
"176.83800","2.94702","19.53003"
"176.93800","2.94866","19.52025"
"177.03800","2.95028","19.50998"
"177.13800","2.95186","19.49750"
"177.23800","2.95355","19.49275"
"177.33800","2.95524","19.48588"
"177.43800","2.95695","19.47924"
"177.53800","2.95859","19.47020"
"177.63800","2.96014","19.45961"
"177.73800","2.96196","19.46370"
"177.83800","2.96370","19.46055"
"177.93800","2.96538","19.45155"
"178.03800","2.96706","19.44212"
"178.13800","2.96872","19.43379"
"178.23800","2.97038","19.42687"
"178.33800","2.97199","19.41973"
"178.43800","2.97357","19.41202"
"178.53800","2.97512","19.40271"
"178.63800","2.97679","19.39870"
"178.73800","2.97846","19.39107"
"178.83800","2.98008","19.37910"
"178.93800","2.98168","19.36724"
"179.03800","2.98327","19.35843"
"179.13800","2.98484","19.35003"
"179.23800","2.98637","19.34178"
"179.33800","2.98802","19.33880"
"179.43800","2.98983","19.34238"
"179.53800","2.99173","19.34382"
"179.63800","2.99360","19.34017"
"179.73800","2.99537","19.33402"
"179.83800","2.99704","19.32868"
"179.93800","2.99872","19.32691"
"180.03800","3.00040","19.32507"
"180.13800","3.00207","19.32068"
"180.23800","3.00380","19.31705"
"180.33800","3.00552","19.30997"
"180.43800","3.00724","19.30432"
"180.53800","3.00895","19.30054"
"180.63800","3.01075","19.30255"
"180.73800","3.01231","19.29286"
"180.83800","3.01381","19.28111"
"180.93800","3.01544","19.27942"
"181.03800","3.01727","19.28429"
"181.13800","3.01896","19.27740"
"181.23800","3.02056","19.26618"
"181.33800","3.02229","19.26648"
"181.43800","3.02388","19.26034"
"181.53800","3.02539","19.25266"
"181.63800","3.02699","19.25080"
"181.73800","3.02867","19.25083"
"181.83800","3.03030","19.24436"
"181.93800","3.03188","19.23380"
"182.03800","3.03347","19.22491"
"182.13800","3.03515","19.22320"
"182.23800","3.03687","19.22412"
"182.33800","3.03851","19.21888"
"182.43800","3.04023","19.21812"
"182.53800","3.04197","19.21600"
"182.63800","3.04355","19.20449"
"182.73800","3.04547","19.21146"
"182.83800","3.04726","19.20917"
"182.93800","3.04888","19.20033"
"183.03800","3.05045","19.19227"
"183.13800","3.05210","19.19085"
"183.23800","3.05367","19.19300"
"183.33800","3.05529","19.18824"
"183.43800","3.05684","19.17173"
"183.53800","3.05845","19.16615"
"183.63800","3.06012","19.16708"
"183.73800","3.06182","19.16852"
"183.83800","3.06350","19.16594"
"183.93800","3.06515","19.15733"
"184.03800","3.06684","19.14837"
"184.13800","3.06843","19.13814"
"184.23800","3.07025","19.14302"
"184.33800","3.07211","19.14836"
"184.43800","3.07372","19.13789"
"184.53800","3.07535","19.13039"
"184.63800","3.07695","19.12097"
"184.73800","3.07857","19.11572"
"184.83800","3.08018","19.11076"
"184.93800","3.08181","19.10666"
"185.03800","3.08347","19.10218"
"185.13800","3.08510","19.09338"
"185.23800","3.08673","19.08410"
"185.33800","3.08837","19.07849"
"185.43800","3.08999","19.07303"
"185.53800","3.09167","19.07115"
"185.63800","3.09338","19.06828"
"185.73800","3.09506","19.06378"
"185.83800","3.09676","19.06019"
"185.93800","3.09845","19.05515"
"186.03800","3.10021","19.05508"
"186.13800","3.10208","19.05969"
"186.23800","3.10388","19.05566"
"186.33800","3.10561","19.05024"
"186.43800","3.10723","19.04381"
"186.53800","3.10889","19.04220"
"186.63800","3.11048","19.03593"
"186.73800","3.11202","19.02618"
"186.83800","3.11367","19.02170"
"186.93800","3.11538","19.01597"
"187.03800","3.11703","19.00746"
"187.13800","3.11870","19.00325"
"187.23800","3.12033","18.99872"
"187.33800","3.12199","18.99724"
"187.43800","3.12368","18.99643"
"187.53800","3.12544","18.99718"
"187.63800","3.12712","18.99012"
"187.73800","3.12872","18.97986"
"187.83800","3.13036","18.97719"
"187.93800","3.13207","18.97857"
"188.03800","3.13368","18.97254"
"188.13800","3.13527","18.96502"
"188.23800","3.13686","18.95674"
"188.33800","3.13848","18.95164"
"188.43800","3.14016","18.94820"
"188.53800","3.14184","18.94295"
"188.63800","3.14354","18.93911"
"188.73800","3.14522","18.93212"
"188.83800","3.14687","18.92610"
"188.93800","3.14855","18.92292"
"189.03800","3.15027","18.92208"
"189.13800","3.15194","18.91643"
"189.23800","3.15350","18.90482"
"189.33800","3.15515","18.89957"
"189.43800","3.15693","18.90199"
"189.53800","3.15872","18.90244"
"189.63800","3.16036","18.89273"
"189.73800","3.16197","18.88489"
"189.83800","3.16359","18.88095"
"189.93800","3.16511","18.87264"
"190.03800","3.16674","18.87064"
"190.13800","3.16844","18.87025"
"190.23800","3.17012","18.86346"
"190.33800","3.17182","18.85466"
"190.43800","3.17354","18.85049"
"190.53800","3.17521","18.84677"
"190.63800","3.17681","18.83994"
"190.73800","3.17849","18.83921"
"190.83800","3.18022","18.83608"
"190.93800","3.18189","18.82531"
"191.03800","3.18361","18.82105"
"191.13800","3.18541","18.82175"
"191.23800","3.18708","18.81716"
"191.33800","3.18865","18.80889"
"191.43800","3.19031","18.80774"
"191.53800","3.19198","18.80378"
"191.63800","3.19355","18.79379"
"191.73800","3.19510","18.78477"
"191.83800","3.19670","18.77965"
"191.93800","3.19836","18.77569"
"192.03800","3.20011","18.77513"
"192.13800","3.20189","18.77460"
"192.23800","3.20359","18.76997"
"192.33800","3.20530","18.76846"
"192.43800","3.20700","18.76540"
"192.53800","3.20874","18.76594"
"192.63800","3.21061","18.76954"
"192.73800","3.21225","18.75668"
"192.83800","3.21388","18.74748"
"192.93800","3.21552","18.74221"
"193.03800","3.21705","18.73228"
"193.13800","3.21863","18.72698"
"193.23800","3.22028","18.72387"
"193.33800","3.22189","18.71803"
"193.43800","3.22364","18.72785"
"193.53800","3.22513","18.70807"
"193.63800","3.22668","18.69979"
"193.73800","3.22834","18.69969"
"193.83800","3.23002","18.69821"
"193.93800","3.23159","18.68859"
"194.03800","3.23328","18.68611"
"194.13800","3.23510","18.68777"
"194.23800","3.23679","18.68204"
"194.33800","3.23848","18.67840"
"194.43800","3.24016","18.67530"
"194.53800","3.24186","18.67151"
"194.63800","3.24355","18.66475"
"194.73800","3.24521","18.65407"
"194.83800","3.24686","18.64648"
"194.93800","3.24850","18.64166"
"195.03800","3.25019","18.64101"
"195.13800","3.25188","18.63885"
"195.23800","3.25358","18.63431"
"195.33800","3.25523","18.62325"
"195.43800","3.25686","18.61535"
"195.53800","3.25856","18.61571"
"195.63800","3.26030","18.61759"
"195.73800","3.26200","18.61338"
"195.83800","3.26357","18.60234"
"195.93800","3.26543","18.60916"
"196.03800","3.26729","18.61163"
"196.13800","3.26898","18.60165"
"196.23800","3.27056","18.59120"
"196.33800","3.27219","18.58729"
"196.43800","3.27390","18.58760"
"196.53800","3.27554","18.58408"
"196.63800","3.27728","18.58104"
"196.73800","3.27872","18.56039"
"196.83800","3.28036","18.55842"
"196.93800","3.28207","18.56109"
"197.03800","3.28374","18.55885"
"197.13800","3.28535","18.54957"
"197.23800","3.28699","18.54244"
"197.33800","3.28871","18.54031"
"197.43800","3.29035","18.53518"
"197.53800","3.29204","18.54009"
"197.63800","3.29375","18.53764"
"197.73800","3.29525","18.52384"
"197.83800","3.29686","18.51972"
"197.93800","3.29854","18.51884"
"198.03800","3.30019","18.51432"
"198.13800","3.30181","18.50642"
"198.23800","3.30346","18.50276"
"198.33800","3.30513","18.50024"
"198.43800","3.30671","18.49337"
"198.53800","3.30834","18.48838"
"198.63800","3.31002","18.48331"
"198.73800","3.31173","18.47812"
"198.83800","3.31348","18.47518"
"198.93800","3.31512","18.46854"
"199.03800","3.31674","18.46318"
"199.13800","3.31838","18.46071"
"199.23800","3.32020","18.47104"
"199.33800","3.32194","18.46214"
"199.43800","3.32367","18.45461"
"199.53800","3.32539","18.45174"
"199.63800","3.32705","18.44795"
"199.73800","3.32872","18.44480"
"199.83800","3.33041","18.44134"
"199.93800","3.33206","18.43596"
"200.03800","3.33373","18.43319"
"200.13800","3.33542","18.43029"
"200.23800","3.33714","18.42847"
"200.33800","3.33883","18.42312"
"200.43800","3.34034","18.40825"
"200.53800","3.34216","18.41695"
"200.63800","3.34406","18.42255"
"200.73800","3.34567","18.41012"
"200.83800","3.34725","18.40366"
"200.93800","3.34884","18.40170"
"201.03800","3.35050","18.40132"
"201.13800","3.35207","18.39197"
"201.23800","3.35357","18.37995"
"201.33800","3.35518","18.37618"
"201.43800","3.35687","18.37739"
"201.53800","3.35847","18.36721"
"201.63800","3.36007","18.35910"
"201.73800","3.36168","18.35640"
"201.83800","3.36333","18.35473"
"201.93800","3.36497","18.35020"
"202.03800","3.36666","18.34699"
"202.13800","3.36834","18.34146"
"202.23800","3.37010","18.34207"
"202.33800","3.37176","18.33545"
"202.43800","3.37358","18.34002"
"202.53800","3.37555","18.34643"
"202.63800","3.37732","18.33693"
"202.73800","3.37892","18.32804"
"202.83800","3.38047","18.32174"
"202.93800","3.38203","18.31547"
"203.03800","3.38368","18.31330"
"203.13800","3.38532","18.30850"
"203.23800","3.38684","18.29597"
"203.33800","3.38841","18.29100"
"203.43800","3.39012","18.29474"
"203.53800","3.39182","18.29395"
"203.63800","3.39351","18.28937"
"203.73800","3.39512","18.27996"
"203.83800","3.39688","18.28297"
"203.93800","3.39867","18.28577"
"204.03800","3.40043","18.28466"
"204.13800","3.40218","18.28108"
"204.23800","3.40392","18.27864"
"204.33800","3.40560","18.27584"
"204.43800","3.40729","18.27470"
"204.53800","3.40899","18.27440"
"204.63800","3.41062","18.26662"
"204.73800","3.41218","18.25611"
"204.83800","3.41378","18.24951"
"204.93800","3.41542","18.24513"
"205.03800","3.41705","18.23968"
"205.13800","3.41866","18.23534"
"205.23800","3.42026","18.23171"
"205.33800","3.42180","18.22381"
"205.43800","3.42342","18.22075"
"205.53800","3.42509","18.21876"
"205.63800","3.42673","18.21276"
"205.73800","3.42851","18.21368"
"205.83800","3.43036","18.21467"
"205.93800","3.43203","18.20838"
"206.03800","3.43369","18.20590"
"206.13800","3.43533","18.20257"
"206.23800","3.43695","18.19590"
"206.33800","3.43857","18.18925"
"206.43800","3.44025","18.18734"
"206.53800","3.44187","18.18257"
"206.63800","3.44347","18.17497"
"206.73800","3.44512","18.17032"
"206.83800","3.44679","18.16596"
"206.93800","3.44850","18.16300"
"207.03800","3.45011","18.15415"
"207.13800","3.45174","18.14776"
"207.23800","3.45346","18.14539"
"207.33800","3.45521","18.14016"
"207.43800","3.45680","18.12822"
"207.53800","3.45844","18.12503"
"207.63800","3.46012","18.12316"
"207.73800","3.46176","18.11901"
"207.83800","3.46347","18.11667"
"207.93800","3.46515","18.10948"
"208.03800","3.46677","18.09981"
"208.13800","3.46842","18.09373"
"208.23800","3.47012","18.09064"
"208.33800","3.47188","18.08871"
"208.43800","3.47355","18.08144"
"208.53800","3.47519","18.07500"
"208.63800","3.47688","18.07081"
"208.73800","3.47862","18.06977"
"208.83800","3.48041","18.06964"
"208.93800","3.48206","18.06139"
"209.03800","3.48373","18.05811"
"209.13800","3.48541","18.05638"
"209.23800","3.48711","18.05354"
"209.33800","3.48867","18.04421"
"209.43800","3.49036","18.04305"
"209.53800","3.49199","18.03655"
"209.63800","3.49358","18.02712"
"209.73800","3.49511","18.01548"
"209.83800","3.49668","18.00879"
"209.93800","3.49827","18.00554"
"210.03800","3.49999","18.00946"
"210.13800","3.50171","18.01124"
"210.23800","3.50336","18.00756"
"210.33800","3.50502","18.00544"
"210.43800","3.50679","18.00883"
"210.53800","3.50856","18.01066"
"210.63800","3.51019","18.00644"
"210.73800","3.51191","18.00705"
"210.83800","3.51360","17.99962"
"210.93800","3.51525","17.89603"
"211.03800","3.51686","17.89660"
"211.13800","3.51841","17.90292"
"211.23800","3.51998","17.91001"
"211.33800","3.52162","17.91759"
"211.43800","3.52328","17.91089"
"211.53800","3.52498","17.88704"
"211.63800","3.52669","17.88789"
"211.73800","3.52840","17.89499"
"211.83800","3.53014","17.89916"
"211.93800","3.53186","17.89098"
"212.03800","3.53354","17.87993"
"212.13800","3.53521","17.87751"
"212.23800","3.53690","17.87765"
"212.33800","3.53879","17.88377"
"212.43800","3.54065","17.87691"
"212.53800","3.54236","17.86950"
"212.63800","3.54390","17.86136"
"212.73800","3.54551","17.86068"
"212.83800","3.54716","17.85734"
"212.93800","3.54874","17.84610"
"213.03800","3.55034","17.83709"
"213.13800","3.55196","17.83409"
"213.23800","3.55355","17.83069"
"213.33800","3.55520","17.82999"
"213.43800","3.55688","17.82746"
"213.53800","3.55853","17.81962"
"213.63800","3.56014","17.81384"
"213.73800","3.56196","17.81943"
"213.83800","3.56375","17.81752"
"213.93800","3.56540","17.80772"
"214.03800","3.56704","17.80439"
"214.13800","3.56867","17.80111"
"214.23800","3.57033","17.79889"
"214.33800","3.57200","17.79526"
"214.43800","3.57362","17.78855"
"214.53800","3.57529","17.78548"
"214.63800","3.57698","17.78028"
"214.73800","3.57860","17.76909"
"214.83800","3.58020","17.76133"
"214.93800","3.58183","17.75969"
"215.03800","3.58349","17.76080"
"215.13800","3.58515","17.76209"
"215.23800","3.58681","17.76279"
"215.33800","3.58838","17.76021"
"215.43800","3.59010","17.76664"
"215.53800","3.59185","17.76937"
"215.63800","3.59356","17.77052"
"215.73800","3.59538","17.77919"
"215.83800","3.59713","17.77921"
"215.93800","3.59875","17.75386"
"216.03800","3.60042","17.67106"
"216.13800","3.60216","17.68715"
"216.23800","3.60380","17.69896"
"216.33800","3.60544","17.70683"
"216.43800","3.60724","17.70539"
"216.53800","3.60900","17.68394"
"216.63800","3.61068","17.68773"
"216.73800","3.61226","17.69096"
"216.83800","3.61387","17.69219"
"216.93800","3.61557","17.68502"
"217.03800","3.61736","17.67546"
"217.13800","3.61900","17.67365"
"217.23800","3.62051","17.67088"
"217.33800","3.62215","17.67402"
"217.43800","3.62378","17.66505"
"217.53800","3.62534","17.65525"
"217.63800","3.62690","17.65692"
"217.73800","3.62846","17.65842"
"217.83800","3.63011","17.65754"
"217.93800","3.63171","17.64040"
"218.03800","3.63338","17.63937"
"218.13800","3.63503","17.64075"
"218.23800","3.63670","17.64156"
"218.33800","3.63841","17.63802"
"218.43800","3.64009","17.63261"
"218.53800","3.64175","17.62839"
"218.63800","3.64330","17.62226"
"218.73800","3.64525","17.63657"
"218.83800","3.64718","17.63497"
"218.93800","3.64902","17.62727"
"219.03800","3.65063","17.62154"
"219.13800","3.65225","17.62168"
"219.23800","3.65384","17.61837"
"219.33800","3.65539","17.61179"
"219.43800","3.65703","17.60851"
"219.53800","3.65867","17.58797"
"219.63800","3.66031","17.57938"
"219.73800","3.66205","17.59289"
"219.83800","3.66375","17.59546"
"219.93800","3.66541","17.59608"
"220.03800","3.66711","17.60076"
"220.13800","3.66866","17.59676"
"220.23800","3.67041","17.60611"
"220.33800","3.67216","17.60867"
"220.43800","3.67379","17.60717"
"220.53800","3.67543","17.60938"
"220.63800","3.67704","17.60817"
"220.73800","3.67867","17.60668"
"220.83800","3.68037","17.60581"
"220.93800","3.68204","17.48457"
"221.03800","3.68371","17.49589"
"221.13800","3.68532","17.51063"
"221.23800","3.68692","17.52165"
"221.33800","3.68842","17.52061"
"221.43800","3.69004","17.49918"
"221.53800","3.69166","17.49406"
"221.63800","3.69330","17.50288"
"221.73800","3.69497","17.51097"
"221.83800","3.69671","17.51130"
"221.93800","3.69838","17.49799"
"222.03800","3.70005","17.49889"
"222.13800","3.70187","17.50863"
"222.23800","3.70357","17.50005"
"222.33800","3.70520","17.49196"
"222.43800","3.70689","17.49551"
"222.53800","3.70865","17.49943"
"222.63800","3.71033","17.48886"
"222.73800","3.71192","17.47749"
"222.83800","3.71354","17.47571"
"222.93800","3.71517","17.47315"
"223.03800","3.71684","17.46778"
"223.13800","3.71853","17.46321"
"223.23800","3.72021","17.46286"
"223.33800","3.72182","17.45815"
"223.43800","3.72342","17.45314"
"223.53800","3.72512","17.44880"
"223.63800","3.72677","17.41060"
"223.73800","3.72846","17.40784"
"223.83800","3.73016","17.42015"
"223.93800","3.73190","17.42379"
"224.03800","3.73354","17.41555"
"224.13800","3.73519","17.41801"
"224.23800","3.73687","17.42202"
"224.33800","3.73860","17.42462"
"224.43800","3.74037","17.42624"
"224.53800","3.74203","17.42412"
"224.63800","3.74370","17.42573"
"224.73800","3.74538","17.42717"
"224.83800","3.74699","17.42129"
"224.93800","3.74864","17.41824"
"225.03800","3.75028","17.41596"
"225.13800","3.75183","17.40729"
"225.23800","3.75339","17.32216"
"225.33800","3.75500","17.27877"
"225.43800","3.75668","17.29942"
"225.53800","3.75840","17.31956"
"225.63800","3.76014","17.32889"
"225.73800","3.76179","17.29389"
"225.83800","3.76339","17.29468"
"225.93800","3.76505","17.30556"
"226.03800","3.76681","17.31375"
"226.13800","3.76850","17.29575"
"226.23800","3.77015","17.28945"
"226.33800","3.77178","17.29158"
"226.43800","3.77347","17.29429"
"226.53800","3.77515","17.28234"
"226.63800","3.77676","17.26838"
"226.73800","3.77841","17.27006"
"226.83800","3.78020","17.27694"
"226.93800","3.78183","17.26499"
"227.03800","3.78350","17.26008"
"227.13800","3.78522","17.26192"
"227.23800","3.78680","17.25511"
"227.33800","3.78838","17.24957"
"227.43800","3.79006","17.24689"
"227.53800","3.79180","17.24082"
"227.63800","3.79353","17.24229"
"227.73800","3.79535","17.24160"
"227.83800","3.79702","17.22607"
"227.93800","3.79872","17.20366"
"228.03800","3.80040","17.20855"
"228.13800","3.80213","17.21543"
"228.23800","3.80379","17.21393"
"228.33800","3.80539","17.21307"
"228.43800","3.80695","17.21278"
"228.53800","3.80858","17.21234"
"228.63800","3.81046","17.21658"
"228.73800","3.81229","17.22137"
"228.83800","3.81393","17.22006"
"228.93800","3.81550","17.21851"
"229.03800","3.81710","17.21645"
"229.13800","3.81864","17.21066"
"229.23800","3.82013","17.20316"
"229.33800","3.82171","17.16967"
"229.43800","3.82331","17.07366"
"229.53800","3.82491","17.09119"
"229.63800","3.82656","17.11093"
"229.73800","3.82826","17.12191"
"229.83800","3.83006","17.09023"
"229.93800","3.83169","17.08993"
"230.03800","3.83344","17.10941"
"230.13800","3.83530","17.12162"
"230.23800","3.83700","17.09466"
"230.33800","3.83862","17.09668"
"230.43800","3.84029","17.10622"
"230.53800","3.84199","17.10893"
"230.63800","3.84361","17.09480"
"230.73800","3.84516","17.08493"
"230.83800","3.84681","17.08903"
"230.93800","3.84846","17.08751"
"231.03800","3.85003","17.07697"
"231.13800","3.85163","17.07177"
"231.23800","3.85326","17.06983"
"231.33800","3.85503","17.07605"
"231.43800","3.85672","17.06488"
"231.53800","3.85846","17.07165"
"231.63800","3.86018","17.07635"
"231.73800","3.86186","17.07235"
"231.83800","3.86348","17.06514"
"231.93800","3.86536","17.07475"
"232.03800","3.86734","17.08292"
"232.13800","3.86910","17.06915"
"232.23800","3.87055","17.06315"
"232.33800","3.87216","17.06886"
"232.43800","3.87387","17.06323"
"232.53800","3.87546","16.99924"
"232.63800","3.87705","17.01422"
"232.73800","3.87866","17.02727"
"232.83800","3.88037","17.02907"
"232.93800","3.88205","17.02436"
"233.03800","3.88378","17.04182"
"233.13800","3.88533","17.03810"
"233.23800","3.88684","17.03690"
"233.33800","3.88863","17.04622"
"233.43800","3.89035","17.04938"
"233.53800","3.89194","17.05160"
"233.63800","3.89352","17.05374"
"233.73800","3.89519","17.05577"
"233.83800","3.89683","17.05401"
"233.93800","3.89850","17.05819"
"234.03800","3.90018","17.05733"
"234.13800","3.90184","16.92397"
"234.23800","3.90357","16.95424"
"234.33800","3.90521","16.97211"
"234.43800","3.90683","16.97782"
"234.53800","3.90850","16.94580"
"234.63800","3.91020","16.94645"
"234.73800","3.91199","16.96793"
"234.83800","3.91359","16.96279"
"234.93800","3.91516","16.94916"
"235.03800","3.91679","16.94736"
"235.13800","3.91847","16.95048"
"235.23800","3.92023","16.94881"
"235.33800","3.92206","16.94900"
"235.43800","3.92384","16.96025"
"235.53800","3.92545","16.95357"
"235.63800","3.92700","16.95112"
"235.73800","3.92867","16.95649"
"235.83800","3.93033","16.95306"
"235.93800","3.93196","16.94295"
"236.03800","3.93351","16.93404"
"236.13800","3.93512","16.93311"
"236.23800","3.93686","16.93351"
"236.33800","3.93862","16.93310"
"236.43800","3.94016","16.92193"
"236.53800","3.94184","16.93150"
"236.63800","3.94368","16.93876"
"236.73800","3.94536","16.91861"
"236.83800","3.94700","16.91575"
"236.93800","3.94864","16.91897"
"237.03800","3.95028","16.91898"
"237.13800","3.95187","16.86569"
"237.23800","3.95355","16.86010"
"237.33800","3.95512","16.87411"
"237.43800","3.95675","16.87658"
"237.53800","3.95841","16.87037"
"237.63800","3.96007","16.87896"
"237.73800","3.96173","16.88293"
"237.83800","3.96339","16.88836"
"237.93800","3.96500","16.88813"
"238.03800","3.96666","16.88926"
"238.13800","3.96839","16.89337"
"238.23800","3.97014","16.90263"
"238.33800","3.97180","16.90427"
"238.43800","3.97350","16.91050"
"238.53800","3.97532","16.91578"
"238.63800","3.97709","16.91406"
"238.73800","3.97868","16.76923"
"238.83800","3.98036","16.78436"
"238.93800","3.98203","16.81083"
"239.03800","3.98357","16.82082"
"239.13800","3.98514","16.80989"
"239.23800","3.98680","16.78416"
"239.33800","3.98848","16.79771"
"239.43800","3.99018","16.81132"
"239.53800","3.99188","16.80186"
"239.63800","3.99368","16.79554"
"239.73800","3.99543","16.80044"
"239.83800","3.99716","16.80752"
"239.93800","3.99893","16.81025"
"240.03800","4.00062","16.80693"
"240.13800","4.00226","16.80780"
"240.23800","4.00392","16.80805"
"240.33800","4.00556","16.80631"
"240.43800","4.00728","16.80543"
"240.53800","4.00894","16.79695"
"240.63800","4.01057","16.79686"
"240.73800","4.01220","16.79800"
"240.83800","4.01374","16.79260"
"240.93800","4.01536","16.79354"
"241.03800","4.01698","16.79347"
"241.13800","4.01859","16.79126"
"241.23800","4.02022","16.78838"
"241.33800","4.02189","16.74470"
"241.43800","4.02366","16.74334"
"241.53800","4.02539","16.76486"
"241.63800","4.02706","16.76421"
"241.73800","4.02887","16.77667"
"241.83800","4.03065","16.78521"
"241.93800","4.03229","16.79200"
"242.03800","4.03389","16.79742"
"242.13800","4.03550","16.79697"
"242.23800","4.03717","16.80152"
"242.33800","4.03883","16.80774"
"242.43800","4.04046","16.81011"
"242.53800","4.04206","16.81225"
"242.63800","4.04365","16.81054"
"242.73800","4.04527","16.81245"
"242.83800","4.04686","16.80785"
"242.93800","4.04848","16.65804"
"243.03800","4.05009","16.68975"
"243.13800","4.05175","16.71566"
"243.23800","4.05351","16.71050"
"243.33800","4.05519","16.68303"
"243.43800","4.05689","16.70687"
"243.53800","4.05862","16.72214"
"243.63800","4.06032","16.70461"
