General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{3190A841-24E3-423F-A479-D1B653D32116}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1317 P6 W1 3"
"244.00000","4.06644","12.58499"
"244.10000","4.06811","12.58803"
"244.20000","4.06979","12.59418"
"244.30000","4.07141","12.60036"
"244.40000","4.07307","12.60547"
"244.50000","4.07474","12.61126"
"244.60000","4.07638","12.61909"
"244.70000","4.07818","12.62618"
"244.80000","4.07997","12.62297"
"244.90000","4.08162","12.59289"
"245.00000","4.08331","12.60233"
"245.10000","4.08497","12.60835"
"245.20000","4.08664","12.61191"
"245.30000","4.08825","12.61513"
"245.40000","4.08984","12.61913"
"245.50000","4.09146","12.62258"
"245.60000","4.09309","12.62521"
"245.70000","4.09469","12.62681"
"245.80000","4.09632","12.62328"
"245.90000","4.09802","12.61700"
"246.00000","4.09961","12.61813"
"246.10000","4.10116","12.61738"
"246.20000","4.10285","12.61858"
"246.30000","4.10453","12.62793"
"246.40000","4.10623","12.63161"
"246.50000","4.10788","12.63569"
"246.60000","4.10957","12.64036"
"246.70000","4.11126","12.64122"
"246.80000","4.11288","12.63740"
"246.90000","4.11452","12.61053"
"247.00000","4.11619","12.61584"
"247.10000","4.11784","12.62286"
"247.20000","4.11945","12.62355"
"247.30000","4.12109","12.62900"
"247.40000","4.12274","12.63460"
"247.50000","4.12442","12.63785"
"247.60000","4.12614","12.64227"
"247.70000","4.12784","12.64181"
"247.80000","4.12955","12.62793"
"247.90000","4.13121","12.62300"
"248.00000","4.13285","12.63090"
"248.10000","4.13463","12.63683"
"248.20000","4.13641","12.64187"
"248.30000","4.13809","12.64877"
"248.40000","4.13975","12.65403"
"248.50000","4.14140","12.65857"
"248.60000","4.14306","12.65925"
"248.70000","4.14472","12.66226"
"248.80000","4.14633","12.62181"
"248.90000","4.14795","12.62989"
"249.00000","4.14968","12.64022"
"249.10000","4.15142","12.63467"
"249.20000","4.15310","12.64400"
"249.30000","4.15470","12.64714"
"249.40000","4.15641","12.65781"
"249.50000","4.15824","12.66405"
"249.60000","4.15988","12.66403"
"249.70000","4.16154","12.64315"
"249.80000","4.16318","12.64330"
"249.90000","4.16485","12.65078"
"250.00000","4.16644","12.65434"
"250.10000","4.16794","12.65437"
"250.20000","4.16953","12.65864"
"250.30000","4.17124","12.66407"
"250.40000","4.17289","12.66403"
"250.50000","4.17454","12.66840"
"250.60000","4.17624","12.67105"
"250.70000","4.17790","12.67637"
"250.80000","4.17959","12.66639"
"250.90000","4.18129","12.62793"
"251.00000","4.18300","12.64485"
"251.10000","4.18470","12.64904"
"251.20000","4.18639","12.65537"
"251.30000","4.18812","12.66335"
"251.40000","4.18986","12.67058"
"251.50000","4.19159","12.67469"
"251.60000","4.19324","12.67718"
"251.70000","4.19486","12.66407"
"251.80000","4.19652","12.65663"
"251.90000","4.19809","12.65910"
"252.00000","4.19964","12.66429"
"252.10000","4.20124","12.66813"
"252.20000","4.20295","12.67248"
"252.30000","4.20466","12.67805"
"252.40000","4.20635","12.68388"
"252.50000","4.20798","12.68650"
"252.60000","4.20961","12.68510"
"252.70000","4.21137","12.69367"
"252.80000","4.21311","12.70032"
"252.90000","4.21474","12.69849"
"253.00000","4.21644","12.65881"
"253.10000","4.21806","12.66409"
"253.20000","4.21971","12.67243"
"253.30000","4.22135","12.67338"
"253.40000","4.22297","12.67634"
"253.50000","4.22456","12.68080"
"253.60000","4.22614","12.68425"
"253.70000","4.22770","12.68768"
"253.80000","4.22934","12.68682"
"253.90000","4.23102","12.67452"
"254.00000","4.23272","12.67960"
"254.10000","4.23438","12.68026"
"254.20000","4.23600","12.68936"
"254.30000","4.23763","12.69477"
"254.40000","4.23918","12.69778"
"254.50000","4.24091","12.70050"
"254.60000","4.24262","12.70037"
"254.70000","4.24448","12.70752"
"254.80000","4.24627","12.71001"
"254.90000","4.24794","12.69956"
"255.00000","4.24952","12.66706"
"255.10000","4.25120","12.67909"
"255.20000","4.25289","12.68081"
"255.30000","4.25455","12.68414"
"255.40000","4.25624","12.69339"
"255.50000","4.25801","12.70189"
"255.60000","4.25979","12.70543"
"255.70000","4.26141","12.70642"
"255.80000","4.26305","12.69067"
"255.90000","4.26456","12.68142"
"256.00000","4.26634","12.68838"
"256.10000","4.26807","12.69554"
"256.20000","4.26970","12.69813"
"256.30000","4.27130","12.70214"
"256.40000","4.27294","12.70333"
"256.50000","4.27452","12.70362"
"256.60000","4.27614","12.70727"
"256.70000","4.27779","12.70632"
"256.80000","4.27943","12.70191"
"256.90000","4.28108","12.70653"
"257.00000","4.28275","12.70757"
"257.10000","4.28448","12.70000"
"257.20000","4.28616","12.65725"
"257.30000","4.28788","12.67342"
"257.40000","4.28959","12.67861"
"257.50000","4.29123","12.68484"
"257.60000","4.29277","12.68815"
"257.70000","4.29478","12.70044"
"257.80000","4.29675","12.70452"
"257.90000","4.29845","12.70658"
"258.00000","4.30003","12.70058"
"258.10000","4.30174","12.69123"
"258.20000","4.30342","12.69575"
"258.30000","4.30491","12.69548"
"258.40000","4.30653","12.69941"
"258.50000","4.30813","12.70385"
"258.60000","4.30969","12.70916"
"258.70000","4.31133","12.71498"
"258.80000","4.31294","12.71252"
"258.90000","4.31453","12.71199"
"259.00000","4.31618","12.71469"
"259.10000","4.31772","12.70249"
"259.20000","4.31929","12.68223"
"259.30000","4.32109","12.68743"
"259.40000","4.32277","12.69206"
"259.50000","4.32447","12.69540"
"259.60000","4.32617","12.69801"
"259.70000","4.32782","12.70137"
"259.80000","4.32950","12.70745"
"259.90000","4.33118","12.70868"
"260.00000","4.33284","12.70119"
"260.10000","4.33449","12.69020"
"260.20000","4.33620","12.69224"
"260.30000","4.33786","12.69557"
"260.40000","4.33954","12.70094"
"260.50000","4.34126","12.70977"
"260.60000","4.34293","12.71490"
"260.70000","4.34455","12.72008"
"260.80000","4.34618","12.72340"
"260.90000","4.34785","12.71974"
"261.00000","4.34962","12.67591"
"261.10000","4.35151","12.69394"
"261.20000","4.35328","12.69605"
"261.30000","4.35486","12.69989"
"261.40000","4.35649","12.70646"
"261.50000","4.35822","12.71466"
"261.60000","4.35979","12.71237"
"261.70000","4.36138","12.71461"
"261.80000","4.36308","12.72141"
"261.90000","4.36470","12.71420"
"262.00000","4.36636","12.70012"
"262.10000","4.36804","12.70425"
"262.20000","4.36967","12.70893"
"262.30000","4.37124","12.71304"
"262.40000","4.37277","12.71699"
"262.50000","4.37443","12.72355"
"262.60000","4.37610","12.72818"
"262.70000","4.37785","12.72264"
"262.80000","4.37953","12.69350"
"262.90000","4.38120","12.70477"
"263.00000","4.38287","12.70353"
"263.10000","4.38452","12.70813"
"263.20000","4.38618","12.71463"
"263.30000","4.38780","12.71814"
"263.40000","4.38945","12.72014"
"263.50000","4.39110","12.72536"
"263.60000","4.39281","12.72391"
"263.70000","4.39453","12.70355"
"263.80000","4.39620","12.71056"
"263.90000","4.39783","12.71801"
"264.00000","4.39946","12.71991"
"264.10000","4.40110","12.72438"
"264.20000","4.40273","12.72320"
"264.30000","4.40436","12.71962"
"264.40000","4.40612","12.72862"
"264.50000","4.40792","12.73765"
"264.60000","4.40960","12.72424"
"264.70000","4.41124","12.69225"
"264.80000","4.41291","12.70566"
"264.90000","4.41461","12.70862"
"265.00000","4.41628","12.71458"
"265.10000","4.41792","12.71946"
"265.20000","4.41956","12.72611"
"265.30000","4.42123","12.72728"
"265.40000","4.42293","12.72898"
"265.50000","4.42467","12.72479"
"265.60000","4.42638","12.71560"
"265.70000","4.42804","12.71936"
"265.80000","4.42986","12.72376"
"265.90000","4.43154","12.72622"
"266.00000","4.43311","12.72882"
"266.10000","4.43475","12.73541"
"266.20000","4.43644","12.74333"
"266.30000","4.43811","12.74471"
"266.40000","4.43968","12.72498"
"266.50000","4.44135","12.70140"
"266.60000","4.44299","12.70972"
"266.70000","4.44460","12.71516"
"266.80000","4.44616","12.71815"
"266.90000","4.44783","12.72604"
"267.00000","4.44954","12.73571"
"267.10000","4.45135","12.75270"
"267.20000","4.45308","12.73833"
"267.30000","4.45465","12.72147"
"267.40000","4.45623","12.72201"
"267.50000","4.45784","12.72832"
"267.60000","4.45963","12.73320"
"267.70000","4.46138","12.73956"
"267.80000","4.46302","12.74548"
"267.90000","4.46468","12.74687"
"268.00000","4.46631","12.74439"
"268.10000","4.46782","12.74495"
"268.20000","4.46937","12.74287"
"268.30000","4.47099","12.71348"
"268.40000","4.47265","12.70675"
"268.50000","4.47429","12.71110"
"268.60000","4.47597","12.71500"
"268.70000","4.47767","12.71859"
"268.80000","4.47936","12.72483"
"268.90000","4.48110","12.73044"
"269.00000","4.48281","12.73822"
"269.10000","4.48464","12.73522"
"269.20000","4.48645","12.71644"
"269.30000","4.48835","12.72534"
"269.40000","4.48993","12.73164"
"269.50000","4.49161","12.73447"
"269.60000","4.49336","12.74238"
"269.70000","4.49500","12.74687"
"269.80000","4.49664","12.74854"
"269.90000","4.49829","12.74981"
"270.00000","4.49986","12.74749"
"270.10000","4.50144","12.74935"
"270.20000","4.50308","12.73345"
"270.30000","4.50476","12.71544"
"270.40000","4.50642","12.72694"
"270.50000","4.50807","12.72992"
"270.60000","4.50974","12.73760"
"270.70000","4.51138","12.74149"
"270.80000","4.51302","12.75384"
"270.90000","4.51489","12.75428"
"271.00000","4.51644","12.75507"
"271.10000","4.51807","12.73481"
"271.20000","4.51975","12.73601"
"271.30000","4.52136","12.73760"
"271.40000","4.52301","12.74403"
"271.50000","4.52462","12.74957"
"271.60000","4.52622","12.75397"
"271.70000","4.52782","12.75765"
"271.80000","4.52947","12.76445"
"271.90000","4.53114","12.77197"
"272.00000","4.53278","12.77167"
"272.10000","4.53442","12.72905"
"272.20000","4.53604","12.72967"
"272.30000","4.53802","12.75102"
"272.40000","4.53971","12.75033"
"272.50000","4.54139","12.76153"
"272.60000","4.54308","12.76496"
"272.70000","4.54477","12.77308"
"272.80000","4.54649","12.77792"
"272.90000","4.54817","12.77838"
"273.00000","4.54976","12.76316"
"273.10000","4.55135","12.76015"
"273.20000","4.55297","12.76203"
"273.30000","4.55468","12.76828"
"273.40000","4.55639","12.77686"
"273.50000","4.55801","12.77998"
"273.60000","4.55962","12.77840"
"273.70000","4.56126","12.78161"
"273.80000","4.56295","12.78970"
"273.90000","4.56467","12.79252"
"274.00000","4.56625","12.74420"
"274.10000","4.56777","12.74775"
"274.20000","4.56945","12.75452"
"274.30000","4.57120","12.75539"
"274.40000","4.57313","12.76095"
"274.50000","4.57468","12.76893"
"274.60000","4.57628","12.77662"
"274.70000","4.57793","12.77899"
"274.80000","4.57957","12.77967"
"274.90000","4.58124","12.78682"
"275.00000","4.58295","12.77643"
"275.10000","4.58463","12.76537"
"275.20000","4.58644","12.76821"
"275.30000","4.58812","12.77096"
"275.40000","4.58967","12.77562"
"275.50000","4.59121","12.78139"
"275.60000","4.59309","12.78513"
"275.70000","4.59484","12.79246"
"275.80000","4.59647","12.80166"
"275.90000","4.59813","12.78662"
"276.00000","4.59976","12.75512"
"276.10000","4.60145","12.76263"
"276.20000","4.60296","12.76502"
"276.30000","4.60454","12.77177"
"276.40000","4.60618","12.77671"
"276.50000","4.60781","12.78233"
"276.60000","4.60942","12.78509"
"276.70000","4.61109","12.78639"
"276.80000","4.61275","12.78826"
"276.90000","4.61443","12.77730"
"277.00000","4.61612","12.77065"
"277.10000","4.61782","12.77907"
"277.20000","4.61953","12.78185"
"277.30000","4.62116","12.79012"
"277.40000","4.62280","12.79694"
"277.50000","4.62467","12.80064"
"277.60000","4.62640","12.79957"
"277.70000","4.62804","12.79499"
"277.80000","4.62975","12.76241"
"277.90000","4.63137","12.76663"
"278.00000","4.63297","12.77193"
"278.10000","4.63460","12.77677"
"278.20000","4.63623","12.77621"
"278.30000","4.63788","12.78534"
"278.40000","4.63961","12.79439"
"278.50000","4.64134","12.79313"
"278.60000","4.64295","12.79061"
"278.70000","4.64449","12.76735"
"278.80000","4.64604","12.76859"
"278.90000","4.64778","12.77411"
"279.00000","4.64950","12.77713"
"279.10000","4.65119","12.79136"
"279.20000","4.65285","12.79779"
"279.30000","4.65452","12.80314"
"279.40000","4.65623","12.80242"
"279.50000","4.65789","12.76922"
"279.60000","4.65951","12.76108"
"279.70000","4.66121","12.76569"
"279.80000","4.66287","12.76726"
"279.90000","4.66454","12.77286"
"280.00000","4.66619","12.77651"
"280.10000","4.66791","12.77929"
"280.20000","4.66949","12.78447"
"280.30000","4.67115","12.78962"
"280.40000","4.67287","12.78189"
"280.50000","4.67453","12.75729"
"280.60000","4.67614","12.75984"
"280.70000","4.67788","12.76729"
"280.80000","4.67960","12.77342"
"280.90000","4.68125","12.78155"
"281.00000","4.68301","12.79515"
"281.10000","4.68468","12.79268"
"281.20000","4.68622","12.78706"
"281.30000","4.68780","12.75739"
"281.40000","4.68946","12.75430"
"281.50000","4.69108","12.75737"
"281.60000","4.69266","12.75989"
"281.70000","4.69430","12.76285"
"281.80000","4.69600","12.76649"
"281.90000","4.69782","12.77257"
"282.00000","4.69954","12.77886"
"282.10000","4.70113","12.77210"
"282.20000","4.70286","12.75221"
"282.30000","4.70459","12.75298"
"282.40000","4.70630","12.76376"
"282.50000","4.70811","12.76871"
"282.60000","4.70979","12.77689"
"282.70000","4.71139","12.78210"
"282.80000","4.71303","12.78648"
"282.90000","4.71472","12.79200"
"283.00000","4.71635","12.78928"
"283.10000","4.71796","12.77163"
"283.20000","4.71951","12.73315"
"283.30000","4.72113","12.74246"
"283.40000","4.72283","12.74817"
"283.50000","4.72460","12.75685"
"283.60000","4.72634","12.76354"
"283.70000","4.72798","12.76996"
"283.80000","4.72962","12.77320"
"283.90000","4.73125","12.77555"
"284.00000","4.73291","12.75332"
"284.10000","4.73475","12.75629"
"284.20000","4.73661","12.76730"
"284.30000","4.73828","12.77056"
"284.40000","4.73996","12.77725"
"284.50000","4.74157","12.78334"
"284.60000","4.74315","12.78772"
"284.70000","4.74478","12.79075"
"284.80000","4.74649","12.79837"
"284.90000","4.74823","12.76750"
"285.00000","4.74984","12.74848"
"285.10000","4.75141","12.75658"
"285.20000","4.75305","12.75936"
"285.30000","4.75472","12.76388"
"285.40000","4.75640","12.77405"
"285.50000","4.75821","12.78028"
"285.60000","4.75988","12.78455"
"285.70000","4.76148","12.78840"
"285.80000","4.76309","12.75422"
"285.90000","4.76467","12.75603"
"286.00000","4.76627","12.76192"
"286.10000","4.76787","12.76600"
"286.20000","4.76953","12.77135"
"286.30000","4.77116","12.77917"
"286.40000","4.77276","12.78611"
"286.50000","4.77436","12.79024"
"286.60000","4.77608","12.79299"
"286.70000","4.77779","12.79048"
"286.80000","4.77953","12.73831"
"286.90000","4.78125","12.75572"
"287.00000","4.78294","12.76085"
"287.10000","4.78462","12.76579"
"287.20000","4.78639","12.77474"
"287.30000","4.78817","12.78109"
"287.40000","4.78989","12.78324"
"287.50000","4.79165","12.79323"
"287.60000","4.79334","12.79469"
"287.70000","4.79489","12.78406"
"287.80000","4.79644","12.76944"
"287.90000","4.79802","12.76322"
"288.00000","4.79965","12.77118"
"288.10000","4.80126","12.77756"
"288.20000","4.80286","12.78457"
"288.30000","4.80455","12.79114"
"288.40000","4.80622","12.79781"
"288.50000","4.80788","12.80247"
"288.60000","4.80949","12.79526"
"288.70000","4.81124","12.74920"
"288.80000","4.81306","12.76054"
"288.90000","4.81479","12.76614"
"289.00000","4.81647","12.77136"
"289.10000","4.81812","12.77994"
"289.20000","4.81977","12.78505"
"289.30000","4.82138","12.78767"
"289.40000","4.82303","12.78836"
"289.50000","4.82471","12.78712"
"289.60000","4.82634","12.77317"
"289.70000","4.82796","12.76835"
"289.80000","4.82956","12.77167"
"289.90000","4.83117","12.77182"
"290.00000","4.83278","12.76703"
"290.10000","4.83442","12.76946"
"290.20000","4.83607","12.77665"
"290.30000","4.83773","12.78285"
"290.40000","4.83938","12.78975"
"290.50000","4.84116","12.78596"
"290.60000","4.84287","12.73840"
"290.70000","4.84458","12.74872"
"290.80000","4.84626","12.75522"
"290.90000","4.84791","12.76139"
"291.00000","4.84959","12.76571"
"291.10000","4.85134","12.77102"
"291.20000","4.85310","12.77710"
"291.30000","4.85469","12.78143"
"291.40000","4.85633","12.77357"
"291.50000","4.85802","12.76248"
"291.60000","4.85977","12.76455"
"291.70000","4.86140","12.76557"
"291.80000","4.86305","12.77317"
"291.90000","4.86468","12.77810"
"292.00000","4.86656","12.79638"
"292.10000","4.86825","12.80023"
"292.20000","4.86988","12.78513"
"292.30000","4.87158","12.74539"
"292.40000","4.87317","12.75350"
"292.50000","4.87475","12.75586"
"292.60000","4.87636","12.76148"
"292.70000","4.87803","12.76452"
"292.80000","4.87966","12.77690"
"292.90000","4.88124","12.77980"
"293.00000","4.88287","12.78198"
"293.10000","4.88459","12.77675"
"293.20000","4.88625","12.77129"
"293.30000","4.88794","12.76658"
"293.40000","4.88966","12.76945"
"293.50000","4.89138","12.77869"
"293.60000","4.89290","12.78150"
"293.70000","4.89471","12.78452"
"293.80000","4.89649","12.78640"
"293.90000","4.89815","12.79104"
"294.00000","4.89972","12.79555"
"294.10000","4.90138","12.79119"
"294.20000","4.90304","12.73720"
"294.30000","4.90466","12.74633"
"294.40000","4.90631","12.75050"
"294.50000","4.90794","12.75200"
"294.60000","4.90952","12.75654"
"294.70000","4.91119","12.76522"
"294.80000","4.91288","12.77275"
"294.90000","4.91452","12.77984"
"295.00000","4.91620","12.78466"
"295.10000","4.91784","12.76451"
"295.20000","4.91946","12.76542"
"295.30000","4.92126","12.77103"
"295.40000","4.92297","12.77694"
"295.50000","4.92472","12.78755"
"295.60000","4.92637","12.79267"
"295.70000","4.92804","12.79611"
"295.80000","4.92970","12.79692"
"295.90000","4.93135","12.77451"
"296.00000","4.93299","12.75219"
"296.10000","4.93460","12.75905"
"296.20000","4.93621","12.76098"
"296.30000","4.93783","12.76399"
"296.40000","4.93946","12.77374"
"296.50000","4.94108","12.77612"
"296.60000","4.94274","12.77805"
"296.70000","4.94440","12.78368"
"296.80000","4.94606","12.77881"
"296.90000","4.94771","12.75161"
"297.00000","4.94945","12.75950"
"297.10000","4.95134","12.76948"
"297.20000","4.95309","12.77572"
"297.30000","4.95474","12.78464"
"297.40000","4.95637","12.79600"
"297.50000","4.95802","12.80890"
"297.60000","4.95962","12.80890"
"297.70000","4.96121","12.74940"
"297.80000","4.96286","12.76196"
"297.90000","4.96454","12.76018"
"298.00000","4.96614","12.75966"
"298.10000","4.96778","12.76939"
"298.20000","4.96946","12.77871"
"298.30000","4.97114","12.78258"
"298.40000","4.97278","12.78946"
"298.50000","4.97454","12.79343"
"298.60000","4.97630","12.78761"
"298.70000","4.97805","12.76632"
"298.80000","4.97975","12.76840"
"298.90000","4.98141","12.77157"
"299.00000","4.98306","12.77631"
"299.10000","4.98473","12.78791"
"299.20000","4.98645","12.79198"
"299.30000","4.98815","12.79818"
"299.40000","4.98981","12.80688"
"299.50000","4.99145","12.81344"
"299.60000","4.99311","12.79978"
"299.70000","4.99477","12.75125"
"299.80000","4.99643","12.76086"
"299.90000","4.99806","12.76946"
"300.00000","4.99971","12.77737"
"300.10000","5.00136","12.77712"
"300.20000","5.00299","12.77963"
"300.30000","5.00454","12.78642"
"300.40000","5.00630","12.79616"
"300.50000","5.00817","12.80499"
"300.60000","5.00998","12.79009"
"300.70000","5.01157","12.77653"
"300.80000","5.01323","12.78682"
"300.90000","5.01495","12.79750"
"301.00000","5.01656","12.80287"
"301.10000","5.01902","12.83775"
"301.20000","5.01997","12.82798"
"301.30000","5.02130","12.83090"
"301.40000","5.02322","12.83568"
"301.50000","5.02508","12.79205"
"301.60000","5.02659","12.78679"
"301.70000","5.02817","12.79629"
"301.80000","5.02997","12.79912"
"301.90000","5.03172","12.80883"
"302.00000","5.03348","12.81884"
"302.10000","5.03513","12.81784"
"302.20000","5.03663","12.82366"
"302.30000","5.03820","12.82577"
"302.40000","5.03982","12.82098"
"302.50000","5.04142","12.80176"
"302.60000","5.04301","12.80650"
"302.70000","5.04463","12.81097"
"302.80000","5.04620","12.82285"
"302.90000","5.04792","12.82986"
"303.00000","5.04951","12.83374"
"303.10000","5.05112","12.84400"
"303.20000","5.05273","12.85389"
"303.30000","5.05438","12.79541"
"303.40000","5.05605","12.79762"
"303.50000","5.05767","12.80537"
"303.60000","5.05946","12.81650"
"303.70000","5.06133","12.81420"
"303.80000","5.06306","12.82225"
"303.90000","5.06470","12.82525"
"304.00000","5.06629","12.83073"
"304.10000","5.06782","12.82939"
"304.20000","5.06939","12.83290"
"304.30000","5.07100","12.80534"
"304.40000","5.07264","12.80469"
"304.50000","5.07425","12.80630"
"304.60000","5.07586","12.81083"
"304.70000","5.07751","12.82579"
"304.80000","5.07925","12.83353"
"304.90000","5.08089","12.83457"
"305.00000","5.08259","12.84939"
"305.10000","5.08448","12.85650"
"305.20000","5.08632","12.84372"
"305.30000","5.08806","12.80083"
"305.40000","5.08972","12.81119"
"305.50000","5.09141","12.81251"
"305.60000","5.09306","12.82760"
"305.70000","5.09473","12.83155"
"305.80000","5.09636","12.83294"
"305.90000","5.09798","12.83763"
"306.00000","5.09960","12.84197"
"306.10000","5.10121","12.83597"
"306.20000","5.10304","12.81834"
"306.30000","5.10469","12.82440"
"306.40000","5.10634","12.82375"
"306.50000","5.10801","12.82784"
"306.60000","5.10964","12.83623"
"306.70000","5.11117","12.83943"
"306.80000","5.11273","12.84527"
"306.90000","5.11449","12.85590"
"307.00000","5.11632","12.86969"
"307.10000","5.11814","12.86927"
"307.20000","5.11996","12.80972"
"307.30000","5.12150","12.81642"
"307.40000","5.12307","12.82782"
"307.50000","5.12478","12.83053"
"307.60000","5.12650","12.83943"
"307.70000","5.12811","12.84369"
"307.80000","5.12973","12.84574"
"307.90000","5.13145","12.84823"
"308.00000","5.13310","12.85289"
"308.10000","5.13470","12.84564"
"308.20000","5.13621","12.83449"
"308.30000","5.13798","12.83677"
"308.40000","5.13989","12.85102"
"308.50000","5.14139","12.84992"
"308.60000","5.14305","12.85868"
"308.70000","5.14473","12.85806"
"308.80000","5.14630","12.85651"
"308.90000","5.14785","12.87079"
"309.00000","5.14951","12.87242"
"309.10000","5.15120","12.87485"
"309.20000","5.15282","12.83241"
"309.30000","5.15449","12.81984"
"309.40000","5.15613","12.82449"
"309.50000","5.15773","12.83002"
"309.60000","5.15941","12.83075"
"309.70000","5.16113","12.83948"
"309.80000","5.16299","12.84763"
"309.90000","5.16461","12.86019"
"310.00000","5.16616","12.86163"
"310.10000","5.16775","12.85977"
"310.20000","5.16958","12.84155"
"310.30000","5.17135","12.84292"
"310.40000","5.17309","12.85003"
"310.50000","5.17478","12.86068"
"310.60000","5.17642","12.86951"
"310.70000","5.17807","12.87191"
"310.80000","5.17970","12.87690"
"310.90000","5.18133","12.88345"
"311.00000","5.18292","12.88807"
"311.10000","5.18459","12.89368"
"311.20000","5.18642","12.82851"
"311.30000","5.18804","12.85098"
"311.40000","5.18961","12.84865"
"311.50000","5.19110","12.86187"
"311.60000","5.19284","12.86027"
"311.70000","5.19455","12.86629"
"311.80000","5.19618","12.87677"
"311.90000","5.19780","12.87911"
"312.00000","5.19946","12.88164"
"312.10000","5.20114","12.86101"
"312.20000","5.20278","12.85243"
"312.30000","5.20452","12.86227"
"312.40000","5.20613","12.87297"
"312.50000","5.20774","12.87623"
"312.60000","5.20935","12.88704"
"312.70000","5.21100","12.89464"
"312.80000","5.21271","12.89715"
"312.90000","5.21435","12.89958"
"313.00000","5.21599","12.90493"
"313.10000","5.21764","12.88782"
"313.20000","5.21936","12.84686"
"313.30000","5.22105","12.85028"
"313.40000","5.22273","12.86027"
"313.50000","5.22457","12.86074"
"313.60000","5.22628","12.87145"
"313.70000","5.22796","12.87598"
"313.80000","5.22953","12.87515"
"313.90000","5.23113","12.88363"
"314.00000","5.23275","12.87847"
"314.10000","5.23434","12.85910"
"314.20000","5.23600","12.86868"
"314.30000","5.23762","12.87047"
"314.40000","5.23918","12.87344"
"314.50000","5.24092","12.88670"
"314.60000","5.24271","12.89495"
"314.70000","5.24441","12.89360"
"314.80000","5.24610","12.90313"
"314.90000","5.24794","12.91423"
"315.00000","5.24965","12.83791"
"315.10000","5.25135","12.86060"
"315.20000","5.25305","12.86382"
"315.30000","5.25480","12.87650"
"315.40000","5.25652","12.87954"
"315.50000","5.25813","12.88815"
"315.60000","5.25976","12.89438"
"315.70000","5.26136","12.89162"
"315.80000","5.26297","12.89718"
"315.90000","5.26461","12.89775"
"316.00000","5.26625","12.88998"
"316.10000","5.26785","12.87383"
"316.20000","5.26945","12.87449"
"316.30000","5.27113","12.87945"
"316.40000","5.27278","12.88342"
"316.50000","5.27454","12.89623"
"316.60000","5.27621","12.89778"
"316.70000","5.27797","12.91158"
"316.80000","5.27983","12.92237"
"316.90000","5.28155","12.93135"
"317.00000","5.28317","12.90949"
"317.10000","5.28491","12.86906"
"317.20000","5.28659","12.87826"
"317.30000","5.28825","12.88526"
"317.40000","5.28987","12.89216"
"317.50000","5.29155","12.90190"
"317.60000","5.29329","12.90557"
"317.70000","5.29498","12.91274"
"317.80000","5.29668","12.91693"
"317.90000","5.29828","12.91616"
"318.00000","5.29987","12.89181"
"318.10000","5.30151","12.89406"
"318.20000","5.30325","12.90874"
"318.30000","5.30487","12.91427"
"318.40000","5.30647","12.92267"
"318.50000","5.30812","12.92927"
"318.60000","5.30977","12.94033"
"318.70000","5.31139","12.94043"
"318.80000","5.31304","12.94955"
"318.90000","5.31468","12.95498"
"319.00000","5.31630","12.94635"
"319.10000","5.31787","12.88734"
"319.20000","5.31950","12.90462"
"319.30000","5.32120","12.90989"
"319.40000","5.32294","12.91457"
"319.50000","5.32470","12.93600"
"319.60000","5.32645","12.94454"
"319.70000","5.32809","12.94527"
"319.80000","5.32980","12.95032"
"319.90000","5.33155","12.93483"
"320.00000","5.33320","12.93315"
"320.10000","5.33495","12.93403"
"320.20000","5.33672","12.94561"
"320.30000","5.33838","12.95796"
"320.40000","5.33999","12.96026"
"320.50000","5.34164","12.97203"
"320.60000","5.34330","12.98205"
"320.70000","5.34484","12.98539"
"320.80000","5.34643","12.95138"
"320.90000","5.34805","12.93159"
"321.00000","5.34978","12.94062"
"321.10000","5.35146","12.94064"
"321.20000","5.35305","12.94565"
"321.30000","5.35468","12.95426"
"321.40000","5.35645","12.97534"
"321.50000","5.35827","12.99191"
"321.60000","5.35992","13.00237"
"321.70000","5.36157","12.98420"
"321.80000","5.36322","12.99180"
"321.90000","5.36481","13.00596"
"322.00000","5.36644","13.02861"
"322.10000","5.36809","13.04000"
"322.20000","5.36970","13.05631"
"322.30000","5.37134","13.06991"
"322.40000","5.37300","13.07593"
"322.50000","5.37461","13.07695"
"322.60000","5.37618","13.03121"
"322.70000","5.37785","13.05460"
"322.80000","5.37956","13.06143"
"322.90000","5.38122","13.07742"
"323.00000","5.38284","13.08830"
"323.10000","5.38444","13.10735"
"323.20000","5.38610","13.11322"
"323.30000","5.38778","13.09766"
"323.40000","5.38948","13.10504"
"323.50000","5.39122","13.12468"
"323.60000","5.39288","13.14612"
"323.70000","5.39451","13.16351"
"323.80000","5.39622","13.17624"
"323.90000","5.39786","13.18806"
"324.00000","5.39950","13.18913"
"324.10000","5.40118","13.14376"
"324.20000","5.40284","13.15434"
"324.30000","5.40450","13.15959"
"324.40000","5.40628","13.17668"
"324.50000","5.40803","13.19067"
"324.60000","5.40969","13.19901"
"324.70000","5.41149","13.21322"
"324.80000","5.41316","13.21912"
"324.90000","5.41480","13.20398"
"325.00000","5.41656","13.20773"
"325.10000","5.41821","13.21532"
"325.20000","5.41989","13.22226"
"325.30000","5.42151","13.23873"
"325.40000","5.42308","13.25464"
"325.50000","5.42471","13.26963"
"325.60000","5.42639","13.27751"
