General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{BCD7BD8B-D162-4BDC-B564-3FA01F3C7355}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1317 P6 W1 1"
"243.70000","4.06104","18.02403"
"243.80000","4.06268","18.02087"
"243.90000","4.06435","18.01817"
"244.00000","4.06602","18.01316"
"244.10000","4.06767","18.00509"
"244.20000","4.06932","17.99729"
"244.30000","4.07099","17.99353"
"244.40000","4.07265","17.99109"
"244.50000","4.07427","17.98738"
"244.60000","4.07594","17.98436"
"244.70000","4.07765","17.98062"
"244.80000","4.07945","17.97417"
"244.90000","4.08124","17.95078"
"245.00000","4.08299","17.90897"
"245.10000","4.08466","17.88004"
"245.20000","4.08631","17.86088"
"245.30000","4.08788","17.84568"
"245.40000","4.08947","17.83430"
"245.50000","4.09109","17.82840"
"245.60000","4.09270","17.82149"
"245.70000","4.09437","17.81624"
"245.80000","4.09606","17.80993"
"245.90000","4.09778","17.80609"
"246.00000","4.09939","17.80020"
"246.10000","4.10094","17.79666"
"246.20000","4.10273","17.80392"
"246.30000","4.10454","17.80725"
"246.40000","4.10631","17.80789"
"246.50000","4.10816","17.80705"
"246.60000","4.10982","17.79590"
"246.70000","4.11138","17.78448"
"246.80000","4.11299","17.78079"
"246.90000","4.11457","17.77642"
"247.00000","4.11611","17.77072"
"247.10000","4.11773","17.76681"
"247.20000","4.11940","17.76161"
"247.30000","4.12105","17.75347"
"247.40000","4.12263","17.73971"
"247.50000","4.12423","17.73206"
"247.60000","4.12592","17.73214"
"247.70000","4.12759","17.73289"
"247.80000","4.12927","17.73357"
"247.90000","4.13101","17.73584"
"248.00000","4.13285","17.73974"
"248.10000","4.13469","17.73592"
"248.20000","4.13653","17.73084"
"248.30000","4.13818","17.72547"
"248.40000","4.13981","17.72445"
"248.50000","4.14148","17.66681"
"248.60000","4.14321","17.64649"
"248.70000","4.14491","17.63785"
"248.80000","4.14655","17.62351"
"248.90000","4.14826","17.61692"
"249.00000","4.14999","17.61849"
"249.10000","4.15166","17.61952"
"249.20000","4.15329","17.62120"
"249.30000","4.15486","17.61979"
"249.40000","4.15659","17.62461"
"249.50000","4.15847","17.62985"
"249.60000","4.15998","17.60728"
"249.70000","4.16141","17.59556"
"249.80000","4.16304","17.60113"
"249.90000","4.16464","17.60534"
"250.00000","4.16623","17.60829"
"250.10000","4.16784","17.61022"
"250.20000","4.16953","17.61220"
"250.30000","4.17120","17.60377"
"250.40000","4.17285","17.59120"
"250.50000","4.17455","17.59282"
"250.60000","4.17625","17.59849"
"250.70000","4.17796","17.60530"
"250.80000","4.17963","17.60766"
"250.90000","4.18129","17.60835"
"251.00000","4.18294","17.60453"
"251.10000","4.18448","17.59305"
"251.20000","4.18637","17.60084"
"251.30000","4.18823","17.60732"
"251.40000","4.18993","17.60674"
"251.50000","4.19155","17.60596"
"251.60000","4.19324","17.61821"
"251.70000","4.19476","17.60747"
"251.80000","4.19625","17.59942"
"251.90000","4.19784","17.59875"
"252.00000","4.19945","17.59915"
"252.10000","4.20106","17.59911"
"252.20000","4.20270","17.59857"
"252.30000","4.20441","17.59953"
"252.40000","4.20611","17.59801"
"252.50000","4.20782","17.59867"
"252.60000","4.20944","17.59539"
"252.70000","4.21125","17.60414"
"252.80000","4.21310","17.61063"
"252.90000","4.21474","17.60554"
"253.00000","4.21638","17.60250"
"253.10000","4.21804","17.60005"
"253.20000","4.21974","17.60080"
"253.30000","4.22136","17.59801"
"253.40000","4.22303","17.59888"
"253.50000","4.22465","17.59606"
"253.60000","4.22619","17.58973"
"253.70000","4.22779","17.58827"
"253.80000","4.22939","17.58799"
"253.90000","4.23101","17.58912"
"254.00000","4.23262","17.58865"
"254.10000","4.23431","17.58944"
"254.20000","4.23604","17.59029"
"254.30000","4.23775","17.58946"
"254.40000","4.23944","17.59107"
"254.50000","4.24127","17.60012"
"254.60000","4.24329","17.61378"
"254.70000","4.24508","17.61010"
"254.80000","4.24668","17.60088"
"254.90000","4.24832","17.60049"
"255.00000","4.25004","17.60508"
"255.10000","4.25164","17.60291"
"255.20000","4.25314","17.59591"
"255.30000","4.25473","17.59415"
"255.40000","4.25640","17.59271"
"255.50000","4.25804","17.58888"
"255.60000","4.25967","17.58816"
"255.70000","4.26127","17.58961"
"255.80000","4.26283","17.58887"
"255.90000","4.26441","17.58970"
"256.00000","4.26615","17.59406"
"256.10000","4.26784","17.58997"
"256.20000","4.26954","17.58661"
"256.30000","4.27124","17.58802"
"256.40000","4.27296","17.59211"
"256.50000","4.27461","17.59236"
"256.60000","4.27619","17.58916"
"256.70000","4.27783","17.58828"
"256.80000","4.27951","17.58854"
"256.90000","4.28121","17.58747"
"257.00000","4.28287","17.58651"
"257.10000","4.28457","17.58876"
"257.20000","4.28630","17.59308"
"257.30000","4.28802","17.59477"
"257.40000","4.28968","17.59365"
"257.50000","4.29134","17.59248"
"257.60000","4.29302","17.59258"
"257.70000","4.29461","17.58951"
"257.80000","4.29622","17.58869"
"257.90000","4.29801","17.59672"
"258.00000","4.29980","17.60186"
"258.10000","4.30149","17.59954"
"258.20000","4.30315","17.59847"
"258.30000","4.30484","17.60087"
"258.40000","4.30647","17.60125"
"258.50000","4.30814","17.60252"
"258.60000","4.30980","17.60242"
"258.70000","4.31141","17.59794"
"258.80000","4.31303","17.59611"
"258.90000","4.31472","17.59697"
"259.00000","4.31640","17.59821"
"259.10000","4.31805","17.59895"
"259.20000","4.31981","17.60369"
"259.30000","4.32160","17.60561"
"259.40000","4.32316","17.59640"
"259.50000","4.32482","17.59801"
"259.60000","4.32651","17.60244"
"259.70000","4.32814","17.60344"
"259.80000","4.32965","17.59821"
"259.90000","4.33116","17.59300"
"260.00000","4.33276","17.59315"
"260.10000","4.33436","17.59314"
"260.20000","4.33604","17.59482"
"260.30000","4.33766","17.59263"
"260.40000","4.33931","17.59129"
"260.50000","4.34098","17.59315"
"260.60000","4.34265","17.59612"
"260.70000","4.34438","17.60629"
"260.80000","4.34616","17.60699"
"260.90000","4.34775","17.59500"
"261.00000","4.34947","17.59887"
"261.10000","4.35139","17.61233"
"261.20000","4.35315","17.61362"
"261.30000","4.35475","17.60597"
"261.40000","4.35639","17.60354"
"261.50000","4.35802","17.60262"
"261.60000","4.35963","17.60187"
"261.70000","4.36121","17.59980"
"261.80000","4.36286","17.59909"
"261.90000","4.36446","17.59128"
"262.00000","4.36606","17.58664"
"262.10000","4.36777","17.59086"
"262.20000","4.36951","17.59565"
"262.30000","4.37115","17.59431"
"262.40000","4.37270","17.58973"
"262.50000","4.37444","17.59562"
"262.60000","4.37636","17.60942"
"262.70000","4.37800","17.59480"
"262.80000","4.37965","17.59524"
"262.90000","4.38138","17.60344"
"263.00000","4.38312","17.61104"
"263.10000","4.38480","17.60957"
"263.20000","4.38639","17.60103"
"263.30000","4.38801","17.59599"
"263.40000","4.38968","17.59879"
"263.50000","4.39138","17.60387"
"263.60000","4.39301","17.60475"
"263.70000","4.39468","17.60469"
"263.80000","4.39633","17.60180"
"263.90000","4.39798","17.60419"
"264.00000","4.39971","17.61030"
"264.10000","4.40140","17.61272"
"264.20000","4.40302","17.60997"
"264.30000","4.40460","17.60831"
"264.40000","4.40644","17.62044"
"264.50000","4.40838","17.63021"
"264.60000","4.41004","17.62067"
"264.70000","4.41167","17.62184"
"264.80000","4.41338","17.63197"
"264.90000","4.41513","17.63899"
"265.00000","4.41698","17.65248"
"265.10000","4.41853","17.62696"
"265.20000","4.41996","17.62138"
"265.30000","4.42156","17.63133"
"265.40000","4.42328","17.64537"
"265.50000","4.42489","17.64447"
"265.60000","4.42639","17.63094"
"265.70000","4.42798","17.62531"
"265.80000","4.42961","17.63011"
"265.90000","4.43120","17.63505"
"266.00000","4.43281","17.63845"
"266.10000","4.43441","17.63658"
"266.20000","4.43602","17.63335"
"266.30000","4.43771","17.63523"
"266.40000","4.43937","17.63766"
"266.50000","4.44100","17.63885"
"266.60000","4.44262","17.64020"
"266.70000","4.44431","17.64689"
"266.80000","4.44605","17.64291"
"266.90000","4.44766","17.63559"
"267.00000","4.44932","17.64030"
"267.10000","4.45103","17.64617"
"267.20000","4.45276","17.64881"
"267.30000","4.45452","17.64664"
"267.40000","4.45621","17.64077"
"267.50000","4.45787","17.64195"
"267.60000","4.45955","17.64745"
"267.70000","4.46126","17.65306"
"267.80000","4.46304","17.65436"
"267.90000","4.46491","17.65329"
"268.00000","4.46649","17.64918"
"268.10000","4.46807","17.65433"
"268.20000","4.46974","17.66321"
"268.30000","4.47144","17.66484"
"268.40000","4.47307","17.65215"
"268.50000","4.47475","17.65096"
"268.60000","4.47644","17.65942"
"268.70000","4.47817","17.66814"
"268.80000","4.47982","17.66775"
"268.90000","4.48137","17.65874"
"269.00000","4.48321","17.66817"
"269.10000","4.48514","17.67775"
"269.20000","4.48674","17.66978"
"269.30000","4.48827","17.66720"
"269.40000","4.48986","17.67202"
"269.50000","4.49156","17.67843"
"269.60000","4.49316","17.66849"
"269.70000","4.49463","17.65506"
"269.80000","4.49619","17.65876"
"269.90000","4.49782","17.66696"
"270.00000","4.49949","17.67150"
"270.10000","4.50112","17.66379"
"270.20000","4.50278","17.66177"
"270.30000","4.50447","17.66765"
"270.40000","4.50617","17.67415"
"270.50000","4.50790","17.67698"
"270.60000","4.50953","17.67223"
"270.70000","4.51126","17.67537"
"270.80000","4.51283","17.67262"
"270.90000","4.51458","17.68164"
"271.00000","4.51642","17.68565"
"271.10000","4.51811","17.67629"
"271.20000","4.51975","17.67758"
"271.30000","4.52138","17.68286"
"271.40000","4.52301","17.68588"
"271.50000","4.52468","17.68429"
"271.60000","4.52632","17.67501"
"271.70000","4.52783","17.66912"
"271.80000","4.52945","17.67670"
"271.90000","4.53110","17.68332"
"272.00000","4.53280","17.68246"
"272.10000","4.53452","17.67175"
"272.20000","4.53614","17.67034"
"272.30000","4.53795","17.68772"
"272.40000","4.53985","17.70086"
"272.50000","4.54156","17.69203"
"272.60000","4.54320","17.68697"
"272.70000","4.54481","17.69036"
"272.80000","4.54647","17.69624"
"272.90000","4.54820","17.69837"
"273.00000","4.54992","17.68938"
"273.10000","4.55149","17.68463"
"273.20000","4.55304","17.68880"
"273.30000","4.55470","17.69822"
"273.40000","4.55641","17.69906"
"273.50000","4.55802","17.68536"
"273.60000","4.55965","17.68578"
"273.70000","4.56127","17.69296"
"273.80000","4.56289","17.69831"
"273.90000","4.56457","17.69640"
"274.00000","4.56622","17.68674"
"274.10000","4.56786","17.68920"
"274.20000","4.56963","17.70192"
"274.30000","4.57145","17.70593"
"274.40000","4.57310","17.69191"
"274.50000","4.57470","17.69342"
"274.60000","4.57638","17.70411"
"274.70000","4.57801","17.70560"
"274.80000","4.57962","17.70003"
"274.90000","4.58126","17.69497"
"275.00000","4.58286","17.69475"
"275.10000","4.58441","17.69469"
"275.20000","4.58603","17.69799"
"275.30000","4.58774","17.69559"
"275.40000","4.58951","17.68869"
"275.50000","4.59109","17.68580"
"275.60000","4.59267","17.69361"
"275.70000","4.59433","17.70164"
"275.80000","4.59604","17.69817"
"275.90000","4.59773","17.68401"
"276.00000","4.59943","17.68887"
"276.10000","4.60112","17.69819"
"276.20000","4.60280","17.70334"
"276.30000","4.60458","17.70330"
"276.40000","4.60625","17.69389"
"276.50000","4.60788","17.69530"
"276.60000","4.60956","17.70140"
"276.70000","4.61125","17.70318"
"276.80000","4.61301","17.69669"
"276.90000","4.61474","17.69045"
"277.00000","4.61637","17.69467"
"277.10000","4.61802","17.70127"
"277.20000","4.61970","17.70265"
"277.30000","4.62140","17.69301"
"277.40000","4.62300","17.68536"
"277.50000","4.62460","17.69025"
"277.60000","4.62625","17.69729"
"277.70000","4.62789","17.69667"
"277.80000","4.62952","17.68550"
"277.90000","4.63122","17.68226"
"278.00000","4.63285","17.68631"
"278.10000","4.63447","17.69065"
"278.20000","4.63614","17.69174"
"278.30000","4.63782","17.68067"
"278.40000","4.63946","17.67850"
"278.50000","4.64117","17.68723"
"278.60000","4.64284","17.69076"
"278.70000","4.64450","17.68856"
"278.80000","4.64611","17.68082"
"278.90000","4.64780","17.68348"
"279.00000","4.64963","17.69227"
"279.10000","4.65132","17.68826"
"279.20000","4.65299","17.68672"
"279.30000","4.65460","17.68485"
"279.40000","4.65619","17.68364"
"279.50000","4.65784","17.68375"
"279.60000","4.65945","17.67652"
"279.70000","4.66103","17.67075"
"279.80000","4.66267","17.67437"
"279.90000","4.66436","17.67680"
"280.00000","4.66602","17.67314"
"280.10000","4.66771","17.67185"
"280.20000","4.66941","17.67591"
"280.30000","4.67112","17.67933"
"280.40000","4.67279","17.67845"
"280.50000","4.67448","17.67803"
"280.60000","4.67620","17.67801"
"280.70000","4.67790","17.67720"
"280.80000","4.67969","17.68518"
"280.90000","4.68161","17.69454"
"281.00000","4.68339","17.68661"
"281.10000","4.68487","17.67868"
"281.20000","4.68651","17.68801"
"281.30000","4.68821","17.69409"
"281.40000","4.68982","17.68267"
"281.50000","4.69145","17.67527"
"281.60000","4.69302","17.67557"
"281.70000","4.69462","17.68137"
"281.80000","4.69623","17.68219"
"281.90000","4.69785","17.67483"
"282.00000","4.69952","17.67420"
"282.10000","4.70108","17.67557"
"282.20000","4.70288","17.68842"
"282.30000","4.70466","17.68469"
"282.40000","4.70641","17.68354"
"282.50000","4.70805","17.68792"
"282.60000","4.70961","17.68961"
"282.70000","4.71121","17.69039"
"282.80000","4.71293","17.68690"
"282.90000","4.71465","17.68313"
"283.00000","4.71637","17.68890"
"283.10000","4.71809","17.69402"
"283.20000","4.71971","17.68962"
"283.30000","4.72140","17.68750"
"283.40000","4.72306","17.68837"
"283.50000","4.72472","17.69393"
"283.60000","4.72645","17.69752"
"283.70000","4.72811","17.69048"
"283.80000","4.72965","17.68379"
"283.90000","4.73138","17.69589"
"284.00000","4.73315","17.70187"
"284.10000","4.73493","17.69822"
"284.20000","4.73670","17.70249"
"284.30000","4.73837","17.70709"
"284.40000","4.73999","17.70963"
"284.50000","4.74170","17.71448"
"284.60000","4.74341","17.71170"
"284.70000","4.74494","17.70607"
"284.80000","4.74650","17.71131"
"284.90000","4.74819","17.71719"
"285.00000","4.74984","17.70492"
"285.10000","4.75150","17.70332"
"285.20000","4.75311","17.71147"
"285.30000","4.75473","17.71666"
"285.40000","4.75646","17.71303"
"285.50000","4.75821","17.70517"
"285.60000","4.75989","17.71608"
"285.70000","4.76140","17.71804"
"285.80000","4.76301","17.72186"
"285.90000","4.76465","17.71427"
"286.00000","4.76627","17.70859"
"286.10000","4.76786","17.71571"
"286.20000","4.76953","17.72581"
"286.30000","4.77122","17.72114"
"286.40000","4.77286","17.71486"
"286.50000","4.77456","17.72708"
"286.60000","4.77622","17.73350"
"286.70000","4.77792","17.73165"
"286.80000","4.77964","17.72894"
"286.90000","4.78138","17.73732"
"287.00000","4.78302","17.74107"
"287.10000","4.78459","17.74024"
"287.20000","4.78645","17.74326"
"287.30000","4.78818","17.73777"
"287.40000","4.78988","17.74718"
"287.50000","4.79150","17.75284"
"287.60000","4.79309","17.74794"
"287.70000","4.79468","17.74034"
"287.80000","4.79624","17.73934"
"287.90000","4.79780","17.74496"
"288.00000","4.79948","17.74979"
"288.10000","4.80110","17.73745"
"288.20000","4.80272","17.73956"
"288.30000","4.80436","17.74911"
"288.40000","4.80605","17.75489"
"288.50000","4.80781","17.74973"
"288.60000","4.80943","17.74588"
"288.70000","4.81120","17.76001"
"288.80000","4.81297","17.76166"
"288.90000","4.81460","17.75110"
"289.00000","4.81629","17.75796"
"289.10000","4.81800","17.76650"
"289.20000","4.81975","17.76229"
"289.30000","4.82136","17.75247"
"289.40000","4.82296","17.75832"
"289.50000","4.82465","17.76724"
"289.60000","4.82635","17.76363"
"289.70000","4.82795","17.75348"
"289.80000","4.82948","17.75598"
"289.90000","4.83114","17.76651"
"290.00000","4.83285","17.76388"
"290.10000","4.83454","17.75461"
"290.20000","4.83622","17.76442"
"290.30000","4.83791","17.77439"
"290.40000","4.83955","17.76725"
"290.50000","4.84126","17.76725"
"290.60000","4.84309","17.78084"
"290.70000","4.84478","17.78044"
"290.80000","4.84637","17.77929"
"290.90000","4.84804","17.78472"
"291.00000","4.84975","17.78349"
"291.10000","4.85139","17.77548"
"291.20000","4.85301","17.77830"
"291.30000","4.85465","17.78303"
"291.40000","4.85621","17.77694"
"291.50000","4.85783","17.77405"
"291.60000","4.85950","17.77580"
"291.70000","4.86115","17.77714"
"291.80000","4.86280","17.77825"
"291.90000","4.86436","17.77345"
"292.00000","4.86609","17.78072"
"292.10000","4.86790","17.78177"
"292.20000","4.86967","17.78229"
"292.30000","4.87137","17.78941"
"292.40000","4.87305","17.79176"
"292.50000","4.87469","17.78524"
"292.60000","4.87632","17.78514"
"292.70000","4.87795","17.78658"
"292.80000","4.87958","17.78507"
"292.90000","4.88121","17.78276"
"293.00000","4.88286","17.78473"
"293.10000","4.88459","17.78947"
"293.20000","4.88631","17.78699"
"293.30000","4.88798","17.78645"
"293.40000","4.88967","17.79366"
"293.50000","4.89140","17.79529"
"293.60000","4.89305","17.78857"
"293.70000","4.89468","17.79082"
"293.80000","4.89632","17.79664"
"293.90000","4.89798","17.79488"
"294.00000","4.89953","17.78856"
"294.10000","4.90120","17.79478"
"294.20000","4.90283","17.79369"
"294.30000","4.90445","17.78918"
"294.40000","4.90601","17.78537"
"294.50000","4.90765","17.78988"
"294.60000","4.90929","17.78595"
"294.70000","4.91094","17.77853"
"294.80000","4.91263","17.78008"
"294.90000","4.91436","17.78734"
"295.00000","4.91611","17.78780"
"295.10000","4.91776","17.78112"
"295.20000","4.91941","17.78576"
"295.30000","4.92124","17.79395"
"295.40000","4.92293","17.77920"
"295.50000","4.92463","17.78438"
"295.60000","4.92645","17.79735"
"295.70000","4.92808","17.78859"
"295.80000","4.92965","17.78600"
"295.90000","4.93136","17.79332"
"296.00000","4.93311","17.79439"
"296.10000","4.93466","17.78198"
"296.20000","4.93627","17.79368"
"296.30000","4.93802","17.80291"
"296.40000","4.93980","17.78060"
"296.50000","4.94144","17.78265"
"296.60000","4.94308","17.79703"
"296.70000","4.94471","17.79891"
"296.80000","4.94633","17.78022"
"296.90000","4.94783","17.77550"
"297.00000","4.94945","17.78956"
"297.10000","4.95125","17.79246"
"297.20000","4.95299","17.77184"
"297.30000","4.95471","17.78376"
"297.40000","4.95634","17.79107"
"297.50000","4.95786","17.78328"
"297.60000","4.95937","17.77462"
"297.70000","4.96096","17.77398"
"297.80000","4.96259","17.77728"
"297.90000","4.96423","17.77620"
"298.00000","4.96603","17.77563"
"298.10000","4.96769","17.77733"
"298.20000","4.96935","17.79085"
"298.30000","4.97111","17.79473"
"298.40000","4.97281","17.78134"
"298.50000","4.97468","17.79654"
"298.60000","4.97659","17.80375"
"298.70000","4.97832","17.79275"
"298.80000","4.97984","17.79563"
"298.90000","4.98151","17.80986"
"299.00000","4.98322","17.79839"
"299.10000","4.98482","17.78222"
"299.20000","4.98640","17.79395"
"299.30000","4.98810","17.80597"
"299.40000","4.98973","17.78827"
"299.50000","4.99144","17.78808"
"299.60000","4.99299","17.79545"
"299.70000","4.99454","17.80078"
"299.80000","4.99618","17.79789"
"299.90000","4.99788","17.78813"
"300.00000","4.99954","17.79580"
"300.10000","5.00120","17.80489"
"300.20000","5.00294","17.80727"
"300.30000","5.00470","17.79158"
"300.40000","5.00650","17.81363"
"300.50000","5.00827","17.82477"
"300.60000","5.00995","17.81324"
"300.70000","5.01155","17.81317"
"300.80000","5.01312","17.82083"
"300.90000","5.01479","17.82116"
"301.00000","5.01652","17.81253"
"301.10000","5.01800","17.80800"
"301.20000","5.01955","17.82174"
"301.30000","5.02122","17.82380"
"301.40000","5.02289","17.79731"
"301.50000","5.02449","17.81007"
"301.60000","5.02605","17.82360"
"301.70000","5.02758","17.82190"
"301.80000","5.02946","17.80519"
"301.90000","5.03127","17.81746"
"302.00000","5.03292","17.83228"
"302.10000","5.03456","17.83362"
"302.20000","5.03623","17.82313"
"302.30000","5.03790","17.82485"
"302.40000","5.03956","17.83711"
"302.50000","5.04120","17.83764"
"302.60000","5.04284","17.82745"
"302.70000","5.04456","17.83265"
"302.80000","5.04623","17.84065"
"302.90000","5.04787","17.83990"
"303.00000","5.04958","17.84046"
"303.10000","5.05143","17.85026"
"303.20000","5.05313","17.84222"
"303.30000","5.05474","17.85140"
"303.40000","5.05636","17.85759"
"303.50000","5.05800","17.84284"
"303.60000","5.05961","17.84031"
"303.70000","5.06126","17.85385"
"303.80000","5.06308","17.86147"
"303.90000","5.06478","17.83249"
"304.00000","5.06632","17.85224"
"304.10000","5.06795","17.87181"
"304.20000","5.06959","17.85266"
"304.30000","5.07122","17.84049"
"304.40000","5.07287","17.85915"
"304.50000","5.07448","17.86260"
"304.60000","5.07612","17.85070"
"304.70000","5.07784","17.85538"
"304.80000","5.07955","17.86213"
"304.90000","5.08109","17.85657"
"305.00000","5.08276","17.86391"
"305.10000","5.08459","17.85965"
"305.20000","5.08625","17.85451"
"305.30000","5.08801","17.87589"
"305.40000","5.08976","17.86510"
"305.50000","5.09138","17.86412"
"305.60000","5.09303","17.87426"
"305.70000","5.09465","17.86901"
"305.80000","5.09621","17.86350"
"305.90000","5.09784","17.87109"
"306.00000","5.09955","17.87600"
"306.10000","5.10121","17.86731"
"306.20000","5.10284","17.87756"
"306.30000","5.10452","17.88595"
"306.40000","5.10614","17.87258"
"306.50000","5.10781","17.87580"
"306.60000","5.10948","17.88355"
"306.70000","5.11121","17.87931"
"306.80000","5.11281","17.87202"
"306.90000","5.11455","17.88873"
"307.00000","5.11641","17.88587"
"307.10000","5.11831","17.88508"
"307.20000","5.11991","17.89345"
"307.30000","5.12147","17.89726"
"307.40000","5.12314","17.89085"
"307.50000","5.12476","17.88393"
"307.60000","5.12631","17.89327"
"307.70000","5.12787","17.89423"
"307.80000","5.12947","17.88244"
"307.90000","5.13117","17.88657"
"308.00000","5.13284","17.89252"
"308.10000","5.13456","17.89716"
"308.20000","5.13618","17.89031"
"308.30000","5.13788","17.89979"
"308.40000","5.13965","17.90096"
"308.50000","5.14142","17.89884"
"308.60000","5.14309","17.90493"
"308.70000","5.14475","17.90934"
"308.80000","5.14649","17.90719"
"308.90000","5.14820","17.90842"
"309.00000","5.14983","17.91374"
"309.10000","5.15147","17.91514"
"309.20000","5.15315","17.91010"
"309.30000","5.15473","17.90803"
"309.40000","5.15637","17.91716"
"309.50000","5.15801","17.91169"
"309.60000","5.15964","17.91046"
"309.70000","5.16129","17.91764"
"309.80000","5.16293","17.91540"
"309.90000","5.16467","17.91526"
"310.00000","5.16643","17.91790"
"310.10000","5.16811","17.92731"
"310.20000","5.16987","17.93199"
"310.30000","5.17158","17.92639"
"310.40000","5.17322","17.93160"
"310.50000","5.17491","17.93826"
"310.60000","5.17665","17.93391"
"310.70000","5.17829","17.94013"
"310.80000","5.17992","17.94739"
"310.90000","5.18150","17.93741"
"311.00000","5.18308","17.93512"
"311.10000","5.18474","17.94391"
"311.20000","5.18639","17.94138"
"311.30000","5.18804","17.94112"
"311.40000","5.18968","17.94451"
"311.50000","5.19130","17.94495"
"311.60000","5.19297","17.94541"
"311.70000","5.19469","17.94889"
"311.80000","5.19637","17.95005"
"311.90000","5.19801","17.95502"
"312.00000","5.19973","17.96133"
"312.10000","5.20142","17.95280"
"312.20000","5.20304","17.95522"
"312.30000","5.20472","17.96518"
"312.40000","5.20638","17.95904"
"312.50000","5.20800","17.96013"
"312.60000","5.20965","17.96449"
"312.70000","5.21131","17.96136"
"312.80000","5.21291","17.96269"
"312.90000","5.21452","17.96541"
"313.00000","5.21621","17.96013"
"313.10000","5.21790","17.96076"
"313.20000","5.21956","17.96913"
"313.30000","5.22132","17.97093"
"313.40000","5.22303","17.96320"
"313.50000","5.22465","17.97361"
"313.60000","5.22637","17.97523"
"313.70000","5.22806","17.96149"
"313.80000","5.22969","17.97353"
"313.90000","5.23133","17.97528"
"314.00000","5.23289","17.96295"
"314.10000","5.23454","17.97572"
"314.20000","5.23623","17.97439"
"314.30000","5.23788","17.96956"
"314.40000","5.23952","17.97871"
"314.50000","5.24118","17.97573"
"314.60000","5.24285","17.96919"
"314.70000","5.24452","17.97653"
"314.80000","5.24616","17.97710"
"314.90000","5.24794","17.97920"
"315.00000","5.24970","17.97552"
"315.10000","5.25136","17.98164"
"315.20000","5.25302","17.98368"
"315.30000","5.25468","17.97470"
"315.40000","5.25639","17.98186"
"315.50000","5.25800","17.97638"
"315.60000","5.25950","17.97315"
"315.70000","5.26111","17.97992"
"315.80000","5.26282","17.97030"
"315.90000","5.26451","17.96887"
"316.00000","5.26619","17.98059"
"316.10000","5.26788","17.97602"
"316.20000","5.26955","17.97626"
"316.30000","5.27126","17.97924"
"316.40000","5.27294","17.97725"
"316.50000","5.27469","17.98245"
"316.60000","5.27644","17.98125"
"316.70000","5.27815","17.98565"
"316.80000","5.27996","17.99132"
"316.90000","5.28177","17.98991"
"317.00000","5.28342","17.98850"
"317.10000","5.28498","17.99474"
"317.20000","5.28666","17.98914"
"317.30000","5.28821","17.97275"
"317.40000","5.28971","17.98537"
"317.50000","5.29131","17.98753"
"317.60000","5.29298","17.96256"
"317.70000","5.29466","17.97984"
"317.80000","5.29624","17.98449"
"317.90000","5.29782","17.97416"
"318.00000","5.29953","17.97646"
"318.10000","5.30118","17.98262"
"318.20000","5.30299","17.97973"
"318.30000","5.30478","17.97648"
"318.40000","5.30647","17.99149"
"318.50000","5.30812","17.98587"
"318.60000","5.30974","17.98728"
"318.70000","5.31135","17.99236"
"318.80000","5.31300","17.98674"
"318.90000","5.31461","17.97913"
"319.00000","5.31621","17.98818"
"319.10000","5.31788","17.98996"
"319.20000","5.31951","17.97955"
"319.30000","5.32113","17.98832"
"319.40000","5.32280","17.98599"
"319.50000","5.32445","17.97315"
"319.60000","5.32607","17.98251"
"319.70000","5.32764","17.98675"
"319.80000","5.32925","17.97352"
"319.90000","5.33096","17.98094"
"320.00000","5.33277","17.98837"
"320.10000","5.33455","17.98744"
"320.20000","5.33627","17.99061"
"320.30000","5.33795","17.99350"
"320.40000","5.33963","17.99229"
"320.50000","5.34129","17.99528"
"320.60000","5.34306","17.99839"
"320.70000","5.34480","17.99671"
"320.80000","5.34641","18.00007"
"320.90000","5.34812","18.00477"
"321.00000","5.34981","17.99096"
"321.10000","5.35147","17.99879"
"321.20000","5.35317","18.00826"
"321.30000","5.35478","17.99364"
"321.40000","5.35649","18.00444"
"321.50000","5.35827","17.99841"
"321.60000","5.35983","17.99792"
"321.70000","5.36143","18.00723"
"321.80000","5.36308","18.00828"
"321.90000","5.36466","17.99940"
"322.00000","5.36622","17.99590"
"322.06000","5.36714","17.74513"
"322.16000","5.36873","17.80667"
"322.26000","5.37037","17.87308"
"322.36000","5.37199","17.93338"
"322.46000","5.37365","17.97636"
"322.56000","5.37535","17.79728"
"322.66000","5.37705","17.87773"
"322.76000","5.37879","17.94913"
"322.86000","5.38052","18.00831"
"322.96000","5.38220","17.97800"
"323.06000","5.38373","17.88743"
"323.16000","5.38555","17.96642"
"323.26000","5.38741","18.03523"
"323.36000","5.38908","17.95520"
"323.46000","5.39067","17.84379"
"323.56000","5.39236","17.91394"
"323.66000","5.39406","17.96766"
"323.76000","5.39566","17.91876"
"323.86000","5.39732","17.92911"
"323.96000","5.39895","17.96319"
"324.06000","5.40051","17.94870"
"324.16000","5.40215","17.94596"
"324.26000","5.40379","17.96215"
"324.36000","5.40541","17.95855"
"324.46000","5.40710","17.96044"
"324.56000","5.40881","17.95739"
"324.66000","5.41048","17.96699"
"324.76000","5.41236","17.96948"
"324.86000","5.41412","17.97239"
"324.96000","5.41584","17.98593"
"325.06000","5.41748","17.97843"
"325.16000","5.41906","17.98001"
