General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{4BEA60EC-2205-4CA8-915B-339076B6C1D8}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_5_WR1_4S1"

Time,Extension,Load
(s),(mm),(N)
"44.60000","0.74300","2.81598"
"44.70000","0.74459","2.81526"
"44.80000","0.74616","2.81609"
"44.90000","0.74783","2.81793"
"45.00000","0.74954","2.82053"
"45.10000","0.75111","2.82048"
"45.20000","0.75269","2.82204"
"45.30000","0.75454","2.82544"
"45.40000","0.75638","2.82852"
"45.50000","0.75810","2.83014"
"45.60000","0.75973","2.83105"
"45.70000","0.76141","2.83184"
"45.80000","0.76307","2.83262"
"45.90000","0.76470","2.83304"
"46.00000","0.76632","2.83433"
"46.10000","0.76800","2.83555"
"46.20000","0.76964","2.83677"
"46.30000","0.77128","2.83807"
"46.40000","0.77294","2.83934"
"46.50000","0.77465","2.84093"
"46.60000","0.77636","2.84308"
"46.70000","0.77800","2.84328"
"46.80000","0.77958","2.84339"
"46.90000","0.78125","2.84488"
"47.00000","0.78296","2.84667"
"47.10000","0.78463","2.84802"
"47.20000","0.78623","2.84833"
"47.30000","0.78791","2.85030"
"47.40000","0.78962","2.85242"
"47.50000","0.79126","2.85322"
"47.60000","0.79288","2.85455"
"47.70000","0.79454","2.85643"
"47.80000","0.79619","2.85709"
"47.90000","0.79787","2.85853"
"48.00000","0.79955","2.85966"
"48.10000","0.80121","2.86120"
"48.20000","0.80293","2.86267"
"48.30000","0.80464","2.86453"
"48.40000","0.80638","2.86658"
"48.50000","0.80799","2.86720"
"48.60000","0.80975","2.86923"
"48.70000","0.81140","2.87031"
"48.80000","0.81306","2.87144"
"48.90000","0.81473","2.87271"
"49.00000","0.81639","2.87323"
"49.10000","0.81801","2.87507"
"49.20000","0.81967","2.87616"
"49.30000","0.82118","2.87652"
"49.40000","0.82280","2.87757"
"49.50000","0.82452","2.88040"
"49.60000","0.82619","2.88159"
"49.70000","0.82784","2.88289"
"49.80000","0.82954","2.88464"
"49.90000","0.83127","2.88553"
"50.00000","0.83285","2.88637"
"50.10000","0.83463","2.88862"
"50.20000","0.83645","2.89179"
"50.30000","0.83820","2.89302"
"50.40000","0.83982","2.89329"
"50.50000","0.84143","2.89443"
"50.60000","0.84312","2.89619"
"50.70000","0.84471","2.89647"
"50.80000","0.84632","2.89718"
"50.90000","0.84792","2.89779"
"51.00000","0.84945","2.89824"
"51.10000","0.85110","2.89970"
"51.20000","0.85282","2.90236"
"51.30000","0.85454","2.90459"
"51.40000","0.85614","2.90537"
"51.50000","0.85781","2.90752"
"51.60000","0.85949","2.90859"
"51.70000","0.86124","2.91105"
"51.80000","0.86291","2.91153"
"51.90000","0.86463","2.91325"
"52.00000","0.86645","2.91613"
"52.10000","0.86826","2.91819"
"52.20000","0.86988","2.91862"
"52.30000","0.87151","2.91938"
"52.40000","0.87321","2.92072"
"52.50000","0.87478","2.92086"
"52.60000","0.87636","2.92110"
"52.70000","0.87797","2.92244"
"52.80000","0.87955","2.92276"
"52.90000","0.88114","2.92318"
"53.00000","0.88282","2.92548"
"53.10000","0.88454","2.92725"
"53.20000","0.88623","2.92864"
"53.30000","0.88780","2.93005"
"53.40000","0.88959","2.93275"
"53.50000","0.89132","2.93452"
"53.60000","0.89302","2.93648"
"53.70000","0.89474","2.93743"
"53.80000","0.89643","2.93828"
"53.90000","0.89806","2.93873"
"54.00000","0.89973","2.93999"
"54.10000","0.90140","2.94044"
"54.20000","0.90300","2.94092"
"54.30000","0.90465","2.94171"
"54.40000","0.90638","2.94363"
"54.50000","0.90806","2.94528"
"54.60000","0.90970","2.94612"
"54.70000","0.91131","2.94640"
"54.80000","0.91288","2.94737"
"54.90000","0.91448","2.94823"
"55.00000","0.91616","2.94993"
"55.10000","0.91780","2.95076"
"55.20000","0.91964","2.95494"
"55.30000","0.92141","2.95671"
"55.40000","0.92305","2.95763"
"55.50000","0.92473","2.95955"
"55.60000","0.92640","2.96060"
"55.70000","0.92801","2.96142"
"55.80000","0.92967","2.96180"
"55.90000","0.93132","2.96287"
"56.00000","0.93294","2.96319"
"56.10000","0.93461","2.96475"
"56.20000","0.93630","2.96554"
"56.30000","0.93799","2.96682"
"56.40000","0.93969","2.96893"
"56.50000","0.94142","2.97044"
"56.60000","0.94301","2.97082"
"56.70000","0.94469","2.97260"
"56.80000","0.94635","2.97328"
"56.90000","0.94799","2.97413"
"57.00000","0.94964","2.97524"
"57.10000","0.95132","2.97725"
"57.20000","0.95300","2.97865"
"57.30000","0.95463","2.97947"
"57.40000","0.95620","2.98078"
"57.50000","0.95785","2.98197"
"57.60000","0.95952","2.98361"
"57.70000","0.96119","2.98524"
"57.80000","0.96287","2.98619"
"57.90000","0.96456","2.98708"
"58.00000","0.96627","2.98833"
"58.10000","0.96795","2.98989"
"58.20000","0.96964","2.99098"
"58.30000","0.97130","2.99128"
"58.40000","0.97306","2.99337"
"58.50000","0.97491","2.99617"
"58.60000","0.97655","2.99628"
"58.70000","0.97811","2.99632"
"58.80000","0.97970","2.99660"
"58.90000","0.98132","2.99768"
"59.00000","0.98299","2.99858"
"59.10000","0.98460","2.99927"
"59.20000","0.98616","2.99977"
"59.30000","0.98782","3.00089"
"59.40000","0.98953","3.00307"
"59.50000","0.99119","3.00430"
"59.60000","0.99286","3.00601"
"59.70000","0.99453","3.00707"
"59.80000","0.99614","3.00739"
"59.90000","0.99803","3.01107"
"60.00000","0.99979","3.01217"
"60.10000","1.00151","3.01427"
"60.20000","1.00317","3.01550"
"60.30000","1.00479","3.01559"
"60.40000","1.00646","3.01609"
"60.50000","1.00817","3.01749"
"60.60000","1.00978","3.01784"
"60.70000","1.01133","3.01705"
"60.80000","1.01288","3.01798"
"60.90000","1.01451","3.01831"
"61.00000","1.01613","3.01901"
"61.10000","1.01783","3.02034"
"61.20000","1.01950","3.02200"
"61.30000","1.02119","3.02334"
"61.40000","1.02287","3.02520"
"61.50000","1.02455","3.02621"
"61.60000","1.02616","3.02663"
"61.70000","1.02784","3.02826"
"61.80000","1.02970","3.03133"
"61.90000","1.03148","3.03242"
"62.00000","1.03317","3.03288"
"62.10000","1.03481","3.03339"
"62.20000","1.03647","3.03365"
"62.30000","1.03810","3.03398"
"62.40000","1.03970","3.03441"
"62.50000","1.04132","3.03529"
"62.60000","1.04296","3.03608"
"62.70000","1.04461","3.03726"
"62.80000","1.04621","3.03721"
"62.90000","1.04783","3.03782"
"63.00000","1.04944","3.03857"
"63.10000","1.05114","3.04005"
"63.20000","1.05294","3.04199"
"63.30000","1.05462","3.04324"
