General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{5CB12431-FD61-455C-9035-C19A0574E00C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_5_WR1_5S2"

Time,Extension,Load
(s),(mm),(N)
"39.10000","0.65130","3.90269"
"39.20000","0.65294","3.90628"
"39.30000","0.65461","3.91017"
"39.40000","0.65626","3.91351"
"39.50000","0.65795","3.91700"
"39.60000","0.65966","3.92131"
"39.70000","0.66134","3.92546"
"39.80000","0.66302","3.92994"
"39.90000","0.66469","3.93371"
"40.00000","0.66634","3.93742"
"40.10000","0.66804","3.94205"
"40.20000","0.66972","3.94600"
"40.30000","0.67138","3.95014"
"40.40000","0.67308","3.95495"
"40.50000","0.67468","3.95785"
"40.60000","0.67623","3.96010"
"40.70000","0.67783","3.96277"
"40.80000","0.67951","3.96688"
"40.90000","0.68118","3.97126"
"41.00000","0.68287","3.97569"
"41.10000","0.68456","3.98031"
"41.20000","0.68636","3.98596"
"41.30000","0.68803","3.98934"
"41.40000","0.68965","3.99155"
"41.50000","0.69142","3.99662"
"41.60000","0.69317","4.00005"
"41.70000","0.69480","4.00274"
"41.80000","0.69645","4.00587"
"41.90000","0.69818","4.01007"
"42.00000","0.69970","4.01149"
"42.10000","0.70122","4.01320"
"42.20000","0.70283","4.01627"
"42.30000","0.70450","4.02062"
"42.40000","0.70620","4.02548"
"42.50000","0.70781","4.02804"
"42.60000","0.70947","4.03183"
"42.70000","0.71117","4.03562"
"42.80000","0.71285","4.03952"
"42.90000","0.71452","4.04354"
"43.00000","0.71623","4.04704"
"43.10000","0.71786","4.05096"
"43.20000","0.71974","4.05723"
"43.30000","0.72149","4.06025"
"43.40000","0.72315","4.06316"
"43.50000","0.72483","4.06501"
"43.60000","0.72651","4.06798"
"43.70000","0.72815","4.07086"
"43.80000","0.72980","4.07363"
"43.90000","0.73135","4.07499"
"44.00000","0.73288","4.07735"
"44.10000","0.73448","4.08016"
"44.20000","0.73614","4.08353"
"44.30000","0.73787","4.08961"
"44.40000","0.73955","4.09244"
"44.50000","0.74119","4.09533"
"44.60000","0.74285","4.09813"
"44.70000","0.74450","4.10087"
"44.80000","0.74632","4.10647"
"44.90000","0.74805","4.11000"
"45.00000","0.74968","4.11244"
"45.10000","0.75142","4.11650"
"45.20000","0.75317","4.12131"
"45.30000","0.75479","4.12228"
"45.40000","0.75637","4.12341"
"45.50000","0.75800","4.12526"
"45.60000","0.75969","4.12776"
"45.70000","0.76137","4.13032"
"45.80000","0.76298","4.13226"
"45.90000","0.76457","4.13380"
"46.00000","0.76615","4.13579"
"46.10000","0.76782","4.13899"
"46.20000","0.76950","4.14257"
"46.30000","0.77108","4.14506"
"46.40000","0.77273","4.14797"
"46.50000","0.77455","4.15230"
"46.60000","0.77635","4.15708"
"46.70000","0.77812","4.16001"
"46.80000","0.77976","4.16192"
"46.90000","0.78142","4.16392"
"47.00000","0.78304","4.16542"
"47.10000","0.78471","4.16771"
"47.20000","0.78636","4.17011"
"47.30000","0.78802","4.17221"
"47.40000","0.78967","4.17407"
"47.50000","0.79134","4.17606"
"47.60000","0.79304","4.17775"
"47.70000","0.79470","4.17952"
"47.80000","0.79635","4.18090"
"47.90000","0.79788","4.18106"
"48.00000","0.79954","4.18330"
"48.10000","0.80124","4.18646"
"48.20000","0.80296","4.19097"
"48.30000","0.80465","4.19349"
"48.40000","0.80627","4.19418"
"48.50000","0.80793","4.19611"
"48.60000","0.80956","4.19802"
"48.70000","0.81123","4.19992"
"48.80000","0.81285","4.20165"
"48.90000","0.81446","4.20235"
"49.00000","0.81617","4.20535"
"49.10000","0.81788","4.20823"
"49.20000","0.81955","4.21020"
"49.30000","0.82125","4.21335"
"49.40000","0.82304","4.21740"
"49.50000","0.82473","4.21873"
"49.60000","0.82631","4.21869"
"49.70000","0.82793","4.21959"
"49.80000","0.82970","4.22317"
"49.90000","0.83145","4.22562"
"50.00000","0.83307","4.22660"
"50.10000","0.83470","4.22828"
"50.20000","0.83635","4.23075"
"50.30000","0.83799","4.23218"
"50.40000","0.83963","4.23402"
"50.50000","0.84119","4.23475"
"50.60000","0.84280","4.23585"
"50.70000","0.84451","4.23909"
"50.80000","0.84620","4.24129"
"50.90000","0.84785","4.24327"
"51.00000","0.84952","4.24529"
"51.10000","0.85125","4.24849"
"51.20000","0.85293","4.25074"
"51.30000","0.85474","4.25448"
"51.40000","0.85650","4.25751"
"51.50000","0.85816","4.25870"
"51.60000","0.85980","4.25942"
"51.70000","0.86144","4.26109"
"51.80000","0.86308","4.26137"
"51.90000","0.86470","4.26257"
"52.00000","0.86629","4.26341"
"52.10000","0.86783","4.26435"
"52.20000","0.86946","4.26591"
"52.30000","0.87113","4.26836"
"52.40000","0.87284","4.27357"
"52.50000","0.87452","4.27588"
"52.60000","0.87615","4.27694"
"52.70000","0.87780","4.27843"
"52.80000","0.87952","4.28122"
"52.90000","0.88121","4.28318"
"53.00000","0.88291","4.28563"
"53.10000","0.88472","4.28943"
"53.20000","0.88651","4.29283"
"53.30000","0.88817","4.29391"
"53.40000","0.88983","4.29526"
"53.50000","0.89151","4.29732"
"53.60000","0.89317","4.29825"
"53.70000","0.89474","4.29822"
"53.80000","0.89634","4.29866"
"53.90000","0.89803","4.30064"
"54.00000","0.89960","4.30107"
"54.10000","0.90115","4.30135"
"54.20000","0.90281","4.30392"
"54.30000","0.90452","4.30621"
"54.40000","0.90617","4.30883"
"54.50000","0.90781","4.31060"
"54.60000","0.90959","4.31401"
"54.70000","0.91130","4.31641"
"54.80000","0.91306","4.31959"
"54.90000","0.91472","4.32054"
"55.00000","0.91641","4.32289"
"55.10000","0.91809","4.32445"
"55.20000","0.91973","4.32541"
"55.30000","0.92139","4.32657"
"55.40000","0.92302","4.32795"
"55.50000","0.92468","4.32952"
"55.60000","0.92638","4.33198"
"55.70000","0.92806","4.33277"
"55.80000","0.92969","4.33364"
"55.90000","0.93129","4.33451"
"56.00000","0.93282","4.33428"
"56.10000","0.93447","4.33694"
"56.20000","0.93617","4.33951"
"56.30000","0.93787","4.34243"
"56.40000","0.93961","4.34541"
"56.50000","0.94136","4.34886"
"56.60000","0.94312","4.35182"
"56.70000","0.94470","4.35213"
"56.80000","0.94640","4.35417"
"56.90000","0.94803","4.35470"
"57.00000","0.94964","4.35616"
"57.10000","0.95131","4.35976"
"57.20000","0.95306","4.36223"
"57.30000","0.95465","4.36262"
"57.40000","0.95628","4.36332"
"57.50000","0.95798","4.36601"
"57.60000","0.95975","4.36858"
"57.70000","0.96141","4.36940"
"57.80000","0.96298","4.36910"
"57.90000","0.96468","4.37170"
"58.00000","0.96637","4.37341"
"58.10000","0.96803","4.37509"
"58.20000","0.96968","4.37732"
"58.30000","0.97137","4.37946"
"58.40000","0.97298","4.38068"
"58.50000","0.97459","4.38247"
"58.60000","0.97623","4.38381"
"58.70000","0.97786","4.38543"
"58.80000","0.97948","4.38625"
"58.90000","0.98118","4.38851"
"59.00000","0.98292","4.39089"
"59.10000","0.98457","4.39201"
"59.20000","0.98623","4.39395"
"59.30000","0.98795","4.39645"
"59.40000","0.98968","4.39844"
"59.50000","0.99130","4.39990"
"59.60000","0.99309","4.40276"
"59.70000","0.99489","4.40494"
"59.80000","0.99649","4.40456"
"59.90000","0.99811","4.40582"
"60.00000","0.99977","4.40661"
"60.10000","1.00133","4.40691"
"60.20000","1.00295","4.40851"
"60.30000","1.00453","4.40880"
"60.40000","1.00615","4.41124"
"60.50000","1.00785","4.41373"
"60.60000","1.00952","4.41557"
"60.70000","1.01118","4.41651"
"60.80000","1.01285","4.41816"
"60.90000","1.01453","4.41986"
"61.00000","1.01621","4.42141"
"61.10000","1.01806","4.42556"
"61.20000","1.01980","4.42950"
"61.30000","1.02148","4.43037"
"61.40000","1.02311","4.43067"
"61.50000","1.02476","4.43186"
"61.60000","1.02649","4.43370"
"61.70000","1.02814","4.43383"
"61.80000","1.02972","4.43321"
"61.90000","1.03133","4.43419"
"62.00000","1.03294","4.43398"
"62.10000","1.03449","4.43423"
"62.20000","1.03610","4.43608"
"62.30000","1.03781","4.43869"
"62.40000","1.03952","4.44049"
"62.50000","1.04118","4.44139"
"62.60000","1.04285","4.44362"
"62.70000","1.04454","4.44563"
"62.80000","1.04612","4.44502"
"62.90000","1.04788","4.44771"
"63.00000","1.04974","4.45175"
"63.10000","1.05149","4.45262"
"63.20000","1.05315","4.45345"
"63.30000","1.05478","4.45442"
"63.40000","1.05642","4.45478"
"63.50000","1.05806","4.45589"
"63.60000","1.05970","4.45582"
"63.70000","1.06136","4.45675"
"63.80000","1.06298","4.45694"
"63.90000","1.06459","4.45744"
"64.00000","1.06620","4.45829"
"64.10000","1.06783","4.45938"
"64.20000","1.06937","4.45907"
"64.30000","1.07114","4.46273"
"64.40000","1.07294","4.46581"
"64.50000","1.07460","4.46676"
"64.60000","1.07623","4.46820"
"64.70000","1.07796","4.47017"
"64.80000","1.07972","4.47212"
"64.90000","1.08136","4.47227"
"65.00000","1.08302","4.47343"
"65.10000","1.08469","4.47428"
"65.20000","1.08638","4.47581"
"65.30000","1.08797","4.47578"
"65.40000","1.08958","4.47622"
"65.50000","1.09125","4.47761"
"65.60000","1.09293","4.47919"
"65.70000","1.09464","4.48035"
"65.80000","1.09636","4.48175"
"65.90000","1.09801","4.48209"
"66.00000","1.09954","4.48066"
"66.10000","1.10105","4.47996"
"66.20000","1.10285","4.48419"
"66.30000","1.10467","4.48798"
"66.40000","1.10641","4.49010"
"66.50000","1.10800","4.49019"
"66.60000","1.10964","4.49103"
"66.70000","1.11129","4.49216"
"66.80000","1.11291","4.49221"
"66.90000","1.11451","4.49497"
"67.00000","1.11626","4.49681"
"67.10000","1.11789","4.49704"
"67.20000","1.11953","4.49746"
"67.30000","1.12126","4.49929"
"67.40000","1.12298","4.50131"
"67.50000","1.12462","4.50094"
"67.60000","1.12630","4.50297"
"67.70000","1.12815","4.50610"
"67.80000","1.12981","4.50627"
"67.90000","1.13139","4.50567"
"68.00000","1.13304","4.50650"
"68.10000","1.13467","4.50662"
"68.20000","1.13625","4.50696"
"68.30000","1.13787","4.50817"
"68.40000","1.13951","4.50903"
"68.50000","1.14116","4.51100"
"68.60000","1.14283","4.51227"
"68.70000","1.14449","4.51331"
"68.80000","1.14615","4.51402"
"68.90000","1.14786","4.51578"
"69.00000","1.14957","4.51715"
"69.10000","1.15122","4.51733"
"69.20000","1.15292","4.51953"
"69.30000","1.15456","4.51973"
"69.40000","1.15635","4.52317"
"69.50000","1.15818","4.52603"
"69.60000","1.15985","4.52622"
"69.70000","1.16148","4.52622"
"69.80000","1.16314","4.52676"
"69.90000","1.16471","4.52675"
"70.00000","1.16628","4.52601"
"70.10000","1.16787","4.52621"
"70.20000","1.16949","4.52731"
"70.30000","1.17115","4.52853"
"70.40000","1.17280","4.53025"
"70.50000","1.17446","4.53125"
"70.60000","1.17615","4.53304"
"70.70000","1.17796","4.53883"
"70.80000","1.17950","4.53687"
"70.90000","1.18116","4.53812"
"71.00000","1.18301","4.54137"
"71.10000","1.18483","4.54407"
"71.20000","1.18649","4.54395"
"71.30000","1.18806","4.54414"
"71.40000","1.18975","4.54557"
"71.50000","1.19144","4.54621"
"71.60000","1.19306","4.54647"
"71.70000","1.19473","4.54714"
"71.80000","1.19632","4.54632"
"71.90000","1.19790","4.54585"
"72.00000","1.19950","4.54608"
"72.10000","1.20118","4.54789"
"72.20000","1.20285","4.54950"
"72.30000","1.20449","4.55050"
"72.40000","1.20612","4.55171"
"72.50000","1.20783","4.55334"
"72.60000","1.20965","4.55881"
"72.70000","1.21128","4.55797"
"72.80000","1.21296","4.55951"
"72.90000","1.21475","4.56099"
"73.00000","1.21645","4.56129"
"73.10000","1.21807","4.56071"
"73.20000","1.21977","4.56136"
"73.30000","1.22140","4.56109"
"73.40000","1.22299","4.56050"
"73.50000","1.22467","4.56095"
"73.60000","1.22636","4.56078"
"73.70000","1.22803","4.56154"
"73.80000","1.22967","4.56119"
"73.90000","1.23136","4.56209"
"74.00000","1.23305","4.56239"
"74.10000","1.23450","4.56027"
"74.20000","1.23617","4.56165"
"74.30000","1.23792","4.56379"
"74.40000","1.23963","4.56654"
"74.50000","1.24147","4.57088"
"74.60000","1.24303","4.56934"
"74.70000","1.24461","4.56968"
"74.80000","1.24621","4.56884"
"74.90000","1.24790","4.56961"
"75.00000","1.24959","4.57033"
"75.10000","1.25124","4.57030"
"75.20000","1.25286","4.57033"
"75.30000","1.25457","4.57229"
"75.40000","1.25626","4.57312"
"75.50000","1.25791","4.57334"
"75.60000","1.25962","4.57456"
"75.70000","1.26133","4.57629"
"75.80000","1.26304","4.57609"
"75.90000","1.26469","4.57644"
"76.00000","1.26628","4.57585"
"76.10000","1.26793","4.57635"
"76.20000","1.26962","4.57756"
"76.30000","1.27139","4.58187"
"76.40000","1.27312","4.58293"
"76.50000","1.27462","4.58154"
"76.60000","1.27622","4.58123"
"76.70000","1.27787","4.58266"
"76.80000","1.27951","4.58257"
"76.90000","1.28116","4.58321"
"77.00000","1.28286","4.58399"
"77.10000","1.28457","4.58480"
"77.20000","1.28626","4.58571"
"77.30000","1.28792","4.58655"
"77.40000","1.28957","4.58660"
"77.50000","1.29143","4.58961"
"77.60000","1.29321","4.59126"
"77.70000","1.29478","4.58955"
"77.80000","1.29644","4.59025"
"77.90000","1.29821","4.59162"
"78.00000","1.29973","4.58951"
"78.10000","1.30127","4.58830"
"78.20000","1.30285","4.58800"
"78.30000","1.30460","4.59166"
"78.40000","1.30617","4.59036"
"78.50000","1.30778","4.59014"
"78.60000","1.30947","4.59132"
"78.70000","1.31115","4.59207"
"78.80000","1.31282","4.59257"
"78.90000","1.31454","4.59353"
"79.00000","1.31623","4.59435"
