General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{E8EEEE3F-08C8-4085-878A-2C9A31192338}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P4 W2 1"
"162.09100","2.70094","16.03539"
"162.19100","2.70254","16.03728"
"162.29100","2.70424","16.04436"
"162.39100","2.70587","16.04972"
"162.49100","2.70736","16.04632"
"162.59100","2.70920","16.05951"
"162.69100","2.71111","16.07150"
"162.79100","2.71282","16.07361"
"162.89100","2.71455","16.07082"
"162.99100","2.71619","16.06064"
"163.09100","2.71785","16.04277"
"163.19100","2.71946","16.02286"
"163.29100","2.72111","16.01693"
"163.39100","2.72276","16.02007"
"163.49100","2.72441","16.02396"
"163.59100","2.72621","16.03606"
"163.69100","2.72790","16.03869"
"163.79100","2.72955","16.03734"
"163.89100","2.73113","16.02937"
"163.99100","2.73279","16.02113"
"164.09100","2.73455","16.00040"
"164.19100","2.73627","15.98161"
"164.29100","2.73787","15.97959"
"164.39100","2.73952","15.98286"
"164.49100","2.74136","15.99394"
"164.59100","2.74319","16.00118"
"164.69100","2.74482","15.99617"
"164.79100","2.74637","15.98959"
"164.89100","2.74798","15.98657"
"164.99100","2.74958","15.98228"
"165.09100","2.75123","15.97832"
"165.19100","2.75279","15.97211"
"165.29100","2.75433","15.96746"
"165.39100","2.75609","15.97455"
"165.49100","2.75774","15.97390"
"165.59100","2.75935","15.97275"
"165.69100","2.76103","15.97245"
"165.79100","2.76258","15.96586"
"165.89100","2.76444","15.97260"
"165.99100","2.76627","15.97530"
"166.09100","2.76800","15.97552"
"166.19100","2.76963","15.97274"
"166.29100","2.77127","15.97106"
"166.39100","2.77298","15.97185"
"166.49100","2.77475","15.97370"
"166.59100","2.77638","15.96758"
"166.69100","2.77801","15.96230"
"166.79100","2.77971","15.96312"
"166.89100","2.78146","15.96590"
"166.99100","2.78300","15.95871"
"167.09100","2.78458","15.95623"
"167.19100","2.78632","15.95862"
"167.29100","2.78804","15.95810"
"167.39100","2.78968","15.95340"
"167.49100","2.79140","15.94442"
"167.53600","2.79212","15.69110"
"167.63600","2.79375","15.65326"
"167.73600","2.79545","15.67941"
"167.83600","2.79718","15.70388"
"167.93600","2.79888","15.72436"
"168.03600","2.80055","15.74232"
"168.13600","2.80217","15.75800"
"168.23600","2.80383","15.77467"
"168.33600","2.80551","15.79024"
"168.43600","2.80714","15.80317"
"168.53600","2.80873","15.81460"
"168.63600","2.81037","15.82658"
"168.73600","2.81197","15.83678"
"168.83600","2.81360","15.84659"
"168.93600","2.81527","15.85601"
"169.03600","2.81681","15.85879"
"169.13600","2.81838","15.86017"
"169.23600","2.82010","15.85772"
"169.30400","2.82132","15.60393"
"169.40400","2.82297","15.58777"
"169.50400","2.82464","15.61002"
"169.60400","2.82633","15.63164"
"169.70400","2.82799","15.64960"
"169.80400","2.82965","15.64897"
"169.90400","2.83131","15.64836"
"170.00400","2.83294","15.65727"
"170.10400","2.83464","15.66438"
"170.20400","2.83629","15.66877"
"170.30400","2.83794","15.67784"
"170.40400","2.83963","15.68914"
"170.50400","2.84141","15.70359"
"170.60400","2.84312","15.71402"
"170.70400","2.84475","15.72109"
"170.80400","2.84642","15.72949"
"170.90400","2.84810","15.73694"
"171.00400","2.84964","15.73140"
"171.10400","2.85122","15.72504"
"171.20400","2.85292","15.72115"
"171.30400","2.85460","15.71569"
"171.40400","2.85622","15.70641"
"171.50400","2.85778","15.68905"
"171.60400","2.85937","15.65939"
"171.70400","2.86098","15.62989"
"171.80400","2.86264","15.62898"
"171.90400","2.86426","15.63196"
"172.00400","2.86592","15.63694"
"172.10400","2.86756","15.64106"
"172.20400","2.86922","15.64532"
"172.30400","2.87093","15.64909"
"172.40400","2.87259","15.64795"
"172.50400","2.87453","15.65005"
"172.57800","2.87591","15.39821"
"172.67800","2.87767","15.36792"
"172.77800","2.87938","15.39104"
"172.87800","2.88106","15.41119"
"172.97800","2.88269","15.42752"
"173.07800","2.88431","15.44460"
"173.17800","2.88599","15.46398"
"173.27800","2.88770","15.48316"
"173.37800","2.88937","15.49882"
"173.47800","2.89099","15.51226"
"173.57800","2.89263","15.52620"
"173.67800","2.89431","15.54112"
"173.77800","2.89592","15.55291"
"173.87800","2.89750","15.56257"
"173.97800","2.89915","15.57516"
"174.07800","2.90084","15.58626"
"174.17800","2.90254","15.59614"
"174.27800","2.90429","15.60378"
"174.37800","2.90603","15.59953"
"174.47800","2.90760","15.53419"
"174.57800","2.90922","15.52495"
"174.67800","2.91084","15.53424"
"174.77800","2.91252","15.54495"
"174.87800","2.91415","15.55052"
"174.97800","2.91580","15.55432"
"175.07800","2.91739","15.55037"
"175.17800","2.91893","15.54221"
"175.27800","2.92056","15.53912"
"175.37800","2.92229","15.54398"
"175.47800","2.92404","15.54830"
"175.57800","2.92571","15.54820"
"175.67800","2.92731","15.54506"
"175.77800","2.92906","15.54710"
"175.87800","2.93083","15.54897"
"175.97800","2.93256","15.54864"
"176.07800","2.93424","15.54817"
"176.17800","2.93586","15.54655"
"176.27800","2.93752","15.54288"
"176.37800","2.93920","15.53983"
"176.47800","2.94086","15.53835"
"176.57800","2.94259","15.54135"
"176.67800","2.94427","15.54112"
"176.77800","2.94587","15.53863"
"176.87800","2.94745","15.53582"
"176.97800","2.94907","15.53271"
"177.07800","2.95075","15.52966"
"177.17800","2.95246","15.52961"
"177.27800","2.95415","15.53165"
"177.37800","2.95575","15.53323"
"177.47800","2.95757","15.54290"
"177.57800","2.95940","15.54889"
"177.67800","2.96113","15.54793"
"177.77800","2.96275","15.54374"
"177.87800","2.96442","15.54574"
"177.97800","2.96612","15.55021"
"178.07800","2.96779","15.55075"
"178.17800","2.96940","15.54856"
"178.27800","2.97102","15.54627"
"178.37800","2.97265","15.54492"
"178.47800","2.97429","15.54169"
"178.57800","2.97589","15.52754"
"178.61000","2.97640","15.27289"
"178.71000","2.97799","15.15584"
"178.81000","2.97968","15.18665"
"178.91000","2.98124","15.20587"
"179.01000","2.98304","15.23533"
"179.11000","2.98477","15.26140"
"179.21000","2.98639","15.28157"
"179.31000","2.98808","15.30440"
"179.41000","2.98980","15.32748"
"179.51000","2.99160","15.35289"
"179.61000","2.99335","15.37509"
"179.71000","2.99502","15.39264"
"179.81000","2.99665","15.40262"
"179.91000","2.99837","15.41588"
"180.01000","3.00002","15.40772"
"180.11000","3.00179","15.35962"
"180.21000","3.00333","15.31964"
"180.25500","3.00404","15.06894"
"180.35500","3.00573","14.83826"
"180.45500","3.00743","14.78909"
"180.55500","3.00898","14.78135"
"180.65500","3.01051","14.78019"
"180.75500","3.01248","14.79860"
"180.85500","3.01423","14.80918"
"180.95500","3.01584","14.81509"
"181.05500","3.01743","14.82096"
"181.15500","3.01906","14.82743"
"181.25500","3.02064","14.82090"
"181.35500","3.02224","14.74553"
"181.45500","3.02381","14.74671"
"181.55500","3.02538","14.76009"
"181.65500","3.02702","14.77820"
"181.75500","3.02872","14.79510"
"181.85500","3.03042","14.80569"
"181.95500","3.03204","14.80095"
"182.05500","3.03374","14.78201"
"182.15500","3.03537","14.77634"
"182.25500","3.03712","14.78779"
"182.35500","3.03895","14.79973"
"182.45500","3.04066","14.79636"
"182.55500","3.04231","14.78837"
"182.65500","3.04401","14.79097"
"182.75500","3.04563","14.79109"
"182.85500","3.04727","14.79208"
"182.95500","3.04893","14.78606"
"183.05500","3.05053","14.77618"
"183.15500","3.05207","14.76900"
"183.25500","3.05364","14.76467"
"183.35500","3.05522","14.76221"
"183.45500","3.05683","14.76088"
"183.55500","3.05848","14.74888"
"183.65500","3.06027","14.74191"
"183.75500","3.06204","14.72889"
"183.85500","3.06378","14.71525"
"183.95500","3.06545","14.71268"
"184.05500","3.06716","14.71727"
"184.15500","3.06902","14.72611"
"184.25500","3.07079","14.72267"
"184.35500","3.07242","14.70999"
"184.45500","3.07407","14.70632"
"184.55500","3.07579","14.70885"
"184.65500","3.07743","14.70841"
"184.75500","3.07906","14.70718"
"184.85500","3.08068","14.70385"
"184.95500","3.08233","14.69975"
"185.05200","3.08387","14.44650"
"185.15200","3.08557","14.28400"
"185.25200","3.08723","14.31803"
"185.35200","3.08889","14.34737"
"185.45200","3.09046","14.37164"
"185.55200","3.09216","14.40082"
"185.65200","3.09395","14.43332"
"185.75200","3.09567","14.46068"
"185.85200","3.09731","14.48317"
"185.95200","3.09896","14.50534"
"186.05200","3.10057","14.52415"
"186.15200","3.10223","14.54388"
"186.25200","3.10385","14.56178"
"186.35200","3.10542","14.57586"
"186.45200","3.10700","14.58945"
"186.55200","3.10861","14.60152"
"186.65200","3.11021","14.61193"
"186.75200","3.11188","14.62033"
"186.85200","3.11355","14.61826"
"186.95200","3.11519","14.52364"
"187.05200","3.11689","14.53046"
"187.15200","3.11855","14.55045"
"187.25200","3.12020","14.56925"
"187.35200","3.12199","14.59187"
"187.45200","3.12379","14.60965"
"187.55200","3.12545","14.61139"
"187.65200","3.12712","14.59806"
"187.75200","3.12879","14.58949"
"187.85200","3.13040","14.59342"
"187.95200","3.13207","14.60189"
"188.05200","3.13376","14.60863"
"188.15200","3.13542","14.60917"
"188.25200","3.13706","14.60590"
"188.35200","3.13876","14.60495"
"188.45200","3.14042","14.60511"
"188.55200","3.14210","14.60722"
"188.65200","3.14374","14.60678"
"188.75200","3.14542","14.60388"
"188.85200","3.14725","14.60759"
"188.95200","3.14891","14.60146"
"189.05200","3.15057","14.59927"
"189.15200","3.15231","14.60119"
"189.25200","3.15387","14.58493"
"189.27900","3.15429","14.33051"
"189.37900","3.15584","14.16878"
"189.47900","3.15747","14.20497"
"189.57900","3.15912","14.23809"
"189.67900","3.16078","14.26947"
"189.77900","3.16250","14.30122"
"189.87900","3.16419","14.33104"
"189.97900","3.16594","14.36245"
"190.07900","3.16772","14.39289"
"190.17900","3.16937","14.41728"
"190.27900","3.17107","14.44281"
"190.37900","3.17304","14.48702"
"190.47900","3.17446","14.49282"
"190.57900","3.17609","14.51115"
"190.67900","3.17797","14.53664"
"190.77900","3.17965","14.54772"
"190.87900","3.18127","14.54676"
"190.97900","3.18287","14.52342"
"191.00700","3.18332","14.26519"
"191.10700","3.18492","14.18228"
"191.20700","3.18649","14.21345"
"191.30700","3.18817","14.24764"
"191.40700","3.18978","14.27633"
"191.50700","3.19138","14.30321"
"191.60700","3.19298","14.33042"
"191.70700","3.19470","14.36202"
"191.80700","3.19636","14.38880"
"191.90700","3.19799","14.41230"
"192.00700","3.19964","14.43607"
"192.10700","3.20156","14.47683"
"192.20700","3.20331","14.49635"
"192.30700","3.20488","14.50325"
"192.40700","3.20649","14.50005"
"192.50700","3.20821","14.37830"
"192.60700","3.20989","14.40843"
"192.70700","3.21150","14.42967"
"192.80700","3.21314","14.44975"
"192.90700","3.21479","14.46766"
"193.00700","3.21638","14.47718"
"193.10700","3.21795","14.47399"
"193.20700","3.21961","14.44868"
"193.30700","3.22124","14.45029"
"193.40700","3.22285","14.46143"
"193.50700","3.22449","14.47211"
"193.60700","3.22616","14.47425"
"193.70700","3.22785","14.46534"
"193.80700","3.22945","14.46220"
"193.90700","3.23121","14.47447"
"194.00700","3.23313","14.49022"
"194.10700","3.23486","14.49131"
"194.20700","3.23670","14.49891"
"194.30700","3.23831","14.47666"
"194.40700","3.23980","14.47200"
"194.50700","3.24146","14.48164"
"194.60700","3.24317","14.49016"
"194.70700","3.24483","14.48733"
"194.80700","3.24645","14.47657"
"194.90700","3.24815","14.47437"
"195.00700","3.24982","14.47713"
"195.10700","3.25145","14.48024"
"195.20700","3.25299","14.47497"
"195.30700","3.25465","14.47576"
"195.40700","3.25638","14.47992"
"195.50700","3.25828","14.48489"
"195.60700","3.25981","14.46940"
"195.67300","3.26089","14.21243"
"195.77300","3.26265","14.01976"
"195.87300","3.26431","14.05955"
"195.97300","3.26591","14.09212"
"196.07300","3.26749","14.12178"
"196.17300","3.26917","14.15477"
"196.27300","3.27092","14.18904"
"196.37300","3.27261","14.21941"
"196.47300","3.27427","14.24762"
"196.57300","3.27597","14.27635"
"196.67300","3.27771","14.30555"
"196.77300","3.27952","14.33932"
"196.87300","3.28107","14.35329"
"196.97300","3.28261","14.36695"
"197.07300","3.28430","14.38597"
"197.17300","3.28591","14.39639"
"197.27300","3.28761","14.39683"
"197.31500","3.28834","14.14359"
"197.41500","3.29000","14.00141"
"197.51500","3.29157","14.03567"
"197.61500","3.29315","14.06684"
"197.71500","3.29477","14.09934"
"197.81500","3.29640","14.12997"
"197.91500","3.29801","14.15929"
"198.01500","3.29966","14.19036"
"198.11500","3.30125","14.21422"
"198.21500","3.30291","14.24030"
"198.31500","3.30462","14.26707"
"198.41500","3.30632","14.29124"
"198.51500","3.30793","14.30859"
"198.61500","3.30989","14.33912"
"198.71500","3.31169","14.34385"
"198.81500","3.31330","14.18023"
"198.91500","3.31491","14.21243"
"199.01500","3.31667","14.24423"
"199.11500","3.31836","14.26858"
"199.21500","3.31993","14.28501"
"199.31500","3.32159","14.29912"
"199.41500","3.32329","14.29591"
"199.51500","3.32495","14.27646"
"199.61500","3.32664","14.28346"
"199.71500","3.32825","14.29271"
"199.81500","3.32991","14.30041"
"199.91500","3.33162","14.30038"
"200.01500","3.33332","14.29419"
"200.11500","3.33496","14.29866"
"200.21500","3.33668","14.30739"
"200.31500","3.33831","14.30331"
"200.41500","3.34004","14.30423"
"200.51500","3.34185","14.30685"
"200.61500","3.34359","14.30634"
"200.71500","3.34529","14.30690"
"200.81500","3.34692","14.30881"
"200.91500","3.34850","14.30838"
"201.01500","3.35003","14.30520"
"201.11500","3.35164","14.30251"
"201.21500","3.35321","14.29772"
"201.31500","3.35478","14.29352"
"201.41500","3.35639","14.29088"
"201.51500","3.35806","14.28983"
"201.61500","3.35972","14.28683"
"201.68300","3.36085","14.02647"
"201.71300","3.36133","13.77439"
"201.81300","3.36294","13.82825"
"201.91300","3.36476","13.87887"
"202.01300","3.36650","13.91989"
"202.11300","3.36829","13.96188"
"202.21300","3.37008","14.00087"
"202.31300","3.37176","14.03258"
"202.41300","3.37345","14.06377"
"202.51300","3.37506","14.08936"
"202.61300","3.37662","14.11125"
"202.71300","3.37828","14.13647"
"202.81300","3.37995","14.16029"
"202.91300","3.38162","14.18053"
"203.01300","3.38328","14.19400"
"203.11300","3.38493","14.19563"
"203.16600","3.38585","13.93970"
"203.26600","3.38755","13.80332"
"203.36600","3.38917","13.84388"
"203.46600","3.39082","13.88249"
"203.56600","3.39246","13.91917"
"203.66600","3.39410","13.95252"
"203.76600","3.39587","13.99156"
"203.86600","3.39757","14.02432"
"203.96600","3.39914","14.04888"
"204.06600","3.40084","14.07757"
"204.16600","3.40244","14.09492"
"204.26600","3.40399","14.11071"
"204.36600","3.40562","14.12613"
"204.46600","3.40729","14.12988"
"204.56600","3.40889","13.98045"
"204.66600","3.41055","14.01468"
"204.76600","3.41230","14.04834"
"204.86600","3.41404","14.07621"
"204.96600","3.41578","14.09697"
"205.06600","3.41739","14.08746"
"205.16600","3.41900","14.06478"
"205.26600","3.42079","14.07887"
"205.36600","3.42256","14.09373"
"205.46600","3.42422","14.09853"
"205.56600","3.42585","14.09669"
"205.66600","3.42747","14.09318"
"205.76600","3.42916","14.09126"
"205.86600","3.43080","14.08950"
"205.96600","3.43240","14.08870"
"206.06600","3.43399","14.08832"
"206.16600","3.43562","14.08489"
"206.26600","3.43731","14.08526"
"206.36600","3.43897","14.08979"
"206.46600","3.44062","14.09337"
"206.56600","3.44228","14.09447"
"206.66600","3.44393","14.08881"
"206.76600","3.44561","14.08445"
"206.86600","3.44730","14.08791"
"206.96600","3.44896","14.08769"
"207.06600","3.45067","14.08673"
"207.16600","3.45243","14.08008"
"207.19600","3.45296","13.81738"
"207.22100","3.45341","13.56390"
"207.32100","3.45502","13.59732"
"207.42100","3.45658","13.63811"
"207.52100","3.45818","13.67628"
"207.62100","3.45985","13.71674"
"207.72100","3.46146","13.75044"
"207.82100","3.46306","13.78287"
"207.92100","3.46468","13.81430"
"208.02100","3.46644","13.85120"
"208.12100","3.46821","13.88371"
"208.22100","3.46992","13.91128"
"208.32100","3.47163","13.93664"
"208.42100","3.47339","13.96040"
"208.52100","3.47531","13.98573"
"208.62100","3.47702","13.97957"
"208.66600","3.47773","13.72869"
"208.76600","3.47932","13.56629"
"208.86600","3.48097","13.60943"
"208.96600","3.48269","13.65218"
"209.06600","3.48426","13.68497"
"209.16600","3.48582","13.71594"
"209.26600","3.48743","13.74859"
"209.36600","3.48903","13.77873"
"209.46600","3.49060","13.80541"
"209.56600","3.49220","13.83164"
"209.66600","3.49383","13.85705"
"209.76600","3.49547","13.87848"
"209.86600","3.49714","13.89325"
"209.96600","3.49874","13.78339"
"210.06600","3.50041","13.77558"
"210.16600","3.50208","13.80663"
"210.26600","3.50379","13.83535"
"210.36600","3.50555","13.85967"
"210.46600","3.50727","13.85860"
"210.56600","3.50897","13.82442"
"210.66600","3.51061","13.83530"
"210.76600","3.51227","13.84927"
"210.86600","3.51390","13.85429"
"210.96600","3.51550","13.84548"
"211.06600","3.51710","13.83698"
"211.16600","3.51866","13.83712"
"211.26600","3.52026","13.83892"
"211.36600","3.52189","13.84055"
"211.46600","3.52359","13.84099"
"211.56600","3.52531","13.83916"
"211.66600","3.52688","13.83501"
"211.76600","3.52876","13.84248"
"211.86600","3.53062","13.84637"
"211.96600","3.53235","13.84588"
"212.06600","3.53404","13.84075"
"212.16600","3.53565","13.83498"
"212.26600","3.53732","13.83823"
"212.36600","3.53904","13.84246"
"212.46600","3.54079","13.84499"
"212.56600","3.54267","13.85281"
"212.66600","3.54433","13.84565"
"212.76600","3.54597","13.84158"
"212.86600","3.54766","13.83926"
"212.96600","3.54923","13.83276"
"213.06600","3.55087","13.83197"
"213.15100","3.55223","13.57016"
"213.17200","3.55256","13.31419"
"213.27200","3.55423","13.32027"
"213.37200","3.55576","13.36281"
"213.47200","3.55739","13.40726"
"213.57200","3.55913","13.45427"
"213.67200","3.56095","13.50159"
"213.77200","3.56273","13.54451"
"213.87200","3.56439","13.57992"
"213.97200","3.56609","13.61619"
"214.07200","3.56781","13.65081"
"214.17200","3.56948","13.67963"
"214.27200","3.57104","13.70100"
"214.37200","3.57266","13.72195"
"214.47200","3.57438","13.73909"
"214.57200","3.57604","13.72748"
"214.60400","3.57657","13.47370"
"214.70400","3.57817","13.33851"
"214.80400","3.57987","13.38941"
"214.90400","3.58143","13.42879"
"215.00400","3.58325","13.47935"
"215.10400","3.58498","13.52248"
"215.20400","3.58652","13.55370"
"215.30400","3.58814","13.58863"
"215.40400","3.58985","13.62562"
"215.50400","3.59157","13.65957"
"215.60400","3.59317","13.68129"
"215.70400","3.59480","13.69557"
"215.80400","3.59651","13.53329"
"215.90400","3.59821","13.57882"
"216.00400","3.59988","13.61594"
"216.10400","3.60154","13.64682"
"216.20400","3.60321","13.66947"
"216.30400","3.60485","13.66381"
"216.40400","3.60654","13.64234"
"216.50400","3.60820","13.65284"
"216.60400","3.60968","13.66050"
"216.70400","3.61147","13.67956"
"216.80400","3.61337","13.67714"
"216.90400","3.61509","13.67105"
"217.00400","3.61666","13.67811"
"217.10400","3.61832","13.69003"
"217.20400","3.61990","13.68805"
"217.30400","3.62143","13.68128"
"217.40400","3.62312","13.68819"
"217.50400","3.62478","13.68798"
"217.60400","3.62641","13.68929"
"217.70400","3.62807","13.69354"
"217.80400","3.62971","13.69465"
"217.90400","3.63135","13.69999"
"218.00400","3.63300","13.70349"
"218.10400","3.63468","13.70078"
"218.20400","3.63633","13.69437"
"218.30400","3.63818","13.69718"
"218.37200","3.63936","13.43524"
"218.39500","3.63975","13.18344"
"218.49500","3.64143","13.21976"
"218.59500","3.64312","13.27810"
"218.69500","3.64480","13.33094"
"218.79500","3.64642","13.37678"
"218.89500","3.64805","13.42143"
"218.99500","3.64974","13.46730"
"219.09500","3.65137","13.50623"
"219.19500","3.65292","13.53772"
"219.29500","3.65446","13.56677"
"219.39500","3.65612","13.59790"
"219.49500","3.65778","13.61752"
"219.59500","3.65944","13.36341"
"219.69500","3.66111","13.22839"
"219.79500","3.66279","13.28572"
"219.89500","3.66444","13.33757"
"219.99500","3.66606","13.38317"
"220.09500","3.66783","13.43618"
"220.19500","3.66962","13.48464"
"220.29500","3.67128","13.52050"
"220.39500","3.67288","13.54908"
"220.49500","3.67444","13.57015"
"220.59500","3.67609","13.57680"
"220.69500","3.67773","13.43572"
"220.79500","3.67942","13.48148"
"220.89500","3.68115","13.51907"
"220.99500","3.68280","13.54106"
"221.09500","3.68445","13.53125"
"221.19500","3.68608","13.51638"
"221.29500","3.68771","13.53356"
"221.39500","3.68932","13.54482"
"221.49500","3.69102","13.54524"
"221.59500","3.69278","13.53843"
"221.69500","3.69446","13.54733"
"221.79500","3.69610","13.55347"
"221.89500","3.69780","13.55413"
"221.99500","3.69948","13.53740"
"222.09500","3.70107","13.53825"
"222.19500","3.70279","13.55382"
"222.29500","3.70445","13.55546"
"222.39500","3.70615","13.55660"
"222.49500","3.70781","13.55219"
"222.59500","3.70950","13.54290"
"222.69500","3.71118","13.54873"
"222.79500","3.71287","13.55273"
"222.89500","3.71449","13.54111"
"222.99500","3.71616","13.54700"
"223.09500","3.71778","13.55052"
"223.19500","3.71943","13.54836"
"223.29500","3.72109","13.54862"
"223.39500","3.72283","13.55586"
"223.49500","3.72459","13.55826"
"223.59500","3.72634","13.55511"
"223.69500","3.72801","13.54940"
"223.79000","3.72953","13.28320"
"223.80900","3.72983","13.02915"
"223.90900","3.73144","13.02201"
"224.00900","3.73297","13.07495"
"224.10900","3.73458","13.12761"
"224.20900","3.73620","13.17569"
"224.30900","3.73779","13.21975"
"224.40900","3.73947","13.26541"
"224.50900","3.74117","13.30985"
"224.60900","3.74290","13.35106"
"224.70900","3.74464","13.38823"
"224.80900","3.74641","13.42004"
"224.90900","3.74808","13.43479"
"225.00900","3.74968","13.37400"
"225.03300","3.75009","13.12282"
"225.13300","3.75178","13.06993"
"225.23300","3.75335","13.11853"
"225.33300","3.75489","13.16231"
"225.43300","3.75655","13.20965"
"225.53300","3.75818","13.25273"
"225.63300","3.75993","13.30814"
"225.73300","3.76175","13.35144"
"225.83300","3.76335","13.37707"
"225.93300","3.76498","13.39835"
"226.03300","3.76662","13.40510"
"226.13300","3.76824","13.26153"
"226.23300","3.76990","13.29779"
"226.33300","3.77157","13.33035"
"226.43300","3.77321","13.35166"
"226.53300","3.77483","13.35045"
"226.63300","3.77681","13.34535"
"226.73300","3.77863","13.34401"
"226.83300","3.78038","13.35913"
"226.93300","3.78209","13.36372"
"227.03300","3.78364","13.35471"
"227.13300","3.78520","13.35411"
"227.23300","3.78677","13.35207"
"227.33300","3.78836","13.35307"
"227.43300","3.78992","13.35046"
"227.53300","3.79153","13.34831"
"227.63300","3.79317","13.34087"
"227.73300","3.79476","13.33366"
"227.83300","3.79641","13.34012"
"227.93300","3.79808","13.34687"
"228.03300","3.79979","13.34969"
"228.13300","3.80174","13.35066"
"228.23300","3.80339","13.34471"
"228.33300","3.80511","13.36013"
"228.43300","3.80685","13.36174"
"228.53300","3.80859","13.35518"
"228.63300","3.81029","13.35273"
"228.73300","3.81194","13.35181"
"228.83300","3.81360","13.34473"
"228.93300","3.81528","13.33561"
"229.03300","3.81697","13.33529"
"229.13300","3.81863","13.33985"
"229.23300","3.82031","13.15534"
"229.24900","3.82057","12.89985"
"229.34900","3.82218","12.80391"
"229.44900","3.82383","12.86597"
"229.54900","3.82547","12.92260"
"229.64900","3.82706","12.97277"
"229.74900","3.82871","13.02296"
"229.84900","3.83031","13.06802"
"229.94900","3.83218","13.12894"
"230.04900","3.83404","13.17540"
"230.14900","3.83564","13.20254"
"230.24900","3.83735","13.22691"
"230.34900","3.83907","13.21218"
"230.38200","3.83962","12.96095"
"230.48200","3.84121","12.89406"
"230.58200","3.84276","12.94497"
"230.68200","3.84442","12.99854"
"230.78200","3.84613","13.05140"
"230.88200","3.84788","13.10775"
"230.98200","3.84940","13.13993"
"231.08200","3.85092","13.17094"
"231.18200","3.85251","13.19986"
"231.28200","3.85429","13.23013"
"231.38200","3.85617","13.21639"
"231.40800","3.85665","12.96385"
"231.50800","3.85836","12.88998"
"231.60800","3.86001","12.95061"
"231.70800","3.86164","13.00496"
"231.80800","3.86325","13.05511"
"231.90800","3.86486","13.09890"
"232.00800","3.86654","13.14179"
"232.10800","3.86821","13.17756"
"232.20800","3.86988","13.19884"
"232.30800","3.87150","13.06291"
"232.40800","3.87318","13.09812"
"232.50800","3.87484","13.13511"
"232.60800","3.87649","13.15863"
"232.70800","3.87821","13.15275"
"232.80800","3.87987","13.14461"
"232.90800","3.88149","13.15333"
"233.00800","3.88308","13.15177"
"233.10800","3.88475","13.14143"
"233.20800","3.88631","13.14708"
"233.30800","3.88801","13.16192"
"233.40800","3.88969","13.15972"
"233.50800","3.89138","13.16791"
"233.60800","3.89303","13.17612"
"233.70800","3.89473","13.18163"
"233.80800","3.89646","13.16985"
"233.90800","3.89803","13.16758"
"234.00800","3.89964","13.17383"
"234.10800","3.90127","13.16978"
"234.20800","3.90297","13.17158"
"234.30800","3.90463","13.17223"
"234.40800","3.90631","13.17779"
"234.42400","3.90657","13.17797"
