General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{15A98DCD-8767-48B5-B8C0-0EE43F077CF2}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P4 W2 2"
"162.10000","2.70135","24.38125"
"162.20000","2.70313","24.38656"
"162.30000","2.70483","24.38443"
"162.40000","2.70654","24.38511"
"162.50000","2.70819","24.37957"
"162.60000","2.70979","24.37259"
"162.70000","2.71131","24.36103"
"162.80000","2.71289","24.35615"
"162.90000","2.71458","24.36171"
"163.00000","2.71614","24.35261"
"163.10000","2.71776","24.34940"
"163.20000","2.71948","24.35227"
"163.30000","2.72117","24.35104"
"163.40000","2.72285","24.34927"
"163.50000","2.72448","24.34368"
"163.60000","2.72622","24.34653"
"163.70000","2.72791","24.34386"
"163.80000","2.72955","24.33708"
"163.90000","2.73123","24.33260"
"164.00000","2.73297","24.33096"
"164.10000","2.73470","24.32889"
"164.20000","2.73633","24.32063"
"164.30000","2.73793","24.31007"
"164.40000","2.73956","24.30116"
"164.50000","2.74119","24.29396"
"164.60000","2.74285","24.28937"
"164.70000","2.74448","24.28863"
"164.80000","2.74606","24.27794"
"164.90000","2.74767","24.27275"
"165.00000","2.74935","24.27053"
"165.10000","2.75097","24.26252"
"165.20000","2.75259","24.25515"
"165.30000","2.75420","24.24685"
"165.40000","2.75586","24.24282"
"165.50000","2.75770","24.25035"
"165.60000","2.75953","24.25602"
"165.70000","2.76120","24.24807"
"165.80000","2.76288","24.24123"
"165.90000","2.76455","24.23373"
"166.00000","2.76622","24.22774"
"166.10000","2.76791","24.22407"
"166.20000","2.76961","24.21833"
"166.30000","2.77124","24.20741"
"166.40000","2.77293","24.20165"
"166.50000","2.77455","24.19134"
"166.60000","2.77618","24.18303"
"166.70000","2.77778","24.17196"
"166.80000","2.77948","24.16823"
"166.90000","2.78127","24.17284"
"167.00000","2.78299","24.16899"
"167.10000","2.78467","24.16197"
"167.20000","2.78637","24.15706"
"167.30000","2.78806","24.15249"
"167.40000","2.78968","24.14464"
"167.50000","2.79137","24.14466"
"167.60000","2.79294","24.13328"
"167.70000","2.79454","24.12545"
"167.80000","2.79628","24.12816"
"167.90000","2.79802","24.12847"
"168.00000","2.79972","24.12523"
"168.10000","2.80140","24.12119"
"168.20000","2.80302","24.11252"
"168.30000","2.80461","24.10319"
"168.40000","2.80614","24.08834"
"168.50000","2.80774","24.06976"
"168.60000","2.80935","24.06145"
"168.70000","2.81091","24.05019"
"168.80000","2.81262","24.05068"
"168.90000","2.81436","24.04939"
"169.00000","2.81599","24.04031"
"169.10000","2.81765","24.03459"
"169.20000","2.81935","24.03003"
"169.30000","2.82107","24.02631"
"169.40000","2.82275","24.01893"
"169.50000","2.82443","24.01396"
"169.60000","2.82615","24.00972"
"169.70000","2.82778","24.00090"
"169.80000","2.82943","23.99391"
"169.90000","2.83112","23.98896"
"170.00000","2.83267","23.97439"
"170.10000","2.83453","23.97985"
"170.20000","2.83645","23.98728"
"170.30000","2.83815","23.97993"
"170.40000","2.83987","23.97887"
"170.50000","2.84153","23.97075"
"170.60000","2.84312","23.95903"
"170.70000","2.84472","23.95017"
"170.80000","2.84637","23.94526"
"170.90000","2.84802","23.94078"
"171.00000","2.84962","23.93145"
"171.10000","2.85115","23.91669"
"171.20000","2.85273","23.90690"
"171.30000","2.85437","23.90128"
"171.40000","2.85608","23.89933"
"171.50000","2.85780","23.89901"
"171.60000","2.85951","23.89653"
"171.70000","2.86122","23.89125"
"171.80000","2.86287","23.88315"
"171.90000","2.86452","23.87620"
"172.00000","2.86635","23.88142"
"172.10000","2.86815","23.88186"
"172.20000","2.86978","23.87056"
"172.30000","2.87131","23.85599"
"172.40000","2.87289","23.84545"
"172.50000","2.87448","23.83758"
"172.60000","2.87608","23.82858"
"172.70000","2.87774","23.82430"
"172.80000","2.87947","23.82411"
"172.90000","2.88116","23.82203"
"173.00000","2.88286","23.82059"
"173.10000","2.88458","23.81933"
"173.20000","2.88637","23.82265"
"173.30000","2.88802","23.81531"
"173.40000","2.88983","23.81897"
"173.50000","2.89163","23.81982"
"173.60000","2.89339","23.81827"
"173.70000","2.89514","23.81584"
"173.80000","2.89677","23.80691"
"173.90000","2.89829","23.79159"
"174.00000","2.90009","23.79649"
"174.10000","2.90187","23.79747"
"174.20000","2.90339","23.78294"
"174.30000","2.90490","23.77065"
"174.40000","2.90655","23.76849"
"174.50000","2.90813","23.76076"
"174.60000","2.90972","23.75460"
"174.70000","2.91136","23.75218"
"174.80000","2.91301","23.75008"
"174.90000","2.91468","23.74890"
"175.00000","2.91636","23.74858"
"175.10000","2.91793","23.73879"
"175.20000","2.91955","23.73512"
"175.30000","2.92133","23.73915"
"175.40000","2.92309","23.73899"
"175.50000","2.92476","23.73329"
"175.60000","2.92642","23.72676"
"175.70000","2.92804","23.71783"
"175.80000","2.92974","23.71497"
"175.90000","2.93143","23.71123"
"176.00000","2.93316","23.71021"
"176.10000","2.93486","23.70689"
"176.20000","2.93651","23.70103"
"176.30000","2.93820","23.69806"
"176.40000","2.93983","23.69166"
"176.50000","2.94139","23.68180"
"176.60000","2.94302","23.67750"
"176.70000","2.94485","23.68512"
"176.80000","2.94659","23.68484"
"176.90000","2.94822","23.67664"
"177.00000","2.94982","23.66732"
"177.10000","2.95140","23.65701"
"177.20000","2.95305","23.65154"
"177.30000","2.95472","23.64649"
"177.40000","2.95633","23.63671"
"177.50000","2.95788","23.62483"
"177.60000","2.95947","23.61537"
"177.70000","2.96109","23.60873"
"177.80000","2.96274","23.60244"
"177.90000","2.96442","23.59764"
"178.00000","2.96615","23.59663"
"178.10000","2.96790","23.59534"
"178.20000","2.96955","23.58781"
"178.30000","2.97120","23.58052"
"178.40000","2.97289","23.57526"
"178.50000","2.97448","23.56394"
"178.60000","2.97619","23.56041"
"178.70000","2.97796","23.55920"
"178.80000","2.97972","23.55733"
"178.90000","2.98139","23.54827"
"179.00000","2.98310","23.54286"
"179.10000","2.98471","23.53112"
"179.20000","2.98632","23.52171"
"179.30000","2.98790","23.50898"
"179.40000","2.98945","23.49504"
"179.50000","2.99115","23.49138"
"179.60000","2.99288","23.48997"
"179.70000","2.99453","23.48199"
"179.80000","2.99620","23.47673"
"179.90000","2.99784","23.46934"
"180.00000","2.99969","23.47461"
"180.10000","3.00145","23.47158"
"180.20000","3.00308","23.46105"
"180.30000","3.00478","23.45606"
"180.40000","3.00646","23.44746"
"180.50000","3.00806","23.43461"
"180.60000","3.00966","23.42062"
"180.70000","3.01133","23.41320"
"180.80000","3.01303","23.40870"
"180.90000","3.01475","23.40537"
"181.00000","3.01636","23.39473"
"181.10000","3.01796","23.38576"
"181.20000","3.01959","23.37822"
"181.30000","3.02126","23.37548"
"181.40000","3.02296","23.37330"
"181.50000","3.02468","23.37197"
"181.60000","3.02637","23.36718"
"181.70000","3.02806","23.36339"
"181.80000","3.02978","23.36011"
"181.90000","3.03147","23.35563"
"182.00000","3.03317","23.35109"
"182.10000","3.03481","23.34167"
"182.20000","3.03649","23.33383"
"182.30000","3.03810","23.32220"
"182.40000","3.03964","23.30704"
"182.50000","3.04126","23.29872"
"182.60000","3.04283","23.28855"
"182.70000","3.04443","23.28178"
"182.80000","3.04615","23.28324"
"182.90000","3.04786","23.28298"
"183.00000","3.04949","23.27632"
"183.10000","3.05113","23.27044"
"183.20000","3.05282","23.26894"
"183.30000","3.05464","23.27396"
"183.40000","3.05641","23.27278"
"183.50000","3.05807","23.26508"
"183.60000","3.05970","23.25455"
"183.70000","3.06139","23.24767"
"183.80000","3.06308","23.24035"
"183.90000","3.06476","23.23265"
"184.00000","3.06649","23.22959"
"184.10000","3.06811","23.21988"
"184.20000","3.06975","23.21062"
"184.30000","3.07143","23.20568"
"184.40000","3.07306","23.19646"
"184.50000","3.07463","23.18359"
"184.60000","3.07614","23.16928"
"184.70000","3.07775","23.16312"
"184.80000","3.07942","23.15851"
"184.90000","3.08104","23.15197"
"185.00000","3.08287","23.15719"
"185.10000","3.08464","23.15557"
"185.20000","3.08642","23.15401"
"185.30000","3.08814","23.14727"
"185.40000","3.08981","23.13814"
"185.50000","3.09137","23.12440"
"185.60000","3.09304","23.12009"
"185.70000","3.09472","23.11541"
"185.80000","3.09634","23.10577"
"185.90000","3.09798","23.09842"
"186.00000","3.09964","23.09198"
"186.10000","3.10133","23.08771"
"186.20000","3.10305","23.08398"
"186.30000","3.10472","23.07629"
"186.40000","3.10627","23.06120"
"186.50000","3.10798","23.05729"
"186.60000","3.10968","23.05216"
"186.70000","3.11134","23.04491"
"186.80000","3.11301","23.03736"
"186.90000","3.11467","23.03043"
"187.00000","3.11634","23.02492"
"187.10000","3.11796","23.01744"
"187.20000","3.11958","23.00975"
"187.30000","3.12122","23.00468"
"187.40000","3.12288","22.99960"
"187.50000","3.12455","22.99421"
"187.60000","3.12621","22.98861"
"187.70000","3.12785","22.98164"
"187.80000","3.12950","22.97398"
"187.90000","3.13117","22.96669"
"188.00000","3.13288","22.96028"
"188.10000","3.13444","22.94464"
"188.20000","3.13620","22.94220"
"188.30000","3.13808","22.94524"
"188.40000","3.13986","22.94070"
"188.50000","3.14153","22.93205"
"188.60000","3.14318","22.92325"
"188.70000","3.14476","22.91290"
"188.80000","3.14637","22.90551"
"188.90000","3.14802","22.89926"
"189.00000","3.14966","22.89378"
"189.10000","3.15128","22.88616"
"189.20000","3.15293","22.88108"
"189.30000","3.15461","22.87673"
"189.40000","3.15628","22.87092"
"189.50000","3.15803","22.86975"
"189.60000","3.15974","22.86420"
"189.70000","3.16134","22.85159"
"189.80000","3.16319","22.85570"
"189.90000","3.16484","22.84681"
"190.00000","3.16648","22.83815"
"190.10000","3.16817","22.83412"
"190.20000","3.16988","22.83096"
"190.30000","3.17150","22.82247"
"190.40000","3.17309","22.81228"
"190.50000","3.17469","22.80334"
"190.60000","3.17637","22.79879"
"190.70000","3.17799","22.79062"
"190.80000","3.17952","22.77704"
"190.90000","3.18109","22.76579"
"191.00000","3.18270","22.75844"
"191.10000","3.18433","22.75207"
"191.20000","3.18599","22.74869"
"191.30000","3.18764","22.74479"
"191.40000","3.18933","22.74203"
"191.50000","3.19097","22.73635"
"191.60000","3.19268","22.73477"
"191.70000","3.19450","22.73815"
"191.80000","3.19630","22.73688"
"191.90000","3.19799","22.72797"
"192.00000","3.19970","22.71995"
"192.10000","3.20135","22.70363"
"192.20000","3.20291","22.68636"
"192.30000","3.20448","22.67234"
"192.40000","3.20615","22.66630"
"192.50000","3.20777","22.65701"
"192.60000","3.20940","22.64983"
"192.70000","3.21110","22.64706"
"192.80000","3.21276","22.63131"
"192.90000","3.21437","22.62235"
"193.00000","3.21613","22.62291"
"193.10000","3.21788","22.62079"
"193.20000","3.21959","22.61524"
"193.30000","3.22135","22.61129"
"193.40000","3.22310","22.60301"
"193.50000","3.22484","22.59620"
"193.60000","3.22643","22.58208"
"193.70000","3.22808","22.57576"
"193.80000","3.22974","22.57025"
"193.90000","3.23146","22.56924"
"194.00000","3.23317","22.56555"
"194.10000","3.23480","22.55728"
"194.20000","3.23646","22.55171"
"194.30000","3.23821","22.54980"
"194.40000","3.23988","22.54233"
"194.50000","3.24158","22.53570"
"194.60000","3.24329","22.52790"
"194.70000","3.24491","22.51345"
"194.80000","3.24645","22.49982"
"194.90000","3.24805","22.49269"
"195.00000","3.24975","22.49224"
"195.10000","3.25141","22.48823"
"195.20000","3.25305","22.48299"
"195.30000","3.25471","22.47963"
"195.40000","3.25631","22.47085"
"195.50000","3.25787","22.45986"
"195.60000","3.25952","22.45420"
"195.70000","3.26117","22.44586"
"195.80000","3.26283","22.43635"
"195.90000","3.26445","22.42376"
"196.00000","3.26617","22.41759"
"196.10000","3.26784","22.41026"
"196.20000","3.26952","22.35990"
"196.30000","3.27131","22.31756"
"196.40000","3.27311","22.29642"
"196.50000","3.27473","22.26915"
"196.60000","3.27642","22.25174"
"196.70000","3.27802","22.23002"
"196.80000","3.27962","22.21091"
"196.90000","3.28120","22.19282"
"197.00000","3.28288","22.18186"
"197.10000","3.28462","22.17883"
"197.20000","3.28616","22.15505"
"197.30000","3.28782","22.13784"
"197.40000","3.28953","22.12160"
"197.50000","3.29118","22.10784"
"197.60000","3.29291","22.10319"
"197.70000","3.29473","22.10518"
"197.80000","3.29647","22.10005"
"197.90000","3.29812","22.08948"
"198.00000","3.29968","22.07465"
"198.10000","3.30140","22.06841"
"198.20000","3.30318","22.06465"
"198.30000","3.30487","22.05442"
"198.40000","3.30655","22.04339"
"198.50000","3.30816","22.02570"
"198.60000","3.30970","22.00443"
"198.70000","3.31122","21.98459"
"198.80000","3.31290","21.97891"
"198.90000","3.31455","21.97250"
"199.00000","3.31620","21.96513"
"199.10000","3.31785","21.95813"
"199.20000","3.31953","21.95246"
"199.30000","3.32118","21.94733"
"199.40000","3.32289","21.94302"
"199.50000","3.32453","21.93252"
"199.60000","3.32644","21.93861"
"199.70000","3.32828","21.94000"
"199.80000","3.32977","21.91294"
"199.90000","3.33136","21.89677"
"200.00000","3.33309","21.89075"
"200.10000","3.33472","21.87866"
"200.20000","3.33636","21.87051"
"200.30000","3.33799","21.85931"
"200.40000","3.33959","21.84802"
"200.50000","3.34118","21.83757"
"200.60000","3.34280","21.82856"
"200.70000","3.34437","21.81751"
"200.80000","3.34609","21.81916"
"200.90000","3.34767","21.80583"
"201.00000","3.34928","21.79504"
"201.10000","3.35087","21.78127"
"201.20000","3.35262","21.77757"
"201.30000","3.35427","21.76612"
"201.40000","3.35598","21.76114"
"201.50000","3.35785","21.76479"
"201.60000","3.35961","21.75982"
"201.70000","3.36133","21.75495"
"201.80000","3.36304","21.74801"
"201.90000","3.36471","21.73610"
"202.00000","3.36649","21.73483"
"202.10000","3.36807","21.71672"
"202.20000","3.36972","21.70469"
"202.30000","3.37138","21.69274"
"202.40000","3.37300","21.67898"
"202.50000","3.37464","21.66895"
"202.60000","3.37632","21.66106"
"202.70000","3.37785","21.64695"
"202.80000","3.37955","21.64423"
"202.90000","3.38132","21.64837"
"203.00000","3.38301","21.64091"
"203.10000","3.38457","21.62716"
"203.20000","3.38626","21.61946"
"203.30000","3.38800","21.61570"
"203.40000","3.38970","21.60962"
"203.50000","3.39141","21.60347"
"203.60000","3.39301","21.59106"
"203.70000","3.39462","21.58129"
"203.80000","3.39622","21.57022"
"203.90000","3.39791","21.56624"
"204.00000","3.39960","21.56084"
"204.10000","3.40141","21.56746"
"204.20000","3.40301","21.55366"
"204.30000","3.40455","21.53779"
"204.40000","3.40618","21.52892"
"204.50000","3.40784","21.52107"
"204.60000","3.40946","21.51095"
"204.70000","3.41103","21.50045"
"204.80000","3.41276","21.49922"
"204.90000","3.41455","21.49962"
"205.00000","3.41621","21.49152"
"205.10000","3.41799","21.49517"
"205.20000","3.41958","21.48130"
"205.30000","3.42110","21.46644"
"205.40000","3.42267","21.45505"
"205.50000","3.42433","21.44890"
"205.60000","3.42600","21.44185"
"205.70000","3.42765","21.43436"
"205.80000","3.42943","21.43320"
"205.90000","3.43114","21.42736"
"206.00000","3.43268","21.41175"
"206.10000","3.43461","21.42018"
"206.20000","3.43652","21.42369"
"206.30000","3.43818","21.41501"
"206.40000","3.43977","21.40084"
"206.50000","3.44139","21.39070"
"206.60000","3.44307","21.38522"
"206.70000","3.44471","21.37863"
"206.80000","3.44640","21.37409"
"206.90000","3.44805","21.36894"
"207.00000","3.44974","21.36592"
"207.10000","3.45138","21.35877"
"207.20000","3.45304","21.35238"
"207.30000","3.45472","21.34636"
"207.40000","3.45635","21.33744"
"207.50000","3.45804","21.33358"
"207.60000","3.45969","21.32573"
"207.70000","3.46134","21.31778"
"207.80000","3.46297","21.31054"
"207.90000","3.46459","21.30315"
"208.00000","3.46628","21.29845"
"208.10000","3.46811","21.30039"
"208.20000","3.46984","21.29546"
"208.30000","3.47139","21.28023"
"208.40000","3.47303","21.27252"
"208.50000","3.47467","21.26362"
"208.60000","3.47631","21.25714"
"208.70000","3.47786","21.24449"
"208.80000","3.47945","21.23708"
"208.90000","3.48123","21.24210"
"209.00000","3.48289","21.23681"
"209.10000","3.48452","21.22966"
"209.20000","3.48619","21.22488"
"209.30000","3.48779","21.21670"
"209.40000","3.48969","21.22354"
"209.50000","3.49154","21.22480"
"209.60000","3.49329","21.21996"
"209.70000","3.49496","21.21107"
"209.80000","3.49659","21.20224"
"209.90000","3.49830","21.20011"
"210.00000","3.50000","21.19648"
"210.10000","3.50164","21.18879"
"210.20000","3.50326","21.17883"
"210.30000","3.50493","21.17281"
"210.40000","3.50660","21.16817"
"210.50000","3.50815","21.15701"
"210.60000","3.50967","21.14602"
"210.70000","3.51133","21.14418"
"210.80000","3.51304","21.14378"
"210.90000","3.51468","21.13901"
"211.00000","3.51640","21.13861"
"211.10000","3.51804","21.13546"
"211.20000","3.51973","21.13122"
"211.30000","3.52158","21.13651"
"211.40000","3.52336","21.13717"
"211.50000","3.52509","21.13543"
"211.60000","3.52665","21.12471"
"211.70000","3.52823","21.11708"
"211.80000","3.52987","21.11267"
"211.90000","3.53152","21.10752"
"212.00000","3.53311","21.09895"
"212.10000","3.53476","21.09455"
"212.20000","3.53638","21.08858"
"212.30000","3.53805","21.08514"
"212.40000","3.53978","21.08353"
"212.50000","3.54139","21.07448"
"212.60000","3.54292","21.06047"
"212.70000","3.54454","20.95495"
"212.80000","3.54623","20.95533"
"212.90000","3.54788","20.95853"
"213.00000","3.54955","20.96246"
"213.10000","3.55119","20.96412"
"213.20000","3.55286","20.96864"
"213.30000","3.55455","20.97421"
"213.40000","3.55622","20.97664"
"213.50000","3.55788","20.97849"
"213.60000","3.55952","20.97765"
"213.70000","3.56117","20.97441"
"213.80000","3.56286","20.96940"
"213.90000","3.56458","20.95450"
"214.00000","3.56633","20.94711"
"214.10000","3.56811","20.95079"
"214.20000","3.56979","20.95072"
"214.30000","3.57141","20.94738"
"214.40000","3.57307","20.94472"
"214.50000","3.57468","20.93949"
"214.60000","3.57635","20.93432"
"214.70000","3.57798","20.91935"
"214.80000","3.57955","20.89952"
"214.90000","3.58115","20.89002"
"215.00000","3.58272","20.88259"
"215.10000","3.58427","20.87614"
"215.20000","3.58591","20.87491"
"215.30000","3.58758","20.87371"
"215.40000","3.58916","20.86486"
"215.50000","3.59080","20.85755"
"215.60000","3.59253","20.85057"
"215.70000","3.59423","20.83823"
"215.80000","3.59593","20.83073"
"215.90000","3.59746","20.81886"
"216.00000","3.59926","20.82425"
"216.10000","3.60109","20.82828"
"216.20000","3.60282","20.82586"
"216.30000","3.60458","20.82283"
"216.40000","3.60630","20.81516"
"216.50000","3.60797","20.80432"
"216.60000","3.60957","20.79078"
"216.70000","3.61120","20.78179"
"216.80000","3.61284","20.77501"
"216.90000","3.61450","20.77002"
"217.00000","3.61615","20.76393"
"217.10000","3.61786","20.76151"
"217.20000","3.61956","20.75741"
"217.30000","3.62120","20.74939"
"217.40000","3.62286","20.74185"
"217.50000","3.62460","20.73587"
"217.60000","3.62638","20.72929"
"217.70000","3.62810","20.72529"
"217.80000","3.62979","20.72061"
"217.90000","3.63151","20.71826"
"218.00000","3.63314","20.71004"
"218.10000","3.63472","20.69936"
"218.20000","3.63633","20.69208"
"218.30000","3.63796","20.68572"
"218.40000","3.63952","20.67568"
"218.50000","3.64117","20.67139"
"218.60000","3.64278","20.66522"
"218.70000","3.64434","20.65591"
"218.80000","3.64600","20.65270"
"218.90000","3.64768","20.64961"
"219.00000","3.64939","20.64790"
"219.10000","3.65096","20.63810"
"219.20000","3.65263","20.63613"
"219.30000","3.65444","20.63822"
"219.40000","3.65619","20.63602"
"219.50000","3.65792","20.63327"
"219.60000","3.65957","20.62729"
"219.70000","3.66125","20.62376"
"219.80000","3.66296","20.62036"
"219.90000","3.66466","20.61489"
"220.00000","3.66635","20.60986"
"220.10000","3.66803","20.60328"
"220.20000","3.66963","20.59389"
"220.30000","3.67126","20.58774"
"220.40000","3.67288","20.58128"
"220.50000","3.67451","20.57606"
"220.60000","3.67615","20.57117"
"220.70000","3.67780","20.56623"
"220.80000","3.67945","20.56201"
"220.90000","3.68110","20.55801"
"221.00000","3.68296","20.56527"
"221.10000","3.68476","20.56784"
"221.20000","3.68651","20.56756"
"221.30000","3.68822","20.56545"
"221.40000","3.68992","20.56352"
"221.50000","3.69158","20.55873"
"221.60000","3.69321","20.55224"
"221.70000","3.69489","20.54966"
"221.80000","3.69640","20.53725"
"221.90000","3.69790","20.52647"
"222.00000","3.69951","20.52103"
"222.10000","3.70114","20.51555"
"222.20000","3.70276","20.50818"
"222.30000","3.70443","20.50396"
"222.40000","3.70603","20.49684"
"222.50000","3.70781","20.50104"
"222.60000","3.70962","20.50427"
"222.70000","3.71132","20.50107"
"222.80000","3.71302","20.49869"
"222.90000","3.71471","20.49604"
"223.00000","3.71638","20.49256"
"223.10000","3.71806","20.48886"
"223.20000","3.71973","20.40444"
"223.30000","3.72140","20.35653"
"223.40000","3.72310","20.36544"
"223.50000","3.72476","20.37219"
"223.60000","3.72648","20.38194"
"223.70000","3.72813","20.38615"
"223.80000","3.72984","20.40444"
"223.90000","3.73148","20.40613"
"224.00000","3.73316","20.41005"
"224.10000","3.73465","20.39940"
"224.20000","3.73637","20.39699"
"224.30000","3.73823","20.38879"
"224.40000","3.73992","20.37774"
"224.50000","3.74152","20.37483"
"224.60000","3.74310","20.37432"
"224.70000","3.74470","20.37545"
"224.80000","3.74634","20.37772"
"224.90000","3.74798","20.37673"
"225.00000","3.74962","20.36656"
"225.10000","3.75117","20.34273"
"225.20000","3.75281","20.34137"
"225.30000","3.75451","20.34735"
"225.40000","3.75615","20.35013"
"225.50000","3.75781","20.35302"
"225.60000","3.75957","20.35762"
"225.70000","3.76123","20.34937"
"225.80000","3.76315","20.34287"
"225.90000","3.76492","20.33722"
"226.00000","3.76651","20.33429"
"226.10000","3.76813","20.33541"
"226.20000","3.76978","20.33792"
"226.30000","3.77140","20.33652"
"226.40000","3.77300","20.33225"
"226.50000","3.77458","20.32231"
"226.60000","3.77616","20.31029"
"226.70000","3.77782","20.30447"
"226.80000","3.77942","20.30031"
"226.90000","3.78102","20.29889"
"227.00000","3.78270","20.30284"
"227.10000","3.78445","20.30742"
"227.20000","3.78615","20.30639"
"227.30000","3.78781","20.30178"
"227.40000","3.78947","20.29786"
"227.50000","3.79111","20.29220"
"227.60000","3.79289","20.28645"
"227.70000","3.79481","20.28836"
"227.80000","3.79659","20.29007"
"227.90000","3.79822","20.28569"
"228.00000","3.79992","20.28602"
"228.10000","3.80157","20.28197"
"228.20000","3.80318","20.27583"
"228.30000","3.80483","20.27252"
"228.40000","3.80649","20.27054"
"228.50000","3.80805","20.26334"
"228.60000","3.80965","20.25920"
"228.70000","3.81128","20.25630"
"228.80000","3.81289","20.25299"
"228.90000","3.81449","20.24862"
"229.00000","3.81617","20.24852"
"229.10000","3.81789","20.24924"
"229.20000","3.81962","20.24931"
"229.30000","3.82127","20.24698"
"229.40000","3.82294","20.24651"
"229.50000","3.82462","20.24578"
"229.60000","3.82627","20.24242"
"229.70000","3.82791","20.23952"
"229.80000","3.82952","20.23248"
"229.90000","3.83114","20.22600"
"230.00000","3.83275","20.21999"
"230.10000","3.83437","20.21500"
"230.20000","3.83600","20.21143"
"230.30000","3.83771","20.21259"
"230.40000","3.83937","20.20915"
"230.50000","3.84103","20.20585"
"230.60000","3.84273","20.20392"
"230.70000","3.84440","20.20174"
"230.80000","3.84611","20.20173"
"230.90000","3.84788","20.20408"
"231.00000","3.84961","20.20351"
"231.10000","3.85123","20.19756"
"231.20000","3.85291","20.19602"
"231.30000","3.85449","20.18859"
"231.40000","3.85611","20.18440"
"231.50000","3.85775","20.18108"
"231.60000","3.85942","20.17818"
"231.70000","3.86103","20.17147"
"231.80000","3.86272","20.16960"
"231.90000","3.86448","20.17043"
"232.00000","3.86629","20.17077"
"232.10000","3.86805","20.02265"
"232.20000","3.86971","20.03732"
"232.30000","3.87151","20.05526"
"232.40000","3.87330","20.07063"
"232.50000","3.87493","20.07675"
"232.60000","3.87656","20.08284"
"232.70000","3.87819","20.08808"
"232.80000","3.87977","20.08776"
"232.90000","3.88138","20.08396"
"233.00000","3.88303","20.06587"
"233.10000","3.88467","20.05414"
"233.20000","3.88633","20.05990"
"233.30000","3.88791","20.06333"
"233.40000","3.88955","20.06948"
"233.50000","3.89127","20.07487"
"233.60000","3.89304","20.08008"
"233.70000","3.89481","20.04590"
"233.80000","3.89637","20.04489"
"233.90000","3.89811","20.05921"
"234.00000","3.89972","20.06364"
"234.10000","3.90150","20.07682"
"234.20000","3.90332","20.08334"
"234.30000","3.90496","20.05881"
"234.40000","3.90653","20.03686"
"234.50000","3.90810","20.03626"
"234.60000","3.90968","20.03938"
"234.70000","3.91131","20.04410"
"234.80000","3.91295","20.04650"
"234.90000","3.91447","20.03725"
"235.00000","3.91607","20.02909"
"235.10000","3.91776","20.02532"
"235.20000","3.91945","20.02693"
"235.30000","3.92109","20.02664"
"235.40000","3.92287","20.04443"
"235.50000","3.92440","20.01658"
"235.60000","3.92614","20.01283"
"235.70000","3.92793","20.02080"
"235.80000","3.92977","20.03071"
"235.90000","3.93153","20.02917"
"236.00000","3.93322","20.02767"
"236.10000","3.93485","20.02418"
"236.20000","3.93641","20.01814"
"236.30000","3.93802","20.01535"
"236.40000","3.93966","20.01295"
"236.50000","3.94123","20.00755"
"236.60000","3.94283","20.00459"
"236.70000","3.94450","20.00672"
"236.80000","3.94619","20.00853"
"236.90000","3.94782","20.00731"
"237.00000","3.94943","20.00315"
"237.10000","3.95111","20.00341"
"237.20000","3.95277","20.00194"
"237.30000","3.95437","19.99786"
"237.40000","3.95602","19.99821"
"237.50000","3.95792","20.01022"
"237.60000","3.95966","20.01079"
"237.70000","3.96155","20.02521"
"237.80000","3.96316","20.01368"
"237.90000","3.96467","20.00227"
"238.00000","3.96635","20.00340"
"238.10000","3.96812","20.00723"
"238.20000","3.96978","20.00288"
"238.30000","3.97141","19.99809"
"238.40000","3.97312","19.99899"
"238.50000","3.97481","19.99799"
"238.60000","3.97642","19.99140"
"238.70000","3.97796","19.85834"
"238.80000","3.97954","19.83596"
"238.90000","3.98145","19.87392"
"239.00000","3.98303","19.88350"
"239.10000","3.98465","19.89552"
"239.20000","3.98645","19.91771"
"239.30000","3.98825","19.93346"
"239.40000","3.98994","19.92719"
"239.50000","3.99154","19.89524"
"239.60000","3.99305","19.89266"
"239.70000","3.99476","19.90788"
"239.80000","3.99657","19.93225"
"239.90000","3.99805","19.91945"
"240.00000","3.99957","19.90301"
"240.10000","4.00124","19.89704"
"240.20000","4.00304","19.90399"
"240.30000","4.00477","19.90868"
"240.40000","4.00643","19.90918"
"240.50000","4.00806","19.90652"
"240.60000","4.00971","19.90232"
"240.70000","4.01126","19.89082"
"240.80000","4.01291","19.89412"
"240.90000","4.01462","19.89919"
"241.00000","4.01613","19.89158"
"241.10000","4.01769","19.88795"
"241.20000","4.01936","19.89024"
"241.30000","4.02106","19.89050"
"241.40000","4.02273","19.88426"
"241.50000","4.02437","19.87849"
"241.60000","4.02604","19.87869"
"241.70000","4.02771","19.88000"
"241.80000","4.02942","19.88199"
"241.90000","4.03111","19.87683"
"242.00000","4.03271","19.84358"
"242.10000","4.03456","19.85297"
"242.20000","4.03642","19.86458"
"242.30000","4.03818","19.87068"
"242.40000","4.03979","19.86291"
"242.50000","4.04151","19.86543"
"242.60000","4.04326","19.86799"
"242.70000","4.04479","19.85965"
"242.80000","4.04636","19.85628"
"242.90000","4.04806","19.86028"
"243.00000","4.04979","19.86184"
"243.10000","4.05144","19.85974"
"243.20000","4.05304","19.85719"
"243.30000","4.05474","19.85935"
"243.40000","4.05641","19.85873"
"243.50000","4.05808","19.85853"
"243.60000","4.05974","19.85931"
