General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{9E6FF197-43EB-4614-A84A-F4087A539077}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P4 W1 4"
"162.20000","2.70295","12.88500"
"162.30000","2.70451","12.88235"
"162.40000","2.70618","12.88386"
"162.50000","2.70786","12.88499"
"162.60000","2.70950","12.88455"
"162.70000","2.71105","12.88070"
"162.80000","2.71275","12.88254"
"162.90000","2.71447","12.88356"
"163.00000","2.71615","12.88306"
"163.10000","2.71780","12.88121"
"163.20000","2.71947","12.87956"
"163.30000","2.72107","12.87583"
"163.40000","2.72270","12.87356"
"163.50000","2.72438","12.87296"
"163.60000","2.72607","12.87186"
"163.70000","2.72774","12.87071"
"163.80000","2.72939","12.86829"
"163.90000","2.73099","12.86697"
"164.00000","2.73275","12.87082"
"164.10000","2.73436","12.86738"
"164.20000","2.73598","12.86388"
"164.30000","2.73762","12.86262"
"164.40000","2.73938","12.86495"
"164.50000","2.74109","12.86414"
"164.60000","2.74284","12.86527"
"164.70000","2.74477","12.87240"
"164.80000","2.74654","12.87181"
"164.90000","2.74821","12.86887"
"165.00000","2.74999","12.87276"
"165.10000","2.75151","12.86436"
"165.20000","2.75310","12.85947"
"165.30000","2.75478","12.85824"
"165.40000","2.75645","12.85631"
"165.50000","2.75806","12.85333"
"165.60000","2.75975","12.85297"
"165.70000","2.76139","12.85112"
"165.80000","2.76302","12.84910"
"165.90000","2.76466","12.85014"
"166.00000","2.76621","12.84499"
"166.10000","2.76787","12.84363"
"166.20000","2.76950","12.84159"
"166.30000","2.77110","12.83821"
"166.40000","2.77273","12.83618"
"166.50000","2.77435","12.83391"
"166.60000","2.77598","12.83166"
"166.70000","2.77770","12.83284"
"166.80000","2.77934","12.83049"
"166.90000","2.78101","12.82898"
"167.00000","2.78270","12.82849"
"167.10000","2.78441","12.82865"
"167.20000","2.78625","12.83551"
"167.30000","2.78788","12.82997"
"167.40000","2.78957","12.82786"
"167.50000","2.79129","12.82800"
"167.60000","2.79300","12.82698"
"167.70000","2.79468","12.82613"
"167.80000","2.79624","12.82149"
"167.90000","2.79784","12.81853"
"168.00000","2.79977","12.83180"
"168.10000","2.80161","12.83359"
"168.20000","2.80313","12.82564"
"168.30000","2.80477","12.82299"
"168.40000","2.80643","12.82169"
"168.50000","2.80807","12.82046"
"168.60000","2.80966","12.81812"
"168.70000","2.81120","12.81417"
"168.80000","2.81280","12.81317"
"168.90000","2.81440","12.81139"
"169.00000","2.81609","12.81188"
"169.10000","2.81777","12.81144"
"169.20000","2.81925","12.80381"
"169.30000","2.82104","12.80810"
"169.40000","2.82291","12.81271"
"169.50000","2.82462","12.81432"
"169.60000","2.82625","12.80976"
"169.70000","2.82786","12.80555"
"169.80000","2.82950","12.80344"
"169.90000","2.83113","12.80072"
"170.00000","2.83278","12.79934"
"170.10000","2.83446","12.79885"
"170.20000","2.83614","12.79757"
"170.30000","2.83784","12.79765"
"170.40000","2.83951","12.79605"
"170.50000","2.84115","12.79385"
"170.60000","2.84278","12.79104"
"170.70000","2.84449","12.79192"
"170.80000","2.84632","12.79631"
"170.90000","2.84815","12.79906"
"171.00000","2.84976","12.79389"
"171.10000","2.85139","12.79086"
"171.20000","2.85328","12.79609"
"171.30000","2.85513","12.80128"
"171.40000","2.85685","12.79855"
"171.50000","2.85839","12.79151"
"171.60000","2.86002","12.78922"
"171.70000","2.86163","12.78627"
"171.80000","2.86325","12.78506"
"171.90000","2.86481","12.78161"
"172.00000","2.86640","12.78119"
"172.10000","2.86805","12.78107"
"172.20000","2.86969","12.77963"
"172.30000","2.87133","12.77782"
"172.40000","2.87297","12.77573"
"172.50000","2.87445","12.76873"
"172.60000","2.87621","12.77334"
"172.70000","2.87803","12.77847"
"172.80000","2.87979","12.77989"
"172.90000","2.88144","12.77772"
"173.00000","2.88307","12.77577"
"173.10000","2.88477","12.77656"
"173.20000","2.88649","12.77851"
"173.30000","2.88815","12.77729"
"173.40000","2.88978","12.77480"
"173.50000","2.89143","12.77388"
"173.60000","2.89307","12.77167"
"173.70000","2.89470","12.77037"
"173.80000","2.89630","12.76775"
"173.90000","2.89798","12.76960"
"174.00000","2.89972","12.77274"
"174.10000","2.90140","12.77270"
"174.20000","2.90311","12.77324"
"174.30000","2.90480","12.77434"
"174.40000","2.90648","12.77354"
"174.50000","2.90834","12.77968"
"174.60000","2.91009","12.78044"
"174.70000","2.91180","12.78089"
"174.80000","2.91338","12.77663"
"174.90000","2.91486","12.77096"
"175.00000","2.91646","12.77029"
"175.10000","2.91810","12.77000"
"175.20000","2.91973","12.76896"
"175.30000","2.92139","12.76811"
"175.40000","2.92304","12.76632"
"175.50000","2.92477","12.76733"
"175.60000","2.92651","12.76927"
"175.70000","2.92813","12.76690"
"175.80000","2.92965","12.76222"
"175.90000","2.93139","12.76586"
"176.00000","2.93314","12.76982"
"176.10000","2.93481","12.76870"
"176.20000","2.93637","12.76475"
"176.30000","2.93804","12.76452"
"176.40000","2.93966","12.76263"
"176.50000","2.94129","12.76134"
"176.60000","2.94289","12.75842"
"176.70000","2.94455","12.75857"
"176.80000","2.94624","12.75849"
"176.90000","2.94786","12.75522"
"177.00000","2.94949","12.75252"
"177.10000","2.95118","12.75394"
"177.20000","2.95285","12.75299"
"177.30000","2.95450","12.75125"
"177.40000","2.95616","12.74970"
"177.50000","2.95784","12.74779"
"177.60000","2.95952","12.74602"
"177.70000","2.96114","12.74348"
"177.80000","2.96280","12.74181"
"177.90000","2.96440","12.73899"
"178.00000","2.96607","12.73832"
"178.10000","2.96779","12.73852"
"178.20000","2.96950","12.73673"
"178.30000","2.97111","12.73215"
"178.40000","2.97269","12.72745"
"178.50000","2.97438","12.72779"
"178.60000","2.97599","12.72440"
"178.70000","2.97765","12.72284"
"178.80000","2.97932","12.72116"
"178.90000","2.98100","12.71888"
"179.00000","2.98273","12.71736"
"179.10000","2.98433","12.71152"
"179.20000","2.98614","12.71325"
"179.30000","2.98792","12.71379"
"179.40000","2.98965","12.71268"
"179.50000","2.99143","12.71239"
"179.60000","2.99313","12.70908"
"179.70000","2.99477","12.70410"
"179.80000","2.99640","12.70014"
"179.90000","2.99812","12.70039"
"180.00000","2.99981","12.69829"
"180.10000","3.00150","12.69591"
"180.20000","3.00311","12.69124"
"180.30000","3.00470","12.68707"
"180.40000","3.00635","12.68510"
"180.50000","3.00799","12.68327"
"180.60000","3.00956","12.67815"
"180.70000","3.01118","12.67538"
"180.80000","3.01286","12.67402"
"180.90000","3.01455","12.67289"
"181.00000","3.01623","12.66985"
"181.10000","3.01788","12.66589"
"181.20000","3.01951","12.66201"
"181.30000","3.02120","12.66029"
"181.40000","3.02281","12.65593"
"181.50000","3.02454","12.65617"
"181.60000","3.02619","12.65215"
"181.70000","3.02782","12.64814"
"181.80000","3.02945","12.64475"
"181.90000","3.03105","12.64038"
"182.00000","3.03270","12.63857"
"182.10000","3.03445","12.63965"
"182.20000","3.03615","12.63840"
"182.30000","3.03776","12.63376"
"182.40000","3.03944","12.63146"
"182.50000","3.04125","12.63430"
"182.60000","3.04299","12.63361"
"182.70000","3.04471","12.63300"
"182.80000","3.04631","12.62845"
"182.90000","3.04789","12.62426"
"183.00000","3.04945","12.61885"
"183.10000","3.05109","12.61652"
"183.20000","3.05278","12.61519"
"183.30000","3.05454","12.61519"
"183.40000","3.05623","12.61051"
"183.50000","3.05790","12.60589"
"183.60000","3.05954","12.60313"
"183.70000","3.06119","12.60171"
"183.80000","3.06286","12.60166"
"183.90000","3.06452","12.60020"
"184.00000","3.06619","12.59894"
"184.10000","3.06783","12.59615"
"184.20000","3.06962","12.59780"
"184.30000","3.07136","12.59602"
"184.40000","3.07307","12.59526"
"184.50000","3.07471","12.59266"
"184.60000","3.07634","12.59103"
"184.70000","3.07794","12.58717"
"184.80000","3.07947","12.58216"
"184.90000","3.08111","12.58070"
"185.00000","3.08279","12.57907"
"185.10000","3.08443","12.57501"
"185.20000","3.08606","12.57123"
"185.30000","3.08777","12.56981"
"185.40000","3.08942","12.56716"
"185.50000","3.09111","12.56583"
"185.60000","3.09269","12.56073"
"185.70000","3.09448","12.56394"
"185.80000","3.09633","12.56594"
"185.90000","3.09810","12.56315"
"186.00000","3.09986","12.56247"
"186.10000","3.10164","12.56376"
"186.20000","3.10339","12.56486"
"186.30000","3.10513","12.57120"
"186.40000","3.10667","12.56344"
"186.50000","3.10833","12.56194"
"186.60000","3.11009","12.56486"
"186.70000","3.11171","12.56112"
"186.80000","3.11328","12.55750"
"186.90000","3.11482","12.55367"
"187.00000","3.11644","12.55380"
"187.10000","3.11812","12.55389"
"187.20000","3.11980","12.55231"
"187.30000","3.12126","12.54319"
"187.40000","3.12292","12.54269"
"187.50000","3.12483","12.54999"
"187.60000","3.12656","12.54775"
"187.70000","3.12818","12.54243"
"187.80000","3.12977","12.54011"
"187.90000","3.13139","12.53972"
"188.00000","3.13300","12.53926"
"188.10000","3.13460","12.53769"
"188.20000","3.13617","12.53384"
"188.30000","3.13780","12.53187"
"188.40000","3.13943","12.53018"
"188.50000","3.14112","12.53177"
"188.60000","3.14283","12.53270"
"188.70000","3.14450","12.53279"
"188.80000","3.14621","12.53301"
"188.90000","3.14782","12.52878"
"189.00000","3.14968","12.53369"
"189.10000","3.15149","12.53468"
"189.20000","3.15312","12.53057"
"189.30000","3.15477","12.52895"
"189.40000","3.15648","12.53112"
"189.50000","3.15811","12.52852"
"189.60000","3.15973","12.52572"
"189.70000","3.16134","12.52329"
"189.80000","3.16299","12.52179"
"189.90000","3.16463","12.52007"
"190.00000","3.16617","12.51522"
"190.10000","3.16772","12.51303"
"190.20000","3.16936","12.51326"
"190.30000","3.17106","12.51454"
"190.40000","3.17277","12.51304"
"190.50000","3.17446","12.51022"
"190.60000","3.17615","12.50953"
"190.70000","3.17778","12.50885"
"190.80000","3.17951","12.51133"
"190.90000","3.18130","12.51408"
"191.00000","3.18308","12.51268"
"191.10000","3.18472","12.50635"
"191.20000","3.18638","12.50467"
"191.30000","3.18804","12.50487"
"191.40000","3.18967","12.50356"
"191.50000","3.19127","12.50009"
"191.60000","3.19290","12.49715"
"191.70000","3.19457","12.49434"
"191.80000","3.19623","12.49273"
"191.90000","3.19798","12.49461"
"192.00000","3.19976","12.49596"
"192.10000","3.20135","12.49107"
"192.20000","3.20303","12.49200"
"192.30000","3.20477","12.49424"
"192.40000","3.20651","12.49510"
"192.50000","3.20820","12.49212"
"192.60000","3.20983","12.48853"
"192.70000","3.21145","12.48685"
"192.80000","3.21305","12.48543"
"192.90000","3.21471","12.48602"
"193.00000","3.21630","12.48212"
"193.10000","3.21786","12.47687"
"193.20000","3.21944","12.47324"
"193.30000","3.22107","12.47184"
"193.40000","3.22270","12.47044"
"193.50000","3.22444","12.47103"
"193.60000","3.22615","12.46859"
"193.70000","3.22785","12.46638"
"193.80000","3.22948","12.46430"
"193.90000","3.23112","12.46494"
"194.00000","3.23275","12.46503"
"194.10000","3.23448","12.46666"
"194.20000","3.23621","12.46551"
"194.30000","3.23788","12.46114"
"194.40000","3.23961","12.46138"
"194.50000","3.24126","12.46055"
"194.60000","3.24287","12.45995"
"194.70000","3.24454","12.46084"
"194.80000","3.24629","12.46170"
"194.90000","3.24791","12.45508"
"195.00000","3.24952","12.44997"
"195.10000","3.25120","12.45003"
"195.20000","3.25288","12.45061"
"195.30000","3.25454","12.44887"
"195.40000","3.25615","12.44549"
"195.50000","3.25786","12.44575"
"195.60000","3.25971","12.44689"
"195.70000","3.26144","12.44279"
"195.80000","3.26311","12.43966"
"195.90000","3.26476","12.43934"
"196.00000","3.26631","12.43697"
"196.10000","3.26792","12.43752"
"196.20000","3.26949","12.43403"
"196.30000","3.27113","12.43121"
"196.40000","3.27282","12.42933"
"196.50000","3.27443","12.42578"
"196.60000","3.27617","12.42831"
"196.70000","3.27790","12.43020"
"196.80000","3.27961","12.42909"
"196.90000","3.28124","12.42497"
"197.00000","3.28299","12.42745"
"197.10000","3.28507","12.43876"
"197.20000","3.28644","12.42184"
"197.30000","3.28811","12.42641"
"197.40000","3.29002","12.43699"
"197.50000","3.29168","12.43331"
"197.60000","3.29330","12.42618"
"197.70000","3.29488","12.41959"
"197.80000","3.29647","12.41826"
"197.90000","3.29805","12.41852"
"198.00000","3.29973","12.42084"
"198.10000","3.30131","12.41655"
"198.20000","3.30286","12.40895"
"198.30000","3.30450","12.40585"
"198.40000","3.30620","12.40737"
"198.50000","3.30785","12.40691"
"198.60000","3.30951","12.40646"
"198.70000","3.31110","12.40339"
"198.80000","3.31299","12.41658"
"198.90000","3.31493","12.41352"
"199.00000","3.31648","12.40449"
"199.10000","3.31813","12.40803"
"199.20000","3.31988","12.41460"
"199.30000","3.32155","12.41527"
"199.40000","3.32314","12.40856"
"199.50000","3.32472","12.40008"
"199.60000","3.32638","12.39801"
"199.70000","3.32800","12.39700"
"199.80000","3.32959","12.39535"
"199.90000","3.33116","12.39435"
"200.00000","3.33279","12.39340"
"200.10000","3.33443","12.38908"
"200.20000","3.33605","12.38449"
"200.30000","3.33773","12.38409"
"200.40000","3.33942","12.38783"
"200.50000","3.34104","12.38773"
"200.60000","3.34271","12.38945"
"200.70000","3.34460","12.39390"
"200.80000","3.34626","12.38636"
"200.90000","3.34793","12.38395"
"201.00000","3.34984","12.39807"
"201.10000","3.35151","12.39140"
"201.20000","3.35313","12.38810"
"201.30000","3.35477","12.38802"
"201.40000","3.35642","12.38736"
"201.50000","3.35804","12.38373"
"201.60000","3.35975","12.38209"
"201.70000","3.36139","12.37834"
"201.80000","3.36300","12.37529"
"201.90000","3.36453","12.37262"
"202.00000","3.36614","12.37310"
"202.10000","3.36791","12.37600"
"202.20000","3.36961","12.37536"
"202.30000","3.37145","12.37661"
"202.40000","3.37303","12.37077"
"202.50000","3.37470","12.37479"
"202.60000","3.37640","12.37798"
"202.70000","3.37804","12.37665"
"202.80000","3.37966","12.36940"
"202.90000","3.38132","12.36599"
"203.00000","3.38305","12.36806"
"203.10000","3.38473","12.36901"
"203.20000","3.38640","12.36865"
"203.30000","3.38808","12.36813"
"203.40000","3.38978","12.36585"
"203.50000","3.39151","12.36453"
"203.60000","3.39321","12.36920"
"203.70000","3.39481","12.36326"
"203.80000","3.39637","12.35925"
"203.90000","3.39796","12.35874"
"204.00000","3.39965","12.36028"
"204.10000","3.40145","12.36151"
"204.20000","3.40310","12.35437"
"204.30000","3.40472","12.35275"
"204.40000","3.40636","12.35530"
"204.50000","3.40796","12.35519"
"204.60000","3.40950","12.35175"
"204.70000","3.41111","12.35031"
"204.80000","3.41286","12.35335"
"204.90000","3.41450","12.34583"
"205.00000","3.41618","12.34559"
"205.10000","3.41780","12.34622"
"205.20000","3.41935","12.34383"
"205.30000","3.42118","12.35037"
"205.40000","3.42299","12.34817"
"205.50000","3.42468","12.34099"
"205.60000","3.42635","12.34041"
"205.70000","3.42806","12.34365"
"205.80000","3.42973","12.34414"
"205.90000","3.43131","12.34072"
"206.00000","3.43289","12.33708"
"206.10000","3.43449","12.33412"
"206.20000","3.43617","12.33542"
"206.30000","3.43787","12.33619"
"206.40000","3.43954","12.33472"
"206.50000","3.44121","12.33381"
"206.60000","3.44291","12.33434"
"206.70000","3.44465","12.33553"
"206.80000","3.44639","12.33360"
"206.90000","3.44809","12.33249"
"207.00000","3.44973","12.33078"
"207.10000","3.45141","12.33352"
"207.20000","3.45322","12.33860"
"207.30000","3.45500","12.33709"
"207.40000","3.45674","12.33426"
"207.50000","3.45840","12.33207"
"207.60000","3.45999","12.33022"
"207.70000","3.46151","12.32766"
"207.80000","3.46311","12.32767"
"207.90000","3.46470","12.32580"
"208.00000","3.46630","12.32436"
"208.10000","3.46789","12.32238"
"208.20000","3.46952","12.32099"
"208.30000","3.47118","12.31705"
"208.40000","3.47285","12.31392"
"208.50000","3.47443","12.31075"
"208.60000","3.47622","12.31660"
"208.70000","3.47797","12.31743"
"208.80000","3.47976","12.32135"
"208.90000","3.48148","12.32299"
"209.00000","3.48308","12.32116"
"209.10000","3.48472","12.32240"
"209.20000","3.48638","12.32283"
"209.30000","3.48800","12.32185"
"209.40000","3.48965","12.32299"
"209.50000","3.49138","12.32717"
"209.60000","3.49308","12.32689"
"209.70000","3.49471","12.32596"
"209.80000","3.49633","12.32627"
"209.90000","3.49803","12.32981"
"210.00000","3.49976","12.33304"
"210.10000","3.50145","12.33382"
"210.20000","3.50318","12.33778"
"210.30000","3.50480","12.33605"
"210.40000","3.50645","12.33915"
"210.50000","3.50826","12.34583"
"210.60000","3.50985","12.34283"
"210.70000","3.51147","12.34377"
"210.80000","3.51313","12.34452"
"210.90000","3.51467","12.34173"
"211.00000","3.51630","12.34387"
"211.10000","3.51793","12.34443"
"211.20000","3.51952","12.34142"
"211.30000","3.52117","12.34253"
"211.40000","3.52287","12.34557"
"211.50000","3.52458","12.34866"
"211.60000","3.52626","12.34851"
"211.70000","3.52786","12.34580"
"211.80000","3.52939","12.34240"
"211.90000","3.53107","12.34531"
"212.00000","3.53282","12.34836"
"212.10000","3.53454","12.34933"
"212.20000","3.53625","12.34770"
"212.30000","3.53795","12.20975"
"212.40000","3.53964","12.21936"
"212.50000","3.54136","12.24166"
"212.60000","3.54301","12.25998"
"212.70000","3.54462","12.27343"
"212.80000","3.54626","12.28014"
"212.90000","3.54787","12.26447"
"213.00000","3.54953","12.25499"
"213.10000","3.55120","12.26207"
"213.20000","3.55281","12.26735"
"213.30000","3.55445","12.26705"
"213.40000","3.55617","12.25951"
"213.50000","3.55788","12.25613"
"213.60000","3.55955","12.25946"
"213.70000","3.56121","12.26365"
"213.80000","3.56300","12.26687"
"213.90000","3.56480","12.25954"
"214.00000","3.56644","12.25624"
"214.10000","3.56806","12.26017"
"214.20000","3.56970","12.26326"
"214.30000","3.57131","12.25832"
"214.40000","3.57290","12.25002"
"214.50000","3.57448","12.24832"
"214.60000","3.57608","12.25131"
"214.70000","3.57774","12.25366"
"214.80000","3.57945","12.24996"
"214.90000","3.58119","12.24504"
"215.00000","3.58292","12.24689"
"215.10000","3.58457","12.24801"
"215.20000","3.58638","12.25329"
"215.30000","3.58813","12.25173"
"215.40000","3.58977","12.24493"
"215.50000","3.59142","12.24473"
"215.60000","3.59309","12.24662"
"215.70000","3.59474","12.24452"
"215.80000","3.59634","12.23793"
"215.90000","3.59802","12.23704"
"216.00000","3.59963","12.23476"
"216.10000","3.60121","12.23370"
"216.20000","3.60282","12.23383"
"216.30000","3.60449","12.23386"
"216.40000","3.60625","12.23538"
"216.50000","3.60794","12.23200"
"216.60000","3.60954","12.23013"
"216.70000","3.61120","12.23287"
"216.80000","3.61281","12.23048"
"216.90000","3.61444","12.22867"
"217.00000","3.61606","12.22609"
"217.10000","3.61777","12.22647"
"217.20000","3.61949","12.22388"
"217.30000","3.62120","12.22421"
"217.40000","3.62285","12.22487"
"217.50000","3.62453","12.22605"
"217.60000","3.62620","12.22434"
"217.70000","3.62783","12.22099"
"217.80000","3.62946","12.21921"
"217.90000","3.63102","12.21730"
"218.00000","3.63259","12.21534"
"218.10000","3.63419","12.21346"
"218.20000","3.63589","12.20558"
"218.30000","3.63757","12.19531"
"218.40000","3.63922","12.19390"
"218.50000","3.64103","12.19965"
"218.60000","3.64280","12.20308"
"218.70000","3.64460","12.20747"
"218.80000","3.64636","12.20928"
"218.90000","3.64805","12.20853"
"219.00000","3.64971","12.20804"
"219.10000","3.65135","12.20928"
"219.20000","3.65300","12.21083"
"219.30000","3.65477","12.21420"
"219.40000","3.65638","12.21080"
"219.50000","3.65807","12.21413"
"219.60000","3.65973","12.21325"
"219.70000","3.66133","12.21349"
"219.80000","3.66306","12.21835"
"219.90000","3.66467","12.21749"
"220.00000","3.66629","12.21667"
"220.10000","3.66784","12.21334"
"220.20000","3.66958","12.21820"
"220.30000","3.67129","12.22036"
"220.40000","3.67313","12.22809"
"220.50000","3.67489","12.23013"
"220.60000","3.67646","12.22725"
"220.70000","3.67809","12.22870"
"220.80000","3.67978","12.23068"
"220.90000","3.68142","12.22922"
"221.00000","3.68305","12.22972"
"221.10000","3.68472","12.23151"
"221.20000","3.68647","12.23484"
"221.30000","3.68815","12.23315"
"221.40000","3.68973","12.22901"
"221.50000","3.69138","12.22725"
"221.60000","3.69297","12.06329"
"221.70000","3.69470","12.08749"
"221.80000","3.69652","12.12019"
"221.90000","3.69819","12.14223"
"222.00000","3.69981","12.15533"
"222.10000","3.70152","12.14674"
"222.20000","3.70325","12.12619"
"222.23500","3.70384","11.87048"
"222.33500","3.70549","11.69842"
"222.43500","3.70719","11.71669"
"222.53500","3.70891","11.73745"
"222.63500","3.71047","11.75203"
"222.73500","3.71206","11.77061"
"222.83500","3.71373","11.79054"
"222.93500","3.71544","11.81079"
"223.03500","3.71709","11.82263"
"223.13500","3.71881","11.72355"
"223.23500","3.72045","11.74524"
"223.33500","3.72188","11.76036"
"223.43500","3.72382","11.79462"
"223.53500","3.72570","11.80190"
"223.63500","3.72727","11.76632"
"223.73500","3.72887","11.78104"
"223.83500","3.73060","11.80002"
"223.93500","3.73212","11.79807"
"224.03500","3.73358","11.78663"
"224.13500","3.73521","11.78785"
"224.23500","3.73680","11.78941"
"224.33500","3.73838","11.79001"
"224.43500","3.74006","11.79263"
"224.53500","3.74178","11.79356"
"224.63500","3.74348","11.79308"
"224.73500","3.74520","11.79895"
"224.83500","3.74692","11.80249"
"224.93500","3.74866","11.80512"
"225.03500","3.75049","11.80628"
"225.13500","3.75211","11.80405"
"225.23500","3.75375","11.81066"
"225.33500","3.75537","11.81050"
"225.43500","3.75705","11.80490"
"225.53500","3.75871","11.80113"
"225.63500","3.76030","11.80435"
"225.73500","3.76197","11.81111"
"225.83500","3.76354","11.80518"
"225.93500","3.76508","11.79822"
"226.03500","3.76663","11.79888"
"226.13500","3.76829","11.80365"
"226.23500","3.76993","11.80006"
"226.33500","3.77159","11.80078"
"226.43500","3.77329","11.80595"
"226.53500","3.77501","11.80669"
"226.63500","3.77670","11.80406"
"226.73500","3.77844","11.80946"
"226.83500","3.78027","11.81456"
"226.93500","3.78209","11.81315"
"227.03500","3.78381","11.81590"
"227.13500","3.78547","11.82061"
"227.23500","3.78716","11.82470"
"227.33500","3.78882","11.82125"
"227.43500","3.79043","11.81746"
"227.53500","3.79209","11.82010"
"227.63500","3.79372","11.82079"
"227.73500","3.79531","11.81747"
"227.83500","3.79698","11.81676"
"227.93500","3.79860","11.79939"
"228.03500","3.80014","11.78817"
"228.13500","3.80165","11.78716"
"228.23500","3.80339","11.79447"
"228.33500","3.80504","11.79471"
"228.43500","3.80665","11.79572"
"228.53500","3.80828","11.79814"
"228.63500","3.80991","11.79898"
"228.73500","3.81160","11.80104"
"228.83500","3.81327","11.80397"
"228.93500","3.81499","11.80922"
"229.03500","3.81663","11.80963"
"229.13500","3.81829","11.81099"
"229.23500","3.82000","11.81421"
"229.33500","3.82174","11.81734"
"229.43500","3.82345","11.81964"
"229.53500","3.82509","11.82019"
"229.63500","3.82677","11.82295"
"229.73500","3.82847","11.82350"
"229.83500","3.83010","11.82337"
"229.93500","3.83178","11.82644"
"230.03500","3.83349","11.83001"
"230.13500","3.83526","11.83470"
"230.23500","3.83704","11.83806"
"230.33500","3.83869","11.83708"
"230.43500","3.84032","11.83940"
"230.53500","3.84196","11.84153"
"230.63500","3.84365","11.84308"
"230.73500","3.84527","11.84431"
"230.83500","3.84693","11.84633"
"230.93500","3.84854","11.84572"
"231.03500","3.85011","11.84444"
"231.13500","3.85176","11.84534"
"231.23500","3.85343","11.84537"
"231.33500","3.85507","11.84325"
"231.43500","3.85670","11.83613"
"231.53500","3.85847","11.65588"
"231.63500","3.86011","11.69390"
"231.73500","3.86175","11.72212"
"231.83500","3.86344","11.74569"
"231.93500","3.86508","11.74442"
"232.03500","3.86663","11.71494"
"232.13500","3.86829","11.72534"
"232.23500","3.86991","11.73431"
"232.33500","3.87152","11.73464"
"232.43500","3.87327","11.72469"
"232.53500","3.87484","11.72107"
"232.63500","3.87650","11.73379"
"232.73500","3.87814","11.73706"
"232.83500","3.87985","11.72437"
"232.93500","3.88154","11.72237"
"233.03500","3.88330","11.73167"
"233.13500","3.88497","11.72862"
"233.23500","3.88658","11.72485"
"233.33500","3.88852","11.73264"
"233.43500","3.89035","11.71925"
"233.53500","3.89203","11.72297"
"233.63500","3.89365","11.73088"
"233.73500","3.89528","11.72974"
"233.83500","3.89699","11.71801"
"233.93500","3.89858","11.71240"
"234.03500","3.90017","11.71673"
"234.13500","3.90170","11.71799"
"234.23500","3.90329","11.71367"
"234.33500","3.90492","11.70636"
"234.43500","3.90657","11.70753"
"234.53500","3.90822","11.70873"
"234.63500","3.90985","11.70504"
"234.73500","3.91138","11.70110"
"234.83500","3.91327","11.71177"
"234.93500","3.91512","11.69154"
"235.03500","3.91677","11.69822"
"235.13500","3.91845","11.71185"
"235.23500","3.92020","11.71637"
"235.33500","3.92188","11.69828"
"235.43500","3.92360","11.70032"
"235.53500","3.92534","11.70779"
"235.63500","3.92697","11.70563"
"235.73500","3.92863","11.70494"
"235.83500","3.93028","11.70215"
"235.93500","3.93194","11.70605"
"236.03500","3.93365","11.69755"
"236.13500","3.93523","11.69640"
"236.23500","3.93683","11.70258"
"236.33500","3.93846","11.70210"
"236.43500","3.94012","11.69335"
"236.53500","3.94173","11.69134"
"236.63500","3.94357","11.70463"
"236.73500","3.94539","11.69713"
"236.83500","3.94724","11.69505"
"236.93500","3.94883","11.69888"
"237.03500","3.95048","11.70916"
"237.13500","3.95212","11.70882"
"237.23500","3.95375","11.70171"
"237.33500","3.95534","11.69688"
"237.43500","3.95695","11.69877"
"237.53500","3.95868","11.70351"
"237.63500","3.96034","11.69992"
"237.73500","3.96200","11.70491"
"237.83500","3.96369","11.69933"
"237.93500","3.96525","11.68679"
"238.03500","3.96713","11.69261"
"238.13500","3.96891","11.69361"
"238.23500","3.97052","11.69502"
"238.33500","3.97218","11.69953"
"238.43500","3.97381","11.70193"
"238.53500","3.97537","11.70322"
"238.63500","3.97702","11.70757"
"238.73500","3.97867","11.70879"
"238.83500","3.98024","11.71087"
"238.93500","3.98196","11.71611"
"239.03500","3.98360","11.71634"
"239.13500","3.98518","11.71867"
"239.23500","3.98680","11.72400"
"239.33500","3.98846","11.72780"
"239.43500","3.99020","11.73785"
"239.53500","3.99194","11.73686"
"239.63500","3.99357","11.74083"
"239.73500","3.99520","11.74422"
"239.83500","3.99675","11.74464"
"239.93500","3.99844","11.75114"
"240.03500","4.00015","11.75332"
"240.13500","4.00181","11.75693"
"240.23500","4.00354","11.76029"
"240.33500","4.00507","11.76011"
"240.43500","4.00670","11.76325"
"240.53500","4.00836","11.76608"
"240.63500","4.01008","11.76978"
"240.73500","4.01179","11.77041"
"240.83500","4.01339","11.60405"
"240.93500","4.01508","11.59016"
"241.03500","4.01681","11.63541"
"241.13500","4.01856","11.66823"
"241.23500","4.02006","11.67001"
"241.33500","4.02186","11.64414"
"241.43500","4.02367","11.65364"
"241.53500","4.02531","11.66683"
"241.63500","4.02690","11.66617"
"241.73500","4.02860","11.65883"
"241.83500","4.03038","11.66096"
"241.93500","4.03207","11.66175"
"242.03500","4.03367","11.66670"
"242.13500","4.03536","11.67039"
"242.23500","4.03705","11.65735"
"242.33500","4.03863","11.66349"
"242.43500","4.04026","11.67497"
"242.53500","4.04203","11.66585"
"242.63500","4.04365","11.65882"
"242.73500","4.04530","11.67434"
"242.83500","4.04695","11.67375"
"242.93500","4.04866","11.66563"
"243.03500","4.05028","11.67032"
"243.13500","4.05196","11.67932"
"243.23500","4.05374","11.66975"
"243.33500","4.05545","11.67438"
"243.43500","4.05713","11.68156"
"243.53500","4.05877","11.67781"
"243.63500","4.06039","11.67554"
