General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{957CAA6C-C8DA-4CB3-A601-F061EE24DBC6}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P6 W2 1"
"162.10000","2.70127","13.36755"
"162.20000","2.70289","13.37071"
"162.30000","2.70453","13.37440"
"162.40000","2.70617","13.37340"
"162.50000","2.70786","13.37003"
"162.60000","2.70959","13.36372"
"162.70000","2.71120","13.35697"
"162.80000","2.71287","13.36291"
"162.90000","2.71454","13.36824"
"163.00000","2.71615","13.36852"
"163.10000","2.71783","13.36686"
"163.20000","2.71964","13.36759"
"163.30000","2.72139","13.36595"
"163.40000","2.72309","13.36634"
"163.50000","2.72474","13.36695"
"163.60000","2.72640","13.36967"
"163.70000","2.72801","13.36684"
"163.80000","2.72966","13.36835"
"163.90000","2.73136","13.36953"
"164.00000","2.73294","13.36347"
"164.10000","2.73451","13.36014"
"164.20000","2.73621","13.36364"
"164.30000","2.73788","13.36206"
"164.40000","2.73953","13.35161"
"164.50000","2.74116","13.17776"
"164.60000","2.74286","13.22524"
"164.70000","2.74456","13.26147"
"164.80000","2.74610","13.28454"
"164.90000","2.74769","13.30402"
"165.00000","2.74933","13.31138"
"165.10000","2.75104","13.26893"
"165.20000","2.75273","13.27160"
"165.30000","2.75443","13.29304"
"165.40000","2.75613","13.31120"
"165.50000","2.75772","13.31483"
"165.60000","2.75938","13.30599"
"165.70000","2.76100","13.29551"
"165.80000","2.76262","13.30002"
"165.90000","2.76430","13.31204"
"166.00000","2.76605","13.31918"
"166.10000","2.76779","13.31633"
"166.20000","2.76958","13.31577"
"166.30000","2.77124","13.31416"
"166.40000","2.77291","13.32098"
"166.50000","2.77477","13.33145"
"166.60000","2.77647","13.32336"
"166.70000","2.77808","13.31596"
"166.80000","2.77978","13.32238"
"166.90000","2.78142","13.32621"
"167.00000","2.78300","13.32538"
"167.10000","2.78464","13.32553"
"167.20000","2.78638","13.32679"
"167.30000","2.78789","13.31231"
"167.40000","2.78946","13.31696"
"167.50000","2.79110","13.31044"
"167.60000","2.79268","13.31247"
"167.70000","2.79428","13.30812"
"167.80000","2.79586","13.29080"
"167.90000","2.79753","13.06945"
"168.00000","2.79921","13.08561"
"168.10000","2.80083","13.11847"
"168.20000","2.80239","13.14507"
"168.30000","2.80424","13.18088"
"168.40000","2.80611","13.21117"
"168.50000","2.80791","13.22492"
"168.60000","2.80969","13.21910"
"168.70000","2.81138","13.19348"
"168.80000","2.81296","13.18701"
"168.90000","2.81452","13.19421"
"169.00000","2.81614","13.20497"
"169.10000","2.81772","13.20878"
"169.20000","2.81928","13.20638"
"169.30000","2.82089","13.19868"
"169.40000","2.82263","13.19042"
"169.50000","2.82441","13.18799"
"169.60000","2.82614","13.18999"
"169.70000","2.82786","13.19466"
"169.80000","2.82969","13.20212"
"169.90000","2.83144","13.19770"
"170.00000","2.83309","13.18864"
"170.10000","2.83488","13.19543"
"170.20000","2.83665","13.19123"
"170.30000","2.83811","13.17961"
"170.40000","2.83978","13.18730"
"170.50000","2.84152","13.19419"
"170.60000","2.84316","13.18935"
"170.70000","2.84475","13.18170"
"170.80000","2.84636","13.17922"
"170.90000","2.84801","13.18137"
"171.00000","2.84972","13.18705"
"171.10000","2.85148","13.18348"
"171.20000","2.85298","13.17131"
"171.30000","2.85455","13.17380"
"171.40000","2.85618","13.18102"
"171.50000","2.85778","13.18093"
"171.60000","2.85953","13.08301"
"171.70000","2.86135","13.00310"
"171.80000","2.86303","13.04384"
"171.90000","2.86470","13.07966"
"172.00000","2.86655","13.11989"
"172.10000","2.86807","13.12478"
"172.20000","2.86969","13.10881"
"172.30000","2.87143","13.09240"
"172.40000","2.87306","13.10374"
"172.50000","2.87479","13.12420"
"172.60000","2.87646","13.13183"
"172.70000","2.87806","13.12227"
"172.80000","2.87967","13.11761"
"172.90000","2.88126","13.12361"
"173.00000","2.88304","13.14354"
"173.10000","2.88489","13.13553"
"173.20000","2.88647","13.12170"
"173.30000","2.88817","13.13794"
"173.40000","2.88989","13.15312"
"173.50000","2.89148","13.15162"
"173.60000","2.89306","13.14289"
"173.70000","2.89472","13.14489"
"173.80000","2.89640","13.15131"
"173.90000","2.89804","13.15435"
"174.00000","2.89965","13.15447"
"174.10000","2.90126","13.15627"
"174.20000","2.90290","13.15643"
"174.30000","2.90459","13.15716"
"174.40000","2.90633","13.15748"
"174.50000","2.90806","13.15600"
"174.60000","2.90967","13.15618"
"174.70000","2.91124","13.13419"
"174.80000","2.91289","13.14515"
"174.90000","2.91455","13.14128"
"175.00000","2.91629","13.13662"
"175.10000","2.91812","13.13563"
"175.20000","2.91975","13.13005"
"175.30000","2.92138","13.13235"
"175.40000","2.92310","13.13165"
"175.47100","2.92425","12.87777"
"175.57100","2.92580","12.87184"
"175.67100","2.92736","12.91223"
"175.77100","2.92899","12.95225"
"175.87100","2.93066","12.99009"
"175.97100","2.93238","13.02382"
"176.07100","2.93403","13.04424"
"176.17100","2.93553","13.04276"
"176.27100","2.93733","13.03484"
"176.37100","2.93928","13.00961"
"176.47100","2.94092","13.00803"
"176.57100","2.94256","13.02631"
"176.67100","2.94425","13.04499"
"176.77100","2.94594","13.05307"
"176.87100","2.94755","13.03896"
"176.97100","2.94915","13.02172"
"177.07100","2.95078","13.02435"
"177.17100","2.95250","13.03319"
"177.27100","2.95411","13.03477"
"177.37100","2.95571","13.03336"
"177.47100","2.95746","13.03547"
"177.57100","2.95912","13.02847"
"177.67100","2.96080","13.02728"
"177.77100","2.96245","13.03166"
"177.87100","2.96411","13.03228"
"177.97100","2.96574","13.02874"
"178.07100","2.96743","13.03234"
"178.17100","2.96939","13.03982"
"178.27100","2.97125","13.02532"
"178.37100","2.97292","13.01818"
"178.47100","2.97450","13.02615"
"178.57100","2.97611","13.03699"
"178.67100","2.97772","13.04373"
"178.77100","2.97935","13.03609"
"178.87100","2.98085","13.02001"
"178.97100","2.98244","13.02003"
"179.07100","2.98406","13.02339"
"179.17100","2.98569","13.02542"
"179.27100","2.98740","13.02627"
"179.37100","2.98904","13.01533"
"179.47100","2.99062","12.80376"
"179.57100","2.99248","12.87506"
"179.67100","2.99428","12.92462"
"179.77100","2.99595","12.95917"
"179.87100","2.99763","12.97794"
"179.97100","2.99928","12.93618"
"180.07100","3.00090","12.93339"
"180.17100","3.00259","12.96329"
"180.27100","3.00434","12.98753"
"180.37100","3.00599","12.98252"
"180.47100","3.00756","12.96378"
"180.57100","3.00922","12.97448"
"180.67100","3.01087","12.98992"
"180.77100","3.01246","12.99432"
"180.87100","3.01405","12.99100"
"180.97100","3.01572","12.98955"
"181.07100","3.01736","12.99124"
"181.17100","3.01900","12.99763"
"181.27100","3.02064","13.00393"
"181.37100","3.02238","13.00971"
"181.47100","3.02424","13.00766"
"181.57100","3.02597","13.00120"
"181.67100","3.02763","13.01264"
"181.77100","3.02931","13.02613"
"181.87100","3.03093","13.02843"
"181.97100","3.03257","13.02385"
"182.07100","3.03422","13.02235"
"182.17100","3.03589","13.02703"
"182.27100","3.03751","13.02966"
"182.37100","3.03907","13.02699"
"182.47100","3.04068","13.01431"
"182.52500","3.04160","12.76406"
"182.62500","3.04326","12.75779"
"182.72500","3.04477","12.80281"
"182.82500","3.04637","12.84869"
"182.92500","3.04811","12.89658"
"183.02500","3.04984","12.93319"
"183.12500","3.05156","12.94779"
"183.22500","3.05328","12.92863"
"183.32500","3.05500","12.91677"
"183.42500","3.05670","12.93219"
"183.52500","3.05840","12.94900"
"183.62500","3.06007","12.95495"
"183.72500","3.06173","12.94826"
"183.82500","3.06345","12.93957"
"183.92500","3.06515","12.94024"
"184.02500","3.06682","12.94548"
"184.12500","3.06850","12.95095"
"184.22500","3.07026","12.95152"
"184.32500","3.07191","12.93955"
"184.42500","3.07351","12.94049"
"184.52500","3.07522","12.95261"
"184.62500","3.07689","12.95420"
"184.72500","3.07849","12.94737"
"184.82500","3.08013","12.94679"
"184.92500","3.08187","12.95102"
"185.02500","3.08351","12.94275"
"185.12500","3.08512","12.94145"
"185.22500","3.08679","12.94758"
"185.32500","3.08839","12.94870"
"185.42500","3.08999","12.95025"
"185.52500","3.09166","12.95336"
"185.62500","3.09333","12.95164"
"185.72500","3.09505","12.95060"
"185.82500","3.09681","12.94370"
"185.92500","3.09846","12.72029"
"186.02500","3.10007","12.77991"
"186.12500","3.10186","12.83636"
"186.22500","3.10371","12.88347"
"186.32500","3.10528","12.88397"
"186.42500","3.10678","12.83717"
"186.52500","3.10848","12.86197"
"186.62500","3.11016","12.88703"
"186.72500","3.11169","12.89204"
"186.82500","3.11324","12.88342"
"186.92500","3.11490","12.88456"
"187.02500","3.11657","12.89146"
"187.12500","3.11822","12.89893"
"187.22500","3.11981","12.90149"
"187.32500","3.12147","12.90734"
"187.42500","3.12320","12.90911"
"187.52500","3.12490","12.90717"
"187.62500","3.12658","12.91207"
"187.72500","3.12829","12.92152"
"187.82500","3.12996","12.92300"
"187.92500","3.13169","12.92437"
"188.02500","3.13351","12.92869"
"188.12500","3.13530","12.92942"
"188.22500","3.13700","12.93253"
"188.32500","3.13857","12.93585"
"188.42500","3.14017","12.94200"
"188.52500","3.14180","12.94373"
"188.62500","3.14343","12.94056"
"188.72500","3.14512","12.93858"
"188.82500","3.14671","12.93714"
"188.92500","3.14820","12.94042"
"189.02500","3.14978","12.94865"
"189.12500","3.15152","12.95240"
"189.22500","3.15316","12.93753"
"189.32500","3.15476","12.93676"
"189.42500","3.15652","12.94900"
"189.52500","3.15823","12.94287"
"189.59800","3.15937","12.69100"
"189.69800","3.16107","12.65437"
"189.79800","3.16275","12.71205"
"189.89800","3.16443","12.76331"
"189.99800","3.16606","12.80382"
"190.09800","3.16776","12.83872"
"190.19800","3.16948","12.85686"
"190.29800","3.17112","12.83410"
"190.39800","3.17278","12.81503"
"190.49800","3.17443","12.82832"
"190.59800","3.17609","12.84697"
"190.69800","3.17778","12.85865"
"190.79800","3.17942","12.84742"
"190.89800","3.18107","12.83536"
"190.99800","3.18271","12.84145"
"191.09800","3.18450","12.85771"
"191.19800","3.18638","12.85512"
"191.29800","3.18821","12.83609"
"191.39800","3.18998","12.84500"
"191.49800","3.19164","12.85979"
"191.59800","3.19320","12.86664"
"191.69800","3.19479","12.86830"
"191.79800","3.19647","12.86330"
"191.89800","3.19816","12.85265"
"191.99800","3.19983","12.85313"
"192.09800","3.20149","12.86089"
"192.19800","3.20319","12.86483"
"192.29800","3.20482","12.85869"
"192.39800","3.20635","12.85399"
"192.49800","3.20798","12.86134"
"192.59800","3.20951","12.86111"
"192.69800","3.21116","12.86231"
"192.77800","3.21247","12.60948"
"192.87800","3.21407","12.63451"
"192.97800","3.21567","12.68741"
"193.07800","3.21732","12.73609"
"193.17800","3.21893","12.77239"
"193.27800","3.22058","12.77407"
"193.37800","3.22228","12.69107"
"193.47800","3.22399","12.73910"
"193.57800","3.22564","12.77771"
"193.67800","3.22732","12.80190"
"193.77800","3.22906","12.75859"
"193.87800","3.23080","12.74735"
"193.97800","3.23257","12.78641"
"194.07800","3.23439","12.81692"
"194.17800","3.23622","12.80123"
"194.27800","3.23776","12.77123"
"194.37800","3.23963","12.81286"
"194.47800","3.24158","12.83906"
"194.57800","3.24319","12.79725"
"194.67800","3.24464","12.79819"
"194.77800","3.24621","12.82449"
"194.87800","3.24779","12.84158"
"194.97800","3.24939","12.82592"
"195.07800","3.25098","12.80125"
"195.17800","3.25256","12.81474"
"195.27800","3.25413","12.83158"
"195.37800","3.25575","12.84035"
"195.47800","3.25743","12.82275"
"195.57800","3.25915","12.81478"
"195.67800","3.26081","12.83083"
"195.77800","3.26253","12.84319"
"195.87800","3.26412","12.84002"
"195.97800","3.26596","12.84201"
"196.07800","3.26771","12.82987"
"196.17800","3.26943","12.83482"
"196.27800","3.27108","12.84442"
"196.37800","3.27281","12.85106"
"196.47800","3.27451","12.72082"
"196.51200","3.27506","12.47009"
"196.61200","3.27664","12.53250"
"196.71200","3.27825","12.59186"
"196.81200","3.27993","12.64875"
"196.91200","3.28156","12.69408"
"197.01200","3.28315","12.72302"
"197.11200","3.28471","12.73027"
"197.21200","3.28638","12.70061"
"197.31200","3.28806","12.67884"
"197.41200","3.28971","12.70353"
"197.51200","3.29141","12.72897"
"197.61200","3.29310","12.72591"
"197.71200","3.29474","12.69369"
"197.81200","3.29653","12.70811"
"197.91200","3.29833","12.72328"
"198.01200","3.29994","12.71786"
"198.11200","3.30161","12.71972"
"198.21200","3.30328","12.71839"
"198.31200","3.30490","12.71537"
"198.41200","3.30654","12.71906"
"198.51200","3.30819","12.72164"
"198.61200","3.30993","12.71718"
"198.71200","3.31168","12.70639"
"198.81200","3.31333","12.70993"
"198.91200","3.31491","12.71886"
"199.01200","3.31656","12.72125"
"199.11200","3.31820","12.70995"
"199.21200","3.31997","12.70791"
"199.31200","3.32169","12.71138"
"199.41200","3.32339","12.71549"
"199.51200","3.32497","12.71169"
"199.61200","3.32663","12.71690"
"199.71200","3.32830","12.71375"
"199.81200","3.32988","12.70650"
"199.91200","3.33161","12.71280"
"200.01200","3.33325","12.70670"
"200.11200","3.33484","12.70831"
"200.21200","3.33640","12.71279"
"200.31200","3.33801","12.71694"
"200.41200","3.33961","12.70777"
"200.51200","3.34120","12.69878"
"200.61200","3.34280","12.70193"
"200.70800","3.34437","12.44853"
"200.80800","3.34599","12.46837"
"200.90800","3.34762","12.52594"
"201.00800","3.34936","12.58335"
"201.10800","3.35107","12.62190"
"201.20800","3.35284","12.54030"
"201.30800","3.35459","12.55327"
"201.40800","3.35630","12.60240"
"201.50800","3.35793","12.63688"
"201.60800","3.35964","12.64340"
"201.70800","3.36135","12.57151"
"201.80800","3.36298","12.60762"
"201.90800","3.36462","12.64395"
"202.00800","3.36628","12.66145"
"202.10800","3.36799","12.60964"
"202.20800","3.36970","12.62230"
"202.30800","3.37138","12.65396"
"202.40800","3.37305","12.67257"
"202.50800","3.37495","12.63617"
"202.60800","3.37665","12.62270"
"202.70800","3.37819","12.65159"
"202.80800","3.37984","12.68097"
"202.90800","3.38144","12.68231"
"203.00800","3.38292","12.63822"
"203.10800","3.38443","12.64344"
"203.20800","3.38604","12.66690"
"203.30800","3.38772","12.68221"
"203.40800","3.38944","12.65884"
"203.50800","3.39109","12.63586"
"203.60800","3.39271","12.65693"
"203.70800","3.39445","12.68024"
"203.80800","3.39618","12.67606"
"203.90800","3.39785","12.65121"
"204.00800","3.39953","12.65857"
"204.10800","3.40127","12.67363"
"204.20800","3.40294","12.67462"
"204.28400","3.40449","12.41959"
"204.38400","3.40621","12.34057"
"204.48400","3.40782","12.40255"
"204.58400","3.40950","12.46024"
"204.68400","3.41110","12.50716"
"204.78400","3.41278","12.54800"
"204.88400","3.41441","12.56282"
"204.98400","3.41606","12.51906"
"205.08400","3.41772","12.50888"
"205.18400","3.41943","12.54387"
"205.28400","3.42110","12.56684"
"205.38400","3.42281","12.56035"
"205.48400","3.42458","12.50956"
"205.58400","3.42630","12.53100"
"205.68400","3.42798","12.56228"
"205.78400","3.42987","12.56942"
"205.88400","3.43141","12.50793"
"205.98400","3.43304","12.53896"
"206.08400","3.43490","12.58724"
"206.18400","3.43656","12.52818"
"206.28400","3.43795","12.51194"
"206.38400","3.43959","12.55307"
"206.48400","3.44136","12.58204"
"206.58400","3.44296","12.54592"
"206.68400","3.44447","12.51398"
"206.78400","3.44601","12.54074"
"206.88400","3.44754","12.56212"
"206.98400","3.44913","12.57096"
"207.08400","3.45079","12.54308"
"207.18400","3.45253","12.51712"
"207.28400","3.45417","12.54134"
"207.38400","3.45584","12.56542"
"207.48400","3.45759","12.57419"
"207.58400","3.45937","12.44947"
"207.68400","3.46110","12.50785"
"207.78400","3.46285","12.55609"
"207.88400","3.46452","12.57606"
"207.98400","3.46615","12.56319"
"208.03600","3.46698","12.31203"
"208.13600","3.46864","12.30829"
"208.23600","3.47037","12.37985"
"208.33600","3.47206","12.43688"
"208.43600","3.47368","12.46568"
"208.53600","3.47540","12.35834"
"208.63600","3.47708","12.41041"
"208.73600","3.47871","12.45811"
"208.83600","3.48041","12.49885"
"208.93600","3.48204","12.37198"
"209.03600","3.48370","12.43321"
"209.13600","3.48541","12.48641"
"209.23600","3.48702","12.50584"
"209.33600","3.48868","12.43316"
"209.43600","3.49036","12.46978"
"209.53600","3.49199","12.50814"
"209.63600","3.49366","12.52103"
"209.73600","3.49532","12.46698"
"209.83600","3.49690","12.49210"
"209.93600","3.49845","12.52353"
"210.03600","3.50010","12.53099"
"210.13600","3.50173","12.48612"
"210.23600","3.50337","12.50862"
"210.33600","3.50505","12.53777"
"210.43600","3.50687","12.54200"
"210.53600","3.50866","12.48107"
"210.63600","3.51022","12.51956"
"210.73600","3.51172","12.55080"
"210.83600","3.51334","12.56696"
"210.93600","3.51514","12.48262"
"211.03600","3.51698","12.52099"
"211.13600","3.51874","12.56135"
"211.23600","3.52052","12.57322"
"211.33600","3.52222","12.49464"
"211.43600","3.52369","12.53073"
"211.53600","3.52531","12.57085"
"211.63600","3.52700","12.58277"
"211.73600","3.52860","12.50911"
"211.83600","3.53019","12.53433"
"211.93600","3.53187","12.57095"
"212.03600","3.53362","12.58233"
"212.13600","3.53530","12.53600"
"212.23600","3.53702","12.54560"
"212.33600","3.53875","12.57157"
"212.43600","3.54037","12.57491"
"212.52200","3.54181","12.32261"
"212.62200","3.54346","12.21537"
"212.72200","3.54512","12.29155"
"212.82200","3.54674","12.35552"
"212.92200","3.54836","12.40976"
"213.02200","3.54996","12.44009"
"213.12200","3.55151","12.39876"
"213.22200","3.55313","12.36848"
"213.32200","3.55480","12.41288"
"213.42200","3.55645","12.44351"
"213.52200","3.55811","12.42601"
"213.62200","3.55973","12.34217"
"213.72200","3.56136","12.39463"
"213.82200","3.56300","12.43703"
"213.92200","3.56476","12.44511"
"214.02200","3.56642","12.29224"
"214.12200","3.56820","12.36530"
"214.22200","3.57011","12.42720"
"214.32200","3.57185","12.43312"
"214.42200","3.57341","12.37165"
"214.52200","3.57504","12.40185"
"214.62200","3.57670","12.43195"
"214.72200","3.57838","12.41232"
"214.82200","3.57989","12.36475"
"214.92200","3.58143","12.40317"
"215.02200","3.58310","12.43877"
"215.12200","3.58478","12.40376"
"215.22200","3.58641","12.32355"
"215.32200","3.58807","12.38044"
"215.42200","3.58968","12.41990"
"215.52200","3.59135","12.42978"
"215.62200","3.59313","12.27935"
"215.72200","3.59488","12.34480"
"215.82200","3.59661","12.39896"
"215.92200","3.59827","12.42218"
"216.02200","3.59998","12.36583"
"216.12200","3.60167","12.35311"
"216.22200","3.60332","12.39721"
"216.32200","3.60498","12.42616"
"216.42200","3.60666","12.41924"
"216.52200","3.60827","12.37234"
"216.62200","3.60992","12.39206"
"216.72200","3.61161","12.41250"
"216.79300","3.61281","12.16161"
"216.89300","3.61450","12.14141"
"216.99300","3.61616","12.21414"
"217.09300","3.61781","12.27375"
"217.19300","3.61945","12.30715"
"217.29300","3.62103","12.20992"
"217.39300","3.62275","12.26259"
"217.49300","3.62446","12.30979"
"217.59300","3.62608","12.31719"
"217.69300","3.62777","12.26315"
"217.79300","3.62943","12.29820"
"217.89300","3.63104","12.33456"
"217.99300","3.63272","12.33770"
"218.09300","3.63436","12.27730"
"218.19300","3.63599","12.31403"
"218.29300","3.63758","12.34699"
"218.39300","3.63922","12.34914"
"218.49300","3.64092","12.28794"
"218.59300","3.64267","12.33158"
"218.69300","3.64440","12.36709"
"218.79300","3.64606","12.35231"
"218.89300","3.64786","12.32682"
"218.99300","3.64964","12.35849"
"219.09300","3.65128","12.37338"
"219.19300","3.65294","12.36097"
"219.29300","3.65459","12.34796"
"219.39300","3.65628","12.36980"
"219.49300","3.65796","12.37856"
"219.59300","3.65963","12.36253"
"219.69300","3.66130","12.37085"
"219.79300","3.66304","12.38905"
"219.89300","3.66464","12.36633"
"219.99300","3.66625","12.37292"
"220.09300","3.66797","12.38891"
"220.19300","3.66963","12.38208"
"220.29300","3.67127","12.37155"
"220.39300","3.67293","12.38121"
"220.49300","3.67461","12.38859"
"220.59300","3.67625","12.38101"
"220.69300","3.67781","12.37526"
"220.79300","3.67951","12.38554"
"220.89300","3.68132","12.38240"
"220.93400","3.68203","12.13239"
"221.03400","3.68366","12.01625"
"221.13400","3.68530","12.09672"
"221.23400","3.68692","12.16525"
"221.33400","3.68858","12.22433"
"221.43400","3.69024","12.25578"
"221.53400","3.69185","12.09211"
"221.63400","3.69339","12.11064"
"221.73400","3.69504","12.17885"
"221.83400","3.69673","12.23565"
"221.93400","3.69840","12.25727"
"222.03400","3.70009","12.03011"
"222.13400","3.70195","12.12607"
"222.23400","3.70385","12.20248"
"222.33400","3.70551","12.24200"
"222.43400","3.70710","12.24004"
"222.53400","3.70873","12.20132"
"222.63400","3.71034","12.22481"
"222.73400","3.71195","12.25329"
"222.83400","3.71359","12.25383"
"222.93400","3.71526","12.17843"
"223.03400","3.71689","12.20812"
"223.13400","3.71850","12.24811"
"223.23400","3.72012","12.26121"
"223.33400","3.72183","12.11248"
"223.43400","3.72352","12.16933"
"223.53400","3.72525","12.23159"
"223.63400","3.72699","12.26031"
"223.73400","3.72861","12.16451"
"223.83400","3.73031","12.20131"
"223.93400","3.73201","12.24942"
"224.03400","3.73379","12.26286"
"224.13400","3.73563","12.03446"
"224.23400","3.73730","12.12794"
"224.33400","3.73893","12.19519"
"224.43400","3.74057","12.24339"
"224.53400","3.74214","12.25237"
"224.63400","3.74370","12.21704"
"224.73400","3.74519","12.22018"
"224.83400","3.74671","12.24557"
"224.93400","3.74830","12.24424"
"224.96000","3.74874","11.98731"
"225.06000","3.75050","11.96261"
"225.16000","3.75220","12.04486"
"225.26000","3.75377","12.10201"
"225.36000","3.75539","12.12292"
"225.46000","3.75719","12.01760"
"225.56000","3.75890","12.09164"
"225.66000","3.76059","12.14827"
"225.76000","3.76228","12.11372"
"225.86000","3.76394","12.07438"
"225.96000","3.76556","12.13385"
"226.06000","3.76726","12.17834"
"226.16000","3.76898","12.09456"
"226.26000","3.77072","12.11804"
"226.36000","3.77240","12.17312"
"226.46000","3.77413","12.20123"
"226.56000","3.77577","12.10824"
"226.66000","3.77738","12.15519"
"226.76000","3.77905","12.20305"
"226.86000","3.78070","12.17922"
"226.96000","3.78236","12.13595"
"227.06000","3.78393","12.18530"
"227.16000","3.78567","12.22564"
"227.26000","3.78744","12.12081"
"227.36000","3.78919","12.17454"
"227.46000","3.79085","12.22197"
"227.56000","3.79243","12.22072"
"227.66000","3.79407","12.17130"
"227.76000","3.79575","12.21083"
"227.86000","3.79739","12.23409"
"227.96000","3.79904","12.20368"
"228.06000","3.80066","12.20951"
"228.16000","3.80236","12.23765"
"228.26000","3.80405","12.21611"
"228.36000","3.80565","12.20006"
"228.46000","3.80726","12.23353"
"228.56000","3.80877","12.24271"
"228.66000","3.81048","12.21718"
"228.76000","3.81230","12.19712"
"228.86000","3.81399","12.23053"
"228.96000","3.81557","12.24260"
"229.06000","3.81719","12.22356"
"229.16000","3.81886","12.21593"
"229.26000","3.82045","12.23010"
"229.36000","3.82207","12.23934"
"229.46000","3.82376","12.22736"
"229.56000","3.82548","12.21848"
"229.66000","3.82716","12.23081"
"229.76000","3.82885","12.23980"
"229.86000","3.83052","12.23423"
"229.96000","3.83223","12.23356"
"230.06000","3.83395","12.23231"
"230.10400","3.83472","11.97025"
"230.20400","3.83650","11.85171"
"230.30400","3.83804","11.93401"
"230.40400","3.83995","12.03029"
"230.50400","3.84185","12.09583"
"230.60400","3.84349","11.99062"
"230.70400","3.84498","11.96346"
"230.80400","3.84660","12.03678"
"230.90400","3.84823","12.09647"
"231.00400","3.84980","12.10655"
"231.10400","3.85139","11.91326"
"231.20400","3.85300","12.00041"
"231.30400","3.85458","12.06554"
"231.40400","3.85623","12.11027"
"231.50400","3.85785","11.88909"
"231.60400","3.85954","11.93848"
"231.70400","3.86123","12.01983"
"231.80400","3.86287","12.07886"
"231.90400","3.86455","12.10561"
"231.98100","3.86599","11.85499"
"232.08100","3.86775","11.93634"
"232.18100","3.86942","12.01585"
"232.28100","3.87105","12.07490"
"232.38100","3.87268","12.09920"
"232.48100","3.87432","12.02692"
"232.58100","3.87595","12.05134"
"232.68100","3.87756","12.09793"
"232.78100","3.87925","12.11282"
"232.88100","3.88089","11.97009"
"232.98100","3.88247","12.03814"
"233.08100","3.88409","12.09658"
"233.18100","3.88577","12.11961"
"233.25100","3.88696","11.86805"
"233.35100","3.88862","11.93811"
"233.45100","3.89029","12.02011"
"233.55100","3.89201","12.08466"
"233.65100","3.89373","12.10071"
"233.75100","3.89547","12.02454"
"233.85100","3.89734","12.09579"
"233.95100","3.89907","12.13349"
"234.05100","3.90069","12.12535"
"234.15100","3.90236","11.89247"
"234.25100","3.90417","11.84682"
"234.35100","3.90585","11.93983"
"234.45100","3.90734","12.00064"
"234.55100","3.90891","11.97803"
"234.65100","3.91057","11.92331"
"234.75100","3.91224","12.00733"
"234.85100","3.91389","12.06182"
"234.95100","3.91558","11.93556"
"235.05100","3.91716","12.01279"
"235.15100","3.91874","12.08174"
"235.25100","3.92045","12.08828"
"235.35100","3.92213","12.01336"
"235.45100","3.92384","12.09818"
"235.55100","3.92557","12.15033"
"235.65100","3.92725","12.05643"
"235.75100","3.92880","12.11744"
"235.85100","3.93042","12.17960"
"235.95100","3.93203","12.14971"
"236.05100","3.93375","12.12714"
"236.15100","3.93550","12.19748"
"236.25100","3.93727","12.20462"
"236.35100","3.93899","12.16236"
"236.45100","3.94066","12.22299"
"236.55100","3.94235","12.25179"
"236.65100","3.94413","12.18902"
"236.75100","3.94575","12.24267"
"236.85100","3.94732","12.28662"
"236.95100","3.94895","12.24061"
"237.05100","3.95063","12.25481"
"237.15100","3.95229","12.30447"
"237.25100","3.95391","12.30573"
"237.35100","3.95609","12.18173"
"237.45100","3.95733","12.24590"
"237.55100","3.95867","12.30890"
"237.65100","3.96030","12.38068"
"237.75100","3.96196","12.23868"
"237.85100","3.96359","12.27129"
"237.95100","3.96522","12.35003"
"238.05100","3.96685","12.40012"
"238.15100","3.96856","12.29324"
"238.25100","3.97024","12.34601"
"238.35100","3.97190","12.40674"
"238.45100","3.97365","12.40151"
"238.55100","3.97537","12.33331"
"238.65100","3.97695","12.39649"
"238.75100","3.97861","12.44749"
"238.85100","3.98028","12.37217"
"238.95100","3.98193","12.38217"
"239.05100","3.98362","12.44572"
"239.15100","3.98529","12.45605"
"239.25100","3.98690","12.38404"
"239.35100","3.98856","12.44434"
"239.45100","3.99022","12.48013"
"239.55100","3.99191","12.41648"
"239.65100","3.99361","12.45168"
"239.75100","3.99532","12.49589"
"239.85100","3.99705","12.45680"
"239.95100","3.99872","12.45637"
"240.05100","4.00043","12.50812"
"240.15100","4.00217","12.47962"
"240.25100","4.00392","12.48151"
"240.35100","4.00576","12.52431"
"240.45100","4.00743","12.51015"
"240.55100","4.00907","12.50907"
"240.65100","4.01071","12.52928"
"240.75100","4.01232","12.53003"
"240.85100","4.01392","12.52474"
"240.95100","4.01559","12.53678"
"241.05100","4.01714","12.54030"
"241.15100","4.01873","12.54356"
"241.25100","4.02037","12.54319"
"241.35100","4.02212","12.55256"
"241.45100","4.02388","12.55330"
"241.55100","4.02556","12.56331"
"241.65100","4.02709","12.50767"
"241.67000","4.02741","12.25593"
"241.77000","4.02923","12.20841"
"241.87000","4.03129","12.35783"
"241.97000","4.03283","12.42556"
"242.07000","4.03436","12.47744"
"242.17000","4.03602","12.28018"
"242.27000","4.03763","12.27435"
"242.37000","4.03926","12.37322"
"242.47000","4.04091","12.45785"
"242.57000","4.04256","12.51457"
"242.67000","4.04421","12.38874"
"242.77000","4.04588","12.37578"
"242.87000","4.04757","12.47234"
"242.97000","4.04922","12.55066"
