General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{3CA56531-C4D8-4E44-8F20-187CDF85568B}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P7 W1 1"
"162.10000","2.70098","18.30176"
"162.20000","2.70265","18.29579"
"162.30000","2.70439","18.29441"
"162.40000","2.70608","18.29020"
"162.50000","2.70768","18.28278"
"162.60000","2.70944","18.28411"
"162.70000","2.71117","18.28161"
"162.80000","2.71288","18.27716"
"162.90000","2.71452","18.26958"
"163.00000","2.71613","18.26186"
"163.10000","2.71782","18.25672"
"163.20000","2.71949","18.25146"
"163.30000","2.72117","18.24672"
"163.40000","2.72283","18.24125"
"163.50000","2.72451","18.23644"
"163.60000","2.72624","18.23311"
"163.70000","2.72791","18.22593"
"163.80000","2.72954","18.21628"
"163.90000","2.73124","18.21081"
"164.00000","2.73307","18.20966"
"164.10000","2.73471","18.19737"
"164.20000","2.73634","18.18461"
"164.30000","2.73798","18.17200"
"164.40000","2.73949","18.15331"
"164.50000","2.74112","18.14528"
"164.60000","2.74279","18.14163"
"164.70000","2.74440","18.13510"
"164.80000","2.74604","18.13150"
"164.90000","2.74773","18.12956"
"165.00000","2.74943","18.12580"
"165.10000","2.75113","18.12054"
"165.20000","2.75276","18.10900"
"165.30000","2.75440","18.09942"
"165.40000","2.75612","18.09458"
"165.50000","2.75782","18.08952"
"165.60000","2.75951","18.08568"
"165.70000","2.76120","18.08172"
"165.80000","2.76293","18.07882"
"165.90000","2.76476","18.07945"
"166.00000","2.76655","18.07415"
"166.10000","2.76817","18.06065"
"166.20000","2.76972","18.04642"
"166.30000","2.77137","18.04112"
"166.40000","2.77305","18.03752"
"166.50000","2.77467","18.03123"
"166.60000","2.77622","18.02277"
"166.70000","2.77778","18.01656"
"166.80000","2.77948","18.01558"
"166.90000","2.78112","18.01132"
"167.00000","2.78279","18.00598"
"167.10000","2.78439","17.99489"
"167.20000","2.78613","17.99296"
"167.30000","2.78791","17.99169"
"167.40000","2.78958","17.98036"
"167.50000","2.79133","17.96193"
"167.60000","2.79303","17.95448"
"167.70000","2.79472","17.95310"
"167.80000","2.79635","17.95023"
"167.90000","2.79795","17.94676"
"168.00000","2.79960","17.94464"
"168.10000","2.80134","17.94400"
"168.20000","2.80307","17.94175"
"168.30000","2.80469","17.93309"
"168.40000","2.80630","17.92761"
"168.50000","2.80788","17.92259"
"168.60000","2.80955","17.92068"
"168.70000","2.81119","17.91693"
"168.80000","2.81283","17.91298"
"168.90000","2.81453","17.91143"
"169.00000","2.81630","17.91335"
"169.10000","2.81795","17.90883"
"169.20000","2.81961","17.90508"
"169.30000","2.82130","17.90237"
"169.40000","2.82303","17.90131"
"169.50000","2.82470","17.89666"
"169.60000","2.82637","17.89240"
"169.70000","2.82804","17.88758"
"169.80000","2.82962","17.87865"
"169.90000","2.83121","17.87109"
"170.00000","2.83295","17.87064"
"170.10000","2.83471","17.86843"
"170.20000","2.83636","17.85971"
"170.30000","2.83795","17.84928"
"170.40000","2.83943","17.83559"
"170.50000","2.84121","17.83501"
"170.60000","2.84287","17.82286"
"170.70000","2.84445","17.80783"
"170.80000","2.84609","17.80188"
"170.90000","2.84779","17.80272"
"171.00000","2.84950","17.80334"
"171.10000","2.85113","17.80028"
"171.20000","2.85282","17.79852"
"171.30000","2.85454","17.79449"
"171.40000","2.85620","17.78312"
"171.50000","2.85793","17.77517"
"171.60000","2.85977","17.77669"
"171.70000","2.86149","17.77529"
"171.80000","2.86314","17.77268"
"171.90000","2.86481","17.77134"
"172.00000","2.86646","17.76825"
"172.10000","2.86800","17.75958"
"172.20000","2.86997","17.76949"
"172.30000","2.87180","17.76630"
"172.40000","2.87346","17.75506"
"172.50000","2.87499","17.74335"
"172.60000","2.87662","17.74233"
"172.70000","2.87834","17.74713"
"172.80000","2.87995","17.74520"
"172.90000","2.88150","17.73873"
"173.00000","2.88310","17.73404"
"173.10000","2.88481","17.73299"
"173.20000","2.88645","17.72787"
"173.30000","2.88805","17.72149"
"173.40000","2.88965","17.71697"
"173.50000","2.89141","17.71758"
"173.60000","2.89305","17.69587"
"173.70000","2.89471","17.68427"
"173.80000","2.89652","17.69098"
"173.90000","2.89812","17.68680"
"174.00000","2.89972","17.68391"
"174.10000","2.90143","17.68390"
"174.20000","2.90309","17.67802"
"174.30000","2.90473","17.67295"
"174.40000","2.90636","17.66893"
"174.50000","2.90796","17.66393"
"174.60000","2.90958","17.66112"
"174.70000","2.91123","17.65798"
"174.80000","2.91289","17.65655"
"174.90000","2.91454","17.65379"
"175.00000","2.91623","17.65340"
"175.10000","2.91791","17.65263"
"175.20000","2.91956","17.65011"
"175.30000","2.92119","17.64599"
"175.40000","2.92287","17.64529"
"175.50000","2.92455","17.64244"
"175.60000","2.92636","17.64511"
"175.70000","2.92822","17.64789"
"175.80000","2.92991","17.64259"
"175.90000","2.93151","17.63368"
"176.00000","2.93313","17.62667"
"176.10000","2.93475","17.61809"
"176.20000","2.93633","17.60703"
"176.30000","2.93796","17.59639"
"176.40000","2.93965","17.57994"
"176.50000","2.94129","17.56333"
"176.60000","2.94289","17.56125"
"176.70000","2.94450","17.56362"
"176.80000","2.94617","17.56868"
"176.90000","2.94778","17.56849"
"177.00000","2.94950","17.57008"
"177.10000","2.95123","17.56224"
"177.20000","2.95291","17.54908"
"177.30000","2.95453","17.54590"
"177.40000","2.95621","17.54892"
"177.50000","2.95785","17.55020"
"177.60000","2.95950","17.55064"
"177.70000","2.96122","17.54994"
"177.80000","2.96286","17.54007"
"177.90000","2.96447","17.52847"
"178.00000","2.96609","17.52169"
"178.10000","2.96771","17.51870"
"178.20000","2.96939","17.51799"
"178.30000","2.97112","17.51913"
"178.40000","2.97275","17.51272"
"178.50000","2.97439","17.50763"
"178.60000","2.97605","17.50230"
"178.70000","2.97771","17.49821"
"178.80000","2.97941","17.49646"
"178.90000","2.98117","17.49753"
"179.00000","2.98296","17.49876"
"179.10000","2.98473","17.49752"
"179.20000","2.98640","17.49037"
"179.30000","2.98802","17.47407"
"179.40000","2.98970","17.45155"
"179.50000","2.99133","17.44967"
"179.60000","2.99298","17.45204"
"179.70000","2.99464","17.45314"
"179.80000","2.99627","17.44909"
"179.90000","2.99786","17.44243"
"180.00000","2.99955","17.44096"
"180.10000","3.00120","17.43696"
"180.20000","3.00278","17.43177"
"180.30000","3.00457","17.43463"
"180.40000","3.00627","17.43146"
"180.50000","3.00793","17.42675"
"180.60000","3.00963","17.42567"
"180.70000","3.01130","17.42295"
"180.80000","3.01283","17.41440"
"180.90000","3.01444","17.41192"
"181.00000","3.01610","17.41059"
"181.10000","3.01777","17.40861"
"181.20000","3.01950","17.40845"
"181.30000","3.02117","17.40582"
"181.40000","3.02291","17.40614"
"181.50000","3.02464","17.40389"
"181.60000","3.02634","17.40037"
"181.70000","3.02806","17.39691"
"181.80000","3.02978","17.38950"
"181.90000","3.03138","17.37605"
"182.00000","3.03307","17.36099"
"182.10000","3.03499","17.34243"
"182.20000","3.03680","17.34490"
"182.30000","3.03845","17.34744"
"182.40000","3.03996","17.34582"
"182.50000","3.04154","17.34665"
"182.60000","3.04311","17.34483"
"182.70000","3.04471","17.33911"
"182.80000","3.04629","17.32018"
"182.90000","3.04793","17.31518"
"183.00000","3.04940","17.30374"
"183.10000","3.05097","17.30609"
"183.20000","3.05268","17.31466"
"183.30000","3.05432","17.31637"
"183.40000","3.05598","17.31494"
"183.50000","3.05764","17.30774"
"183.60000","3.05948","17.30361"
"183.70000","3.06127","17.29827"
"183.80000","3.06303","17.29943"
"183.90000","3.06479","17.30250"
"184.00000","3.06650","17.30099"
"184.10000","3.06815","17.29614"
"184.20000","3.06985","17.29370"
"184.30000","3.07153","17.28977"
"184.40000","3.07311","17.28267"
"184.50000","3.07475","17.27945"
"184.60000","3.07658","17.29230"
"184.70000","3.07813","17.27884"
"184.80000","3.07965","17.26922"
"184.90000","3.08123","17.26044"
"185.00000","3.08288","17.22012"
"185.10000","3.08451","17.21952"
"185.20000","3.08615","17.22534"
"185.30000","3.08773","17.22717"
"185.40000","3.08948","17.23099"
"185.50000","3.09127","17.22816"
"185.60000","3.09294","17.22431"
"185.70000","3.09467","17.22758"
"185.80000","3.09637","17.22754"
"185.90000","3.09801","17.22218"
"186.00000","3.09959","17.21646"
"186.10000","3.10119","17.21363"
"186.20000","3.10285","17.21494"
"186.30000","3.10472","17.22221"
"186.40000","3.10630","17.21185"
"186.50000","3.10792","17.21032"
"186.60000","3.10958","17.21165"
"186.70000","3.11119","17.20905"
"186.80000","3.11296","17.21304"
"186.90000","3.11474","17.21254"
"187.00000","3.11642","17.20738"
"187.10000","3.11809","17.20256"
"187.20000","3.11973","17.19697"
"187.30000","3.12140","17.19204"
"187.40000","3.12305","17.17632"
"187.50000","3.12464","17.13847"
"187.60000","3.12623","17.14002"
"187.70000","3.12797","17.15631"
"187.80000","3.12962","17.16163"
"187.90000","3.13129","17.16456"
"188.00000","3.13299","17.15849"
"188.10000","3.13469","17.13922"
"188.20000","3.13642","17.13423"
"188.30000","3.13808","17.13771"
"188.40000","3.13975","17.14331"
"188.50000","3.14141","17.14476"
"188.60000","3.14300","17.13807"
"188.70000","3.14467","17.13528"
"188.80000","3.14642","17.12629"
"188.90000","3.14799","17.11912"
"189.00000","3.14964","17.12318"
"189.10000","3.15134","17.13065"
"189.20000","3.15303","17.13155"
"189.30000","3.15462","17.12185"
"189.40000","3.15618","17.11119"
"189.50000","3.15783","17.10957"
"189.60000","3.15950","17.11185"
"189.70000","3.16119","17.11441"
"189.80000","3.16284","17.11428"
"189.90000","3.16450","17.11267"
"190.00000","3.16607","17.10764"
"190.10000","3.16794","17.11092"
"190.20000","3.16972","17.07282"
"190.30000","3.17139","17.06871"
"190.40000","3.17311","17.07846"
"190.50000","3.17486","17.08690"
"190.60000","3.17657","17.08538"
"190.70000","3.17814","17.07884"
"190.80000","3.17969","17.07536"
"190.90000","3.18130","17.07722"
"191.00000","3.18292","17.07530"
"191.10000","3.18455","17.07235"
"191.20000","3.18623","17.07437"
"191.30000","3.18799","17.08002"
"191.40000","3.18971","17.08097"
"191.50000","3.19143","17.08374"
"191.60000","3.19306","17.08319"
"191.70000","3.19474","17.08517"
"191.80000","3.19639","17.08403"
"191.90000","3.19811","17.08674"
"192.00000","3.19997","17.09194"
"192.10000","3.20172","17.08737"
"192.20000","3.20335","17.07323"
"192.30000","3.20498","17.04338"
"192.40000","3.20659","17.01275"
"192.50000","3.20813","17.01922"
"192.60000","3.20970","17.02954"
"192.70000","3.21120","17.03492"
"192.80000","3.21276","17.03842"
"192.90000","3.21438","17.03230"
"193.00000","3.21604","17.00821"
"193.10000","3.21773","17.01217"
"193.20000","3.21945","17.02443"
"193.30000","3.22109","17.03279"
"193.40000","3.22290","17.04108"
"193.50000","3.22459","17.02718"
"193.60000","3.22619","17.01673"
"193.70000","3.22782","17.02284"
"193.80000","3.22951","17.03214"
"193.90000","3.23126","17.03865"
"194.00000","3.23300","17.03529"
"194.10000","3.23472","17.02495"
"194.20000","3.23634","17.02143"
"194.30000","3.23799","17.02724"
"194.40000","3.23966","17.03217"
"194.50000","3.24131","17.03265"
"194.60000","3.24291","17.02726"
"194.70000","3.24452","17.02425"
"194.80000","3.24622","17.02649"
"194.90000","3.24788","17.02506"
"195.00000","3.24954","17.00697"
"195.10000","3.25117","16.98475"
"195.20000","3.25297","16.99907"
"195.30000","3.25486","17.01330"
"195.40000","3.25660","17.01205"
"195.50000","3.25830","17.01529"
"195.60000","3.25989","17.01461"
"195.70000","3.26154","17.01778"
"195.80000","3.26331","17.02192"
"195.90000","3.26498","17.02139"
"196.00000","3.26653","17.02011"
"196.10000","3.26812","17.02294"
"196.20000","3.26975","17.02488"
"196.30000","3.27143","17.02581"
"196.40000","3.27313","17.02790"
"196.50000","3.27472","17.02799"
"196.60000","3.27637","17.03178"
"196.70000","3.27807","17.03483"
"196.80000","3.27977","17.03214"
"196.90000","3.28148","17.02214"
"197.00000","3.28319","16.93501"
"197.10000","3.28485","16.95409"
"197.20000","3.28653","16.97738"
"197.30000","3.28818","16.99675"
"197.40000","3.28981","17.00862"
"197.50000","3.29139","17.00406"
"197.60000","3.29302","16.97624"
"197.70000","3.29466","16.97514"
"197.80000","3.29624","16.98455"
"197.90000","3.29782","16.99284"
"198.00000","3.29939","16.99631"
"198.10000","3.30106","16.99387"
"198.20000","3.30273","16.98078"
"198.30000","3.30446","16.98245"
"198.40000","3.30619","16.99136"
"198.50000","3.30783","16.99520"
"198.60000","3.30954","16.99987"
"198.70000","3.31115","16.99586"
"198.80000","3.31282","16.99616"
"198.90000","3.31445","16.99665"
"199.00000","3.31611","16.99876"
"199.10000","3.31778","17.00088"
"199.20000","3.31938","16.99814"
"199.30000","3.32108","16.99977"
"199.40000","3.32276","16.95782"
"199.50000","3.32442","16.95581"
"199.60000","3.32613","16.97098"
"199.70000","3.32781","16.97815"
"199.80000","3.32955","16.97872"
"199.90000","3.33125","16.98046"
"200.00000","3.33312","16.99090"
"200.10000","3.33483","16.99250"
"200.20000","3.33650","16.99359"
"200.30000","3.33821","16.99791"
"200.40000","3.33984","16.99781"
"200.50000","3.34152","17.00065"
"200.60000","3.34321","17.00203"
"200.70000","3.34479","16.99900"
"200.80000","3.34633","16.99783"
"200.90000","3.34798","17.00174"
"201.00000","3.34958","16.99844"
"201.10000","3.35114","16.99585"
"201.20000","3.35279","16.99762"
"201.30000","3.35447","16.99934"
"201.40000","3.35610","16.99547"
"201.50000","3.35775","16.98714"
"201.60000","3.35939","16.87939"
"201.70000","3.36109","16.90024"
"201.80000","3.36278","16.92623"
"201.90000","3.36450","16.94991"
"202.00000","3.36617","16.96430"
"202.10000","3.36781","16.96203"
"202.20000","3.36944","16.93689"
"202.30000","3.37110","16.93514"
"202.40000","3.37273","16.94436"
"202.50000","3.37435","16.95240"
"202.60000","3.37603","16.95668"
"202.70000","3.37765","16.94973"
"202.80000","3.37931","16.94218"
"202.90000","3.38104","16.94624"
"203.00000","3.38274","16.95158"
"203.10000","3.38435","16.95219"
"203.20000","3.38607","16.95766"
"203.30000","3.38785","16.95964"
"203.40000","3.38952","16.95400"
"203.50000","3.39125","16.95836"
"203.60000","3.39293","16.96097"
"203.70000","3.39466","16.96559"
"203.80000","3.39632","16.96163"
"203.90000","3.39796","16.92052"
"204.00000","3.39973","16.91909"
"204.10000","3.40137","16.92945"
"204.20000","3.40298","16.93446"
"204.30000","3.40466","16.93378"
"204.40000","3.40634","16.93273"
"204.50000","3.40800","16.93468"
"204.60000","3.40962","16.93721"
"204.70000","3.41123","16.93880"
"204.80000","3.41283","16.93951"
"204.90000","3.41450","16.94614"
"205.00000","3.41629","16.95213"
"205.10000","3.41805","16.95496"
"205.20000","3.41980","16.96239"
"205.30000","3.42146","16.96630"
"205.40000","3.42312","16.96998"
"205.50000","3.42476","16.97093"
"205.60000","3.42641","16.97354"
"205.70000","3.42812","16.97745"
"205.80000","3.42972","16.97094"
"205.90000","3.43143","16.96274"
"206.00000","3.43313","16.84464"
"206.10000","3.43475","16.87518"
"206.20000","3.43644","16.90438"
"206.30000","3.43812","16.93013"
"206.40000","3.43969","16.94303"
"206.50000","3.44160","16.93834"
"206.60000","3.44323","16.88384"
"206.70000","3.44472","16.90319"
"206.80000","3.44637","16.93110"
"206.90000","3.44804","16.95362"
"207.00000","3.44972","16.95730"
"207.10000","3.45140","16.92054"
"207.20000","3.45306","16.92896"
"207.30000","3.45469","16.94801"
"207.40000","3.45633","16.96241"
"207.50000","3.45798","16.96523"
"207.60000","3.45972","16.94906"
"207.70000","3.46147","16.94424"
"207.80000","3.46314","16.95937"
"207.90000","3.46486","16.97502"
"208.00000","3.46654","16.97858"
"208.10000","3.46802","16.96853"
"208.20000","3.47004","16.98712"
"208.30000","3.47188","16.98065"
"208.40000","3.47353","16.98081"
"208.50000","3.47507","16.98585"
"208.60000","3.47675","16.99381"
"208.70000","3.47836","16.91449"
"208.80000","3.47997","16.93868"
"208.90000","3.48157","16.95853"
"209.00000","3.48311","16.95935"
"209.10000","3.48469","16.95625"
"209.20000","3.48632","16.96496"
"209.30000","3.48793","16.97003"
"209.40000","3.48947","16.97176"
"209.50000","3.49114","16.98043"
"209.60000","3.49283","16.98582"
"209.70000","3.49452","16.99324"
"209.80000","3.49631","17.00294"
"209.90000","3.49805","17.00922"
"210.00000","3.49974","17.01531"
"210.10000","3.50138","17.01872"
"210.20000","3.50305","17.02122"
"210.30000","3.50466","17.02017"
"210.40000","3.50621","17.01767"
"210.50000","3.50782","17.01623"
"210.60000","3.50951","16.94722"
"210.70000","3.51116","16.89407"
"210.80000","3.51283","16.93088"
"210.90000","3.51452","16.96637"
"211.00000","3.51620","16.99029"
"211.10000","3.51785","16.97086"
"211.20000","3.51954","16.94171"
"211.30000","3.52118","16.96717"
"211.40000","3.52282","16.98913"
"211.50000","3.52450","16.99786"
"211.60000","3.52628","16.97387"
"211.70000","3.52810","16.98450"
"211.80000","3.52985","17.00568"
"211.90000","3.53144","17.01045"
"212.00000","3.53314","17.01124"
"212.10000","3.53483","16.99659"
"212.20000","3.53648","16.99957"
"212.30000","3.53811","17.01051"
"212.40000","3.53975","17.01737"
"212.50000","3.54139","17.01914"
"212.60000","3.54312","17.02268"
"212.70000","3.54469","17.01686"
"212.80000","3.54623","16.99052"
"212.90000","3.54775","16.96442"
"213.00000","3.54947","16.98816"
"213.10000","3.55113","16.99372"
"213.20000","3.55278","16.99244"
"213.30000","3.55446","17.00005"
"213.40000","3.55611","17.00484"
"213.50000","3.55775","17.00931"
"213.60000","3.55938","17.01181"
"213.70000","3.56112","17.02069"
"213.80000","3.56280","17.02308"
"213.90000","3.56444","17.02799"
"214.00000","3.56610","17.03374"
"214.10000","3.56778","17.03703"
"214.20000","3.56946","17.03753"
"214.30000","3.57114","17.04098"
"214.40000","3.57283","17.04576"
"214.50000","3.57457","17.04857"
"214.60000","3.57626","17.04774"
"214.70000","3.57789","17.03511"
"214.80000","3.57952","16.88473"
"214.90000","3.58119","16.92795"
"215.00000","3.58284","16.96316"
"215.10000","3.58443","16.98756"
"215.20000","3.58605","16.99489"
"215.30000","3.58768","16.94325"
"215.40000","3.58935","16.95988"
"215.50000","3.59103","16.98470"
"215.60000","3.59273","16.99732"
"215.70000","3.59443","16.98388"
"215.80000","3.59610","16.97148"
"215.90000","3.59782","16.98981"
"216.00000","3.59958","17.00477"
"216.10000","3.60128","17.00226"
"216.20000","3.60291","16.99082"
"216.30000","3.60471","17.00150"
"216.40000","3.60646","17.00520"
"216.50000","3.60816","17.00566"
"216.60000","3.60987","17.01002"
"216.70000","3.61148","17.00747"
"216.80000","3.61303","17.00561"
"216.90000","3.61488","17.02332"
"217.00000","3.61639","17.00407"
"217.10000","3.61789","17.01003"
"217.20000","3.61948","17.01859"
"217.30000","3.62110","16.92275"
"217.40000","3.62277","16.94185"
"217.50000","3.62438","16.96753"
"217.60000","3.62603","16.97704"
"217.70000","3.62768","16.97072"
"217.80000","3.62931","16.97599"
"217.90000","3.63090","16.97997"
"218.00000","3.63249","16.98244"
"218.10000","3.63434","16.99268"
"218.20000","3.63616","16.99540"
"218.30000","3.63784","17.00015"
"218.40000","3.63949","17.00330"
"218.50000","3.64112","17.00311"
"218.60000","3.64270","17.00360"
"218.70000","3.64432","17.00618"
"218.80000","3.64597","17.00737"
"218.90000","3.64769","17.01396"
"219.00000","3.64949","17.02628"
"219.10000","3.65115","17.02267"
"219.20000","3.65288","17.03030"
"219.30000","3.65452","17.02201"
"219.40000","3.65613","16.85030"
"219.50000","3.65776","16.88645"
"219.60000","3.65955","16.93262"
"219.70000","3.66127","16.96736"
"219.80000","3.66298","16.98033"
"219.90000","3.66473","16.92718"
"220.00000","3.66642","16.95170"
"220.10000","3.66809","16.97707"
"220.20000","3.66983","16.99342"
"220.30000","3.67161","16.95857"
"220.40000","3.67323","16.95497"
"220.50000","3.67478","16.97469"
"220.60000","3.67642","16.99407"
"220.70000","3.67807","16.99644"
"220.80000","3.67970","16.96688"
"220.90000","3.68133","16.96875"
"221.00000","3.68313","16.99772"
"221.10000","3.68468","16.99578"
"221.20000","3.68626","16.99528"
"221.30000","3.68779","16.99297"
"221.40000","3.68963","17.00650"
"221.50000","3.69159","16.99236"
"221.60000","3.69323","16.99072"
"221.70000","3.69477","17.00537"
"221.80000","3.69648","17.02361"
"221.90000","3.69805","17.01201"
"222.00000","3.69970","16.93118"
"222.10000","3.70143","16.95489"
"222.20000","3.70306","16.97565"
"222.30000","3.70472","16.97593"
"222.40000","3.70636","16.97287"
"222.50000","3.70791","16.97620"
"222.60000","3.70946","16.98315"
"222.70000","3.71105","16.98706"
"222.80000","3.71278","16.99668"
"222.90000","3.71473","17.00479"
"223.00000","3.71634","17.01019"
"223.10000","3.71799","17.02570"
"223.20000","3.71973","17.02910"
"223.30000","3.72138","17.02749"
"223.40000","3.72300","17.03434"
"223.50000","3.72463","17.03694"
"223.60000","3.72624","17.03661"
"223.70000","3.72785","17.03704"
"223.80000","3.72958","17.00964"
"223.90000","3.73127","16.88289"
"224.00000","3.73298","16.93228"
"224.10000","3.73485","16.98877"
"224.20000","3.73663","16.99146"
"224.30000","3.73814","16.94955"
"224.40000","3.73978","16.97725"
"224.50000","3.74149","17.00372"
"224.60000","3.74312","16.99359"
"224.70000","3.74476","16.97837"
"224.80000","3.74653","17.00379"
"224.90000","3.74822","17.00224"
"225.00000","3.74974","16.99957"
"225.10000","3.75139","17.01551"
"225.20000","3.75307","17.02328"
"225.30000","3.75473","17.01406"
"225.40000","3.75637","17.01114"
"225.50000","3.75799","17.02110"
"225.60000","3.75961","17.01966"
"225.70000","3.76118","17.01796"
"225.80000","3.76289","17.02630"
"225.90000","3.76460","17.03093"
"226.00000","3.76621","17.03455"
"226.10000","3.76810","17.03185"
"226.20000","3.76988","16.95652"
"226.30000","3.77159","16.99833"
"226.40000","3.77317","16.99850"
"226.50000","3.77472","16.98889"
"226.60000","3.77636","17.00142"
"226.70000","3.77799","17.00974"
"226.80000","3.77953","17.01133"
"226.90000","3.78117","17.02085"
"227.00000","3.78286","17.01900"
"227.10000","3.78455","17.02671"
"227.20000","3.78617","17.03481"
"227.30000","3.78788","17.04102"
"227.40000","3.78958","17.04592"
"227.50000","3.79126","17.05438"
"227.60000","3.79291","17.05670"
"227.70000","3.79454","17.05879"
"227.80000","3.79618","17.06195"
"227.90000","3.79791","17.06669"
"228.00000","3.79985","17.07762"
"228.10000","3.80170","17.06046"
"228.20000","3.80332","16.92132"
"228.30000","3.80489","16.96700"
"228.40000","3.80653","17.00985"
"228.50000","3.80813","17.02760"
"228.60000","3.80962","16.96743"
"228.70000","3.81116","16.98427"
"228.80000","3.81281","17.01509"
"228.90000","3.81440","17.01628"
"229.00000","3.81604","16.99995"
"229.10000","3.81778","17.01483"
"229.20000","3.81946","17.02699"
"229.30000","3.82102","17.02852"
"229.40000","3.82285","17.02793"
"229.50000","3.82454","17.01904"
"229.60000","3.82622","17.03270"
"229.70000","3.82790","17.04306"
"229.80000","3.82958","17.04176"
"229.90000","3.83122","17.03748"
"230.00000","3.83298","17.04629"
"230.10000","3.83470","17.04948"
"230.20000","3.83629","17.04864"
"230.30000","3.83789","16.98403"
"230.40000","3.83956","16.98057"
"230.50000","3.84115","17.00304"
"230.60000","3.84280","16.99891"
"230.70000","3.84446","17.00256"
"230.80000","3.84620","17.01879"
"230.90000","3.84788","17.02173"
"231.00000","3.84957","17.02669"
"231.10000","3.85120","17.03562"
"231.20000","3.85298","17.04614"
"231.30000","3.85486","17.05344"
"231.40000","3.85657","17.06019"
"231.50000","3.85820","17.06650"
"231.60000","3.85982","17.07178"
"231.70000","3.86151","17.07459"
"231.80000","3.86314","17.07650"
"231.90000","3.86483","17.08126"
"232.00000","3.86652","17.07552"
"232.10000","3.86818","16.88715"
"232.20000","3.86982","16.94847"
"232.30000","3.87153","17.00076"
"232.40000","3.87314","17.02291"
"232.50000","3.87472","16.95824"
"232.60000","3.87633","16.98952"
"232.70000","3.87808","17.02736"
"232.80000","3.87980","17.00458"
"232.90000","3.88148","16.99895"
"233.00000","3.88311","17.02491"
"233.10000","3.88473","17.03638"
"233.20000","3.88636","17.01922"
"233.30000","3.88801","17.01754"
"233.40000","3.88962","17.03303"
"233.50000","3.89120","17.03901"
"233.60000","3.89284","17.03614"
"233.70000","3.89451","17.02962"
"233.80000","3.89618","17.03600"
"233.90000","3.89785","17.04025"
"234.00000","3.89962","17.03745"
"234.10000","3.90138","17.04266"
"234.20000","3.90305","17.05287"
"234.30000","3.90472","17.05690"
"234.40000","3.90638","17.05401"
"234.50000","3.90798","17.02607"
"234.60000","3.90964","16.96531"
"234.70000","3.91144","17.00816"
"234.80000","3.91315","17.00045"
"234.90000","3.91477","17.01547"
"235.00000","3.91641","17.02124"
"235.10000","3.91799","17.02225"
"235.20000","3.91954","17.02905"
"235.30000","3.92119","17.03297"
"235.40000","3.92278","17.03695"
"235.50000","3.92439","17.04520"
"235.60000","3.92606","17.04950"
"235.70000","3.92775","17.05332"
"235.80000","3.92943","17.06199"
"235.90000","3.93107","17.06699"
"236.00000","3.93297","17.07583"
"236.10000","3.93476","17.07852"
"236.20000","3.93641","17.08314"
"236.30000","3.93811","16.99022"
"236.40000","3.93977","16.91814"
"236.50000","3.94135","16.96833"
"236.60000","3.94295","17.00884"
"236.70000","3.94454","17.00249"
"236.80000","3.94613","16.95632"
"236.90000","3.94775","16.99248"
"237.00000","3.94935","17.01617"
"237.10000","3.95100","16.99820"
"237.20000","3.95266","16.97939"
"237.30000","3.95429","17.00360"
"237.40000","3.95593","17.01598"
"237.50000","3.95761","17.00035"
"237.60000","3.95936","16.99766"
"237.70000","3.96110","17.01153"
"237.80000","3.96290","17.01662"
"237.90000","3.96466","17.01310"
"238.00000","3.96652","17.02678"
"238.10000","3.96821","17.02363"
"238.20000","3.96978","17.02528"
"238.30000","3.97141","17.03009"
"238.40000","3.97303","17.02669"
"238.50000","3.97471","17.02924"
"238.60000","3.97631","17.02523"
"238.70000","3.97780","17.01754"
"238.80000","3.97940","16.92317"
"238.90000","3.98112","16.96985"
"239.00000","3.98281","16.97329"
"239.10000","3.98437","16.97117"
"239.20000","3.98613","16.98722"
"239.30000","3.98792","16.98531"
"239.40000","3.98957","16.99863"
"239.50000","3.99130","17.00376"
"239.60000","3.99298","17.00987"
"239.70000","3.99459","17.01381"
"239.80000","3.99619","17.01649"
"239.90000","3.99789","17.02336"
"240.00000","3.99954","17.02587"
"240.10000","4.00116","17.02930"
"240.20000","4.00279","17.03608"
"240.30000","4.00450","17.04037"
"240.40000","4.00622","17.04420"
"240.50000","4.00790","16.98144"
"240.60000","4.00952","16.85793"
"240.70000","4.01114","16.91718"
"240.80000","4.01281","16.96653"
"240.90000","4.01467","16.91271"
"241.00000","4.01678","16.93622"
"241.10000","4.01851","16.97794"
"241.20000","4.02021","16.98200"
"241.30000","4.02193","16.96059"
"241.40000","4.02356","16.98132"
"241.50000","4.02514","16.99371"
"241.60000","4.02669","16.98698"
"241.70000","4.02828","16.98598"
"241.80000","4.02992","16.99007"
"241.90000","4.03152","16.98468"
"242.00000","4.03311","16.98674"
"242.10000","4.03471","16.99759"
"242.20000","4.03631","16.99874"
"242.30000","4.03796","16.99696"
"242.40000","4.03948","16.99279"
"242.50000","4.04122","17.00425"
"242.60000","4.04287","16.98215"
"242.70000","4.04446","16.99091"
"242.80000","4.04610","17.00594"
"242.90000","4.04773","17.00037"
"243.00000","4.04945","17.00218"
"243.10000","4.05115","17.00565"
"243.20000","4.05279","16.99017"
"243.30000","4.05439","16.90120"
"243.40000","4.05600","16.94304"
"243.50000","4.05772","16.93904"
"243.60000","4.05940","16.95099"
