General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{BD90F7B1-310C-4DE3-BBD9-A8B6F08F2C2F}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P1 W1 2"
"162.10000","2.70149","13.23982"
"162.20000","2.70320","13.20112"
"162.30000","2.70483","13.20045"
"162.40000","2.70652","13.22723"
"162.50000","2.70813","13.24600"
"162.60000","2.70970","13.25382"
"162.70000","2.71125","13.24844"
"162.80000","2.71287","13.23786"
"162.90000","2.71448","13.24153"
"163.00000","2.71611","13.25443"
"163.10000","2.71769","13.25992"
"163.20000","2.71929","13.25570"
"163.30000","2.72085","13.25200"
"163.40000","2.72245","13.11851"
"163.50000","2.72409","13.15264"
"163.60000","2.72574","13.17977"
"163.70000","2.72735","13.20165"
"163.80000","2.72908","13.21564"
"163.90000","2.73086","13.19264"
"164.00000","2.73275","13.22163"
"164.10000","2.73460","13.23732"
"164.20000","2.73641","13.21725"
"164.30000","2.73803","13.23221"
"164.40000","2.73964","13.24522"
"164.50000","2.74128","13.22204"
"164.60000","2.74296","13.23023"
"164.70000","2.74459","13.24609"
"164.80000","2.74617","13.23768"
"164.90000","2.74773","13.22639"
"165.00000","2.74936","13.24090"
"165.10000","2.75097","13.23405"
"165.20000","2.75259","13.22035"
"165.30000","2.75418","13.23890"
"165.40000","2.75593","13.25048"
"165.50000","2.75773","13.21147"
"165.60000","2.75944","13.24019"
"165.70000","2.76108","13.25794"
"165.80000","2.76282","13.22859"
"165.90000","2.76450","13.23608"
"166.00000","2.76620","13.26012"
"166.10000","2.76799","13.25907"
"166.20000","2.76962","13.23263"
"166.30000","2.77118","13.25274"
"166.40000","2.77279","13.26720"
"166.50000","2.77451","13.08744"
"166.60000","2.77620","13.12718"
"166.70000","2.77784","13.15446"
"166.80000","2.77949","13.18025"
"166.90000","2.78119","13.20403"
"167.00000","2.78288","13.20971"
"167.10000","2.78460","13.18653"
"167.20000","2.78636","13.21489"
"167.30000","2.78811","13.23646"
"167.40000","2.78977","13.21745"
"167.50000","2.79144","13.21136"
"167.60000","2.79302","13.23233"
"167.70000","2.79463","13.25054"
"167.80000","2.79632","13.25010"
"167.90000","2.79796","13.19446"
"168.00000","2.79960","13.22261"
"168.10000","2.80116","13.24441"
"168.20000","2.80275","13.26050"
"168.30000","2.80446","13.26555"
"168.40000","2.80613","13.24469"
"168.50000","2.80772","13.24678"
"168.60000","2.80936","13.26335"
"168.70000","2.81113","13.23753"
"168.80000","2.81283","13.14671"
"168.90000","2.81450","13.17695"
"169.00000","2.81621","13.20521"
"169.10000","2.81790","13.22456"
"169.20000","2.81942","13.20578"
"169.30000","2.82104","13.21815"
"169.40000","2.82270","13.23236"
"169.50000","2.82432","13.21624"
"169.60000","2.82598","13.22806"
"169.70000","2.82761","13.23926"
"169.80000","2.82918","13.22450"
"169.90000","2.83076","13.22515"
"170.00000","2.83245","13.23931"
"170.10000","2.83422","13.23093"
"170.20000","2.83596","13.23304"
"170.30000","2.83759","13.24320"
"170.40000","2.83922","13.23917"
"170.50000","2.84121","13.23724"
"170.60000","2.84309","13.25537"
"170.70000","2.84478","13.25590"
"170.80000","2.84641","13.25322"
"170.90000","2.84800","13.25782"
"171.00000","2.84957","13.25704"
"171.10000","2.85118","13.25423"
"171.20000","2.85282","13.25859"
"171.30000","2.85442","13.25785"
"171.40000","2.85607","13.25749"
"171.50000","2.85766","13.26052"
"171.60000","2.85934","13.26087"
"171.70000","2.86119","13.25866"
"171.80000","2.86279","13.26033"
"171.90000","2.86444","13.27322"
"172.00000","2.86618","13.08622"
"172.10000","2.86783","13.11270"
"172.20000","2.86956","13.14660"
"172.30000","2.87133","13.17937"
"172.40000","2.87302","13.20414"
"172.50000","2.87459","13.21328"
"172.60000","2.87618","13.18685"
"172.70000","2.87774","13.20158"
"172.80000","2.87941","13.22540"
"172.90000","2.88109","13.23615"
"173.00000","2.88271","13.17335"
"173.10000","2.88430","13.20405"
"173.20000","2.88605","13.23842"
"173.30000","2.88761","13.25146"
"173.40000","2.88915","13.22606"
"173.50000","2.89078","13.20585"
"173.60000","2.89258","13.24105"
"173.70000","2.89424","13.26295"
"173.80000","2.89608","13.27506"
"173.90000","2.89790","13.21983"
"174.00000","2.89969","13.25337"
"174.10000","2.90161","13.29141"
"174.20000","2.90320","13.29248"
"174.30000","2.90484","13.13928"
"174.40000","2.90662","13.18488"
"174.50000","2.90818","13.21038"
"174.60000","2.90976","13.23193"
"174.70000","2.91156","13.20881"
"174.80000","2.91321","13.22057"
"174.90000","2.91481","13.24562"
"175.00000","2.91637","13.24555"
"175.10000","2.91800","13.22232"
"175.20000","2.91994","13.26462"
"175.30000","2.92150","13.24265"
"175.40000","2.92299","13.25171"
"175.50000","2.92466","13.27056"
"175.60000","2.92634","13.23244"
"175.70000","2.92802","13.26400"
"175.80000","2.92963","13.28022"
"175.90000","2.93122","13.24184"
"176.00000","2.93278","13.26566"
"176.10000","2.93442","13.28711"
"176.20000","2.93605","13.21893"
"176.30000","2.93766","13.25411"
"176.40000","2.93932","13.28391"
"176.50000","2.94104","13.22812"
"176.60000","2.94276","13.24071"
"176.70000","2.94446","13.27528"
"176.80000","2.94615","13.29915"
"176.90000","2.94776","13.24174"
"177.00000","2.94948","13.28439"
"177.10000","2.95115","13.30758"
"177.20000","2.95286","13.26099"
"177.30000","2.95461","13.28846"
"177.40000","2.95638","13.31779"
"177.50000","2.95797","13.30328"
"177.60000","2.95953","13.29336"
"177.70000","2.96114","13.31878"
"177.80000","2.96274","13.10397"
"177.90000","2.96434","13.15144"
"178.00000","2.96598","13.18710"
"178.10000","2.96765","13.21917"
"178.20000","2.96939","13.24723"
"178.30000","2.97109","13.21161"
"178.40000","2.97271","13.23593"
"178.50000","2.97455","13.27046"
"178.60000","2.97631","13.25417"
"178.70000","2.97811","13.24306"
"178.80000","2.97969","13.27048"
"178.90000","2.98130","13.29480"
"179.00000","2.98297","13.25561"
"179.10000","2.98456","13.23875"
"179.20000","2.98616","13.27073"
"179.30000","2.98775","13.29880"
"179.40000","2.98939","13.31180"
"179.50000","2.99106","13.23981"
"179.60000","2.99269","13.27619"
"179.70000","2.99440","13.31032"
"179.80000","2.99612","13.33095"
"179.90000","2.99782","13.32156"
"180.00000","2.99949","13.31054"
"180.10000","3.00125","13.33578"
"180.20000","3.00294","13.34769"
"180.30000","3.00472","13.34484"
"180.40000","3.00662","13.20084"
"180.50000","3.00827","13.22921"
"180.60000","3.00983","13.26159"
"180.70000","3.01148","13.29264"
"180.80000","3.01306","13.28859"
"180.90000","3.01466","13.28406"
"181.00000","3.01633","13.31039"
"181.10000","3.01794","13.29244"
"181.20000","3.01965","13.30467"
"181.30000","3.02129","13.32321"
"181.40000","3.02293","13.30486"
"181.50000","3.02469","13.32785"
"181.60000","3.02632","13.32976"
"181.70000","3.02805","13.33363"
"181.80000","3.02991","13.34171"
"181.90000","3.03165","13.34131"
"182.00000","3.03327","13.35842"
"182.10000","3.03489","13.33850"
"182.20000","3.03647","13.35413"
"182.30000","3.03811","13.37109"
"182.40000","3.03981","13.33145"
"182.50000","3.04150","13.36804"
"182.60000","3.04307","13.37770"
"182.70000","3.04463","13.34876"
"182.80000","3.04633","13.38118"
"182.90000","3.04793","13.37004"
"183.00000","3.04954","13.35888"
"183.10000","3.05114","13.38982"
"183.20000","3.05281","13.37577"
"183.30000","3.05454","13.36738"
"183.40000","3.05624","13.40012"
"183.50000","3.05787","13.17908"
"183.60000","3.05961","13.23942"
"183.70000","3.06143","13.28760"
"183.80000","3.06301","13.31528"
"183.90000","3.06465","13.31662"
"183.96700","3.06577","13.00432"
"183.96900","3.06580","12.73550"
"183.97100","3.06584","12.39880"
"183.97300","3.06587","12.01131"
"183.97500","3.06591","11.58764"
"183.97700","3.06594","11.13899"
"183.97900","3.06598","10.67572"
"183.98100","3.06601","10.20649"
"183.98300","3.06605","9.73903"
"183.98500","3.06609","9.27953"
"183.98700","3.06612","8.83335"
"183.98900","3.06616","8.40457"
"183.99100","3.06620","7.99645"
"183.99200","3.06621","7.80086"
