General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{ECAE7A17-BE63-4DD0-B323-36649358B37D}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P1 W1 3"
"162.10000","2.70143","13.31757"
"162.20000","2.70305","13.33679"
"162.30000","2.70468","13.35548"
"162.40000","2.70631","13.37249"
"162.50000","2.70788","13.38488"
"162.60000","2.70948","13.39373"
"162.70000","2.71110","13.34987"
"162.80000","2.71278","13.34147"
"162.90000","2.71448","13.35736"
"163.00000","2.71612","13.37265"
"163.10000","2.71773","13.38577"
"163.20000","2.71940","13.39652"
"163.30000","2.72113","13.30836"
"163.40000","2.72285","13.31085"
"163.50000","2.72454","13.32900"
"163.60000","2.72621","13.34777"
"163.70000","2.72787","13.36534"
"163.80000","2.72953","13.38060"
"163.90000","2.73116","13.38745"
"164.00000","2.73284","13.32684"
"164.10000","2.73452","13.33269"
"164.20000","2.73619","13.34785"
"164.30000","2.73778","13.36207"
"164.40000","2.73941","13.37604"
"164.50000","2.74109","13.38456"
"164.60000","2.74283","13.35705"
"164.70000","2.74455","13.34767"
"164.80000","2.74622","13.35974"
"164.90000","2.74789","13.36381"
"165.00000","2.74972","13.36527"
"165.10000","2.75152","13.37158"
"165.20000","2.75312","13.37320"
"165.30000","2.75475","13.37451"
"165.40000","2.75643","13.37408"
"165.50000","2.75813","13.37425"
"165.60000","2.75975","13.37466"
"165.70000","2.76130","13.37462"
"165.80000","2.76286","13.37220"
"165.90000","2.76445","13.37289"
"166.00000","2.76610","13.37429"
"166.10000","2.76772","13.37471"
"166.20000","2.76931","13.37370"
"166.30000","2.77098","13.37308"
"166.40000","2.77266","13.36972"
"166.50000","2.77437","13.22905"
"166.60000","2.77608","13.23400"
"166.70000","2.77778","13.25810"
"166.80000","2.77946","13.27933"
"166.90000","2.78130","13.30523"
"167.00000","2.78310","13.32587"
"167.10000","2.78485","13.33605"
"167.20000","2.78647","13.30431"
"167.30000","2.78807","13.31078"
"167.40000","2.78969","13.32358"
"167.50000","2.79129","13.33367"
"167.53100","2.79177","12.97509"
"167.53300","2.79180","12.64616"
"167.53500","2.79183","12.23791"
"167.53700","2.79186","11.77091"
"167.53900","2.79190","11.26253"
"167.54000","2.79191","10.99705"
"167.54100","2.79193","10.72633"
"167.54200","2.79195","10.45184"
"167.54300","2.79196","10.17475"
"167.54400","2.79198","9.89635"
"167.54500","2.79200","9.61796"
"167.54600","2.79202","9.34057"
"167.54700","2.79203","9.06501"
"167.54800","2.79205","8.79221"
"167.54900","2.79207","8.52313"
"167.55000","2.79208","8.25841"
"167.55100","2.79210","7.99862"
"167.55200","2.79212","7.74437"
