General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{4930164F-A750-4D25-86F1-E21F239C5B97}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P7 W1 2"
"162.20000","2.70304","10.05284"
"162.30000","2.70472","10.05110"
"162.40000","2.70635","10.04717"
"162.50000","2.70796","10.04529"
"162.60000","2.70958","10.04431"
"162.70000","2.71120","10.04327"
"162.80000","2.71287","10.04435"
"162.90000","2.71453","10.04348"
"163.00000","2.71621","10.04276"
"163.10000","2.71786","10.04265"
"163.20000","2.71956","10.04396"
"163.30000","2.72122","10.04434"
"163.40000","2.72288","10.04446"
"163.50000","2.72458","10.04488"
"163.60000","2.72617","10.04252"
"163.70000","2.72782","10.04213"
"163.80000","2.72944","10.04146"
"163.90000","2.73117","10.04402"
"164.00000","2.73291","10.04659"
"164.10000","2.73449","10.04406"
"164.20000","2.73612","10.04473"
"164.30000","2.73772","10.04310"
"164.40000","2.73935","10.04255"
"164.50000","2.74105","10.04258"
"164.60000","2.74270","10.04280"
"164.70000","2.74444","10.04113"
"164.80000","2.74613","9.99458"
"164.90000","2.74797","10.00498"
"165.00000","2.74977","10.01314"
"165.10000","2.75147","10.01112"
"165.20000","2.75313","10.00927"
"165.30000","2.75480","10.00878"
"165.40000","2.75639","10.00646"
"165.50000","2.75799","10.00588"
"165.60000","2.75965","10.00462"
"165.70000","2.76122","10.00053"
"165.80000","2.76282","10.00121"
"165.90000","2.76449","10.00255"
"166.00000","2.76615","10.00209"
"166.10000","2.76780","9.99925"
"166.20000","2.76946","9.99601"
"166.30000","2.77110","9.99490"
"166.40000","2.77280","9.99466"
"166.50000","2.77451","9.99442"
"166.60000","2.77624","9.99358"
"166.70000","2.77794","9.99292"
"166.80000","2.77969","9.99465"
"166.90000","2.78146","9.99398"
"167.00000","2.78313","9.99172"
"167.10000","2.78475","9.99117"
"167.20000","2.78636","9.99069"
"167.30000","2.78799","9.98935"
"167.40000","2.78954","9.98529"
"167.50000","2.79117","9.98399"
"167.60000","2.79276","9.98186"
"167.70000","2.79434","9.98013"
"167.80000","2.79596","9.97987"
"167.90000","2.79761","9.98067"
"168.00000","2.79919","9.97847"
"168.10000","2.80093","9.98103"
"168.20000","2.80277","9.98415"
"168.30000","2.80450","9.98236"
"168.40000","2.80621","9.97897"
"168.50000","2.80788","9.96106"
"168.60000","2.80956","9.95756"
"168.70000","2.81118","9.95852"
"168.80000","2.81284","9.95783"
"168.90000","2.81460","9.95804"
"169.00000","2.81626","9.95634"
"169.10000","2.81798","9.95722"
"169.20000","2.81963","9.95749"
"169.30000","2.82128","9.95651"
"169.40000","2.82289","9.95515"
"169.50000","2.82452","9.95339"
"169.60000","2.82617","9.95263"
"169.70000","2.82779","9.95178"
"169.80000","2.82947","9.95421"
"169.90000","2.83129","9.95973"
"170.00000","2.83307","9.96086"
"170.10000","2.83477","9.96002"
"170.20000","2.83640","9.96065"
"170.30000","2.83808","9.96204"
"170.40000","2.83975","9.96191"
"170.50000","2.84143","9.96136"
"170.60000","2.84321","9.96549"
"170.70000","2.84481","9.96195"
"170.80000","2.84646","9.96242"
"170.90000","2.84818","9.96232"
"171.00000","2.84983","9.96029"
"171.10000","2.85149","9.95991"
"171.20000","2.85317","9.95659"
"171.30000","2.85472","9.90939"
"171.40000","2.85659","9.91856"
"171.50000","2.85823","9.92320"
"171.60000","2.85973","9.91896"
"171.70000","2.86135","9.91659"
"171.80000","2.86302","9.91506"
"171.90000","2.86460","9.91490"
"172.00000","2.86616","9.91467"
"172.10000","2.86781","9.91514"
"172.20000","2.86953","9.91588"
"172.30000","2.87117","9.91637"
"172.40000","2.87286","9.91730"
"172.50000","2.87463","9.91494"
"172.60000","2.87646","9.91600"
"172.70000","2.87816","9.91603"
"172.80000","2.87985","9.91768"
"172.90000","2.88152","9.91716"
"173.00000","2.88308","9.91492"
"173.10000","2.88517","9.92486"
"173.20000","2.88702","9.92262"
"173.30000","2.88856","9.92041"
"173.40000","2.89015","9.92244"
"173.50000","2.89179","9.92364"
"173.60000","2.89331","9.92001"
"173.70000","2.89491","9.92051"
"173.80000","2.89652","9.91875"
"173.90000","2.89810","9.91829"
"174.00000","2.89969","9.91908"
"174.10000","2.90131","9.91692"
"174.20000","2.90300","9.91781"
"174.30000","2.90465","9.91868"
"174.40000","2.90633","9.91850"
"174.50000","2.90798","9.91631"
"174.60000","2.90968","9.91851"
"174.70000","2.91150","9.92033"
"174.80000","2.91313","9.91628"
"174.90000","2.91469","9.91503"
"175.00000","2.91637","9.91535"
"175.10000","2.91801","9.91286"
"175.20000","2.91963","9.91356"
"175.30000","2.92118","9.91198"
"175.40000","2.92283","9.90979"
"175.50000","2.92454","9.87741"
"175.60000","2.92613","9.87974"
"175.70000","2.92773","9.88270"
"175.80000","2.92937","9.88197"
"175.90000","2.93106","9.88332"
"176.00000","2.93276","9.88364"
"176.10000","2.93449","9.88627"
"176.20000","2.93614","9.88600"
"176.30000","2.93781","9.88600"
"176.40000","2.93955","9.88698"
"176.50000","2.94133","9.88902"
"176.60000","2.94313","9.89034"
"176.70000","2.94480","9.89011"
"176.80000","2.94639","9.88905"
"176.90000","2.94807","9.89043"
"177.00000","2.94970","9.89047"
"177.10000","2.95138","9.89245"
"177.20000","2.95304","9.89359"
"177.30000","2.95471","9.89293"
"177.40000","2.95635","9.89243"
"177.50000","2.95806","9.89444"
"177.60000","2.95967","9.89187"
"177.70000","2.96125","9.89088"
"177.80000","2.96279","9.89004"
"177.90000","2.96450","9.89265"
"178.00000","2.96622","9.89416"
"178.10000","2.96793","9.89412"
"178.20000","2.96960","9.89244"
"178.30000","2.97127","9.84163"
"178.40000","2.97297","9.84756"
"178.50000","2.97466","9.85382"
"178.60000","2.97634","9.84902"
"178.70000","2.97793","9.84276"
"178.80000","2.97954","9.84076"
"178.90000","2.98120","9.84030"
"179.00000","2.98280","9.83982"
"179.10000","2.98446","9.84021"
"179.20000","2.98613","9.84030"
"179.30000","2.98785","9.84137"
"179.40000","2.98954","9.83693"
"179.50000","2.99114","9.83481"
"179.60000","2.99279","9.83762"
"179.70000","2.99445","9.83707"
"179.80000","2.99612","9.83680"
"179.90000","2.99778","9.83423"
"180.00000","2.99943","9.83229"
"180.10000","3.00110","9.83223"
"180.20000","3.00271","9.83075"
"180.30000","3.00441","9.82930"
"180.40000","3.00617","9.83025"
"180.50000","3.00783","9.82774"
"180.60000","3.00940","9.82533"
"180.70000","3.01106","9.82393"
"180.80000","3.01275","9.82301"
"180.90000","3.01450","9.82199"
"181.00000","3.01622","9.82171"
"181.10000","3.01785","9.81822"
"181.20000","3.01965","9.81914"
"181.30000","3.02143","9.81770"
"181.40000","3.02310","9.81754"
"181.50000","3.02480","9.81838"
"181.60000","3.02649","9.81746"
"181.70000","3.02809","9.81378"
"181.80000","3.02982","9.77547"
"181.90000","3.03147","9.77679"
"182.00000","3.03296","9.78295"
"182.10000","3.03456","9.78345"
"182.20000","3.03614","9.77859"
"182.30000","3.03781","9.77870"
"182.40000","3.03949","9.78021"
"182.50000","3.04112","9.77826"
"182.60000","3.04275","9.77810"
"182.70000","3.04439","9.77989"
"182.80000","3.04602","9.77818"
"182.90000","3.04762","9.77772"
"183.00000","3.04942","9.78076"
"183.10000","3.05112","9.77890"
"183.20000","3.05281","9.78043"
"183.30000","3.05443","9.78001"
"183.40000","3.05604","9.77788"
"183.50000","3.05761","9.77547"
"183.60000","3.05923","9.77680"
"183.70000","3.06088","9.77627"
"183.80000","3.06253","9.77616"
"183.90000","3.06409","9.77515"
"184.00000","3.06584","9.78176"
"184.10000","3.06776","9.78229"
"184.20000","3.06952","9.78346"
"184.30000","3.07120","9.78187"
"184.40000","3.07286","9.78356"
"184.50000","3.07466","9.78628"
"184.60000","3.07647","9.78658"
"184.70000","3.07823","9.78772"
"184.80000","3.07995","9.78266"
"184.90000","3.08169","9.72130"
"185.00000","3.08339","9.73493"
"185.10000","3.08488","9.73542"
"185.20000","3.08655","9.73204"
"185.30000","3.08821","9.72675"
"185.40000","3.08978","9.72677"
"185.50000","3.09137","9.72494"
"185.60000","3.09305","9.72645"
"185.70000","3.09471","9.72270"
"185.80000","3.09633","9.72558"
"185.90000","3.09810","9.72845"
"186.00000","3.09961","9.72864"
"186.10000","3.10114","9.72776"
"186.20000","3.10269","9.72286"
"186.30000","3.10444","9.72436"
"186.40000","3.10626","9.72444"
"186.50000","3.10796","9.72805"
"186.60000","3.10974","9.73348"
"186.70000","3.11149","9.73577"
"186.80000","3.11316","9.73272"
"186.90000","3.11471","9.73341"
"187.00000","3.11634","9.73249"
"187.10000","3.11799","9.72844"
"187.20000","3.11963","9.72836"
"187.30000","3.12121","9.72680"
"187.40000","3.12282","9.72531"
"187.50000","3.12444","9.72182"
"187.60000","3.12604","9.72065"
"187.70000","3.12784","9.72575"
"187.80000","3.12973","9.73065"
"187.90000","3.13137","9.72793"
"188.00000","3.13301","9.73206"
"188.10000","3.13467","9.73376"
"188.20000","3.13638","9.73439"
"188.30000","3.13803","9.73388"
"188.40000","3.13975","9.73433"
"188.50000","3.14144","9.73250"
"188.60000","3.14311","9.73018"
"188.70000","3.14481","9.67664"
"188.80000","3.14650","9.69617"
"188.90000","3.14831","9.70615"
"189.00000","3.15007","9.70124"
"189.10000","3.15172","9.70549"
"189.20000","3.15335","9.70877"
"189.30000","3.15499","9.71072"
"189.40000","3.15657","9.71069"
"189.50000","3.15813","9.71059"
"189.60000","3.15988","9.71574"
"189.70000","3.16140","9.71346"
"189.80000","3.16301","9.71756"
"189.90000","3.16467","9.71630"
"190.00000","3.16628","9.71576"
"190.10000","3.16791","9.71713"
"190.20000","3.16955","9.71860"
"190.30000","3.17122","9.72307"
"190.40000","3.17276","9.72296"
"190.50000","3.17437","9.72462"
"190.60000","3.17606","9.72518"
"190.70000","3.17781","9.72885"
"190.80000","3.17950","9.73126"
"190.90000","3.18104","9.73024"
"191.00000","3.18299","9.73693"
"191.10000","3.18489","9.73848"
"191.20000","3.18653","9.74018"
"191.30000","3.18805","9.73806"
"191.40000","3.18973","9.74028"
"191.50000","3.19137","9.66409"
"191.60000","3.19303","9.68291"
"191.70000","3.19466","9.69051"
"191.80000","3.19631","9.68481"
"191.90000","3.19795","9.68956"
"192.00000","3.19957","9.69097"
"192.10000","3.20122","9.68913"
"192.20000","3.20294","9.69104"
"192.30000","3.20462","9.69473"
"192.40000","3.20634","9.69613"
"192.50000","3.20805","9.69710"
"192.60000","3.20976","9.70059"
"192.70000","3.21140","9.70166"
"192.80000","3.21306","9.70353"
"192.90000","3.21491","9.70617"
"193.00000","3.21665","9.70649"
"193.10000","3.21823","9.70779"
"193.20000","3.21978","9.70770"
"193.30000","3.22139","9.70814"
"193.40000","3.22301","9.70708"
"193.50000","3.22457","9.70580"
"193.60000","3.22619","9.70975"
"193.70000","3.22783","9.71044"
"193.80000","3.22950","9.71284"
"193.90000","3.23119","9.71457"
"194.00000","3.23284","9.71484"
"194.10000","3.23442","9.65849"
"194.20000","3.23607","9.67573"
"194.30000","3.23792","9.68653"
"194.40000","3.23964","9.68455"
"194.50000","3.24137","9.68934"
"194.60000","3.24305","9.68961"
"194.70000","3.24465","9.69017"
"194.80000","3.24635","9.69108"
"194.90000","3.24806","9.69130"
"195.00000","3.24962","9.69230"
"195.10000","3.25115","9.69163"
"195.20000","3.25277","9.69316"
"195.30000","3.25447","9.69557"
"195.40000","3.25606","9.69719"
"195.50000","3.25768","9.70088"
"195.60000","3.25939","9.70157"
"195.70000","3.26113","9.70505"
"195.80000","3.26287","9.70617"
"195.90000","3.26457","9.70777"
"196.00000","3.26620","9.71024"
"196.10000","3.26803","9.71501"
"196.20000","3.26995","9.72146"
"196.30000","3.27165","9.72320"
"196.40000","3.27334","9.72503"
"196.50000","3.27491","9.72164"
"196.60000","3.27650","9.65235"
"196.70000","3.27810","9.66866"
"196.80000","3.27976","9.67129"
"196.90000","3.28143","9.66600"
"197.00000","3.28311","9.66890"
"197.10000","3.28479","9.66698"
"197.20000","3.28646","9.66709"
"197.30000","3.28813","9.66809"
"197.40000","3.28978","9.67148"
"197.50000","3.29139","9.66967"
"197.60000","3.29314","9.67202"
"197.70000","3.29481","9.67183"
"197.80000","3.29640","9.67514"
"197.90000","3.29806","9.67953"
"198.00000","3.29973","9.68270"
"198.10000","3.30133","9.68202"
"198.20000","3.30294","9.67873"
"198.30000","3.30448","9.67823"
"198.40000","3.30612","9.68105"
"198.50000","3.30778","9.67779"
"198.60000","3.30945","9.68120"
"198.70000","3.31117","9.68162"
"198.80000","3.31289","9.68276"
"198.90000","3.31456","9.68494"
"199.00000","3.31630","9.68671"
"199.10000","3.31805","9.68974"
"199.20000","3.31975","9.69237"
"199.30000","3.32143","9.69222"
"199.40000","3.32308","9.69363"
"199.50000","3.32480","9.69440"
"199.60000","3.32652","9.69178"
"199.70000","3.32810","9.61988"
"199.80000","3.32970","9.65021"
"199.90000","3.33139","9.65426"
"200.00000","3.33298","9.64688"
"200.10000","3.33450","9.65203"
"200.20000","3.33611","9.65469"
"200.30000","3.33772","9.65369"
"200.40000","3.33934","9.65742"
"200.50000","3.34099","9.65810"
"200.60000","3.34262","9.65954"
"200.70000","3.34434","9.66153"
"200.80000","3.34598","9.66295"
"200.90000","3.34785","9.66959"
"201.00000","3.34957","9.66882"
"201.10000","3.35119","9.67372"
"201.20000","3.35294","9.67455"
"201.30000","3.35471","9.67566"
"201.40000","3.35637","9.68021"
"201.50000","3.35799","9.68342"
"201.60000","3.35965","9.68446"
"201.70000","3.36124","9.68548"
"201.80000","3.36290","9.68851"
"201.90000","3.36453","9.65828"
"202.00000","3.36616","9.62644"
"202.10000","3.36787","9.63734"
"202.20000","3.36952","9.63188"
"202.30000","3.37119","9.63380"
"202.40000","3.37290","9.63272"
"202.50000","3.37456","9.63081"
"202.60000","3.37623","9.63127"
"202.70000","3.37795","9.63164"
"202.80000","3.37967","9.63499"
"202.90000","3.38144","9.63986"
"203.00000","3.38311","9.64190"
"203.10000","3.38473","9.64531"
"203.20000","3.38638","9.64323"
"203.30000","3.38796","9.64168"
"203.40000","3.38953","9.64106"
"203.50000","3.39115","9.63995"
"203.60000","3.39274","9.63673"
"203.70000","3.39436","9.64177"
"203.80000","3.39602","9.64041"
"203.90000","3.39763","9.63748"
"204.00000","3.39922","9.63902"
"204.10000","3.40091","9.64153"
"204.20000","3.40274","9.64133"
"204.30000","3.40443","9.64135"
"204.40000","3.40610","9.64636"
"204.50000","3.40780","9.64860"
"204.60000","3.40952","9.64931"
"204.70000","3.41125","9.64963"
"204.80000","3.41297","9.65129"
"204.90000","3.41477","9.65432"
"205.00000","3.41642","9.65123"
"205.10000","3.41807","9.54680"
"205.20000","3.41982","9.58797"
"205.30000","3.42148","9.60105"
"205.40000","3.42305","9.59283"
"205.50000","3.42471","9.60162"
"205.60000","3.42637","9.60476"
"205.70000","3.42800","9.60623"
"205.80000","3.42983","9.61752"
"205.90000","3.43175","9.62372"
"206.00000","3.43343","9.62926"
"206.10000","3.43513","9.63021"
"206.20000","3.43679","9.63545"
"206.30000","3.43834","9.63893"
"206.40000","3.43992","9.64140"
"206.50000","3.44154","9.64340"
"206.60000","3.44315","9.64577"
"206.70000","3.44474","9.64744"
"206.80000","3.44638","9.64833"
"206.90000","3.44807","9.65007"
"207.00000","3.44977","9.65425"
"207.10000","3.45137","9.65734"
"207.20000","3.45303","9.66348"
"207.30000","3.45462","9.66535"
"207.40000","3.45633","9.66814"
"207.50000","3.45798","9.59502"
"207.60000","3.45957","9.60610"
"207.70000","3.46118","9.60880"
"207.80000","3.46286","9.60593"
"207.90000","3.46448","9.60901"
"208.00000","3.46605","9.61065"
"208.10000","3.46767","9.61246"
"208.20000","3.46932","9.61566"
"208.30000","3.47099","9.61554"
"208.40000","3.47263","9.61394"
"208.50000","3.47428","9.61689"
"208.60000","3.47601","9.61956"
"208.70000","3.47781","9.62312"
"208.80000","3.47956","9.62628"
"208.90000","3.48128","9.63222"
"209.00000","3.48282","9.63327"
"209.10000","3.48478","9.63706"
"209.20000","3.48671","9.64053"
"209.30000","3.48839","9.64359"
"209.40000","3.48996","9.64380"
"209.50000","3.49155","9.64558"
"209.60000","3.49321","9.64871"
"209.70000","3.49488","9.65094"
"209.80000","3.49652","9.65331"
"209.90000","3.49815","9.65627"
"210.00000","3.49978","9.65510"
"210.10000","3.50142","9.65964"
"210.20000","3.50318","9.66408"
"210.30000","3.50489","9.66726"
"210.40000","3.50658","9.55964"
"210.50000","3.50812","9.58398"
"210.60000","3.50978","9.61279"
"210.70000","3.51163","9.60220"
"210.80000","3.51328","9.61528"
"210.90000","3.51481","9.61718"
"211.00000","3.51641","9.62176"
"211.10000","3.51806","9.62618"
"211.20000","3.51970","9.62862"
"211.30000","3.52129","9.63025"
"211.40000","3.52286","9.63478"
"211.50000","3.52452","9.63641"
"211.60000","3.52615","9.64002"
"211.70000","3.52775","9.64265"
"211.80000","3.52932","9.64442"
"211.90000","3.53098","9.65079"
"212.00000","3.53281","9.65490"
"212.10000","3.53456","9.66049"
"212.20000","3.53624","9.66712"
"212.30000","3.53790","9.66665"
"212.40000","3.53956","9.67203"
"212.50000","3.54130","9.67851"
"212.60000","3.54305","9.68096"
"212.70000","3.54466","9.68277"
"212.80000","3.54621","9.68239"
"212.90000","3.54783","9.68782"
"213.00000","3.54953","9.68650"
"213.10000","3.55114","9.68574"
"213.20000","3.55274","9.68686"
"213.30000","3.55442","9.60809"
"213.40000","3.55610","9.63244"
"213.50000","3.55780","9.63042"
"213.60000","3.55949","9.63550"
"213.70000","3.56117","9.63776"
"213.80000","3.56278","9.64054"
"213.90000","3.56457","9.64316"
"214.00000","3.56637","9.64643"
"214.10000","3.56812","9.65305"
"214.20000","3.56977","9.65434"
"214.30000","3.57146","9.65941"
"214.40000","3.57313","9.65941"
"214.50000","3.57481","9.66079"
"214.60000","3.57653","9.66530"
"214.70000","3.57812","9.66586"
"214.80000","3.57972","9.66664"
"214.90000","3.58138","9.66766"
"215.00000","3.58303","9.67174"
"215.10000","3.58472","9.67513"
"215.20000","3.58632","9.67791"
"215.30000","3.58789","9.67918"
"215.40000","3.58948","9.68261"
"215.50000","3.59109","9.68370"
"215.60000","3.59269","9.68352"
"215.70000","3.59435","9.58288"
"215.80000","3.59603","9.62890"
"215.90000","3.59775","9.62943"
"216.00000","3.59941","9.62771"
"216.10000","3.60108","9.63844"
"216.20000","3.60268","9.63875"
"216.30000","3.60432","9.64449"
"216.40000","3.60590","9.64567"
"216.50000","3.60750","9.65227"
"216.60000","3.60913","9.65320"
"216.70000","3.61085","9.65707"
"216.80000","3.61262","9.66234"
"216.90000","3.61447","9.66447"
"217.00000","3.61615","9.66729"
"217.10000","3.61767","9.66747"
"217.20000","3.61943","9.67293"
"217.30000","3.62129","9.67202"
"217.40000","3.62297","9.67947"
"217.50000","3.62471","9.68346"
"217.60000","3.62649","9.68247"
"217.70000","3.62809","9.68723"
"217.80000","3.62968","9.69436"
"217.90000","3.63142","9.69429"
"218.00000","3.63308","9.69211"
"218.10000","3.63470","9.69883"
"218.20000","3.63633","9.70369"
"218.30000","3.63797","9.70169"
"218.36800","3.63910","9.43128"
"218.37100","3.63915","9.05136"
"218.37300","3.63918","8.73445"
"218.37500","3.63922","8.38244"
"218.37700","3.63925","8.00622"
"218.37900","3.63929","7.61490"
"218.38100","3.63932","7.21647"
"218.38300","3.63936","6.81788"
"218.38500","3.63939","6.42477"
"218.38700","3.63943","6.04198"
"218.38900","3.63947","5.67326"
