General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{5202E11E-1E34-414E-999C-5E549BF399D6}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P4 W1 3"
"162.20000","2.70300","8.25151"
"162.30000","2.70472","8.25321"
"162.40000","2.70638","8.25386"
"162.50000","2.70803","8.25530"
"162.60000","2.70975","8.25916"
"162.70000","2.71151","8.26233"
"162.80000","2.71308","8.25844"
"162.90000","2.71463","8.25810"
"163.00000","2.71630","8.25931"
"163.10000","2.71810","8.26102"
"163.20000","2.71983","8.26504"
"163.30000","2.72148","8.26915"
"163.40000","2.72322","8.27407"
"163.50000","2.72493","8.26275"
"163.60000","2.72652","8.23583"
"163.70000","2.72806","8.24606"
"163.80000","2.72969","8.25468"
"163.90000","2.73140","8.25310"
"164.00000","2.73309","8.25151"
"164.10000","2.73472","8.25447"
"164.20000","2.73638","8.25743"
"164.30000","2.73805","8.25767"
"164.40000","2.73970","8.25905"
"164.50000","2.74138","8.26034"
"164.60000","2.74302","8.25703"
"164.70000","2.74466","8.25705"
"164.80000","2.74631","8.25965"
"164.90000","2.74787","8.25853"
"165.00000","2.74955","8.22958"
"165.10000","2.75133","8.13697"
"165.20000","2.75300","8.13840"
"165.30000","2.75459","8.13736"
"165.40000","2.75620","8.13356"
"165.50000","2.75786","8.13546"
"165.60000","2.75949","8.13609"
"165.70000","2.76116","8.13859"
"165.80000","2.76286","8.14198"
"165.90000","2.76457","8.14522"
"166.00000","2.76635","8.14989"
"166.10000","2.76803","8.15094"
"166.20000","2.76949","8.14674"
"166.30000","2.77123","8.14971"
"166.40000","2.77303","8.13488"
"166.50000","2.77476","8.13403"
"166.60000","2.77638","8.13993"
"166.70000","2.77802","8.14333"
"166.80000","2.77974","8.14272"
"166.90000","2.78132","8.13561"
"167.00000","2.78289","8.13455"
"167.10000","2.78453","8.13656"
"167.20000","2.78622","8.13701"
"167.30000","2.78787","8.13461"
"167.40000","2.78955","8.13269"
"167.50000","2.79123","8.13390"
"167.60000","2.79291","8.13567"
"167.70000","2.79462","8.13885"
"167.80000","2.79637","8.13886"
"167.90000","2.79814","8.13938"
"168.00000","2.79980","8.13763"
"168.10000","2.80142","8.13618"
"168.20000","2.80328","8.13983"
"168.30000","2.80508","8.13420"
"168.40000","2.80668","8.13264"
"168.50000","2.80829","8.13513"
"168.60000","2.80990","8.13605"
"168.70000","2.81146","8.13340"
"168.80000","2.81306","8.08181"
"168.90000","2.81462","8.04875"
"169.00000","2.81614","8.06636"
"169.10000","2.81776","8.08082"
"169.20000","2.81940","8.08276"
"169.30000","2.82107","8.08494"
"169.40000","2.82281","8.09169"
"169.50000","2.82443","8.09219"
"169.60000","2.82620","8.09947"
"169.70000","2.82793","8.10132"
"169.80000","2.82971","8.10714"
"169.90000","2.83152","8.11053"
"170.00000","2.83315","8.10768"
"170.10000","2.83479","8.10458"
"170.20000","2.83643","8.10721"
"170.30000","2.83802","8.11083"
"170.40000","2.83966","8.11592"
"170.50000","2.84139","8.11980"
"170.60000","2.84308","8.11127"
"170.70000","2.84470","8.08446"
"170.80000","2.84636","8.09858"
"170.90000","2.84801","8.10265"
"171.00000","2.84966","8.10143"
"171.10000","2.85129","8.10338"
"171.20000","2.85288","8.10447"
"171.30000","2.85452","8.10637"
"171.40000","2.85625","8.10918"
"171.50000","2.85813","8.11186"
"171.60000","2.85990","8.11510"
"171.70000","2.86153","8.11786"
"171.80000","2.86316","8.11880"
"171.90000","2.86477","8.11389"
"172.00000","2.86639","8.08960"
"172.10000","2.86807","8.09772"
"172.20000","2.86976","8.10355"
"172.30000","2.87138","8.09921"
"172.40000","2.87305","8.09728"
"172.50000","2.87470","8.09711"
"172.60000","2.87637","8.09878"
"172.70000","2.87803","8.09824"
"172.80000","2.87959","8.09496"
"172.90000","2.88124","8.09591"
"173.00000","2.88298","8.09672"
"173.10000","2.88463","8.09585"
"173.20000","2.88631","8.09730"
"173.30000","2.88796","8.09731"
"173.40000","2.88961","8.09608"
"173.50000","2.89127","8.09510"
"173.60000","2.89293","8.09613"
"173.70000","2.89454","8.09774"
"173.80000","2.89616","8.09917"
"173.90000","2.89778","8.09744"
"174.00000","2.89940","8.09645"
"174.10000","2.90110","8.09612"
"174.20000","2.90276","8.01297"
"174.30000","2.90440","8.02370"
"174.40000","2.90607","8.04360"
"174.50000","2.90777","8.04915"
"174.60000","2.90950","8.04845"
"174.70000","2.91119","8.05304"
"174.80000","2.91294","8.05807"
"174.90000","2.91464","8.05795"
"175.00000","2.91632","8.06097"
"175.10000","2.91793","8.06174"
"175.20000","2.91957","8.06381"
"175.30000","2.92122","8.06478"
"175.40000","2.92285","8.06541"
"175.50000","2.92452","8.06632"
"175.60000","2.92618","8.06285"
"175.70000","2.92788","8.06538"
"175.80000","2.92961","8.07111"
"175.90000","2.93132","8.07543"
"176.00000","2.93306","8.06849"
"176.10000","2.93471","8.04059"
"176.20000","2.93654","8.05736"
"176.30000","2.93820","8.05577"
"176.40000","2.93979","8.05520"
"176.50000","2.94142","8.05786"
"176.60000","2.94309","8.05655"
"176.70000","2.94481","8.05680"
"176.80000","2.94642","8.05641"
"176.90000","2.94796","8.05315"
"177.00000","2.94947","8.04635"
"177.10000","2.95109","8.04917"
"177.20000","2.95279","8.05515"
"177.30000","2.95445","8.05782"
"177.40000","2.95610","8.04969"
"177.50000","2.95776","8.02868"
"177.60000","2.95942","8.03775"
"177.70000","2.96111","8.04416"
"177.80000","2.96279","8.04007"
"177.90000","2.96446","8.03592"
"178.00000","2.96616","8.03910"
"178.10000","2.96795","8.04181"
"178.20000","2.96976","8.04122"
"178.30000","2.97145","8.03852"
"178.40000","2.97300","8.03807"
"178.50000","2.97466","8.03929"
"178.60000","2.97629","8.03309"
"178.70000","2.97781","8.02989"
"178.80000","2.97939","8.03072"
"178.90000","2.98096","8.02781"
"179.00000","2.98263","8.02720"
"179.10000","2.98429","8.02486"
"179.20000","2.98599","8.02586"
"179.30000","2.98764","8.02577"
"179.40000","2.98924","8.02766"
"179.50000","2.99103","8.02738"
"179.60000","2.99283","7.93601"
"179.70000","2.99461","7.96457"
"179.80000","2.99633","7.97437"
"179.90000","2.99802","7.97324"
"180.00000","2.99967","7.97596"
"180.10000","3.00128","7.97856"
"180.20000","3.00291","7.98004"
"180.30000","3.00469","7.98447"
"180.40000","3.00640","7.98407"
"180.50000","3.00807","7.98761"
"180.60000","3.00974","7.98891"
"180.70000","3.01144","7.98932"
"180.80000","3.01318","7.99154"
"180.90000","3.01479","7.99113"
"181.00000","3.01635","7.98776"
"181.10000","3.01792","7.98415"
"181.20000","3.01960","7.99222"
"181.30000","3.02139","8.00249"
"181.40000","3.02317","8.00475"
"181.50000","3.02481","7.96211"
"181.60000","3.02637","7.97643"
"181.70000","3.02800","7.98346"
"181.80000","3.02969","7.97677"
"181.90000","3.03132","7.98015"
"182.00000","3.03287","7.98273"
"182.10000","3.03451","7.98393"
"182.20000","3.03620","7.98501"
"182.30000","3.03784","7.98502"
"182.40000","3.03952","7.98536"
"182.50000","3.04126","7.98481"
"182.60000","3.04291","7.98707"
"182.70000","3.04469","7.99374"
"182.80000","3.04664","7.94367"
"182.90000","3.04831","7.96621"
"183.00000","3.04991","7.97730"
"183.10000","3.05162","7.97096"
"183.20000","3.05336","7.96500"
"183.30000","3.05496","7.97131"
"183.40000","3.05662","7.97306"
"183.50000","3.05828","7.96845"
"183.60000","3.05991","7.97299"
"183.70000","3.06152","7.97391"
"183.80000","3.06319","7.96798"
"183.90000","3.06485","7.96970"
"184.00000","3.06654","7.97167"
"184.10000","3.06822","7.97325"
"184.20000","3.06990","7.97407"
"184.30000","3.07137","7.96971"
"184.40000","3.07308","7.97741"
"184.50000","3.07496","7.96393"
"184.60000","3.07659","7.97297"
"184.70000","3.07824","7.98029"
"184.80000","3.07987","7.97158"
"184.90000","3.08146","7.97058"
"185.00000","3.08305","7.97605"
"185.10000","3.08470","7.97450"
"185.20000","3.08634","7.97036"
"185.30000","3.08792","7.97537"
"185.40000","3.08952","7.97648"
"185.50000","3.09125","7.97467"
"185.60000","3.09291","7.97676"
"185.70000","3.09460","7.98143"
"185.80000","3.09644","7.87065"
"185.90000","3.09808","7.90529"
"186.00000","3.09990","7.92049"
"186.10000","3.10157","7.92175"
"186.20000","3.10320","7.92999"
"186.30000","3.10491","7.92640"
"186.40000","3.10652","7.92981"
"186.50000","3.10809","7.93278"
"186.60000","3.10970","7.93522"
"186.70000","3.11134","7.93629"
"186.80000","3.11296","7.93836"
"186.90000","3.11447","7.93653"
"187.00000","3.11601","7.93618"
"187.10000","3.11764","7.93822"
"187.20000","3.11929","7.93827"
"187.30000","3.12098","7.93774"
"187.40000","3.12268","7.94360"
"187.50000","3.12442","7.95220"
"187.60000","3.12612","7.94591"
"187.70000","3.12777","7.92209"
"187.80000","3.12960","7.93622"
"187.90000","3.13141","7.93376"
"188.00000","3.13312","7.93960"
"188.10000","3.13484","7.94159"
"188.20000","3.13658","7.94357"
"188.30000","3.13821","7.94263"
"188.40000","3.13974","7.94154"
"188.50000","3.14137","7.94083"
"188.60000","3.14307","7.94132"
"188.70000","3.14469","7.94572"
"188.80000","3.14635","7.94948"
"188.90000","3.14804","7.92035"
"189.00000","3.14958","7.91890"
"189.10000","3.15106","7.92312"
"189.20000","3.15271","7.92052"
"189.30000","3.15442","7.92184"
"189.40000","3.15614","7.92631"
"189.50000","3.15783","7.92670"
"189.60000","3.15945","7.92749"
"189.70000","3.16116","7.92540"
"189.80000","3.16281","7.92392"
"189.90000","3.16454","7.93104"
"190.00000","3.16619","7.89456"
"190.10000","3.16787","7.90090"
"190.20000","3.16953","7.90823"
"190.30000","3.17117","7.89983"
"190.40000","3.17284","7.90104"
"190.50000","3.17453","7.90193"
"190.60000","3.17621","7.89913"
"190.70000","3.17793","7.89831"
"190.80000","3.17958","7.89724"
"190.90000","3.18126","7.89849"
"191.00000","3.18289","7.89530"
"191.10000","3.18463","7.89752"
"191.20000","3.18638","7.89981"
"191.30000","3.18809","7.89845"
"191.40000","3.18968","7.89825"
"191.50000","3.19130","7.89702"
"191.60000","3.19295","7.89586"
"191.70000","3.19460","7.89329"
"191.80000","3.19625","7.89454"
"191.90000","3.19788","7.89009"
"192.00000","3.19954","7.89068"
"192.10000","3.20124","7.89306"
"192.20000","3.20300","7.89573"
"192.30000","3.20474","7.89290"
"192.40000","3.20631","7.88682"
"192.50000","3.20794","7.89209"
"192.60000","3.20968","7.77385"
"192.70000","3.21138","7.80358"
"192.80000","3.21302","7.81855"
"192.90000","3.21464","7.81665"
"193.00000","3.21617","7.82023"
"193.10000","3.21770","7.82122"
"193.20000","3.21930","7.82029"
"193.30000","3.22090","7.82463"
"193.40000","3.22248","7.82622"
"193.50000","3.22413","7.82377"
"193.60000","3.22577","7.82717"
"193.70000","3.22738","7.82706"
"193.80000","3.22904","7.82958"
"193.90000","3.23073","7.82753"
"194.00000","3.23245","7.82927"
"194.10000","3.23420","7.82936"
"194.20000","3.23581","7.82499"
"194.30000","3.23761","7.82790"
"194.40000","3.23960","7.84068"
"194.50000","3.24146","7.84090"
"194.60000","3.24322","7.80459"
"194.70000","3.24484","7.81747"
"194.80000","3.24649","7.81681"
"194.90000","3.24815","7.81613"
"195.00000","3.24982","7.82047"
"195.10000","3.25143","7.81391"
"195.20000","3.25290","7.81910"
"195.30000","3.25447","7.81985"
"195.40000","3.25606","7.81642"
"195.50000","3.25774","7.81591"
"195.60000","3.25941","7.81904"
"195.70000","3.26101","7.82307"
"195.80000","3.26277","7.81365"
"195.90000","3.26449","7.79548"
"196.00000","3.26615","7.80618"
"196.10000","3.26784","7.80190"
"196.20000","3.26956","7.80458"
"196.30000","3.27119","7.80586"
"196.40000","3.27283","7.80648"
"196.50000","3.27454","7.80760"
"196.60000","3.27623","7.80669"
"196.70000","3.27788","7.80426"
"196.80000","3.27955","7.80525"
"196.90000","3.28126","7.74065"
"197.00000","3.28278","7.76650"
"197.10000","3.28442","7.78129"
"197.20000","3.28610","7.76556"
"197.30000","3.28778","7.77269"
"197.40000","3.28948","7.77569"
"197.50000","3.29117","7.76772"
"197.60000","3.29287","7.77599"
"197.70000","3.29482","7.77389"
"197.80000","3.29662","7.77429"
"197.90000","3.29830","7.78104"
"198.00000","3.30000","7.77397"
"198.10000","3.30172","7.77802"
"198.20000","3.30328","7.77611"
"198.30000","3.30481","7.77606"
"198.40000","3.30647","7.77339"
"198.50000","3.30818","7.76833"
"198.60000","3.30987","7.76931"
"198.70000","3.31145","7.77030"
"198.80000","3.31303","7.77030"
"198.90000","3.31461","7.76588"
"199.00000","3.31628","7.76398"
"199.10000","3.31818","7.77187"
"199.20000","3.31990","7.76419"
"199.30000","3.32135","7.77269"
"199.40000","3.32308","7.77014"
"199.50000","3.32478","7.76398"
"199.60000","3.32641","7.77090"
"199.70000","3.32811","7.76774"
"199.80000","3.32974","7.76820"
"199.90000","3.33135","7.77116"
"200.00000","3.33302","7.76429"
"200.10000","3.33467","7.76855"
"200.20000","3.33633","7.77304"
"200.30000","3.33804","7.76857"
"200.40000","3.33974","7.76961"
"200.50000","3.34145","7.77228"
"200.60000","3.34307","7.63589"
"200.70000","3.34473","7.67911"
"200.80000","3.34641","7.68510"
"200.90000","3.34789","7.69167"
"201.00000","3.34954","7.69323"
"201.10000","3.35126","7.69955"
"201.20000","3.35291","7.70219"
"201.30000","3.35455","7.70718"
"201.40000","3.35622","7.70912"
"201.50000","3.35795","7.70898"
"201.60000","3.35953","7.71481"
"201.70000","3.36114","7.71532"
"201.80000","3.36278","7.71716"
"201.90000","3.36441","7.71874"
"202.00000","3.36609","7.72106"
"202.10000","3.36780","7.71728"
"202.20000","3.36934","7.72057"
"202.30000","3.37118","7.73557"
"202.40000","3.37307","7.70053"
"202.50000","3.37475","7.71166"
"202.60000","3.37633","7.71314"
"202.70000","3.37792","7.70924"
"202.80000","3.37954","7.70978"
"202.90000","3.38121","7.71244"
"203.00000","3.38292","7.71364"
"203.10000","3.38463","7.71575"
"203.20000","3.38642","7.71721"
"203.30000","3.38804","7.71669"
"203.40000","3.38960","7.71630"
"203.50000","3.39129","7.71403"
"203.60000","3.39309","7.72479"
"203.70000","3.39472","7.72868"
"203.80000","3.39638","7.71358"
"203.90000","3.39811","7.69511"
"204.00000","3.39977","7.69980"
"204.10000","3.40134","7.70193"
"204.20000","3.40319","7.69833"
"204.30000","3.40495","7.70153"
"204.40000","3.40667","7.70390"
"204.50000","3.40830","7.70486"
"204.60000","3.40989","7.70565"
"204.70000","3.41143","7.70224"
"204.80000","3.41311","7.70027"
"204.90000","3.41472","7.70842"
"205.00000","3.41629","7.66564"
"205.10000","3.41787","7.67720"
"205.20000","3.41948","7.68013"
"205.30000","3.42116","7.67615"
"205.40000","3.42285","7.68002"
"205.50000","3.42440","7.67944"
"205.60000","3.42622","7.68051"
"205.70000","3.42799","7.67779"
"205.80000","3.42973","7.68735"
"205.90000","3.43142","7.68374"
"206.00000","3.43308","7.68384"
"206.10000","3.43475","7.68335"
"206.20000","3.43643","7.68473"
"206.30000","3.43813","7.68627"
"206.40000","3.43978","7.68807"
"206.50000","3.44134","7.68694"
"206.60000","3.44300","7.68918"
"206.70000","3.44463","7.68958"
"206.80000","3.44619","7.67969"
"206.90000","3.44785","7.59562"
"207.00000","3.44951","7.61782"
"207.10000","3.45117","7.61896"
"207.20000","3.45288","7.62240"
"207.30000","3.45451","7.62452"
"207.40000","3.45618","7.62891"
"207.50000","3.45797","7.63167"
"207.60000","3.45975","7.63589"
"207.70000","3.46143","7.63717"
"207.80000","3.46309","7.63966"
"207.90000","3.46475","7.64263"
"208.00000","3.46639","7.64340"
"208.10000","3.46806","7.64634"
"208.20000","3.46973","7.64336"
"208.30000","3.47141","7.64788"
"208.40000","3.47310","7.66039"
"208.50000","3.47485","7.62436"
"208.60000","3.47663","7.63829"
"208.70000","3.47826","7.63821"
"208.80000","3.47978","7.63967"
"208.90000","3.48142","7.63989"
"209.00000","3.48308","7.64145"
"209.10000","3.48472","7.64527"
"209.20000","3.48643","7.64845"
"209.30000","3.48814","7.64760"
"209.40000","3.48975","7.64260"
"209.50000","3.49135","7.65005"
"209.60000","3.49298","7.62201"
"209.70000","3.49461","7.61825"
"209.80000","3.49621","7.62409"
"209.90000","3.49785","7.61771"
"210.00000","3.49949","7.61959"
"210.10000","3.50118","7.61820"
"210.20000","3.50289","7.61883"
"210.30000","3.50461","7.61833"
"210.40000","3.50625","7.62076"
"210.50000","3.50785","7.62288"
"210.60000","3.50951","7.61898"
"210.70000","3.51113","7.61707"
"210.80000","3.51282","7.61974"
"210.90000","3.51453","7.61142"
"211.00000","3.51622","7.61828"
"211.10000","3.51788","7.61782"
"211.20000","3.51954","7.61668"
"211.30000","3.52122","7.61609"
"211.40000","3.52284","7.61979"
"211.50000","3.52454","7.61649"
"211.60000","3.52621","7.61392"
"211.70000","3.52791","7.61670"
"211.80000","3.52963","7.61543"
"211.90000","3.53137","7.61697"
"212.00000","3.53307","7.61847"
"212.10000","3.53467","7.61967"
"212.20000","3.53651","7.61960"
"212.30000","3.53828","7.49703"
"212.40000","3.53983","7.53453"
"212.50000","3.54141","7.53440"
"212.60000","3.54313","7.53819"
"212.70000","3.54480","7.54253"
"212.80000","3.54631","7.54610"
"212.90000","3.54786","7.54496"
"213.00000","3.54956","7.54707"
"213.10000","3.55124","7.55226"
"213.20000","3.55290","7.55377"
"213.30000","3.55450","7.55800"
"213.40000","3.55619","7.55848"
"213.50000","3.55790","7.56266"
"213.60000","3.55957","7.56590"
"213.70000","3.56127","7.56583"
"213.80000","3.56295","7.57624"
"213.90000","3.56466","7.56428"
"214.00000","3.56640","7.55482"
"214.10000","3.56817","7.55827"
"214.20000","3.56988","7.55933"
"214.30000","3.57154","7.56322"
"214.40000","3.57314","7.56239"
"214.50000","3.57469","7.56304"
"214.60000","3.57621","7.56340"
"214.70000","3.57775","7.56366"
"214.80000","3.57937","7.56307"
"214.90000","3.58101","7.56963"
"215.00000","3.58273","7.56857"
"215.10000","3.58439","7.54788"
"215.20000","3.58607","7.55010"
"215.30000","3.58771","7.55198"
"215.40000","3.58937","7.55475"
"215.50000","3.59122","7.55579"
"215.60000","3.59299","7.55714"
"215.70000","3.59475","7.56296"
"215.80000","3.59642","7.56243"
"215.90000","3.59804","7.55650"
"216.00000","3.59969","7.49078"
"216.10000","3.60137","7.52242"
"216.20000","3.60307","7.50617"
"216.30000","3.60470","7.51724"
"216.40000","3.60634","7.51647"
"216.50000","3.60797","7.51105"
"216.60000","3.60955","7.51477"
"216.70000","3.61115","7.51197"
"216.80000","3.61278","7.51757"
"216.90000","3.61439","7.51309"
"217.00000","3.61604","7.51558"
"217.10000","3.61766","7.50933"
"217.20000","3.61945","7.50925"
"217.30000","3.62126","7.51451"
"217.40000","3.62304","7.51755"
"217.50000","3.62485","7.51907"
"217.60000","3.62647","7.52075"
"217.70000","3.62804","7.51869"
"217.80000","3.62971","7.52059"
"217.90000","3.63137","7.51414"
"218.00000","3.63301","7.51603"
"218.10000","3.63469","7.51563"
"218.20000","3.63631","7.51417"
"218.30000","3.63784","7.51841"
"218.40000","3.63946","7.51323"
"218.50000","3.64110","7.51473"
"218.60000","3.64267","7.51332"
"218.70000","3.64439","7.51694"
"218.80000","3.64620","7.50972"
"218.90000","3.64785","7.51476"
"219.00000","3.64954","7.51477"
"219.10000","3.65131","7.50958"
"219.20000","3.65303","7.51347"
"219.30000","3.65471","7.50768"
"219.40000","3.65638","7.51496"
"219.50000","3.65808","7.40829"
"219.60000","3.65971","7.41449"
"219.70000","3.66136","7.42304"
"219.80000","3.66308","7.42670"
"219.90000","3.66483","7.43356"
"220.00000","3.66662","7.43726"
"220.10000","3.66832","7.44167"
"220.20000","3.66998","7.44747"
"220.30000","3.67147","7.44897"
"220.40000","3.67329","7.45170"
"220.50000","3.67520","7.45547"
"220.60000","3.67674","7.46140"
"220.70000","3.67829","7.46444"
"220.80000","3.67996","7.46257"
"220.90000","3.68150","7.46805"
"221.00000","3.68300","7.47760"
"221.10000","3.68464","7.43848"
"221.20000","3.68622","7.45093"
"221.30000","3.68774","7.45396"
"221.40000","3.68935","7.45416"
"221.50000","3.69102","7.45543"
"221.60000","3.69271","7.45780"
"221.70000","3.69441","7.46102"
"221.80000","3.69612","7.46396"
"221.90000","3.69773","7.46478"
"222.00000","3.69958","7.46520"
"222.10000","3.70145","7.47378"
"222.20000","3.70325","7.42606"
"222.30000","3.70491","7.44629"
"222.40000","3.70653","7.43587"
"222.50000","3.70819","7.44139"
"222.60000","3.70988","7.43903"
"222.70000","3.71145","7.44400"
"222.80000","3.71301","7.44395"
"222.90000","3.71469","7.44402"
"223.00000","3.71629","7.44341"
"223.10000","3.71785","7.44644"
"223.20000","3.71945","7.44337"
"223.30000","3.72109","7.44381"
"223.40000","3.72273","7.44565"
"223.50000","3.72438","7.44516"
"223.60000","3.72607","7.45077"
"223.70000","3.72772","7.45045"
"223.80000","3.72946","7.45241"
"223.90000","3.73139","7.45394"
"224.00000","3.73315","7.45400"
"224.10000","3.73478","7.45924"
"224.20000","3.73643","7.34027"
"224.30000","3.73816","7.36787"
"224.40000","3.73990","7.37080"
"224.50000","3.74154","7.37543"
"224.60000","3.74313","7.37644"
"224.70000","3.74478","7.37991"
"224.80000","3.74640","7.38266"
"224.90000","3.74805","7.38291"
"225.00000","3.74969","7.38775"
"225.10000","3.75126","7.38559"
"225.20000","3.75286","7.38776"
"225.30000","3.75454","7.38981"
"225.40000","3.75628","7.39498"
"225.50000","3.75796","7.39741"
"225.60000","3.75957","7.39907"
"225.70000","3.76122","7.40095"
"225.80000","3.76287","7.39754"
"225.90000","3.76455","7.41367"
"226.00000","3.76617","7.38350"
"226.10000","3.76778","7.38754"
"226.20000","3.76941","7.38880"
"226.30000","3.77105","7.38798"
"226.40000","3.77272","7.38999"
"226.50000","3.77439","7.39195"
"226.60000","3.77606","7.39463"
"226.70000","3.77779","7.39608"
"226.80000","3.77946","7.39766"
"226.90000","3.78109","7.39958"
"227.00000","3.78273","7.39931"
"227.10000","3.78449","7.40557"
"227.20000","3.78621","7.39877"
"227.30000","3.78799","7.38896"
"227.40000","3.78973","7.39343"
"227.50000","3.79132","7.39303"
"227.60000","3.79292","7.39234"
"227.70000","3.79453","7.39619"
"227.80000","3.79620","7.39707"
"227.90000","3.79782","7.39822"
"228.00000","3.79946","7.39898"
"228.10000","3.80116","7.39914"
"228.20000","3.80288","7.40455"
"228.30000","3.80456","7.39725"
"228.40000","3.80617","7.39282"
"228.50000","3.80792","7.38252"
"228.60000","3.80973","7.38027"
"228.70000","3.81138","7.37900"
"228.80000","3.81305","7.38027"
"228.90000","3.81471","7.38077"
"229.00000","3.81625","7.38215"
"229.10000","3.81779","7.38243"
"229.20000","3.81945","7.38259"
"229.30000","3.82118","7.38366"
"229.40000","3.82285","7.38342"
"229.50000","3.82445","7.33128"
"229.60000","3.82616","7.33351"
"229.70000","3.82783","7.33287"
"229.80000","3.82950","7.33054"
"229.90000","3.83115","7.33080"
"230.00000","3.83306","7.31879"
"230.10000","3.83466","7.34366"
"230.20000","3.83621","7.33991"
"230.30000","3.83795","7.34101"
"230.40000","3.83989","7.33834"
"230.50000","3.84164","7.34863"
"230.60000","3.84330","7.34607"
"230.70000","3.84491","7.34738"
"230.80000","3.84653","7.35016"
"230.90000","3.84819","7.34993"
"231.00000","3.84980","7.35071"
"231.10000","3.85136","7.35696"
"231.20000","3.85300","7.35290"
"231.30000","3.85467","7.35148"
"231.40000","3.85635","7.34874"
"231.50000","3.85797","7.35305"
"231.60000","3.85959","7.35225"
"231.70000","3.86114","7.35455"
"231.80000","3.86290","7.35201"
"231.90000","3.86481","7.34334"
"232.00000","3.86634","7.36110"
"232.10000","3.86790","7.36250"
"232.20000","3.86961","7.22779"
"232.30000","3.87129","7.26609"
"232.40000","3.87289","7.26807"
"232.50000","3.87456","7.27080"
"232.60000","3.87622","7.27547"
"232.70000","3.87780","7.27864"
"232.80000","3.87944","7.27941"
"232.90000","3.88109","7.28209"
"233.00000","3.88277","7.28500"
"233.10000","3.88440","7.29270"
"233.20000","3.88608","7.29652"
"233.30000","3.88781","7.29872"
"233.40000","3.88960","7.29909"
"233.50000","3.89113","7.30783"
"233.60000","3.89279","7.30715"
"233.70000","3.89483","7.32819"
"233.80000","3.89659","7.30146"
"233.90000","3.89820","7.30787"
"234.00000","3.89985","7.30843"
"234.10000","3.90150","7.31121"
"234.20000","3.90316","7.31360"
"234.30000","3.90488","7.31697"
"234.40000","3.90673","7.31192"
"234.50000","3.90815","7.32206"
"234.60000","3.90980","7.32363"
"234.70000","3.91150","7.32370"
"234.80000","3.91313","7.29877"
"234.90000","3.91469","7.28683"
"235.00000","3.91640","7.28242"
"235.10000","3.91820","7.29128"
"235.20000","3.91987","7.28961"
"235.30000","3.92144","7.29613"
"235.40000","3.92317","7.28682"
"235.50000","3.92471","7.30026"
"235.60000","3.92628","7.29632"
"235.70000","3.92785","7.29980"
"235.80000","3.92945","7.30132"
"235.90000","3.93114","7.29644"
"236.00000","3.93284","7.30265"
"236.10000","3.93451","7.30832"
"236.20000","3.93616","7.31037"
"236.30000","3.93786","7.30956"
"236.40000","3.93959","7.31177"
"236.50000","3.94126","7.31506"
"236.60000","3.94293","7.31966"
"236.70000","3.94454","7.31872"
"236.80000","3.94618","7.31606"
"236.90000","3.94788","7.32076"
"237.00000","3.94974","7.31882"
"237.10000","3.95152","7.32587"
"237.20000","3.95316","7.33047"
"237.30000","3.95496","7.32750"
"237.40000","3.95649","7.21479"
"237.50000","3.95808","7.23145"
"237.60000","3.95973","7.23502"
"237.70000","3.96137","7.23656"
"237.80000","3.96296","7.24252"
"237.90000","3.96453","7.24689"
"238.00000","3.96627","7.24933"
"238.10000","3.96795","7.25408"
"238.20000","3.96947","7.25961"
"238.30000","3.97133","7.26127"
"238.40000","3.97322","7.27047"
"238.50000","3.97494","7.27546"
"238.60000","3.97658","7.27791"
"238.70000","3.97818","7.28100"
"238.80000","3.97978","7.28102"
"238.90000","3.98140","7.29117"
"239.00000","3.98298","7.27577"
"239.10000","3.98454","7.26903"
"239.20000","3.98610","7.27274"
"239.30000","3.98774","7.27279"
"239.40000","3.98941","7.27524"
"239.50000","3.99106","7.27768"
"239.60000","3.99265","7.27988"
"239.70000","3.99426","7.28283"
"239.80000","3.99596","7.28519"
"239.90000","3.99772","7.28644"
"240.00000","3.99941","7.29074"
"240.10000","4.00101","7.29249"
"240.20000","4.00284","7.28179"
"240.30000","4.00471","7.28628"
"240.40000","4.00650","7.29048"
"240.50000","4.00819","7.29477"
"240.60000","4.00987","7.29468"
"240.70000","4.01143","7.29556"
"240.80000","4.01315","7.30063"
"240.90000","4.01474","7.29600"
"241.00000","4.01616","7.29953"
"241.10000","4.01779","7.29483"
"241.20000","4.01950","7.28545"
"241.30000","4.02116","7.28823"
"241.40000","4.02284","7.29170"
"241.50000","4.02435","7.29415"
"241.60000","4.02614","7.29502"
"241.70000","4.02793","7.29774"
"241.80000","4.02958","7.29959"
"241.90000","4.03120","7.29961"
"242.00000","4.03287","7.18441"
"242.10000","4.03452","7.22985"
"242.20000","4.03616","7.21665"
"242.30000","4.03777","7.22063"
"242.40000","4.03945","7.22516"
"242.50000","4.04110","7.22713"
"242.60000","4.04276","7.22763"
"242.70000","4.04441","7.23223"
"242.80000","4.04611","7.22890"
"242.90000","4.04782","7.23957"
"243.00000","4.04937","7.23954"
"243.10000","4.05090","7.24221"
"243.20000","4.05253","7.24002"
"243.30000","4.05418","7.24037"
"243.40000","4.05578","7.24096"
"243.50000","4.05756","7.24317"
"243.60000","4.05944","7.24770"
"243.70000","4.06124","7.25336"
