General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{DA23E827-DF62-443A-AD6A-FE6AAE3E52B1}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P6 W2 2"
"162.06600","2.70052","21.60063"
"162.16600","2.70221","21.60647"
"162.26600","2.70386","21.60727"
"162.36600","2.70554","21.61140"
"162.46600","2.70721","21.61571"
"162.56600","2.70890","21.62014"
"162.66600","2.71058","21.62265"
"162.76600","2.71221","21.62127"
"162.86600","2.71392","21.62827"
"162.96600","2.71565","21.63404"
"163.06600","2.71731","21.63523"
"163.16600","2.71890","21.63456"
"163.26600","2.72094","21.66333"
"163.36600","2.72263","21.65517"
"163.46600","2.72422","21.65146"
"163.56600","2.72591","21.66028"
"163.66600","2.72758","21.66488"
"163.76600","2.72924","21.66869"
"163.86600","2.73088","21.67122"
"163.96600","2.73257","21.67268"
"164.06600","2.73419","21.67301"
"164.16600","2.73583","21.67568"
"164.26600","2.73749","21.68009"
"164.36600","2.73914","21.68221"
"164.46600","2.74081","21.68733"
"164.56600","2.74241","21.68587"
"164.66600","2.74408","21.69010"
"164.76600","2.74570","21.68813"
"164.86600","2.74727","21.68601"
"164.96600","2.74892","21.68978"
"165.06600","2.75061","21.69733"
"165.16600","2.75247","21.71206"
"165.26600","2.75431","21.71902"
"165.36600","2.75592","21.71234"
"165.46600","2.75751","21.71286"
"165.56600","2.75921","21.72445"
"165.66600","2.76082","21.72283"
"165.76600","2.76237","21.71844"
"165.86600","2.76387","21.71399"
"165.96600","2.76554","21.72277"
"166.06600","2.76734","21.73401"
"166.16600","2.76906","21.73404"
"166.26600","2.77078","21.73809"
"166.36600","2.77247","21.74140"
"166.46600","2.77413","21.74735"
"166.56600","2.77602","21.76554"
"166.66600","2.77776","21.76507"
"166.76600","2.77935","21.75848"
"166.86600","2.78099","21.76216"
"166.96600","2.78267","21.76924"
"167.06600","2.78443","21.77663"
"167.16600","2.78615","21.77766"
"167.26600","2.78774","21.77088"
"167.36600","2.78940","21.77735"
"167.46600","2.79111","21.78197"
"167.56600","2.79268","21.77775"
"167.66600","2.79419","21.77212"
"167.76600","2.79574","21.77166"
"167.86600","2.79735","21.77090"
"167.95400","2.79881","21.52039"
"168.05400","2.80047","21.56129"
"168.15400","2.80218","21.60059"
"168.25400","2.80381","21.62934"
"168.35400","2.80555","21.66677"
"168.45400","2.80739","21.70291"
"168.55400","2.80909","21.72183"
"168.65400","2.81086","21.73598"
"168.75400","2.81255","21.69038"
"168.85400","2.81414","21.66981"
"168.95400","2.81587","21.69851"
"169.05400","2.81761","21.72719"
"169.15400","2.81922","21.74368"
"169.25400","2.82081","21.75742"
"169.35400","2.82241","21.76900"
"169.45400","2.82404","21.77793"
"169.55400","2.82573","21.77941"
"169.65400","2.82735","21.73338"
"169.75400","2.82893","21.72213"
"169.85400","2.83068","21.75022"
"169.95400","2.83238","21.77245"
"170.05400","2.83402","21.78902"
"170.15400","2.83561","21.79778"
"170.25400","2.83723","21.80479"
"170.35400","2.83888","21.80713"
"170.45400","2.84046","21.78873"
"170.55400","2.84205","21.75678"
"170.65400","2.84374","21.75846"
"170.75400","2.84539","21.77049"
"170.85400","2.84698","21.78092"
"170.95400","2.84859","21.79104"
"171.05400","2.85024","21.80112"
"171.15400","2.85193","21.80944"
"171.25400","2.85357","21.80809"
"171.35400","2.85514","21.79901"
"171.45400","2.85676","21.79211"
"171.55400","2.85851","21.79352"
"171.65400","2.86021","21.78713"
"171.75400","2.86189","21.78510"
"171.85400","2.86358","21.78898"
"171.95400","2.86524","21.79406"
"172.05400","2.86690","21.79894"
"172.15400","2.86857","21.80280"
"172.25400","2.87018","21.79781"
"172.35400","2.87181","21.78585"
"172.45400","2.87345","21.76030"
"172.55400","2.87514","21.75788"
"172.65400","2.87687","21.76835"
"172.75400","2.87863","21.77782"
"172.85400","2.88043","21.78506"
"172.95400","2.88217","21.78370"
"173.05400","2.88383","21.77880"
"173.15400","2.88574","21.79347"
"173.25400","2.88747","21.79087"
"173.35400","2.88905","21.78342"
"173.45400","2.89062","21.77844"
"173.55400","2.89221","21.77537"
"173.65400","2.89375","21.76768"
"173.75400","2.89535","21.76475"
"173.85400","2.89703","21.76629"
"173.95400","2.89870","21.76367"
"174.05400","2.90032","21.75846"
"174.15400","2.90196","21.75719"
"174.25400","2.90365","21.76007"
"174.35400","2.90542","21.76645"
"174.45400","2.90708","21.76164"
"174.55400","2.90869","21.75841"
"174.65400","2.91037","21.76203"
"174.75400","2.91208","21.76288"
"174.85400","2.91382","21.76355"
"174.95400","2.91554","21.76178"
"175.05400","2.91733","21.76783"
"175.15400","2.91903","21.76684"
"175.25400","2.92064","21.76124"
"175.35400","2.92222","21.75554"
"175.45400","2.92384","21.75159"
"175.55400","2.92540","21.74452"
"175.65400","2.92696","21.73905"
"175.75400","2.92855","21.73669"
"175.85400","2.93011","21.73093"
"175.95400","2.93176","21.73109"
"176.05400","2.93345","21.73292"
"176.15400","2.93521","21.73722"
"176.25400","2.93686","21.73087"
"176.35400","2.93858","21.73380"
"176.45400","2.94050","21.74725"
"176.55400","2.94230","21.74429"
"176.65400","2.94410","21.74536"
"176.75400","2.94576","21.74223"
"176.85400","2.94735","21.73752"
"176.95400","2.94897","21.73627"
"177.05400","2.95063","21.73493"
"177.15400","2.95232","21.73294"
"177.25400","2.95397","21.72729"
"177.35400","2.95561","21.72305"
"177.45400","2.95731","21.72431"
"177.55400","2.95899","21.72294"
"177.65400","2.96067","21.72265"
"177.75400","2.96235","21.72043"
"177.85400","2.96396","21.71577"
"177.95400","2.96558","21.71305"
"178.05400","2.96720","21.71173"
"178.15400","2.96902","21.71879"
"178.25400","2.97073","21.71293"
"178.35400","2.97239","21.70893"
"178.45400","2.97402","21.70868"
"178.55400","2.97566","21.70843"
"178.65400","2.97726","21.70398"
"178.75400","2.97890","21.70137"
"178.85400","2.98058","21.69932"
"178.95400","2.98223","21.69409"
"179.05400","2.98381","21.67923"
"179.11500","2.98480","21.42870"
"179.21500","2.98645","21.44325"
"179.31500","2.98813","21.47401"
"179.41500","2.98976","21.49865"
"179.51500","2.99133","21.51580"
"179.61500","2.99293","21.53372"
"179.71500","2.99470","21.56027"
"179.81500","2.99631","21.56992"
"179.91500","2.99796","21.57525"
"180.01500","2.99971","21.53687"
"180.11500","3.00144","21.48832"
"180.21500","3.00312","21.51055"
"180.31500","3.00478","21.53154"
"180.41500","3.00646","21.55129"
"180.51500","3.00815","21.57036"
"180.61500","3.00981","21.58201"
"180.71500","3.01160","21.59629"
"180.81500","3.01334","21.59127"
"180.91500","3.01497","21.52950"
"181.01500","3.01667","21.52464"
"181.11500","3.01838","21.54197"
"181.21500","3.01994","21.54987"
"181.31500","3.02154","21.56151"
"181.41500","3.02351","21.59389"
"181.51500","3.02531","21.60344"
"181.61500","3.02690","21.58842"
"181.71500","3.02847","21.55359"
"181.81500","3.03013","21.53156"
"181.91500","3.03180","21.54019"
"182.01500","3.03340","21.55111"
"182.11500","3.03503","21.56394"
"182.21500","3.03662","21.57132"
"182.31500","3.03823","21.57761"
"182.41500","3.03992","21.58106"
"182.51500","3.04159","21.56127"
"182.61500","3.04327","21.53534"
"182.71500","3.04503","21.52543"
"182.81500","3.04658","21.51806"
"182.91500","3.04832","21.53265"
"183.01500","3.05007","21.54685"
"183.11500","3.05173","21.54992"
"183.21500","3.05337","21.54958"
"183.31500","3.05511","21.55177"
"183.41500","3.05681","21.54617"
"183.51500","3.05840","21.53462"
"183.61500","3.05999","21.52784"
"183.71500","3.06166","21.52666"
"183.81500","3.06329","21.51418"
"183.91500","3.06487","21.48845"
"184.01500","3.06640","21.47738"
"184.11500","3.06804","21.48401"
"184.21500","3.06975","21.49157"
"184.31500","3.07145","21.48991"
"184.41500","3.07310","21.48169"
"184.51500","3.07478","21.47993"
"184.61500","3.07647","21.48236"
"184.71500","3.07824","21.48847"
"184.81500","3.08012","21.49391"
"184.91500","3.08181","21.48792"
"185.01500","3.08341","21.48238"
"185.11500","3.08503","21.48216"
"185.21500","3.08671","21.48269"
"185.31500","3.08832","21.47347"
"185.41500","3.08987","21.46101"
"185.51500","3.09143","21.45485"
"185.61500","3.09299","21.45097"
"185.71500","3.09458","21.44920"
"185.81500","3.09623","21.44748"
"185.91500","3.09784","21.44024"
"186.01500","3.09948","21.43401"
"186.11500","3.10111","21.42983"
"186.21500","3.10287","21.43471"
"186.31500","3.10463","21.43517"
"186.41500","3.10643","21.43358"
"186.51500","3.10812","21.42769"
"186.61500","3.10981","21.42722"
"186.71500","3.11158","21.43165"
"186.81500","3.11333","21.43264"
"186.91500","3.11501","21.42715"
"187.01500","3.11663","21.41910"
"187.11500","3.11826","21.41395"
"187.21500","3.11996","21.41171"
"187.31500","3.12161","21.40386"
"187.41500","3.12328","21.39745"
"187.51500","3.12488","21.38997"
"187.61500","3.12654","21.39001"
"187.71500","3.12824","21.39029"
"187.81500","3.12988","21.38002"
"187.91500","3.13152","21.37260"
"188.01500","3.13323","21.37265"
"188.11500","3.13495","21.37256"
"188.21500","3.13665","21.37064"
"188.31500","3.13834","21.36991"
"188.41500","3.13991","21.36123"
"188.51500","3.14150","21.35897"
"188.61500","3.14309","21.35509"
"188.71500","3.14484","21.35827"
"188.81500","3.14649","21.34687"
"188.91500","3.14812","21.34188"
"189.01500","3.14977","21.34198"
"189.11500","3.15146","21.34539"
"189.21500","3.15313","21.34294"
"189.31500","3.15472","21.33191"
"189.41500","3.15638","21.32666"
"189.51500","3.15819","21.32851"
"189.61500","3.15988","21.32141"
"189.71500","3.16159","21.31991"
"189.81500","3.16335","21.31864"
"189.91500","3.16490","21.23330"
"190.01500","3.16645","21.04830"
"190.11500","3.16810","21.08410"
"190.21500","3.16978","21.11673"
"190.31500","3.17145","21.14450"
"190.41500","3.17318","21.17187"
"190.51500","3.17495","21.19656"
"190.61500","3.17665","21.20227"
"190.71500","3.17831","21.15795"
"190.81500","3.17995","21.12562"
"190.91500","3.18167","21.14676"
"191.01500","3.18338","21.16781"
"191.11500","3.18498","21.17850"
"191.21500","3.18671","21.19702"
"191.31500","3.18851","21.20885"
"191.41500","3.19017","21.19137"
"191.51500","3.19184","21.14687"
"191.61500","3.19340","21.13578"
"191.71500","3.19500","21.14723"
"191.81500","3.19661","21.16112"
"191.91500","3.19827","21.17537"
"192.01500","3.19981","21.17718"
"192.11500","3.20150","21.19345"
"192.21500","3.20303","21.16078"
"192.31500","3.20467","21.12738"
"192.41500","3.20637","21.12799"
"192.51500","3.20805","21.13861"
"192.61500","3.20963","21.14430"
"192.71500","3.21136","21.16072"
"192.81500","3.21314","21.17118"
"192.91500","3.21492","21.16458"
"193.01500","3.21665","21.13130"
"193.11500","3.21835","21.12189"
"193.21500","3.22003","21.12948"
"193.31500","3.22163","21.13607"
"193.41500","3.22331","21.14557"
"193.51500","3.22500","21.15197"
"193.61500","3.22662","21.14749"
"193.71500","3.22827","21.14507"
"193.81500","3.22999","21.14010"
"193.91500","3.23149","21.11264"
"194.01500","3.23306","21.10372"
"194.11500","3.23473","21.10767"
"194.21500","3.23636","21.10685"
"194.31500","3.23802","21.10769"
"194.41500","3.23967","21.10288"
"194.51500","3.24133","21.08927"
"194.61500","3.24323","21.06914"
"194.71500","3.24494","21.06014"
"194.81500","3.24658","21.06384"
"194.91500","3.24823","21.06892"
"195.01500","3.24985","21.06727"
"195.11500","3.25146","21.05853"
"195.21500","3.25317","21.05445"
"195.31500","3.25489","21.05264"
"195.41500","3.25656","21.04647"
"195.51500","3.25828","21.04736"
"195.61500","3.25994","21.04476"
"195.71500","3.26165","21.04407"
"195.81500","3.26343","21.05030"
"195.91500","3.26489","21.03026"
"196.01500","3.26658","21.03959"
"196.11500","3.26835","21.04914"
"196.21500","3.27001","21.03816"
"196.31500","3.27167","21.03091"
"196.41500","3.27338","21.03440"
"196.51500","3.27510","21.03517"
"196.61500","3.27677","21.03015"
"196.71500","3.27829","21.01558"
"196.81500","3.27995","21.01572"
"196.91500","3.28170","21.02576"
"197.01500","3.28336","21.00803"
"197.11500","3.28488","20.99901"
"197.21500","3.28650","21.00169"
"197.31500","3.28820","21.00610"
"197.41500","3.28998","21.00158"
"197.51500","3.29166","20.98791"
"197.61500","3.29333","20.98629"
"197.71500","3.29497","20.98553"
"197.81500","3.29656","20.98018"
"197.91500","3.29820","20.97786"
"198.01500","3.29997","20.97880"
"198.11500","3.30173","20.97320"
"198.21500","3.30320","20.95590"
"198.31500","3.30477","20.95689"
"198.41500","3.30644","20.96082"
"198.51500","3.30805","20.95111"
"198.61500","3.30973","20.94301"
"198.71500","3.31146","20.94207"
"198.81500","3.31315","20.94198"
"198.91500","3.31487","20.94286"
"199.01500","3.31652","20.93581"
"199.11500","3.31803","20.92074"
"199.21500","3.31984","20.92876"
"199.31500","3.32173","20.92755"
"199.41500","3.32345","20.91680"
"199.51500","3.32506","20.72508"
"199.61500","3.32666","20.66627"
"199.71500","3.32835","20.70150"
"199.81500","3.32995","20.72695"
"199.91500","3.33151","20.74743"
"200.01500","3.33304","20.75997"
"200.11500","3.33471","20.77906"
"200.21500","3.33640","20.77792"
"200.31500","3.33808","20.71130"
"200.41500","3.33979","20.71673"
"200.51500","3.34146","20.73631"
"200.61500","3.34315","20.75524"
"200.71500","3.34483","20.76914"
"200.81500","3.34646","20.77103"
"200.91500","3.34817","20.75525"
"201.01500","3.34978","20.71190"
"201.11500","3.35159","20.72422"
"201.21500","3.35341","20.74299"
"201.31500","3.35516","20.75324"
"201.41500","3.35682","20.75502"
"201.51500","3.35844","20.74903"
"201.61500","3.36006","20.73843"
"201.71500","3.36171","20.73383"
"201.81500","3.36337","20.73513"
"201.91500","3.36501","20.73641"
"202.01500","3.36667","20.73759"
"202.11500","3.36833","20.73663"
"202.21500","3.36997","20.73170"
"202.31500","3.37161","20.71942"
"202.41500","3.37309","20.70122"
"202.51500","3.37481","20.71076"
"202.61500","3.37649","20.54295"
"202.71500","3.37817","20.53514"
"202.81500","3.37990","20.54567"
"202.91500","3.38166","20.55037"
"203.01500","3.38338","20.53583"
"203.11500","3.38510","20.47505"
"203.21500","3.38671","20.45632"
"203.31500","3.38830","20.46266"
"203.41500","3.38997","20.47787"
"203.51500","3.39162","20.48475"
"203.61500","3.39321","20.48271"
"203.71500","3.39476","20.47169"
"203.81500","3.39642","20.46172"
"203.91500","3.39809","20.43840"
"204.01500","3.39978","20.42330"
"204.11500","3.40146","20.42332"
"204.21500","3.40313","20.42774"
"204.31500","3.40482","20.43318"
"204.41500","3.40670","20.44376"
"204.51500","3.40844","20.42625"
"204.61500","3.41007","20.40757"
"204.71500","3.41177","20.40544"
"204.81500","3.41335","20.40110"
"204.91500","3.41495","20.39884"
"205.01500","3.41665","20.35994"
"205.11500","3.41827","20.29654"
"205.21500","3.41982","20.30915"
"205.31500","3.42142","20.32337"
"205.41500","3.42312","20.33479"
"205.51500","3.42483","20.32046"
"205.61500","3.42652","20.30655"
"205.71500","3.42821","20.31100"
"205.81500","3.43001","20.32262"
"205.91500","3.43179","20.31784"
"206.01500","3.43345","20.30629"
"206.11500","3.43507","20.30252"
"206.21500","3.43668","20.30165"
"206.31500","3.43828","20.29677"
"206.41500","3.43996","20.29249"
"206.51500","3.44163","20.28278"
"206.61500","3.44322","20.27350"
"206.71500","3.44479","20.26723"
"206.81500","3.44643","20.26545"
"206.91500","3.44814","20.25983"
"207.01500","3.44983","20.24895"
"207.11500","3.45145","20.24500"
"207.21500","3.45310","20.24522"
"207.31500","3.45475","20.24025"
"207.41500","3.45642","20.23155"
"207.51500","3.45811","20.22281"
"207.61500","3.45976","20.21659"
"207.71500","3.46152","20.22047"
"207.81500","3.46331","20.22007"
"207.91500","3.46496","20.20720"
"208.01500","3.46650","20.19939"
"208.11500","3.46812","20.19795"
"208.21500","3.46978","20.19371"
"208.31500","3.47144","20.18401"
"208.41500","3.47309","20.17857"
"208.51500","3.47468","20.17159"
"208.61500","3.47634","20.16814"
"208.71500","3.47810","20.16677"
"208.81500","3.47981","20.15660"
"208.91500","3.48147","20.14993"
"209.01500","3.48310","20.14536"
"209.11500","3.48491","20.15144"
"209.21500","3.48676","20.14564"
"209.31500","3.48850","20.13196"
"209.41500","3.49011","20.12649"
"209.51500","3.49172","20.12278"
"209.61500","3.49337","20.11796"
"209.71500","3.49493","20.10123"
"209.81500","3.49646","20.08565"
"209.91500","3.49802","20.07810"
"210.01500","3.49968","20.07535"
"210.11500","3.50130","20.06388"
"210.21500","3.50289","20.05365"
"210.31500","3.50457","20.05114"
"210.41500","3.50629","20.04796"
"210.51500","3.50800","20.04243"
"210.61500","3.50968","20.03483"
"210.71500","3.51134","20.02525"
"210.81500","3.51299","20.02169"
"210.91500","3.51469","20.02007"
"211.01500","3.51638","20.01137"
"211.11500","3.51809","20.00354"
"211.21500","3.51980","19.99767"
"211.31500","3.52142","19.98757"
"211.41500","3.52303","19.97958"
"211.51500","3.52473","19.97195"
"211.61500","3.52634","19.95769"
"211.71500","3.52795","19.94631"
"211.81500","3.52953","19.93819"
"211.91500","3.53117","19.93497"
"212.01500","3.53279","19.92535"
"212.11500","3.53449","19.91775"
"212.21500","3.53615","19.91026"
"212.31500","3.53775","19.90581"
"212.41500","3.53952","19.90957"
"212.51500","3.54144","19.90715"
"212.61500","3.54327","19.89471"
"212.71500","3.54508","19.89445"
"212.81500","3.54682","19.89280"
"212.91500","3.54851","19.68002"
"213.01500","3.55004","19.60565"
"213.11500","3.55171","19.64130"
"213.21500","3.55351","19.67960"
"213.31500","3.55508","19.69787"
"213.41500","3.55668","19.71388"
"213.51500","3.55828","19.72127"
"213.61500","3.55992","19.70802"
"213.71500","3.56164","19.65760"
"213.81500","3.56321","19.65363"
"213.91500","3.56480","19.66791"
"214.01500","3.56639","19.68261"
"214.11500","3.56811","19.70034"
"214.21500","3.56985","19.69928"
"214.31500","3.57162","19.66580"
"214.41500","3.57342","19.65692"
"214.51500","3.57506","19.66532"
"214.61500","3.57679","19.69082"
"214.71500","3.57844","19.69402"
"214.81500","3.58011","19.68989"
"214.91500","3.58178","19.67588"
"215.01500","3.58347","19.66119"
"215.11500","3.58518","19.65875"
"215.21500","3.58685","19.65898"
"215.31500","3.58842","19.65647"
"215.41500","3.59008","19.66343"
"215.51500","3.59164","19.65647"
"215.61500","3.59334","19.65302"
"215.71500","3.59512","19.63950"
"215.81500","3.59666","19.61905"
"215.91500","3.59818","19.61853"
"216.01500","3.59979","19.62856"
"216.11500","3.60146","19.63745"
"216.21500","3.60315","19.63599"
"216.31500","3.60480","19.60941"
"216.41500","3.60646","19.59229"
"216.51500","3.60812","19.59399"
"216.61500","3.60979","19.60362"
"216.71500","3.61152","19.61228"
"216.81500","3.61328","19.61057"
"216.91500","3.61505","19.59796"
"217.01500","3.61673","19.58299"
"217.11500","3.61846","19.58563"
"217.21500","3.62001","19.58202"
"217.31500","3.62177","19.59585"
"217.41500","3.62383","19.60748"
"217.51500","3.62553","19.57905"
"217.61500","3.62708","19.55876"
"217.71500","3.62864","19.51846"
"217.81500","3.63025","19.50311"
"217.91500","3.63178","19.50793"
"218.01500","3.63338","19.51357"
"218.11500","3.63503","19.50508"
"218.21500","3.63660","19.49435"
"218.31500","3.63820","19.49593"
"218.41500","3.63985","19.49862"
"218.51500","3.64154","19.49394"
"218.61500","3.64330","19.48920"
"218.71500","3.64500","19.48701"
"218.81500","3.64656","19.48400"
"218.91500","3.64838","19.49367"
"219.01500","3.65011","19.47441"
"219.11500","3.65174","19.46969"
"219.21500","3.65336","19.47154"
"219.31500","3.65503","19.46815"
"219.41500","3.65668","19.45741"
"219.51500","3.65828","19.45059"
"219.61500","3.65992","19.44799"
"219.71500","3.66161","19.44327"
"219.81500","3.66324","19.43642"
"219.91500","3.66475","19.42760"
"220.01500","3.66636","19.42738"
"220.11500","3.66802","19.42118"
"220.21500","3.66966","19.41423"
"220.31500","3.67128","19.40861"
"220.41500","3.67297","19.40672"
"220.51500","3.67466","19.40209"
"220.61500","3.67636","19.40070"
"220.71500","3.67811","19.40071"
"220.81500","3.67992","19.39738"
"220.91500","3.68171","19.39406"
"221.01500","3.68333","19.38457"
"221.11500","3.68496","19.38436"
"221.21500","3.68669","19.38070"
"221.31500","3.68829","19.36388"
"221.41500","3.68991","19.36029"
"221.51500","3.69159","19.35737"
"221.61500","3.69321","19.34706"
"221.71500","3.69480","19.34074"
"221.81500","3.69649","19.34049"
"221.91500","3.69810","19.33150"
"222.01500","3.69975","19.32823"
"222.11500","3.70146","19.32891"
"222.21500","3.70318","19.31823"
"222.31500","3.70483","19.30867"
"222.41500","3.70647","19.30402"
"222.51500","3.70811","19.30208"
"222.61500","3.70977","19.29572"
"222.71500","3.71141","19.28682"
"222.81500","3.71303","19.27813"
"222.91500","3.71470","19.27282"
"223.01500","3.71633","19.26495"
"223.11500","3.71800","19.26185"
"223.21500","3.71977","19.25758"
"223.31500","3.72147","19.24809"
"223.41500","3.72315","19.24402"
"223.51500","3.72479","19.23628"
"223.61500","3.72654","19.23253"
"223.71500","3.72831","19.22740"
"223.81500","3.72993","19.21579"
"223.91500","3.73151","19.20981"
"224.01500","3.73312","19.20198"
"224.08800","3.73439","18.94846"
"224.18800","3.73618","18.96317"
"224.28800","3.73787","19.00066"
"224.38800","3.73944","19.02560"
"224.48800","3.74096","19.04001"
"224.58800","3.74259","19.04798"
"224.68800","3.74423","19.01030"
"224.78800","3.74587","18.99334"
"224.88800","3.74754","19.00915"
"224.98800","3.74919","19.02331"
"225.08800","3.75082","19.02705"
"225.18800","3.75248","19.01816"
"225.28800","3.75417","19.00211"
"225.38800","3.75582","18.99639"
"225.48800","3.75763","19.00766"
"225.58800","3.75937","19.00152"
"225.68800","3.76100","18.99097"
"225.78800","3.76271","18.99397"
"225.88800","3.76431","18.99100"
"225.98800","3.76590","18.98735"
"226.08800","3.76753","18.98022"
"226.18800","3.76922","18.97232"
"226.28800","3.77100","18.97359"
"226.38800","3.77257","18.95621"
"226.48800","3.77423","18.96371"
"226.58800","3.77589","18.96720"
"226.68800","3.77755","18.96190"
"226.78800","3.77916","18.94449"
"226.88800","3.78079","18.93736"
"226.98800","3.78246","18.93702"
"227.08800","3.78405","18.93029"
"227.18800","3.78571","18.92989"
"227.28800","3.78764","18.93180"
"227.38800","3.78946","18.89702"
"227.48800","3.79121","18.89130"
"227.58800","3.79291","18.89710"
"227.68800","3.79449","18.89830"
"227.78800","3.79609","18.89761"
"227.88800","3.79774","18.89489"
"227.98800","3.79944","18.89314"
"228.08800","3.80112","18.80192"
"228.18800","3.80263","18.77840"
"228.28800","3.80425","18.80109"
"228.38800","3.80595","18.81705"
"228.48800","3.80762","18.80331"
"228.58800","3.80927","18.78644"
"228.68800","3.81100","18.79434"
"228.78800","3.81276","18.79168"
"228.88800","3.81450","18.77949"
"228.98800","3.81626","18.77803"
"229.08800","3.81804","18.78325"
"229.18800","3.81971","18.77331"
"229.28800","3.82121","18.76240"
"229.38800","3.82296","18.76639"
"229.48800","3.82465","18.75683"
"229.58800","3.82625","18.75035"
"229.68800","3.82786","18.75188"
"229.78800","3.82948","18.74776"
"229.88800","3.83119","18.74127"
"229.98800","3.83281","18.73611"
"230.08800","3.83442","18.73567"
"230.18800","3.83605","18.73054"
"230.28800","3.83770","18.72231"
"230.38800","3.83934","18.71924"
"230.48800","3.84092","18.71891"
"230.58800","3.84294","18.72704"
"230.68800","3.84457","18.70423"
"230.78800","3.84620","18.70864"
"230.88800","3.84792","18.71117"
"230.98800","3.84961","18.69854"
"231.08800","3.85128","18.69590"
"231.18800","3.85301","18.69840"
"231.28800","3.85464","18.68852"
"231.38800","3.85623","18.68330"
"231.48800","3.85792","18.68228"
"231.58800","3.85949","18.67133"
"231.68800","3.86108","18.66381"
"231.78800","3.86270","18.66153"
"231.88800","3.86418","18.64717"
"231.98800","3.86589","18.65175"
"232.08800","3.86767","18.64601"
"232.18800","3.86935","18.63982"
"232.28800","3.87100","18.64345"
"232.38800","3.87271","18.64173"
"232.48800","3.87444","18.63128"
"232.58800","3.87615","18.62895"
"232.68800","3.87780","18.62575"
"232.78800","3.87939","18.61847"
"232.88800","3.88108","18.62119"
"232.98800","3.88266","18.60468"
"233.08800","3.88436","18.60325"
"233.18800","3.88614","18.43789"
"233.28800","3.88794","18.35480"
"233.38800","3.88960","18.39304"
"233.48800","3.89119","18.42340"
"233.58800","3.89284","18.44809"
"233.68800","3.89457","18.45254"
"233.78800","3.89616","18.39810"
"233.88800","3.89774","18.41328"
"233.98800","3.89941","18.43752"
"234.08800","3.90115","18.45373"
"234.18800","3.90284","18.43432"
"234.28800","3.90449","18.42093"
"234.38800","3.90609","18.42540"
"234.48800","3.90765","18.43254"
"234.58800","3.90925","18.43701"
"234.68800","3.91090","18.42893"
"234.78800","3.91253","18.41715"
"234.88800","3.91426","18.42646"
"234.98800","3.91595","18.42070"
"235.08800","3.91759","18.41749"
"235.18800","3.91919","18.41948"
"235.28800","3.92110","18.42579"
"235.38800","3.92289","18.40650"
"235.48800","3.92456","18.40544"
"235.58800","3.92619","18.41354"
"235.68800","3.92792","18.42878"
"235.78800","3.92956","18.41222"
"235.88800","3.93111","18.40183"
"235.98800","3.93275","18.40402"
"236.08800","3.93445","18.40797"
"236.18800","3.93624","18.40576"
"236.28800","3.93787","18.39586"
"236.38800","3.93957","18.40482"
"236.48800","3.94122","18.40003"
"236.58800","3.94282","18.39289"
"236.68800","3.94455","18.27108"
"236.78800","3.94620","18.30097"
"236.88800","3.94796","18.33018"
"236.98800","3.94964","18.31800"
"237.08800","3.95140","18.31381"
"237.18800","3.95334","18.32266"
"237.28800","3.95500","18.31755"
"237.38800","3.95651","18.31085"
"237.48800","3.95816","18.31273"
"237.58800","3.95970","18.29927"
"237.68800","3.96121","18.29216"
"237.78800","3.96278","18.29051"
"237.88800","3.96433","18.28505"
"237.98800","3.96594","18.28273"
"238.08800","3.96757","18.27828"
"238.18800","3.96926","18.27611"
"238.28800","3.97102","18.27413"
"238.38800","3.97262","18.26859"
"238.48800","3.97436","18.27817"
"238.58800","3.97612","18.26626"
"238.68800","3.97784","18.26752"
"238.78800","3.97951","18.26866"
"238.88800","3.98123","18.26540"
"238.98800","3.98297","18.26243"
"239.08800","3.98466","18.25390"
"239.18800","3.98631","18.24856"
"239.28800","3.98793","18.24454"
"239.38800","3.98956","18.23858"
"239.48800","3.99123","18.23716"
"239.58800","3.99291","18.23171"
"239.68800","3.99447","18.22487"
"239.78800","3.99599","18.22243"
"239.88800","3.99755","18.21731"
"239.98800","3.99922","18.21357"
"240.08800","4.00090","18.20670"
"240.18800","4.00253","18.20488"
"240.28800","4.00410","18.20446"
"240.38800","4.00585","18.20676"
"240.48800","4.00769","18.20039"
"240.58800","4.00940","18.19608"
"240.68800","4.01104","18.19082"
"240.78800","4.01270","18.18877"
"240.88800","4.01438","18.18640"
"240.98800","4.01601","18.18007"
"241.08800","4.01770","18.17663"
"241.18800","4.01940","18.17310"
"241.28800","4.02107","18.16635"
"241.38800","4.02272","18.16599"
"241.48800","4.02442","18.16416"
"241.58800","4.02616","18.15929"
"241.68800","4.02781","18.15096"
"241.78800","4.02951","18.15404"
"241.88800","4.03119","18.14916"
"241.98800","4.03285","18.14490"
"242.08800","4.03455","18.14363"
"242.18800","4.03620","18.13894"
"242.28800","4.03784","18.13935"
"242.38800","4.03948","18.13646"
"242.48800","4.04113","18.12435"
"242.56500","4.04239","17.87093"
"242.66500","4.04408","17.88063"
"242.76500","4.04577","17.92912"
"242.86500","4.04740","17.95952"
"242.96500","4.04905","17.95164"
"243.06500","4.05067","17.93192"
"243.16500","4.05236","17.95085"
"243.26500","4.05414","17.96513"
"243.36500","4.05588","17.94917"
"243.46500","4.05756","17.95055"
