General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{5BFC3E31-688D-4847-9ECC-3DE3E963A50C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P4 W1 1"
"162.10000","2.70135","9.32278"
"162.20000","2.70302","9.31941"
"162.30000","2.70474","9.31887"
"162.40000","2.70639","9.31642"
"162.50000","2.70807","9.31524"
"162.60000","2.70967","9.31373"
"162.70000","2.71121","9.31061"
"162.80000","2.71281","9.30947"
"162.90000","2.71456","9.31179"
"163.00000","2.71634","9.31154"
"163.10000","2.71811","9.22062"
"163.20000","2.71982","9.21845"
"163.30000","2.72145","9.23727"
"163.40000","2.72311","9.25510"
"163.50000","2.72480","9.26620"
"163.60000","2.72644","9.24385"
"163.70000","2.72801","9.23587"
"163.80000","2.72958","9.24692"
"163.90000","2.73121","9.25530"
"164.00000","2.73287","9.24785"
"164.10000","2.73452","9.23374"
"164.20000","2.73615","9.23940"
"164.30000","2.73780","9.24517"
"164.40000","2.73945","9.24373"
"164.50000","2.74134","9.23027"
"164.60000","2.74315","9.23360"
"164.70000","2.74480","9.24230"
"164.80000","2.74645","9.24777"
"164.90000","2.74812","9.24509"
"165.00000","2.74983","9.23704"
"165.10000","2.75159","9.23690"
"165.20000","2.75330","9.23640"
"165.30000","2.75497","9.23904"
"165.40000","2.75654","9.23690"
"165.50000","2.75815","9.23749"
"165.60000","2.75983","9.23682"
"165.70000","2.76154","9.23156"
"165.80000","2.76322","9.22956"
"165.90000","2.76492","9.23457"
"166.00000","2.76648","9.23293"
"166.10000","2.76807","9.23424"
"166.20000","2.77007","9.23833"
"166.30000","2.77184","9.22723"
"166.40000","2.77333","9.23023"
"166.50000","2.77497","9.23824"
"166.60000","2.77661","9.23762"
"166.70000","2.77811","9.19293"
"166.80000","2.77965","9.20332"
"166.90000","2.78129","9.21040"
"167.00000","2.78285","9.20904"
"167.10000","2.78447","9.21192"
"167.20000","2.78615","9.21634"
"167.30000","2.78786","9.21947"
"167.40000","2.78957","9.22331"
"167.50000","2.79134","9.22793"
"167.60000","2.79302","9.22777"
"167.70000","2.79483","9.23212"
"167.80000","2.79659","9.23237"
"167.90000","2.79815","9.22843"
"168.00000","2.79981","9.22931"
"168.10000","2.80145","9.22799"
"168.20000","2.80309","9.22614"
"168.30000","2.80471","9.22299"
"168.40000","2.80637","9.22218"
"168.50000","2.80802","9.22034"
"168.60000","2.80962","9.21758"
"168.70000","2.81117","9.21347"
"168.80000","2.81275","9.21317"
"168.90000","2.81437","9.21415"
"169.00000","2.81598","9.21411"
"169.10000","2.81765","9.21394"
"169.20000","2.81941","9.21626"
"169.30000","2.82116","9.21542"
"169.40000","2.82281","9.21273"
"169.50000","2.82455","9.21373"
"169.60000","2.82635","9.21524"
"169.70000","2.82810","9.21449"
"169.80000","2.82986","9.21546"
"169.90000","2.83153","9.21425"
"170.00000","2.83316","9.21203"
"170.10000","2.83470","9.20769"
"170.20000","2.83635","9.09817"
"170.30000","2.83802","9.10881"
"170.40000","2.83968","9.13360"
"170.50000","2.84129","9.15111"
"170.60000","2.84290","9.15091"
"170.70000","2.84450","9.11726"
"170.80000","2.84609","9.12995"
"170.90000","2.84766","9.14208"
"171.00000","2.84939","9.14495"
"171.10000","2.85110","9.12571"
"171.20000","2.85276","9.13683"
"171.30000","2.85445","9.14689"
"171.40000","2.85617","9.13941"
"171.50000","2.85787","9.13191"
"171.60000","2.85948","9.13898"
"171.70000","2.86117","9.14628"
"171.80000","2.86285","9.14306"
"171.90000","2.86451","9.14024"
"172.00000","2.86623","9.14422"
"172.10000","2.86792","9.14482"
"172.20000","2.86955","9.14261"
"172.30000","2.87115","9.14039"
"172.40000","2.87285","9.13475"
"172.50000","2.87455","9.10021"
"172.60000","2.87621","9.11085"
"172.70000","2.87789","9.11378"
"172.80000","2.87971","9.11507"
"172.90000","2.88154","9.12096"
"173.00000","2.88327","9.12524"
"173.10000","2.88487","9.12375"
"173.20000","2.88643","9.12218"
"173.30000","2.88804","9.12401"
"173.40000","2.88970","9.12300"
"173.50000","2.89137","9.12338"
"173.60000","2.89302","9.12292"
"173.70000","2.89465","9.12190"
"173.80000","2.89628","9.12040"
"173.90000","2.89793","9.11930"
"174.00000","2.89955","9.11771"
"174.10000","2.90116","9.11523"
"174.20000","2.90280","9.11390"
"174.30000","2.90459","9.11331"
"174.40000","2.90623","9.10806"
"174.50000","2.90791","9.10950"
"174.60000","2.90967","9.11176"
"174.70000","2.91134","9.10990"
"174.80000","2.91286","9.10646"
"174.90000","2.91441","9.10423"
"175.00000","2.91602","9.10203"
"175.10000","2.91766","9.09790"
"175.20000","2.91937","8.97641"
"175.30000","2.92098","9.00665"
"175.40000","2.92257","9.02939"
"175.50000","2.92422","9.04709"
"175.60000","2.92585","9.03659"
"175.70000","2.92755","9.01788"
"175.80000","2.92923","9.03334"
"175.90000","2.93084","9.03962"
"176.00000","2.93253","9.03551"
"176.10000","2.93453","9.01902"
"176.20000","2.93637","9.02708"
"176.30000","2.93811","9.03471"
"176.40000","2.93974","9.03249"
"176.50000","2.94135","9.03071"
"176.60000","2.94296","9.02941"
"176.70000","2.94456","9.02718"
"176.80000","2.94614","9.02660"
"176.90000","2.94777","9.02838"
"177.00000","2.94940","9.02625"
"177.10000","2.95105","9.02309"
"177.20000","2.95275","9.02238"
"177.30000","2.95446","9.02112"
"177.40000","2.95608","9.01665"
"177.50000","2.95782","9.01961"
"177.60000","2.95960","8.98182"
"177.70000","2.96131","8.98604"
"177.80000","2.96292","8.99328"
"177.90000","2.96463","8.99587"
"178.00000","2.96636","8.99512"
"178.10000","2.96805","8.99602"
"178.20000","2.96970","8.99886"
"178.30000","2.97134","8.99909"
"178.40000","2.97298","8.99846"
"178.50000","2.97463","8.99823"
"178.60000","2.97623","8.99629"
"178.70000","2.97794","8.99866"
"178.80000","2.97949","8.99531"
"178.90000","2.98111","8.99576"
"179.00000","2.98271","8.99534"
"179.10000","2.98427","8.99351"
"179.20000","2.98601","8.99722"
"179.30000","2.98767","8.99498"
"179.40000","2.98957","8.99916"
"179.50000","2.99141","8.99884"
"179.60000","2.99331","9.00648"
"179.70000","2.99490","9.00317"
"179.80000","2.99656","9.00507"
"179.90000","2.99824","9.00338"
"180.00000","2.99980","8.99748"
"180.10000","3.00139","8.98565"
"180.20000","3.00304","8.88108"
"180.30000","3.00475","8.91531"
"180.40000","3.00638","8.93707"
"180.50000","3.00800","8.93579"
"180.60000","3.00968","8.91150"
"180.70000","3.01122","8.92741"
"180.80000","3.01304","8.94020"
"180.90000","3.01481","8.91032"
"181.00000","3.01642","8.92667"
"181.10000","3.01811","8.94098"
"181.20000","3.01982","8.92477"
"181.30000","3.02144","8.92113"
"181.40000","3.02306","8.93389"
"181.50000","3.02470","8.93607"
"181.60000","3.02643","8.91846"
"181.70000","3.02809","8.92438"
"181.80000","3.02972","8.93492"
"181.90000","3.03137","8.93080"
"182.00000","3.03308","8.92291"
"182.10000","3.03477","8.92828"
"182.20000","3.03645","8.93151"
"182.30000","3.03812","8.93155"
"182.40000","3.03974","8.93351"
"182.50000","3.04134","8.93636"
"182.60000","3.04306","8.92911"
"182.70000","3.04465","8.92336"
"182.80000","3.04630","8.93168"
"182.90000","3.04794","8.93292"
"183.00000","3.04958","8.88415"
"183.10000","3.05123","8.89046"
"183.20000","3.05285","8.90161"
"183.30000","3.05455","8.90304"
"183.40000","3.05614","8.90487"
"183.50000","3.05775","8.90800"
"183.60000","3.05936","8.90750"
"183.70000","3.06105","8.90841"
"183.80000","3.06277","8.91260"
"183.90000","3.06440","8.91273"
"184.00000","3.06614","8.91830"
"184.10000","3.06809","8.92078"
"184.20000","3.06992","8.92403"
"184.30000","3.07155","8.92308"
"184.40000","3.07309","8.92202"
"184.50000","3.07477","8.92202"
"184.60000","3.07635","8.91681"
"184.70000","3.07790","8.91506"
"184.80000","3.07948","8.91532"
"184.90000","3.08117","8.91696"
"185.00000","3.08284","8.91485"
"185.10000","3.08443","8.91304"
"185.20000","3.08608","8.91302"
"185.30000","3.08786","8.91597"
"185.40000","3.08960","8.91518"
"185.50000","3.09124","8.91486"
"185.60000","3.09292","8.91699"
"185.70000","3.09478","8.92139"
"185.80000","3.09641","8.91723"
"185.90000","3.09816","8.92122"
"186.00000","3.10004","8.92421"
"186.10000","3.10181","8.92240"
"186.20000","3.10343","8.84740"
"186.30000","3.10506","8.81991"
"186.40000","3.10659","8.84748"
"186.50000","3.10813","8.86600"
"186.60000","3.10975","8.84213"
"186.70000","3.11135","8.84036"
"186.80000","3.11292","8.85970"
"186.90000","3.11452","8.86044"
"187.00000","3.11620","8.84126"
"187.10000","3.11794","8.85476"
"187.20000","3.11955","8.85330"
"187.30000","3.12128","8.85840"
"187.40000","3.12308","8.85793"
"187.50000","3.12476","8.86008"
"187.60000","3.12641","8.86818"
"187.70000","3.12804","8.87264"
"187.80000","3.12973","8.87529"
"187.90000","3.13145","8.87206"
"188.00000","3.13314","8.86920"
"188.10000","3.13485","8.87025"
"188.20000","3.13648","8.86110"
"188.30000","3.13805","8.82815"
"188.40000","3.13974","8.84130"
"188.50000","3.14134","8.84094"
"188.60000","3.14289","8.84055"
"188.70000","3.14448","8.84354"
"188.80000","3.14618","8.84634"
"188.90000","3.14791","8.85017"
"189.00000","3.14953","8.85298"
"189.10000","3.15113","8.85450"
"189.20000","3.15285","8.85614"
"189.30000","3.15458","8.85794"
"189.40000","3.15621","8.85677"
"189.50000","3.15785","8.85889"
"189.60000","3.15952","8.86018"
"189.70000","3.16124","8.86233"
"189.80000","3.16291","8.86082"
"189.90000","3.16457","8.85946"
"190.00000","3.16628","8.86013"
"190.10000","3.16798","8.86138"
"190.20000","3.16974","8.86406"
"190.30000","3.17150","8.86489"
"190.40000","3.17318","8.86330"
"190.50000","3.17479","8.86294"
"190.60000","3.17642","8.86311"
"190.70000","3.17814","8.86474"
"190.80000","3.17990","8.86540"
"190.90000","3.18155","8.86581"
"191.00000","3.18322","8.86659"
"191.10000","3.18487","8.86439"
"191.20000","3.18656","8.72245"
"191.30000","3.18819","8.76715"
"191.40000","3.18977","8.79589"
"191.50000","3.19133","8.79702"
"191.60000","3.19294","8.77320"
"191.70000","3.19457","8.79199"
"191.80000","3.19620","8.79379"
"191.90000","3.19787","8.78474"
"192.00000","3.19953","8.78939"
"192.10000","3.20115","8.79312"
"192.20000","3.20279","8.78726"
"192.30000","3.20445","8.78813"
"192.40000","3.20613","8.79039"
"192.50000","3.20774","8.78657"
"192.60000","3.20943","8.78996"
"192.70000","3.21115","8.79411"
"192.80000","3.21289","8.79042"
"192.90000","3.21457","8.78858"
"193.00000","3.21622","8.79333"
"193.10000","3.21786","8.79432"
"193.20000","3.21950","8.79650"
"193.30000","3.22114","8.79670"
"193.40000","3.22282","8.77246"
"193.50000","3.22457","8.75715"
"193.60000","3.22635","8.76869"
"193.70000","3.22804","8.76678"
"193.80000","3.22967","8.76816"
"193.90000","3.23148","8.77705"
"194.00000","3.23327","8.77909"
"194.10000","3.23487","8.77990"
"194.20000","3.23643","8.78175"
"194.30000","3.23807","8.78035"
"194.40000","3.23969","8.77858"
"194.50000","3.24132","8.77960"
"194.60000","3.24287","8.78061"
"194.70000","3.24459","8.78335"
"194.80000","3.24624","8.78022"
"194.90000","3.24787","8.77956"
"195.00000","3.24947","8.77846"
"195.10000","3.25111","8.78010"
"195.20000","3.25279","8.77891"
"195.30000","3.25456","8.77820"
"195.40000","3.25628","8.77993"
"195.50000","3.25795","8.78125"
"195.60000","3.25961","8.78178"
"195.70000","3.26129","8.78110"
"195.80000","3.26314","8.78394"
"195.90000","3.26489","8.63023"
"196.00000","3.26652","8.67456"
"196.10000","3.26821","8.70998"
"196.20000","3.26998","8.70147"
"196.30000","3.27158","8.69664"
"196.40000","3.27311","8.71211"
"196.50000","3.27464","8.71456"
"196.60000","3.27622","8.69397"
"196.70000","3.27780","8.70271"
"196.80000","3.27941","8.70542"
"196.90000","3.28104","8.69654"
"197.00000","3.28272","8.70308"
"197.10000","3.28440","8.70369"
"197.20000","3.28625","8.70066"
"197.30000","3.28797","8.70245"
"197.40000","3.28965","8.70842"
"197.50000","3.29127","8.70637"
"197.60000","3.29288","8.70673"
"197.70000","3.29455","8.70767"
"197.80000","3.29621","8.70344"
"197.90000","3.29788","8.70069"
"198.00000","3.29956","8.70446"
"198.10000","3.30120","8.70709"
"198.20000","3.30283","8.70651"
"198.30000","3.30448","8.65508"
"198.40000","3.30610","8.65460"
"198.50000","3.30777","8.66849"
"198.60000","3.30941","8.66531"
"198.70000","3.31109","8.66908"
"198.80000","3.31274","8.66944"
"198.90000","3.31447","8.67583"
"199.00000","3.31626","8.68103"
"199.10000","3.31799","8.68467"
"199.20000","3.31987","8.68873"
"199.30000","3.32154","8.68802"
"199.40000","3.32308","8.68886"
"199.50000","3.32476","8.69192"
"199.60000","3.32651","8.69295"
"199.70000","3.32811","8.68989"
"199.80000","3.32972","8.69073"
"199.90000","3.33137","8.68906"
"200.00000","3.33302","8.68737"
"200.10000","3.33469","8.68909"
"200.20000","3.33634","8.68853"
"200.30000","3.33788","8.68573"
"200.40000","3.33948","8.68961"
"200.50000","3.34128","8.68820"
"200.60000","3.34293","8.68543"
"200.70000","3.34455","8.68729"
"200.80000","3.34622","8.68788"
"200.90000","3.34787","8.68446"
"201.00000","3.34957","8.63809"
"201.10000","3.35122","8.55481"
"201.20000","3.35291","8.59770"
"201.30000","3.35452","8.60940"
"201.40000","3.35614","8.58730"
"201.50000","3.35786","8.60597"
"201.60000","3.35965","8.60722"
"201.70000","3.36144","8.60666"
"201.80000","3.36316","8.61219"
"201.90000","3.36486","8.61023"
"202.00000","3.36651","8.60947"
"202.10000","3.36813","8.61662"
"202.20000","3.37011","8.60663"
"202.30000","3.37178","8.61058"
"202.40000","3.37324","8.61892"
"202.50000","3.37480","8.61216"
"202.60000","3.37649","8.60587"
"202.70000","3.37808","8.61277"
"202.80000","3.37968","8.61677"
"202.90000","3.38135","8.61597"
"203.00000","3.38289","8.61661"
"203.10000","3.38449","8.62454"
"203.20000","3.38621","8.62264"
"203.30000","3.38784","8.61445"
"203.40000","3.38949","8.61704"
"203.50000","3.39121","8.61749"
"203.60000","3.39279","8.55498"
"203.70000","3.39456","8.58142"
"203.80000","3.39640","8.58395"
"203.90000","3.39816","8.59128"
"204.00000","3.39998","8.59928"
"204.10000","3.40164","8.60013"
"204.20000","3.40320","8.60271"
"204.30000","3.40480","8.60548"
"204.40000","3.40643","8.60550"
"204.50000","3.40803","8.60857"
"204.60000","3.40965","8.61084"
"204.70000","3.41122","8.60883"
"204.80000","3.41278","8.60813"
"204.90000","3.41437","8.61005"
"205.00000","3.41599","8.61182"
"205.10000","3.41768","8.61176"
"205.20000","3.41939","8.61197"
"205.30000","3.42106","8.61360"
"205.40000","3.42272","8.61466"
"205.50000","3.42444","8.61736"
"205.60000","3.42625","8.62075"
"205.70000","3.42802","8.62220"
"205.80000","3.42972","8.62402"
"205.90000","3.43139","8.62532"
"206.00000","3.43311","8.62268"
"206.10000","3.43478","8.62057"
"206.20000","3.43643","8.62050"
"206.30000","3.43808","8.62003"
"206.40000","3.43973","8.62011"
"206.50000","3.44143","8.61706"
"206.60000","3.44313","8.61977"
"206.70000","3.44474","8.62183"
"206.80000","3.44634","8.62145"
"206.90000","3.44790","8.61814"
"207.00000","3.44958","8.61293"
"207.10000","3.45134","8.61665"
"207.20000","3.45306","8.44760"
"207.30000","3.45463","8.49892"
"207.40000","3.45620","8.53601"
"207.50000","3.45787","8.52293"
"207.60000","3.45947","8.51596"
"207.70000","3.46111","8.53741"
"207.80000","3.46274","8.52094"
"207.90000","3.46437","8.52885"
"208.00000","3.46602","8.53161"
"208.10000","3.46767","8.52359"
"208.20000","3.46941","8.53120"
"208.30000","3.47112","8.52659"
"208.40000","3.47278","8.52762"
"208.50000","3.47446","8.53404"
"208.60000","3.47613","8.52624"
"208.70000","3.47777","8.52795"
"208.80000","3.47946","8.53534"
"208.90000","3.48120","8.53358"
"209.00000","3.48291","8.53023"
"209.10000","3.48459","8.53353"
"209.20000","3.48624","8.53706"
"209.30000","3.48786","8.50512"
"209.40000","3.48950","8.47036"
"209.50000","3.49118","8.48769"
"209.60000","3.49283","8.48454"
"209.70000","3.49445","8.48995"
"209.80000","3.49609","8.49385"
"209.90000","3.49780","8.49691"
"210.00000","3.49955","8.50177"
"210.10000","3.50120","8.49930"
"210.20000","3.50288","8.50079"
"210.30000","3.50471","8.50519"
"210.40000","3.50641","8.50790"
"210.50000","3.50805","8.51262"
"210.60000","3.50975","8.51298"
"210.70000","3.51134","8.50836"
"210.80000","3.51285","8.50658"
"210.90000","3.51447","8.51023"
"211.00000","3.51616","8.50537"
"211.10000","3.51781","8.50250"
"211.20000","3.51941","8.50295"
"211.30000","3.52102","8.50493"
"211.40000","3.52270","8.50419"
"211.50000","3.52440","8.50421"
"211.60000","3.52612","8.50498"
"211.70000","3.52781","8.50589"
"211.80000","3.52966","8.51607"
"211.90000","3.53139","8.50857"
"212.00000","3.53302","8.51658"
"212.10000","3.53497","8.52009"
"212.20000","3.53679","8.51454"
"212.30000","3.53838","8.51493"
"212.40000","3.53999","8.51435"
"212.50000","3.54157","8.51034"
"212.60000","3.54325","8.50967"
"212.70000","3.54491","8.50817"
"212.80000","3.54646","8.51097"
"212.90000","3.54809","8.51438"
"213.00000","3.54971","8.51126"
"213.10000","3.55133","8.50959"
"213.20000","3.55294","8.50825"
"213.30000","3.55463","8.34330"
"213.40000","3.55629","8.38818"
"213.50000","3.55799","8.43263"
"213.60000","3.55997","8.38742"
"213.70000","3.56150","8.42722"
"213.80000","3.56311","8.44344"
"213.90000","3.56481","8.41415"
"214.00000","3.56646","8.43974"
"214.10000","3.56811","8.43689"
"214.20000","3.56976","8.42769"
"214.30000","3.57139","8.43643"
"214.40000","3.57296","8.43428"
"214.50000","3.57451","8.43799"
"214.60000","3.57614","8.43922"
"214.70000","3.57779","8.43489"
"214.80000","3.57953","8.42464"
"214.90000","3.58105","8.44245"
"215.00000","3.58272","8.45045"
"215.10000","3.58440","8.43064"
"215.20000","3.58607","8.44742"
"215.30000","3.58767","8.44610"
"215.40000","3.58957","8.43993"
"215.50000","3.59138","8.44879"
"215.60000","3.59309","8.45682"
"215.70000","3.59479","8.45280"
"215.80000","3.59644","8.44834"
"215.90000","3.59830","8.44484"
"216.00000","3.59975","8.44918"
"216.10000","3.60136","8.46385"
"216.20000","3.60308","8.37397"
"216.30000","3.60477","8.40760"
"216.40000","3.60644","8.40918"
"216.50000","3.60805","8.41436"
"216.60000","3.60969","8.42192"
"216.70000","3.61130","8.42520"
"216.80000","3.61314","8.43866"
"216.90000","3.61481","8.43882"
"217.00000","3.61637","8.44757"
"217.10000","3.61806","8.44994"
"217.20000","3.61976","8.45561"
"217.30000","3.62139","8.45650"
"217.40000","3.62306","8.45707"
"217.50000","3.62469","8.46171"
"217.60000","3.62632","8.46147"
"217.70000","3.62791","8.45989"
"217.80000","3.62949","8.46083"
"217.90000","3.63116","8.46486"
"218.00000","3.63288","8.47081"
"218.10000","3.63468","8.46996"
"218.20000","3.63627","8.47505"
"218.30000","3.63792","8.47674"
"218.40000","3.63959","8.47517"
"218.50000","3.64120","8.47468"
"218.60000","3.64283","8.48044"
"218.70000","3.64458","8.48649"
"218.80000","3.64638","8.49053"
"218.90000","3.64815","8.48979"
"219.00000","3.64985","8.48635"
"219.10000","3.65145","8.31649"
"219.20000","3.65317","8.38828"
"219.30000","3.65482","8.39766"
"219.40000","3.65650","8.38964"
"219.50000","3.65812","8.40316"
"219.60000","3.65974","8.39760"
"219.70000","3.66155","8.39684"
"219.80000","3.66316","8.41003"
"219.90000","3.66460","8.40576"
"220.00000","3.66631","8.41227"
"220.10000","3.66819","8.40417"
"220.20000","3.66977","8.41735"
"220.30000","3.67143","8.42063"
"220.40000","3.67304","8.41219"
"220.50000","3.67471","8.42413"
"220.60000","3.67630","8.41164"
"220.70000","3.67780","8.42703"
"220.80000","3.67938","8.42667"
"220.90000","3.68096","8.41187"
"221.00000","3.68260","8.42213"
"221.10000","3.68431","8.42479"
"221.20000","3.68599","8.41522"
"221.30000","3.68766","8.42409"
"221.40000","3.68928","8.42974"
"221.50000","3.69100","8.41078"
"221.60000","3.69273","8.36604"
"221.70000","3.69455","8.38581"
"221.80000","3.69615","8.38766"
"221.90000","3.69798","8.39740"
"222.00000","3.69987","8.40573"
"222.10000","3.70155","8.40990"
"222.20000","3.70311","8.41338"
"222.30000","3.70474","8.41375"
"222.40000","3.70637","8.41763"
"222.50000","3.70803","8.42538"
"222.60000","3.70978","8.42469"
"222.70000","3.71130","8.42955"
"222.80000","3.71287","8.43402"
"222.90000","3.71451","8.43268"
"223.00000","3.71617","8.43282"
"223.10000","3.71782","8.43580"
"223.20000","3.71938","8.43277"
"223.30000","3.72099","8.43754"
"223.40000","3.72275","8.43754"
"223.50000","3.72443","8.44247"
"223.60000","3.72617","8.44626"
"223.70000","3.72786","8.44866"
"223.80000","3.72960","8.45103"
"223.90000","3.73139","8.45246"
"224.00000","3.73308","8.45302"
"224.10000","3.73468","8.45498"
"224.20000","3.73630","8.45348"
"224.30000","3.73784","8.44802"
"224.40000","3.73943","8.45148"
"224.50000","3.74109","8.45492"
"224.60000","3.74282","8.45265"
"224.70000","3.74439","8.45406"
"224.80000","3.74596","8.45587"
"224.90000","3.74757","8.45108"
"225.00000","3.74924","8.45474"
"225.10000","3.75092","8.46258"
"225.20000","3.75275","8.47199"
"225.30000","3.75457","8.47823"
"225.40000","3.75622","8.40850"
"225.50000","3.75791","8.32152"
"225.60000","3.75954","8.38239"
"225.70000","3.76122","8.38679"
"225.80000","3.76289","8.39574"
"225.90000","3.76452","8.41808"
"226.00000","3.76620","8.41248"
"226.10000","3.76789","8.43551"
"226.20000","3.76953","8.43492"
"226.30000","3.77115","8.44829"
"226.40000","3.77288","8.45818"
"226.50000","3.77455","8.46191"
"226.60000","3.77620","8.47968"
"226.70000","3.77791","8.48218"
"226.80000","3.77963","8.49488"
"226.90000","3.78127","8.50086"
"227.00000","3.78299","8.51901"
"227.10000","3.78478","8.51554"
"227.20000","3.78644","8.53565"
"227.30000","3.78807","8.54299"
"227.40000","3.78973","8.54131"
"227.50000","3.79134","8.55452"
"227.60000","3.79295","8.56617"
"227.70000","3.79455","8.56210"
"227.80000","3.79619","8.57555"
"227.90000","3.79799","8.58607"
"228.00000","3.79980","8.57996"
"228.10000","3.80142","8.59597"
"228.20000","3.80308","8.61073"
"228.30000","3.80477","8.61076"
"228.40000","3.80644","8.61980"
"228.50000","3.80810","8.63041"
"228.60000","3.80985","8.63521"
"228.70000","3.81146","8.63668"
"228.80000","3.81297","8.65205"
"228.90000","3.81465","8.55491"
"229.00000","3.81639","8.60726"
"229.10000","3.81800","8.61818"
"229.20000","3.81959","8.62676"
"229.30000","3.82121","8.63873"
"229.40000","3.82283","8.64902"
"229.50000","3.82445","8.66057"
"229.60000","3.82614","8.67484"
"229.70000","3.82783","8.68777"
"229.80000","3.82949","8.69830"
"229.90000","3.83126","8.70908"
"230.00000","3.83315","8.72417"
"230.10000","3.83485","8.73500"
"230.20000","3.83651","8.74481"
"230.30000","3.83816","8.75279"
"230.40000","3.83978","8.75954"
"230.50000","3.84140","8.76506"
"230.60000","3.84305","8.77378"
"230.70000","3.84473","8.78470"
"230.80000","3.84637","8.78916"
"230.90000","3.84799","8.79683"
"231.00000","3.84962","8.80209"
"231.10000","3.85126","8.80939"
"231.20000","3.85288","8.81664"
"231.30000","3.85453","8.82516"
"231.40000","3.85622","8.83238"
"231.50000","3.85789","8.84212"
"231.60000","3.85957","8.85238"
"231.70000","3.86130","8.66853"
"231.80000","3.86319","8.75120"
"231.90000","3.86509","8.73793"
"232.00000","3.86676","8.76990"
"232.10000","3.86835","8.76848"
"232.20000","3.86993","8.77684"
"232.30000","3.87159","8.78199"
"232.40000","3.87314","8.78454"
"232.50000","3.87470","8.79757"
"232.60000","3.87631","8.80144"
"232.70000","3.87793","8.80468"
"232.80000","3.87956","8.81477"
"232.90000","3.88121","8.81942"
"233.00000","3.88288","8.82558"
"233.10000","3.88446","8.84063"
"233.20000","3.88621","8.84417"
"233.30000","3.88797","8.85319"
"233.40000","3.88969","8.86915"
"233.50000","3.89138","8.86424"
"233.60000","3.89303","8.87248"
"233.70000","3.89467","8.89032"
"233.80000","3.89638","8.88781"
"233.90000","3.89812","8.89533"
"234.00000","3.89980","8.90206"
"234.10000","3.90143","8.91298"
"234.20000","3.90314","8.91877"
"234.30000","3.90481","8.92356"
"234.40000","3.90641","8.93067"
"234.50000","3.90808","8.93307"
"234.60000","3.90970","8.93736"
"234.70000","3.91135","8.95044"
"234.80000","3.91294","8.95766"
"234.90000","3.91459","8.96645"
"235.00000","3.91633","8.86436"
"235.10000","3.91803","8.91209"
"235.20000","3.91971","8.92913"
"235.30000","3.92134","8.93589"
"235.40000","3.92298","8.95089"
"235.50000","3.92462","8.95914"
"235.60000","3.92621","8.96482"
"235.70000","3.92784","8.97466"
"235.80000","3.92949","8.98114"
"235.90000","3.93113","8.99366"
"236.00000","3.93284","9.00326"
"236.10000","3.93455","9.01429"
"236.20000","3.93621","9.02502"
"236.30000","3.93784","9.02982"
"236.40000","3.93950","9.04303"
"236.50000","3.94133","9.05278"
"236.60000","3.94309","9.05879"
"236.70000","3.94470","9.06579"
"236.80000","3.94636","9.07571"
"236.90000","3.94804","9.08327"
"237.00000","3.94973","9.09112"
"237.10000","3.95133","9.09253"
"237.20000","3.95297","9.09821"
"237.30000","3.95459","9.10316"
"237.40000","3.95621","9.10532"
"237.50000","3.95790","9.11057"
"237.60000","3.95955","9.08695"
"237.70000","3.96119","8.96135"
"237.80000","3.96290","9.02681"
"237.90000","3.96456","9.00134"
"238.00000","3.96617","9.03409"
"238.10000","3.96777","9.02910"
"238.20000","3.96973","9.03214"
"238.30000","3.97152","9.05071"
"238.40000","3.97311","9.05796"
"238.50000","3.97470","9.06221"
"238.60000","3.97640","9.06993"
"238.70000","3.97804","9.07909"
"238.80000","3.97972","9.08268"
"238.90000","3.98134","9.09368"
"239.00000","3.98289","9.10002"
"239.10000","3.98451","9.10323"
"239.20000","3.98625","9.11010"
"239.30000","3.98796","9.11934"
"239.40000","3.98966","9.13403"
"239.50000","3.99139","9.12372"
"239.60000","3.99290","9.13732"
"239.70000","3.99461","9.16262"
"239.80000","3.99649","9.12733"
"239.90000","3.99818","9.15918"
"240.00000","3.99979","9.16694"
"240.10000","4.00137","9.17140"
"240.20000","4.00302","9.17981"
"240.30000","4.00469","9.18362"
"240.40000","4.00636","9.19031"
"240.50000","4.00801","9.19630"
"240.60000","4.00960","9.07054"
"240.70000","4.01120","9.12674"
"240.80000","4.01284","9.14548"
"240.90000","4.01453","9.15449"
"241.00000","4.01623","9.17259"
"241.10000","4.01794","9.18550"
"241.20000","4.01969","9.19292"
"241.30000","4.02141","9.20378"
"241.40000","4.02303","9.21605"
"241.50000","4.02481","9.22699"
"241.60000","4.02668","9.24460"
"241.70000","4.02836","9.25275"
"241.80000","4.02989","9.26183"
"241.90000","4.03153","9.26997"
"242.00000","4.03318","9.27278"
"242.10000","4.03480","9.27922"
"242.20000","4.03637","9.28362"
"242.30000","4.03803","9.28902"
"242.40000","4.03964","9.29570"
"242.50000","4.04115","9.29919"
"242.60000","4.04272","9.30615"
"242.70000","4.04432","9.31211"
"242.80000","4.04595","9.31691"
"242.90000","4.04754","9.32288"
"243.00000","4.04927","9.33393"
"243.10000","4.05108","9.34189"
"243.20000","4.05284","9.34972"
"243.30000","4.05454","9.35489"
"243.40000","4.05628","9.36075"
"243.50000","4.05808","9.37240"
"243.60000","4.05973","9.37735"
