General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{6DA4A6D2-DB1E-4C84-9D1B-A41C473C3024}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P3 W1 4"
"243.70000","4.06122","13.84348"
"243.80000","4.06290","13.83727"
"243.90000","4.06458","13.83127"
"244.00000","4.06623","13.62972"
"244.10000","4.06788","13.63288"
"244.20000","4.06965","13.63782"
"244.30000","4.07141","13.64249"
"244.40000","4.07307","13.64354"
"244.50000","4.07471","13.63538"
"244.60000","4.07635","13.61921"
"244.70000","4.07806","13.61515"
"244.80000","4.07974","13.61441"
"244.90000","4.08130","13.60866"
"245.00000","4.08289","13.60538"
"245.10000","4.08448","13.60108"
"245.20000","4.08635","13.60747"
"245.30000","4.08835","13.61069"
"245.40000","4.09026","13.60625"
"245.50000","4.09170","13.58632"
"245.60000","4.09321","13.40898"
"245.70000","4.09490","13.44103"
"245.80000","4.09661","13.46510"
"245.90000","4.09818","13.48042"
"246.00000","4.09980","13.49862"
"246.10000","4.10147","13.51674"
"246.20000","4.10319","13.53179"
"246.30000","4.10480","13.52344"
"246.40000","4.10640","13.42869"
"246.50000","4.10812","13.45424"
"246.60000","4.10962","13.46682"
"246.70000","4.11130","13.48785"
"246.80000","4.11311","13.51129"
"246.90000","4.11473","13.51870"
"247.00000","4.11629","13.50525"
"247.10000","4.11792","13.44316"
"247.20000","4.11955","13.45594"
"247.30000","4.12122","13.47610"
"247.40000","4.12289","13.49381"
"247.50000","4.12456","13.50682"
"247.60000","4.12623","13.50988"
"247.70000","4.12794","13.48948"
"247.80000","4.12969","13.46554"
"247.90000","4.13140","13.47634"
"248.00000","4.13313","13.49147"
"248.10000","4.13485","13.50222"
"248.20000","4.13652","13.49487"
"248.30000","4.13804","13.43889"
"248.40000","4.13987","13.45973"
"248.50000","4.14191","13.47766"
"248.60000","4.14360","13.47293"
"248.70000","4.14508","13.46885"
"248.80000","4.14665","13.47050"
"248.90000","4.14831","13.46960"
"249.00000","4.14987","13.46447"
"249.10000","4.15144","13.46576"
"249.20000","4.15308","13.47044"
"249.30000","4.15475","13.47252"
"249.37000","4.15593","13.12941"
"249.37200","4.15596","12.83663"
"249.37400","4.15599","12.47794"
"249.37600","4.15603","12.07081"
"249.37800","4.15606","11.62955"
"249.38000","4.15610","11.16554"
"249.38200","4.15613","10.68914"
"249.38400","4.15617","10.20890"
"249.38600","4.15620","9.73255"
"249.38800","4.15624","9.26599"
"249.39000","4.15627","8.81458"
"249.39200","4.15631","8.38218"
"249.39400","4.15635","7.97215"
