General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{F9DA27CB-11EB-4D54-89F8-9C37FB3763A2}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P1 W1 4"
"243.62400","4.06033","15.69210"
"243.72400","4.06204","15.68159"
"243.82400","4.06364","15.68953"
"243.92400","4.06523","15.69438"
"244.02400","4.06681","15.68182"
"244.12400","4.06846","15.68487"
"244.22400","4.07010","15.68917"
"244.32400","4.07175","15.69147"
"244.42400","4.07339","15.69100"
"244.52400","4.07501","15.50804"
"244.62400","4.07664","15.56165"
"244.72400","4.07830","15.57646"
"244.82400","4.07995","15.57330"
"244.92400","4.08159","15.58988"
"245.02400","4.08322","15.59302"
"245.12400","4.08489","15.60005"
"245.22400","4.08651","15.60437"
"245.32400","4.08825","15.60561"
"245.42400","4.08996","15.61502"
"245.52400","4.09164","15.62362"
"245.62400","4.09328","15.62618"
"245.72400","4.09495","15.63143"
"245.82400","4.09662","15.63579"
"245.92400","4.09829","15.63850"
"246.02400","4.09998","15.64531"
"246.12400","4.10163","15.65111"
"246.22400","4.10330","15.65594"
"246.32400","4.10499","15.66065"
"246.42400","4.10667","15.66068"
"246.52400","4.10842","15.66483"
"246.62400","4.11023","15.67224"
"246.72400","4.11204","15.67190"
"246.82400","4.11363","15.67927"
"246.92400","4.11521","15.68237"
"247.02400","4.11688","15.68389"
"247.12400","4.11855","15.68627"
"247.22400","4.12005","15.69024"
"247.32400","4.12153","15.69275"
"247.42400","4.12318","15.69096"
"247.46800","4.12395","15.44013"
"247.56800","4.12569","15.46896"
"247.66800","4.12733","15.52281"
"247.76800","4.12894","15.54712"
"247.86800","4.13057","15.50646"
"247.96800","4.13218","15.54418"
"248.06800","4.13390","15.56629"
"248.16800","4.13558","15.52760"
"248.26800","4.13725","15.56476"
"248.36800","4.13893","15.57597"
"248.46800","4.14068","15.54529"
"248.56800","4.14247","15.57995"
"248.66800","4.14432","15.57817"
"248.76800","4.14606","15.57174"
"248.86800","4.14771","15.59596"
"248.96800","4.14936","15.59106"
"249.06800","4.15095","15.57104"
"249.16800","4.15251","15.59529"
"249.26800","4.15415","15.60269"
"249.36800","4.15584","15.56943"
"249.46800","4.15749","15.59453"
"249.56800","4.15906","15.60479"
"249.66800","4.16069","15.58465"
"249.76800","4.16232","15.59120"
"249.86800","4.16403","15.60664"
"249.96800","4.16585","15.58839"
"250.06800","4.16752","15.60161"
"250.16800","4.16913","15.61510"
"250.26800","4.17075","15.59693"
"250.36800","4.17233","15.59935"
"250.46800","4.17397","15.61208"
"250.56800","4.17564","15.59279"
"250.66800","4.17731","15.59879"
"250.76800","4.17900","15.61178"
"250.86800","4.18066","15.60001"
"250.96800","4.18233","15.60720"
"251.06800","4.18401","15.61188"
"251.16800","4.18559","15.59936"
"251.26800","4.18721","15.60807"
"251.36800","4.18886","15.61082"
"251.46800","4.19056","15.40421"
"251.56800","4.19215","15.46233"
"251.66800","4.19390","15.48150"
"251.76800","4.19568","15.48090"
"251.86800","4.19745","15.50158"
"251.96800","4.19922","15.50033"
"252.06800","4.20087","15.51120"
"252.16800","4.20250","15.51729"
"252.26800","4.20424","15.52398"
"252.36800","4.20590","15.52704"
"252.46800","4.20751","15.53500"
"252.56800","4.20916","15.53518"
"252.66800","4.21084","15.54143"
"252.76800","4.21248","15.55132"
"252.86800","4.21415","15.55279"
"252.96800","4.21578","15.55336"
"253.06800","4.21730","15.55712"
"253.16800","4.21897","15.56012"
"253.26800","4.22077","15.55885"
"253.36800","4.22249","15.57189"
"253.46800","4.22416","15.57193"
"253.56800","4.22585","15.57945"
"253.66800","4.22753","15.58107"
"253.76800","4.22919","15.58497"
"253.86800","4.23085","15.59024"
"253.96800","4.23253","15.58871"
"254.06800","4.23415","15.59427"
"254.16800","4.23572","15.59576"
"254.26800","4.23736","15.59420"
"254.36800","4.23908","15.59915"
"254.46800","4.24090","15.60600"
"254.56800","4.24274","15.61193"
"254.66800","4.24439","15.61838"
"254.76800","4.24586","15.60688"
"254.80100","4.24636","15.35196"
"254.90100","4.24825","15.37658"
"255.00100","4.25003","15.43372"
"255.10100","4.25149","15.42655"
"255.20100","4.25302","15.43170"
"255.30100","4.25472","15.44490"
"255.40100","4.25631","15.43383"
"255.50100","4.25787","15.45622"
"255.60100","4.25955","15.44916"
"255.70100","4.26116","15.44506"
"255.80100","4.26275","15.47020"
"255.90100","4.26441","15.46002"
"256.00100","4.26610","15.46183"
"256.10100","4.26778","15.48060"
"256.20100","4.26948","15.47347"
"256.30100","4.27122","15.47385"
"256.40100","4.27289","15.49266"
"256.50100","4.27485","15.48451"
"256.60100","4.27677","15.49700"
"256.70100","4.27860","15.51340"
"256.80100","4.28015","15.50402"
"256.90100","4.28163","15.51615"
"257.00100","4.28326","15.52064"
"257.10100","4.28492","15.49324"
"257.20100","4.28644","15.51723"
"257.30100","4.28806","15.52605"
"257.40100","4.28977","15.49962"
"257.50100","4.29137","15.52281"
"257.60100","4.29297","15.52654"
"257.70100","4.29455","15.50651"
"257.80100","4.29616","15.52639"
"257.90100","4.29781","15.51936"
"258.00100","4.29938","15.52008"
"258.10100","4.30102","15.53153"
"258.20100","4.30269","15.52033"
"258.30100","4.30447","15.53701"
"258.40100","4.30629","15.52911"
"258.50100","4.30796","15.53908"
"258.60100","4.30964","15.54966"
"258.70100","4.31146","15.53240"
"258.80100","4.31310","15.53773"
"258.90100","4.31473","15.55341"
"259.00100","4.31643","15.34900"
"259.10100","4.31809","15.40324"
"259.20100","4.31973","15.40484"
"259.30100","4.32143","15.41679"
"259.40100","4.32305","15.42256"
"259.50100","4.32463","15.42804"
"259.60100","4.32609","15.43230"
"259.70100","4.32776","15.43751"
"259.80100","4.32947","15.44362"
"259.90100","4.33115","15.45316"
"260.00100","4.33278","15.46159"
"260.10100","4.33443","15.46473"
"260.20100","4.33607","15.47086"
"260.30100","4.33773","15.47386"
"260.40100","4.33941","15.48083"
"260.50100","4.34106","15.47955"
"260.60100","4.34270","15.48627"
"260.70100","4.34433","15.48721"
"260.80100","4.34600","15.48757"
"260.90100","4.34773","15.49057"
"261.00100","4.34949","15.49486"
"261.10100","4.35115","15.50368"
"261.20100","4.35285","15.50639"
"261.30100","4.35456","15.51209"
"261.40100","4.35622","15.52063"
"261.50100","4.35794","15.52034"
"261.60100","4.35969","15.52268"
"261.70100","4.36148","15.52747"
"261.80100","4.36315","15.53362"
"261.90100","4.36478","15.53780"
"262.00100","4.36639","15.53908"
"262.10100","4.36806","15.53872"
"262.20100","4.36968","15.54277"
"262.30100","4.37124","15.53747"
"262.40100","4.37278","15.54664"
"262.50100","4.37443","15.54399"
"262.60100","4.37612","15.54692"
"262.70100","4.37778","15.55139"
"262.80100","4.37950","15.55333"
"262.90100","4.38117","15.55229"
"263.00100","4.38302","15.55572"
"263.10100","4.38480","15.55350"
"263.20100","4.38641","15.45816"
"263.30100","4.38806","15.28070"
"263.40100","4.38969","15.34917"
"263.50100","4.39119","15.37065"
"263.60100","4.39277","15.34298"
"263.70100","4.39451","15.37802"
"263.80100","4.39618","15.37384"
"263.90100","4.39779","15.37947"
"264.00100","4.39936","15.39717"
"264.10100","4.40103","15.38481"
"264.20100","4.40272","15.39267"
"264.30100","4.40444","15.40881"
"264.40100","4.40614","15.39855"
"264.50100","4.40810","15.38970"
"264.60100","4.40963","15.41101"
"264.70100","4.41113","15.44291"
"264.80100","4.41307","15.38629"
"264.90100","4.41517","15.43623"
"265.00100","4.41684","15.44152"
"265.10100","4.41838","15.44573"
"265.20100","4.41998","15.45280"
"265.30100","4.42162","15.44023"
"265.40100","4.42323","15.45029"
"265.50100","4.42484","15.45104"
"265.60100","4.42642","15.44798"
"265.70100","4.42807","15.45857"
"265.80100","4.42973","15.45041"
"265.90100","4.43132","15.45808"
"266.00100","4.43289","15.46546"
"266.10100","4.43449","15.45530"
"266.20100","4.43608","15.46239"
"266.30100","4.43809","15.44302"
"266.40100","4.43980","15.47570"
"266.50100","4.44147","15.49392"
"266.60100","4.44322","15.47036"
"266.70100","4.44492","15.49234"
"266.80100","4.44650","15.49560"
"266.90100","4.44816","15.49214"
"267.00100","4.44986","15.49513"
"267.10100","4.45149","15.49769"
"267.20100","4.45307","15.50204"
"267.30100","4.45463","15.50134"
"267.40100","4.45617","15.27980"
"267.50100","4.45782","15.35367"
"267.60100","4.45951","15.35219"
"267.70100","4.46123","15.37424"
"267.80100","4.46300","15.38202"
"267.90100","4.46455","15.39811"
"268.00100","4.46605","15.40919"
"268.10100","4.46780","15.40708"
"268.20100","4.46962","15.42202"
"268.30100","4.47131","15.43460"
"268.40100","4.47311","15.44494"
"268.50100","4.47483","15.45160"
"268.60100","4.47643","15.45640"
"268.70100","4.47808","15.46484"
"268.80100","4.47977","15.46887"
"268.90100","4.48155","15.46771"
"269.00100","4.48302","15.49007"
"269.10100","4.48465","15.48640"
"269.20100","4.48641","15.49298"
"269.30100","4.48810","15.50373"
"269.40100","4.48967","15.50605"
"269.50100","4.49142","15.51488"
"269.60100","4.49320","15.52306"
"269.70100","4.49485","15.52642"
"269.80100","4.49638","15.53117"
"269.90100","4.49797","15.53620"
"270.00100","4.49952","15.53396"
"270.10100","4.50111","15.54014"
"270.20100","4.50275","15.53645"
"270.30100","4.50433","15.54669"
"270.40100","4.50597","15.54835"
"270.50100","4.50768","15.55534"
"270.60100","4.50936","15.56028"
"270.70100","4.51110","15.56490"
"270.80100","4.51287","15.56535"
"270.90100","4.51470","15.45990"
"271.00100","4.51653","15.29396"
"271.10100","4.51816","15.36388"
"271.20100","4.51973","15.35083"
"271.30100","4.52137","15.35723"
"271.40100","4.52312","15.38582"
"271.50100","4.52487","15.36964"
"271.60100","4.52659","15.39945"
"271.70100","4.52837","15.38393"
"271.80100","4.52993","15.41821"
"271.90100","4.53157","15.41475"
"272.00100","4.53318","15.41600"
"272.10100","4.53482","15.43746"
"272.20100","4.53645","15.41297"
"272.30100","4.53802","15.43891"
"272.40100","4.53976","15.41654"
"272.50100","4.54140","15.45018"
"272.60100","4.54306","15.44389"
"272.70100","4.54460","15.44799"
"272.80100","4.54643","15.45233"
"272.90100","4.54825","15.44864"
"273.00100","4.54986","15.47304"
"273.10100","4.55144","15.45966"
"273.20100","4.55307","15.46899"
"273.30100","4.55466","15.46819"
"273.40100","4.55618","15.46903"
"273.50100","4.55773","15.47821"
"273.60100","4.55937","15.46286"
"273.70100","4.56096","15.47558"
"273.80100","4.56267","15.47814"
"273.90100","4.56431","15.47492"
"274.00100","4.56596","15.49781"
"274.10100","4.56762","15.47379"
"274.20100","4.56926","15.49306"
"274.30100","4.57100","15.48403"
"274.40100","4.57276","15.49687"
"274.50100","4.57448","15.49692"
"274.60100","4.57619","15.50487"
"274.70100","4.57815","15.50108"
"274.80100","4.57998","15.51258"
"274.90100","4.58160","15.51785"
"275.00100","4.58313","15.52604"
"275.10100","4.58476","15.52034"
"275.20100","4.58635","15.51269"
"275.30100","4.58801","15.52227"
"275.40100","4.58966","15.51845"
"275.50100","4.59127","15.52342"
"275.60100","4.59288","15.44734"
"275.70100","4.59458","15.34643"
"275.80100","4.59633","15.36462"
"275.90100","4.59791","15.38176"
"276.00100","4.59940","15.39572"
"276.10100","4.60117","15.39012"
"276.20100","4.60287","15.41328"
"276.30100","4.60456","15.41849"
"276.40100","4.60625","15.42701"
"276.50100","4.60798","15.43419"
"276.60100","4.60974","15.44481"
"276.70100","4.61141","15.45661"
"276.80100","4.61303","15.46578"
"276.90100","4.61475","15.47397"
"277.00100","4.61637","15.47389"
"277.10100","4.61801","15.48184"
"277.20100","4.61962","15.48853"
"277.30100","4.62125","15.49020"
"277.40100","4.62274","15.50116"
"277.50100","4.62431","15.49727"
"277.60100","4.62593","15.50450"
"277.70100","4.62758","15.51181"
"277.80100","4.62918","15.51282"
"277.90100","4.63090","15.51773"
"278.00100","4.63262","15.52164"
"278.10100","4.63433","15.53265"
"278.20100","4.63614","15.53367"
"278.30100","4.63787","15.54182"
"278.40100","4.63953","15.54556"
"278.50100","4.64121","15.55282"
"278.60100","4.64292","15.55195"
"278.70100","4.64463","15.55304"
"278.80100","4.64628","15.56041"
"278.90100","4.64794","15.55721"
"279.00100","4.64952","15.55693"
"279.10100","4.65122","15.56240"
"279.20100","4.65287","15.56548"
"279.30100","4.65447","15.57319"
"279.40100","4.65621","15.57093"
"279.50100","4.65800","15.58030"
"279.60100","4.65971","15.58576"
"279.70100","4.66151","15.58836"
"279.80100","4.66312","15.59952"
"279.90100","4.66473","15.60071"
"280.00100","4.66644","15.60220"
"280.05000","4.66725","15.35218"
"280.15000","4.66890","15.30457"
"280.25000","4.67054","15.38207"
"280.35000","4.67217","15.34677"
"280.45000","4.67383","15.38180"
"280.55000","4.67547","15.39396"
"280.65000","4.67720","15.39173"
"280.75000","4.67894","15.41648"
"280.85000","4.68058","15.41491"
"280.95000","4.68225","15.42713"
"281.05000","4.68393","15.42801"
"281.15000","4.68556","15.43650"
"281.25000","4.68726","15.44505"
"281.35000","4.68902","15.43820"
"281.45000","4.69065","15.45619"
"281.55000","4.69217","15.46868"
"281.65000","4.69382","15.45894"
"281.75000","4.69548","15.46481"
"281.85000","4.69705","15.47364"
"281.95000","4.69863","15.47733"
"282.05000","4.70029","15.47466"
"282.15000","4.70190","15.48084"
"282.25000","4.70357","15.48594"
"282.35000","4.70528","15.48909"
"282.45000","4.70700","15.50337"
"282.55000","4.70867","15.49854"
"282.65000","4.71045","15.51117"
"282.75000","4.71229","15.50447"
"282.85000","4.71402","15.52219"
"282.95000","4.71569","15.52351"
"283.05000","4.71737","15.53171"
"283.15000","4.71903","15.52816"
"283.25000","4.72060","15.53430"
"283.35000","4.72218","15.54076"
"283.45000","4.72385","15.53239"
"283.55000","4.72552","15.54136"
"283.65000","4.72714","15.54610"
"283.75000","4.72883","15.54314"
"283.85000","4.73055","15.55342"
"283.95000","4.73221","15.55972"
"284.05000","4.73390","15.56019"
"284.15000","4.73554","15.56369"
"284.25000","4.73711","15.56790"
"284.35000","4.73872","15.57242"
"284.45000","4.74039","15.56732"
"284.55000","4.74215","15.56933"
"284.65000","4.74401","15.57614"
"284.75000","4.74577","15.58438"
"284.85000","4.74740","15.59449"
"284.95000","4.74908","15.59269"
"285.05000","4.75075","15.59687"
"285.15000","4.75239","15.59840"
"285.25000","4.75395","15.59984"
"285.35000","4.75549","15.60805"
"285.45000","4.75718","15.59445"
"285.55000","4.75887","15.60924"
"285.65000","4.76049","15.61446"
"285.75000","4.76208","15.60778"
"285.85000","4.76364","15.61941"
"285.95000","4.76550","15.60841"
"286.05000","4.76737","15.61071"
"286.15000","4.76904","15.63115"
"286.24000","4.77050","15.37885"
"286.34000","4.77215","15.44129"
"286.44000","4.77381","15.43947"
"286.54000","4.77549","15.45930"
"286.64000","4.77715","15.46947"
"286.74000","4.77882","15.48409"
"286.84000","4.78044","15.48854"
"286.94000","4.78207","15.50073"
"287.04000","4.78373","15.50684"
"287.14000","4.78535","15.51869"
"287.24000","4.78702","15.53050"
"287.34000","4.78868","15.54139"
"287.44000","4.79030","15.55235"
"287.54000","4.79187","15.55908"
"287.64000","4.79354","15.56965"
"287.74000","4.79523","15.57541"
"287.84000","4.79688","15.59370"
"287.94000","4.79860","15.60029"
"288.04000","4.80032","15.61161"
"288.14000","4.80201","15.62229"
"288.24000","4.80365","15.63046"
"288.34000","4.80533","15.63533"
"288.44000","4.80698","15.64338"
"288.54000","4.80863","15.64800"
"288.64000","4.81025","15.65843"
"288.74000","4.81192","15.65933"
"288.84000","4.81358","15.66308"
"288.94000","4.81524","15.67441"
"289.04000","4.81688","15.67740"
"289.14000","4.81852","15.69040"
"289.24000","4.82034","15.69097"
"289.34000","4.82208","15.69972"
"289.44000","4.82371","15.70997"
"289.54000","4.82540","15.71243"
"289.64000","4.82706","15.71724"
"289.74000","4.82870","15.72079"
"289.84000","4.83027","15.72866"
"289.94000","4.83182","15.73331"
"290.04000","4.83346","15.73661"
"290.14000","4.83511","15.74250"
"290.24000","4.83673","15.74310"
"290.34000","4.83839","15.74708"
"290.44000","4.84006","15.75384"
"290.54000","4.84184","15.76080"
"290.64000","4.84357","15.76694"
"290.74000","4.84525","15.56859"
"290.84000","4.84684","15.43161"
"290.94000","4.84879","15.51689"
"291.04000","4.85057","15.49355"
"291.14000","4.85216","15.54042"
"291.24000","4.85372","15.51987"
"291.34000","4.85539","15.54262"
"291.44000","4.85705","15.54152"
"291.54000","4.85872","15.54678"
"291.64000","4.86037","15.55817"
"291.74000","4.86198","15.56642"
"291.84000","4.86358","15.57249"
"291.94000","4.86527","15.57525"
"292.04000","4.86703","15.58040"
"292.14000","4.86877","15.58839"
"292.24000","4.87042","15.59633"
"292.34000","4.87191","15.60616"
"292.44000","4.87362","15.60887"
"292.54000","4.87547","15.60181"
"292.64000","4.87712","15.63009"
"292.74000","4.87879","15.61936"
"292.84000","4.88040","15.63110"
"292.94000","4.88202","15.63587"
"293.04000","4.88368","15.63567"
"293.14000","4.88532","15.63922"
"293.24000","4.88692","15.64139"
"293.34000","4.88847","15.64982"
"293.44000","4.89010","15.64324"
"293.54000","4.89182","15.65534"
"293.64000","4.89354","15.65089"
"293.74000","4.89522","15.66474"
"293.84000","4.89693","15.65871"
"293.94000","4.89857","15.67221"
"294.04000","4.90023","15.67509"
"294.14000","4.90195","15.67411"
"294.24000","4.90377","15.68270"
"294.34000","4.90565","15.68638"
"294.44000","4.90735","15.69317"
"294.54000","4.90897","15.70522"
"294.64000","4.91071","15.69627"
"294.74000","4.91234","15.70588"
"294.84000","4.91389","15.71442"
"294.94000","4.91545","15.70902"
"295.04000","4.91705","15.71105"
"295.14000","4.91869","15.70481"
"295.24000","4.92026","15.71519"
"295.34000","4.92186","15.70999"
"295.44000","4.92349","15.70942"
"295.54000","4.92512","15.71202"
"295.64000","4.92671","15.72133"
"295.74000","4.92842","15.71084"
"295.84000","4.93010","15.72639"
"295.94000","4.93171","15.72499"
"296.04000","4.93338","15.72470"
"296.14000","4.93507","15.72801"
"296.24000","4.93674","15.73256"
"296.34000","4.93841","15.73647"
"296.44000","4.94015","15.73376"
"296.54000","4.94191","15.74344"
"296.64000","4.94360","15.74268"
"296.74000","4.94533","15.74238"
"296.84000","4.94708","15.74450"
"296.94000","4.94885","15.75372"
"297.04000","4.95049","15.75140"
"297.14000","4.95208","15.76051"
"297.24000","4.95378","15.74958"
"297.34000","4.95541","15.75820"
"297.44000","4.95704","15.76004"
"297.54000","4.95923","15.72656"
"297.64000","4.96062","15.79492"
"297.74000","4.96206","15.80476"
"297.84000","4.96381","15.76923"
"297.94000","4.96557","15.79290"
"298.04000","4.96715","15.71721"
"298.14000","4.96873","15.55458"
"298.24000","4.97041","15.57207"
"298.34000","4.97208","15.59920"
"298.44000","4.97366","15.60571"
"298.54000","4.97524","15.62241"
"298.64000","4.97693","15.63768"
"298.74000","4.97873","15.64703"
"298.84000","4.98036","15.66055"
"298.94000","4.98200","15.67614"
"299.04000","4.98372","15.68524"
"299.14000","4.98535","15.69943"
"299.24000","4.98706","15.70808"
"299.34000","4.98875","15.71866"
"299.44000","4.99032","15.72843"
"299.54000","4.99186","15.73518"
"299.64000","4.99347","15.74317"
"299.74000","4.99510","15.75455"
"299.84000","4.99677","15.76707"
"299.94000","4.99848","15.76658"
"300.04000","5.00007","15.78818"
"300.14000","5.00175","15.79602"
"300.24000","5.00346","15.80839"
"300.34000","5.00516","15.81571"
"300.44000","5.00683","15.82415"
"300.54000","5.00846","15.83232"
"300.64000","5.01006","15.83430"
"300.74000","5.01179","15.84298"
"300.84000","5.01369","15.84901"
"300.94000","5.01549","15.86320"
"301.04000","5.01723","15.87004"
"301.14000","5.01887","15.87995"
"301.24000","5.02041","15.88398"
"301.34000","5.02201","15.88653"
"301.44000","5.02361","15.89400"
"301.54000","5.02520","15.89387"
"301.64000","5.02696","15.89014"
"301.74000","5.02855","15.91634"
"301.84000","5.03018","15.91696"
"301.94000","5.03195","15.92652"
"302.04000","5.03368","15.93167"
"302.14000","5.03522","15.93372"
"302.24000","5.03693","15.94730"
"302.34000","5.03878","15.75752"
"302.37100","5.03933","15.50720"
"302.47100","5.04104","15.63653"
"302.57100","5.04266","15.64143"
"302.67100","5.04442","15.66007"
"302.77100","5.04615","15.66443"
"302.87100","5.04783","15.68000"
"302.97100","5.04942","15.68896"
"303.07100","5.05098","15.68868"
"303.17100","5.05256","15.69856"
"303.27100","5.05416","15.68837"
"303.37100","5.05584","15.68717"
"303.47100","5.05735","15.71331"
"303.57100","5.05894","15.70902"
"303.67100","5.06057","15.71155"
"303.77100","5.06219","15.72340"
"303.87100","5.06389","15.72134"
"303.97100","5.06562","15.72638"
"304.07100","5.06734","15.74098"
"304.17100","5.06911","15.73112"
"304.27100","5.07073","15.74835"
"304.37100","5.07234","15.74584"
"304.47100","5.07403","15.75010"
"304.57100","5.07568","15.75994"
"304.67100","5.07740","15.75159"
"304.77100","5.07916","15.76598"
"304.87100","5.08091","15.76331"
"304.97100","5.08265","15.78168"
"305.07100","5.08439","15.75625"
"305.17100","5.08588","15.80092"
"305.27100","5.08750","15.76426"
"305.37100","5.08912","15.78155"
"305.47100","5.09072","15.78089"
"305.57100","5.09239","15.77978"
"305.67100","5.09409","15.78536"
"305.77100","5.09576","15.78617"
"305.87100","5.09742","15.79062"
"305.97100","5.09917","15.79047"
"306.07100","5.10101","15.78288"
"306.17100","5.10253","15.81269"
"306.27100","5.10409","15.80200"
"306.37100","5.10576","15.79691"
"306.47100","5.10744","15.80127"
"306.57100","5.10915","15.80223"
"306.67100","5.11087","15.80518"
"306.77100","5.11249","15.81092"
"306.87100","5.11408","15.81255"
"306.97100","5.11579","15.80978"
"307.07100","5.11760","15.81063"
"307.17100","5.11935","15.80192"
"307.27100","5.12080","15.82848"
"307.37100","5.12233","15.82176"
"307.47100","5.12402","15.81548"
"307.57100","5.12579","15.80995"
"307.67100","5.12750","15.82211"
"307.77100","5.12924","15.82243"
"307.87100","5.13095","15.82340"
"307.97100","5.13252","15.83044"
"308.07100","5.13409","15.83099"
"308.17100","5.13570","15.82352"
"308.27100","5.13731","15.82922"
"308.37100","5.13889","15.82726"
"308.47100","5.14063","15.82845"
"308.57100","5.14243","15.82587"
"308.67100","5.14389","15.83324"
"308.77100","5.14569","15.82965"
"308.87100","5.14753","15.83766"
"308.97100","5.14928","15.84055"
"309.07100","5.15100","15.84042"
"309.17100","5.15268","15.84720"
"309.27100","5.15433","15.84118"
"309.37100","5.15591","15.84869"
"309.47100","5.15764","15.82413"
"309.57100","5.15919","15.85053"
"309.67100","5.16074","15.84396"
"309.77100","5.16226","15.85034"
"309.87100","5.16385","15.83598"
"309.97100","5.16547","15.84035"
"310.07100","5.16715","15.83763"
"310.17100","5.16880","15.84186"
"310.27100","5.17044","15.84786"
"310.37100","5.17210","15.84156"
"310.47100","5.17377","15.85024"
"310.57100","5.17539","15.84941"
"310.67100","5.17718","15.84566"
"310.77100","5.17902","15.85499"
"310.87100","5.18084","15.85317"
"310.97100","5.18258","15.85679"
"311.07100","5.18425","15.85876"
"311.17100","5.18587","15.86285"
"311.27100","5.18755","15.84728"
"311.37100","5.18910","15.86948"
"311.47100","5.19072","15.85181"
"311.57100","5.19241","15.85988"
"311.67100","5.19409","15.85776"
"311.77100","5.19570","15.86037"
"311.87100","5.19736","15.86149"
"311.97100","5.19889","15.86186"
"312.07100","5.20067","15.85766"
"312.17100","5.20239","15.86031"
"312.27100","5.20403","15.86895"
"312.37100","5.20571","15.86295"
"312.47100","5.20740","15.86188"
"312.57100","5.20911","15.86207"
"312.67100","5.21087","15.86628"
"312.77100","5.21269","15.86041"
"312.87100","5.21430","15.87516"
"312.97100","5.21584","15.87649"
"313.07100","5.21747","15.86927"
"313.17100","5.21911","15.86608"
"313.27100","5.22068","15.74267"
"313.30200","5.22120","15.49190"
"313.40200","5.22286","15.59794"
"313.50200","5.22453","15.59098"
"313.60200","5.22622","15.61154"
"313.70200","5.22790","15.63194"
"313.80200","5.22956","15.64848"
"313.90200","5.23140","15.65806"
"314.00200","5.23338","15.67762"
"314.10200","5.23503","15.70565"
"314.20200","5.23665","15.71715"
"314.30200","5.23829","15.73063"
"314.40200","5.23992","15.74472"
"314.50200","5.24167","15.75223"
"314.60200","5.24350","15.77052"
"314.70200","5.24510","15.78572"
"314.80200","5.24664","15.79520"
"314.90200","5.24832","15.80609"
"315.00200","5.25007","15.81038"
"315.10200","5.25174","15.82405"
"315.20200","5.25324","15.83977"
"315.30200","5.25484","15.85016"
"315.40200","5.25656","15.84890"
"315.50200","5.25812","15.87244"
"315.60200","5.25972","15.87533"
"315.70200","5.26135","15.88321"
"315.80200","5.26301","15.89348"
"315.90200","5.26462","15.90306"
"316.00200","5.26623","15.91461"
"316.10200","5.26791","15.92147"
"316.20200","5.26959","15.92614"
"316.30200","5.27121","15.93732"
"316.40200","5.27286","15.94308"
"316.50200","5.27456","15.95027"
"316.60200","5.27633","15.95511"
"316.70200","5.27809","15.96645"
"316.80200","5.27980","15.97219"
"316.90200","5.28150","15.98439"
"317.00200","5.28324","15.99448"
"317.10200","5.28494","16.00373"
"317.20200","5.28663","16.01110"
"317.30200","5.28833","16.01713"
"317.40200","5.28996","16.02584"
"317.50200","5.29155","16.02695"
"317.60200","5.29309","16.03765"
"317.70200","5.29477","16.04189"
"317.80200","5.29642","16.05090"
"317.87300","5.29754","15.80033"
"317.89900","5.29794","15.55019"
"317.99900","5.29949","15.68261"
"318.09900","5.30107","15.69356"
"318.19900","5.30270","15.70274"
"318.29900","5.30442","15.70191"
"318.39900","5.30613","15.72256"
"318.49900","5.30787","15.71662"
"318.59900","5.30957","15.74191"
"318.69900","5.31147","15.72564"
"318.79900","5.31317","15.75428"
"318.89900","5.31475","15.75611"
"318.99900","5.31640","15.75583"
"319.09900","5.31804","15.75975"
"319.19900","5.31971","15.75908"
"319.29900","5.32133","15.76264"
"319.39900","5.32291","15.76831"
"319.49900","5.32448","15.77211"
"319.59900","5.32615","15.77334"
"319.69900","5.32787","15.77128"
"319.79900","5.32953","15.77951"
"319.89900","5.33120","15.77898"
"319.99900","5.33286","15.78360"
"320.09900","5.33450","15.79013"
"320.19900","5.33620","15.78408"
"320.29900","5.33791","15.79972"
"320.39900","5.33965","15.79279"
"320.49900","5.34141","15.80043"
"320.59900","5.34308","15.80882"
"320.69900","5.34478","15.80576"
"320.79900","5.34644","15.80656"
"320.89900","5.34810","15.80739"
"320.99900","5.34979","15.80718"
"321.09900","5.35137","15.81511"
"321.19900","5.35295","15.81289"
"321.29900","5.35457","15.80704"
"321.39900","5.35612","15.81434"
"321.49900","5.35774","15.80744"
"321.59900","5.35942","15.80725"
"321.69900","5.36110","15.81370"
"321.79900","5.36275","15.81115"
"321.89900","5.36462","15.80887"
"321.99900","5.36649","15.81442"
"322.09900","5.36814","15.82469"
"322.19900","5.36983","15.82182"
"322.29900","5.37146","15.83022"
"322.39900","5.37311","15.82263"
"322.49900","5.37478","15.82954"
"322.59900","5.37642","15.82621"
"322.69900","5.37809","15.83212"
"322.79900","5.37975","15.82788"
"322.89900","5.38140","15.83203"
"322.99900","5.38304","15.82560"
"323.09900","5.38468","15.83276"
"323.19900","5.38639","15.82728"
"323.29900","5.38803","15.82713"
"323.39900","5.38958","15.83568"
"323.49900","5.39119","15.82420"
"323.59900","5.39285","15.83004"
"323.69900","5.39455","15.82472"
"323.79900","5.39616","15.83542"
"323.89900","5.39788","15.82609"
"323.99900","5.39955","15.83591"
"324.09900","5.40121","15.83474"
"324.19900","5.40285","15.83370"
"324.29900","5.40451","15.83186"
"324.39900","5.40617","15.83654"
"324.49900","5.40784","15.83870"
"324.59900","5.40947","15.83698"
"324.69900","5.41114","15.83588"
