General : Start date,"2019-08-30"
General : End date,"2019-08-30"
General : Unique identifier,"{C8EAF837-9274-4009-9562-6DE732ABDD71}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_1_WR2_4S1"

Time,Extension,Load
(s),(mm),(N)
"64.90000","1.08124","14.14583"
"65.00000","1.08291","14.14784"
"65.10000","1.08454","14.14916"
"65.20000","1.08638","14.16365"
"65.30000","1.08826","14.17571"
"65.40000","1.08989","14.17147"
"65.50000","1.09145","14.16763"
"65.60000","1.09308","14.16734"
"65.70000","1.09479","14.17071"
"65.80000","1.09645","14.17324"
"65.90000","1.09797","14.16902"
"66.00000","1.09949","14.16640"
"66.10000","1.10113","14.17153"
"66.20000","1.10286","14.18341"
"66.30000","1.10454","14.18645"
"66.40000","1.10616","14.18639"
"66.50000","1.10784","14.19090"
"66.60000","1.10948","14.19187"
"66.70000","1.11123","14.20003"
"66.80000","1.11301","14.20753"
"66.90000","1.11474","14.21564"
"67.00000","1.11645","14.21728"
"67.10000","1.11810","14.21745"
"67.20000","1.11978","14.21880"
"67.30000","1.12139","14.21663"
"67.40000","1.12305","14.21760"
"67.50000","1.12471","14.21902"
"67.60000","1.12635","14.21586"
"67.70000","1.12799","14.21658"
"67.80000","1.12961","14.21497"
"67.90000","1.13119","14.21261"
"68.00000","1.13282","14.21454"
"68.10000","1.13450","14.21816"
"68.20000","1.13618","14.22371"
"68.30000","1.13773","14.21952"
"68.40000","1.13949","14.22795"
"68.50000","1.14127","14.23460"
"68.60000","1.14307","14.24172"
"68.70000","1.14473","14.24175"
"68.80000","1.14638","14.24163"
"68.90000","1.14806","14.24498"
"69.00000","1.14978","14.24921"
"69.10000","1.15139","14.24588"
"69.20000","1.15301","14.24467"
"69.30000","1.15465","14.24414"
"69.40000","1.15626","14.24261"
"69.50000","1.15791","14.24345"
"69.60000","1.15959","14.24610"
"69.70000","1.16128","14.24893"
"69.80000","1.16300","14.25232"
"69.90000","1.16471","14.25536"
"70.00000","1.16636","14.25570"
"70.10000","1.16792","14.25281"
"70.20000","1.16953","14.25355"
"70.30000","1.17128","14.26378"
"70.40000","1.17297","14.26639"
"70.50000","1.17461","14.26723"
"70.60000","1.17622","14.26678"
"70.70000","1.17787","14.26796"
"70.80000","1.17949","14.26706"
"70.90000","1.18120","14.27218"
"71.00000","1.18290","14.27398"
"71.10000","1.18457","14.27747"
"71.20000","1.18625","14.27919"
"71.30000","1.18790","14.27839"
"71.40000","1.18961","14.28048"
"71.50000","1.19135","14.28420"
"71.60000","1.19300","14.28317"
"71.70000","1.19475","14.28745"
"71.80000","1.19647","14.28903"
"71.90000","1.19807","14.28592"
"72.00000","1.19968","14.28455"
"72.10000","1.20133","14.28572"
"72.20000","1.20301","14.28876"
"72.30000","1.20466","14.28977"
"72.40000","1.20625","14.28855"
"72.50000","1.20786","14.29135"
"72.60000","1.20951","14.29229"
"72.70000","1.21117","14.29265"
"72.80000","1.21286","14.29494"
"72.90000","1.21452","14.29446"
"73.00000","1.21623","14.29709"
"73.10000","1.21788","14.29642"
"73.20000","1.21967","14.30225"
"73.30000","1.22147","14.30819"
"73.40000","1.22315","14.30793"
"73.50000","1.22481","14.30615"
"73.60000","1.22648","14.30521"
"73.70000","1.22816","14.30406"
"73.80000","1.22971","14.29809"
"73.90000","1.23127","14.29397"
"74.00000","1.23288","14.29359"
"74.10000","1.23450","14.29380"
"74.20000","1.23613","14.29531"
"74.30000","1.23779","14.29886"
"74.40000","1.23952","14.30561"
"74.50000","1.24117","14.30538"
"74.60000","1.24280","14.30474"
"74.70000","1.24446","14.30604"
"74.80000","1.24621","14.31128"
"74.90000","1.24785","14.31048"
"75.00000","1.24960","14.31587"
"75.10000","1.25147","14.32513"
"75.20000","1.25319","14.32671"
"75.30000","1.25485","14.32399"
"75.40000","1.25649","14.32181"
"75.50000","1.25817","14.32081"
"75.60000","1.25978","14.31741"
"75.70000","1.26138","14.31390"
"75.80000","1.26301","14.31314"
"75.90000","1.26460","14.31134"
"76.00000","1.26615","14.30857"
"76.10000","1.26778","14.30906"
"76.20000","1.26952","14.31763"
"76.30000","1.27121","14.31849"
"76.40000","1.27279","14.31564"
"76.50000","1.27454","14.32057"
"76.60000","1.27628","14.32415"
"76.70000","1.27800","14.32740"
"76.80000","1.27976","14.33107"
"76.90000","1.28139","14.32878"
