General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{D42A8E33-EE0E-4ED9-9650-5B5D31D8061D}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_4_WR2_6S1"

Time,Extension,Load
(s),(mm),(N)
"44.40000","0.73973","3.85207"
"44.50000","0.74144","3.85682"
"44.60000","0.74315","3.86010"
"44.70000","0.74465","3.86008"
"44.80000","0.74629","3.86283"
"44.90000","0.74796","3.86568"
"45.00000","0.74955","3.86699"
"45.10000","0.75117","3.86966"
"45.20000","0.75284","3.87237"
"45.30000","0.75451","3.87562"
"45.40000","0.75621","3.87790"
"45.50000","0.75783","3.88004"
"45.60000","0.75953","3.88314"
"45.70000","0.76121","3.88563"
"45.80000","0.76297","3.88926"
"45.90000","0.76481","3.89352"
"46.00000","0.76647","3.89559"
"46.10000","0.76813","3.89707"
"46.20000","0.76979","3.89906"
"46.30000","0.77145","3.90149"
"46.40000","0.77306","3.90284"
"46.50000","0.77465","3.90468"
"46.60000","0.77624","3.90645"
"46.70000","0.77781","3.90760"
"46.80000","0.77945","3.90966"
"46.90000","0.78112","3.91256"
"47.00000","0.78281","3.91578"
"47.10000","0.78454","3.91965"
"47.20000","0.78616","3.92159"
"47.30000","0.78778","3.92410"
"47.40000","0.78951","3.92736"
"47.50000","0.79124","3.92994"
"47.60000","0.79297","3.93352"
"47.70000","0.79475","3.93679"
"47.80000","0.79651","3.93948"
"47.90000","0.79821","3.94144"
"48.00000","0.79983","3.94232"
"48.10000","0.80150","3.94474"
"48.20000","0.80312","3.94615"
"48.30000","0.80471","3.94675"
"48.40000","0.80633","3.94906"
"48.50000","0.80798","3.95086"
"48.60000","0.80954","3.95188"
"48.70000","0.81116","3.95439"
"48.80000","0.81283","3.95712"
"48.90000","0.81453","3.95989"
"49.00000","0.81613","3.96061"
"49.10000","0.81787","3.96491"
"49.20000","0.81965","3.96854"
"49.30000","0.82136","3.97090"
"49.40000","0.82308","3.97368"
"49.50000","0.82473","3.97545"
"49.60000","0.82639","3.97704"
"49.70000","0.82807","3.97988"
"49.80000","0.82976","3.98158"
"49.90000","0.83137","3.98224"
"50.00000","0.83304","3.98647"
"50.10000","0.83473","3.98815"
"50.20000","0.83637","3.98878"
"50.30000","0.83805","3.99055"
"50.40000","0.83967","3.99209"
"50.50000","0.84122","3.99243"
"50.60000","0.84282","3.99411"
"50.70000","0.84450","3.99693"
"50.80000","0.84612","3.99814"
"50.90000","0.84788","4.00269"
"51.00000","0.84970","4.00600"
"51.10000","0.85142","4.00836"
"51.20000","0.85307","4.00976"
"51.30000","0.85471","4.01114"
"51.40000","0.85636","4.01276"
"51.50000","0.85799","4.01399"
"51.60000","0.85962","4.01518"
"51.70000","0.86127","4.01723"
"51.80000","0.86295","4.01902"
"51.90000","0.86462","4.02082"
"52.00000","0.86635","4.02303"
"52.10000","0.86808","4.02529"
"52.20000","0.86973","4.02665"
"52.30000","0.87131","4.02692"
"52.40000","0.87290","4.02814"
"52.50000","0.87465","4.03120"
"52.60000","0.87638","4.03404"
"52.70000","0.87804","4.03561"
"52.80000","0.87967","4.03678"
"52.90000","0.88133","4.03864"
"53.00000","0.88298","4.04046"
"53.10000","0.88461","4.04194"
"53.20000","0.88620","4.04229"
"53.30000","0.88782","4.04434"
"53.40000","0.88952","4.04714"
"53.50000","0.89121","4.04972"
"53.60000","0.89289","4.05158"
"53.70000","0.89456","4.05318"
"53.80000","0.89627","4.05539"
"53.90000","0.89796","4.05733"
"54.00000","0.89967","4.05905"
"54.10000","0.90139","4.06185"
"54.20000","0.90317","4.06435"
"54.30000","0.90483","4.06507"
"54.40000","0.90648","4.06646"
"54.50000","0.90811","4.06774"
"54.60000","0.90970","4.06799"
"54.70000","0.91133","4.06956"
"54.80000","0.91294","4.07124"
"54.90000","0.91449","4.07171"
"55.00000","0.91616","4.07376"
"55.10000","0.91785","4.07606"
"55.20000","0.91952","4.07773"
"55.30000","0.92118","4.07929"
"55.40000","0.92288","4.08159"
"55.50000","0.92450","4.08222"
"55.60000","0.92625","4.08641"
"55.70000","0.92818","4.09113"
"55.80000","0.92979","4.09096"
"55.90000","0.93140","4.09143"
"56.00000","0.93311","4.09326"
"56.10000","0.93483","4.09519"
"56.20000","0.93646","4.09576"
"56.30000","0.93808","4.09619"
"56.40000","0.93969","4.09702"
"56.50000","0.94134","4.09855"
"56.60000","0.94288","4.09845"
"56.70000","0.94444","4.09969"
"56.80000","0.94614","4.10226"
"56.90000","0.94785","4.10457"
"57.00000","0.94949","4.10572"
"57.10000","0.95116","4.10759"
"57.20000","0.95285","4.10937"
"57.30000","0.95450","4.11013"
"57.40000","0.95614","4.11161"
"57.50000","0.95797","4.11560"
"57.60000","0.95981","4.11874"
"57.70000","0.96148","4.11941"
"57.80000","0.96310","4.11963"
"57.90000","0.96482","4.12164"
"58.00000","0.96644","4.12203"
"58.10000","0.96804","4.12232"
"58.20000","0.96967","4.12306"
"58.30000","0.97134","4.12440"
"58.40000","0.97297","4.12552"
"58.50000","0.97455","4.12608"
"58.60000","0.97616","4.12729"
"58.70000","0.97779","4.12871"
"58.80000","0.97935","4.12968"
"58.90000","0.98126","4.13401"
"59.00000","0.98294","4.13536"
"59.10000","0.98455","4.13574"
"59.20000","0.98625","4.13786"
"59.30000","0.98800","4.14091"
"59.40000","0.98974","4.14237"
"59.50000","0.99137","4.14318"
"59.60000","0.99302","4.14411"
"59.70000","0.99464","4.14477"
"59.80000","0.99628","4.14559"
"59.90000","0.99794","4.14730"
"60.00000","0.99963","4.14804"
"60.10000","1.00130","4.14982"
"60.20000","1.00303","4.15137"
"60.30000","1.00473","4.15349"
"60.40000","1.00633","4.15325"
"60.50000","1.00792","4.15393"
"60.60000","1.00943","4.15305"
"60.70000","1.01113","4.15606"
"60.80000","1.01297","4.15963"
"60.90000","1.01470","4.16133"
"61.00000","1.01636","4.16230"
"61.10000","1.01807","4.16412"
"61.20000","1.01970","4.16418"
"61.30000","1.02124","4.16576"
"61.40000","1.02288","4.16703"
"61.50000","1.02452","4.16777"
"61.60000","1.02621","4.16902"
"61.70000","1.02787","4.17039"
"61.80000","1.02957","4.17163"
"61.90000","1.03127","4.17351"
"62.00000","1.03295","4.17439"
"62.10000","1.03455","4.17443"
"62.20000","1.03639","4.17794"
"62.30000","1.03817","4.18038"
"62.40000","1.03975","4.17955"
"62.50000","1.04137","4.17961"
"62.60000","1.04301","4.18030"
"62.70000","1.04465","4.18197"
"62.80000","1.04628","4.18261"
"62.90000","1.04788","4.18325"
"63.00000","1.04950","4.18395"
"63.10000","1.05116","4.18555"
"63.20000","1.05283","4.18666"
"63.30000","1.05450","4.18826"
"63.40000","1.05618","4.18934"
"63.50000","1.05789","4.19102"
"63.60000","1.05957","4.19209"
"63.70000","1.06124","4.19318"
"63.80000","1.06295","4.19452"
"63.90000","1.06460","4.19541"
"64.00000","1.06640","4.19818"
"64.10000","1.06816","4.19961"
"64.20000","1.06985","4.20047"
"64.30000","1.07148","4.20064"
"64.40000","1.07306","4.20018"
"64.50000","1.07466","4.20102"
"64.60000","1.07625","4.20141"
"64.70000","1.07781","4.20208"
"64.80000","1.07947","4.20324"
"64.90000","1.08119","4.20615"
"65.00000","1.08283","4.20666"
"65.10000","1.08451","4.21061"
"65.20000","1.08622","4.21173"
"65.30000","1.08785","4.21233"
"65.40000","1.08946","4.21244"
"65.50000","1.09126","4.21485"
"65.60000","1.09308","4.21681"
"65.70000","1.09483","4.21831"
"65.80000","1.09648","4.21869"
"65.90000","1.09811","4.21837"
"66.00000","1.09975","4.21902"
"66.10000","1.10138","4.21951"
"66.20000","1.10308","4.22013"
"66.30000","1.10470","4.22050"
"66.40000","1.10632","4.22098"
"66.50000","1.10794","4.22174"
"66.60000","1.10949","4.22147"
"66.70000","1.11110","4.22250"
"66.80000","1.11279","4.22420"
"66.90000","1.11447","4.22505"
"67.00000","1.11615","4.22690"
"67.10000","1.11796","4.23244"
"67.20000","1.11956","4.23191"
"67.30000","1.12123","4.23270"
"67.40000","1.12302","4.23545"
"67.50000","1.12479","4.23648"
"67.60000","1.12648","4.23691"
"67.70000","1.12807","4.23687"
"67.80000","1.12973","4.23732"
"67.90000","1.13134","4.23755"
"68.00000","1.13300","4.23895"
"68.10000","1.13471","4.24044"
"68.20000","1.13636","4.24049"
"68.30000","1.13803","4.24120"
"68.40000","1.13971","4.24251"
"68.50000","1.14139","4.24316"
"68.60000","1.14288","4.24178"
"68.70000","1.14441","4.24141"
"68.80000","1.14624","4.24562"
"68.90000","1.14800","4.24884"
"69.00000","1.14975","4.25112"
"69.10000","1.15136","4.25073"
"69.20000","1.15300","4.25061"
"69.30000","1.15466","4.25173"
"69.40000","1.15627","4.25173"
"69.50000","1.15790","4.25201"
"69.60000","1.15954","4.25236"
"69.70000","1.16123","4.25376"
"69.80000","1.16289","4.25418"
"69.90000","1.16457","4.25522"
"70.00000","1.16621","4.25572"
"70.10000","1.16795","4.25704"
"70.20000","1.16969","4.25883"
"70.30000","1.17137","4.25899"
"70.40000","1.17303","4.25951"
"70.50000","1.17463","4.25960"
"70.60000","1.17626","4.26013"
"70.70000","1.17797","4.26376"
"70.80000","1.17981","4.26639"
"70.90000","1.18137","4.26523"
"71.00000","1.18302","4.26602"
"71.10000","1.18466","4.26636"
"71.20000","1.18626","4.26557"
"71.30000","1.18785","4.26610"
"71.40000","1.18951","4.26714"
"71.50000","1.19117","4.26822"
"71.60000","1.19288","4.26875"
"71.70000","1.19456","4.26956"
"71.80000","1.19627","4.27082"
"71.90000","1.19789","4.27077"
"72.00000","1.19965","4.27281"
"72.10000","1.20148","4.27546"
"72.20000","1.20318","4.27482"
"72.30000","1.20480","4.27494"
"72.40000","1.20651","4.27575"
"72.50000","1.20812","4.27592"
"72.60000","1.20965","4.27491"
"72.70000","1.21121","4.27548"
"72.80000","1.21293","4.27800"
"72.90000","1.21448","4.27684"
"73.00000","1.21612","4.27766"
"73.10000","1.21781","4.27919"
"73.20000","1.21948","4.28041"
"73.30000","1.22115","4.28083"
"73.40000","1.22284","4.28203"
"73.50000","1.22451","4.28311"
"73.60000","1.22624","4.28434"
"73.70000","1.22788","4.28478"
"73.80000","1.22970","4.28725"
"73.90000","1.23155","4.28956"
"74.00000","1.23324","4.28968"
"74.10000","1.23485","4.28923"
"74.20000","1.23645","4.28827"
"74.30000","1.23816","4.28982"
"74.40000","1.23980","4.28916"
"74.50000","1.24125","4.28780"
"74.60000","1.24278","4.28761"
"74.70000","1.24464","4.29376"
"74.80000","1.24627","4.29310"
"74.90000","1.24778","4.29160"
"75.00000","1.24949","4.29315"
"75.10000","1.25119","4.29455"
"75.20000","1.25287","4.29584"
