General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{E75C6256-F5B3-4795-A7B2-6CB614C5A449}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_4_WR2_5S1"

Time,Extension,Load
(s),(mm),(N)
"44.50000","0.74136","2.96645"
"44.60000","0.74302","2.96929"
"44.70000","0.74463","2.97071"
"44.80000","0.74638","2.97395"
"44.90000","0.74808","2.97666"
"45.00000","0.74974","2.97872"
"45.10000","0.75147","2.98280"
"45.20000","0.75301","2.98380"
"45.30000","0.75466","2.98628"
"45.40000","0.75629","2.98820"
"45.50000","0.75784","2.98930"
"45.60000","0.75948","2.99231"
"45.70000","0.76118","2.99492"
"45.80000","0.76287","2.99752"
"45.90000","0.76452","2.99994"
"46.00000","0.76616","3.00209"
"46.10000","0.76789","3.00481"
"46.20000","0.76956","3.00685"
"46.30000","0.77137","3.01086"
"46.40000","0.77312","3.01359"
"46.50000","0.77479","3.01561"
"46.60000","0.77645","3.01779"
"46.70000","0.77811","3.01872"
"46.80000","0.77978","3.02090"
"46.90000","0.78137","3.02202"
"47.00000","0.78294","3.02352"
"47.10000","0.78452","3.02519"
"47.20000","0.78612","3.02756"
"47.30000","0.78779","3.02992"
"47.40000","0.78946","3.03208"
"47.50000","0.79115","3.03496"
"47.60000","0.79284","3.03837"
"47.70000","0.79450","3.03992"
"47.80000","0.79618","3.04263"
"47.90000","0.79787","3.04447"
"48.00000","0.79957","3.04761"
"48.10000","0.80136","3.05023"
"48.20000","0.80313","3.05281"
"48.30000","0.80484","3.05538"
"48.40000","0.80654","3.05749"
"48.50000","0.80822","3.05981"
"48.60000","0.80985","3.06147"
"48.70000","0.81144","3.06289"
"48.80000","0.81303","3.06322"
"48.90000","0.81465","3.06498"
"49.00000","0.81623","3.06706"
"49.10000","0.81782","3.06851"
"49.20000","0.81958","3.07288"
"49.30000","0.82116","3.07398"
"49.40000","0.82283","3.07570"
"49.50000","0.82446","3.07734"
"49.60000","0.82625","3.08085"
"49.70000","0.82798","3.08297"
"49.80000","0.82969","3.08540"
"49.90000","0.83142","3.08787"
"50.00000","0.83307","3.08948"
"50.10000","0.83473","3.09011"
"50.20000","0.83642","3.09222"
"50.30000","0.83807","3.09367"
"50.40000","0.83967","3.09435"
"50.50000","0.84136","3.09636"
"50.60000","0.84306","3.09786"
"50.70000","0.84473","3.09911"
"50.80000","0.84633","3.10029"
"50.90000","0.84792","3.10119"
"51.00000","0.84947","3.10307"
"51.10000","0.85116","3.10523"
"51.20000","0.85284","3.10684"
"51.30000","0.85450","3.10903"
"51.40000","0.85627","3.11177"
"51.50000","0.85808","3.11452"
"51.60000","0.85975","3.11614"
"51.70000","0.86139","3.11751"
"51.80000","0.86307","3.11946"
"51.90000","0.86468","3.12052"
"52.00000","0.86631","3.12182"
"52.10000","0.86795","3.12388"
"52.20000","0.86959","3.12539"
"52.30000","0.87128","3.12741"
"52.40000","0.87299","3.12893"
"52.50000","0.87473","3.13143"
"52.60000","0.87643","3.13281"
"52.70000","0.87804","3.13330"
"52.80000","0.87959","3.13376"
"52.90000","0.88124","3.13520"
"53.00000","0.88298","3.13752"
"53.10000","0.88471","3.13996"
"53.20000","0.88636","3.14045"
"53.30000","0.88800","3.14243"
"53.40000","0.88965","3.14358"
"53.50000","0.89140","3.14818"
"53.60000","0.89297","3.14793"
"53.70000","0.89452","3.14799"
"53.80000","0.89617","3.14941"
"53.90000","0.89787","3.15252"
"54.00000","0.89955","3.15337"
"54.10000","0.90122","3.15495"
"54.20000","0.90291","3.15613"
"54.30000","0.90459","3.15821"
"54.40000","0.90629","3.15973"
"54.50000","0.90798","3.16110"
"54.60000","0.90975","3.16339"
"54.70000","0.91153","3.16536"
"54.80000","0.91318","3.16645"
"54.90000","0.91479","3.16700"
"55.00000","0.91643","3.16849"
"55.10000","0.91801","3.16990"
"55.20000","0.91966","3.17091"
"55.30000","0.92124","3.17198"
"55.40000","0.92281","3.17222"
"55.50000","0.92448","3.17409"
"55.60000","0.92617","3.17616"
"55.70000","0.92785","3.17807"
"55.80000","0.92952","3.17917"
"55.90000","0.93123","3.18078"
"56.00000","0.93283","3.18208"
"56.10000","0.93467","3.18513"
"56.20000","0.93649","3.18779"
"56.30000","0.93812","3.18844"
"56.40000","0.93977","3.18990"
"56.50000","0.94148","3.19102"
"56.60000","0.94317","3.19266"
"56.70000","0.94477","3.19248"
"56.80000","0.94640","3.19405"
"56.90000","0.94799","3.19478"
"57.00000","0.94953","3.19449"
"57.10000","0.95114","3.19622"
"57.20000","0.95279","3.19731"
"57.30000","0.95451","3.19970"
"57.40000","0.95618","3.20100"
"57.50000","0.95782","3.20204"
"57.60000","0.95950","3.20345"
"57.70000","0.96119","3.20524"
"57.80000","0.96284","3.20664"
"57.90000","0.96454","3.20803"
"58.00000","0.96636","3.21087"
"58.10000","0.96814","3.21284"
"58.20000","0.96978","3.21372"
"58.30000","0.97145","3.21447"
"58.40000","0.97314","3.21576"
"58.50000","0.97476","3.21650"
"58.60000","0.97637","3.21690"
"58.70000","0.97801","3.21736"
"58.80000","0.97965","3.21842"
"58.90000","0.98124","3.21917"
"59.00000","0.98286","3.22015"
"59.10000","0.98448","3.22132"
"59.20000","0.98605","3.22247"
"59.30000","0.98777","3.22392"
"59.40000","0.98962","3.22719"
"59.50000","0.99124","3.22836"
"59.60000","0.99290","3.22915"
"59.70000","0.99477","3.24235"
"59.80000","0.99666","3.24377"
"59.90000","0.99797","3.23990"
"60.00000","0.99956","3.24052"
"60.10000","1.00125","3.24153"
"60.20000","1.00292","3.24220"
"60.30000","1.00457","3.24266"
