General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{0CAF4059-70F1-434E-98BA-5A692318E2F3}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_4_WR2_3S3"

Time,Extension,Load
(s),(mm),(N)
"39.40000","0.65634","2.10390"
"39.50000","0.65795","2.10424"
"39.60000","0.65958","2.10591"
"39.70000","0.66125","2.10704"
"39.80000","0.66292","2.10812"
"39.90000","0.66462","2.10967"
"40.00000","0.66636","2.11143"
"40.10000","0.66799","2.11165"
"40.20000","0.66963","2.11292"
"40.30000","0.67128","2.11415"
"40.40000","0.67290","2.11517"
"40.50000","0.67463","2.11705"
"40.60000","0.67626","2.11755"
"40.70000","0.67796","2.11922"
"40.80000","0.67963","2.11964"
"40.90000","0.68125","2.12056"
"41.00000","0.68287","2.12067"
"41.10000","0.68451","2.12158"
"41.20000","0.68619","2.12242"
"41.30000","0.68788","2.12363"
"41.40000","0.68955","2.12533"
"41.50000","0.69122","2.12625"
"41.60000","0.69290","2.12746"
"41.70000","0.69462","2.12919"
"41.80000","0.69632","2.12994"
"41.90000","0.69799","2.13098"
"42.00000","0.69977","2.13307"
"42.10000","0.70142","2.13407"
"42.20000","0.70303","2.13504"
"42.30000","0.70473","2.13648"
"42.40000","0.70636","2.13828"
"42.50000","0.70802","2.13977"
"42.60000","0.70965","2.14059"
"42.70000","0.71118","2.14127"
"42.80000","0.71285","2.14294"
"42.90000","0.71451","2.14410"
"43.00000","0.71619","2.14523"
"43.10000","0.71787","2.14657"
"43.20000","0.71955","2.14690"
"43.30000","0.72121","2.14779"
"43.40000","0.72283","2.14816"
"43.50000","0.72469","2.15005"
"43.60000","0.72653","2.15153"
"43.70000","0.72821","2.15182"
"43.80000","0.72976","2.15253"
"43.90000","0.73145","2.15363"
"44.00000","0.73311","2.15431"
"44.10000","0.73469","2.15492"
"44.20000","0.73629","2.15511"
"44.30000","0.73785","2.15549"
"44.40000","0.73944","2.15630"
"44.50000","0.74115","2.15788"
"44.60000","0.74286","2.15889"
"44.70000","0.74449","2.15946"
"44.80000","0.74613","2.16054"
"44.90000","0.74782","2.16171"
"45.00000","0.74952","2.16328"
"45.10000","0.75126","2.16461"
"45.20000","0.75291","2.16529"
"45.30000","0.75468","2.16657"
"45.40000","0.75649","2.16831"
"45.50000","0.75820","2.16871"
"45.60000","0.75988","2.16991"
"45.70000","0.76157","2.17081"
"45.80000","0.76314","2.17088"
"45.90000","0.76475","2.17100"
"46.00000","0.76638","2.17175"
"46.10000","0.76799","2.17265"
"46.20000","0.76955","2.17244"
"46.30000","0.77116","2.17314"
"46.40000","0.77286","2.17398"
"46.50000","0.77454","2.17500"
"46.60000","0.77614","2.17510"
"46.70000","0.77785","2.17749"
"46.80000","0.77964","2.17849"
"46.90000","0.78134","2.17939"
"47.00000","0.78307","2.18010"
"47.10000","0.78476","2.18125"
"47.20000","0.78639","2.18160"
"47.30000","0.78806","2.18197"
"47.40000","0.78976","2.18348"
"47.50000","0.79138","2.18329"
"47.60000","0.79296","2.18308"
"47.70000","0.79464","2.18441"
"47.80000","0.79636","2.18471"
"47.90000","0.79804","2.18526"
"48.00000","0.79968","2.18612"
