General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{68AA87B7-ABAB-4FBC-ABA8-72EAA7E8A976}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_4_WR2_1S1"

Time,Extension,Load
(s),(mm),(N)
"30.50000","0.50785","5.00714"
"30.60000","0.50952","5.01569"
"30.70000","0.51121","5.02486"
"30.80000","0.51295","5.03562"
"30.90000","0.51474","5.04528"
"31.00000","0.51632","5.05052"
"31.10000","0.51785","5.05533"
"31.20000","0.51967","5.06696"
"31.30000","0.52151","5.07894"
"31.40000","0.52317","5.08573"
"31.50000","0.52481","5.09184"
"31.60000","0.52650","5.10080"
"31.70000","0.52807","5.10642"
"31.80000","0.52961","5.11160"
"31.90000","0.53119","5.11884"
"32.00000","0.53281","5.12703"
"32.10000","0.53450","5.13848"
"32.20000","0.53618","5.14658"
"32.30000","0.53782","5.15499"
"32.40000","0.53949","5.16337"
"32.50000","0.54119","5.17240"
"32.60000","0.54288","5.18139"
"32.70000","0.54454","5.18910"
"32.80000","0.54621","5.19664"
"32.90000","0.54798","5.20948"
"33.00000","0.54977","5.21858"
"33.10000","0.55155","5.22810"
"33.20000","0.55322","5.23540"
"33.30000","0.55484","5.24174"
"33.40000","0.55649","5.24795"
"33.50000","0.55814","5.25530"
"33.60000","0.55968","5.25993"
"33.70000","0.56121","5.26499"
"33.80000","0.56281","5.27297"
"33.90000","0.56449","5.28247"
"34.00000","0.56619","5.29364"
"34.10000","0.56785","5.30104"
"34.20000","0.56951","5.30880"
"34.30000","0.57120","5.31737"
"34.40000","0.57285","5.32461"
"34.50000","0.57459","5.33468"
"34.60000","0.57634","5.34422"
"34.70000","0.57807","5.35291"
"34.80000","0.57976","5.36023"
"34.90000","0.58149","5.37079"
"35.00000","0.58311","5.37589"
"35.10000","0.58471","5.38106"
"35.20000","0.58635","5.38702"
"35.30000","0.58804","5.39450"
"35.40000","0.58971","5.40157"
"35.50000","0.59133","5.40766"
"35.60000","0.59290","5.41319"
"35.70000","0.59447","5.41896"
"35.80000","0.59615","5.42806"
"35.90000","0.59784","5.43669"
"36.00000","0.59943","5.44360"
"36.10000","0.60109","5.45151"
"36.20000","0.60288","5.46222"
"36.30000","0.60467","5.47246"
"36.40000","0.60643","5.48144"
"36.50000","0.60805","5.48686"
"36.60000","0.60973","5.49433"
"36.70000","0.61141","5.50198"
"36.80000","0.61306","5.50852"
"36.90000","0.61471","5.51714"
"37.00000","0.61634","5.52222"
"37.10000","0.61802","5.52878"
"37.20000","0.61968","5.53488"
"37.30000","0.62135","5.54204"
"37.40000","0.62302","5.54790"
"37.50000","0.62469","5.55465"
"37.60000","0.62626","5.55944"
"37.70000","0.62788","5.56547"
"37.80000","0.62953","5.57224"
"37.90000","0.63126","5.58168"
"38.00000","0.63297","5.58923"
"38.10000","0.63460","5.59524"
"38.20000","0.63630","5.60582"
"38.30000","0.63801","5.61354"
"38.40000","0.63960","5.61830"
"38.50000","0.64116","5.62227"
"38.60000","0.64282","5.62964"
"38.70000","0.64451","5.63695"
"38.80000","0.64621","5.64393"
"38.90000","0.64791","5.65105"
