General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{B249E7AD-7D16-4D86-949C-3EF5CCDD3C38}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1392 P4 W1 1"
"243.70000","4.06113","5.28469"
"243.80000","4.06283","5.26647"
"243.90000","4.06453","5.26299"
"244.00000","4.06617","5.26543"
"244.10000","4.06789","5.27202"
"244.20000","4.06963","5.27260"
"244.30000","4.07147","5.27633"
"244.40000","4.07320","5.27183"
"244.50000","4.07491","5.26915"
"244.60000","4.07653","5.26356"
"244.70000","4.07807","5.25884"
"244.80000","4.07962","5.25918"
"244.90000","4.08120","5.25959"
"245.00000","4.08283","5.26026"
"245.10000","4.08445","5.25962"
"245.20000","4.08611","5.26057"
"245.30000","4.08784","5.25511"
"245.40000","4.08949","5.24798"
"245.50000","4.09129","5.24858"
"245.60000","4.09321","5.24357"
"245.70000","4.09512","5.24238"
"245.80000","4.09668","5.23540"
"245.90000","4.09819","5.23948"
"246.00000","4.09981","5.24323"
"246.10000","4.10152","5.24238"
"246.20000","4.10322","5.24206"
"246.30000","4.10489","5.23980"
"246.40000","4.10655","5.23495"
"246.50000","4.10821","5.23174"
"246.60000","4.10984","5.22713"
"246.70000","4.11140","5.22651"
"246.80000","4.11299","5.22864"
"246.90000","4.11458","5.22760"
"247.00000","4.11614","5.22983"
"247.10000","4.11779","5.23008"
"247.20000","4.11954","5.21723"
"247.30000","4.12134","5.16330"
"247.40000","4.12308","5.15296"
"247.50000","4.12480","5.15785"
"247.60000","4.12655","5.16328"
"247.70000","4.12819","5.16759"
"247.80000","4.12978","5.17006"
"247.90000","4.13148","5.17410"
"248.00000","4.13317","5.17369"
"248.10000","4.13477","5.17412"
"248.20000","4.13644","5.17678"
"248.30000","4.13826","5.18149"
"248.40000","4.14006","5.18269"
"248.50000","4.14166","5.18210"
"248.60000","4.14319","5.18239"
"248.70000","4.14474","5.18465"
"248.80000","4.14661","5.18670"
"248.90000","4.14825","5.18186"
"249.00000","4.14977","5.18244"
"249.10000","4.15137","5.18362"
"249.20000","4.15304","5.18608"
"249.30000","4.15472","5.18563"
"249.40000","4.15633","5.18509"
"249.50000","4.15796","5.18525"
"249.60000","4.15960","5.18421"
"249.70000","4.16127","5.18644"
"249.80000","4.16293","5.18676"
"249.90000","4.16463","5.18807"
"250.00000","4.16639","5.18836"
"250.10000","4.16811","5.18886"
"250.20000","4.16982","5.18907"
"250.30000","4.17154","5.18937"
"250.40000","4.17306","5.18724"
"250.50000","4.17495","5.19074"
"250.60000","4.17664","5.18861"
"250.70000","4.17823","5.18979"
"250.80000","4.17986","5.18997"
"250.90000","4.18144","5.19226"
"251.00000","4.18303","5.19271"
"251.10000","4.18464","5.19172"
"251.20000","4.18616","5.18838"
"251.30000","4.18772","5.18578"
"251.40000","4.18939","5.18584"
"251.50000","4.19108","5.18409"
"251.60000","4.19275","5.18435"
"251.70000","4.19440","5.18122"
"251.80000","4.19607","5.18012"
"251.90000","4.19773","5.17793"
"252.00000","4.19937","5.17576"
"252.10000","4.20118","5.17340"
"252.20000","4.20286","5.16925"
"252.30000","4.20453","5.16632"
"252.39700","4.20619","4.88064"
"252.40100","4.20626","4.57901"
"252.40400","4.20632","4.31898"
"252.40700","4.20637","4.04604"
"252.41000","4.20642","3.77157"
"252.41300","4.20648","3.50422"
"252.41600","4.20653","3.25039"
"252.41800","4.20656","3.09107"
