General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{5C714CBD-10C0-4160-BCE1-28E726F699A5}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1392 P1 W1 2"
"162.10000","2.70120","4.36812"
"162.20000","2.70284","4.36623"
"162.30000","2.70453","4.36722"
"162.40000","2.70624","4.36678"
"162.50000","2.70790","4.36807"
"162.60000","2.70955","4.36781"
"162.70000","2.71131","4.36766"
"162.80000","2.71306","4.36757"
"162.90000","2.71476","4.36887"
"163.00000","2.71645","4.36780"
"163.10000","2.71812","4.36691"
"163.20000","2.71973","4.36712"
"163.30000","2.72137","4.36756"
"163.40000","2.72311","4.36984"
"163.50000","2.72468","4.36676"
"163.60000","2.72628","4.36736"
"163.70000","2.72786","4.36727"
"163.80000","2.72955","4.36633"
"163.90000","2.73121","4.36520"
"164.00000","2.73286","4.36381"
"164.10000","2.73459","4.36444"
"164.20000","2.73642","4.36504"
"164.30000","2.73813","4.36433"
"164.40000","2.73981","4.36404"
"164.50000","2.74147","4.36397"
"164.60000","2.74308","4.36352"
"164.70000","2.74472","4.36275"
"164.80000","2.74634","4.36264"
"164.90000","2.74793","4.36212"
"165.00000","2.74957","4.36151"
"165.10000","2.75123","4.36081"
"165.20000","2.75288","4.36059"
"165.30000","2.75458","4.36067"
"165.40000","2.75631","4.36068"
"165.50000","2.75799","4.35658"
"165.60000","2.75962","4.34990"
"165.70000","2.76123","4.34546"
"165.80000","2.76279","4.34358"
"165.90000","2.76453","4.34513"
"166.00000","2.76641","4.34728"
"166.10000","2.76808","4.34516"
"166.20000","2.76969","4.34464"
"166.30000","2.77132","4.34467"
"166.40000","2.77282","4.34398"
"166.50000","2.77437","4.34533"
"166.60000","2.77604","4.34531"
"166.70000","2.77770","4.34578"
"166.80000","2.77937","4.34632"
"166.90000","2.78098","4.34553"
"167.00000","2.78263","4.34562"
"167.10000","2.78429","4.34542"
"167.20000","2.78602","4.34645"
"167.30000","2.78771","4.34632"
"167.40000","2.78958","4.34839"
"167.50000","2.79130","4.34747"
"167.60000","2.79291","4.34531"
"167.70000","2.79457","4.33228"
"167.80000","2.79627","4.30654"
"167.90000","2.79799","4.31675"
"168.00000","2.79962","4.31658"
"168.10000","2.80117","4.31609"
"168.20000","2.80282","4.31633"
"168.30000","2.80440","4.31421"
"168.40000","2.80601","4.31359"
"168.50000","2.80763","4.31115"
"168.60000","2.80929","4.30997"
"168.70000","2.81097","4.30963"
"168.80000","2.81268","4.31017"
"168.90000","2.81439","4.31038"
"169.00000","2.81599","4.30893"
"169.10000","2.81763","4.30777"
"169.19000","2.81918","4.04068"
"169.19700","2.81930","3.78902"
"169.20500","2.81946","3.51173"
"169.21500","2.81965","3.23959"
"169.23400","2.82002","2.98401"
"169.33400","2.82202","2.98092"
"169.43400","2.82375","2.97493"
"169.53400","2.82535","2.97496"
"169.63400","2.82698","2.97768"
"169.73400","2.82866","2.98516"
"169.83400","2.83034","2.99300"
"169.93400","2.83199","3.00224"
"170.03400","2.83359","3.01134"
"170.13400","2.83532","3.02306"
"170.23400","2.83698","3.03233"
"170.33400","2.83860","3.04269"
"170.43400","2.84027","3.05549"
"170.53400","2.84177","3.06335"
"170.63400","2.84340","3.07307"
"170.73400","2.84518","3.08648"
"170.83400","2.84693","3.09736"
"170.93400","2.84861","3.10888"
"171.03400","2.85027","3.11720"
"171.13400","2.85198","3.12771"
"171.23400","2.85364","3.13697"
"171.33400","2.85529","3.14583"
"171.43400","2.85695","3.15396"
"171.53400","2.85863","3.16290"
"171.63400","2.86031","3.17143"
"171.73400","2.86203","3.17969"
"171.83400","2.86379","3.18716"
"171.93400","2.86558","3.14970"
"172.03400","2.86714","3.15795"
"172.13400","2.86872","3.16681"
"172.23400","2.87041","3.17126"
"172.33400","2.87207","3.14217"
"172.43400","2.87366","3.10684"
"172.53400","2.87529","3.11179"
"172.63400","2.87705","3.11684"
"172.73400","2.87867","3.11217"
"172.83400","2.88034","3.11051"
"172.93400","2.88200","3.11098"
"173.03400","2.88364","3.11265"
"173.13400","2.88525","3.11295"
"173.23400","2.88693","3.11357"
"173.33400","2.88864","3.11401"
"173.43400","2.89024","3.11244"
"173.53400","2.89188","3.11173"
"173.63400","2.89359","3.11143"
"173.73400","2.89525","3.10882"
"173.83400","2.89674","3.10559"
"173.93400","2.89851","3.10695"
"174.03400","2.90037","3.10386"
"174.13400","2.90209","3.09851"
"174.23400","2.90373","3.09779"
"174.33400","2.90538","3.09899"
"174.43400","2.90706","3.09630"
"174.53400","2.90861","3.09591"
"174.63400","2.91023","3.09764"
"174.73400","2.91192","3.09782"
"174.83400","2.91355","3.09649"
"174.93400","2.91511","3.09781"
"175.03400","2.91676","3.09824"
"175.13400","2.91844","3.09926"
"175.23400","2.92006","3.09812"
"175.33400","2.92177","3.09790"
"175.43400","2.92345","3.09715"
"175.53400","2.92515","3.09927"
"175.63400","2.92679","3.10059"
"175.73400","2.92843","3.10274"
"175.83400","2.93031","3.10434"
"175.93400","2.93213","3.10355"
"176.03400","2.93374","3.10456"
"176.13400","2.93535","3.10639"
"176.23400","2.93695","3.10727"
"176.33400","2.93851","3.10665"
"176.43400","2.94002","3.10737"
"176.53400","2.94164","3.11049"
"176.63400","2.94332","3.10998"
"176.73400","2.94497","3.10920"
"176.83400","2.94661","3.10998"
"176.93400","2.94831","3.10994"
"177.03400","2.95006","3.10931"
"177.13400","2.95162","3.10854"
"177.23400","2.95343","3.11154"
"177.33400","2.95518","3.11077"
"177.43400","2.95692","3.11049"
"177.53400","2.95872","3.11118"
"177.63400","2.96037","3.11106"
"177.73400","2.96202","3.11244"
"177.83400","2.96377","3.11172"
"177.93400","2.96545","3.11087"
"178.03400","2.96700","3.10936"
"178.13400","2.96862","3.11157"
"178.23400","2.97033","3.11112"
"178.33400","2.97204","3.11082"
"178.43400","2.97361","3.10978"
"178.53400","2.97520","3.11263"
"178.63400","2.97685","3.11471"
"178.73400","2.97845","3.11312"
"178.83400","2.98008","3.11313"
"178.93400","2.98170","3.11459"
"179.03400","2.98342","3.11492"
"179.13400","2.98518","3.11731"
"179.23400","2.98688","3.11787"
"179.33400","2.98863","3.11931"
"179.43400","2.99025","3.11951"
"179.53400","2.99187","3.11974"
"179.63400","2.99346","3.11904"
"179.73400","2.99511","3.12128"
"179.83400","2.99678","3.12099"
"179.93400","2.99840","3.11816"
"180.03400","3.00004","3.11481"
"180.13400","3.00175","3.11353"
"180.23400","3.00345","3.11280"
"180.33400","3.00511","3.11208"
"180.43400","3.00669","3.11141"
"180.53400","3.00854","3.11478"
"180.63400","3.01033","3.11322"
"180.73400","3.01197","3.11216"
"180.83400","3.01355","3.11432"
"180.93400","3.01512","3.11583"
"181.03400","3.01671","3.11660"
"181.13400","3.01837","3.11732"
"181.23400","3.02002","3.11753"
"181.33400","3.02169","3.11884"
"181.43400","3.02337","3.11845"
"181.53400","3.02507","3.11959"
"181.63400","3.02677","3.12196"
"181.73400","3.02843","3.12168"
"181.83400","3.03015","3.10465"
"181.93400","3.03186","3.08103"
"182.03400","3.03347","3.08964"
"182.13400","3.03510","3.09277"
"182.23400","3.03680","3.09194"
"182.33400","3.03841","3.09270"
"182.43400","3.04010","3.09433"
"182.53400","3.04177","3.09324"
"182.63400","3.04348","3.09430"
"182.73400","3.04518","3.09333"
"182.83400","3.04687","3.09398"
"182.93400","3.04854","3.09299"
"183.03400","3.05013","3.09313"
"183.13400","3.05168","3.09434"
"183.23400","3.05338","3.09583"
"183.33400","3.05508","3.09460"
"183.43400","3.05676","3.09502"
"183.53400","3.05845","3.09464"
"183.63400","3.06014","3.09469"
"183.73400","3.06182","3.09594"
"183.83400","3.06376","3.09522"
"183.93400","3.06557","3.09539"
"184.03400","3.06721","3.09570"
"184.13400","3.06884","3.09725"
"184.23400","3.07052","3.09732"
"184.33400","3.07209","3.09651"
"184.43400","3.07361","3.09722"
"184.53400","3.07515","3.09714"
"184.63400","3.07680","3.09575"
"184.73400","3.07844","3.09740"
"184.83400","3.08009","3.09860"
"184.93400","3.08174","3.09822"
"185.03400","3.08342","3.09675"
"185.13400","3.08516","3.09721"
"185.23400","3.08685","3.09846"
"185.33400","3.08847","3.09943"
"185.43400","3.09009","3.10030"
"185.53400","3.09178","3.09984"
"185.63400","3.09347","3.10017"
"185.73400","3.09521","3.09989"
"185.83400","3.09700","3.10102"
"185.93400","3.09866","3.10014"
"186.03400","3.10027","3.10256"
"186.13400","3.10190","3.10231"
"186.23400","3.10346","3.10072"
"186.33400","3.10497","3.10012"
"186.43400","3.10662","3.10083"
"186.53400","3.10829","3.10028"
"186.63400","3.10996","3.09758"
"186.73400","3.11163","3.09477"
"186.83400","3.11335","3.09474"
"186.93400","3.11498","3.09392"
"187.03400","3.11667","3.09584"
"187.13400","3.11846","3.09664"
"187.23400","3.12023","3.09658"
"187.33400","3.12203","3.09760"
"187.43400","3.12367","3.09631"
"187.53400","3.12534","3.09867"
"187.63400","3.12704","3.09978"
"187.73400","3.12876","3.10051"
"187.83400","3.13050","3.10107"
"187.93400","3.13215","3.10145"
"188.03400","3.13373","3.10022"
"188.13400","3.13537","3.09921"
"188.23400","3.13700","3.06626"
"188.33400","3.13864","3.06157"
"188.43400","3.14025","3.06936"
"188.53400","3.14187","3.07134"
"188.63400","3.14350","3.07205"
"188.73400","3.14516","3.07165"
"188.83400","3.14696","3.07191"
"188.93400","3.14867","3.07292"
"189.03400","3.15034","3.07443"
"189.13400","3.15196","3.07436"
"189.23400","3.15362","3.07604"
"189.33400","3.15536","3.07517"
"189.43400","3.15709","3.07341"
"189.53400","3.15881","3.07411"
"189.63400","3.16051","3.07556"
"189.73400","3.16219","3.07568"
"189.83400","3.16384","3.07517"
"189.93400","3.16547","3.07595"
"190.03400","3.16714","3.07702"
"190.13400","3.16881","3.07519"
"190.23400","3.17038","3.07690"
"190.33400","3.17218","3.07810"
"190.43400","3.17386","3.07556"
"190.53400","3.17535","3.07700"
"190.63400","3.17698","3.07841"
"190.73400","3.17866","3.07665"
"190.83400","3.18025","3.07644"
"190.93400","3.18187","3.07805"
"191.03400","3.18346","3.07778"
"191.13400","3.18511","3.07892"
"191.23400","3.18675","3.07740"
"191.33400","3.18846","3.07906"
"191.43400","3.19019","3.07778"
"191.53400","3.19185","3.07793"
"191.63400","3.19350","3.07755"
"191.73400","3.19509","3.07873"
"191.83400","3.19676","3.07886"
"191.93400","3.19833","3.07811"
"191.98200","3.19912","3.07933"
