General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{935E9C7F-C2CE-4F39-A23F-B4E225C72A72}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1267 P1 W1 3"
"162.04500","2.70006","7.99718"
"162.14500","2.70178","8.00509"
"162.24500","2.70353","8.00240"
"162.34500","2.70523","8.00011"
"162.44500","2.70694","8.00640"
"162.54500","2.70862","8.01009"
"162.64500","2.71016","8.00311"
"162.74500","2.71185","7.99842"
"162.84500","2.71376","7.99358"
"162.94500","2.71553","7.99393"
"163.04500","2.71715","7.99392"
"163.14500","2.71879","7.99637"
"163.24500","2.72052","7.99599"
"163.34500","2.72209","7.99274"
"163.44500","2.72360","7.99283"
"163.54500","2.72521","7.99598"
"163.64500","2.72678","7.99534"
"163.74500","2.72841","7.99424"
"163.84500","2.73011","7.99794"
"163.94500","2.73181","8.00113"
"164.04500","2.73350","8.00391"
"164.14500","2.73521","8.00535"
"164.24500","2.73679","8.00331"
"164.34500","2.73861","8.00932"
"164.44500","2.74042","8.00961"
"164.54500","2.74214","8.01423"
"164.64500","2.74387","8.01795"
"164.74500","2.74553","8.01955"
"164.84500","2.74719","8.01853"
"164.94500","2.74883","8.01721"
"165.04500","2.75035","8.01298"
"165.14500","2.75186","8.01295"
"165.24500","2.75351","8.01561"
"165.34500","2.75519","8.01668"
"165.44500","2.75683","8.01625"
"165.54500","2.75846","8.01370"
"165.64500","2.76011","8.01518"
"165.74500","2.76181","8.01924"
"165.84500","2.76354","8.02215"
"165.91500","2.76479","7.75578"
"165.92600","2.76500","7.50000"
"165.94200","2.76529","7.24077"
"166.04200","2.76701","7.08051"
"166.14200","2.76886","7.12432"
"166.24200","2.77067","7.16064"
"166.34200","2.77233","7.18095"
"166.44200","2.77392","7.18388"
"166.54200","2.77556","7.20132"
"166.64200","2.77717","7.22533"
"166.74200","2.77871","7.24504"
"166.84200","2.78033","7.26639"
"166.94200","2.78196","7.28182"
"167.04200","2.78356","7.26437"
"167.08800","2.78433","7.01336"
"167.18800","2.78599","7.07441"
"167.28800","2.78759","7.12174"
"167.38800","2.78918","7.16716"
"167.48800","2.79077","7.20483"
"167.58800","2.79248","7.22778"
"167.68800","2.79420","7.17231"
"167.78800","2.79589","7.20037"
"167.88800","2.79755","7.22788"
"167.98800","2.79925","7.22953"
"168.08800","2.80095","7.21215"
"168.18800","2.80264","7.22474"
"168.28800","2.80431","7.23276"
"168.38800","2.80600","7.22589"
"168.48800","2.80765","7.22535"
"168.58800","2.80928","7.23236"
"168.68800","2.81092","7.23713"
"168.78800","2.81264","7.23555"
"168.88800","2.81435","7.23256"
"168.98800","2.81599","7.23911"
"169.08800","2.81769","7.24598"
"169.18800","2.81935","7.24004"
"169.28800","2.82098","7.23946"
"169.38800","2.82259","7.24953"
"169.48800","2.82437","7.25455"
"169.58800","2.82608","7.24553"
"169.68800","2.82779","7.25483"
"169.78800","2.82941","7.25990"
"169.88800","2.83102","7.25879"
"169.98800","2.83271","7.25899"
"170.08800","2.83441","7.26149"
"170.18800","2.83606","7.26341"
"170.28800","2.83771","7.26387"
"170.38800","2.83938","7.26694"
"170.48800","2.84112","7.26921"
"170.58800","2.84290","7.26683"
"170.68800","2.84460","7.26935"
"170.78800","2.84622","7.27417"
"170.88800","2.84804","7.28030"
"170.98800","2.84982","7.26630"
"171.08800","2.85142","7.25847"
"171.18800","2.85309","7.26293"
"171.28800","2.85481","7.26357"
"171.38800","2.85641","7.26434"
"171.48800","2.85798","7.26749"
"171.58800","2.85962","7.27213"
"171.68800","2.86129","7.27713"
"171.78800","2.86293","7.28055"
"171.88800","2.86452","7.28162"
"171.98800","2.86615","7.28414"
"172.08800","2.86783","7.28932"
"172.18800","2.86954","7.29188"
"172.28800","2.87116","7.29500"
"172.38800","2.87282","7.29901"
"172.48800","2.87444","7.29867"
"172.58800","2.87596","7.29976"
"172.68800","2.87776","7.30872"
"172.78800","2.87963","7.30994"
"172.88800","2.88134","7.31215"
"172.98800","2.88303","7.31721"
"173.08800","2.88470","7.31752"
"173.18800","2.88620","7.31696"
"173.28800","2.88783","7.32212"
"173.38800","2.88958","7.32883"
"173.48800","2.89113","7.32406"
"173.58800","2.89270","7.32850"
"173.68800","2.89433","7.32767"
"173.74800","2.89533","7.07766"
"173.84800","2.89699","7.09012"
"173.94800","2.89868","7.16113"
"174.04800","2.90026","7.21680"
"174.14800","2.90201","7.25937"
"174.24800","2.90373","7.19615"
"174.34800","2.90540","7.23862"
"174.44800","2.90710","7.26858"
"174.54800","2.90894","7.23719"
"174.64800","2.91063","7.25772"
"174.74800","2.91221","7.27433"
"174.84800","2.91388","7.26417"
"174.94800","2.91555","7.26254"
"175.04800","2.91716","7.27337"
"175.14800","2.91873","7.27225"
"175.24800","2.92044","7.27468"
"175.34800","2.92216","7.25980"
"175.37900","2.92265","7.00848"
"175.38700","2.92279","6.74206"
"175.39500","2.92292","6.49025"
"175.40600","2.92310","6.22755"
"175.50600","2.92480","6.03987"
"175.60500","2.92647","5.78224"
"175.62600","2.92682","5.53012"
"175.63600","2.92699","5.27861"
"175.64600","2.92715","5.02716"
"175.65900","2.92737","4.76704"
"175.68700","2.92784","4.51698"
"175.78700","2.92949","4.42389"
"175.82100","2.93002","4.16826"
"175.83400","2.93023","3.90976"
"175.85300","2.93052","3.65700"
"175.95300","2.93218","3.50758"
"176.05300","2.93406","3.46348"
"176.15300","2.93587","3.44480"
"176.24100","2.93720","3.18285"
"176.26300","2.93753","2.92772"
"176.36300","2.93912","2.72795"
"176.46300","2.94078","2.65872"
"176.56300","2.94244","2.63581"
"176.66300","2.94410","2.62164"
"176.76300","2.94575","2.61378"
"176.86300","2.94733","2.60351"
"176.88900","2.94775","2.60322"
