General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{36BC1AB6-910C-464B-96E1-AEE1C81806AA}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1267 P6 W1 3"
"243.70000","4.06157","10.98904"
"243.80000","4.06317","10.98283"
"243.90000","4.06477","10.97803"
"244.00000","4.06638","10.97349"
"244.10000","4.06795","10.96704"
"244.20000","4.06950","10.96085"
"244.30000","4.07113","10.95774"
"244.40000","4.07278","10.95500"
"244.50000","4.07446","10.95202"
"244.60000","4.07612","10.94838"
"244.70000","4.07779","10.94592"
"244.80000","4.07951","10.94435"
"244.90000","4.08122","10.94052"
"245.00000","4.08289","10.93545"
"245.10000","4.08452","10.93019"
"245.20000","4.08620","10.92501"
"245.30000","4.08799","10.92260"
"245.40000","4.08981","10.92113"
"245.50000","4.09150","10.91510"
"245.60000","4.09311","10.90812"
"245.70000","4.09477","10.90501"
"245.80000","4.09642","10.90174"
"245.90000","4.09803","10.89699"
"246.00000","4.09967","10.89235"
"246.10000","4.10120","10.88410"
"246.20000","4.10273","10.87786"
"246.30000","4.10435","10.87524"
"246.40000","4.10604","10.87384"
"246.50000","4.10771","10.87113"
"246.60000","4.10932","10.86717"
"246.70000","4.11115","10.86959"
"246.80000","4.11296","10.86646"
"246.90000","4.11480","10.86470"
"247.00000","4.11652","10.85965"
"247.10000","4.11818","10.85672"
"247.20000","4.11990","10.85618"
"247.30000","4.12160","10.85387"
"247.40000","4.12326","10.85013"
"247.50000","4.12488","10.84589"
"247.60000","4.12657","10.84372"
"247.70000","4.12829","10.84100"
"247.80000","4.12992","10.83437"
"247.90000","4.13155","10.83064"
"248.00000","4.13324","10.82939"
"248.10000","4.13494","10.82738"
"248.20000","4.13655","10.82344"
"248.30000","4.13806","10.81793"
"248.40000","4.13977","10.81966"
"248.50000","4.14147","10.81731"
"248.60000","4.14320","10.81605"
"248.70000","4.14499","10.81681"
"248.80000","4.14669","10.81656"
"248.90000","4.14831","10.81278"
"249.00000","4.14991","10.80912"
"249.10000","4.15157","10.80838"
"249.20000","4.15315","10.80469"
"249.30000","4.15471","10.80057"
"249.40000","4.15636","10.80041"
"249.50000","4.15804","10.79872"
"249.60000","4.15974","10.79398"
"249.70000","4.16135","10.78834"
"249.80000","4.16297","10.78611"
"249.90000","4.16462","10.78552"
"250.00000","4.16639","10.78653"
"250.10000","4.16808","10.78170"
"250.20000","4.16965","10.77505"
"250.30000","4.17130","10.77449"
"250.40000","4.17295","10.77374"
"250.50000","4.17461","10.77304"
"250.60000","4.17622","10.76956"
"250.70000","4.17788","10.76799"
"250.80000","4.17957","10.76765"
"250.90000","4.18125","10.76527"
"251.00000","4.18293","10.76253"
"251.10000","4.18459","10.75967"
"251.20000","4.18625","10.75752"
"251.30000","4.18791","10.75565"
"251.40000","4.18954","10.75093"
"251.50000","4.19114","10.74568"
"251.60000","4.19264","10.73890"
"251.70000","4.19442","10.74252"
"251.80000","4.19615","10.74034"
"251.90000","4.19790","10.73758"
"252.00000","4.19959","10.73246"
"252.10000","4.20123","10.72895"
"252.20000","4.20287","10.72681"
"252.30000","4.20451","10.72398"
"252.40000","4.20611","10.72003"
"252.50000","4.20773","10.71680"
"252.60000","4.20936","10.71343"
"252.70000","4.21109","10.71276"
"252.80000","4.21285","10.71149"
"252.90000","4.21457","10.70752"
"253.00000","4.21633","10.70713"
"253.10000","4.21799","10.70031"
"253.20000","4.21973","10.69889"
"253.30000","4.22143","10.69558"
"253.40000","4.22299","10.68800"
"253.50000","4.22465","10.68598"
"253.60000","4.22636","10.68321"
"253.70000","4.22794","10.67627"
"253.80000","4.22948","10.66963"
"253.90000","4.23110","10.66542"
"254.00000","4.23279","10.66227"
"254.10000","4.23443","10.65669"
"254.20000","4.23606","10.65157"
"254.30000","4.23769","10.64660"
"254.40000","4.23932","10.64245"
"254.50000","4.24100","10.63925"
"254.60000","4.24271","10.63664"
"254.70000","4.24437","10.63200"
"254.80000","4.24609","10.63040"
"254.90000","4.24778","10.62591"
"255.00000","4.24949","10.62340"
"255.10000","4.25137","10.62528"
"255.20000","4.25316","10.62068"
"255.30000","4.25484","10.61524"
"255.40000","4.25651","10.61223"
"255.50000","4.25823","10.60959"
"255.60000","4.25987","10.60228"
"255.70000","4.26150","10.59530"
"255.80000","4.26319","10.59080"
"255.90000","4.26480","10.58343"
"256.00000","4.26640","10.57654"
"256.10000","4.26808","10.57404"
"256.20000","4.26983","10.57121"
"256.30000","4.27149","10.56280"
"256.40000","4.27304","10.55602"
"256.50000","4.27472","10.55776"
"256.60000","4.27639","10.55688"
"256.70000","4.27801","10.55214"
"256.80000","4.27959","10.54726"
"256.90000","4.28124","10.54614"
"257.00000","4.28289","10.54276"
"257.10000","4.28448","10.53720"
"257.20000","4.28609","10.53309"
"257.30000","4.28775","10.53113"
"257.40000","4.28941","10.52863"
"257.50000","4.29104","10.52653"
"257.60000","4.29273","10.52649"
"257.70000","4.29445","10.52597"
"257.80000","4.29613","10.52296"
"257.90000","4.29780","10.52060"
"258.00000","4.29948","10.51783"
"258.10000","4.30110","10.51403"
"258.20000","4.30274","10.51216"
"258.30000","4.30443","10.51149"
"258.40000","4.30615","10.51093"
"258.50000","4.30786","10.50944"
"258.60000","4.30958","10.50924"
"258.70000","4.31129","10.50828"
"258.80000","4.31301","10.50840"
"258.90000","4.31469","10.50535"
"259.00000","4.31630","10.50106"
"259.10000","4.31790","10.49687"
"259.20000","4.31954","10.49353"
"259.30000","4.32122","10.48930"
"259.40000","4.32298","10.48420"
"259.50000","4.32472","10.47458"
"259.60000","4.32632","10.46344"
"259.70000","4.32798","10.45925"
"259.80000","4.32983","10.46154"
"259.90000","4.33148","10.45303"
"260.00000","4.33309","10.44726"
"260.10000","4.33476","10.44409"
"260.20000","4.33636","10.44022"
"260.30000","4.33796","10.43679"
"260.40000","4.33956","10.43389"
"260.50000","4.34111","10.42749"
"260.60000","4.34266","10.42344"
"260.70000","4.34428","10.41997"
"260.80000","4.34594","10.41541"
"260.90000","4.34759","10.40922"
"261.00000","4.34926","10.40598"
"261.10000","4.35112","10.40326"
"261.20000","4.35275","10.38686"
"261.30000","4.35437","10.38254"
"261.40000","4.35599","10.37575"
"261.50000","4.35774","10.37359"
"261.60000","4.35984","10.37843"
"261.70000","4.36195","10.37265"
"261.80000","4.36351","10.35838"
"261.90000","4.36497","10.35076"
"262.00000","4.36663","10.35126"
"262.10000","4.36832","10.34672"
"262.20000","4.36989","10.33770"
"262.30000","4.37152","10.33554"
"262.40000","4.37319","10.33634"
"262.50000","4.37483","10.32964"
"262.60000","4.37642","10.32597"
"262.70000","4.37812","10.32690"
"262.80000","4.37988","10.32658"
"262.90000","4.38140","10.31772"
"263.00000","4.38311","10.31932"
"263.10000","4.38480","10.31667"
"263.20000","4.38645","10.31215"
"263.30000","4.38809","10.30955"
"263.40000","4.38975","10.30825"
"263.50000","4.39151","10.30841"
"263.60000","4.39306","10.30050"
"263.70000","4.39470","10.30123"
"263.80000","4.39641","10.30153"
"263.90000","4.39808","10.29591"
"264.00000","4.39971","10.29171"
"264.10000","4.40136","10.29088"
"264.20000","4.40297","10.28911"
"264.30000","4.40445","10.28302"
"264.40000","4.40601","10.28263"
"264.50000","4.40779","10.28956"
"264.60000","4.40939","10.28194"
"264.70000","4.41108","10.28225"
"264.80000","4.41276","10.28199"
"264.90000","4.41459","10.28627"
"265.00000","4.41644","10.28515"
"265.10000","4.41820","10.28115"
"265.20000","4.41982","10.27731"
"265.30000","4.42136","10.27535"
"265.40000","4.42301","10.27551"
"265.50000","4.42469","10.27481"
"265.60000","4.42632","10.27086"
"265.70000","4.42798","10.27245"
"265.80000","4.42961","10.26616"
"265.90000","4.43124","10.26271"
"266.00000","4.43286","10.26023"
"266.10000","4.43445","10.25621"
"266.20000","4.43604","10.25519"
"266.30000","4.43790","10.26019"
"266.40000","4.43967","10.25690"
"266.50000","4.44135","10.25438"
"266.60000","4.44302","10.25226"
"266.70000","4.44468","10.25064"
"266.80000","4.44634","10.24862"
"266.90000","4.44798","10.24546"
"267.00000","4.44963","10.24352"
"267.10000","4.45125","10.24213"
"267.20000","4.45289","10.24102"
"267.30000","4.45456","10.24078"
"267.40000","4.45620","10.23645"
"267.50000","4.45787","10.23555"
"267.60000","4.45956","10.23333"
"267.70000","4.46124","10.23057"
"267.80000","4.46289","10.22846"
"267.90000","4.46454","10.22652"
"268.00000","4.46615","10.22521"
"268.10000","4.46779","10.22575"
"268.20000","4.46948","10.22638"
"268.30000","4.47127","10.23202"
"268.40000","4.47304","10.22546"
"268.50000","4.47469","10.22365"
"268.60000","4.47641","10.22572"
"268.70000","4.47809","10.22359"
"268.80000","4.47971","10.22012"
"268.90000","4.48138","10.21968"
"269.00000","4.48301","10.21658"
"269.10000","4.48466","10.21491"
"269.20000","4.48635","10.21359"
"269.30000","4.48804","10.21159"
"269.40000","4.48968","10.20949"
"269.50000","4.49134","10.20902"
"269.60000","4.49313","10.21107"
"269.70000","4.49474","10.20424"
"269.80000","4.49638","10.20258"
"269.90000","4.49797","10.19886"
"270.00000","4.49948","10.19447"
"270.10000","4.50109","10.19403"
"270.20000","4.50274","10.19421"
"270.30000","4.50439","10.18823"
"270.40000","4.50601","10.18481"
"270.50000","4.50766","10.18364"
"270.60000","4.50933","10.18338"
"270.70000","4.51099","10.18304"
"270.80000","4.51269","10.18308"
"270.90000","4.51442","10.18244"
"271.00000","4.51623","10.18475"
"271.10000","4.51799","10.18418"
"271.20000","4.51972","10.18118"
"271.30000","4.52129","10.17773"
"271.40000","4.52309","10.18498"
"271.50000","4.52495","10.18713"
"271.60000","4.52671","10.18348"
"271.70000","4.52829","10.17765"
"271.80000","4.52987","10.17645"
"271.90000","4.53146","10.17565"
"272.00000","4.53293","10.16892"
"272.10000","4.53449","10.16823"
"272.20000","4.53614","10.16915"
"272.30000","4.53782","10.16825"
"272.40000","4.53949","10.16705"
"272.50000","4.54117","10.16737"
"272.60000","4.54289","10.17014"
"272.70000","4.54451","10.16565"
"272.80000","4.54617","10.16586"
"272.90000","4.54792","10.16403"
"273.00000","4.54958","10.15640"
"273.10000","4.55123","10.15312"
"273.20000","4.55295","10.15292"
"273.30000","4.55472","10.15192"
"273.40000","4.55647","10.14995"
"273.50000","4.55812","10.14701"
"273.60000","4.55974","10.14622"
"273.70000","4.56142","10.14621"
"273.80000","4.56305","10.14386"
"273.90000","4.56473","10.14527"
"274.00000","4.56640","10.14404"
"274.10000","4.56806","10.14203"
"274.20000","4.56973","10.14245"
"274.30000","4.57136","10.14175"
"274.40000","4.57295","10.14136"
"274.50000","4.57454","10.14063"
"274.60000","4.57618","10.14260"
"274.70000","4.57800","10.14682"
"274.80000","4.57983","10.14778"
"274.90000","4.58148","10.14352"
"275.00000","4.58312","10.14279"
"275.10000","4.58474","10.14137"
"275.20000","4.58639","10.14145"
"275.30000","4.58810","10.14149"
"275.40000","4.58974","10.13893"
"275.50000","4.59137","10.13978"
"275.60000","4.59305","10.14238"
"275.70000","4.59475","10.14424"
"275.80000","4.59643","10.14588"
"275.90000","4.59814","10.14751"
"276.00000","4.59979","10.14986"
"276.10000","4.60149","10.15319"
"276.20000","4.60317","10.15426"
"276.30000","4.60479","10.15274"
"276.40000","4.60637","10.15049"
"276.50000","4.60801","10.14245"
"276.60000","4.60970","10.11763"
"276.70000","4.61135","10.11328"
"276.80000","4.61301","10.11465"
"276.90000","4.61469","10.11510"
"277.00000","4.61641","10.11470"
"277.10000","4.61810","10.11637"
"277.20000","4.61983","10.11913"
"277.30000","4.62149","10.11671"
"277.40000","4.62320","10.11728"
"277.50000","4.62490","10.11566"
"277.60000","4.62655","10.11469"
"277.70000","4.62812","10.11504"
"277.80000","4.62976","10.11783"
"277.90000","4.63143","10.11565"
"278.00000","4.63305","10.11484"
"278.10000","4.63478","10.11541"
"278.20000","4.63650","10.11411"
"278.30000","4.63826","10.11669"
"278.40000","4.63983","10.11263"
"278.50000","4.64141","10.11469"
"278.60000","4.64303","10.11462"
"278.70000","4.64472","10.11576"
"278.80000","4.64632","10.11404"
"278.90000","4.64789","10.11342"
"279.00000","4.64955","10.11659"
"279.10000","4.65126","10.11690"
"279.20000","4.65293","10.11593"
"279.30000","4.65459","10.11361"
"279.40000","4.65644","10.12064"
"279.50000","4.65828","10.12209"
"279.60000","4.65991","10.11936"
"279.70000","4.66153","10.12146"
"279.80000","4.66317","10.12446"
"279.90000","4.66481","10.12640"
"280.00000","4.66636","10.12364"
"280.10000","4.66782","10.12165"
"280.20000","4.66940","10.12643"
"280.30000","4.67107","10.12916"
"280.40000","4.67278","10.12736"
"280.50000","4.67447","10.11023"
"280.60000","4.67620","10.09335"
"280.70000","4.67787","10.09351"
"280.80000","4.67954","10.09301"
"280.90000","4.68123","10.09329"
"281.00000","4.68288","10.09113"
"281.10000","4.68455","10.09189"
"281.20000","4.68624","10.09163"
"281.30000","4.68794","10.09048"
"281.40000","4.68972","10.09336"
"281.50000","4.69149","10.08728"
"281.60000","4.69306","10.08697"
"281.70000","4.69476","10.09246"
"281.80000","4.69647","10.08565"
"281.90000","4.69803","10.08227"
"282.00000","4.69964","10.08325"
"282.10000","4.70119","10.07967"
"282.20000","4.70288","10.08489"
"282.30000","4.70453","10.08197"
"282.40000","4.70616","10.07816"
"282.50000","4.70781","10.07860"
"282.60000","4.70943","10.07780"
"282.70000","4.71122","10.08258"
"282.80000","4.71293","10.07754"
"282.90000","4.71464","10.08176"
"283.00000","4.71637","10.08309"
"283.10000","4.71807","10.08159"
"283.20000","4.71971","10.08113"
"283.30000","4.72135","10.08069"
"283.40000","4.72306","10.08282"
"283.50000","4.72473","10.08187"
"283.60000","4.72636","10.08042"
"283.70000","4.72799","10.07987"
"283.80000","4.72968","10.08082"
"283.90000","4.73136","10.07945"
"284.00000","4.73301","10.08035"
"284.10000","4.73464","10.08102"
"284.20000","4.73627","10.08127"
"284.30000","4.73789","10.07894"
"284.40000","4.73967","10.08334"
"284.50000","4.74147","10.08196"
"284.60000","4.74319","10.08099"
"284.70000","4.74489","10.08203"
"284.80000","4.74662","10.08521"
"284.90000","4.74821","10.08502"
"285.00000","4.74982","10.08981"
"285.10000","4.75155","10.09580"
"285.20000","4.75321","10.09639"
"285.30000","4.75483","10.09684"
"285.40000","4.75647","10.09942"
"285.50000","4.75813","10.09701"
"285.60000","4.75977","10.08088"
"285.70000","4.76140","10.06093"
"285.80000","4.76296","10.05530"
"285.90000","4.76451","10.05733"
"286.00000","4.76624","10.05476"
"286.10000","4.76782","10.04820"
"286.20000","4.76939","10.04997"
"286.30000","4.77101","10.05194"
"286.40000","4.77266","10.05076"
"286.50000","4.77431","10.05353"
"286.60000","4.77598","10.05362"
"286.70000","4.77766","10.05569"
"286.80000","4.77942","10.05430"
"286.90000","4.78106","10.05146"
"287.00000","4.78273","10.05371"
"287.10000","4.78443","10.05105"
"287.20000","4.78608","10.04977"
"287.30000","4.78774","10.05192"
"287.40000","4.78942","10.05182"
"287.50000","4.79102","10.04845"
"287.60000","4.79255","10.04969"
"287.70000","4.79444","10.05291"
"287.80000","4.79620","10.04344"
"287.90000","4.79790","10.04691"
"288.00000","4.79955","10.04796"
"288.10000","4.80120","10.04998"
"288.20000","4.80286","10.04813"
"288.30000","4.80449","10.04609"
"288.40000","4.80620","10.04863"
"288.50000","4.80783","10.04445"
"288.60000","4.80938","10.03869"
"288.70000","4.81103","10.03628"
"288.80000","4.81270","10.03490"
"288.90000","4.81440","10.03836"
"289.00000","4.81614","10.04373"
"289.10000","4.81770","10.03967"
"289.20000","4.81938","10.04691"
"289.30000","4.82121","10.05286"
"289.40000","4.82291","10.05254"
"289.50000","4.82465","10.05655"
"289.60000","4.82637","10.05943"
"289.70000","4.82801","10.05854"
"289.80000","4.82959","10.05424"
"289.90000","4.83119","10.04478"
"290.00000","4.83284","10.01614"
"290.10000","4.83451","10.00696"
"290.20000","4.83620","10.01009"
"290.30000","4.83789","10.00468"
"290.40000","4.83962","10.00525"
"290.50000","4.84132","10.00632"
"290.60000","4.84304","10.00552"
"290.70000","4.84469","10.00607"
"290.80000","4.84632","10.00495"
"290.90000","4.84782","10.00001"
"291.00000","4.84948","10.00496"
"291.10000","4.85128","10.00425"
"291.20000","4.85305","10.00452"
"291.30000","4.85472","10.00660"
"291.40000","4.85636","10.00398"
"291.50000","4.85806","10.00362"
"291.60000","4.85965","9.99824"
"291.70000","4.86117","9.99771"
"291.80000","4.86277","9.99863"
"291.90000","4.86438","9.99632"
"292.00000","4.86602","9.99399"
"292.10000","4.86768","9.99225"
"292.20000","4.86936","9.99507"
"292.30000","4.87104","9.99528"
"292.40000","4.87262","9.99435"
"292.50000","4.87438","9.99866"
"292.60000","4.87615","9.99570"
"292.70000","4.87789","9.99700"
"292.80000","4.87953","9.99783"
"292.90000","4.88123","10.00146"
"293.00000","4.88289","9.99887"
"293.10000","4.88453","9.99570"
"293.20000","4.88617","9.99257"
"293.30000","4.88787","9.99166"
"293.40000","4.88954","9.99042"
"293.50000","4.89120","9.99259"
"293.60000","4.89291","9.99768"
"293.70000","4.89460","10.00120"
"293.80000","4.89625","10.00366"
"293.90000","4.89792","10.00631"
"294.00000","4.89959","10.00883"
"294.10000","4.90120","10.01023"
"294.20000","4.90287","10.01314"
"294.30000","4.90461","10.01808"
"294.40000","4.90648","10.01825"
"294.50000","4.90825","9.97695"
"294.60000","4.90993","9.97150"
"294.70000","4.91143","9.97299"
"294.80000","4.91303","9.97469"
"294.90000","4.91469","9.96579"
"295.00000","4.91635","9.96496"
"295.10000","4.91800","9.96530"
"295.20000","4.91960","9.96402"
"295.30000","4.92123","9.96370"
"295.40000","4.92295","9.96164"
"295.50000","4.92471","9.96202"
"295.60000","4.92640","9.96204"
"295.70000","4.92810","9.96536"
"295.80000","4.92989","9.96664"
"295.90000","4.93150","9.96286"
"296.00000","4.93316","9.96494"
"296.10000","4.93491","9.96386"
"296.20000","4.93662","9.96359"
"296.30000","4.93818","9.95992"
"296.40000","4.93978","9.96231"
"296.50000","4.94139","9.96019"
"296.60000","4.94305","9.96241"
"296.70000","4.94472","9.96126"
"296.80000","4.94634","9.96218"
"296.90000","4.94801","9.96340"
"297.00000","4.94961","9.96238"
"297.10000","4.95118","9.96374"
"297.20000","4.95286","9.96673"
"297.30000","4.95455","9.96536"
"297.40000","4.95636","9.90823"
"297.50000","4.95790","9.68854"
"297.60000","4.95973","9.70126"
"297.70000","4.96158","9.71042"
"297.80000","4.96328","9.71828"
"297.90000","4.96490","9.72720"
"298.00000","4.96653","9.73642"
"298.10000","4.96810","9.74543"
"298.20000","4.96971","9.75356"
"298.30000","4.97138","9.76326"
"298.40000","4.97300","9.77116"
"298.50000","4.97460","9.77952"
"298.60000","4.97621","9.78328"
"298.70000","4.97785","9.77949"
"298.80000","4.97955","9.77534"
"298.90000","4.98121","9.77330"
"299.00000","4.98297","9.77923"
"299.10000","4.98481","9.78221"
"299.20000","4.98657","9.78253"
"299.30000","4.98819","9.78060"
"299.40000","4.98990","9.78442"
"299.50000","4.99154","9.78233"
"299.60000","4.99310","9.78199"
"299.70000","4.99472","9.78547"
"299.80000","4.99643","9.78911"
"299.90000","4.99809","9.78941"
"300.00000","4.99967","9.78852"
"300.10000","5.00136","9.79247"
"300.20000","5.00293","9.77517"
"300.30000","5.00450","9.76988"
"300.40000","5.00619","9.76912"
"300.50000","5.00785","9.76289"
"300.60000","5.00946","9.75973"
"300.70000","5.01109","9.76093"
"300.80000","5.01266","9.76223"
"300.90000","5.01445","9.76552"
"301.00000","5.01624","9.76215"
"301.10000","5.01791","9.76666"
"301.20000","5.01984","9.77270"
"301.30000","5.02146","9.76300"
"301.40000","5.02305","9.76999"
"301.50000","5.02478","9.76983"
"301.60000","5.02643","9.76731"
"301.70000","5.02805","9.77041"
"301.80000","5.02971","9.77073"
"301.90000","5.03141","9.77026"
"302.00000","5.03306","9.77053"
"302.10000","5.03471","9.77262"
"302.20000","5.03648","9.77283"
"302.30000","5.03807","9.77620"
"302.40000","5.03975","9.78280"
"302.50000","5.04149","9.78334"
"302.60000","5.04317","9.78560"
"302.70000","5.04487","9.78635"
"302.80000","5.04648","9.78472"
"302.90000","5.04807","9.78553"
"303.00000","5.04964","9.78308"
"303.10000","5.05128","9.77979"
"303.20000","5.05294","9.78023"
"303.30000","5.05456","9.78131"
"303.40000","5.05617","9.78712"
"303.50000","5.05785","9.79258"
"303.60000","5.05956","9.80341"
"303.70000","5.06121","9.80009"
"303.80000","5.06285","9.80676"
"303.90000","5.06454","9.81035"
"304.00000","5.06615","9.80434"
"304.10000","5.06777","9.79306"
"304.20000","5.06950","9.78168"
"304.30000","5.07120","9.77911"
"304.40000","5.07281","9.77516"
"304.50000","5.07445","9.77938"
"304.60000","5.07617","9.77367"
"304.70000","5.07776","9.77819"
"304.80000","5.07934","9.77723"
"304.90000","5.08099","9.77602"
"305.00000","5.08266","9.77724"
"305.10000","5.08430","9.77550"
"305.20000","5.08601","9.77747"
"305.30000","5.08779","9.77631"
"305.40000","5.08935","9.77279"
"305.50000","5.09105","9.78067"
"305.60000","5.09298","9.77382"
"305.70000","5.09484","9.78058"
"305.80000","5.09645","9.77718"
"305.90000","5.09810","9.78116"
"306.00000","5.09983","9.77819"
"306.10000","5.10140","9.77559"
"306.20000","5.10304","9.77889"
"306.30000","5.10471","9.77814"
"306.40000","5.10638","9.77576"
"306.50000","5.10805","9.77702"
"306.60000","5.10973","9.77796"
"306.70000","5.11140","9.77811"
"306.80000","5.11308","9.77958"
"306.90000","5.11470","9.77934"
"307.00000","5.11638","9.78111"
"307.10000","5.11805","9.78211"
"307.20000","5.11978","9.78153"
"307.30000","5.12127","9.77822"
"307.40000","5.12294","9.78518"
"307.50000","5.12473","9.78690"
"307.60000","5.12652","9.78402"
"307.70000","5.12807","9.77877"
"307.80000","5.12960","9.78270"
"307.90000","5.13113","9.78655"
"308.00000","5.13265","9.78866"
"308.10000","5.13423","9.79102"
"308.20000","5.13585","9.79441"
"308.30000","5.13749","9.79986"
"308.40000","5.13909","9.79810"
"308.50000","5.14076","9.80178"
"308.60000","5.14247","9.79371"
"308.70000","5.14409","9.76850"
"308.80000","5.14564","9.76969"
"308.90000","5.14752","9.76071"
"309.00000","5.14940","9.76180"
"309.10000","5.15117","9.76331"
"309.20000","5.15294","9.76399"
"309.30000","5.15476","9.76507"
"309.40000","5.15651","9.76345"
"309.50000","5.15821","9.76436"
"309.60000","5.15988","9.76372"
"309.70000","5.16157","9.76245"
"309.80000","5.16318","9.76012"
"309.90000","5.16484","9.76554"
"310.00000","5.16651","9.75793"
"310.10000","5.16803","9.76025"
"310.20000","5.16963","9.76187"
"310.30000","5.17127","9.75924"
"310.40000","5.17289","9.76084"
"310.50000","5.17452","9.76160"
"310.60000","5.17613","9.76025"
"310.70000","5.17798","9.76064"
"310.80000","5.17987","9.75831"
"310.90000","5.18149","9.76370"
"311.00000","5.18310","9.76594"
"311.10000","5.18472","9.76294"
"311.20000","5.18638","9.76599"
"311.30000","5.18806","9.76354"
"311.40000","5.18968","9.76161"
"311.50000","5.19123","9.76106"
"311.60000","5.19280","9.74251"
"311.70000","5.19451","9.74616"
"311.80000","5.19617","9.73836"
"311.90000","5.19778","9.73613"
"312.00000","5.19939","9.73385"
"312.10000","5.20109","9.73505"
"312.20000","5.20291","9.73526"
"312.30000","5.20481","9.74153"
"312.40000","5.20658","9.73322"
"312.50000","5.20825","9.73273"
"312.60000","5.20980","9.73148"
"312.70000","5.21138","9.73369"
"312.80000","5.21310","9.73525"
"312.90000","5.21476","9.73457"
"313.00000","5.21642","9.73314"
"313.10000","5.21801","9.72963"
"313.20000","5.21971","9.72708"
"313.30000","5.22136","9.70866"
"313.40000","5.22307","9.70690"
"313.50000","5.22478","9.70640"
"313.60000","5.22640","9.70231"
"313.70000","5.22803","9.69991"
"313.80000","5.22969","9.69475"
"313.90000","5.23133","9.69396"
"314.00000","5.23299","9.69169"
"314.10000","5.23476","9.69302"
"314.20000","5.23648","9.69003"
"314.30000","5.23809","9.68857"
"314.40000","5.23974","9.68886"
"314.50000","5.24142","9.68531"
"314.60000","5.24305","9.68545"
"314.70000","5.24472","9.67859"
"314.80000","5.24636","9.68067"
"314.90000","5.24804","9.68326"
"315.00000","5.24971","9.68189"
"315.10000","5.25132","9.67786"
"315.20000","5.25295","9.67511"
"315.30000","5.25458","9.67422"
"315.40000","5.25642","9.67971"
"315.50000","5.25840","9.67457"
"315.60000","5.26005","9.67729"
"315.70000","5.26166","9.68063"
"315.80000","5.26333","9.67331"
"315.90000","5.26500","9.66968"
"316.00000","5.26662","9.66908"
"316.10000","5.26821","9.66882"
"316.20000","5.26981","9.66906"
"316.30000","5.27141","9.66616"
"316.40000","5.27303","9.66872"
"316.50000","5.27466","9.66735"
"316.60000","5.27631","9.66560"
"316.70000","5.27788","9.66434"
"316.80000","5.27946","9.66497"
"316.90000","5.28110","9.66315"
"317.00000","5.28274","9.65871"
"317.10000","5.28436","9.66055"
"317.20000","5.28605","9.66304"
"317.30000","5.28780","9.66522"
"317.40000","5.28968","9.66719"
"317.50000","5.29156","9.66676"
"317.60000","5.29313","9.66129"
"317.70000","5.29474","9.66249"
"317.80000","5.29643","9.65901"
"317.90000","5.29807","9.65721"
"318.00000","5.29966","9.66175"
"318.10000","5.30119","9.66421"
"318.20000","5.30277","9.67067"
"318.30000","5.30442","9.67472"
"318.40000","5.30610","9.67734"
"318.50000","5.30774","9.67727"
"318.60000","5.30930","9.67318"
"318.70000","5.31101","9.66122"
"318.80000","5.31276","9.64061"
"318.90000","5.31449","9.64058"
"319.00000","5.31617","9.63261"
"319.10000","5.31777","9.62549"
"319.20000","5.31938","9.61975"
"319.30000","5.32105","9.61287"
"319.40000","5.32277","9.60927"
"319.50000","5.32449","9.60676"
"319.60000","5.32615","9.60217"
"319.70000","5.32781","9.60055"
"319.80000","5.32949","9.59658"
"319.90000","5.33118","9.59095"
"320.00000","5.33286","9.58832"
"320.10000","5.33452","9.58853"
"320.20000","5.33618","9.58600"
"320.30000","5.33785","9.58177"
"320.40000","5.33959","9.57726"
"320.50000","5.34132","9.57337"
"320.60000","5.34309","9.57580"
"320.70000","5.34485","9.57219"
"320.80000","5.34656","9.56760"
"320.90000","5.34818","9.56128"
"321.00000","5.34982","9.55556"
"321.10000","5.35156","9.54955"
"321.20000","5.35319","9.54611"
"321.30000","5.35479","9.54513"
"321.40000","5.35649","9.54171"
"321.50000","5.35817","9.53608"
"321.60000","5.35990","9.53444"
"321.70000","5.36156","9.53140"
"321.80000","5.36310","9.52656"
"321.90000","5.36474","9.52765"
"322.00000","5.36652","9.51982"
"322.10000","5.36812","9.51826"
"322.20000","5.36971","9.52241"
"322.30000","5.37140","9.51824"
"322.40000","5.37300","9.51328"
"322.50000","5.37466","9.50960"
"322.60000","5.37631","9.50828"
"322.70000","5.37795","9.50529"
"322.80000","5.37956","9.50482"
"322.90000","5.38125","9.50329"
"323.00000","5.38305","9.49813"
"323.10000","5.38477","9.49811"
"323.20000","5.38630","9.49803"
"323.30000","5.38786","9.49842"
"323.40000","5.38950","9.49453"
"323.50000","5.39120","9.49261"
"323.60000","5.39283","9.49439"
"323.70000","5.39480","9.49715"
"323.80000","5.39654","9.49180"
"323.90000","5.39814","9.49163"
"324.00000","5.39973","9.48932"
"324.10000","5.40139","9.49082"
"324.20000","5.40302","9.49037"
"324.30000","5.40454","9.48929"
"324.40000","5.40612","9.49478"
"324.50000","5.40777","9.49839"
"324.60000","5.40942","9.50181"
"324.70000","5.41112","9.50812"
"324.80000","5.41284","9.50582"
"324.90000","5.41452","9.49005"
"325.00000","5.41623","9.47803"
"325.10000","5.41779","9.47003"
"325.20000","5.41951","9.47274"
