General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{556EA0A5-5C73-41CA-8DDC-6EA1769349E6}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1267 P5 W1 2"
"325.30000","5.42101","18.38317"
"325.40000","5.42277","18.38680"
"325.50000","5.42458","18.39875"
"325.60000","5.42617","18.38463"
"325.70000","5.42781","18.38424"
"325.80000","5.42948","18.38532"
"325.90000","5.43128","18.39323"
"326.00000","5.43323","18.40084"
"326.10000","5.43506","18.39958"
"326.20000","5.43674","18.39598"
"326.30000","5.43835","18.39370"
"326.40000","5.43993","18.39134"
"326.50000","5.44154","18.39240"
"326.60000","5.44312","18.38979"
"326.70000","5.44472","18.38901"
"326.80000","5.44638","18.39004"
"326.90000","5.44805","18.38893"
"327.00000","5.44967","18.38544"
"327.10000","5.45128","18.38448"
"327.20000","5.45289","18.38455"
"327.30000","5.45449","18.38255"
"327.40000","5.45624","18.38824"
"327.50000","5.45794","18.38669"
"327.60000","5.45965","18.38673"
"327.70000","5.46138","18.38986"
"327.80000","5.46313","18.39245"
"327.90000","5.46485","18.39051"
"328.00000","5.46650","18.38826"
"328.10000","5.46814","18.38769"
"328.20000","5.46978","18.38818"
"328.30000","5.47138","18.38670"
"328.40000","5.47303","18.38955"
"328.50000","5.47465","18.38906"
"328.60000","5.47627","18.38844"
"328.70000","5.47785","18.38539"
"328.80000","5.47950","18.39003"
"328.90000","5.48115","18.38995"
"329.00000","5.48280","18.38906"
"329.10000","5.48448","18.39799"
"329.20000","5.48613","18.39174"
"329.30000","5.48794","18.39890"
"329.40000","5.48972","18.39928"
"329.50000","5.49146","18.39682"
"329.60000","5.49307","18.39022"
"329.70000","5.49472","18.39194"
"329.80000","5.49652","18.40845"
"329.90000","5.49810","18.39091"
"330.00000","5.49957","18.38140"
"330.10000","5.50113","18.38298"
"330.20000","5.50282","18.38768"
"330.30000","5.50452","18.38887"
"330.40000","5.50617","18.38518"
"330.50000","5.50776","18.38091"
"330.60000","5.50942","18.38353"
"330.70000","5.51122","18.39176"
"330.80000","5.51286","18.38530"
"330.90000","5.51452","18.38486"
"331.00000","5.51619","18.38574"
"331.10000","5.51789","18.38801"
"331.20000","5.51956","18.38793"
"331.30000","5.52121","18.38683"
"331.40000","5.52289","18.38684"
"331.50000","5.52455","18.38385"
"331.60000","5.52625","18.38720"
"331.70000","5.52795","18.38738"
"331.80000","5.52968","18.38930"
"331.90000","5.53141","18.38979"
"332.00000","5.53312","18.39090"
"332.10000","5.53479","18.38757"
"332.20000","5.53645","18.38736"
"332.30000","5.53805","18.38430"
"332.40000","5.53963","18.38167"
"332.50000","5.54121","18.37957"
"332.60000","5.54286","18.38151"
"332.70000","5.54465","18.39053"
"332.80000","5.54641","18.38873"
"332.90000","5.54808","18.38635"
"333.00000","5.54982","18.39400"
"333.10000","5.55136","18.38141"
"333.20000","5.55288","18.37571"
"333.30000","5.55451","18.37860"
"333.40000","5.55613","18.37852"
"333.50000","5.55780","18.38000"
"333.60000","5.55952","18.38189"
"333.70000","5.56120","18.37893"
"333.80000","5.56279","18.37722"
"333.90000","5.56455","18.38073"
"334.00000","5.56625","18.37811"
"334.10000","5.56789","18.37416"
"334.20000","5.56961","18.37767"
"334.30000","5.57128","18.37576"
"334.40000","5.57293","18.37431"
"334.50000","5.57450","18.36894"
"334.60000","5.57610","18.36727"
"334.70000","5.57774","18.37085"
"334.80000","5.57937","18.36447"
"334.90000","5.58097","18.36095"
"335.00000","5.58266","18.36386"
"335.10000","5.58426","18.35866"
"335.20000","5.58594","18.36196"
"335.30000","5.58773","18.36774"
"335.40000","5.58950","18.36685"
"335.50000","5.59123","18.36437"
"335.60000","5.59290","18.36241"
"335.70000","5.59454","18.36210"
"335.80000","5.59642","18.37498"
"335.90000","5.59829","18.37868"
"336.00000","5.60015","18.38137"
"336.10000","5.60174","18.37209"
"336.20000","5.60318","18.36350"
"336.30000","5.60479","18.37088"
"336.40000","5.60636","18.36742"
"336.50000","5.60800","18.36858"
"336.60000","5.60962","18.36754"
"336.70000","5.61121","18.36734"
"336.80000","5.61284","18.36893"
"336.90000","5.61455","18.37377"
"337.00000","5.61626","18.37627"
"337.10000","5.61778","18.36702"
"337.20000","5.61953","18.37757"
"337.30000","5.62128","18.37926"
"337.40000","5.62294","18.37509"
"337.50000","5.62455","18.37176"
"337.60000","5.62619","18.37419"
"337.70000","5.62794","18.37956"
"337.80000","5.62970","18.37952"
"337.90000","5.63140","18.37613"
"338.00000","5.63305","18.37317"
"338.10000","5.63466","18.37060"
"338.20000","5.63621","18.36588"
"338.30000","5.63779","18.36744"
"338.40000","5.63943","18.36819"
"338.50000","5.64105","18.36604"
"338.60000","5.64277","18.36979"
"338.70000","5.64446","18.37087"
"338.80000","5.64620","18.37351"
"338.90000","5.64786","18.37059"
"339.00000","5.64957","18.37472"
"339.10000","5.65139","18.38248"
"339.20000","5.65320","18.38268"
"339.30000","5.65485","18.37874"
"339.40000","5.65654","18.38252"
"339.50000","5.65821","18.38361"
"339.60000","5.65985","18.38256"
"339.70000","5.66150","18.38370"
"339.80000","5.66313","18.38361"
"339.90000","5.66480","18.38566"
"340.00000","5.66648","18.38786"
"340.10000","5.66809","18.38524"
"340.20000","5.66974","18.38590"
"340.30000","5.67144","18.39049"
"340.40000","5.67302","18.38177"
"340.50000","5.67465","18.38457"
"340.60000","5.67632","18.38801"
"340.70000","5.67803","18.39061"
"340.80000","5.67975","18.39137"
"340.90000","5.68145","18.39271"
"341.00000","5.68317","18.39663"
"341.10000","5.68483","18.39586"
"341.20000","5.68647","18.39597"
"341.30000","5.68809","18.39472"
"341.40000","5.68975","18.39817"
"341.50000","5.69144","18.40089"
"341.60000","5.69318","18.40545"
"341.70000","5.69496","18.41124"
"341.80000","5.69673","18.41505"
"341.90000","5.69845","18.41826"
"342.00000","5.70005","18.41549"
"342.10000","5.70164","18.41654"
"342.20000","5.70329","18.41889"
"342.30000","5.70488","18.41541"
"342.40000","5.70651","18.41763"
"342.50000","5.70816","18.42314"
"342.60000","5.70984","18.42420"
"342.70000","5.71151","18.42675"
"342.80000","5.71316","18.42867"
"342.90000","5.71481","18.43094"
"343.00000","5.71646","18.43230"
"343.10000","5.71806","18.42996"
"343.20000","5.71965","18.42770"
"343.30000","5.72126","18.42728"
"343.40000","5.72291","18.42897"
"343.50000","5.72457","18.43069"
"343.60000","5.72624","18.43185"
"343.70000","5.72786","18.42914"
"343.80000","5.72971","18.44150"
"343.90000","5.73147","18.43860"
"344.00000","5.73307","18.43440"
"344.10000","5.73476","18.44039"
"344.20000","5.73644","18.44238"
"344.30000","5.73811","18.44319"
"344.40000","5.73969","18.43760"
"344.50000","5.74122","18.43312"
"344.60000","5.74285","18.43799"
"344.70000","5.74451","18.43980"
"344.80000","5.74616","18.44103"
"344.90000","5.74780","18.44319"
"345.00000","5.74948","18.44705"
"345.10000","5.75117","18.44981"
"345.20000","5.75285","18.44955"
"345.30000","5.75454","18.45056"
"345.40000","5.75619","18.45110"
"345.50000","5.75785","18.45283"
"345.60000","5.75954","18.45662"
"345.70000","5.76126","18.45937"
"345.80000","5.76307","18.46692"
"345.90000","5.76479","18.46409"
"346.00000","5.76644","18.46124"
"346.10000","5.76821","18.46764"
"346.20000","5.76982","18.46051"
"346.30000","5.77138","18.45739"
"346.40000","5.77299","18.46040"
"346.50000","5.77453","18.45621"
"346.60000","5.77617","18.46013"
"346.70000","5.77781","18.46141"
"346.80000","5.77948","18.46184"
"346.90000","5.78114","18.46127"
"347.00000","5.78280","18.46405"
"347.10000","5.78460","18.47149"
"347.20000","5.78632","18.47034"
"347.30000","5.78808","18.47609"
"347.40000","5.78975","18.47243"
"347.50000","5.79146","18.47560"
"347.60000","5.79313","18.47191"
"347.70000","5.79473","18.46791"
"347.80000","5.79633","18.46678"
"347.90000","5.79795","18.46734"
"348.00000","5.79954","18.46407"
"348.10000","5.80118","18.46391"
"348.20000","5.80288","18.46726"
"348.30000","5.80458","18.46840"
"348.40000","5.80627","18.46909"
"348.50000","5.80800","18.47418"
"348.60000","5.80973","18.47687"
"348.70000","5.81135","18.47415"
"348.80000","5.81310","18.48108"
"348.90000","5.81484","18.48528"
"349.00000","5.81662","18.49117"
"349.10000","5.81825","18.48661"
"349.20000","5.81994","18.49196"
"349.30000","5.82164","18.49359"
"349.40000","5.82337","18.50313"
"349.50000","5.82522","18.50370"
"349.60000","5.82663","18.48462"
"349.70000","5.82814","18.48908"
"349.80000","5.82979","18.49771"
"349.90000","5.83147","18.49759"
"350.00000","5.83312","18.49485"
"350.10000","5.83476","18.49568"
"350.20000","5.83630","18.48939"
"350.30000","5.83791","18.49183"
"350.40000","5.83956","18.49202"
"350.50000","5.84117","18.48979"
"350.60000","5.84272","18.48582"
"350.70000","5.84436","18.49100"
"350.80000","5.84601","18.48903"
"350.90000","5.84762","18.48580"
"351.00000","5.84936","18.49180"
"351.10000","5.85108","18.49328"
"351.20000","5.85270","18.48824"
"351.30000","5.85421","18.48174"
"351.40000","5.85587","18.48931"
"351.50000","5.85765","18.49608"
"351.60000","5.85935","18.49125"
"351.70000","5.86104","18.49075"
"351.80000","5.86280","18.49547"
"351.90000","5.86437","18.48366"
"352.00000","5.86607","18.49183"
"352.10000","5.86787","18.49608"
"352.20000","5.86953","18.48960"
"352.30000","5.87121","18.48960"
"352.40000","5.87283","18.48737"
"352.50000","5.87448","18.48812"
"352.60000","5.87610","18.48557"
"352.70000","5.87773","18.48588"
"352.80000","5.87941","18.48910"
"352.90000","5.88104","18.48648"
"353.00000","5.88266","18.48553"
"353.10000","5.88438","18.48797"
"353.20000","5.88612","18.48834"
"353.30000","5.88789","18.49007"
"353.40000","5.88960","18.48750"
"353.50000","5.89110","18.47708"
"353.60000","5.89285","18.48887"
"353.70000","5.89456","18.48806"
"353.80000","5.89625","18.48906"
"353.90000","5.89800","18.49309"
"354.00000","5.89968","18.48866"
"354.10000","5.90129","18.48385"
"354.20000","5.90287","18.48087"
"354.30000","5.90452","18.48410"
"354.40000","5.90614","18.48052"
"354.50000","5.90779","18.47951"
"354.60000","5.90953","18.48307"
"354.70000","5.91124","18.48219"
"354.80000","5.91292","18.48046"
"354.90000","5.91458","18.47968"
"355.00000","5.91620","18.47985"
"355.10000","5.91791","18.48404"
"355.20000","5.91951","18.47861"
"355.30000","5.92109","18.47827"
"355.40000","5.92281","18.48617"
"355.50000","5.92458","18.48660"
"355.60000","5.92627","18.48132"
"355.70000","5.92792","18.47883"
"355.80000","5.92957","18.48141"
"355.90000","5.93122","18.48145"
"356.00000","5.93283","18.47616"
"356.10000","5.93449","18.47708"
"356.20000","5.93622","18.48110"
"356.30000","5.93783","18.47657"
"356.40000","5.93947","18.47747"
"356.50000","5.94114","18.47783"
"356.60000","5.94276","18.47575"
"356.70000","5.94440","18.47759"
"356.80000","5.94609","18.48255"
"356.90000","5.94782","18.48361"
"357.00000","5.94956","18.48410"
"357.10000","5.95127","18.48295"
"357.20000","5.95299","18.48552"
"357.30000","5.95473","18.48734"
"357.40000","5.95635","18.48018"
"357.50000","5.95799","18.48071"
"357.60000","5.95965","18.48330"
"357.70000","5.96140","18.48938"
"357.80000","5.96306","18.48467"
"357.90000","5.96471","18.48290"
"358.00000","5.96638","18.48133"
"358.10000","5.96805","18.48185"
"358.20000","5.96971","18.48265"
"358.30000","5.97137","18.48325"
"358.40000","5.97300","18.48302"
"358.50000","5.97466","18.48572"
"358.60000","5.97624","18.48292"
"358.70000","5.97793","18.49177"
"358.80000","5.97975","18.50118"
"358.90000","5.98148","18.49808"
"359.00000","5.98316","18.49821"
"359.10000","5.98479","18.49788"
"359.20000","5.98650","18.50300"
"359.30000","5.98819","18.50367"
"359.40000","5.98979","18.50083"
"359.50000","5.99148","18.50773"
"359.60000","5.99319","18.51213"
"359.70000","5.99489","18.51441"
"359.80000","5.99659","18.51707"
"359.90000","5.99822","18.51540"
"360.00000","5.99976","18.50814"
"360.10000","6.00142","18.51573"
"360.20000","6.00313","18.51883"
"360.30000","6.00482","18.51902"
"360.40000","6.00648","18.51864"
"360.50000","6.00801","18.51113"
"360.60000","6.00955","18.51094"
"360.70000","6.01113","18.51241"
"360.80000","6.01273","18.51435"
"360.90000","6.01435","18.51708"
"361.00000","6.01598","18.51739"
"361.10000","6.01759","18.51545"
"361.20000","6.01922","18.51564"
"361.30000","6.02091","18.52222"
"361.40000","6.02262","18.52349"
"361.50000","6.02434","18.52567"
"361.60000","6.02610","18.53147"
"361.70000","6.02781","18.53204"
"361.80000","6.02947","18.53023"
"361.90000","6.03128","18.54225"
"362.00000","6.03325","18.55417"
"362.10000","6.03507","18.55252"
"362.20000","6.03680","18.54920"
"362.30000","6.03839","18.54569"
"362.40000","6.03999","18.55008"
"362.50000","6.04164","18.55518"
"362.60000","6.04346","18.57170"
"362.70000","6.04492","18.54536"
"362.80000","6.04648","18.55424"
"362.90000","6.04817","18.56523"
"363.00000","6.04984","18.56677"
"363.10000","6.05143","18.56650"
"363.20000","6.05308","18.57435"
"363.30000","6.05475","18.57759"
"363.40000","6.05654","18.58704"
"363.50000","6.05832","18.58928"
"363.60000","6.06001","18.58577"
"363.70000","6.06156","18.58305"
"363.80000","6.06329","18.59930"
"363.90000","6.06494","18.59642"
"364.00000","6.06648","18.59267"
"364.10000","6.06811","18.59675"
"364.20000","6.06979","18.60263"
"364.30000","6.07140","18.60123"
"364.40000","6.07298","18.60167"
"364.50000","6.07459","18.62273"
"364.60000","6.07620","18.60926"
"364.70000","6.07776","18.60963"
"364.80000","6.07942","18.61871"
"364.90000","6.08105","18.61864"
"365.00000","6.08266","18.61745"
"365.10000","6.08429","18.61922"
"365.20000","6.08594","18.62388"
"365.30000","6.08779","18.63510"
"365.40000","6.08954","18.63139"
"365.50000","6.09123","18.63297"
"365.60000","6.09291","18.64243"
"365.70000","6.09471","18.64792"
"365.80000","6.09633","18.64011"
"365.90000","6.09798","18.64401"
"366.00000","6.09956","18.64262"
"366.10000","6.10121","18.64830"
"366.20000","6.10291","18.65265"
"366.30000","6.10459","18.65453"
"366.40000","6.10624","18.65532"
"366.50000","6.10786","18.65627"
"366.60000","6.10958","18.66692"
"366.70000","6.11135","18.66918"
"366.80000","6.11313","18.68087"
"366.90000","6.11478","18.66289"
"367.00000","6.11630","18.65735"
"367.10000","6.11793","18.66569"
"367.20000","6.11960","18.67017"
"367.30000","6.12130","18.67237"
"367.40000","6.12295","18.67148"
"367.50000","6.12460","18.67258"
"367.60000","6.12638","18.68334"
"367.70000","6.12802","18.67755"
"367.80000","6.12966","18.68132"
"367.90000","6.13134","18.68685"
"368.00000","6.13306","18.68606"
"368.10000","6.13460","18.67951"
"368.20000","6.13619","18.68420"
"368.30000","6.13782","18.68547"
"368.40000","6.13933","18.67960"
"368.50000","6.14090","18.68465"
"368.60000","6.14263","18.69494"
"368.70000","6.14437","18.69995"
"368.80000","6.14609","18.70208"
"368.90000","6.14777","18.70228"
"369.00000","6.14951","18.71106"
"369.10000","6.15111","18.70271"
"369.20000","6.15276","18.70569"
"369.30000","6.15446","18.70971"
"369.40000","6.15616","18.71188"
"369.50000","6.15785","18.71268"
"369.60000","6.15965","18.71793"
"369.70000","6.16143","18.71996"
"369.80000","6.16297","18.70662"
"369.90000","6.16481","18.72544"
"370.00000","6.16680","18.73182"
"370.10000","6.16833","18.70119"
"370.20000","6.16984","18.70502"
"370.30000","6.17153","18.72113"
"370.40000","6.17315","18.71727"
"370.50000","6.17467","18.71303"
"370.60000","6.17628","18.71709"
"370.70000","6.17788","18.71500"
"370.80000","6.17948","18.71730"
"370.90000","6.18121","18.72909"
"371.00000","6.18282","18.72309"
"371.10000","6.18448","18.73215"
"371.20000","6.18615","18.73543"
"371.30000","6.18780","18.73413"
"371.40000","6.18946","18.73392"
"371.50000","6.19110","18.73372"
"371.60000","6.19278","18.73646"
"371.70000","6.19443","18.73699"
"371.80000","6.19623","18.74969"
"371.90000","6.19806","18.74794"
"372.00000","6.19970","18.73422"
"372.10000","6.20120","18.72782"
"372.20000","6.20280","18.73299"
"372.30000","6.20439","18.72928"
"372.40000","6.20598","18.72502"
"372.50000","6.20767","18.73267"
"372.60000","6.20921","18.71822"
"372.70000","6.21083","18.72133"
"372.80000","6.21255","18.72634"
"372.90000","6.21422","18.72501"
"373.00000","6.21594","18.73163"
"373.10000","6.21762","18.72964"
"373.20000","6.21942","18.74066"
"373.30000","6.22124","18.74213"
"373.40000","6.22295","18.74216"
"373.50000","6.22471","18.75244"
"373.60000","6.22654","18.76122"
"373.70000","6.22830","18.75941"
"373.80000","6.22999","18.75841"
"373.90000","6.23168","18.76059"
"374.00000","6.23322","18.75233"
"374.10000","6.23479","18.75372"
"374.20000","6.23641","18.75786"
"374.30000","6.23802","18.76038"
"374.40000","6.23969","18.76267"
"374.50000","6.24126","18.75421"
"374.60000","6.24282","18.75089"
"374.70000","6.24442","18.75199"
"374.80000","6.24599","18.75069"
"374.90000","6.24748","18.74456"
"375.00000","6.24911","18.75043"
"375.10000","6.25096","18.76101"
"375.20000","6.25274","18.75493"
"375.30000","6.25443","18.75262"
"375.40000","6.25616","18.75343"
"375.50000","6.25788","18.75244"
"375.60000","6.25956","18.75181"
"375.70000","6.26128","18.75360"
"375.80000","6.26307","18.76148"
"375.90000","6.26469","18.75324"
"376.00000","6.26635","18.75838"
"376.10000","6.26805","18.76405"
"376.20000","6.26973","18.76186"
"376.30000","6.27141","18.76298"
"376.40000","6.27316","18.76917"
"376.50000","6.27494","18.76762"
"376.60000","6.27670","18.76965"
"376.70000","6.27849","18.77577"
"376.80000","6.28023","18.77643"
"376.90000","6.28175","18.77102"
"377.00000","6.28327","18.77535"
"377.10000","6.28493","18.78793"
"377.20000","6.28661","18.78752"
"377.30000","6.28816","18.78051"
"377.40000","6.28971","18.78264"
"377.50000","6.29130","18.78817"
"377.60000","6.29292","18.79320"
"377.70000","6.29459","18.79862"
"377.80000","6.29637","18.80569"
"377.90000","6.29812","18.80074"
"378.00000","6.29972","18.79123"
"378.10000","6.30138","18.79661"
"378.20000","6.30307","18.79538"
"378.30000","6.30466","18.79001"
"378.40000","6.30639","18.79666"
"378.50000","6.30809","18.79422"
"378.60000","6.30977","18.80008"
"378.70000","6.31140","18.79696"
"378.80000","6.31300","18.79830"
"378.90000","6.31464","18.80285"
"379.00000","6.31623","18.80067"
"379.10000","6.31788","18.80703"
"379.20000","6.31955","18.81085"
"379.30000","6.32122","18.81203"
"379.40000","6.32285","18.81198"
"379.50000","6.32454","18.81730"
"379.60000","6.32622","18.81858"
"379.70000","6.32788","18.81987"
"379.80000","6.32969","18.83057"
"379.90000","6.33150","18.82980"
"380.00000","6.33320","18.82647"
"380.10000","6.33489","18.82944"
"380.20000","6.33647","18.82845"
"380.30000","6.33803","18.82743"
"380.40000","6.33965","18.83000"
"380.50000","6.34121","18.82485"
"380.60000","6.34283","18.82753"
"380.70000","6.34450","18.83105"
"380.80000","6.34613","18.83112"
"380.90000","6.34777","18.83533"
"381.00000","6.34950","18.83698"
"381.10000","6.35123","18.83445"
"381.20000","6.35293","18.83055"
"381.30000","6.35467","18.83110"
"381.40000","6.35634","18.82513"
"381.50000","6.35798","18.82425"
"381.60000","6.35961","18.82874"
"381.70000","6.36128","18.83343"
"381.80000","6.36316","18.84809"
"381.90000","6.36498","18.84105"
"382.00000","6.36661","18.83505"
"382.10000","6.36819","18.83783"
"382.20000","6.36975","18.84155"
"382.30000","6.37136","18.84623"
"382.40000","6.37303","18.84979"
"382.50000","6.37465","18.84911"
"382.60000","6.37627","18.85213"
"382.70000","6.37793","18.85842"
"382.80000","6.37962","18.86060"
"382.90000","6.38125","18.85733"
"383.00000","6.38286","18.86206"
"383.10000","6.38463","18.86708"
"383.20000","6.38637","18.85779"
"383.30000","6.38809","18.84907"
"383.40000","6.38971","18.83540"
"383.50000","6.39138","18.84137"
"383.60000","6.39310","18.84562"
"383.70000","6.39476","18.83942"
"383.80000","6.39637","18.83916"
"383.90000","6.39799","18.84096"
"384.00000","6.39956","18.83984"
"384.10000","6.40112","18.84049"
"384.20000","6.40275","18.83897"
"384.30000","6.40438","18.83714"
"384.40000","6.40602","18.84199"
"384.50000","6.40763","18.84433"
"384.60000","6.40933","18.85293"
"384.70000","6.41096","18.84889"
"384.80000","6.41269","18.85727"
"384.90000","6.41440","18.85939"
"385.00000","6.41614","18.86673"
"385.10000","6.41791","18.87074"
"385.20000","6.41966","18.87308"
"385.30000","6.42137","18.87212"
"385.40000","6.42300","18.86983"
"385.50000","6.42470","18.87221"
"385.60000","6.42634","18.86645"
"385.70000","6.42792","18.85921"
"385.80000","6.42954","18.86108"
"385.90000","6.43131","18.86677"
"386.00000","6.43317","18.86053"
"386.10000","6.43483","18.84408"
"386.20000","6.43639","18.83724"
"386.30000","6.43816","18.85312"
"386.40000","6.43991","18.84630"
"386.50000","6.44150","18.84243"
"386.60000","6.44310","18.85446"
"386.70000","6.44477","18.86173"
"386.80000","6.44643","18.85916"
"386.90000","6.44806","18.85940"
"387.00000","6.44968","18.86363"
"387.10000","6.45134","18.86740"
"387.20000","6.45300","18.87054"
"387.30000","6.45467","18.87893"
"387.40000","6.45640","18.88443"
"387.50000","6.45801","18.87976"
"387.60000","6.45959","18.87812"
"387.70000","6.46120","18.88442"
"387.80000","6.46291","18.89495"
"387.90000","6.46446","18.88478"
"388.00000","6.46620","18.90214"
"388.10000","6.46817","18.91190"
"388.20000","6.46991","18.89795"
"388.30000","6.47150","18.88936"
"388.40000","6.47308","18.88223"
"388.50000","6.47475","18.87742"
"388.60000","6.47636","18.86158"
"388.70000","6.47798","18.86174"
"388.80000","6.47956","18.86263"
"388.90000","6.48113","18.86738"
"389.00000","6.48278","18.87210"
"389.10000","6.48453","18.87483"
"389.20000","6.48625","18.86650"
"389.30000","6.48787","18.86665"
"389.40000","6.48958","18.87419"
"389.50000","6.49113","18.86856"
"389.60000","6.49291","18.88727"
"389.70000","6.49473","18.89378"
"389.80000","6.49649","18.89430"
"389.90000","6.49813","18.89096"
"390.00000","6.49971","18.89625"
"390.10000","6.50136","18.90298"
"390.20000","6.50299","18.90549"
"390.30000","6.50458","18.90723"
"390.40000","6.50619","18.91305"
"390.50000","6.50787","18.92111"
"390.60000","6.50952","18.92388"
"390.70000","6.51112","18.92098"
"390.80000","6.51273","18.92134"
"390.90000","6.51443","18.92352"
"391.00000","6.51610","18.90965"
"391.10000","6.51781","18.90159"
"391.20000","6.51955","18.89321"
"391.30000","6.52116","18.89022"
"391.40000","6.52292","18.90831"
"391.50000","6.52472","18.90803"
"391.60000","6.52643","18.91151"
"391.70000","6.52810","18.92225"
"391.80000","6.52975","18.92839"
"391.90000","6.53145","18.93440"
"392.00000","6.53311","18.94225"
"392.10000","6.53474","18.94639"
"392.20000","6.53635","18.95347"
"392.30000","6.53798","18.96084"
"392.40000","6.53959","18.96364"
"392.50000","6.54118","18.96689"
"392.60000","6.54284","18.97482"
"392.70000","6.54450","18.98034"
"392.80000","6.54614","18.99196"
"392.90000","6.54789","19.00444"
"393.00000","6.54961","19.00367"
"393.10000","6.55120","18.99857"
"393.20000","6.55291","19.00965"
"393.30000","6.55476","19.01409"
"393.40000","6.55642","18.99540"
"393.50000","6.55797","18.99239"
"393.60000","6.55962","18.99517"
"393.70000","6.56126","18.98323"
"393.80000","6.56290","18.98209"
"393.90000","6.56458","18.99387"
"394.00000","6.56628","18.99889"
"394.10000","6.56808","18.99303"
"394.20000","6.56976","18.99342"
"394.30000","6.57140","19.00779"
"394.40000","6.57307","19.01726"
"394.50000","6.57480","19.03008"
"394.60000","6.57639","19.02715"
"394.70000","6.57807","19.04210"
"394.80000","6.57982","19.05271"
"394.90000","6.58143","19.05660"
"395.00000","6.58305","19.07408"
"395.10000","6.58470","19.08440"
"395.20000","6.58639","19.09416"
"395.30000","6.58808","19.10371"
"395.40000","6.58979","19.11702"
"395.50000","6.59145","19.12397"
"395.60000","6.59309","19.13844"
"395.70000","6.59479","19.15412"
"395.80000","6.59655","19.16666"
"395.90000","6.59827","19.17039"
"396.00000","6.59994","19.17309"
"396.10000","6.60172","19.19060"
"396.20000","6.60340","19.17980"
"396.30000","6.60522","19.00135"
"396.40000","6.60716","18.98680"
"396.50000","6.60812","19.05086"
"396.60000","6.60957","19.17386"
"396.70000","6.61141","19.28740"
"396.80000","6.61310","19.21448"
"396.90000","6.61458","19.24596"
"397.00000","6.61615","19.29723"
"397.10000","6.61776","19.30731"
"397.20000","6.61939","19.31705"
"397.30000","6.62109","19.33504"
"397.40000","6.62282","19.34891"
"397.50000","6.62453","19.36305"
"397.60000","6.62622","19.37681"
"397.70000","6.62786","19.39123"
"397.80000","6.62953","19.40860"
"397.90000","6.63131","19.43464"
"398.00000","6.63327","19.46569"
"398.10000","6.63507","19.47248"
"398.20000","6.63666","19.47693"
"398.30000","6.63831","19.49455"
"398.40000","6.64004","19.50837"
"398.50000","6.64171","19.49290"
"398.60000","6.64328","19.47867"
"398.70000","6.64489","19.50123"
"398.80000","6.64642","19.47282"
"398.90000","6.64804","19.50438"
"399.00000","6.64974","19.50805"
"399.10000","6.65138","19.50750"
"399.20000","6.65306","19.53521"
"399.30000","6.65468","19.54663"
"399.40000","6.65642","19.56569"
"399.50000","6.65811","19.57671"
"399.60000","6.65971","19.58659"
"399.70000","6.66122","19.59608"
"399.80000","6.66285","19.61744"
"399.90000","6.66450","19.62637"
"400.00000","6.66616","19.63086"
"400.10000","6.66782","19.64065"
"400.20000","6.66950","19.65362"
"400.30000","6.67113","19.66406"
"400.40000","6.67280","19.67752"
"400.50000","6.67443","19.68484"
"400.60000","6.67607","19.69551"
"400.70000","6.67774","19.70732"
"400.80000","6.67938","19.71635"
"400.90000","6.68108","19.72547"
"401.00000","6.68280","19.72132"
"401.10000","6.68441","19.71072"
"401.20000","6.68611","19.72902"
"401.30000","6.68789","19.73133"
"401.40000","6.68965","19.73273"
"401.50000","6.69153","19.75051"
"401.60000","6.69306","19.75226"
"401.70000","6.69460","19.77847"
"401.80000","6.69621","19.78621"
"401.90000","6.69788","19.78808"
"402.00000","6.69953","19.79355"
"402.10000","6.70118","19.80304"
"402.20000","6.70285","19.81082"
"402.30000","6.70454","19.81890"
"402.40000","6.70615","19.81970"
"402.50000","6.70773","19.82364"
"402.60000","6.70949","19.85586"
"402.70000","6.71121","19.84363"
"402.80000","6.71286","19.85177"
"402.90000","6.71459","19.86762"
"403.00000","6.71626","19.87007"
"403.10000","6.71790","19.87745"
"403.20000","6.71955","19.88713"
"403.30000","6.72121","19.88724"
"403.40000","6.72286","19.89149"
"403.50000","6.72454","19.89076"
"403.60000","6.72619","19.89416"
"403.70000","6.72786","19.89883"
"403.80000","6.72957","19.90536"
"403.90000","6.73125","19.91445"
"404.00000","6.73292","19.91825"
"404.10000","6.73471","19.93127"
"404.20000","6.73648","19.93343"
"404.30000","6.73802","19.93323"
"404.40000","6.73950","19.94315"
"404.50000","6.74117","19.96460"
"404.60000","6.74293","19.96242"
"404.61900","6.74325","19.96098"
