General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{673A4D93-AC6D-4677-B138-C035373575F4}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1267 P4 W2 1"
"162.15200","2.70203","21.41127"
"162.25200","2.70377","21.42486"
"162.35200","2.70543","21.42834"
"162.45200","2.70709","21.43269"
"162.55200","2.70879","21.44113"
"162.65200","2.71067","21.45908"
"162.75200","2.71236","21.45926"
"162.85200","2.71402","21.45985"
"162.95200","2.71564","21.45923"
"163.05200","2.71733","21.46425"
"163.15200","2.71896","21.46518"
"163.25200","2.72052","21.46176"
"163.35200","2.72204","21.45745"
"163.45200","2.72362","21.45793"
"163.55200","2.72523","21.45966"
"163.65200","2.72678","21.45654"
"163.75200","2.72838","21.45818"
"163.85200","2.72999","21.45919"
"163.95200","2.73161","21.46165"
"164.05200","2.73326","21.29253"
"164.15200","2.73494","21.28140"
"164.25200","2.73661","21.28915"
"164.35200","2.73820","21.29362"
"164.45200","2.73984","21.30197"
"164.55200","2.74178","21.32422"
"164.65200","2.74368","21.34009"
"164.75200","2.74543","21.34936"
"164.85200","2.74709","21.35389"
"164.95200","2.74878","21.35902"
"165.05200","2.75044","21.36403"
"165.15200","2.75211","21.36919"
"165.25200","2.75375","21.37360"
"165.35200","2.75544","21.37921"
"165.45200","2.75716","21.38551"
"165.55200","2.75893","21.39320"
"165.65200","2.76063","21.39641"
"165.75200","2.76227","21.39798"
"165.85200","2.76395","21.40310"
"165.95200","2.76575","21.41567"
"166.05200","2.76762","21.43383"
"166.15200","2.76925","21.43487"
"166.25200","2.77075","21.42941"
"166.35200","2.77233","21.42892"
"166.45200","2.77395","21.43179"
"166.55200","2.77559","21.43547"
"166.65200","2.77725","21.44030"
"166.75200","2.77892","21.44603"
"166.85200","2.78057","21.45105"
"166.95200","2.78226","21.45773"
"167.05200","2.78397","21.46602"
"167.15200","2.78568","21.47536"
"167.25200","2.78747","21.48898"
"167.35200","2.78922","21.50037"
"167.45200","2.79087","21.50589"
"167.55200","2.79256","21.51394"
"167.65200","2.79420","21.51919"
"167.75200","2.79590","21.52906"
"167.85200","2.79765","21.54263"
"167.95200","2.79934","21.55102"
"168.05200","2.80094","21.55523"
"168.15200","2.80258","21.56383"
"168.25200","2.80418","21.56738"
"168.35200","2.80580","21.57473"
"168.45200","2.80747","21.58367"
"168.55200","2.80909","21.59017"
"168.65200","2.81075","21.59745"
"168.75200","2.81244","21.60639"
"168.85200","2.81404","21.60842"
"168.95200","2.81563","21.61385"
"169.05200","2.81731","21.62392"
"169.15200","2.81906","21.63868"
"169.25200","2.82093","21.65972"
"169.35200","2.82257","21.66499"
"169.45200","2.82406","21.66150"
"169.55200","2.82568","21.66892"
"169.65200","2.82734","21.67781"
"169.75200","2.82901","21.68700"
"169.85200","2.83060","21.69146"
"169.95200","2.83219","21.69696"
"170.05200","2.83378","21.70297"
"170.15200","2.83533","21.70539"
"170.25200","2.83691","21.71048"
"170.35200","2.83858","21.72026"
"170.45200","2.84028","21.72767"
"170.55200","2.84193","21.73493"
"170.65200","2.84362","21.74418"
"170.75200","2.84532","21.75229"
"170.85200","2.84705","21.75848"
"170.95200","2.84878","21.74248"
"171.05200","2.85051","21.73899"
"171.15200","2.85227","21.74790"
"171.25200","2.85406","21.76075"
"171.35200","2.85581","21.77102"
"171.45200","2.85743","21.77271"
"171.55200","2.85902","21.77529"
"171.65200","2.86060","21.77685"
"171.75200","2.86221","21.78148"
"171.85200","2.86393","21.79337"
"171.95200","2.86553","21.79708"
"172.05200","2.86708","21.79911"
"172.15200","2.86870","21.80673"
"172.25200","2.87032","21.81272"
"172.35200","2.87187","21.81285"
"172.45200","2.87350","21.82129"
"172.55200","2.87524","21.83412"
"172.65200","2.87696","21.84485"
"172.75200","2.87874","21.85791"
"172.85200","2.88044","21.86515"
"172.95200","2.88214","21.87469"
"173.05200","2.88382","21.88133"
"173.15200","2.88552","21.88818"
"173.25200","2.88724","21.89522"
"173.35200","2.88890","21.89829"
"173.45200","2.89052","21.90007"
"173.55200","2.89221","21.90779"
"173.65200","2.89387","21.91227"
"173.75200","2.89558","21.92087"
"173.85200","2.89723","21.92487"
"173.95200","2.89878","21.92442"
"174.05200","2.90034","21.92558"
"174.15200","2.90208","21.93922"
"174.25200","2.90377","21.94757"
"174.35200","2.90543","21.95490"
"174.45200","2.90712","21.96352"
"174.55200","2.90880","21.97149"
"174.65200","2.91051","21.98132"
"174.75200","2.91224","21.99032"
"174.85200","2.91389","21.99684"
"174.95200","2.91549","21.99656"
"175.05200","2.91703","21.99397"
"175.15200","2.91869","21.99996"
"175.25200","2.92042","22.00936"
"175.35200","2.92217","22.01721"
"175.45200","2.92387","22.02165"
"175.55200","2.92557","22.02686"
"175.65200","2.92718","22.02685"
"175.75200","2.92903","22.04219"
"175.85200","2.93068","22.04222"
"175.95200","2.93222","22.03884"
"176.05200","2.93384","22.04216"
"176.15200","2.93545","22.04411"
"176.25200","2.93708","22.04770"
"176.35200","2.93873","22.05220"
"176.45200","2.94040","22.05781"
"176.55200","2.94207","22.06271"
"176.65200","2.94367","22.06399"
"176.75200","2.94534","22.07055"
"176.85200","2.94704","22.07861"
"176.95200","2.94871","22.08484"
"177.05200","2.95032","22.08581"
"177.15200","2.95196","22.09069"
"177.25200","2.95361","22.09502"
"177.35200","2.95518","22.09396"
"177.45200","2.95711","22.11685"
"177.55200","2.95897","22.13030"
"177.65200","2.96068","22.13376"
"177.75200","2.96226","22.13130"
"177.85200","2.96390","22.13364"
"177.95200","2.96558","22.13945"
"178.05200","2.96712","22.13682"
"178.15200","2.96869","22.13777"
"178.25200","2.97031","22.14209"
"178.35200","2.97191","22.14500"
"178.45200","2.97351","22.14767"
"178.55200","2.97521","22.15735"
"178.65200","2.97687","22.16236"
"178.75200","2.97851","22.16591"
"178.85200","2.98017","22.16963"
"178.95200","2.98183","22.17445"
"179.05200","2.98371","22.19110"
"179.15200","2.98542","22.19525"
"179.25200","2.98708","22.19607"
"179.35200","2.98872","22.19600"
"179.45200","2.99041","22.19938"
"179.55200","2.99207","22.20093"
"179.65200","2.99371","22.20209"
"179.75200","2.99534","22.20279"
"179.85200","2.99700","22.20580"
"179.95200","2.99875","22.21601"
"180.05200","3.00037","22.21833"
"180.15200","3.00200","22.22140"
"180.25200","3.00364","22.22671"
"180.35200","3.00536","22.23575"
"180.45200","3.00710","22.24516"
"180.55200","3.00881","22.25219"
"180.65200","3.01041","22.25148"
"180.75200","3.01209","22.25792"
"180.85200","3.01399","22.27817"
"180.95200","3.01575","22.28510"
"181.05200","3.01752","22.29230"
"181.15200","3.01914","22.28602"
"181.25200","3.02081","22.28873"
"181.35200","3.02242","22.28821"
"181.45200","3.02398","22.28633"
"181.55200","3.02563","22.29202"
"181.65200","3.02739","22.30373"
"181.75200","3.02911","22.31133"
"181.85200","3.03074","22.31278"
"181.95200","3.03230","22.31326"
"182.05200","3.03384","22.31428"
"182.15200","3.03543","22.31949"
"182.25200","3.03714","22.33150"
"182.35200","3.03880","22.33535"
"182.45200","3.04051","22.34394"
"182.55200","3.04215","22.34572"
"182.65200","3.04380","22.34670"
"182.75200","3.04552","22.25961"
"182.85200","3.04724","22.07429"
"182.95200","3.04892","22.07532"
"183.05200","3.05060","22.07774"
"183.15200","3.05227","22.08098"
"183.25200","3.05394","22.08694"
"183.35200","3.05563","22.09529"
"183.45200","3.05738","22.10805"
"183.55200","3.05907","22.11409"
"183.65200","3.06074","22.11995"
"183.75200","3.06240","22.12496"
"183.85200","3.06405","22.12925"
"183.95200","3.06567","22.13228"
"184.05200","3.06725","22.13501"
"184.15200","3.06893","22.14525"
"184.25200","3.07059","22.15134"
"184.35200","3.07225","22.15753"
"184.45200","3.07389","22.16164"
"184.55200","3.07546","22.16275"
"184.65200","3.07703","22.16544"
"184.75200","3.07872","22.17582"
"184.85200","3.08043","22.18641"
"184.95200","3.08204","22.18906"
"185.05200","3.08365","22.19326"
"185.15200","3.08527","22.19844"
"185.25200","3.08690","22.20223"
"185.35200","3.08852","22.20511"
"185.45200","3.09015","22.20865"
"185.55200","3.09199","22.22614"
"185.65200","3.09374","22.23547"
"185.75200","3.09540","22.23815"
"185.85200","3.09712","22.24563"
"185.95200","3.09871","22.24483"
"186.05200","3.10032","22.24789"
"186.15200","3.10198","22.25444"
"186.25200","3.10361","22.25845"
"186.35200","3.10529","22.26582"
"186.45200","3.10699","22.27327"
"186.55200","3.10864","22.27784"
"186.65200","3.11032","22.28458"
"186.75200","3.11209","22.29689"
"186.85200","3.11379","22.30222"
"186.95200","3.11547","22.30650"
"187.05200","3.11711","22.30887"
"187.15200","3.11871","22.30889"
"187.25200","3.12035","22.31312"
"187.35200","3.12215","22.32799"
"187.45200","3.12395","22.33923"
"187.55200","3.12565","22.34269"
"187.65200","3.12733","22.34576"
"187.75200","3.12899","22.34943"
"187.85200","3.13058","22.34839"
"187.95200","3.13216","22.34913"
"188.05200","3.13378","22.35834"
"188.15200","3.13547","22.36699"
"188.25200","3.13707","22.36793"
"188.35200","3.13873","22.37366"
"188.45200","3.14050","22.38467"
"188.55200","3.14230","22.39874"
"188.65200","3.14390","22.39769"
"188.75200","3.14557","22.40425"
"188.85200","3.14751","22.43463"
"188.95200","3.14912","22.42882"
"189.05200","3.15062","22.41990"
"189.15200","3.15230","22.42624"
"189.25200","3.15406","22.43571"
"189.35200","3.15568","22.43597"
"189.45200","3.15724","22.43232"
"189.55200","3.15890","22.43567"
"189.65200","3.16050","22.43594"
"189.75200","3.16204","22.43242"
"189.85200","3.16363","22.43390"
"189.95200","3.16529","22.44022"
"190.05200","3.16688","22.44211"
"190.15200","3.16846","22.44390"
"190.25200","3.17021","22.46094"
"190.35200","3.17184","22.46366"
"190.45200","3.17353","22.47125"
"190.55200","3.17519","22.47673"
"190.65200","3.17699","22.48844"
"190.75200","3.17886","22.50483"
"190.85200","3.18074","22.51721"
"190.95200","3.18243","22.51926"
"191.05200","3.18410","22.52621"
"191.15200","3.18571","22.52148"
"191.25200","3.18728","22.51767"
"191.35200","3.18893","22.51972"
"191.45200","3.19059","22.52334"
"191.55200","3.19229","22.53180"
"191.65200","3.19398","22.53846"
"191.75200","3.19566","22.54317"
"191.85200","3.19736","22.54657"
"191.95200","3.19883","22.53567"
"192.05200","3.20050","22.54172"
"192.15200","3.20225","22.55344"
"192.25200","3.20394","22.55919"
"192.35200","3.20556","22.56115"
"192.45200","3.20718","22.56525"
"192.55200","3.20884","22.57100"
"192.65200","3.21041","22.56545"
"192.75200","3.21202","22.56646"
"192.85200","3.21365","22.56725"
"192.95200","3.21528","22.56947"
"193.05200","3.21694","22.57248"
"193.15200","3.21864","22.57967"
"193.25200","3.22033","22.58547"
"193.35200","3.22199","22.58924"
"193.45200","3.22372","22.59905"
"193.55200","3.22553","22.61596"
"193.65200","3.22720","22.61783"
"193.75200","3.22883","22.58532"
"193.85200","3.23041","22.58029"
"193.95200","3.23212","22.58971"
"194.05200","3.23389","22.60194"
"194.15200","3.23572","22.62009"
"194.25200","3.23736","22.62040"
"194.35200","3.23896","22.61878"
"194.45200","3.24065","22.62541"
"194.55200","3.24232","22.62849"
"194.65200","3.24394","22.63070"
"194.75200","3.24558","22.63268"
"194.85200","3.24724","22.63647"
"194.95200","3.24892","22.64063"
"195.05200","3.25062","22.64692"
"195.15200","3.25216","22.63981"
"195.25200","3.25369","22.63551"
"195.35200","3.25555","22.65213"
"195.45200","3.25738","22.66150"
"195.55200","3.25902","22.66193"
"195.65200","3.26063","22.65912"
"195.75200","3.26239","22.66881"
"195.85200","3.26409","22.67125"
"195.95200","3.26571","22.67279"
"196.05200","3.26743","22.67941"
"196.15200","3.26902","22.67785"
"196.25200","3.27067","22.68274"
"196.35200","3.27234","22.68863"
"196.45200","3.27395","22.68981"
"196.55200","3.27557","22.69178"
"196.65200","3.27719","22.69487"
"196.75200","3.27885","22.69989"
"196.85200","3.28049","22.70453"
"196.95200","3.28215","22.70924"
"197.05200","3.28373","22.70649"
"197.15200","3.28540","22.71246"
"197.25200","3.28718","22.72365"
"197.35200","3.28902","22.73680"
"197.45200","3.29072","22.73680"
"197.55200","3.29229","22.72932"
"197.65200","3.29394","22.72822"
"197.75200","3.29558","22.72929"
"197.85200","3.29721","22.72969"
"197.95200","3.29884","22.73313"
"198.05200","3.30051","22.73839"
"198.15200","3.30221","22.74631"
"198.25200","3.30391","22.75281"
"198.35200","3.30555","22.75604"
"198.45200","3.30720","22.75996"
"198.55200","3.30881","22.76231"
"198.65200","3.31059","22.77555"
"198.75200","3.31225","22.77852"
"198.85200","3.31385","22.77762"
"198.95200","3.31540","22.77346"
"199.05200","3.31702","22.77439"
"199.15200","3.31874","22.78073"
"199.25200","3.32039","22.78164"
"199.35200","3.32199","22.78123"
"199.45200","3.32356","22.78031"
"199.55200","3.32518","22.78178"
"199.65200","3.32680","22.78287"
"199.75200","3.32845","22.78621"
"199.85200","3.33005","22.78676"
"199.95200","3.33174","22.79546"
"200.05200","3.33344","22.80255"
"200.15200","3.33513","22.80710"
"200.25200","3.33685","22.81476"
"200.35200","3.33852","22.81697"
"200.45200","3.34032","22.82874"
"200.55200","3.34216","22.84043"
"200.65200","3.34392","22.84502"
"200.75200","3.34570","22.85116"
"200.85200","3.34738","22.85046"
"200.95200","3.34900","22.84831"
"201.05200","3.35064","22.84758"
"201.15200","3.35236","22.85446"
"201.25200","3.35407","22.86185"
"201.35200","3.35574","22.86492"
"201.45200","3.35739","22.86617"
"201.55200","3.35908","22.87091"
"201.65200","3.36077","22.87704"
"201.75200","3.36227","22.87094"
"201.85200","3.36384","22.87078"
"201.95200","3.36566","22.89042"
"202.05200","3.36740","22.89799"
"202.15200","3.36901","22.89792"
"202.25200","3.37068","22.90424"
"202.35200","3.37229","22.90554"
"202.45200","3.37390","22.90671"
"202.55200","3.37554","22.90810"
"202.65200","3.37717","22.91020"
"202.75200","3.37883","22.91519"
"202.85200","3.38045","22.91757"
"202.95200","3.38208","22.91918"
"203.05200","3.38380","22.92686"
"203.15200","3.38552","22.93298"
"203.25200","3.38729","22.94283"
"203.35200","3.38895","22.94494"
"203.45200","3.39056","22.94400"
"203.55200","3.39230","22.95465"
"203.65200","3.39389","22.95304"
"203.75200","3.39552","22.95534"
"203.85200","3.39734","22.97136"
"203.95200","3.39913","22.98156"
"204.05200","3.40086","22.98871"
"204.15200","3.40254","22.99494"
"204.25200","3.40406","22.98572"
"204.35200","3.40564","22.98575"
"204.45200","3.40730","22.99156"
"204.55200","3.40893","22.99429"
"204.65200","3.41058","22.99759"
"204.75200","3.41232","23.00762"
"204.85200","3.41404","23.01403"
"204.95200","3.41564","23.01045"
"205.05200","3.41724","23.00836"
"205.15200","3.41893","23.01307"
"205.25200","3.42063","23.01646"
"205.35200","3.42225","23.01484"
"205.45200","3.42389","23.01530"
"205.55200","3.42554","23.01584"
"205.65200","3.42713","23.01210"
"205.75200","3.42866","23.00396"
"205.85200","3.43020","22.99764"
"205.95200","3.43179","22.99524"
"206.05200","3.43347","22.99994"
"206.15200","3.43518","23.00664"
"206.25200","3.43682","23.00704"
"206.35200","3.43850","23.01095"
"206.45200","3.44025","23.01871"
"206.55200","3.44200","23.02449"
"206.65200","3.44376","23.03081"
"206.75200","3.44549","23.03283"
"206.85200","3.44714","23.02965"
"206.95200","3.44883","23.02637"
"207.05200","3.45056","23.02718"
"207.15200","3.45229","23.02859"
"207.25200","3.45397","23.02700"
"207.35200","3.45560","23.02352"
"207.45200","3.45723","23.01842"
"207.55200","3.45886","23.01497"
"207.65200","3.46040","23.00793"
"207.75200","3.46192","23.00377"
"207.85200","3.46347","23.00147"
"207.95200","3.46511","23.00436"
"208.05200","3.46681","23.00999"
"208.15200","3.46854","23.01809"
"208.25200","3.47026","23.02204"
"208.32900","3.47154","22.76305"
"208.42900","3.47333","22.61054"
"208.52900","3.47515","22.62379"
"208.62900","3.47688","22.63343"
"208.72900","3.47855","22.63969"
"208.82900","3.48018","22.64342"
"208.92900","3.48190","22.65387"
"209.02900","3.48359","22.65987"
"209.12900","3.48519","22.66140"
"209.22900","3.48686","22.66591"
"209.32900","3.48851","22.66959"
"209.42900","3.49013","22.67186"
"209.52900","3.49180","22.67719"
"209.62900","3.49354","22.68484"
"209.72900","3.49516","22.68512"
"209.82900","3.49669","22.68058"
"209.92900","3.49826","22.68125"
"210.02900","3.49988","22.68468"
"210.12900","3.50152","22.68975"
"210.22900","3.50324","22.69603"
"210.32900","3.50491","22.69918"
"210.42900","3.50661","22.70588"
"210.52900","3.50839","22.71540"
"210.62900","3.51005","22.71644"
"210.72900","3.51167","22.71496"
"210.82900","3.51335","22.71822"
"210.92900","3.51504","22.72294"
"211.02900","3.51667","22.72271"
"211.12900","3.51836","22.72625"
"211.22900","3.52009","22.73127"
"211.32900","3.52179","22.73359"
"211.42900","3.52355","22.74020"
"211.52900","3.52528","22.74364"
"211.62900","3.52681","22.73633"
"211.72900","3.52870","22.75429"
"211.82900","3.53042","22.75877"
"211.92900","3.53195","22.75221"
"212.02900","3.53368","22.76304"
"212.12900","3.53539","22.76277"
"212.22900","3.53702","22.76446"
"212.32900","3.53855","22.76129"
"212.42900","3.54014","22.76250"
"212.52900","3.54173","22.76322"
"212.62900","3.54328","22.76204"
"212.72900","3.54488","22.76610"
"212.82900","3.54657","22.77352"
"212.92900","3.54823","22.77828"
"213.02900","3.54988","22.78026"
"213.12900","3.55157","22.77881"
"213.22900","3.55323","22.77974"
"213.32900","3.55474","22.77215"
"213.42900","3.55649","22.78100"
"213.52900","3.55850","22.80132"
"213.62900","3.56028","22.80515"
"213.72900","3.56189","22.79834"
"213.82900","3.56354","22.79794"
"213.92900","3.56509","22.79086"
"214.02900","3.56663","22.78460"
"214.12900","3.56819","22.78072"
"214.22900","3.56971","22.76638"
"214.32900","3.57127","22.76350"
"214.42900","3.57285","22.76067"
"214.52900","3.57451","22.76189"
"214.62900","3.57609","22.75765"
"214.72900","3.57763","22.75199"
"214.82900","3.57943","22.76134"
"214.92900","3.58105","22.75710"
"215.02900","3.58281","22.76092"
"215.12900","3.58462","22.76597"
"215.22900","3.58641","22.76810"
"215.32900","3.58819","22.76992"
"215.42900","3.58990","22.76699"
"215.52900","3.59158","22.76374"
"215.62900","3.59328","22.76207"
"215.72900","3.59500","22.76291"
"215.82900","3.59671","22.76225"
"215.92900","3.59839","22.76080"
"216.02900","3.60008","22.76022"
"216.12900","3.60186","22.76531"
"216.22900","3.60361","22.76737"
"216.32900","3.60530","22.76749"
"216.42900","3.60700","22.76363"
"216.52900","3.60874","22.76390"
"216.62900","3.61040","22.76019"
"216.72900","3.61211","22.76169"
"216.82900","3.61400","22.77598"
"216.92900","3.61584","22.78378"
"217.02900","3.61746","22.77720"
"217.12900","3.61898","22.76587"
"217.22900","3.62089","22.78079"
"217.32900","3.62268","22.78426"
"217.42900","3.62400","22.75981"
"217.52900","3.62556","22.75775"
"217.62900","3.62736","22.76965"
"217.72900","3.62902","22.77133"
"217.82900","3.63057","22.76832"
"217.92900","3.63212","22.76663"
"218.02900","3.63379","22.77357"
"218.12900","3.63541","22.77620"
"218.22900","3.63714","22.78778"
"218.32900","3.63883","22.79305"
"218.42900","3.64043","22.79292"
"218.52900","3.64205","22.79635"
"218.62900","3.64370","22.80133"
"218.72900","3.64527","22.79960"
"218.82900","3.64683","22.79755"
"218.92900","3.64857","22.80658"
"219.02900","3.65029","22.80918"
"219.12900","3.65187","22.79983"
"219.22900","3.65350","22.79858"
"219.32900","3.65522","22.80127"
"219.42900","3.65691","22.80145"
"219.52900","3.65851","22.79705"
"219.62900","3.66017","22.79753"
"219.72900","3.66187","22.80020"
"219.82900","3.66352","22.80020"
"219.92900","3.66516","22.80119"
"220.02900","3.66673","22.79886"
"220.12900","3.66838","22.80430"
"220.22900","3.67013","22.81448"
"220.32900","3.67187","22.82359"
"220.42900","3.67357","22.82671"
"220.52900","3.67519","22.82660"
"220.62900","3.67681","22.82656"
"220.72900","3.67844","22.82719"
"220.82900","3.68016","22.83253"
"220.92900","3.68184","22.83447"
"221.02900","3.68348","22.83335"
"221.12900","3.68519","22.83631"
"221.22900","3.68693","22.84139"
"221.32900","3.68860","22.83942"
"221.42900","3.69022","22.83526"
"221.52900","3.69199","22.84070"
"221.62900","3.69367","22.83887"
"221.72900","3.69533","22.83547"
"221.82900","3.69701","22.83641"
"221.92900","3.69860","22.83072"
"222.02900","3.70015","22.82479"
"222.12900","3.70175","22.85839"
"222.22900","3.70358","22.88192"
"222.32900","3.70494","22.84788"
"222.42900","3.70639","22.83063"
"222.52900","3.70798","22.82470"
"222.62900","3.70970","22.82663"
"222.72900","3.71137","22.82430"
"222.82900","3.71302","22.82145"
"222.92900","3.71469","22.81921"
"223.02900","3.71642","22.81918"
"223.12900","3.71806","22.81157"
"223.22900","3.71965","22.79676"
"223.32900","3.72139","22.79623"
"223.42900","3.72325","22.79950"
"223.52900","3.72500","22.79573"
"223.62900","3.72670","22.78951"
"223.72900","3.72837","22.78343"
"223.82900","3.72999","22.77631"
"223.92900","3.73160","22.76940"
"224.02900","3.73317","22.76252"
"224.12900","3.73479","22.75594"
"224.22900","3.73646","22.75468"
"224.32900","3.73813","22.75030"
"224.42900","3.73983","22.74761"
"224.52900","3.74154","22.74244"
"224.62900","3.74326","22.74055"
"224.72900","3.74493","22.73705"
"224.82900","3.74681","22.74618"
"224.92900","3.74868","22.75351"
"225.02900","3.75037","22.74758"
"225.12900","3.75204","22.74331"
"225.22900","3.75389","22.75087"
"225.32900","3.75545","22.73550"
"225.42900","3.75702","22.72497"
"225.52900","3.75871","22.72248"
"225.62900","3.76033","22.71353"
"225.69000","3.76131","22.46176"
"225.79000","3.76290","22.45604"
"225.89000","3.76453","22.46110"
"225.99000","3.76616","22.46859"
"226.09000","3.76771","22.47129"
"226.19000","3.76933","22.47947"
"226.29000","3.77106","22.49131"
"226.39000","3.77273","22.49705"
"226.49000","3.77432","22.49666"
"226.59000","3.77598","22.50224"
"226.69000","3.77775","22.51323"
"226.79000","3.77943","22.51450"
"226.89000","3.78112","22.51600"
"226.99000","3.78281","22.51770"
"227.09000","3.78451","22.51995"
"227.19000","3.78616","22.51779"
"227.29000","3.78776","22.51420"
"227.39000","3.78933","22.50827"
"227.49000","3.79094","22.50497"
"227.59000","3.79266","22.50856"
"227.69000","3.79433","22.50683"
"227.79000","3.79593","22.50513"
"227.89000","3.79749","22.49707"
"227.99000","3.79909","22.49463"
"228.09000","3.80090","22.50373"
"228.19000","3.80265","22.50548"
"228.29000","3.80437","22.50708"
"228.39000","3.80609","22.50805"
"228.49000","3.80772","22.50336"
"228.59000","3.80939","22.50288"
"228.69000","3.81111","22.50638"
"228.79000","3.81282","22.50767"
"228.89000","3.81440","22.50008"
"228.99000","3.81600","22.49650"
"229.09000","3.81774","22.50024"
"229.19000","3.81937","22.49581"
"229.29000","3.82099","22.49319"
"229.39000","3.82269","22.49391"
"229.49000","3.82436","22.49194"
"229.59000","3.82600","22.48797"
"229.69000","3.82760","22.48170"
"229.79000","3.82915","22.47415"
"229.89000","3.83071","22.46942"
"229.99000","3.83252","22.48176"
"230.09000","3.83438","22.49168"
"230.19000","3.83606","22.48857"
"230.29000","3.83770","22.48431"
"230.39000","3.83938","22.48512"
"230.49000","3.84107","22.48789"
"230.59000","3.84273","22.48563"
"230.69000","3.84436","22.48300"
"230.79000","3.84603","22.48335"
"230.89000","3.84772","22.48496"
"230.99000","3.84948","22.49028"
"231.09000","3.85129","22.49813"
"231.19000","3.85290","22.49331"
"231.29000","3.85474","22.50317"
"231.39000","3.85663","22.51275"
"231.49000","3.85824","22.50414"
"231.59000","3.85967","22.48939"
"231.69000","3.86124","22.48865"
"231.79000","3.86291","22.49230"
"231.89000","3.86457","22.49372"
"231.99000","3.86623","22.49490"
"232.09000","3.86791","22.49788"
"232.19000","3.86960","22.49966"
"232.29000","3.87118","22.49220"
"232.39000","3.87284","22.49089"
"232.49000","3.87452","22.49037"
"232.59000","3.87617","22.48970"
"232.69000","3.87782","22.48958"
"232.79000","3.87952","22.49247"
"232.89000","3.88113","22.49008"
"232.99000","3.88274","22.48849"
"233.09000","3.88430","22.48479"
"233.19000","3.88606","22.49308"
"233.29000","3.88793","22.50450"
"233.39000","3.88967","22.50434"
"233.49000","3.89131","22.50092"
"233.59000","3.89301","22.50116"
"233.69000","3.89461","22.49561"
"233.79000","3.89620","22.49182"
"233.89000","3.89784","22.49029"
"233.99000","3.89947","22.48815"
"234.09000","3.90107","22.48523"
"234.19000","3.90268","22.48234"
"234.29000","3.90429","22.47837"
"234.39000","3.90600","22.48323"
"234.49000","3.90768","22.48326"
"234.59000","3.90947","22.49100"
"234.69000","3.91126","22.49612"
"234.79000","3.91296","22.49321"
"234.89000","3.91462","22.48744"
"234.99000","3.91629","22.48322"
"235.09000","3.91800","22.48177"
"235.19000","3.91966","22.47770"
"235.29000","3.92131","22.47424"
"235.39000","3.92291","22.46584"
"235.49000","3.92453","22.46234"
"235.59000","3.92616","22.46086"
"235.69000","3.92780","22.46024"
"235.79000","3.92941","22.45808"
"235.89000","3.93103","22.45424"
"235.99000","3.93267","22.45383"
"236.09000","3.93431","22.45219"
"236.19000","3.93601","22.45396"
"236.29000","3.93768","22.45108"
"236.39000","3.93932","22.44594"
"236.49000","3.94118","22.45351"
"236.59000","3.94304","22.45789"
"236.69000","3.94475","22.45123"
"236.79000","3.94640","22.44687"
"236.89000","3.94800","22.44101"
"236.99000","3.94957","22.43419"
"237.09000","3.95119","22.43253"
"237.19000","3.95287","22.43156"
"237.29000","3.95452","22.42924"
"237.39000","3.95615","22.42673"
"237.49000","3.95780","22.42629"
"237.59000","3.95942","22.42399"
"237.69000","3.96101","22.41893"
"237.79000","3.96258","22.41294"
"237.89000","3.96424","22.41289"
"237.99000","3.96601","22.38449"
"238.09000","3.96775","22.35770"
"238.19000","3.96942","22.35313"
"238.29000","3.97112","22.35484"
"238.39000","3.97275","22.35305"
"238.49000","3.97438","22.35129"
"238.59000","3.97610","22.35700"
"238.69000","3.97779","22.35733"
"238.79000","3.97944","22.35599"
"238.89000","3.98110","22.35471"
"238.99000","3.98286","22.35970"
"239.09000","3.98460","22.36177"
"239.19000","3.98624","22.35695"
"239.29000","3.98793","22.35517"
"239.39000","3.98958","22.35175"
"239.49000","3.99126","22.35148"
"239.59000","3.99295","22.34987"
"239.69000","3.99449","22.34063"
"239.79000","3.99615","22.34197"
"239.89000","3.99790","22.34816"
"239.99000","3.99958","22.34763"
"240.09000","4.00123","22.34617"
"240.19000","4.00292","22.34644"
"240.29000","4.00458","22.34378"
"240.39000","4.00617","22.33531"
"240.49000","4.00775","22.32897"
"240.59000","4.00937","22.32484"
"240.69000","4.01105","22.32416"
"240.79000","4.01275","22.32529"
"240.89000","4.01441","22.32444"
"240.99000","4.01606","22.32244"
"241.09000","4.01769","22.31862"
"241.19000","4.01950","22.32724"
"241.29000","4.02132","22.33153"
"241.39000","4.02298","22.32601"
"241.49000","4.02464","22.31278"
"241.59000","4.02629","22.30740"
"241.69000","4.02793","22.30351"
"241.79000","4.02953","22.29834"
"241.89000","4.03111","22.29202"
"241.99000","4.03268","22.28506"
"242.09000","4.03435","22.28460"
"242.19000","4.03602","22.28428"
"242.29000","4.03768","22.28256"
"242.39000","4.03935","22.28014"
"242.49000","4.04103","22.27789"
"242.59000","4.04273","22.27619"
"242.69000","4.04440","22.27224"
"242.79000","4.04609","22.27170"
"242.89000","4.04783","22.27566"
"242.99000","4.04958","22.27919"
"243.09000","4.05135","22.28303"
"243.19000","4.05313","22.28700"
"243.29000","4.05488","22.28871"
"243.39000","4.05649","22.28236"
"243.49000","4.05809","22.27711"
"243.59000","4.05971","22.27406"
